./data/maxFitness/20191101/VQD5-1.txt
[ 1,0.392321524421004]
[ 934,0.6360405694250798]
[ 935,0.636380406287398]
[ 936,0.636380406287398]
[ 937,0.636380406287398]
[ 938,0.636380406287398]
[ 939,0.636380406287398]
[ 940,0.636380406287398]
[ 941,0.636380406287398]
[ 942,0.636380406287398]
[ 943,0.636734680297392]
[ 944,0.6387893371666361]
[ 945,0.6387893371666361]
[ 946,0.6387893371666361]
[ 947,0.6387893371666361]
[ 948,0.6387893371666361]
[ 949,0.6387893371666361]
[ 950,0.6387893371666361]
[ 951,0.6387893371666361]
[ 952,0.6387893371666361]
[ 953,0.6387893371666361]
[ 954,0.6387893371666361]
[ 955,0.6387893371666361]
[ 956,0.6387893371666361]
[ 957,0.6387893371666361]
[ 958,0.6387893371666361]
[ 959,0.6387893371666361]
[ 960,0.6387893371666361]
[ 961,0.6387893371666361]
[ 962,0.6387893371666361]
[ 963,0.6387893371666361]
[ 964,0.6387893371666361]
[ 965,0.6387893371666361]
[ 966,0.6396109839974712]
[ 967,0.6396109839974712]
[ 968,0.6396109839974712]
[ 969,0.6396109839974712]
[ 970,0.6396109839974712]
[ 971,0.6396109839974712]
[ 972,0.6396109839974712]
[ 973,0.6396109839974712]
[ 974,0.6408249178072813]
[ 975,0.6408249178072813]
[ 976,0.6408249178072813]
[ 977,0.6408755169520504]
[ 978,0.6408755169520504]
[ 979,0.6424046261227339]
[ 980,0.6427978693603633]
[ 981,0.6427978693603633]
[ 982,0.6460117936058273]
[ 983,0.6460523939709346]
[ 984,0.6460523939709346]
[ 985,0.6460523939709346]
[ 986,0.6460571820337285]
[ 987,0.6460571820337285]
[ 988,0.6460571820337285]
[ 989,0.6460571820337285]
[ 990,0.6460571820337285]
[ 991,0.6460571820337285]
[ 992,0.6460571820337285]
[ 993,0.6460571820337285]
[ 994,0.6460571820337285]
[ 995,0.6460571820337285]
[ 996,0.6460571820337285]
[ 997,0.6460571820337285]
[ 998,0.6460571820337285]
[ 999,0.6460571820337285]
[ 1000,0.6460571820337285]
[ 1001,0.6460571820337285]
[ 1002,0.6460571820337285]
[ 1003,0.6460571820337285]
[ 1004,0.6460571820337285]
[ 1005,0.6460571820337285]
[ 1006,0.6460571820337285]
[ 1007,0.6460571820337285]
[ 1008,0.6460571820337285]
[ 1009,0.6460571820337285]
[ 1010,0.6460571820337285]
[ 1011,0.6460571820337285]
[ 1012,0.6460571820337285]
[ 1013,0.6460571820337285]
[ 1014,0.6460571820337285]
[ 1015,0.6460571820337285]
[ 1016,0.6460571820337285]
[ 1017,0.6460571820337285]
[ 1018,0.6460571820337285]
[ 1019,0.6460571820337285]
[ 1020,0.6460571820337285]
[ 1021,0.6460571820337285]
[ 1022,0.6460712687038557]
[ 1023,0.6460712687038557]
[ 1024,0.6460959113349364]
[ 1025,0.6461884796053105]
[ 1026,0.6461884796053105]
[ 1027,0.6461884796053105]
[ 1028,0.6463482322646504]
[ 1029,0.6463482322646504]
[ 1030,0.6463482322646504]
[ 1031,0.6463482322646504]
[ 1032,0.6464334301508737]
[ 1033,0.6464465288524575]
[ 1034,0.646855735781522]
[ 1035,0.646855735781522]
[ 1036,0.646855735781522]
[ 1037,0.646855735781522]
[ 1038,0.646855735781522]
[ 1039,0.6468632971891529]
[ 1040,0.6468632971891529]
[ 1041,0.6468632971891529]
[ 1042,0.6468632971891529]
[ 1043,0.6468632971891529]
[ 1044,0.6468632971891529]
[ 1045,0.6468632971891529]
[ 1046,0.6468632971891529]
[ 1047,0.6468632971891529]
[ 1048,0.6468632971891529]
[ 1049,0.6468632971891529]
[ 1050,0.6468632971891529]
[ 1051,0.6468632971891529]
[ 1052,0.6468632971891529]
[ 1053,0.6468632971891529]
[ 1054,0.6479567815416127]
[ 1055,0.6479567815416127]
[ 1056,0.6479567815416127]
[ 1057,0.6479567815416127]
[ 1058,0.6480019074131965]
[ 1059,0.6480019074131965]
[ 1060,0.6480019074131965]
[ 1061,0.6480019074131965]
[ 1062,0.6480019074131965]
[ 1063,0.6480019074131965]
[ 1064,0.6480019074131965]
[ 1065,0.6480019074131965]
[ 1066,0.6480019074131965]
[ 1067,0.6480019074131965]
[ 1068,0.6480019074131965]
[ 1069,0.6480019074131965]
[ 1070,0.6480019074131965]
[ 1071,0.6480019074131965]
[ 1072,0.6480019074131965]
[ 1073,0.6480019074131965]
[ 1074,0.6480019074131965]
[ 1075,0.6480019074131965]
[ 1076,0.6485693041795602]
[ 1077,0.6485745609699044]
[ 1078,0.6485745609699044]
[ 1079,0.6485745609699044]
[ 1080,0.6485745609699044]
[ 1081,0.6485745609699044]
[ 1082,0.6485745609699044]
[ 1083,0.6485745609699044]
[ 1084,0.6485745609699044]
[ 1085,0.6486220778818756]
[ 1086,0.6486410918319725]
[ 1087,0.6486410918319725]
[ 1088,0.6486410918319725]
[ 1089,0.6486410918319725]
[ 1090,0.6486410918319725]
[ 1091,0.6486410918319725]
[ 1092,0.6486410918319725]
[ 1093,0.6486410918319725]
[ 1094,0.6486410918319725]
[ 1095,0.6486410918319725]
[ 1096,0.6486410918319725]
[ 1097,0.6486410918319725]
[ 1098,0.6486410918319725]
[ 1099,0.6486410918319725]
[ 1100,0.6486410918319725]
[ 1101,0.6486410918319725]
[ 1102,0.6486410918319725]
[ 1103,0.6486410918319725]
[ 1104,0.6486410918319725]
[ 1105,0.6486410918319725]
[ 1106,0.6487478221556064]
[ 1107,0.6487478221556064]
[ 1108,0.6487478221556064]
[ 1109,0.6487642481240177]
[ 1110,0.6487642481240177]
[ 1111,0.6490002710286503]
[ 1112,0.6490002710286503]
[ 1113,0.6490002710286503]
[ 1114,0.6490002710286503]
[ 1115,0.6490002710286503]
[ 1116,0.6490002710286503]
[ 1117,0.6490002710286503]
[ 1118,0.6490002710286503]
[ 1119,0.6490002710286503]
[ 1120,0.6490002710286503]
[ 1121,0.6490002710286503]
[ 1122,0.6490002710286503]
[ 1123,0.6492718139806731]
[ 1124,0.6492718139806731]
[ 1125,0.6492718139806731]
[ 1126,0.6492718139806731]
[ 1127,0.6492718139806731]
[ 1128,0.6492718139806731]
[ 1129,0.6492718139806731]
[ 1130,0.6492718139806731]
[ 1131,0.6492718139806731]
[ 1132,0.6492718139806731]
[ 1133,0.6492718139806731]
[ 1134,0.6492718139806731]
[ 1135,0.6492718139806731]
[ 1136,0.6492718139806731]
[ 1137,0.6492718139806731]
[ 1138,0.6492718139806731]
[ 1139,0.6492718139806731]
[ 1140,0.6492718139806731]
[ 1141,0.6492718139806731]
[ 1142,0.6492718139806731]
[ 1143,0.6492718139806731]
[ 1144,0.6492718139806731]
[ 1145,0.6492718139806731]
[ 1146,0.6492718139806731]
[ 1147,0.6492718139806731]
[ 1148,0.6492718139806731]
[ 1149,0.6492718139806731]
[ 1150,0.6492718139806731]
[ 1151,0.6492718139806731]
[ 1152,0.6492718139806731]
[ 1153,0.6492718139806731]
[ 1154,0.6492718139806731]
[ 1155,0.6492718139806731]
[ 1156,0.6492718139806731]
[ 1157,0.6492718139806731]
[ 1158,0.6492718139806731]
[ 1159,0.6492718139806731]
[ 1160,0.6492718139806731]
[ 1161,0.6492718139806731]
[ 1162,0.6492718139806731]
[ 1163,0.6492718139806731]
[ 1164,0.6492718139806731]
[ 1165,0.6492718139806731]
[ 1166,0.6492718139806731]
[ 1167,0.6492718139806731]
[ 1168,0.6492718139806731]
[ 1169,0.6492718139806731]
[ 1170,0.6492718139806731]
[ 1171,0.6492718139806731]
[ 1172,0.6492718139806731]
[ 1173,0.6492718139806731]
[ 1174,0.6492718139806731]
[ 1175,0.6492718139806731]
[ 1176,0.6492718139806731]
[ 1177,0.6496135831157033]
[ 1178,0.6496135831157033]
[ 1179,0.6496135831157033]
[ 1180,0.6496135831157033]
[ 1181,0.6496135831157033]
[ 1182,0.6496135831157033]
[ 1183,0.6496135831157033]
[ 1184,0.6496135831157033]
[ 1185,0.6496135831157033]
[ 1186,0.6496135831157033]
[ 1187,0.6496135831157033]
[ 1188,0.6496135831157033]
[ 1189,0.6496135831157033]
[ 1190,0.6496135831157033]
[ 1191,0.6496135831157033]
[ 1192,0.6496135831157033]
[ 1193,0.6496135831157033]
[ 1194,0.6496135831157033]
[ 1195,0.6496135831157033]
[ 1196,0.649701852558782]
[ 1197,0.6497018533442714]
[ 1198,0.6497018533442714]
[ 1199,0.649730763005706]
[ 1200,0.649730763005706]
[ 1201,0.649730763005706]
[ 1202,0.649730763005706]
[ 1203,0.649730763005706]
[ 1204,0.649730763005706]
[ 1205,0.649730763005706]
[ 1206,0.649730763005706]
[ 1207,0.649730763005706]
[ 1208,0.649730763005706]
[ 1209,0.649730763005706]
[ 1210,0.649730763005706]
[ 1211,0.649730763005706]
[ 1212,0.649730763005706]
[ 1213,0.649730763005706]
[ 1214,0.6500598367143581]
[ 1215,0.6500598367143581]
[ 1216,0.6500598367143581]
[ 1217,0.6500631460468274]
[ 1218,0.6501080571186821]
[ 1219,0.6501080571186821]
[ 1220,0.650216783416311]
[ 1221,0.650216783416311]
[ 1222,0.650216783416311]
[ 1223,0.650216783416311]
[ 1224,0.6511856780178419]
[ 1225,0.6511856780178419]
[ 1226,0.6512315393098708]
[ 1227,0.6512315393098708]
[ 1228,0.6512315393098708]
[ 1229,0.6512315393098708]
[ 1230,0.6512315393098708]
[ 1231,0.6512315393098708]
[ 1232,0.651334834730364]
[ 1233,0.651334834730364]
[ 1234,0.651334834730364]
[ 1235,0.651334834730364]
[ 1236,0.6515819374911878]
[ 1237,0.6515819374911878]
[ 1238,0.6515819374911878]
[ 1239,0.6515990847771398]
[ 1240,0.6515990847771398]
[ 1241,0.6517037230837038]
[ 1242,0.6517037230837038]
[ 1243,0.6517037230837038]
[ 1244,0.6517037230837038]
[ 1245,0.6517037230837038]
[ 1246,0.6517037230837038]
[ 1247,0.6517037230837038]
[ 1248,0.6517037230837038]
[ 1249,0.6517037230837038]
[ 1250,0.6517037230837038]
[ 1251,0.6517037230837038]
[ 1252,0.6517037230837038]
[ 1253,0.6517037230837038]
[ 1254,0.6517037230837038]
[ 1255,0.6517037230837038]
[ 1256,0.6517037230837038]
[ 1257,0.6517037230837038]
[ 1258,0.6517037230837038]
[ 1259,0.6517037230837038]
[ 1260,0.6517037230837038]
[ 1261,0.6517037230837038]
[ 1262,0.6517037230837038]
[ 1263,0.6517037230837038]
[ 1264,0.6517037230837038]
[ 1265,0.6517037230837038]
[ 1266,0.6517037230837038]
[ 1267,0.6517096681807993]
[ 1268,0.6517200232457755]
[ 1269,0.6517305735683083]
[ 1270,0.6517305735683083]
[ 1271,0.6517305735683083]
[ 1272,0.6517305735683083]
[ 1273,0.6517305735683083]
[ 1274,0.6517305735683083]
[ 1275,0.6517305735683083]
[ 1276,0.6517305735683083]
[ 1277,0.6517305735683083]
[ 1278,0.6517305735683083]
[ 1279,0.6517305735683083]
[ 1280,0.6517305735683083]
[ 1281,0.6517305735683083]
[ 1282,0.6517305735683083]
[ 1283,0.6517305735683083]
[ 1284,0.6517305735683083]
[ 1285,0.6517305735683083]
[ 1286,0.6517305735683083]
[ 1287,0.6517305735683083]
[ 1288,0.6517305735683083]
[ 1289,0.6517305735683083]
[ 1290,0.6517305735683083]
[ 1291,0.6517305735683083]
[ 1292,0.6517305735683083]
[ 1293,0.6517305735683083]
[ 1294,0.6517305735683083]
[ 1295,0.6517305735683083]
[ 1296,0.6517305735683083]
[ 1297,0.6517305735683083]
[ 1298,0.6517305735683083]
[ 1299,0.6517305735683083]
[ 1300,0.6517305735683083]
[ 1301,0.6517305735683083]
[ 1302,0.6517305735683083]
[ 1303,0.6517305735683083]
[ 1304,0.6517305735683083]
[ 1305,0.6517305735683083]
[ 1306,0.6517305735683083]
[ 1307,0.6517305735683083]
[ 1308,0.6517305735683083]
[ 1309,0.6517305735683083]
[ 1310,0.6517305735683083]
[ 1311,0.6517305735683083]
[ 1312,0.6517761748191196]
[ 1313,0.6517761748191196]
[ 1314,0.6517761748191196]
[ 1315,0.6517761748191196]
[ 1316,0.6517761748191196]
[ 1317,0.65198687985179]
[ 1318,0.65198687985179]
[ 1319,0.65198687985179]
[ 1320,0.6520124370294255]
[ 1321,0.6520124370294255]
[ 1322,0.6520124370294255]
[ 1323,0.6520124370294255]
[ 1324,0.6520124370294255]
[ 1325,0.6520124370294255]
[ 1326,0.6520124370294255]
[ 1327,0.6520124370294255]
[ 1328,0.6520124370294255]
[ 1329,0.6520124370294255]
[ 1330,0.6520124370294255]
[ 1331,0.6520124370294255]
[ 1332,0.6520124370294255]
[ 1333,0.6520124370294255]
[ 1334,0.6520124370294255]
[ 1335,0.6520124370294255]
[ 1336,0.6520124370294255]
[ 1337,0.6520124370294255]
[ 1338,0.6520124370294255]
[ 1339,0.6520124370294255]
[ 1340,0.6520124370294255]
[ 1341,0.6520124370294255]
[ 1342,0.6520124370294255]
[ 1343,0.6520124370294255]
[ 1344,0.6520124370294255]
[ 1345,0.6520124370294255]
[ 1346,0.6520124370294255]
[ 1347,0.6520124370294255]
[ 1348,0.6520124370294255]
[ 1349,0.6520124370294255]
[ 1350,0.6520124370294255]
[ 1351,0.6520124370294255]
[ 1352,0.6520124370294255]
[ 1353,0.6520124370294255]
[ 1354,0.6520124370294255]
[ 1355,0.6520124370294255]
[ 1356,0.6520124370294255]
[ 1357,0.6520124370294255]
[ 1358,0.6520124370294255]
[ 1359,0.6520124370294255]
[ 1360,0.6520124370294255]
[ 1361,0.6520124370294255]
[ 1362,0.6520124370294255]
[ 1363,0.6520124370294255]
[ 1364,0.6520124370294255]
[ 1365,0.6520124370294255]
[ 1366,0.6520124370294255]
[ 1367,0.6520124370294255]
[ 1368,0.6520124370294255]
[ 1369,0.6520420707140914]
[ 1370,0.6520420707140914]
[ 1371,0.6525158518674637]
[ 1372,0.6525158518674637]
[ 1373,0.6525158518674637]
[ 1374,0.6525158518674637]
[ 1375,0.6525158518674637]
[ 1376,0.6525182629237434]
[ 1377,0.6525182629237434]
[ 1378,0.6525182629237434]
[ 1379,0.6525182629237434]
[ 1380,0.6525182629237434]
[ 1381,0.6525182629237434]
[ 1382,0.6525182629237434]
[ 1383,0.6525182629237434]
[ 1384,0.6525182629237434]
[ 1385,0.6525182629237434]
[ 1386,0.6525182629237434]
[ 1387,0.6525182629237434]
[ 1388,0.6525182629237434]
[ 1389,0.6525182629237434]
[ 1390,0.6525182629237434]
[ 1391,0.6525182629237434]
[ 1392,0.6525182629237434]
[ 1393,0.6525182629237434]
[ 1394,0.6525182629237434]
[ 1395,0.6525182629237434]
[ 1396,0.6525182629237434]
[ 1397,0.6525182629237434]
[ 1398,0.6525182629237434]
[ 1399,0.6525182629237434]
[ 1400,0.6525182629237434]
[ 1401,0.6525182629237434]
[ 1402,0.6525182629237434]
[ 1403,0.6525182629237434]
[ 1404,0.6525182629237434]
[ 1405,0.6525182629237434]
[ 1406,0.6525182629237434]
[ 1407,0.6525182629237434]
[ 1408,0.6525182629237434]
[ 1409,0.6525182629237434]
[ 1410,0.6525182629237434]
[ 1411,0.6525182629237434]
[ 1412,0.6525182629237434]
[ 1413,0.6525182629237434]
[ 1414,0.6525182629237434]
[ 1415,0.6525182629237434]
[ 1416,0.6526081967463296]
[ 1417,0.6526081967463296]
[ 1418,0.6526081967463296]
[ 1419,0.652658998032604]
[ 1420,0.652658998032604]
[ 1421,0.652658998032604]
[ 1422,0.652658998032604]
[ 1423,0.652658998032604]
[ 1424,0.652658998032604]
[ 1425,0.652658998032604]
[ 1426,0.652658998032604]
[ 1427,0.652658998032604]
[ 1428,0.652658998032604]
[ 1429,0.652658998032604]
[ 1430,0.652658998032604]
[ 1431,0.652658998032604]
[ 1432,0.652658998032604]
[ 1433,0.652658998032604]
[ 1434,0.652658998032604]
[ 1435,0.652658998032604]
[ 1436,0.652658998032604]
[ 1437,0.652658998032604]
[ 1438,0.652658998032604]
[ 1439,0.652658998032604]
[ 1440,0.652658998032604]
[ 1441,0.652658998032604]
[ 1442,0.652658998032604]
[ 1443,0.652658998032604]
[ 1444,0.652658998032604]
[ 1445,0.652658998032604]
[ 1446,0.652658998032604]
[ 1447,0.652658998032604]
[ 1448,0.652658998032604]
[ 1449,0.652658998032604]
[ 1450,0.652658998032604]
[ 1451,0.652658998032604]
[ 1452,0.652658998032604]
[ 1453,0.652658998032604]
[ 1454,0.652658998032604]
[ 1455,0.652658998032604]
[ 1456,0.652658998032604]
[ 1457,0.652658998032604]
[ 1458,0.652658998032604]
[ 1459,0.652658998032604]
[ 1460,0.6527156519537748]
[ 1461,0.6527156519537748]
[ 1462,0.6527156519537748]
[ 1463,0.6527156519537748]
[ 1464,0.6527802561226993]
[ 1465,0.6527802561226993]
[ 1466,0.6527802561226993]
[ 1467,0.6527802561226993]
[ 1468,0.6527802561226993]
[ 1469,0.6527802561226993]
[ 1470,0.6527802561226993]
[ 1471,0.6527802561226993]
[ 1472,0.6527802561226993]
[ 1473,0.6527802561226993]
[ 1474,0.6527802561226993]
[ 1475,0.6527802561226993]
[ 1476,0.6527802561226993]
[ 1477,0.6527802561226993]
[ 1478,0.6527802561226993]
[ 1479,0.6527802561226993]
[ 1480,0.6527802561226993]
[ 1481,0.6527802561226993]
[ 1482,0.6527802561226993]
[ 1483,0.6527802561226993]
[ 1484,0.6527802561226993]
[ 1485,0.6527802561226993]
[ 1486,0.6527802561226993]
[ 1487,0.6527802561226993]
[ 1488,0.6527802561226993]
[ 1489,0.6527802561226993]
[ 1490,0.6527802561226993]
[ 1491,0.6527802561226993]
[ 1492,0.6527802561226993]
[ 1493,0.6527802561226993]
[ 1494,0.6527802561226993]
[ 1495,0.6527802561226993]
[ 1496,0.6527802561226993]
[ 1497,0.6527802561226993]
[ 1498,0.6527802561226993]
[ 1499,0.6527802561226993]
[ 1500,0.6527802561226993]
[ 1501,0.6527802561226993]
[ 1502,0.6527802561226993]
[ 1503,0.6527802561226993]
[ 1504,0.6527802561226993]
[ 1505,0.6527802561226993]
[ 1506,0.6527802561226993]
[ 1507,0.6527802561226993]
[ 1508,0.6527802561226993]
[ 1509,0.6527802561226993]
[ 1510,0.6527802561226993]
[ 1511,0.6527802561226993]
[ 1512,0.6527802561226993]
[ 1513,0.6527802561226993]
[ 1514,0.6527802561226993]
[ 1515,0.6527802561226993]
[ 1516,0.6527802561226993]
[ 1517,0.6527802561226993]
[ 1518,0.6527802561226993]
[ 1519,0.6527802561226993]
[ 1520,0.6527802561226993]
[ 1521,0.6527802561226993]
[ 1522,0.6527802561226993]
[ 1523,0.6527802561226993]
[ 1524,0.6527802561226993]
[ 1525,0.6527802561226993]
[ 1526,0.6527802561226993]
[ 1527,0.6527802561226993]
[ 1528,0.6527802561226993]
[ 1529,0.6527802561226993]
[ 1530,0.6527802561226993]
[ 1531,0.6527802561226993]
[ 1532,0.6527802561226993]
[ 1533,0.6527802561226993]
[ 1534,0.6527802561226993]
[ 1535,0.6527802561226993]
[ 1536,0.6527802561226993]
[ 1537,0.6527802561226993]
[ 1538,0.6527802561226993]
[ 1539,0.6527802561226993]
[ 1540,0.6527802561226993]
[ 1541,0.6527802561226993]
[ 1542,0.6527802561226993]
[ 1543,0.6527802561226993]
[ 1544,0.6527802561226993]
[ 1545,0.6527802561226993]
[ 1546,0.6527802561226993]
[ 1547,0.6527802561226993]
[ 1548,0.6527802561226993]
[ 1549,0.6527802561226993]
[ 1550,0.6527802561226993]
[ 1551,0.6527802561226993]
[ 1552,0.6527802561226993]
[ 1553,0.6527802561226993]
[ 1554,0.6527802561226993]
[ 1555,0.6527802561226993]
[ 1556,0.6527802561226993]
[ 1557,0.6527802561226993]
[ 1558,0.6527802561226993]
[ 1559,0.6527802561226993]
[ 1560,0.6527802561226993]
[ 1561,0.6527802561226993]
[ 1562,0.6527802561226993]
[ 1563,0.6527802561226993]
[ 1564,0.6527802561226993]
[ 1565,0.652963543116634]
[ 1566,0.652963543116634]
[ 1567,0.652963543116634]
[ 1568,0.652963543116634]
[ 1569,0.6530567048032859]
[ 1570,0.6530569943920858]
[ 1571,0.6530569943920858]
[ 1572,0.6530569943920858]
[ 1573,0.6530569943920858]
[ 1574,0.6530569943920858]
[ 1575,0.6530569943920858]
[ 1576,0.6530569943920858]
[ 1577,0.6530569943920858]
[ 1578,0.6530569943920858]
[ 1579,0.6530569943920858]
[ 1580,0.6530569943920858]
[ 1581,0.6530569943920858]
[ 1582,0.6530569943920858]
[ 1583,0.6530569943920858]
[ 1584,0.6530569943920858]
[ 1585,0.6530569943920858]
[ 1586,0.6530569943920858]
[ 1587,0.6530569943920858]
[ 1588,0.6530569943920858]
[ 1589,0.6530569943920858]
[ 1590,0.6530569943920858]
[ 1591,0.6530569943920858]
[ 1592,0.6530569943920858]
[ 1593,0.6530569943920858]
[ 1594,0.6530569943920858]
[ 1595,0.6530569943920858]
[ 1596,0.6530569943920858]
[ 1597,0.6530569943920858]
[ 1598,0.6530569943920858]
[ 1599,0.6530569943920858]
[ 1600,0.6530569943920858]
[ 1601,0.6530569943920858]
[ 1602,0.6530569943920858]
[ 1603,0.6530569943920858]
[ 1604,0.6530569943920858]
[ 1605,0.6530569943920858]
[ 1606,0.6530569943920858]
[ 1607,0.6530569943920858]
[ 1608,0.6530569943920858]
[ 1609,0.6530569943920858]
[ 1610,0.6530569943920858]
[ 1611,0.6530569943920858]
[ 1612,0.6530569943920858]
[ 1613,0.6530569943920858]
[ 1614,0.6530569943920858]
[ 1615,0.6531268148091064]
[ 1616,0.6531268148091064]
[ 1617,0.6531268148091064]
[ 1618,0.6531268148091064]
[ 1619,0.6531475481059936]
[ 1620,0.6531475481059936]
[ 1621,0.6531475481059936]
[ 1622,0.6531475481059936]
[ 1623,0.6531475481059936]
[ 1624,0.6531475481059936]
[ 1625,0.6531475481059936]
[ 1626,0.6531475481059936]
[ 1627,0.6531475481059936]
[ 1628,0.6531475481059936]
[ 1629,0.6531475481059936]
[ 1630,0.6531475481059936]
[ 1631,0.6531475481059936]
[ 1632,0.6531475481059936]
[ 1633,0.6531475481059936]
[ 1634,0.6531475481059936]
[ 1635,0.6531475481059936]
[ 1636,0.6531475481059936]
[ 1637,0.6531475481059936]
[ 1638,0.6531475481059936]
[ 1639,0.6531475481059936]
[ 1640,0.6531475481059936]
[ 1641,0.6531475481059936]
[ 1642,0.6531475481059936]
[ 1643,0.6531475481059936]
[ 1644,0.6531475481059936]
[ 1645,0.6531475481059936]
[ 1646,0.6531475481059936]
[ 1647,0.6531475481059936]
[ 1648,0.6531475481059936]
[ 1649,0.6531475481059936]
[ 1650,0.6531475481059936]
[ 1651,0.6531475481059936]
[ 1652,0.6531475481059936]
[ 1653,0.6531475481059936]
[ 1654,0.6531475481059936]
[ 1655,0.6531475481059936]
[ 1656,0.6531475481059936]
[ 1657,0.6531475481059936]
[ 1658,0.6531475481059936]
[ 1659,0.6531475481059936]
[ 1660,0.6531475481059936]
[ 1661,0.6531475481059936]
[ 1662,0.6531475481059936]
[ 1663,0.6531475481059936]
[ 1664,0.6531475481059936]
[ 1665,0.6531475481059936]
[ 1666,0.6531475481059936]
[ 1667,0.6531475481059936]
[ 1668,0.6531475481059936]
[ 1669,0.6531475481059936]
[ 1670,0.6531475481059936]
[ 1671,0.6531475481059936]
[ 1672,0.6531475481059936]
[ 1673,0.6531475481059936]
[ 1674,0.6531475481059936]
[ 1675,0.6531475481059936]
[ 1676,0.6531475481059936]
[ 1677,0.6531475481059936]
[ 1678,0.6531475481059936]
[ 1679,0.6531475481059936]
[ 1680,0.6531475481059936]
[ 1681,0.6531475481059936]
[ 1682,0.6531475481059936]
[ 1683,0.6531475481059936]
[ 1684,0.6531475481059936]
[ 1685,0.6531475481059936]
[ 1686,0.6533839423342874]
[ 1687,0.6533839423342874]
[ 1688,0.6533839423342874]
[ 1689,0.6533839423342874]
[ 1690,0.6544739918127477]
[ 1691,0.6544739918127477]
[ 1692,0.6544739918127477]
[ 1693,0.6544739918127477]
[ 1694,0.6544739918127477]
[ 1695,0.6544739918127477]
[ 1696,0.6544739918127477]
[ 1697,0.6544739918127477]
[ 1698,0.6544739918127477]
[ 1699,0.6544739918127477]
[ 1700,0.6544739918127477]
[ 1701,0.6544739918127477]
[ 1702,0.6544739918127477]
[ 1703,0.6544739918127477]
[ 1704,0.6544739918127477]
[ 1705,0.6544739918127477]
[ 1706,0.6544739918127477]
[ 1707,0.6544739918127477]
[ 1708,0.6544739918127477]
[ 1709,0.6544739918127477]
[ 1710,0.6544739918127477]
[ 1711,0.6544739918127477]
[ 1712,0.6544739918127477]
[ 1713,0.6544739918127477]
[ 1714,0.6544739918127477]
[ 1715,0.6544739918127477]
[ 1716,0.6544739918127477]
[ 1717,0.6544739918127477]
[ 1718,0.6544739918127477]
[ 1719,0.6544739918127477]
[ 1720,0.6544739918127477]
[ 1721,0.6544739918127477]
[ 1722,0.6544739918127477]
[ 1723,0.6544739918127477]
[ 1724,0.6547716666976849]
[ 1725,0.6547716666976849]
[ 1726,0.6547716666976849]
[ 1727,0.6547716666976849]
[ 1728,0.6547716666976849]
[ 1729,0.6547716666976849]
[ 1730,0.6547716666976849]
[ 1731,0.6547716666976849]
[ 1732,0.6547716666976849]
[ 1733,0.6547716666976849]
[ 1734,0.6547716666976849]
[ 1735,0.6547716666976849]
[ 1736,0.6547716666976849]
[ 1737,0.6547716666976849]
[ 1738,0.6547716666976849]
[ 1739,0.6547716666976849]
[ 1740,0.6547716666976849]
[ 1741,0.6547716666976849]
[ 1742,0.6547716666976849]
[ 1743,0.6547716666976849]
[ 1744,0.6547716666976849]
[ 1745,0.6547716666976849]
[ 1746,0.6547716666976849]
[ 1747,0.6547716666976849]
[ 1748,0.6547716666976849]
[ 1749,0.6547716666976849]
[ 1750,0.6547716666976849]
[ 1751,0.6547716666976849]
[ 1752,0.6547716666976849]
[ 1753,0.6547716666976849]
[ 1754,0.6547716666976849]
[ 1755,0.6547716666976849]
[ 1756,0.6547716666976849]
[ 1757,0.6547716666976849]
[ 1758,0.6547716666976849]
[ 1759,0.6547716666976849]
[ 1760,0.6547716666976849]
[ 1761,0.6547716666976849]
[ 1762,0.6547716666976849]
[ 1763,0.6547716666976849]
[ 1764,0.6547716666976849]
[ 1765,0.6547716666976849]
[ 1766,0.6547716666976849]
[ 1767,0.6547716666976849]
[ 1768,0.6547716666976849]
[ 1769,0.6547716666976849]
[ 1770,0.6547716666976849]
[ 1771,0.6547716666976849]
[ 1772,0.6547716666976849]
[ 1773,0.6547716666976849]
[ 1774,0.6547716666976849]
[ 1775,0.6547716666976849]
[ 1776,0.6547716666976849]
[ 1777,0.6547716666976849]
[ 1778,0.6547716666976849]
[ 1779,0.6547716666976849]
[ 1780,0.6547716666976849]
[ 1781,0.6547716666976849]
[ 1782,0.6547716666976849]
[ 1783,0.6547716666976849]
[ 1784,0.6547716666976849]
[ 1785,0.6547716666976849]
[ 1786,0.6547716666976849]
[ 1787,0.6547716666976849]
[ 1788,0.6547716666976849]
[ 1789,0.6547716666976849]
[ 1790,0.6547716666976849]
[ 1791,0.6547716666976849]
[ 1792,0.6547716666976849]
[ 1793,0.6547716666976849]
[ 1794,0.6547716666976849]
[ 1795,0.6547716666976849]
[ 1796,0.6547716666976849]
[ 1797,0.6547716666976849]
[ 1798,0.6547716666976849]
[ 1799,0.6547716666976849]
[ 1800,0.6547716666976849]
[ 1801,0.6547716666976849]
[ 1802,0.6547716666976849]
[ 1803,0.6547716666976849]
[ 1804,0.6547716666976849]
[ 1805,0.6547716666976849]
[ 1806,0.6547716666976849]
[ 1807,0.6547716666976849]
[ 1808,0.6547716666976849]
[ 1809,0.6547716666976849]
[ 1810,0.6547716666976849]
[ 1811,0.6547716666976849]
[ 1812,0.6547716666976849]
[ 1813,0.6547716666976849]
[ 1814,0.6547716666976849]
[ 1815,0.6547716666976849]
