./data/maxFitness/20191101/VQD1-1.txt
[ 1,0.270416761561748]
[ 933,0.418085350750738]
[ 934,0.418085350750738]
[ 935,0.418085350750738]
[ 936,0.418085350750738]
[ 937,0.418085350750738]
[ 938,0.418085350750738]
[ 939,0.418085350750738]
[ 940,0.418085350750738]
[ 941,0.418085350750738]
[ 942,0.418085350750738]
[ 943,0.418085350750738]
[ 944,0.418085350750738]
[ 945,0.418085350750738]
[ 946,0.418085350750738]
[ 947,0.418085350750738]
[ 948,0.418085350750738]
[ 949,0.418085350750738]
[ 950,0.418085350750738]
[ 951,0.418085350750738]
[ 952,0.418085350750738]
[ 953,0.418085350750738]
[ 954,0.418085350750738]
[ 955,0.418085350750738]
[ 956,0.418085350750738]
[ 957,0.418085350750738]
[ 958,0.418085350750738]
[ 959,0.418085350750738]
[ 960,0.418085350750738]
[ 961,0.418085350750738]
[ 962,0.418085350750738]
[ 963,0.418085350750738]
[ 964,0.418085350750738]
[ 965,0.418085350750738]
[ 966,0.418085350750738]
[ 967,0.418085350750738]
[ 968,0.418085350750738]
[ 969,0.418085350750738]
[ 970,0.418085350750738]
[ 971,0.418085350750738]
[ 972,0.418085350750738]
[ 973,0.418085350750738]
[ 974,0.418085350750738]
[ 975,0.418085350750738]
[ 976,0.418085350750738]
[ 977,0.418085350750738]
[ 978,0.418085350750738]
[ 979,0.418085350750738]
[ 980,0.418085350750738]
[ 981,0.418085350750738]
[ 982,0.418085350750738]
[ 983,0.418085350750738]
[ 984,0.418085350750738]
[ 985,0.418085350750738]
[ 986,0.418085350750738]
[ 987,0.418085350750738]
[ 988,0.418085350750738]
[ 989,0.418085350750738]
[ 990,0.418085350750738]
[ 991,0.418085350750738]
[ 992,0.418085350750738]
[ 993,0.418085350750738]
[ 994,0.418085350750738]
[ 995,0.4186752623504754]
[ 996,0.4186752623504754]
[ 997,0.4186752623504754]
[ 998,0.4186752623504754]
[ 999,0.4186752623504754]
[ 1000,0.4193974846222327]
[ 1001,0.4193974846222327]
[ 1002,0.4193974846222327]
[ 1003,0.4193974846222327]
[ 1004,0.4193974846222327]
[ 1005,0.4193974846222327]
[ 1006,0.4193974846222327]
[ 1007,0.4193974846222327]
[ 1008,0.4193974846222327]
[ 1009,0.4193974846222327]
[ 1010,0.4193974846222327]
[ 1011,0.4193974846222327]
[ 1012,0.4193974846222327]
[ 1013,0.4193974846222327]
[ 1014,0.4193974846222327]
[ 1015,0.4193974846222327]
[ 1016,0.4193974846222327]
[ 1017,0.4193974846222327]
[ 1018,0.4193974846222327]
[ 1019,0.4193974846222327]
[ 1020,0.4193974846222327]
[ 1021,0.4193974846222327]
[ 1022,0.4193974846222327]
[ 1023,0.4193974846222327]
[ 1024,0.4193974846222327]
[ 1025,0.4193974846222327]
[ 1026,0.4193974846222327]
[ 1027,0.4193974846222327]
[ 1028,0.4193974846222327]
[ 1029,0.4193974846222327]
[ 1030,0.4193974846222327]
[ 1031,0.4193974846222327]
[ 1032,0.4193974846222327]
[ 1033,0.4193974846222327]
[ 1034,0.4193974846222327]
[ 1035,0.4193974846222327]
[ 1036,0.4193974846222327]
[ 1037,0.4193974846222327]
[ 1038,0.4193974846222327]
[ 1039,0.4193974846222327]
[ 1040,0.4193974846222327]
[ 1041,0.4193974846222327]
[ 1042,0.4193974846222327]
[ 1043,0.4193974846222327]
[ 1044,0.4193974846222327]
[ 1045,0.4193974846222327]
[ 1046,0.4193974846222327]
[ 1047,0.4193974846222327]
[ 1048,0.4193974846222327]
[ 1049,0.4193974846222327]
[ 1050,0.4193974846222327]
[ 1051,0.4193974846222327]
[ 1052,0.4193974846222327]
[ 1053,0.4193974846222327]
[ 1054,0.4193974846222327]
[ 1055,0.4193974846222327]
[ 1056,0.4193974846222327]
[ 1057,0.4193974846222327]
[ 1058,0.4193974846222327]
[ 1059,0.4193974846222327]
[ 1060,0.4193974846222327]
[ 1061,0.4193974846222327]
[ 1062,0.4193974846222327]
[ 1063,0.4193974846222327]
[ 1064,0.4193974846222327]
[ 1065,0.4193974846222327]
[ 1066,0.4193974846222327]
[ 1067,0.4193974846222327]
[ 1068,0.4193974846222327]
[ 1069,0.4193974846222327]
[ 1070,0.4193974846222327]
[ 1071,0.4193974846222327]
[ 1072,0.4193974846222327]
[ 1073,0.4193974846222327]
[ 1074,0.4193974846222327]
[ 1075,0.4193974846222327]
[ 1076,0.4193974846222327]
[ 1077,0.4193974846222327]
[ 1078,0.4193974846222327]
[ 1079,0.4193974846222327]
[ 1080,0.4193974846222327]
[ 1081,0.4193974846222327]
[ 1082,0.4193974846222327]
[ 1083,0.4193974846222327]
[ 1084,0.4193974846222327]
[ 1085,0.4193974846222327]
[ 1086,0.4193974846222327]
[ 1087,0.4193974846222327]
[ 1088,0.4193974846222327]
[ 1089,0.4193974846222327]
[ 1090,0.4193974846222327]
[ 1091,0.4193974846222327]
[ 1092,0.4193974846222327]
[ 1093,0.4193974846222327]
[ 1094,0.4193974846222327]
[ 1095,0.4193974846222327]
[ 1096,0.4193974846222327]
[ 1097,0.4193974846222327]
[ 1098,0.4193974846222327]
[ 1099,0.4193974846222327]
[ 1100,0.4193974846222327]
[ 1101,0.4193974846222327]
[ 1102,0.4193974846222327]
[ 1103,0.4193974846222327]
[ 1104,0.4193974846222327]
[ 1105,0.4193974846222327]
[ 1106,0.4193974846222327]
[ 1107,0.4193974846222327]
[ 1108,0.4193974846222327]
[ 1109,0.4193974846222327]
[ 1110,0.4193974846222327]
[ 1111,0.4193974846222327]
[ 1112,0.4193974846222327]
[ 1113,0.4193974846222327]
[ 1114,0.4193974846222327]
[ 1115,0.4193974846222327]
[ 1116,0.4193974846222327]
[ 1117,0.4193974846222327]
[ 1118,0.4193974846222327]
[ 1119,0.4193974846222327]
[ 1120,0.4193974846222327]
[ 1121,0.4193974846222327]
[ 1122,0.4193974846222327]
[ 1123,0.4193974846222327]
[ 1124,0.4193974846222327]
[ 1125,0.4193974846222327]
[ 1126,0.4193974846222327]
[ 1127,0.4193974846222327]
[ 1128,0.4193974846222327]
[ 1129,0.4193974846222327]
[ 1130,0.4193974846222327]
[ 1131,0.4193974846222327]
[ 1132,0.4193974846222327]
[ 1133,0.4193974846222327]
[ 1134,0.4193974846222327]
[ 1135,0.4193974846222327]
[ 1136,0.4193974846222327]
[ 1137,0.4193974846222327]
[ 1138,0.4193974846222327]
[ 1139,0.4193974846222327]
[ 1140,0.4193974846222327]
[ 1141,0.4193974846222327]
[ 1142,0.4193974846222327]
[ 1143,0.4193974846222327]
[ 1144,0.4193974846222327]
[ 1145,0.4193974846222327]
[ 1146,0.4193974846222327]
[ 1147,0.4193974846222327]
[ 1148,0.4193974846222327]
[ 1149,0.4193974846222327]
[ 1150,0.4193974846222327]
[ 1151,0.4193974846222327]
[ 1152,0.4193974846222327]
[ 1153,0.4193974846222327]
[ 1154,0.4193974846222327]
[ 1155,0.4193974846222327]
[ 1156,0.4193974846222327]
[ 1157,0.4193974846222327]
[ 1158,0.4193974846222327]
[ 1159,0.4193974846222327]
[ 1160,0.4193974846222327]
[ 1161,0.4193974846222327]
[ 1162,0.4193974846222327]
[ 1163,0.4193974846222327]
[ 1164,0.4193974846222327]
[ 1165,0.4193974846222327]
[ 1166,0.4193974846222327]
[ 1167,0.4193974846222327]
[ 1168,0.4193974846222327]
[ 1169,0.4193974846222327]
[ 1170,0.4193974846222327]
[ 1171,0.4193974846222327]
[ 1172,0.4193974846222327]
[ 1173,0.4193974846222327]
[ 1174,0.4193974846222327]
[ 1175,0.4193974846222327]
[ 1176,0.4193974846222327]
[ 1177,0.4193974846222327]
[ 1178,0.4193974846222327]
[ 1179,0.4193974846222327]
[ 1180,0.4193974846222327]
[ 1181,0.4193974846222327]
[ 1182,0.4193974846222327]
[ 1183,0.4193974846222327]
[ 1184,0.4193974846222327]
[ 1185,0.4193974846222327]
[ 1186,0.4193974846222327]
[ 1187,0.4193974846222327]
[ 1188,0.4193974846222327]
[ 1189,0.4193974846222327]
[ 1190,0.4193974846222327]
[ 1191,0.4193974846222327]
[ 1192,0.4193974846222327]
[ 1193,0.4193974846222327]
[ 1194,0.4193974846222327]
[ 1195,0.4193974846222327]
[ 1196,0.4193974846222327]
[ 1197,0.4193974846222327]
[ 1198,0.4193974846222327]
[ 1199,0.4193974846222327]
[ 1200,0.4193974846222327]
[ 1201,0.4193974846222327]
[ 1202,0.4193974846222327]
[ 1203,0.4193974846222327]
[ 1204,0.4193974846222327]
[ 1205,0.4193974846222327]
[ 1206,0.4193974846222327]
[ 1207,0.4193974846222327]
[ 1208,0.4193974846222327]
[ 1209,0.4193974846222327]
[ 1210,0.4193974846222327]
[ 1211,0.4193974846222327]
[ 1212,0.4193974846222327]
[ 1213,0.4193974846222327]
[ 1214,0.4193974846222327]
[ 1215,0.4193974846222327]
[ 1216,0.4193974846222327]
[ 1217,0.4193974846222327]
[ 1218,0.4193974846222327]
[ 1219,0.4193974846222327]
[ 1220,0.4193974846222327]
[ 1221,0.4193974846222327]
[ 1222,0.4193974846222327]
[ 1223,0.4193974846222327]
[ 1224,0.4193974846222327]
[ 1225,0.4193974846222327]
[ 1226,0.4193974846222327]
[ 1227,0.4193974846222327]
[ 1228,0.4193974846222327]
[ 1229,0.4193974846222327]
[ 1230,0.4193974846222327]
[ 1231,0.4193974846222327]
[ 1232,0.4193974846222327]
[ 1233,0.4193974846222327]
[ 1234,0.4193974846222327]
[ 1235,0.4193974846222327]
[ 1236,0.4193974846222327]
[ 1237,0.4193974846222327]
[ 1238,0.4193974846222327]
[ 1239,0.4193974846222327]
[ 1240,0.4193974846222327]
[ 1241,0.4193974846222327]
[ 1242,0.4193974846222327]
[ 1243,0.4193974846222327]
[ 1244,0.4193974846222327]
[ 1245,0.4193974846222327]
[ 1246,0.4193974846222327]
[ 1247,0.4193974846222327]
[ 1248,0.4193974846222327]
[ 1249,0.4193974846222327]
[ 1250,0.4193974846222327]
[ 1251,0.4193974846222327]
[ 1252,0.4193974846222327]
[ 1253,0.4193974846222327]
[ 1254,0.4193974846222327]
[ 1255,0.4193974846222327]
[ 1256,0.4193974846222327]
[ 1257,0.4193974846222327]
[ 1258,0.4193974846222327]
[ 1259,0.4193974846222327]
[ 1260,0.4193974846222327]
[ 1261,0.4193974846222327]
[ 1262,0.4193974846222327]
[ 1263,0.4193974846222327]
[ 1264,0.4193974846222327]
[ 1265,0.4193974846222327]
[ 1266,0.4193974846222327]
[ 1267,0.4193974846222327]
[ 1268,0.4193974846222327]
[ 1269,0.4193974846222327]
[ 1270,0.4193974846222327]
[ 1271,0.4193974846222327]
[ 1272,0.4193974846222327]
[ 1273,0.4193974846222327]
[ 1274,0.4193974846222327]
[ 1275,0.4193974846222327]
[ 1276,0.4193974846222327]
[ 1277,0.4193974846222327]
[ 1278,0.4193974846222327]
[ 1279,0.4193974846222327]
[ 1280,0.4193974846222327]
[ 1281,0.4193974846222327]
[ 1282,0.4193974846222327]
[ 1283,0.4193974846222327]
[ 1284,0.4193974846222327]
[ 1285,0.4193974846222327]
[ 1286,0.4193974846222327]
[ 1287,0.4193974846222327]
[ 1288,0.4193974846222327]
[ 1289,0.4193974846222327]
[ 1290,0.4193974846222327]
[ 1291,0.4193974846222327]
[ 1292,0.4193974846222327]
[ 1293,0.4193974846222327]
[ 1294,0.4193974846222327]
[ 1295,0.4193974846222327]
[ 1296,0.4193974846222327]
[ 1297,0.4193974846222327]
[ 1298,0.4193974846222327]
[ 1299,0.4193974846222327]
[ 1300,0.4193974846222327]
[ 1301,0.4193974846222327]
[ 1302,0.4193974846222327]
[ 1303,0.4193974846222327]
[ 1304,0.4193974846222327]
[ 1305,0.4193974846222327]
[ 1306,0.4193974846222327]
[ 1307,0.4193974846222327]
[ 1308,0.4193974846222327]
[ 1309,0.4193974846222327]
[ 1310,0.4193974846222327]
[ 1311,0.4193974846222327]
[ 1312,0.4193974846222327]
[ 1313,0.4193974846222327]
[ 1314,0.4193974846222327]
[ 1315,0.4193974846222327]
[ 1316,0.4193974846222327]
[ 1317,0.4193974846222327]
[ 1318,0.4193974846222327]
[ 1319,0.4193974846222327]
[ 1320,0.4193974846222327]
[ 1321,0.4193974846222327]
[ 1322,0.4193974846222327]
[ 1323,0.4193974846222327]
[ 1324,0.4193974846222327]
[ 1325,0.4193974846222327]
[ 1326,0.4193974846222327]
[ 1327,0.4193974846222327]
[ 1328,0.4193974846222327]
[ 1329,0.4193974846222327]
[ 1330,0.4193974846222327]
[ 1331,0.4195694984037705]
[ 1332,0.4195694984037705]
[ 1333,0.4195694984037705]
[ 1334,0.4195694984037705]
[ 1335,0.4195694984037705]
[ 1336,0.4195694984037705]
[ 1337,0.4195694984037705]
[ 1338,0.4195694984037705]
[ 1339,0.4195694984037705]
[ 1340,0.4195694984037705]
[ 1341,0.4195694984037705]
[ 1342,0.4195694984037705]
[ 1343,0.4195694984037705]
[ 1344,0.4195694984037705]
[ 1345,0.4195694984037705]
[ 1346,0.4195694984037705]
[ 1347,0.4195694984037705]
[ 1348,0.4195694984037705]
[ 1349,0.4195694984037705]
[ 1350,0.4195694984037705]
[ 1351,0.4195694984037705]
[ 1352,0.4195694984037705]
[ 1353,0.4195694984037705]
[ 1354,0.4195694984037705]
[ 1355,0.4195694984037705]
[ 1356,0.4195694984037705]
[ 1357,0.4195694984037705]
[ 1358,0.4195694984037705]
[ 1359,0.4195694984037705]
[ 1360,0.4195694984037705]
[ 1361,0.4195694984037705]
[ 1362,0.4195694984037705]
[ 1363,0.4195694984037705]
[ 1364,0.4195694984037705]
[ 1365,0.4195694984037705]
[ 1366,0.4195694984037705]
[ 1367,0.4195694984037705]
[ 1368,0.4195694984037705]
[ 1369,0.4195694984037705]
[ 1370,0.4195694984037705]
[ 1371,0.4195694984037705]
[ 1372,0.4195694984037705]
[ 1373,0.4195694984037705]
[ 1374,0.4195694984037705]
[ 1375,0.4195694984037705]
[ 1376,0.4195694984037705]
[ 1377,0.4195694984037705]
[ 1378,0.4195694984037705]
[ 1379,0.4195694984037705]
[ 1380,0.4195694984037705]
[ 1381,0.4195694984037705]
[ 1382,0.4195694984037705]
[ 1383,0.4195694984037705]
[ 1384,0.4195694984037705]
[ 1385,0.4195694984037705]
[ 1386,0.4195694984037705]
[ 1387,0.4195694984037705]
[ 1388,0.4195694984037705]
[ 1389,0.4195694984037705]
[ 1390,0.4195694984037705]
[ 1391,0.4195694984037705]
[ 1392,0.4195694984037705]
[ 1393,0.4195694984037705]
[ 1394,0.4195694984037705]
[ 1395,0.4195694984037705]
[ 1396,0.4195694984037705]
[ 1397,0.4195694984037705]
[ 1398,0.4195694984037705]
[ 1399,0.4195694984037705]
[ 1400,0.4195694984037705]
[ 1401,0.4195694984037705]
[ 1402,0.4195694984037705]
[ 1403,0.4195694984037705]
[ 1404,0.4195694984037705]
[ 1405,0.4195694984037705]
[ 1406,0.4195694984037705]
[ 1407,0.4195694984037705]
[ 1408,0.4195694984037705]
[ 1409,0.4195694984037705]
[ 1410,0.4195694984037705]
[ 1411,0.4195694984037705]
[ 1412,0.4195694984037705]
[ 1413,0.4195694984037705]
[ 1414,0.4195694984037705]
[ 1415,0.4195694984037705]
[ 1416,0.4195694984037705]
[ 1417,0.4195694984037705]
[ 1418,0.4195694984037705]
[ 1419,0.4195694984037705]
[ 1420,0.4195694984037705]
[ 1421,0.42007317990337206]
[ 1422,0.42007317990337206]
[ 1423,0.42007317990337206]
[ 1424,0.42007317990337206]
[ 1425,0.42007317990337206]
[ 1426,0.42007317990337206]
[ 1427,0.42007317990337206]
[ 1428,0.42007317990337206]
[ 1429,0.42007317990337206]
[ 1430,0.42007317990337206]
[ 1431,0.42007317990337206]
[ 1432,0.42007317990337206]
[ 1433,0.42007317990337206]
[ 1434,0.42007317990337206]
[ 1435,0.42007317990337206]
[ 1436,0.42007317990337206]
[ 1437,0.42007317990337206]
[ 1438,0.42007317990337206]
[ 1439,0.42007317990337206]
[ 1440,0.4200792617457391]
[ 1441,0.4200792617457391]
[ 1442,0.4200792617457391]
[ 1443,0.4200792617457391]
[ 1444,0.4200792617457391]
[ 1445,0.4200792617457391]
[ 1446,0.4200792617457391]
[ 1447,0.4200792617457391]
[ 1448,0.4200792617457391]
[ 1449,0.4200792617457391]
[ 1450,0.4200792617457391]
[ 1451,0.4200792617457391]
[ 1452,0.4200792617457391]
[ 1453,0.4200792617457391]
[ 1454,0.4200792617457391]
[ 1455,0.4200792617457391]
[ 1456,0.4200792617457391]
[ 1457,0.4200792617457391]
[ 1458,0.4200792617457391]
[ 1459,0.4200792617457391]
[ 1460,0.4200792617457391]
[ 1461,0.4200792617457391]
[ 1462,0.4200792617457391]
[ 1463,0.4200792617457391]
[ 1464,0.4200792617457391]
[ 1465,0.4200792617457391]
[ 1466,0.4200792617457391]
[ 1467,0.4200792617457391]
[ 1468,0.4200792617457391]
[ 1469,0.4200792617457391]
[ 1470,0.4200792617457391]
[ 1471,0.4200792617457391]
[ 1472,0.4200792617457391]
[ 1473,0.4200792617457391]
[ 1474,0.4200792617457391]
[ 1475,0.4200792617457391]
[ 1476,0.4200792617457391]
[ 1477,0.4200792617457391]
[ 1478,0.4200792617457391]
[ 1479,0.4200792617457391]
[ 1480,0.4200792617457391]
[ 1481,0.4200792617457391]
[ 1482,0.4200792617457391]
[ 1483,0.4200792617457391]
[ 1484,0.4200792617457391]
[ 1485,0.4200792617457391]
[ 1486,0.4200792617457391]
[ 1487,0.4200792617457391]
[ 1488,0.4200792617457391]
[ 1489,0.4200792617457391]
[ 1490,0.4200792617457391]
[ 1491,0.4200792617457391]
[ 1492,0.4200792617457391]
[ 1493,0.4200792617457391]
[ 1494,0.4200792617457391]
[ 1495,0.4200792617457391]
[ 1496,0.4200792617457391]
[ 1497,0.4200792617457391]
[ 1498,0.4200792617457391]
[ 1499,0.4200792617457391]
[ 1500,0.4200792617457391]
[ 1501,0.4200792617457391]
[ 1502,0.4200792617457391]
[ 1503,0.4200792617457391]
[ 1504,0.4200792617457391]
[ 1505,0.4200792617457391]
[ 1506,0.4200792617457391]
[ 1507,0.4200792617457391]
[ 1508,0.4200792617457391]
[ 1509,0.4200792617457391]
[ 1510,0.4200792617457391]
[ 1511,0.4200792617457391]
[ 1512,0.4200792617457391]
[ 1513,0.4200792617457391]
[ 1514,0.4200792617457391]
[ 1515,0.4200792617457391]
[ 1516,0.4200792617457391]
[ 1517,0.4200792617457391]
[ 1518,0.4200792617457391]
[ 1519,0.4200792617457391]
[ 1520,0.4200792617457391]
[ 1521,0.4200792617457391]
[ 1522,0.4202820111995988]
[ 1523,0.4202820111995988]
[ 1524,0.4202820111995988]
[ 1525,0.4202820111995988]
[ 1526,0.4202820111995988]
[ 1527,0.4202820111995988]
[ 1528,0.4202820111995988]
[ 1529,0.4202820111995988]
[ 1530,0.4202820111995988]
[ 1531,0.4202820111995988]
[ 1532,0.4202820111995988]
[ 1533,0.4202820111995988]
[ 1534,0.4202820111995988]
[ 1535,0.42034167003454265]
[ 1536,0.42034167003454265]
[ 1537,0.42034167003454265]
[ 1538,0.42034167003454265]
[ 1539,0.42034167003454265]
[ 1540,0.42034167003454265]
[ 1541,0.42034167003454265]
[ 1542,0.42034167003454265]
[ 1543,0.42034167003454265]
[ 1544,0.42034167003454265]
[ 1545,0.42034167003454265]
[ 1546,0.42034167003454265]
[ 1547,0.42034167003454265]
[ 1548,0.42034167003454265]
[ 1549,0.42034167003454265]
[ 1550,0.42034167003454265]
[ 1551,0.42034167003454265]
[ 1552,0.42034167003454265]
[ 1553,0.42034167003454265]
[ 1554,0.42034167003454265]
[ 1555,0.42034167003454265]
[ 1556,0.42034167003454265]
[ 1557,0.42034167003454265]
[ 1558,0.42034167003454265]
[ 1559,0.42034167003454265]
[ 1560,0.42034167003454265]
[ 1561,0.42034167003454265]
[ 1562,0.42034167003454265]
[ 1563,0.42034167003454265]
[ 1564,0.42034167003454265]
[ 1565,0.42034167003454265]
[ 1566,0.42034167003454265]
[ 1567,0.42038502668215083]
[ 1568,0.42038502668215083]
[ 1569,0.42038502668215083]
[ 1570,0.42038502668215083]
[ 1571,0.42038502668215083]
[ 1572,0.42038502668215083]
[ 1573,0.42038502668215083]
[ 1574,0.42038502668215083]
[ 1575,0.42038502668215083]
[ 1576,0.42038502668215083]
[ 1577,0.42038502668215083]
[ 1578,0.42038502668215083]
[ 1579,0.42038502668215083]
[ 1580,0.42038502668215083]
[ 1581,0.42038502668215083]
[ 1582,0.42038502668215083]
[ 1583,0.42038502668215083]
[ 1584,0.42038502668215083]
[ 1585,0.42038502668215083]
[ 1586,0.42038502668215083]
[ 1587,0.42038502668215083]
[ 1588,0.42038502668215083]
[ 1589,0.42038502668215083]
[ 1590,0.42038502668215083]
[ 1591,0.42038502668215083]
[ 1592,0.42038502668215083]
[ 1593,0.42038502668215083]
[ 1594,0.42038502668215083]
[ 1595,0.42038502668215083]
[ 1596,0.42038502668215083]
[ 1597,0.42038502668215083]
[ 1598,0.42038502668215083]
[ 1599,0.42038502668215083]
[ 1600,0.42038502668215083]
[ 1601,0.42038502668215083]
[ 1602,0.42038502668215083]
[ 1603,0.42038502668215083]
[ 1604,0.42038502668215083]
[ 1605,0.42038502668215083]
[ 1606,0.42038502668215083]
[ 1607,0.42038502668215083]
[ 1608,0.42038502668215083]
[ 1609,0.42038502668215083]
[ 1610,0.42038502668215083]
[ 1611,0.42038502668215083]
[ 1612,0.42038502668215083]
[ 1613,0.42038502668215083]
[ 1614,0.42038502668215083]
[ 1615,0.42038502668215083]
[ 1616,0.42038502668215083]
[ 1617,0.42038502668215083]
[ 1618,0.42038502668215083]
[ 1619,0.42038502668215083]
[ 1620,0.42038502668215083]
[ 1621,0.42038502668215083]
[ 1622,0.42038502668215083]
[ 1623,0.42038502668215083]
[ 1624,0.42038502668215083]
[ 1625,0.42038502668215083]
[ 1626,0.42038502668215083]
[ 1627,0.42038502668215083]
[ 1628,0.42038502668215083]
[ 1629,0.42038502668215083]
[ 1630,0.42038502668215083]
[ 1631,0.42038502668215083]
[ 1632,0.42038502668215083]
[ 1633,0.42038502668215083]
[ 1634,0.42038502668215083]
[ 1635,0.42038502668215083]
[ 1636,0.42038502668215083]
[ 1637,0.42038502668215083]
[ 1638,0.42038502668215083]
[ 1639,0.42038502668215083]
[ 1640,0.42038502668215083]
[ 1641,0.42038502668215083]
[ 1642,0.42038502668215083]
[ 1643,0.42038502668215083]
[ 1644,0.42038502668215083]
[ 1645,0.42038502668215083]
[ 1646,0.42038502668215083]
[ 1647,0.42038502668215083]
[ 1648,0.42038502668215083]
[ 1649,0.42038502668215083]
[ 1650,0.42038502668215083]
[ 1651,0.42038502668215083]
[ 1652,0.42038502668215083]
[ 1653,0.42038502668215083]
[ 1654,0.42038502668215083]
[ 1655,0.42038502668215083]
[ 1656,0.42038502668215083]
[ 1657,0.42038502668215083]
[ 1658,0.42038502668215083]
[ 1659,0.42038502668215083]
[ 1660,0.42038502668215083]
[ 1661,0.42038502668215083]
[ 1662,0.42038502668215083]
[ 1663,0.42038502668215083]
[ 1664,0.42038502668215083]
[ 1665,0.42038502668215083]
[ 1666,0.42038502668215083]
[ 1667,0.42038502668215083]
[ 1668,0.42038502668215083]
[ 1669,0.42038502668215083]
[ 1670,0.42038502668215083]
[ 1671,0.42038502668215083]
[ 1672,0.42038502668215083]
[ 1673,0.42038502668215083]
[ 1674,0.42038502668215083]
[ 1675,0.42038502668215083]
[ 1676,0.42038502668215083]
[ 1677,0.42038502668215083]
[ 1678,0.42038502668215083]
[ 1679,0.42038502668215083]
[ 1680,0.42038502668215083]
[ 1681,0.42038502668215083]
[ 1682,0.42038502668215083]
[ 1683,0.42038502668215083]
[ 1684,0.42038502668215083]
[ 1685,0.42038502668215083]
[ 1686,0.42038502668215083]
[ 1687,0.42038502668215083]
[ 1688,0.42038502668215083]
[ 1689,0.42038502668215083]
[ 1690,0.42038502668215083]
[ 1691,0.42038502668215083]
[ 1692,0.42038502668215083]
[ 1693,0.42038502668215083]
[ 1694,0.42038502668215083]
[ 1695,0.42038502668215083]
[ 1696,0.42038502668215083]
[ 1697,0.42038502668215083]
[ 1698,0.42038502668215083]
[ 1699,0.42038502668215083]
[ 1700,0.42038502668215083]
[ 1701,0.42038502668215083]
[ 1702,0.42038502668215083]
[ 1703,0.42038502668215083]
[ 1704,0.42038502668215083]
[ 1705,0.42038502668215083]
[ 1706,0.42038502668215083]
[ 1707,0.42038502668215083]
[ 1708,0.42038502668215083]
[ 1709,0.42038502668215083]
[ 1710,0.42038502668215083]
[ 1711,0.42038502668215083]
[ 1712,0.42038502668215083]
[ 1713,0.42038502668215083]
[ 1714,0.42038502668215083]
[ 1715,0.42038502668215083]
[ 1716,0.42038502668215083]
[ 1717,0.42038502668215083]
[ 1718,0.42038502668215083]
[ 1719,0.42038502668215083]
[ 1720,0.42038502668215083]
[ 1721,0.42038502668215083]
[ 1722,0.42038502668215083]
[ 1723,0.42038502668215083]
[ 1724,0.42038502668215083]
[ 1725,0.42038502668215083]
[ 1726,0.42038502668215083]
[ 1727,0.42038502668215083]
[ 1728,0.42038502668215083]
[ 1729,0.42038502668215083]
[ 1730,0.42038502668215083]
[ 1731,0.42038502668215083]
[ 1732,0.42038502668215083]
[ 1733,0.42038502668215083]
[ 1734,0.42038502668215083]
[ 1735,0.42038502668215083]
[ 1736,0.42038502668215083]
[ 1737,0.42038502668215083]
[ 1738,0.42038502668215083]
[ 1739,0.42038502668215083]
[ 1740,0.42038502668215083]
[ 1741,0.42038502668215083]
[ 1742,0.42038502668215083]
[ 1743,0.42038502668215083]
[ 1744,0.42038502668215083]
[ 1745,0.42038502668215083]
[ 1746,0.42038502668215083]
[ 1747,0.42038502668215083]
[ 1748,0.42038502668215083]
[ 1749,0.42038502668215083]
[ 1750,0.42038502668215083]
[ 1751,0.42038502668215083]
[ 1752,0.42038502668215083]
[ 1753,0.42038502668215083]
[ 1754,0.42038502668215083]
[ 1755,0.42038502668215083]
[ 1756,0.42038502668215083]
[ 1757,0.42038502668215083]
[ 1758,0.42038502668215083]
[ 1759,0.42038502668215083]
[ 1760,0.42038502668215083]
[ 1761,0.42038502668215083]
[ 1762,0.42038502668215083]
[ 1763,0.42038502668215083]
[ 1764,0.42038502668215083]
[ 1765,0.42038502668215083]
[ 1766,0.42038502668215083]
[ 1767,0.42038502668215083]
[ 1768,0.42038502668215083]
[ 1769,0.42038502668215083]
[ 1770,0.42038502668215083]
[ 1771,0.42038502668215083]
[ 1772,0.42038502668215083]
[ 1773,0.42038502668215083]
[ 1774,0.42038502668215083]
[ 1775,0.42038502668215083]
[ 1776,0.42038502668215083]
[ 1777,0.42038502668215083]
[ 1778,0.42038502668215083]
[ 1779,0.42038502668215083]
[ 1780,0.42038502668215083]
[ 1781,0.42038502668215083]
[ 1782,0.42038502668215083]
[ 1783,0.42038502668215083]
[ 1784,0.42038502668215083]
[ 1785,0.42038502668215083]
[ 1786,0.42038502668215083]
[ 1787,0.42038502668215083]
[ 1788,0.42038502668215083]
[ 1789,0.42038502668215083]
[ 1790,0.42038502668215083]
[ 1791,0.42038502668215083]
[ 1792,0.42038502668215083]
[ 1793,0.42038502668215083]
[ 1794,0.42038502668215083]
[ 1795,0.42038502668215083]
[ 1796,0.42038502668215083]
[ 1797,0.42038502668215083]
[ 1798,0.42038502668215083]
[ 1799,0.42038502668215083]
[ 1800,0.42038502668215083]
[ 1801,0.42038502668215083]
[ 1802,0.42038502668215083]
[ 1803,0.42038502668215083]
[ 1804,0.42038502668215083]
[ 1805,0.42038502668215083]
[ 1806,0.42038502668215083]
[ 1807,0.42038502668215083]
[ 1808,0.42038502668215083]
[ 1809,0.42038502668215083]
[ 1810,0.42038502668215083]
[ 1811,0.42038502668215083]
[ 1812,0.42038502668215083]
