./data/maxFitness/20191101/VQD3-1.txt
[ 1,0.2677592819907416]
[ 942,0.4181225575780061]
[ 943,0.4181225575780061]
[ 944,0.4181225575780061]
[ 945,0.4181225575780061]
[ 946,0.4181225575780061]
[ 947,0.4181225575780061]
[ 948,0.4181225575780061]
[ 949,0.4181225575780061]
[ 950,0.4181225575780061]
[ 951,0.4181225575780061]
[ 952,0.4181225575780061]
[ 953,0.4181225575780061]
[ 954,0.4181225575780061]
[ 955,0.4181225575780061]
[ 956,0.4181225575780061]
[ 957,0.4181225575780061]
[ 958,0.4181225575780061]
[ 959,0.4181225575780061]
[ 960,0.4181225575780061]
[ 961,0.4181225575780061]
[ 962,0.4181225575780061]
[ 963,0.4181225575780061]
[ 964,0.4181225575780061]
[ 965,0.4181225575780061]
[ 966,0.4181225575780061]
[ 967,0.4181225575780061]
[ 968,0.4181225575780061]
[ 969,0.4181225575780061]
[ 970,0.4181225575780061]
[ 971,0.4181225575780061]
[ 972,0.4181225575780061]
[ 973,0.4181225575780061]
[ 974,0.4181225575780061]
[ 975,0.4181225575780061]
[ 976,0.4181225575780061]
[ 977,0.4181225575780061]
[ 978,0.4181225575780061]
[ 979,0.4181225575780061]
[ 980,0.4181225575780061]
[ 981,0.4181225575780061]
[ 982,0.4181225575780061]
[ 983,0.4181225575780061]
[ 984,0.4181225575780061]
[ 985,0.4181225575780061]
[ 986,0.4181225575780061]
[ 987,0.4181225575780061]
[ 988,0.4181225575780061]
[ 989,0.4181225575780061]
[ 990,0.4181225575780061]
[ 991,0.4181225575780061]
[ 992,0.4181225575780061]
[ 993,0.4181225575780061]
[ 994,0.4181225575780061]
[ 995,0.4181225575780061]
[ 996,0.4181225575780061]
[ 997,0.4181225575780061]
[ 998,0.4181225575780061]
[ 999,0.4181225575780061]
[ 1000,0.4181225575780061]
[ 1001,0.4181225575780061]
[ 1002,0.4181225575780061]
[ 1003,0.4181225575780061]
[ 1004,0.4181225575780061]
[ 1005,0.4181225575780061]
[ 1006,0.4181225575780061]
[ 1007,0.4181225575780061]
[ 1008,0.4181225575780061]
[ 1009,0.4181225575780061]
[ 1010,0.4181225575780061]
[ 1011,0.4181225575780061]
[ 1012,0.4181225575780061]
[ 1013,0.4181225575780061]
[ 1014,0.4181225575780061]
[ 1015,0.4181225575780061]
[ 1016,0.4181225575780061]
[ 1017,0.4181225575780061]
[ 1018,0.4181225575780061]
[ 1019,0.4181225575780061]
[ 1020,0.4181225575780061]
[ 1021,0.4181225575780061]
[ 1022,0.4181225575780061]
[ 1023,0.41895760424904266]
[ 1024,0.41895760424904266]
[ 1025,0.41895760424904266]
[ 1026,0.41895760424904266]
[ 1027,0.41895760424904266]
[ 1028,0.41895760424904266]
[ 1029,0.4192867759842194]
[ 1030,0.4192867759842194]
[ 1031,0.4192867759842194]
[ 1032,0.4192867759842194]
[ 1033,0.4192867759842194]
[ 1034,0.4192867759842194]
[ 1035,0.4192867759842194]
[ 1036,0.4192867759842194]
[ 1037,0.4192867759842194]
[ 1038,0.4192867759842194]
[ 1039,0.4192867759842194]
[ 1040,0.4192867759842194]
[ 1041,0.4192867759842194]
[ 1042,0.4192867759842194]
[ 1043,0.4192867759842194]
[ 1044,0.4192867759842194]
[ 1045,0.4192867759842194]
[ 1046,0.4192867759842194]
[ 1047,0.4192867759842194]
[ 1048,0.4192867759842194]
[ 1049,0.4192867759842194]
[ 1050,0.4192867759842194]
[ 1051,0.4192867759842194]
[ 1052,0.4192867759842194]
[ 1053,0.4192867759842194]
[ 1054,0.4192867759842194]
[ 1055,0.4192867759842194]
[ 1056,0.4192867759842194]
[ 1057,0.4192867759842194]
[ 1058,0.4192867759842194]
[ 1059,0.4192867759842194]
[ 1060,0.4192867759842194]
[ 1061,0.4192867759842194]
[ 1062,0.4192867759842194]
[ 1063,0.4192867759842194]
[ 1064,0.4192867759842194]
[ 1065,0.4192867759842194]
[ 1066,0.4192867759842194]
[ 1067,0.4192867759842194]
[ 1068,0.4192867759842194]
[ 1069,0.4192867759842194]
[ 1070,0.4192867759842194]
[ 1071,0.4192867759842194]
[ 1072,0.4192867759842194]
[ 1073,0.4192867759842194]
[ 1074,0.4203694767584493]
[ 1075,0.4203694767584493]
[ 1076,0.4203694767584493]
[ 1077,0.4218326934545317]
[ 1078,0.4218326934545317]
[ 1079,0.4218326934545317]
[ 1080,0.4218326934545317]
[ 1081,0.4218326934545317]
[ 1082,0.4218326934545317]
[ 1083,0.4218326934545317]
[ 1084,0.421874061807916]
[ 1085,0.421874061807916]
[ 1086,0.421874061807916]
[ 1087,0.421874061807916]
[ 1088,0.421874061807916]
[ 1089,0.421874061807916]
[ 1090,0.421874061807916]
[ 1091,0.421874061807916]
[ 1092,0.421874061807916]
[ 1093,0.421874061807916]
[ 1094,0.421874061807916]
[ 1095,0.421874061807916]
[ 1096,0.421874061807916]
[ 1097,0.421874061807916]
[ 1098,0.421874061807916]
[ 1099,0.421874061807916]
[ 1100,0.421874061807916]
[ 1101,0.421874061807916]
[ 1102,0.421874061807916]
[ 1103,0.421874061807916]
[ 1104,0.421874061807916]
[ 1105,0.421874061807916]
[ 1106,0.421874061807916]
[ 1107,0.421874061807916]
[ 1108,0.421874061807916]
[ 1109,0.421874061807916]
[ 1110,0.421874061807916]
[ 1111,0.421874061807916]
[ 1112,0.421874061807916]
[ 1113,0.42263763629360845]
[ 1114,0.42263763629360845]
[ 1115,0.42263763629360845]
[ 1116,0.42263763629360845]
[ 1117,0.42263763629360845]
[ 1118,0.42263763629360845]
[ 1119,0.42263763629360845]
[ 1120,0.42263763629360845]
[ 1121,0.42263763629360845]
[ 1122,0.42263763629360845]
[ 1123,0.42263763629360845]
[ 1124,0.42263763629360845]
[ 1125,0.42263763629360845]
[ 1126,0.42263763629360845]
[ 1127,0.42263763629360845]
[ 1128,0.42263763629360845]
[ 1129,0.42263763629360845]
[ 1130,0.42263763629360845]
[ 1131,0.42263763629360845]
[ 1132,0.42263763629360845]
[ 1133,0.42263763629360845]
[ 1134,0.42263763629360845]
[ 1135,0.42263763629360845]
[ 1136,0.42263763629360845]
[ 1137,0.42263763629360845]
[ 1138,0.42263763629360845]
[ 1139,0.42263763629360845]
[ 1140,0.42263763629360845]
[ 1141,0.42263763629360845]
[ 1142,0.42263763629360845]
[ 1143,0.42263763629360845]
[ 1144,0.42263763629360845]
[ 1145,0.42263763629360845]
[ 1146,0.42263763629360845]
[ 1147,0.42263763629360845]
[ 1148,0.42263763629360845]
[ 1149,0.42263763629360845]
[ 1150,0.42263763629360845]
[ 1151,0.42263763629360845]
[ 1152,0.42263763629360845]
[ 1153,0.42263763629360845]
[ 1154,0.42263763629360845]
[ 1155,0.42263763629360845]
[ 1156,0.42263763629360845]
[ 1157,0.42263763629360845]
[ 1158,0.42263763629360845]
[ 1159,0.42263763629360845]
[ 1160,0.42263763629360845]
[ 1161,0.42263763629360845]
[ 1162,0.42263763629360845]
[ 1163,0.42263763629360845]
[ 1164,0.42263763629360845]
[ 1165,0.42263763629360845]
[ 1166,0.4235423814216047]
[ 1167,0.4235423814216047]
[ 1168,0.4235423814216047]
[ 1169,0.4235423814216047]
[ 1170,0.4235423814216047]
[ 1171,0.4235423814216047]
[ 1172,0.4235423814216047]
[ 1173,0.4235423814216047]
[ 1174,0.4235423814216047]
[ 1175,0.4235423814216047]
[ 1176,0.4235423814216047]
[ 1177,0.4235423814216047]
[ 1178,0.4235423814216047]
[ 1179,0.4235423814216047]
[ 1180,0.4235423814216047]
[ 1181,0.4235423814216047]
[ 1182,0.4235423814216047]
[ 1183,0.4235423814216047]
[ 1184,0.4235423814216047]
[ 1185,0.4235423814216047]
[ 1186,0.4235423814216047]
[ 1187,0.4235423814216047]
[ 1188,0.4235423814216047]
[ 1189,0.4235423814216047]
[ 1190,0.4235423814216047]
[ 1191,0.4235423814216047]
[ 1192,0.4235423814216047]
[ 1193,0.4235423814216047]
[ 1194,0.4235423814216047]
[ 1195,0.4235423814216047]
[ 1196,0.4235423814216047]
[ 1197,0.4235423814216047]
[ 1198,0.4235423814216047]
[ 1199,0.4235423814216047]
[ 1200,0.4235423814216047]
[ 1201,0.4235423814216047]
[ 1202,0.4235423814216047]
[ 1203,0.4235423814216047]
[ 1204,0.4235423814216047]
[ 1205,0.4235423814216047]
[ 1206,0.4235423814216047]
[ 1207,0.4235423814216047]
[ 1208,0.4235423814216047]
[ 1209,0.4235423814216047]
[ 1210,0.4235423814216047]
[ 1211,0.4235423814216047]
[ 1212,0.4235423814216047]
[ 1213,0.4235423814216047]
[ 1214,0.4235423814216047]
[ 1215,0.4235423814216047]
[ 1216,0.4235423814216047]
[ 1217,0.4235423814216047]
[ 1218,0.4235423814216047]
[ 1219,0.4235423814216047]
[ 1220,0.4235423814216047]
[ 1221,0.4235423814216047]
[ 1222,0.4235423814216047]
[ 1223,0.4235423814216047]
[ 1224,0.4235423814216047]
[ 1225,0.4235423814216047]
[ 1226,0.4235423814216047]
[ 1227,0.4235423814216047]
[ 1228,0.4235423814216047]
[ 1229,0.4235423814216047]
[ 1230,0.4235423814216047]
[ 1231,0.4235423814216047]
[ 1232,0.4235423814216047]
[ 1233,0.4235423814216047]
[ 1234,0.4235423814216047]
[ 1235,0.4235423814216047]
[ 1236,0.4235423814216047]
[ 1237,0.4235423814216047]
[ 1238,0.4235423814216047]
[ 1239,0.4235423814216047]
[ 1240,0.4235423814216047]
[ 1241,0.4235423814216047]
[ 1242,0.4235423814216047]
[ 1243,0.4235423814216047]
[ 1244,0.4235423814216047]
[ 1245,0.4235423814216047]
[ 1246,0.4235423814216047]
[ 1247,0.4235423814216047]
[ 1248,0.4235423814216047]
[ 1249,0.4235423814216047]
[ 1250,0.4235423814216047]
[ 1251,0.4235423814216047]
[ 1252,0.4235423814216047]
[ 1253,0.4235423814216047]
[ 1254,0.4235423814216047]
[ 1255,0.4235423814216047]
[ 1256,0.4235423814216047]
[ 1257,0.4235423814216047]
[ 1258,0.4235423814216047]
[ 1259,0.4235423814216047]
[ 1260,0.4235423814216047]
[ 1261,0.4235423814216047]
[ 1262,0.4235423814216047]
[ 1263,0.4235423814216047]
[ 1264,0.4235423814216047]
[ 1265,0.4235423814216047]
[ 1266,0.4235423814216047]
[ 1267,0.4235423814216047]
[ 1268,0.4235423814216047]
[ 1269,0.4235423814216047]
[ 1270,0.4235423814216047]
[ 1271,0.4235423814216047]
[ 1272,0.4235423814216047]
[ 1273,0.4235423814216047]
[ 1274,0.4235423814216047]
[ 1275,0.4235423814216047]
[ 1276,0.4235423814216047]
[ 1277,0.4235423814216047]
[ 1278,0.4235423814216047]
[ 1279,0.4235423814216047]
[ 1280,0.4235423814216047]
[ 1281,0.4235423814216047]
[ 1282,0.4235423814216047]
[ 1283,0.4235423814216047]
[ 1284,0.4235423814216047]
[ 1285,0.4235423814216047]
[ 1286,0.4235423814216047]
[ 1287,0.4235423814216047]
[ 1288,0.4235423814216047]
[ 1289,0.4235423814216047]
[ 1290,0.4235423814216047]
[ 1291,0.4235423814216047]
[ 1292,0.4235423814216047]
[ 1293,0.4235423814216047]
[ 1294,0.4235423814216047]
[ 1295,0.4235423814216047]
[ 1296,0.4235423814216047]
[ 1297,0.4235423814216047]
[ 1298,0.4235423814216047]
[ 1299,0.4235423814216047]
[ 1300,0.4235423814216047]
[ 1301,0.4235423814216047]
[ 1302,0.4235423814216047]
[ 1303,0.4235423814216047]
[ 1304,0.4235423814216047]
[ 1305,0.4235423814216047]
[ 1306,0.4235423814216047]
[ 1307,0.4235423814216047]
[ 1308,0.4235423814216047]
[ 1309,0.4235423814216047]
[ 1310,0.4235423814216047]
[ 1311,0.4235423814216047]
[ 1312,0.4235423814216047]
[ 1313,0.4235423814216047]
[ 1314,0.4235423814216047]
[ 1315,0.4235423814216047]
[ 1316,0.4235423814216047]
[ 1317,0.4235423814216047]
[ 1318,0.4235423814216047]
[ 1319,0.4235423814216047]
[ 1320,0.4235423814216047]
[ 1321,0.4235423814216047]
[ 1322,0.4235423814216047]
[ 1323,0.4235423814216047]
[ 1324,0.4235423814216047]
[ 1325,0.4235423814216047]
[ 1326,0.4235423814216047]
[ 1327,0.4235423814216047]
[ 1328,0.4235423814216047]
[ 1329,0.4235423814216047]
[ 1330,0.4235423814216047]
[ 1331,0.4235423814216047]
[ 1332,0.4235423814216047]
[ 1333,0.4235423814216047]
[ 1334,0.4235423814216047]
[ 1335,0.4235423814216047]
[ 1336,0.4235423814216047]
[ 1337,0.4235423814216047]
[ 1338,0.4235423814216047]
[ 1339,0.4235423814216047]
[ 1340,0.4235423814216047]
[ 1341,0.4235423814216047]
[ 1342,0.4235423814216047]
[ 1343,0.4235423814216047]
[ 1344,0.4235423814216047]
[ 1345,0.4235423814216047]
[ 1346,0.4235423814216047]
[ 1347,0.4235423814216047]
[ 1348,0.4235423814216047]
[ 1349,0.4235423814216047]
[ 1350,0.4235423814216047]
[ 1351,0.4235423814216047]
[ 1352,0.4235423814216047]
[ 1353,0.4235423814216047]
[ 1354,0.4235423814216047]
[ 1355,0.4235423814216047]
[ 1356,0.4235423814216047]
[ 1357,0.4235423814216047]
[ 1358,0.4235423814216047]
[ 1359,0.4235423814216047]
[ 1360,0.4235423814216047]
[ 1361,0.4235423814216047]
[ 1362,0.4235423814216047]
[ 1363,0.4235423814216047]
[ 1364,0.4235423814216047]
[ 1365,0.4235423814216047]
[ 1366,0.4235423814216047]
[ 1367,0.42384401033330554]
[ 1368,0.42384401033330554]
[ 1369,0.42384401033330554]
[ 1370,0.42384401033330554]
[ 1371,0.42384401033330554]
[ 1372,0.42384401033330554]
[ 1373,0.42384401033330554]
[ 1374,0.42384401033330554]
[ 1375,0.42384401033330554]
[ 1376,0.42384401033330554]
[ 1377,0.42384401033330554]
[ 1378,0.42384401033330554]
[ 1379,0.42384401033330554]
[ 1380,0.42384401033330554]
[ 1381,0.42384401033330554]
[ 1382,0.42384401033330554]
[ 1383,0.42384401033330554]
[ 1384,0.42384401033330554]
[ 1385,0.42384401033330554]
[ 1386,0.42384401033330554]
[ 1387,0.42384401033330554]
[ 1388,0.42384401033330554]
[ 1389,0.42384401033330554]
[ 1390,0.42384401033330554]
[ 1391,0.42384401033330554]
[ 1392,0.42384401033330554]
[ 1393,0.42384401033330554]
[ 1394,0.42384401033330554]
[ 1395,0.42384401033330554]
[ 1396,0.42384401033330554]
[ 1397,0.42384401033330554]
[ 1398,0.42384401033330554]
[ 1399,0.42384401033330554]
[ 1400,0.42384401033330554]
[ 1401,0.42384401033330554]
[ 1402,0.42384401033330554]
[ 1403,0.42384401033330554]
[ 1404,0.42384401033330554]
[ 1405,0.42384401033330554]
[ 1406,0.42384401033330554]
[ 1407,0.42384401033330554]
[ 1408,0.42384401033330554]
[ 1409,0.42384401033330554]
[ 1410,0.42384401033330554]
[ 1411,0.42384401033330554]
[ 1412,0.42384401033330554]
[ 1413,0.42384401033330554]
[ 1414,0.42384401033330554]
[ 1415,0.42384401033330554]
[ 1416,0.42384401033330554]
[ 1417,0.42384401033330554]
[ 1418,0.42384401033330554]
[ 1419,0.42384401033330554]
[ 1420,0.42384401033330554]
[ 1421,0.42384401033330554]
[ 1422,0.42384401033330554]
[ 1423,0.42384401033330554]
[ 1424,0.42384401033330554]
[ 1425,0.42384401033330554]
[ 1426,0.42384401033330554]
[ 1427,0.42384401033330554]
[ 1428,0.42384401033330554]
[ 1429,0.42384401033330554]
[ 1430,0.42384401033330554]
[ 1431,0.42384401033330554]
[ 1432,0.42384401033330554]
[ 1433,0.42384401033330554]
[ 1434,0.42384401033330554]
[ 1435,0.42384401033330554]
[ 1436,0.42384401033330554]
[ 1437,0.42384401033330554]
[ 1438,0.42384401033330554]
[ 1439,0.42384401033330554]
[ 1440,0.42384401033330554]
[ 1441,0.42384401033330554]
[ 1442,0.42384401033330554]
[ 1443,0.42384401033330554]
[ 1444,0.42384401033330554]
[ 1445,0.42384401033330554]
[ 1446,0.42384401033330554]
[ 1447,0.42384401033330554]
[ 1448,0.42384401033330554]
[ 1449,0.42384401033330554]
[ 1450,0.42384401033330554]
[ 1451,0.42384401033330554]
[ 1452,0.42384401033330554]
[ 1453,0.42384401033330554]
[ 1454,0.42384401033330554]
[ 1455,0.42384401033330554]
[ 1456,0.42384401033330554]
[ 1457,0.42384401033330554]
[ 1458,0.42384401033330554]
[ 1459,0.42384401033330554]
[ 1460,0.42384401033330554]
[ 1461,0.42384401033330554]
[ 1462,0.42384401033330554]
[ 1463,0.42384401033330554]
[ 1464,0.42384401033330554]
[ 1465,0.4241700292684493]
[ 1466,0.4241700292684493]
[ 1467,0.4241700292684493]
[ 1468,0.4241700292684493]
[ 1469,0.4241700292684493]
[ 1470,0.4241700292684493]
[ 1471,0.4241700292684493]
[ 1472,0.4241700292684493]
[ 1473,0.4241700292684493]
[ 1474,0.4241700292684493]
[ 1475,0.4241700292684493]
[ 1476,0.4241700292684493]
[ 1477,0.4241700292684493]
[ 1478,0.4241700292684493]
[ 1479,0.4241700292684493]
[ 1480,0.4241700292684493]
[ 1481,0.4241700292684493]
[ 1482,0.4241700292684493]
[ 1483,0.4241700292684493]
[ 1484,0.42494805006743924]
[ 1485,0.42494805006743924]
[ 1486,0.42494805006743924]
[ 1487,0.42494805006743924]
[ 1488,0.42494805006743924]
[ 1489,0.42494805006743924]
[ 1490,0.42494805006743924]
[ 1491,0.42494805006743924]
[ 1492,0.42494805006743924]
[ 1493,0.42494805006743924]
[ 1494,0.42494805006743924]
[ 1495,0.42494805006743924]
[ 1496,0.42494805006743924]
[ 1497,0.42494805006743924]
[ 1498,0.42494805006743924]
[ 1499,0.42494805006743924]
[ 1500,0.42494805006743924]
[ 1501,0.42494805006743924]
[ 1502,0.42494805006743924]
[ 1503,0.42494805006743924]
[ 1504,0.42494805006743924]
[ 1505,0.42494805006743924]
[ 1506,0.42494805006743924]
[ 1507,0.42494805006743924]
[ 1508,0.42494805006743924]
[ 1509,0.42494805006743924]
[ 1510,0.42494805006743924]
[ 1511,0.42494805006743924]
[ 1512,0.42494805006743924]
[ 1513,0.42494805006743924]
[ 1514,0.42494805006743924]
[ 1515,0.42494805006743924]
[ 1516,0.42494805006743924]
[ 1517,0.42494805006743924]
[ 1518,0.42494805006743924]
[ 1519,0.42494805006743924]
[ 1520,0.42494805006743924]
[ 1521,0.42494805006743924]
[ 1522,0.42494805006743924]
[ 1523,0.42494805006743924]
[ 1524,0.42494805006743924]
[ 1525,0.42494805006743924]
[ 1526,0.42494805006743924]
[ 1527,0.42494805006743924]
[ 1528,0.42494805006743924]
[ 1529,0.42494805006743924]
[ 1530,0.42494805006743924]
[ 1531,0.42494805006743924]
[ 1532,0.42494805006743924]
[ 1533,0.42494805006743924]
[ 1534,0.42494805006743924]
[ 1535,0.42494805006743924]
[ 1536,0.42494805006743924]
[ 1537,0.42494805006743924]
[ 1538,0.42494805006743924]
[ 1539,0.42494805006743924]
[ 1540,0.42494805006743924]
[ 1541,0.42494805006743924]
[ 1542,0.42494805006743924]
[ 1543,0.42494805006743924]
[ 1544,0.42494805006743924]
[ 1545,0.42494805006743924]
[ 1546,0.42494805006743924]
[ 1547,0.42494805006743924]
[ 1548,0.42494805006743924]
[ 1549,0.42494805006743924]
[ 1550,0.42494805006743924]
[ 1551,0.42494805006743924]
[ 1552,0.42494805006743924]
[ 1553,0.42494805006743924]
[ 1554,0.42494805006743924]
[ 1555,0.42494805006743924]
[ 1556,0.42494805006743924]
[ 1557,0.42494805006743924]
[ 1558,0.42494805006743924]
[ 1559,0.42494805006743924]
[ 1560,0.42494805006743924]
[ 1561,0.42494805006743924]
[ 1562,0.42494805006743924]
[ 1563,0.42494805006743924]
[ 1564,0.42494805006743924]
[ 1565,0.42494805006743924]
[ 1566,0.42494805006743924]
[ 1567,0.42494805006743924]
[ 1568,0.42494805006743924]
[ 1569,0.42494805006743924]
[ 1570,0.42494805006743924]
[ 1571,0.42494805006743924]
[ 1572,0.42494805006743924]
[ 1573,0.42494805006743924]
[ 1574,0.42494805006743924]
[ 1575,0.42494805006743924]
[ 1576,0.42494805006743924]
[ 1577,0.42494805006743924]
[ 1578,0.42494805006743924]
[ 1579,0.42494805006743924]
[ 1580,0.42494805006743924]
[ 1581,0.42494805006743924]
[ 1582,0.42494805006743924]
[ 1583,0.42494805006743924]
[ 1584,0.42494805006743924]
[ 1585,0.42494805006743924]
[ 1586,0.42494805006743924]
[ 1587,0.42494805006743924]
[ 1588,0.42494805006743924]
[ 1589,0.42494805006743924]
[ 1590,0.42494805006743924]
[ 1591,0.42494805006743924]
[ 1592,0.42494805006743924]
[ 1593,0.42494805006743924]
[ 1594,0.42494805006743924]
[ 1595,0.42494805006743924]
[ 1596,0.42494805006743924]
[ 1597,0.42494805006743924]
[ 1598,0.42494805006743924]
[ 1599,0.42494805006743924]
[ 1600,0.42494805006743924]
[ 1601,0.42494805006743924]
[ 1602,0.42494805006743924]
[ 1603,0.42494805006743924]
[ 1604,0.42494805006743924]
[ 1605,0.42494805006743924]
[ 1606,0.42494805006743924]
[ 1607,0.42494805006743924]
[ 1608,0.42494805006743924]
[ 1609,0.42494805006743924]
[ 1610,0.42494805006743924]
[ 1611,0.42494805006743924]
[ 1612,0.42494805006743924]
[ 1613,0.42494805006743924]
[ 1614,0.42494805006743924]
[ 1615,0.42494805006743924]
[ 1616,0.42494805006743924]
[ 1617,0.42494805006743924]
[ 1618,0.42494805006743924]
[ 1619,0.42494805006743924]
[ 1620,0.42494805006743924]
[ 1621,0.42494805006743924]
[ 1622,0.42494805006743924]
[ 1623,0.42494805006743924]
[ 1624,0.42494805006743924]
[ 1625,0.42494805006743924]
[ 1626,0.42494805006743924]
[ 1627,0.42494805006743924]
[ 1628,0.42494805006743924]
[ 1629,0.42494805006743924]
[ 1630,0.42494805006743924]
[ 1631,0.42494805006743924]
[ 1632,0.42494805006743924]
[ 1633,0.42494805006743924]
[ 1634,0.42494805006743924]
[ 1635,0.42494805006743924]
[ 1636,0.42494805006743924]
[ 1637,0.42494805006743924]
[ 1638,0.42494805006743924]
[ 1639,0.42494805006743924]
[ 1640,0.42494805006743924]
[ 1641,0.42494805006743924]
[ 1642,0.42494805006743924]
[ 1643,0.42494805006743924]
[ 1644,0.42494805006743924]
[ 1645,0.42494805006743924]
[ 1646,0.42494805006743924]
[ 1647,0.42494805006743924]
[ 1648,0.42494805006743924]
[ 1649,0.42494805006743924]
[ 1650,0.42494805006743924]
[ 1651,0.42494805006743924]
[ 1652,0.42494805006743924]
[ 1653,0.42494805006743924]
[ 1654,0.42494805006743924]
[ 1655,0.42494805006743924]
[ 1656,0.42494805006743924]
[ 1657,0.42494805006743924]
[ 1658,0.42494805006743924]
[ 1659,0.42494805006743924]
[ 1660,0.42494805006743924]
[ 1661,0.42494805006743924]
[ 1662,0.42494805006743924]
[ 1663,0.42494805006743924]
[ 1664,0.42494805006743924]
[ 1665,0.42494805006743924]
[ 1666,0.42494805006743924]
[ 1667,0.42494805006743924]
[ 1668,0.42494805006743924]
[ 1669,0.42494805006743924]
[ 1670,0.42494805006743924]
[ 1671,0.42494805006743924]
[ 1672,0.42494805006743924]
[ 1673,0.42494805006743924]
[ 1674,0.42494805006743924]
[ 1675,0.42494805006743924]
[ 1676,0.42494805006743924]
[ 1677,0.42494805006743924]
[ 1678,0.42494805006743924]
[ 1679,0.42494805006743924]
[ 1680,0.42494805006743924]
[ 1681,0.42494805006743924]
[ 1682,0.42494805006743924]
[ 1683,0.42494805006743924]
[ 1684,0.42494805006743924]
[ 1685,0.42494805006743924]
[ 1686,0.42494805006743924]
[ 1687,0.42494805006743924]
[ 1688,0.42494805006743924]
[ 1689,0.42520418305136454]
[ 1690,0.42520418305136454]
[ 1691,0.42520418305136454]
[ 1692,0.42520418305136454]
[ 1693,0.42520418305136454]
[ 1694,0.42520418305136454]
[ 1695,0.42520418305136454]
[ 1696,0.42520418305136454]
[ 1697,0.42520418305136454]
[ 1698,0.42520418305136454]
[ 1699,0.42520418305136454]
[ 1700,0.42520418305136454]
[ 1701,0.42520418305136454]
[ 1702,0.42520418305136454]
[ 1703,0.42520418305136454]
[ 1704,0.42520418305136454]
[ 1705,0.42520418305136454]
[ 1706,0.42520418305136454]
[ 1707,0.42520418305136454]
[ 1708,0.42520418305136454]
[ 1709,0.42520418305136454]
[ 1710,0.42520418305136454]
[ 1711,0.42520418305136454]
[ 1712,0.42520418305136454]
[ 1713,0.42520418305136454]
[ 1714,0.4256583384111391]
[ 1715,0.4256583384111391]
[ 1716,0.4256583384111391]
[ 1717,0.4256583384111391]
[ 1718,0.4256583384111391]
[ 1719,0.4256583384111391]
[ 1720,0.4256583384111391]
[ 1721,0.4256583384111391]
[ 1722,0.4256583384111391]
[ 1723,0.4256583384111391]
[ 1724,0.4256583384111391]
[ 1725,0.4256583384111391]
[ 1726,0.4256583384111391]
[ 1727,0.4256583384111391]
[ 1728,0.4256583384111391]
[ 1729,0.4256583384111391]
[ 1730,0.4256583384111391]
[ 1731,0.4256583384111391]
[ 1732,0.4256583384111391]
[ 1733,0.4256583384111391]
[ 1734,0.4256583384111391]
[ 1735,0.4256583384111391]
[ 1736,0.4256583384111391]
[ 1737,0.4256583384111391]
[ 1738,0.4256583384111391]
[ 1739,0.4256583384111391]
[ 1740,0.4256583384111391]
[ 1741,0.4256583384111391]
[ 1742,0.4256583384111391]
[ 1743,0.4256583384111391]
[ 1744,0.4256583384111391]
[ 1745,0.4256583384111391]
[ 1746,0.4256583384111391]
[ 1747,0.4256583384111391]
[ 1748,0.4256583384111391]
[ 1749,0.4256583384111391]
[ 1750,0.4256583384111391]
[ 1751,0.4256583384111391]
[ 1752,0.4256583384111391]
[ 1753,0.4256583384111391]
[ 1754,0.4256583384111391]
[ 1755,0.4256583384111391]
[ 1756,0.4256583384111391]
[ 1757,0.4256583384111391]
[ 1758,0.4256583384111391]
[ 1759,0.4256583384111391]
[ 1760,0.4256583384111391]
[ 1761,0.4256583384111391]
[ 1762,0.4256583384111391]
[ 1763,0.4256583384111391]
[ 1764,0.4256583384111391]
[ 1765,0.4256583384111391]
[ 1766,0.4256583384111391]
[ 1767,0.4256583384111391]
[ 1768,0.4256583384111391]
[ 1769,0.4256583384111391]
[ 1770,0.4256583384111391]
[ 1771,0.4256583384111391]
[ 1772,0.4256583384111391]
[ 1773,0.4256583384111391]
[ 1774,0.4256583384111391]
[ 1775,0.4256583384111391]
[ 1776,0.4256583384111391]
[ 1777,0.4256583384111391]
[ 1778,0.4256583384111391]
[ 1779,0.4256583384111391]
[ 1780,0.4256583384111391]
[ 1781,0.4256583384111391]
[ 1782,0.4256583384111391]
[ 1783,0.4256583384111391]
[ 1784,0.4256583384111391]
[ 1785,0.4256583384111391]
[ 1786,0.4256583384111391]
[ 1787,0.4256583384111391]
[ 1788,0.4256583384111391]
[ 1789,0.4256583384111391]
[ 1790,0.4256583384111391]
[ 1791,0.4256583384111391]
[ 1792,0.4256583384111391]
[ 1793,0.4256583384111391]
[ 1794,0.4256583384111391]
[ 1795,0.4256583384111391]
[ 1796,0.4256583384111391]
[ 1797,0.4256583384111391]
[ 1798,0.4256583384111391]
[ 1799,0.4256583384111391]
[ 1800,0.4256583384111391]
[ 1801,0.4256583384111391]
[ 1802,0.4256583384111391]
[ 1803,0.4256583384111391]
[ 1804,0.4256583384111391]
[ 1805,0.4256583384111391]
[ 1806,0.4256583384111391]
[ 1807,0.4256583384111391]
[ 1808,0.4256583384111391]
[ 1809,0.4256583384111391]
[ 1810,0.4256583384111391]
[ 1811,0.4256583384111391]
[ 1812,0.4256583384111391]
[ 1813,0.4256583384111391]
[ 1814,0.4256583384111391]
[ 1815,0.4256583384111391]
[ 1816,0.4256583384111391]
[ 1817,0.4256583384111391]
[ 1818,0.4256583384111391]
[ 1819,0.4256583384111391]
