./data/maxFitness/20191107/VQD3-3.txt
[ 1,0.35076473067962977]
[ 931,0.5011473796284308]
[ 932,0.5011473796284308]
[ 933,0.5011473796284308]
[ 934,0.5011473796284308]
[ 935,0.5011473796284308]
[ 936,0.5011473796284308]
[ 937,0.5011473796284308]
[ 938,0.5011473796284308]
[ 939,0.5011473796284308]
[ 940,0.5011473796284308]
[ 941,0.5011473796284308]
[ 942,0.5011473796284308]
[ 943,0.5011473796284308]
[ 944,0.5011473796284308]
[ 945,0.5011473796284308]
[ 946,0.5011473796284308]
[ 947,0.5011473796284308]
[ 948,0.5011473796284308]
[ 949,0.5011473796284308]
[ 950,0.5011473796284308]
[ 951,0.5011473796284308]
[ 952,0.5011473796284308]
[ 953,0.5011473796284308]
[ 954,0.5011473796284308]
[ 955,0.5011473796284308]
[ 956,0.5011473796284308]
[ 957,0.5011473796284308]
[ 958,0.5011473796284308]
[ 959,0.5011473796284308]
[ 960,0.5011473796284308]
[ 961,0.5011473796284308]
[ 962,0.5011473796284308]
[ 963,0.5011473796284308]
[ 964,0.5011473796284308]
[ 965,0.5011473796284308]
[ 966,0.5011473796284308]
[ 967,0.5011473796284308]
[ 968,0.5011473796284308]
[ 969,0.5011473796284308]
[ 970,0.5011473796284308]
[ 971,0.5011473796284308]
[ 972,0.5011473796284308]
[ 973,0.5011473796284308]
[ 974,0.5011473796284308]
[ 975,0.5011473796284308]
[ 976,0.5011473796284308]
[ 977,0.5011473796284308]
[ 978,0.5011473796284308]
[ 979,0.5011473796284308]
[ 980,0.5011473796284308]
[ 981,0.5011473796284308]
[ 982,0.5011473796284308]
[ 983,0.5011473796284308]
[ 984,0.5011473796284308]
[ 985,0.5011473796284308]
[ 986,0.5011473796284308]
[ 987,0.5011473796284308]
[ 988,0.5011473796284308]
[ 989,0.5011473796284308]
[ 990,0.5011473796284308]
[ 991,0.5011473796284308]
[ 992,0.5011473796284308]
[ 993,0.5011473796284308]
[ 994,0.5011473796284308]
[ 995,0.5011473796284308]
[ 996,0.5011473796284308]
[ 997,0.5011473796284308]
[ 998,0.5011473796284308]
[ 999,0.5011473796284308]
[ 1000,0.5011473796284308]
[ 1001,0.5011473796284308]
[ 1002,0.5011473796284308]
[ 1003,0.5011473796284308]
[ 1004,0.5011473796284308]
[ 1005,0.5011473796284308]
[ 1006,0.5011473796284308]
[ 1007,0.5011473796284308]
[ 1008,0.5011473796284308]
[ 1009,0.5011473796284308]
[ 1010,0.5011473796284308]
[ 1011,0.5011473796284308]
[ 1012,0.5011473796284308]
[ 1013,0.5011473796284308]
[ 1014,0.5011473796284308]
[ 1015,0.5011473796284308]
[ 1016,0.5011473796284308]
[ 1017,0.5011473796284308]
[ 1018,0.5011473796284308]
[ 1019,0.5011473796284308]
[ 1020,0.5011473796284308]
[ 1021,0.5011473796284308]
[ 1022,0.5011473796284308]
[ 1023,0.5011473796284308]
[ 1024,0.5011473796284308]
[ 1025,0.5011473796284308]
[ 1026,0.5011473796284308]
[ 1027,0.5011473796284308]
[ 1028,0.5011473796284308]
[ 1029,0.5011473796284308]
[ 1030,0.5011473796284308]
[ 1031,0.5011473796284308]
[ 1032,0.5011473796284308]
[ 1033,0.5011473796284308]
[ 1034,0.5011473796284308]
[ 1035,0.5011473796284308]
[ 1036,0.5011473796284308]
[ 1037,0.5011473796284308]
[ 1038,0.5011473796284308]
[ 1039,0.5011473796284308]
[ 1040,0.5011473796284308]
[ 1041,0.5011473796284308]
[ 1042,0.5011473796284308]
[ 1043,0.5011473796284308]
[ 1044,0.5011473796284308]
[ 1045,0.5011473796284308]
[ 1046,0.5011473796284308]
[ 1047,0.5011473796284308]
[ 1048,0.5011473796284308]
[ 1049,0.5011473796284308]
[ 1050,0.5011473796284308]
[ 1051,0.5011473796284308]
[ 1052,0.5011473796284308]
[ 1053,0.5011473796284308]
[ 1054,0.5011473796284308]
[ 1055,0.5011473796284308]
[ 1056,0.5011473796284308]
[ 1057,0.5011473796284308]
[ 1058,0.5011473796284308]
[ 1059,0.5011473796284308]
[ 1060,0.5011473796284308]
[ 1061,0.5011473796284308]
[ 1062,0.5011473796284308]
[ 1063,0.5011473796284308]
[ 1064,0.5011473796284308]
[ 1065,0.5011473796284308]
[ 1066,0.5011473796284308]
[ 1067,0.5011473796284308]
[ 1068,0.5011473796284308]
[ 1069,0.5011473796284308]
[ 1070,0.5011473796284308]
[ 1071,0.5011473796284308]
[ 1072,0.5011473796284308]
[ 1073,0.5011473796284308]
[ 1074,0.5011473796284308]
[ 1075,0.5011473796284308]
[ 1076,0.5011473796284308]
[ 1077,0.5011473796284308]
[ 1078,0.5011473796284308]
[ 1079,0.5011473796284308]
[ 1080,0.5011473796284308]
[ 1081,0.5011473796284308]
[ 1082,0.5011473796284308]
[ 1083,0.5011473796284308]
[ 1084,0.5011473796284308]
[ 1085,0.5011473796284308]
[ 1086,0.5011473796284308]
[ 1087,0.5011473796284308]
[ 1088,0.5011473796284308]
[ 1089,0.5011473796284308]
[ 1090,0.5011473796284308]
[ 1091,0.5011473796284308]
[ 1092,0.5011473796284308]
[ 1093,0.5011473796284308]
[ 1094,0.5011473796284308]
[ 1095,0.5011473796284308]
[ 1096,0.5011473796284308]
[ 1097,0.5011473796284308]
[ 1098,0.5011473796284308]
[ 1099,0.5011473796284308]
[ 1100,0.5011473796284308]
[ 1101,0.5011473796284308]
[ 1102,0.5011473796284308]
[ 1103,0.5011473796284308]
[ 1104,0.5011473796284308]
[ 1105,0.5011473796284308]
[ 1106,0.5011473796284308]
[ 1107,0.5011473796284308]
[ 1108,0.5011473796284308]
[ 1109,0.5011473796284308]
[ 1110,0.5011473796284308]
[ 1111,0.5011473796284308]
[ 1112,0.5011473796284308]
[ 1113,0.5011473796284308]
[ 1114,0.5011473796284308]
[ 1115,0.5011473796284308]
[ 1116,0.5011473796284308]
[ 1117,0.5011473796284308]
[ 1118,0.5011473796284308]
[ 1119,0.5011473796284308]
[ 1120,0.5011473796284308]
[ 1121,0.5011473796284308]
[ 1122,0.5011473796284308]
[ 1123,0.5011473796284308]
[ 1124,0.5011473796284308]
[ 1125,0.5011473796284308]
[ 1126,0.5011473796284308]
[ 1127,0.5011473796284308]
[ 1128,0.5011473796284308]
[ 1129,0.5011473796284308]
[ 1130,0.5011473796284308]
[ 1131,0.5011473796284308]
[ 1132,0.5011473796284308]
[ 1133,0.5011473796284308]
[ 1134,0.5011473796284308]
[ 1135,0.5011473796284308]
[ 1136,0.5011473796284308]
[ 1137,0.5015213209601271]
[ 1138,0.5015213209601271]
[ 1139,0.5015213209601271]
[ 1140,0.5015213209601271]
[ 1141,0.5015213209601271]
[ 1142,0.5015213209601271]
[ 1143,0.5015213209601271]
[ 1144,0.5015213209601271]
[ 1145,0.5015213209601271]
[ 1146,0.5015213209601271]
[ 1147,0.5015213209601271]
[ 1148,0.5015213209601271]
[ 1149,0.5015213209601271]
[ 1150,0.5015213209601271]
[ 1151,0.5015213209601271]
[ 1152,0.5015213209601271]
[ 1153,0.5015213209601271]
[ 1154,0.5015213209601271]
[ 1155,0.5015213209601271]
[ 1156,0.5015213209601271]
[ 1157,0.5015213209601271]
[ 1158,0.5015213209601271]
[ 1159,0.5015213209601271]
[ 1160,0.5015213209601271]
[ 1161,0.5015213209601271]
[ 1162,0.5015213209601271]
[ 1163,0.5015213209601271]
[ 1164,0.5015213209601271]
[ 1165,0.5015213209601271]
[ 1166,0.5015213209601271]
[ 1167,0.5015213209601271]
[ 1168,0.5015213209601271]
[ 1169,0.5015213209601271]
[ 1170,0.5015213209601271]
[ 1171,0.5015213209601271]
[ 1172,0.5015213209601271]
[ 1173,0.5015213209601271]
[ 1174,0.5015213209601271]
[ 1175,0.5015213209601271]
[ 1176,0.5015213209601271]
[ 1177,0.5015213209601271]
[ 1178,0.5015213209601271]
[ 1179,0.5015213209601271]
[ 1180,0.5015213209601271]
[ 1181,0.5015213209601271]
[ 1182,0.5015213209601271]
[ 1183,0.5015213209601271]
[ 1184,0.5015213209601271]
[ 1185,0.5015213209601271]
[ 1186,0.5015213209601271]
[ 1187,0.5015213209601271]
[ 1188,0.5015213209601271]
[ 1189,0.5015213209601271]
[ 1190,0.5015213209601271]
[ 1191,0.5015213209601271]
[ 1192,0.5015213209601271]
[ 1193,0.5015213209601271]
[ 1194,0.5015213209601271]
[ 1195,0.5015213209601271]
[ 1196,0.5015213209601271]
[ 1197,0.5015213209601271]
[ 1198,0.5015213209601271]
[ 1199,0.5015213209601271]
[ 1200,0.5015213209601271]
[ 1201,0.5015213209601271]
[ 1202,0.5015213209601271]
[ 1203,0.5025205357240791]
[ 1204,0.5025205357240791]
[ 1205,0.5025205357240791]
[ 1206,0.5025205357240791]
[ 1207,0.5025205357240791]
[ 1208,0.5025205357240791]
[ 1209,0.5025205357240791]
[ 1210,0.5025205357240791]
[ 1211,0.5025205357240791]
[ 1212,0.5025205357240791]
[ 1213,0.5025205357240791]
[ 1214,0.5025205357240791]
[ 1215,0.5025205357240791]
[ 1216,0.5025205357240791]
[ 1217,0.5025205357240791]
[ 1218,0.5025205357240791]
[ 1219,0.5025205357240791]
[ 1220,0.5025205357240791]
[ 1221,0.5025205357240791]
[ 1222,0.5025205357240791]
[ 1223,0.5025205357240791]
[ 1224,0.5025205357240791]
[ 1225,0.5025205357240791]
[ 1226,0.5025205357240791]
[ 1227,0.5025205357240791]
[ 1228,0.5025205357240791]
[ 1229,0.5025205357240791]
[ 1230,0.5025205357240791]
[ 1231,0.5025205357240791]
[ 1232,0.5025205357240791]
[ 1233,0.5025205357240791]
[ 1234,0.5025205357240791]
[ 1235,0.5025205357240791]
[ 1236,0.5025205357240791]
[ 1237,0.5025205357240791]
[ 1238,0.5025205357240791]
[ 1239,0.5025205357240791]
[ 1240,0.5025205357240791]
[ 1241,0.5025205357240791]
[ 1242,0.5025205357240791]
[ 1243,0.5025205357240791]
[ 1244,0.5025205357240791]
[ 1245,0.5025205357240791]
[ 1246,0.5025205357240791]
[ 1247,0.5025205357240791]
[ 1248,0.5025205357240791]
[ 1249,0.5025205357240791]
[ 1250,0.5025205357240791]
[ 1251,0.5025205357240791]
[ 1252,0.5025205357240791]
[ 1253,0.5025205357240791]
[ 1254,0.5025205357240791]
[ 1255,0.5025205357240791]
[ 1256,0.5025205357240791]
[ 1257,0.5025205357240791]
[ 1258,0.5025205357240791]
[ 1259,0.5025205357240791]
[ 1260,0.5025205357240791]
[ 1261,0.5025205357240791]
[ 1262,0.5025205357240791]
[ 1263,0.5025205357240791]
[ 1264,0.5025205357240791]
[ 1265,0.5025205357240791]
[ 1266,0.5025205357240791]
[ 1267,0.5025205357240791]
[ 1268,0.5025205357240791]
[ 1269,0.5025205357240791]
[ 1270,0.5025205357240791]
[ 1271,0.5025205357240791]
[ 1272,0.5025205357240791]
[ 1273,0.5025205357240791]
[ 1274,0.5025205357240791]
[ 1275,0.5025205357240791]
[ 1276,0.5025205357240791]
[ 1277,0.5025205357240791]
[ 1278,0.5025205357240791]
[ 1279,0.5025205357240791]
[ 1280,0.5025205357240791]
[ 1281,0.5025205357240791]
[ 1282,0.5025205357240791]
[ 1283,0.5025205357240791]
[ 1284,0.5025205357240791]
[ 1285,0.5025205357240791]
[ 1286,0.5025205357240791]
[ 1287,0.5025205357240791]
[ 1288,0.5025205357240791]
[ 1289,0.5025205357240791]
[ 1290,0.5025205357240791]
[ 1291,0.5025205357240791]
[ 1292,0.5025205357240791]
[ 1293,0.5025205357240791]
[ 1294,0.5025205357240791]
[ 1295,0.5025205357240791]
[ 1296,0.5025205357240791]
[ 1297,0.5025205357240791]
[ 1298,0.5025205357240791]
[ 1299,0.5025205357240791]
[ 1300,0.5025205357240791]
[ 1301,0.5025205357240791]
[ 1302,0.5025205357240791]
[ 1303,0.5025205357240791]
[ 1304,0.5025205357240791]
[ 1305,0.5025205357240791]
[ 1306,0.5025205357240791]
[ 1307,0.5025205357240791]
[ 1308,0.5025205357240791]
[ 1309,0.5025205357240791]
[ 1310,0.5025205357240791]
[ 1311,0.5025205357240791]
[ 1312,0.5025205357240791]
[ 1313,0.5025205357240791]
[ 1314,0.5025205357240791]
[ 1315,0.5025205357240791]
[ 1316,0.5025205357240791]
[ 1317,0.5025205357240791]
[ 1318,0.5025205357240791]
[ 1319,0.5025205357240791]
[ 1320,0.5025205357240791]
[ 1321,0.5025205357240791]
[ 1322,0.5025205357240791]
[ 1323,0.5025205357240791]
[ 1324,0.5025205357240791]
[ 1325,0.5025205357240791]
[ 1326,0.5025205357240791]
[ 1327,0.5030564782519855]
[ 1328,0.5030564782519855]
[ 1329,0.5030564782519855]
[ 1330,0.5030564782519855]
[ 1331,0.5030564782519855]
[ 1332,0.5030564782519855]
[ 1333,0.5030564782519855]
[ 1334,0.5030564782519855]
[ 1335,0.5030564782519855]
[ 1336,0.5030564782519855]
[ 1337,0.5030564782519855]
[ 1338,0.5030564782519855]
[ 1339,0.5030564782519855]
[ 1340,0.5030564782519855]
[ 1341,0.5030564782519855]
[ 1342,0.5030564782519855]
[ 1343,0.5030564782519855]
[ 1344,0.5030564782519855]
[ 1345,0.5030564782519855]
[ 1346,0.5030564782519855]
[ 1347,0.5030564782519855]
[ 1348,0.5030564782519855]
[ 1349,0.5030564782519855]
[ 1350,0.5030564782519855]
[ 1351,0.5030564782519855]
[ 1352,0.5030564782519855]
[ 1353,0.5030564782519855]
[ 1354,0.5030564782519855]
[ 1355,0.5030564782519855]
[ 1356,0.5030564782519855]
[ 1357,0.5030564782519855]
[ 1358,0.5030564782519855]
[ 1359,0.5030564782519855]
[ 1360,0.5030564782519855]
[ 1361,0.5030564782519855]
[ 1362,0.5030564782519855]
[ 1363,0.5030564782519855]
[ 1364,0.5030564782519855]
[ 1365,0.5030564782519855]
[ 1366,0.5030564782519855]
[ 1367,0.5030564782519855]
[ 1368,0.5030564782519855]
[ 1369,0.5030564782519855]
[ 1370,0.5030564782519855]
[ 1371,0.5030564782519855]
[ 1372,0.5030564782519855]
[ 1373,0.5030564782519855]
[ 1374,0.5030564782519855]
[ 1375,0.5030564782519855]
[ 1376,0.5030564782519855]
[ 1377,0.5030564782519855]
[ 1378,0.5030564782519855]
[ 1379,0.5030564782519855]
[ 1380,0.5030564782519855]
[ 1381,0.5030564782519855]
[ 1382,0.5030564782519855]
[ 1383,0.5030564782519855]
[ 1384,0.5030564782519855]
[ 1385,0.5030564782519855]
[ 1386,0.5030564782519855]
[ 1387,0.5030564782519855]
[ 1388,0.5030564782519855]
[ 1389,0.5030564782519855]
[ 1390,0.5030564782519855]
[ 1391,0.5030564782519855]
[ 1392,0.5030564782519855]
[ 1393,0.5030564782519855]
[ 1394,0.5030564782519855]
[ 1395,0.5030564782519855]
[ 1396,0.5030564782519855]
[ 1397,0.5030564782519855]
[ 1398,0.5030564782519855]
[ 1399,0.5030564782519855]
[ 1400,0.5030564782519855]
[ 1401,0.5030564782519855]
[ 1402,0.5030564782519855]
[ 1403,0.5030564782519855]
[ 1404,0.5030564782519855]
[ 1405,0.5030564782519855]
[ 1406,0.5030564782519855]
[ 1407,0.5030564782519855]
[ 1408,0.5030564782519855]
[ 1409,0.5030564782519855]
[ 1410,0.5030564782519855]
[ 1411,0.5030564782519855]
[ 1412,0.5030564782519855]
[ 1413,0.5030564782519855]
[ 1414,0.5030564782519855]
[ 1415,0.5030564782519855]
[ 1416,0.5030564782519855]
[ 1417,0.5030564782519855]
[ 1418,0.5030564782519855]
[ 1419,0.5030564782519855]
[ 1420,0.5030564782519855]
[ 1421,0.5030564782519855]
[ 1422,0.5030564782519855]
[ 1423,0.5030564782519855]
[ 1424,0.5030564782519855]
[ 1425,0.5030564782519855]
[ 1426,0.5030564782519855]
[ 1427,0.5030564782519855]
[ 1428,0.5030564782519855]
[ 1429,0.5030564782519855]
[ 1430,0.5030564782519855]
[ 1431,0.5030564782519855]
[ 1432,0.5030564782519855]
[ 1433,0.5030564782519855]
[ 1434,0.5030564782519855]
[ 1435,0.5030564782519855]
[ 1436,0.5030564782519855]
[ 1437,0.5030564782519855]
[ 1438,0.5030564782519855]
[ 1439,0.5030564782519855]
[ 1440,0.5030564782519855]
[ 1441,0.5030564782519855]
[ 1442,0.5030564782519855]
[ 1443,0.5030564782519855]
[ 1444,0.5030564782519855]
[ 1445,0.5030564782519855]
[ 1446,0.5030564782519855]
[ 1447,0.5030564782519855]
[ 1448,0.5030564782519855]
[ 1449,0.5030564782519855]
[ 1450,0.5030564782519855]
[ 1451,0.5030564782519855]
[ 1452,0.5030564782519855]
[ 1453,0.5030564782519855]
[ 1454,0.5030564782519855]
[ 1455,0.5030564782519855]
[ 1456,0.5030564782519855]
[ 1457,0.5030564782519855]
[ 1458,0.5030564782519855]
[ 1459,0.5030564782519855]
[ 1460,0.5030564782519855]
[ 1461,0.5030564782519855]
[ 1462,0.5030564782519855]
[ 1463,0.5030564782519855]
[ 1464,0.5030564782519855]
[ 1465,0.5030564782519855]
[ 1466,0.5030564782519855]
[ 1467,0.5030564782519855]
[ 1468,0.5030564782519855]
[ 1469,0.5030564782519855]
[ 1470,0.5030564782519855]
[ 1471,0.5030564782519855]
[ 1472,0.5030564782519855]
[ 1473,0.5030564782519855]
[ 1474,0.5030564782519855]
[ 1475,0.5030564782519855]
[ 1476,0.5030564782519855]
[ 1477,0.5030564782519855]
[ 1478,0.5030564782519855]
[ 1479,0.5030564782519855]
[ 1480,0.5030564782519855]
[ 1481,0.5030564782519855]
[ 1482,0.5030564782519855]
[ 1483,0.5030564782519855]
[ 1484,0.5030564782519855]
[ 1485,0.5030564782519855]
[ 1486,0.5030564782519855]
[ 1487,0.5030564782519855]
[ 1488,0.5030564782519855]
[ 1489,0.5030564782519855]
[ 1490,0.5030564782519855]
[ 1491,0.5030564782519855]
[ 1492,0.5030564782519855]
[ 1493,0.5030564782519855]
[ 1494,0.5030564782519855]
[ 1495,0.5030564782519855]
[ 1496,0.5030564782519855]
[ 1497,0.5030564782519855]
[ 1498,0.5030564782519855]
[ 1499,0.5030564782519855]
[ 1500,0.5030564782519855]
[ 1501,0.5030564782519855]
[ 1502,0.5030564782519855]
[ 1503,0.5030564782519855]
[ 1504,0.5030564782519855]
[ 1505,0.5030564782519855]
[ 1506,0.5030564782519855]
[ 1507,0.5030564782519855]
[ 1508,0.5030564782519855]
[ 1509,0.5030564782519855]
[ 1510,0.5030564782519855]
[ 1511,0.5030564782519855]
[ 1512,0.5030564782519855]
[ 1513,0.5030564782519855]
[ 1514,0.5030564782519855]
[ 1515,0.5030564782519855]
[ 1516,0.5030564782519855]
[ 1517,0.5030564782519855]
[ 1518,0.5030564782519855]
[ 1519,0.5030564782519855]
[ 1520,0.5030564782519855]
[ 1521,0.5030564782519855]
[ 1522,0.5030564782519855]
[ 1523,0.5030564782519855]
[ 1524,0.5030564782519855]
[ 1525,0.5030564782519855]
[ 1526,0.5030564782519855]
[ 1527,0.5030564782519855]
[ 1528,0.5030564782519855]
[ 1529,0.5030564782519855]
[ 1530,0.5030564782519855]
[ 1531,0.5030564782519855]
[ 1532,0.5030564782519855]
[ 1533,0.5030564782519855]
[ 1534,0.5030564782519855]
[ 1535,0.5030564782519855]
[ 1536,0.5030564782519855]
[ 1537,0.5030564782519855]
[ 1538,0.5030564782519855]
[ 1539,0.5030564782519855]
[ 1540,0.5030564782519855]
[ 1541,0.5030564782519855]
[ 1542,0.5030564782519855]
[ 1543,0.5030564782519855]
[ 1544,0.5030564782519855]
[ 1545,0.5030564782519855]
[ 1546,0.5030564782519855]
[ 1547,0.5030564782519855]
[ 1548,0.5030564782519855]
[ 1549,0.5030564782519855]
[ 1550,0.5030564782519855]
[ 1551,0.5030564782519855]
[ 1552,0.5030564782519855]
[ 1553,0.5030564782519855]
[ 1554,0.5030564782519855]
[ 1555,0.5030564782519855]
[ 1556,0.5030564782519855]
[ 1557,0.5030564782519855]
[ 1558,0.5030564782519855]
[ 1559,0.5030564782519855]
[ 1560,0.5030564782519855]
[ 1561,0.5030564782519855]
[ 1562,0.5030564782519855]
[ 1563,0.5030564782519855]
[ 1564,0.5030564782519855]
[ 1565,0.5030564782519855]
[ 1566,0.5030564782519855]
[ 1567,0.5030564782519855]
[ 1568,0.5030564782519855]
[ 1569,0.5030564782519855]
[ 1570,0.5030564782519855]
[ 1571,0.5030564782519855]
[ 1572,0.5030564782519855]
[ 1573,0.5030564782519855]
[ 1574,0.5030564782519855]
[ 1575,0.5030564782519855]
[ 1576,0.5030564782519855]
[ 1577,0.5030564782519855]
[ 1578,0.5030564782519855]
[ 1579,0.5030564782519855]
[ 1580,0.5030564782519855]
[ 1581,0.5030564782519855]
[ 1582,0.5030564782519855]
[ 1583,0.5030564782519855]
[ 1584,0.5030564782519855]
[ 1585,0.5030564782519855]
[ 1586,0.5030564782519855]
[ 1587,0.5030564782519855]
[ 1588,0.5030564782519855]
[ 1589,0.5030564782519855]
[ 1590,0.5030564782519855]
[ 1591,0.5030564782519855]
[ 1592,0.5030564782519855]
[ 1593,0.5030564782519855]
[ 1594,0.5030564782519855]
[ 1595,0.5030564782519855]
[ 1596,0.5030564782519855]
[ 1597,0.5030564782519855]
[ 1598,0.5030564782519855]
[ 1599,0.5030564782519855]
[ 1600,0.5030564782519855]
[ 1601,0.5030564782519855]
[ 1602,0.5030564782519855]
[ 1603,0.5030564782519855]
[ 1604,0.5030564782519855]
[ 1605,0.5030564782519855]
[ 1606,0.5030564782519855]
[ 1607,0.5030564782519855]
[ 1608,0.5030564782519855]
[ 1609,0.5030564782519855]
[ 1610,0.5030564782519855]
[ 1611,0.5030564782519855]
[ 1612,0.5030564782519855]
[ 1613,0.5030564782519855]
[ 1614,0.5030564782519855]
[ 1615,0.5030564782519855]
[ 1616,0.5030564782519855]
[ 1617,0.5030564782519855]
[ 1618,0.5030564782519855]
[ 1619,0.5030564782519855]
[ 1620,0.5030564782519855]
[ 1621,0.5030564782519855]
[ 1622,0.5030564782519855]
[ 1623,0.5030564782519855]
[ 1624,0.5030564782519855]
[ 1625,0.5030564782519855]
[ 1626,0.5030564782519855]
[ 1627,0.5030564782519855]
[ 1628,0.5030564782519855]
[ 1629,0.5030564782519855]
[ 1630,0.5030564782519855]
[ 1631,0.5030564782519855]
[ 1632,0.5030564782519855]
[ 1633,0.5030564782519855]
[ 1634,0.5030564782519855]
[ 1635,0.5030564782519855]
[ 1636,0.5030564782519855]
[ 1637,0.5030564782519855]
[ 1638,0.5030564782519855]
[ 1639,0.5030564782519855]
[ 1640,0.5030564782519855]
[ 1641,0.5030564782519855]
[ 1642,0.5030564782519855]
[ 1643,0.5030564782519855]
[ 1644,0.5030564782519855]
[ 1645,0.5030564782519855]
[ 1646,0.5030564782519855]
[ 1647,0.5030564782519855]
[ 1648,0.5030564782519855]
[ 1649,0.5030564782519855]
[ 1650,0.5030564782519855]
[ 1651,0.5030564782519855]
[ 1652,0.5030564782519855]
[ 1653,0.5030564782519855]
[ 1654,0.5030564782519855]
[ 1655,0.5030564782519855]
[ 1656,0.5030564782519855]
[ 1657,0.5030564782519855]
[ 1658,0.5030564782519855]
[ 1659,0.5030564782519855]
[ 1660,0.5030564782519855]
[ 1661,0.5030564782519855]
[ 1662,0.5030564782519855]
[ 1663,0.5030564782519855]
[ 1664,0.5030564782519855]
[ 1665,0.5030564782519855]
[ 1666,0.5030564782519855]
[ 1667,0.5030564782519855]
[ 1668,0.5030564782519855]
[ 1669,0.5030564782519855]
[ 1670,0.5030564782519855]
[ 1671,0.5030564782519855]
[ 1672,0.5030564782519855]
[ 1673,0.5030564782519855]
[ 1674,0.5030564782519855]
[ 1675,0.5030564782519855]
[ 1676,0.5030564782519855]
[ 1677,0.5030564782519855]
[ 1678,0.5030564782519855]
[ 1679,0.5030564782519855]
[ 1680,0.5030564782519855]
[ 1681,0.5030564782519855]
[ 1682,0.5030564782519855]
[ 1683,0.5030564782519855]
[ 1684,0.5030564782519855]
[ 1685,0.5030564782519855]
[ 1686,0.5030564782519855]
[ 1687,0.5030564782519855]
[ 1688,0.5030564782519855]
[ 1689,0.5030564782519855]
[ 1690,0.5030564782519855]
[ 1691,0.5030564782519855]
[ 1692,0.5030564782519855]
[ 1693,0.5030564782519855]
[ 1694,0.5030564782519855]
[ 1695,0.5030564782519855]
[ 1696,0.5030564782519855]
[ 1697,0.5030564782519855]
[ 1698,0.5030564782519855]
[ 1699,0.5030564782519855]
[ 1700,0.5030564782519855]
[ 1701,0.5030564782519855]
[ 1702,0.5030564782519855]
[ 1703,0.5030564782519855]
[ 1704,0.5030564782519855]
[ 1705,0.5030564782519855]
[ 1706,0.5030564782519855]
[ 1707,0.5030564782519855]
[ 1708,0.5030564782519855]
[ 1709,0.5030564782519855]
[ 1710,0.5030564782519855]
[ 1711,0.5030564782519855]
[ 1712,0.5030564782519855]
[ 1713,0.5030564782519855]
[ 1714,0.5030564782519855]
[ 1715,0.5030564782519855]
[ 1716,0.5030564782519855]
[ 1717,0.5030564782519855]
[ 1718,0.5030564782519855]
[ 1719,0.5030564782519855]
[ 1720,0.5030564782519855]
[ 1721,0.5030564782519855]
[ 1722,0.5030564782519855]
[ 1723,0.5030564782519855]
[ 1724,0.5030564782519855]
[ 1725,0.5030564782519855]
[ 1726,0.5030564782519855]
[ 1727,0.5030564782519855]
[ 1728,0.5030564782519855]
[ 1729,0.5030564782519855]
[ 1730,0.5030564782519855]
[ 1731,0.5030564782519855]
[ 1732,0.5030564782519855]
[ 1733,0.5030564782519855]
[ 1734,0.5030564782519855]
[ 1735,0.5030564782519855]
[ 1736,0.5030564782519855]
[ 1737,0.5030564782519855]
[ 1738,0.5030564782519855]
[ 1739,0.5030564782519855]
[ 1740,0.5030564782519855]
[ 1741,0.5030564782519855]
[ 1742,0.5030564782519855]
[ 1743,0.5030564782519855]
[ 1744,0.5030564782519855]
[ 1745,0.5030564782519855]
[ 1746,0.5030564782519855]
[ 1747,0.5030564782519855]
[ 1748,0.5030564782519855]
[ 1749,0.5030564782519855]
[ 1750,0.5030564782519855]
[ 1751,0.5030564782519855]
[ 1752,0.5030564782519855]
[ 1753,0.5030564782519855]
[ 1754,0.5030564782519855]
[ 1755,0.5030564782519855]
[ 1756,0.5030564782519855]
[ 1757,0.5030564782519855]
[ 1758,0.5030564782519855]
[ 1759,0.5030564782519855]
[ 1760,0.5030564782519855]
[ 1761,0.5030564782519855]
[ 1762,0.5030564782519855]
[ 1763,0.5030564782519855]
[ 1764,0.5030564782519855]
[ 1765,0.5030564782519855]
[ 1766,0.5030564782519855]
[ 1767,0.5030564782519855]
[ 1768,0.5030564782519855]
[ 1769,0.5030564782519855]
[ 1770,0.5030564782519855]
[ 1771,0.5030564782519855]
[ 1772,0.5030564782519855]
[ 1773,0.5030564782519855]
[ 1774,0.5030564782519855]
[ 1775,0.5030564782519855]
[ 1776,0.5030564782519855]
[ 1777,0.5030564782519855]
[ 1778,0.5030564782519855]
[ 1779,0.5030564782519855]
[ 1780,0.5030564782519855]
[ 1781,0.5030564782519855]
[ 1782,0.5030564782519855]
[ 1783,0.5030564782519855]
[ 1784,0.5030564782519855]
[ 1785,0.5030564782519855]
[ 1786,0.5030564782519855]
[ 1787,0.5030564782519855]
[ 1788,0.5030564782519855]
[ 1789,0.5030564782519855]
[ 1790,0.5030564782519855]
[ 1791,0.5030564782519855]
[ 1792,0.5030564782519855]
[ 1793,0.5030564782519855]
[ 1794,0.5030564782519855]
[ 1795,0.5030564782519855]
[ 1796,0.5030564782519855]
[ 1797,0.5030564782519855]
[ 1798,0.5030564782519855]
[ 1799,0.5030564782519855]
[ 1800,0.5030564782519855]
[ 1801,0.5030564782519855]
[ 1802,0.5030564782519855]
[ 1803,0.5030564782519855]
[ 1804,0.5030564782519855]
[ 1805,0.5030564782519855]
[ 1806,0.5030564782519855]
