./data/maxFitness/20191107/VQD1-3.txt
[ 1,0.3414884942887617]
[ 939,0.502423449631257]
[ 940,0.502423449631257]
[ 941,0.502423449631257]
[ 942,0.502423449631257]
[ 943,0.502423449631257]
[ 944,0.502423449631257]
[ 945,0.502423449631257]
[ 946,0.502423449631257]
[ 947,0.502423449631257]
[ 948,0.502423449631257]
[ 949,0.502423449631257]
[ 950,0.502423449631257]
[ 951,0.502423449631257]
[ 952,0.502423449631257]
[ 953,0.502423449631257]
[ 954,0.502423449631257]
[ 955,0.502423449631257]
[ 956,0.502423449631257]
[ 957,0.502423449631257]
[ 958,0.502423449631257]
[ 959,0.502423449631257]
[ 960,0.502423449631257]
[ 961,0.502423449631257]
[ 962,0.502423449631257]
[ 963,0.502423449631257]
[ 964,0.502423449631257]
[ 965,0.502423449631257]
[ 966,0.502423449631257]
[ 967,0.502423449631257]
[ 968,0.502423449631257]
[ 969,0.502423449631257]
[ 970,0.502423449631257]
[ 971,0.502423449631257]
[ 972,0.502423449631257]
[ 973,0.502423449631257]
[ 974,0.502423449631257]
[ 975,0.502423449631257]
[ 976,0.502423449631257]
[ 977,0.502423449631257]
[ 978,0.502423449631257]
[ 979,0.502423449631257]
[ 980,0.502423449631257]
[ 981,0.502423449631257]
[ 982,0.502423449631257]
[ 983,0.502423449631257]
[ 984,0.502423449631257]
[ 985,0.502423449631257]
[ 986,0.502423449631257]
[ 987,0.502423449631257]
[ 988,0.502423449631257]
[ 989,0.502423449631257]
[ 990,0.502423449631257]
[ 991,0.502423449631257]
[ 992,0.502423449631257]
[ 993,0.502423449631257]
[ 994,0.502423449631257]
[ 995,0.502423449631257]
[ 996,0.502423449631257]
[ 997,0.502423449631257]
[ 998,0.502423449631257]
[ 999,0.502423449631257]
[ 1000,0.502423449631257]
[ 1001,0.502423449631257]
[ 1002,0.502423449631257]
[ 1003,0.502423449631257]
[ 1004,0.502423449631257]
[ 1005,0.502423449631257]
[ 1006,0.502423449631257]
[ 1007,0.502423449631257]
[ 1008,0.502423449631257]
[ 1009,0.502423449631257]
[ 1010,0.502423449631257]
[ 1011,0.502423449631257]
[ 1012,0.5029491757731058]
[ 1013,0.5029491757731058]
[ 1014,0.5029491757731058]
[ 1015,0.5029491757731058]
[ 1016,0.5029491757731058]
[ 1017,0.5029491757731058]
[ 1018,0.5029491757731058]
[ 1019,0.5029491757731058]
[ 1020,0.5029491757731058]
[ 1021,0.5029491757731058]
[ 1022,0.5029491757731058]
[ 1023,0.5029491757731058]
[ 1024,0.5029491757731058]
[ 1025,0.5029491757731058]
[ 1026,0.5029491757731058]
[ 1027,0.5029491757731058]
[ 1028,0.5029491757731058]
[ 1029,0.5029491757731058]
[ 1030,0.5029491757731058]
[ 1031,0.5029491757731058]
[ 1032,0.5029491757731058]
[ 1033,0.5029491757731058]
[ 1034,0.5029491757731058]
[ 1035,0.5029491757731058]
[ 1036,0.5029491757731058]
[ 1037,0.5029491757731058]
[ 1038,0.5029491757731058]
[ 1039,0.5029491757731058]
[ 1040,0.5029491757731058]
[ 1041,0.5029491757731058]
[ 1042,0.5029491757731058]
[ 1043,0.5029491757731058]
[ 1044,0.5029491757731058]
[ 1045,0.5029491757731058]
[ 1046,0.5029491757731058]
[ 1047,0.5029491757731058]
[ 1048,0.5029491757731058]
[ 1049,0.5029491757731058]
[ 1050,0.5029491757731058]
[ 1051,0.5029491757731058]
[ 1052,0.5029491757731058]
[ 1053,0.5029491757731058]
[ 1054,0.5029491757731058]
[ 1055,0.5029491757731058]
[ 1056,0.5029491757731058]
[ 1057,0.5029491757731058]
[ 1058,0.5029491757731058]
[ 1059,0.5029491757731058]
[ 1060,0.5029491757731058]
[ 1061,0.5029491757731058]
[ 1062,0.5029491757731058]
[ 1063,0.5029491757731058]
[ 1064,0.5029491757731058]
[ 1065,0.5029491757731058]
[ 1066,0.5029491757731058]
[ 1067,0.5029491757731058]
[ 1068,0.503686205832108]
[ 1069,0.503686205832108]
[ 1070,0.503686205832108]
[ 1071,0.503686205832108]
[ 1072,0.503686205832108]
[ 1073,0.503686205832108]
[ 1074,0.503686205832108]
[ 1075,0.503686205832108]
[ 1076,0.503686205832108]
[ 1077,0.503686205832108]
[ 1078,0.503686205832108]
[ 1079,0.503686205832108]
[ 1080,0.503686205832108]
[ 1081,0.503686205832108]
[ 1082,0.503686205832108]
[ 1083,0.503686205832108]
[ 1084,0.503686205832108]
[ 1085,0.503686205832108]
[ 1086,0.503686205832108]
[ 1087,0.503686205832108]
[ 1088,0.503686205832108]
[ 1089,0.503686205832108]
[ 1090,0.503686205832108]
[ 1091,0.503686205832108]
[ 1092,0.503686205832108]
[ 1093,0.503686205832108]
[ 1094,0.503686205832108]
[ 1095,0.503686205832108]
[ 1096,0.503686205832108]
[ 1097,0.503686205832108]
[ 1098,0.503686205832108]
[ 1099,0.503686205832108]
[ 1100,0.503686205832108]
[ 1101,0.503686205832108]
[ 1102,0.503686205832108]
[ 1103,0.503686205832108]
[ 1104,0.503686205832108]
[ 1105,0.503686205832108]
[ 1106,0.503686205832108]
[ 1107,0.503686205832108]
[ 1108,0.503686205832108]
[ 1109,0.503686205832108]
[ 1110,0.503686205832108]
[ 1111,0.503686205832108]
[ 1112,0.503686205832108]
[ 1113,0.503686205832108]
[ 1114,0.503686205832108]
[ 1115,0.503686205832108]
[ 1116,0.503686205832108]
[ 1117,0.503686205832108]
[ 1118,0.503686205832108]
[ 1119,0.503686205832108]
[ 1120,0.503686205832108]
[ 1121,0.503686205832108]
[ 1122,0.503686205832108]
[ 1123,0.503686205832108]
[ 1124,0.503686205832108]
[ 1125,0.503686205832108]
[ 1126,0.503686205832108]
[ 1127,0.503686205832108]
[ 1128,0.503686205832108]
[ 1129,0.503686205832108]
[ 1130,0.503686205832108]
[ 1131,0.503686205832108]
[ 1132,0.503686205832108]
[ 1133,0.503686205832108]
[ 1134,0.503686205832108]
[ 1135,0.503686205832108]
[ 1136,0.503686205832108]
[ 1137,0.503686205832108]
[ 1138,0.503686205832108]
[ 1139,0.503686205832108]
[ 1140,0.503686205832108]
[ 1141,0.503686205832108]
[ 1142,0.503686205832108]
[ 1143,0.503686205832108]
[ 1144,0.503686205832108]
[ 1145,0.503686205832108]
[ 1146,0.503686205832108]
[ 1147,0.503686205832108]
[ 1148,0.503686205832108]
[ 1149,0.503686205832108]
[ 1150,0.503686205832108]
[ 1151,0.503686205832108]
[ 1152,0.503686205832108]
[ 1153,0.503686205832108]
[ 1154,0.503686205832108]
[ 1155,0.503686205832108]
[ 1156,0.503686205832108]
[ 1157,0.503686205832108]
[ 1158,0.503686205832108]
[ 1159,0.503686205832108]
[ 1160,0.503686205832108]
[ 1161,0.503686205832108]
[ 1162,0.503686205832108]
[ 1163,0.503686205832108]
[ 1164,0.503686205832108]
[ 1165,0.503686205832108]
[ 1166,0.503686205832108]
[ 1167,0.503686205832108]
[ 1168,0.503686205832108]
[ 1169,0.503686205832108]
[ 1170,0.503686205832108]
[ 1171,0.503686205832108]
[ 1172,0.503686205832108]
[ 1173,0.503686205832108]
[ 1174,0.503686205832108]
[ 1175,0.503686205832108]
[ 1176,0.503686205832108]
[ 1177,0.503686205832108]
[ 1178,0.503686205832108]
[ 1179,0.503686205832108]
[ 1180,0.503686205832108]
[ 1181,0.503686205832108]
[ 1182,0.503686205832108]
[ 1183,0.503686205832108]
[ 1184,0.503686205832108]
[ 1185,0.503686205832108]
[ 1186,0.5037453791990311]
[ 1187,0.5037453791990311]
[ 1188,0.5037453791990311]
[ 1189,0.5037453791990311]
[ 1190,0.5037453791990311]
[ 1191,0.5037453791990311]
[ 1192,0.5037453791990311]
[ 1193,0.5037453791990311]
[ 1194,0.5037453791990311]
[ 1195,0.5037453791990311]
[ 1196,0.5037453791990311]
[ 1197,0.5037453791990311]
[ 1198,0.5037453791990311]
[ 1199,0.5037453791990311]
[ 1200,0.5037453791990311]
[ 1201,0.5037453791990311]
[ 1202,0.5037453791990311]
[ 1203,0.5037453791990311]
[ 1204,0.5037453791990311]
[ 1205,0.5037453791990311]
[ 1206,0.5037453791990311]
[ 1207,0.5037453791990311]
[ 1208,0.5037453791990311]
[ 1209,0.5037453791990311]
[ 1210,0.5037453791990311]
[ 1211,0.5037453791990311]
[ 1212,0.5037453791990311]
[ 1213,0.5037453791990311]
[ 1214,0.5037453791990311]
[ 1215,0.5037453791990311]
[ 1216,0.5037453791990311]
[ 1217,0.5037453791990311]
[ 1218,0.5037453791990311]
[ 1219,0.5037453791990311]
[ 1220,0.5037453791990311]
[ 1221,0.5037453791990311]
[ 1222,0.5037453791990311]
[ 1223,0.5037453791990311]
[ 1224,0.5037453791990311]
[ 1225,0.5037453791990311]
[ 1226,0.5037453791990311]
[ 1227,0.5037453791990311]
[ 1228,0.5037453791990311]
[ 1229,0.5037453791990311]
[ 1230,0.5037453791990311]
[ 1231,0.5037453791990311]
[ 1232,0.5037453791990311]
[ 1233,0.5037453791990311]
[ 1234,0.5037453791990311]
[ 1235,0.5037453791990311]
[ 1236,0.5037453791990311]
[ 1237,0.5037453791990311]
[ 1238,0.5037453791990311]
[ 1239,0.5037453791990311]
[ 1240,0.5037453791990311]
[ 1241,0.5037453791990311]
[ 1242,0.5037453791990311]
[ 1243,0.5037453791990311]
[ 1244,0.5037453791990311]
[ 1245,0.5037453791990311]
[ 1246,0.5037453791990311]
[ 1247,0.5037453791990311]
[ 1248,0.5037453791990311]
[ 1249,0.5037453791990311]
[ 1250,0.5037453791990311]
[ 1251,0.5037453791990311]
[ 1252,0.5037453791990311]
[ 1253,0.5037453791990311]
[ 1254,0.5037453791990311]
[ 1255,0.5037453791990311]
[ 1256,0.5037453791990311]
[ 1257,0.5037453791990311]
[ 1258,0.5037453791990311]
[ 1259,0.5037453791990311]
[ 1260,0.5037453791990311]
[ 1261,0.5071186216773614]
[ 1262,0.5071186216773614]
[ 1263,0.5071186216773614]
[ 1264,0.5071186216773614]
[ 1265,0.5071186216773614]
[ 1266,0.5071186216773614]
[ 1267,0.5071186216773614]
[ 1268,0.5082894897991643]
[ 1269,0.5082894897991643]
[ 1270,0.5082894897991643]
[ 1271,0.5082894897991643]
[ 1272,0.5082894897991643]
[ 1273,0.5082894897991643]
[ 1274,0.5082894897991643]
[ 1275,0.5082894897991643]
[ 1276,0.5082894897991643]
[ 1277,0.5082894897991643]
[ 1278,0.5082894897991643]
[ 1279,0.5082894897991643]
[ 1280,0.5082894897991643]
[ 1281,0.5082894897991643]
[ 1282,0.5082894897991643]
[ 1283,0.5082894897991643]
[ 1284,0.5082894897991643]
[ 1285,0.5082894897991643]
[ 1286,0.5082894897991643]
[ 1287,0.5082894897991643]
[ 1288,0.5082894897991643]
[ 1289,0.5082894897991643]
[ 1290,0.5082894897991643]
[ 1291,0.5082894897991643]
[ 1292,0.5082894897991643]
[ 1293,0.5082894897991643]
[ 1294,0.5082894897991643]
[ 1295,0.5082894897991643]
[ 1296,0.5082894897991643]
[ 1297,0.5082894897991643]
[ 1298,0.5082894897991643]
[ 1299,0.5082894897991643]
[ 1300,0.5082894897991643]
[ 1301,0.5082894897991643]
[ 1302,0.5082894897991643]
[ 1303,0.508633785930101]
[ 1304,0.508633785930101]
[ 1305,0.508633785930101]
[ 1306,0.508633785930101]
[ 1307,0.508633785930101]
[ 1308,0.508633785930101]
[ 1309,0.508633785930101]
[ 1310,0.508633785930101]
[ 1311,0.508633785930101]
[ 1312,0.508633785930101]
[ 1313,0.508633785930101]
[ 1314,0.508633785930101]
[ 1315,0.508633785930101]
[ 1316,0.508633785930101]
[ 1317,0.508633785930101]
[ 1318,0.508633785930101]
[ 1319,0.508633785930101]
[ 1320,0.508633785930101]
[ 1321,0.508633785930101]
[ 1322,0.508633785930101]
[ 1323,0.508633785930101]
[ 1324,0.508633785930101]
[ 1325,0.508633785930101]
[ 1326,0.508633785930101]
[ 1327,0.508633785930101]
[ 1328,0.508633785930101]
[ 1329,0.508633785930101]
[ 1330,0.508633785930101]
[ 1331,0.508633785930101]
[ 1332,0.508633785930101]
[ 1333,0.508633785930101]
[ 1334,0.508633785930101]
[ 1335,0.508633785930101]
[ 1336,0.508633785930101]
[ 1337,0.508633785930101]
[ 1338,0.508633785930101]
[ 1339,0.508633785930101]
[ 1340,0.508633785930101]
[ 1341,0.508633785930101]
[ 1342,0.508633785930101]
[ 1343,0.508633785930101]
[ 1344,0.508633785930101]
[ 1345,0.508633785930101]
[ 1346,0.508633785930101]
[ 1347,0.508633785930101]
[ 1348,0.508633785930101]
[ 1349,0.508633785930101]
[ 1350,0.508633785930101]
[ 1351,0.508633785930101]
[ 1352,0.508633785930101]
[ 1353,0.508633785930101]
[ 1354,0.508633785930101]
[ 1355,0.508633785930101]
[ 1356,0.508633785930101]
[ 1357,0.508633785930101]
[ 1358,0.508633785930101]
[ 1359,0.508633785930101]
[ 1360,0.508633785930101]
[ 1361,0.508633785930101]
[ 1362,0.508633785930101]
[ 1363,0.508633785930101]
[ 1364,0.508633785930101]
[ 1365,0.508633785930101]
[ 1366,0.508633785930101]
[ 1367,0.508633785930101]
[ 1368,0.508633785930101]
[ 1369,0.508633785930101]
[ 1370,0.508633785930101]
[ 1371,0.508633785930101]
[ 1372,0.508633785930101]
[ 1373,0.508633785930101]
[ 1374,0.508633785930101]
[ 1375,0.508633785930101]
[ 1376,0.508633785930101]
[ 1377,0.508633785930101]
[ 1378,0.508633785930101]
[ 1379,0.508633785930101]
[ 1380,0.508633785930101]
[ 1381,0.508633785930101]
[ 1382,0.508633785930101]
[ 1383,0.508633785930101]
[ 1384,0.508633785930101]
[ 1385,0.508633785930101]
[ 1386,0.508633785930101]
[ 1387,0.508633785930101]
[ 1388,0.508633785930101]
[ 1389,0.508633785930101]
[ 1390,0.508633785930101]
[ 1391,0.508633785930101]
[ 1392,0.508633785930101]
[ 1393,0.508633785930101]
[ 1394,0.508633785930101]
[ 1395,0.508633785930101]
[ 1396,0.508633785930101]
[ 1397,0.508633785930101]
[ 1398,0.508633785930101]
[ 1399,0.508633785930101]
[ 1400,0.508633785930101]
[ 1401,0.508633785930101]
[ 1402,0.508633785930101]
[ 1403,0.508633785930101]
[ 1404,0.508633785930101]
[ 1405,0.508633785930101]
[ 1406,0.508633785930101]
[ 1407,0.508633785930101]
[ 1408,0.508633785930101]
[ 1409,0.508633785930101]
[ 1410,0.508633785930101]
[ 1411,0.508633785930101]
[ 1412,0.508633785930101]
[ 1413,0.508633785930101]
[ 1414,0.508633785930101]
[ 1415,0.508633785930101]
[ 1416,0.508633785930101]
[ 1417,0.508633785930101]
[ 1418,0.508633785930101]
[ 1419,0.508633785930101]
[ 1420,0.508633785930101]
[ 1421,0.508633785930101]
[ 1422,0.508633785930101]
[ 1423,0.508633785930101]
[ 1424,0.508633785930101]
[ 1425,0.508633785930101]
[ 1426,0.508633785930101]
[ 1427,0.508633785930101]
[ 1428,0.508633785930101]
[ 1429,0.508633785930101]
[ 1430,0.508633785930101]
[ 1431,0.508633785930101]
[ 1432,0.508633785930101]
[ 1433,0.508633785930101]
[ 1434,0.508633785930101]
[ 1435,0.508633785930101]
[ 1436,0.508633785930101]
[ 1437,0.508633785930101]
[ 1438,0.508633785930101]
[ 1439,0.508633785930101]
[ 1440,0.508633785930101]
[ 1441,0.508633785930101]
[ 1442,0.508633785930101]
[ 1443,0.508633785930101]
[ 1444,0.508633785930101]
[ 1445,0.508633785930101]
[ 1446,0.508633785930101]
[ 1447,0.508633785930101]
[ 1448,0.508633785930101]
[ 1449,0.508633785930101]
[ 1450,0.508633785930101]
[ 1451,0.508633785930101]
[ 1452,0.508633785930101]
[ 1453,0.508633785930101]
[ 1454,0.508633785930101]
[ 1455,0.508633785930101]
[ 1456,0.508633785930101]
[ 1457,0.508633785930101]
[ 1458,0.508633785930101]
[ 1459,0.508633785930101]
[ 1460,0.508633785930101]
[ 1461,0.508633785930101]
[ 1462,0.508633785930101]
[ 1463,0.508633785930101]
[ 1464,0.508633785930101]
[ 1465,0.508633785930101]
[ 1466,0.508633785930101]
[ 1467,0.508633785930101]
[ 1468,0.508633785930101]
[ 1469,0.508633785930101]
[ 1470,0.508633785930101]
[ 1471,0.508633785930101]
[ 1472,0.508633785930101]
[ 1473,0.508633785930101]
[ 1474,0.508633785930101]
[ 1475,0.508633785930101]
[ 1476,0.508633785930101]
[ 1477,0.508633785930101]
[ 1478,0.508633785930101]
[ 1479,0.508633785930101]
[ 1480,0.508633785930101]
[ 1481,0.508633785930101]
[ 1482,0.508633785930101]
[ 1483,0.508633785930101]
[ 1484,0.508633785930101]
[ 1485,0.508633785930101]
[ 1486,0.508633785930101]
[ 1487,0.508633785930101]
[ 1488,0.508633785930101]
[ 1489,0.508633785930101]
[ 1490,0.508633785930101]
[ 1491,0.508633785930101]
[ 1492,0.508633785930101]
[ 1493,0.508633785930101]
[ 1494,0.508633785930101]
[ 1495,0.508633785930101]
[ 1496,0.508633785930101]
[ 1497,0.508633785930101]
[ 1498,0.508633785930101]
[ 1499,0.508633785930101]
[ 1500,0.508633785930101]
[ 1501,0.508633785930101]
[ 1502,0.508633785930101]
[ 1503,0.508633785930101]
[ 1504,0.508633785930101]
[ 1505,0.508633785930101]
[ 1506,0.508633785930101]
[ 1507,0.508633785930101]
[ 1508,0.508633785930101]
[ 1509,0.508633785930101]
[ 1510,0.508633785930101]
[ 1511,0.508633785930101]
[ 1512,0.508633785930101]
[ 1513,0.508633785930101]
[ 1514,0.508633785930101]
[ 1515,0.508633785930101]
[ 1516,0.508633785930101]
[ 1517,0.508633785930101]
[ 1518,0.508633785930101]
[ 1519,0.508633785930101]
[ 1520,0.508633785930101]
[ 1521,0.508633785930101]
[ 1522,0.508633785930101]
[ 1523,0.508633785930101]
[ 1524,0.508633785930101]
[ 1525,0.508633785930101]
[ 1526,0.508633785930101]
[ 1527,0.508633785930101]
[ 1528,0.508633785930101]
[ 1529,0.508633785930101]
[ 1530,0.508633785930101]
[ 1531,0.508633785930101]
[ 1532,0.508633785930101]
[ 1533,0.508633785930101]
[ 1534,0.508633785930101]
[ 1535,0.508633785930101]
[ 1536,0.508633785930101]
[ 1537,0.508633785930101]
[ 1538,0.508633785930101]
[ 1539,0.508633785930101]
[ 1540,0.508633785930101]
[ 1541,0.508633785930101]
[ 1542,0.508633785930101]
[ 1543,0.508633785930101]
[ 1544,0.508633785930101]
[ 1545,0.508633785930101]
[ 1546,0.508633785930101]
[ 1547,0.508633785930101]
[ 1548,0.508633785930101]
[ 1549,0.508633785930101]
[ 1550,0.508633785930101]
[ 1551,0.508633785930101]
[ 1552,0.508633785930101]
[ 1553,0.508633785930101]
[ 1554,0.508633785930101]
[ 1555,0.508633785930101]
[ 1556,0.508633785930101]
[ 1557,0.508633785930101]
[ 1558,0.508633785930101]
[ 1559,0.508633785930101]
[ 1560,0.508633785930101]
[ 1561,0.508633785930101]
[ 1562,0.508633785930101]
[ 1563,0.508633785930101]
[ 1564,0.508633785930101]
[ 1565,0.508633785930101]
[ 1566,0.508633785930101]
[ 1567,0.508633785930101]
[ 1568,0.508633785930101]
[ 1569,0.508633785930101]
[ 1570,0.508633785930101]
[ 1571,0.508633785930101]
[ 1572,0.508633785930101]
[ 1573,0.508633785930101]
[ 1574,0.508633785930101]
[ 1575,0.508633785930101]
[ 1576,0.508633785930101]
[ 1577,0.508633785930101]
[ 1578,0.508633785930101]
[ 1579,0.508633785930101]
[ 1580,0.508633785930101]
[ 1581,0.508633785930101]
[ 1582,0.508633785930101]
[ 1583,0.508633785930101]
[ 1584,0.508633785930101]
[ 1585,0.508633785930101]
[ 1586,0.508633785930101]
[ 1587,0.508633785930101]
[ 1588,0.508633785930101]
[ 1589,0.508633785930101]
[ 1590,0.508633785930101]
[ 1591,0.508633785930101]
[ 1592,0.508633785930101]
[ 1593,0.508633785930101]
[ 1594,0.508633785930101]
[ 1595,0.508633785930101]
[ 1596,0.508633785930101]
[ 1597,0.508633785930101]
[ 1598,0.508633785930101]
[ 1599,0.508633785930101]
[ 1600,0.508633785930101]
[ 1601,0.508633785930101]
[ 1602,0.508633785930101]
[ 1603,0.508633785930101]
[ 1604,0.508633785930101]
[ 1605,0.508633785930101]
[ 1606,0.508633785930101]
[ 1607,0.508633785930101]
[ 1608,0.508633785930101]
[ 1609,0.508633785930101]
[ 1610,0.508633785930101]
[ 1611,0.508633785930101]
[ 1612,0.508633785930101]
[ 1613,0.508633785930101]
[ 1614,0.508633785930101]
[ 1615,0.508633785930101]
[ 1616,0.508633785930101]
[ 1617,0.508633785930101]
[ 1618,0.508633785930101]
[ 1619,0.508633785930101]
[ 1620,0.508633785930101]
[ 1621,0.508633785930101]
[ 1622,0.508633785930101]
[ 1623,0.508633785930101]
[ 1624,0.508633785930101]
[ 1625,0.508633785930101]
[ 1626,0.508633785930101]
[ 1627,0.508633785930101]
[ 1628,0.508633785930101]
[ 1629,0.508633785930101]
[ 1630,0.508633785930101]
[ 1631,0.508633785930101]
[ 1632,0.508633785930101]
[ 1633,0.508633785930101]
[ 1634,0.508633785930101]
[ 1635,0.508633785930101]
[ 1636,0.508633785930101]
[ 1637,0.508633785930101]
[ 1638,0.508633785930101]
[ 1639,0.508633785930101]
[ 1640,0.508633785930101]
[ 1641,0.508633785930101]
[ 1642,0.508633785930101]
[ 1643,0.508633785930101]
[ 1644,0.508633785930101]
[ 1645,0.508633785930101]
[ 1646,0.508633785930101]
[ 1647,0.508633785930101]
[ 1648,0.508633785930101]
[ 1649,0.508633785930101]
[ 1650,0.508633785930101]
[ 1651,0.508633785930101]
[ 1652,0.508633785930101]
[ 1653,0.508633785930101]
[ 1654,0.508633785930101]
[ 1655,0.508633785930101]
[ 1656,0.508633785930101]
[ 1657,0.508633785930101]
[ 1658,0.508633785930101]
[ 1659,0.508633785930101]
[ 1660,0.508633785930101]
[ 1661,0.508633785930101]
[ 1662,0.508633785930101]
[ 1663,0.508633785930101]
[ 1664,0.508633785930101]
[ 1665,0.508633785930101]
[ 1666,0.508633785930101]
[ 1667,0.508633785930101]
[ 1668,0.508633785930101]
[ 1669,0.508633785930101]
[ 1670,0.508633785930101]
[ 1671,0.508633785930101]
[ 1672,0.508633785930101]
[ 1673,0.508633785930101]
[ 1674,0.508633785930101]
[ 1675,0.508633785930101]
[ 1676,0.508633785930101]
[ 1677,0.508633785930101]
[ 1678,0.508633785930101]
[ 1679,0.508633785930101]
[ 1680,0.508633785930101]
[ 1681,0.508633785930101]
[ 1682,0.508633785930101]
[ 1683,0.508633785930101]
[ 1684,0.508633785930101]
[ 1685,0.508633785930101]
[ 1686,0.508633785930101]
[ 1687,0.508633785930101]
[ 1688,0.508633785930101]
[ 1689,0.508633785930101]
[ 1690,0.508633785930101]
[ 1691,0.508633785930101]
[ 1692,0.508633785930101]
[ 1693,0.508633785930101]
[ 1694,0.508633785930101]
[ 1695,0.508633785930101]
[ 1696,0.508633785930101]
[ 1697,0.508633785930101]
[ 1698,0.508633785930101]
[ 1699,0.508633785930101]
[ 1700,0.508633785930101]
[ 1701,0.508633785930101]
[ 1702,0.508633785930101]
[ 1703,0.508633785930101]
[ 1704,0.508633785930101]
[ 1705,0.508633785930101]
[ 1706,0.5087592363562088]
[ 1707,0.5087592363562088]
[ 1708,0.5087592363562088]
[ 1709,0.5087592363562088]
[ 1710,0.5087592363562088]
[ 1711,0.5087592363562088]
[ 1712,0.5087592363562088]
[ 1713,0.5087592363562088]
[ 1714,0.5087592363562088]
[ 1715,0.5087592363562088]
[ 1716,0.5087592363562088]
[ 1717,0.5087592363562088]
[ 1718,0.5087592363562088]
[ 1719,0.5087592363562088]
[ 1720,0.5087592363562088]
[ 1721,0.5087592363562088]
[ 1722,0.5087592363562088]
[ 1723,0.5087592363562088]
[ 1724,0.5087592363562088]
[ 1725,0.5087592363562088]
[ 1726,0.5087592363562088]
[ 1727,0.5087592363562088]
[ 1728,0.5087592363562088]
[ 1729,0.5087592363562088]
[ 1730,0.5087592363562088]
[ 1731,0.5087592363562088]
[ 1732,0.5087592363562088]
[ 1733,0.5087592363562088]
[ 1734,0.5087592363562088]
[ 1735,0.5087592363562088]
[ 1736,0.5087592363562088]
[ 1737,0.5087592363562088]
[ 1738,0.5087592363562088]
[ 1739,0.5087592363562088]
[ 1740,0.5087592363562088]
[ 1741,0.5087592363562088]
[ 1742,0.5087592363562088]
[ 1743,0.5087592363562088]
[ 1744,0.5087592363562088]
[ 1745,0.5087592363562088]
[ 1746,0.5087592363562088]
[ 1747,0.5087592363562088]
[ 1748,0.5087592363562088]
[ 1749,0.5087592363562088]
[ 1750,0.5087592363562088]
[ 1751,0.5087592363562088]
[ 1752,0.5087592363562088]
[ 1753,0.5087592363562088]
[ 1754,0.5087592363562088]
[ 1755,0.5087592363562088]
[ 1756,0.5087592363562088]
[ 1757,0.5087592363562088]
[ 1758,0.5087592363562088]
[ 1759,0.5087592363562088]
[ 1760,0.5087592363562088]
[ 1761,0.5087592363562088]
[ 1762,0.5087592363562088]
[ 1763,0.5087592363562088]
[ 1764,0.5087592363562088]
[ 1765,0.5087592363562088]
[ 1766,0.5087592363562088]
[ 1767,0.5087592363562088]
[ 1768,0.5087592363562088]
[ 1769,0.5087592363562088]
[ 1770,0.5087592363562088]
[ 1771,0.5087592363562088]
[ 1772,0.5087592363562088]
[ 1773,0.5087592363562088]
[ 1774,0.5087592363562088]
[ 1775,0.5087592363562088]
[ 1776,0.5087592363562088]
[ 1777,0.5087592363562088]
[ 1778,0.5087592363562088]
[ 1779,0.5087592363562088]
[ 1780,0.5087592363562088]
[ 1781,0.5087592363562088]
[ 1782,0.5087592363562088]
[ 1783,0.5087592363562088]
[ 1784,0.5087592363562088]
[ 1785,0.5087592363562088]
[ 1786,0.5087592363562088]
[ 1787,0.5087592363562088]
[ 1788,0.5087592363562088]
[ 1789,0.5087592363562088]
[ 1790,0.5087592363562088]
[ 1791,0.5087592363562088]
[ 1792,0.5087592363562088]
[ 1793,0.5087592363562088]
[ 1794,0.5087592363562088]
[ 1795,0.5087592363562088]
[ 1796,0.5087592363562088]
[ 1797,0.5087592363562088]
[ 1798,0.5087592363562088]
[ 1799,0.5087592363562088]
[ 1800,0.5087592363562088]
[ 1801,0.5087592363562088]
[ 1802,0.5087592363562088]
[ 1803,0.5087592363562088]
[ 1804,0.5087592363562088]
[ 1805,0.5087592363562088]
[ 1806,0.5087592363562088]
[ 1807,0.5087592363562088]
[ 1808,0.5087592363562088]
[ 1809,0.5087592363562088]
[ 1810,0.5087592363562088]
[ 1811,0.5087592363562088]
[ 1812,0.5087592363562088]
[ 1813,0.5087592363562088]
[ 1814,0.5087592363562088]
[ 1815,0.5087592363562088]
[ 1816,0.5087592363562088]
[ 1817,0.5087592363562088]
[ 1818,0.5087592363562088]
[ 1819,0.5087592363562088]
[ 1820,0.5087592363562088]
[ 1821,0.5087592363562088]
[ 1822,0.5087592363562088]
[ 1823,0.5087592363562088]
[ 1824,0.5087592363562088]
[ 1825,0.5087592363562088]
[ 1826,0.5087592363562088]
[ 1827,0.5087592363562088]
[ 1828,0.5087592363562088]
[ 1829,0.5087592363562088]
[ 1830,0.5087592363562088]
[ 1831,0.5087592363562088]
[ 1832,0.5087592363562088]
[ 1833,0.5087592363562088]
[ 1834,0.5087592363562088]
[ 1835,0.5087592363562088]
[ 1836,0.5087592363562088]
[ 1837,0.5087592363562088]
[ 1838,0.5087592363562088]
[ 1839,0.5087592363562088]
[ 1840,0.5090484599542108]
[ 1841,0.5090484599542108]
[ 1842,0.5090484599542108]
[ 1843,0.5090484599542108]
[ 1844,0.5090484599542108]
[ 1845,0.5090484599542108]
[ 1846,0.5090484599542108]
[ 1847,0.5090484599542108]
[ 1848,0.5090484599542108]
[ 1849,0.5090484599542108]
[ 1850,0.5090484599542108]
[ 1851,0.5090484599542108]
