./data/maxFitness/20191107/VQD3-4.txt
[ 1,0.3392215053432453]
[ 930,0.5271328432247956]
[ 931,0.5271328432247956]
[ 932,0.5271328432247956]
[ 933,0.5271328432247956]
[ 934,0.5271328432247956]
[ 935,0.5271328432247956]
[ 936,0.5271328432247956]
[ 937,0.5271328432247956]
[ 938,0.5271328432247956]
[ 939,0.5271328432247956]
[ 940,0.5271328432247956]
[ 941,0.5271328432247956]
[ 942,0.5271328432247956]
[ 943,0.5271328432247956]
[ 944,0.5271328432247956]
[ 945,0.5271328432247956]
[ 946,0.5271328432247956]
[ 947,0.5271328432247956]
[ 948,0.5271328432247956]
[ 949,0.5271328432247956]
[ 950,0.5271328432247956]
[ 951,0.5271328432247956]
[ 952,0.5271328432247956]
[ 953,0.5271328432247956]
[ 954,0.5271328432247956]
[ 955,0.5271328432247956]
[ 956,0.5271328432247956]
[ 957,0.5271328432247956]
[ 958,0.5271328432247956]
[ 959,0.5271328432247956]
[ 960,0.5271328432247956]
[ 961,0.5271328432247956]
[ 962,0.5271328432247956]
[ 963,0.5271328432247956]
[ 964,0.5271328432247956]
[ 965,0.5271328432247956]
[ 966,0.5271328432247956]
[ 967,0.5271328432247956]
[ 968,0.5271328432247956]
[ 969,0.5271328432247956]
[ 970,0.5271328432247956]
[ 971,0.5271328432247956]
[ 972,0.5271328432247956]
[ 973,0.5271328432247956]
[ 974,0.5271328432247956]
[ 975,0.5271328432247956]
[ 976,0.5271328432247956]
[ 977,0.5271328432247956]
[ 978,0.5271328432247956]
[ 979,0.5271328432247956]
[ 980,0.5271328432247956]
[ 981,0.5271328432247956]
[ 982,0.5271328432247956]
[ 983,0.5271328432247956]
[ 984,0.5271328432247956]
[ 985,0.5271328432247956]
[ 986,0.5271328432247956]
[ 987,0.5271328432247956]
[ 988,0.5271328432247956]
[ 989,0.5271328432247956]
[ 990,0.5271328432247956]
[ 991,0.5271328432247956]
[ 992,0.5271328432247956]
[ 993,0.5271328432247956]
[ 994,0.5271328432247956]
[ 995,0.5271328432247956]
[ 996,0.5271328432247956]
[ 997,0.5271328432247956]
[ 998,0.5271328432247956]
[ 999,0.5271328432247956]
[ 1000,0.5271328432247956]
[ 1001,0.5271328432247956]
[ 1002,0.5271328432247956]
[ 1003,0.5271328432247956]
[ 1004,0.5271328432247956]
[ 1005,0.5271328432247956]
[ 1006,0.5271328432247956]
[ 1007,0.5271328432247956]
[ 1008,0.5271328432247956]
[ 1009,0.5271328432247956]
[ 1010,0.5271328432247956]
[ 1011,0.5271328432247956]
[ 1012,0.5271328432247956]
[ 1013,0.5271328432247956]
[ 1014,0.5271328432247956]
[ 1015,0.5271328432247956]
[ 1016,0.5271328432247956]
[ 1017,0.5271328432247956]
[ 1018,0.5271328432247956]
[ 1019,0.5271328432247956]
[ 1020,0.5271328432247956]
[ 1021,0.5271328432247956]
[ 1022,0.5271328432247956]
[ 1023,0.5271328432247956]
[ 1024,0.5271328432247956]
[ 1025,0.5271328432247956]
[ 1026,0.5271328432247956]
[ 1027,0.5271328432247956]
[ 1028,0.5271328432247956]
[ 1029,0.5271328432247956]
[ 1030,0.5271328432247956]
[ 1031,0.5271328432247956]
[ 1032,0.5271328432247956]
[ 1033,0.5271328432247956]
[ 1034,0.5271328432247956]
[ 1035,0.5271328432247956]
[ 1036,0.5271328432247956]
[ 1037,0.5271328432247956]
[ 1038,0.5271328432247956]
[ 1039,0.5271328432247956]
[ 1040,0.5271328432247956]
[ 1041,0.5271328432247956]
[ 1042,0.5271328432247956]
[ 1043,0.5271328432247956]
[ 1044,0.5271328432247956]
[ 1045,0.5271328432247956]
[ 1046,0.5271328432247956]
[ 1047,0.5271328432247956]
[ 1048,0.5271328432247956]
[ 1049,0.5280866696251777]
[ 1050,0.5280866696251777]
[ 1051,0.5280866696251777]
[ 1052,0.5280866696251777]
[ 1053,0.5280866696251777]
[ 1054,0.5280866696251777]
[ 1055,0.5280866696251777]
[ 1056,0.5280866696251777]
[ 1057,0.5280866696251777]
[ 1058,0.5280866696251777]
[ 1059,0.5280866696251777]
[ 1060,0.5280866696251777]
[ 1061,0.5280866696251777]
[ 1062,0.5280866696251777]
[ 1063,0.5280866696251777]
[ 1064,0.5280866696251777]
[ 1065,0.5280866696251777]
[ 1066,0.5280866696251777]
[ 1067,0.5280866696251777]
[ 1068,0.5280866696251777]
[ 1069,0.5280866696251777]
[ 1070,0.5280866696251777]
[ 1071,0.5280866696251777]
[ 1072,0.5284610749246889]
[ 1073,0.5284610749246889]
[ 1074,0.5284610749246889]
[ 1075,0.5284610749246889]
[ 1076,0.5284610749246889]
[ 1077,0.5284610749246889]
[ 1078,0.5284610749246889]
[ 1079,0.5284610749246889]
[ 1080,0.5284610749246889]
[ 1081,0.5284610749246889]
[ 1082,0.5284610749246889]
[ 1083,0.5284610749246889]
[ 1084,0.5284610749246889]
[ 1085,0.5284610749246889]
[ 1086,0.5284610749246889]
[ 1087,0.5284610749246889]
[ 1088,0.5284610749246889]
[ 1089,0.5284610749246889]
[ 1090,0.5284610749246889]
[ 1091,0.5284610749246889]
[ 1092,0.5284610749246889]
[ 1093,0.5284610749246889]
[ 1094,0.5284610749246889]
[ 1095,0.5284610749246889]
[ 1096,0.5284610749246889]
[ 1097,0.5284610749246889]
[ 1098,0.5284610749246889]
[ 1099,0.5284610749246889]
[ 1100,0.5284610749246889]
[ 1101,0.5284610749246889]
[ 1102,0.5284610749246889]
[ 1103,0.5284610749246889]
[ 1104,0.5284610749246889]
[ 1105,0.5284610749246889]
[ 1106,0.5284610749246889]
[ 1107,0.5284610749246889]
[ 1108,0.5284610749246889]
[ 1109,0.5284610749246889]
[ 1110,0.5284610749246889]
[ 1111,0.5284610749246889]
[ 1112,0.5284610749246889]
[ 1113,0.5284610749246889]
[ 1114,0.5284610749246889]
[ 1115,0.5284610749246889]
[ 1116,0.5284610749246889]
[ 1117,0.5284610749246889]
[ 1118,0.5284610749246889]
[ 1119,0.5284610749246889]
[ 1120,0.5284610749246889]
[ 1121,0.5284610749246889]
[ 1122,0.5284610749246889]
[ 1123,0.5284610749246889]
[ 1124,0.5284610749246889]
[ 1125,0.5284610749246889]
[ 1126,0.5284610749246889]
[ 1127,0.5284610749246889]
[ 1128,0.5284610749246889]
[ 1129,0.5284610749246889]
[ 1130,0.5284610749246889]
[ 1131,0.5284610749246889]
[ 1132,0.5284610749246889]
[ 1133,0.5284610749246889]
[ 1134,0.5284610749246889]
[ 1135,0.5284610749246889]
[ 1136,0.5284610749246889]
[ 1137,0.5284610749246889]
[ 1138,0.5284610749246889]
[ 1139,0.5284610749246889]
[ 1140,0.5284610749246889]
[ 1141,0.5284610749246889]
[ 1142,0.5284610749246889]
[ 1143,0.5284610749246889]
[ 1144,0.5284610749246889]
[ 1145,0.5284610749246889]
[ 1146,0.5284610749246889]
[ 1147,0.5284610749246889]
[ 1148,0.5284610749246889]
[ 1149,0.5284610749246889]
[ 1150,0.5284610749246889]
[ 1151,0.5284610749246889]
[ 1152,0.5284610749246889]
[ 1153,0.5284610749246889]
[ 1154,0.5284610749246889]
[ 1155,0.5284610749246889]
[ 1156,0.5284610749246889]
[ 1157,0.5284610749246889]
[ 1158,0.5284610749246889]
[ 1159,0.5284610749246889]
[ 1160,0.5284610749246889]
[ 1161,0.5284610749246889]
[ 1162,0.5284610749246889]
[ 1163,0.5284610749246889]
[ 1164,0.5284610749246889]
[ 1165,0.5284610749246889]
[ 1166,0.5284610749246889]
[ 1167,0.5284610749246889]
[ 1168,0.5284610749246889]
[ 1169,0.5284610749246889]
[ 1170,0.5284610749246889]
[ 1171,0.5284610749246889]
[ 1172,0.5284610749246889]
[ 1173,0.5284610749246889]
[ 1174,0.5284610749246889]
[ 1175,0.5284610749246889]
[ 1176,0.5284610749246889]
[ 1177,0.5284610749246889]
[ 1178,0.5284610749246889]
[ 1179,0.5284610749246889]
[ 1180,0.5284610749246889]
[ 1181,0.5284610749246889]
[ 1182,0.5284610749246889]
[ 1183,0.5284610749246889]
[ 1184,0.5284610749246889]
[ 1185,0.5284610749246889]
[ 1186,0.5284610749246889]
[ 1187,0.5284610749246889]
[ 1188,0.5284610749246889]
[ 1189,0.5284610749246889]
[ 1190,0.5284610749246889]
[ 1191,0.5284610749246889]
[ 1192,0.5284610749246889]
[ 1193,0.5284610749246889]
[ 1194,0.5284610749246889]
[ 1195,0.5284610749246889]
[ 1196,0.5284610749246889]
[ 1197,0.5284610749246889]
[ 1198,0.5284610749246889]
[ 1199,0.5284610749246889]
[ 1200,0.5284610749246889]
[ 1201,0.5284610749246889]
[ 1202,0.5284610749246889]
[ 1203,0.5284610749246889]
[ 1204,0.5284610749246889]
[ 1205,0.5284610749246889]
[ 1206,0.5284610749246889]
[ 1207,0.5284610749246889]
[ 1208,0.5284610749246889]
[ 1209,0.5284610749246889]
[ 1210,0.5284610749246889]
[ 1211,0.5284610749246889]
[ 1212,0.5284610749246889]
[ 1213,0.5284610749246889]
[ 1214,0.5284610749246889]
[ 1215,0.5284610749246889]
[ 1216,0.5284610749246889]
[ 1217,0.5284610749246889]
[ 1218,0.5284610749246889]
[ 1219,0.5284610749246889]
[ 1220,0.5284610749246889]
[ 1221,0.5284610749246889]
[ 1222,0.5284610749246889]
[ 1223,0.5284610749246889]
[ 1224,0.5284610749246889]
[ 1225,0.5284610749246889]
[ 1226,0.5284610749246889]
[ 1227,0.5284610749246889]
[ 1228,0.5284610749246889]
[ 1229,0.5284610749246889]
[ 1230,0.5284610749246889]
[ 1231,0.5284610749246889]
[ 1232,0.5284610749246889]
[ 1233,0.5284610749246889]
[ 1234,0.5284610749246889]
[ 1235,0.5284610749246889]
[ 1236,0.5284610749246889]
[ 1237,0.5284610749246889]
[ 1238,0.5284610749246889]
[ 1239,0.5284610749246889]
[ 1240,0.5284610749246889]
[ 1241,0.5284610749246889]
[ 1242,0.5284610749246889]
[ 1243,0.5284610749246889]
[ 1244,0.5284610749246889]
[ 1245,0.5284610749246889]
[ 1246,0.5284610749246889]
[ 1247,0.5284610749246889]
[ 1248,0.5284610749246889]
[ 1249,0.5284610749246889]
[ 1250,0.5284610749246889]
[ 1251,0.5284610749246889]
[ 1252,0.5284610749246889]
[ 1253,0.5284610749246889]
[ 1254,0.5284610749246889]
[ 1255,0.5284610749246889]
[ 1256,0.5284610749246889]
[ 1257,0.5284610749246889]
[ 1258,0.5284610749246889]
[ 1259,0.5284610749246889]
[ 1260,0.5284610749246889]
[ 1261,0.5284610749246889]
[ 1262,0.5284610749246889]
[ 1263,0.5284610749246889]
[ 1264,0.5284610749246889]
[ 1265,0.5284610749246889]
[ 1266,0.5284610749246889]
[ 1267,0.5284610749246889]
[ 1268,0.5284610749246889]
[ 1269,0.5284610749246889]
[ 1270,0.5284610749246889]
[ 1271,0.5284610749246889]
[ 1272,0.5284610749246889]
[ 1273,0.5284610749246889]
[ 1274,0.5284610749246889]
[ 1275,0.5284610749246889]
[ 1276,0.5284610749246889]
[ 1277,0.5284610749246889]
[ 1278,0.5284610749246889]
[ 1279,0.5284610749246889]
[ 1280,0.5284610749246889]
[ 1281,0.5284610749246889]
[ 1282,0.5284610749246889]
[ 1283,0.5284610749246889]
[ 1284,0.5284610749246889]
[ 1285,0.5284610749246889]
[ 1286,0.5284610749246889]
[ 1287,0.5284610749246889]
[ 1288,0.5284610749246889]
[ 1289,0.5284610749246889]
[ 1290,0.5284610749246889]
[ 1291,0.5284610749246889]
[ 1292,0.5284610749246889]
[ 1293,0.5284610749246889]
[ 1294,0.5284610749246889]
[ 1295,0.5284610749246889]
[ 1296,0.5284610749246889]
[ 1297,0.5284610749246889]
[ 1298,0.5284610749246889]
[ 1299,0.5284610749246889]
[ 1300,0.5284610749246889]
[ 1301,0.5284610749246889]
[ 1302,0.5284610749246889]
[ 1303,0.5284610749246889]
[ 1304,0.5284610749246889]
[ 1305,0.5284610749246889]
[ 1306,0.5284610749246889]
[ 1307,0.5284610749246889]
[ 1308,0.5284610749246889]
[ 1309,0.5284610749246889]
[ 1310,0.5284610749246889]
[ 1311,0.5284610749246889]
[ 1312,0.5284610749246889]
[ 1313,0.5284610749246889]
[ 1314,0.5284610749246889]
[ 1315,0.5284610749246889]
[ 1316,0.5284610749246889]
[ 1317,0.5284610749246889]
[ 1318,0.5284610749246889]
[ 1319,0.5284610749246889]
[ 1320,0.5284610749246889]
[ 1321,0.5284610749246889]
[ 1322,0.5284610749246889]
[ 1323,0.5284610749246889]
[ 1324,0.5284610749246889]
[ 1325,0.5284610749246889]
[ 1326,0.5284610749246889]
[ 1327,0.5284610749246889]
[ 1328,0.5284610749246889]
[ 1329,0.5284610749246889]
[ 1330,0.5284610749246889]
[ 1331,0.5284610749246889]
[ 1332,0.5284610749246889]
[ 1333,0.5284610749246889]
[ 1334,0.5284610749246889]
[ 1335,0.5284610749246889]
[ 1336,0.5284610749246889]
[ 1337,0.5284610749246889]
[ 1338,0.5284610749246889]
[ 1339,0.5284610749246889]
[ 1340,0.5284610749246889]
[ 1341,0.5284610749246889]
[ 1342,0.5284610749246889]
[ 1343,0.5284610749246889]
[ 1344,0.5284610749246889]
[ 1345,0.5284610749246889]
[ 1346,0.5284610749246889]
[ 1347,0.5284610749246889]
[ 1348,0.5284610749246889]
[ 1349,0.5284610749246889]
[ 1350,0.5284610749246889]
[ 1351,0.5284610749246889]
[ 1352,0.5284610749246889]
[ 1353,0.5284610749246889]
[ 1354,0.5284610749246889]
[ 1355,0.5284610749246889]
[ 1356,0.5284610749246889]
[ 1357,0.5284610749246889]
[ 1358,0.5284610749246889]
[ 1359,0.5284610749246889]
[ 1360,0.5284610749246889]
[ 1361,0.5284610749246889]
[ 1362,0.5284610749246889]
[ 1363,0.5284610749246889]
[ 1364,0.5284610749246889]
[ 1365,0.5284610749246889]
[ 1366,0.5284610749246889]
[ 1367,0.5284610749246889]
[ 1368,0.5284610749246889]
[ 1369,0.5284610749246889]
[ 1370,0.5284610749246889]
[ 1371,0.5284610749246889]
[ 1372,0.5284610749246889]
[ 1373,0.5284610749246889]
[ 1374,0.5284610749246889]
[ 1375,0.5284610749246889]
[ 1376,0.5284610749246889]
[ 1377,0.5284610749246889]
[ 1378,0.5284610749246889]
[ 1379,0.5284610749246889]
[ 1380,0.5284610749246889]
[ 1381,0.5284610749246889]
[ 1382,0.5284610749246889]
[ 1383,0.5284610749246889]
[ 1384,0.5284610749246889]
[ 1385,0.5284610749246889]
[ 1386,0.5284610749246889]
[ 1387,0.5284610749246889]
[ 1388,0.5284610749246889]
[ 1389,0.5284610749246889]
[ 1390,0.5284610749246889]
[ 1391,0.5284610749246889]
[ 1392,0.5284610749246889]
[ 1393,0.5284610749246889]
[ 1394,0.5284610749246889]
[ 1395,0.5284610749246889]
[ 1396,0.5284610749246889]
[ 1397,0.5284610749246889]
[ 1398,0.5284610749246889]
[ 1399,0.5284610749246889]
[ 1400,0.5284610749246889]
[ 1401,0.5284610749246889]
[ 1402,0.5284610749246889]
[ 1403,0.5284610749246889]
[ 1404,0.5284610749246889]
[ 1405,0.5284610749246889]
[ 1406,0.5284610749246889]
[ 1407,0.5284610749246889]
[ 1408,0.5284610749246889]
[ 1409,0.5284610749246889]
[ 1410,0.5284610749246889]
[ 1411,0.5284610749246889]
[ 1412,0.5284610749246889]
[ 1413,0.5284610749246889]
[ 1414,0.5284610749246889]
[ 1415,0.5284610749246889]
[ 1416,0.5284610749246889]
[ 1417,0.5284610749246889]
[ 1418,0.5284610749246889]
[ 1419,0.5284610749246889]
[ 1420,0.5284610749246889]
[ 1421,0.5284610749246889]
[ 1422,0.5284610749246889]
[ 1423,0.5284610749246889]
[ 1424,0.5284610749246889]
[ 1425,0.5284610749246889]
[ 1426,0.5284610749246889]
[ 1427,0.5284610749246889]
[ 1428,0.5284610749246889]
[ 1429,0.5284610749246889]
[ 1430,0.5284610749246889]
[ 1431,0.5284610749246889]
[ 1432,0.5284610749246889]
[ 1433,0.5284610749246889]
[ 1434,0.5284610749246889]
[ 1435,0.5284610749246889]
[ 1436,0.5284610749246889]
[ 1437,0.5284610749246889]
[ 1438,0.5284610749246889]
[ 1439,0.5284610749246889]
[ 1440,0.5284610749246889]
[ 1441,0.5284610749246889]
[ 1442,0.5284610749246889]
[ 1443,0.5284610749246889]
[ 1444,0.5284610749246889]
[ 1445,0.5284610749246889]
[ 1446,0.5284610749246889]
[ 1447,0.5284610749246889]
[ 1448,0.5284610749246889]
[ 1449,0.5284610749246889]
[ 1450,0.5284610749246889]
[ 1451,0.5284610749246889]
[ 1452,0.5284610749246889]
[ 1453,0.5284610749246889]
[ 1454,0.5284610749246889]
[ 1455,0.5284610749246889]
[ 1456,0.5284610749246889]
[ 1457,0.5284610749246889]
[ 1458,0.5284610749246889]
[ 1459,0.5284610749246889]
[ 1460,0.5284610749246889]
[ 1461,0.5284610749246889]
[ 1462,0.5284610749246889]
[ 1463,0.5284610749246889]
[ 1464,0.5284610749246889]
[ 1465,0.5284610749246889]
[ 1466,0.5284610749246889]
[ 1467,0.5284610749246889]
[ 1468,0.5284610749246889]
[ 1469,0.5284610749246889]
[ 1470,0.5284610749246889]
[ 1471,0.5284610749246889]
[ 1472,0.5284610749246889]
[ 1473,0.5284610749246889]
[ 1474,0.5284610749246889]
[ 1475,0.5284610749246889]
[ 1476,0.5284610749246889]
[ 1477,0.5284610749246889]
[ 1478,0.5284610749246889]
[ 1479,0.5284610749246889]
[ 1480,0.5284610749246889]
[ 1481,0.5284610749246889]
[ 1482,0.5284610749246889]
[ 1483,0.5284610749246889]
[ 1484,0.5284610749246889]
[ 1485,0.5284610749246889]
[ 1486,0.5284610749246889]
[ 1487,0.5284610749246889]
[ 1488,0.5284610749246889]
[ 1489,0.5284610749246889]
[ 1490,0.5284610749246889]
[ 1491,0.5284610749246889]
[ 1492,0.5284610749246889]
[ 1493,0.5284610749246889]
[ 1494,0.5284610749246889]
[ 1495,0.5284610749246889]
[ 1496,0.5284610749246889]
[ 1497,0.5284610749246889]
[ 1498,0.5284610749246889]
[ 1499,0.5284610749246889]
[ 1500,0.5284610749246889]
[ 1501,0.5284610749246889]
[ 1502,0.5284610749246889]
[ 1503,0.5284610749246889]
[ 1504,0.5284610749246889]
[ 1505,0.5284610749246889]
[ 1506,0.5284610749246889]
[ 1507,0.5284610749246889]
[ 1508,0.5284610749246889]
[ 1509,0.5284610749246889]
[ 1510,0.5284610749246889]
[ 1511,0.5284610749246889]
[ 1512,0.5284610749246889]
[ 1513,0.5284610749246889]
[ 1514,0.5284610749246889]
[ 1515,0.5284610749246889]
[ 1516,0.5284610749246889]
[ 1517,0.5284610749246889]
[ 1518,0.5284610749246889]
[ 1519,0.5284610749246889]
[ 1520,0.5284610749246889]
[ 1521,0.5284610749246889]
[ 1522,0.5284610749246889]
[ 1523,0.5284610749246889]
[ 1524,0.5284610749246889]
[ 1525,0.5284610749246889]
[ 1526,0.5284610749246889]
[ 1527,0.5284610749246889]
[ 1528,0.5284610749246889]
[ 1529,0.5284610749246889]
[ 1530,0.5284610749246889]
[ 1531,0.5284610749246889]
[ 1532,0.5284610749246889]
[ 1533,0.5284610749246889]
[ 1534,0.5284610749246889]
[ 1535,0.5284610749246889]
[ 1536,0.5284610749246889]
[ 1537,0.5284610749246889]
[ 1538,0.5284610749246889]
[ 1539,0.5284610749246889]
[ 1540,0.5284610749246889]
[ 1541,0.5284610749246889]
[ 1542,0.5284610749246889]
[ 1543,0.5284610749246889]
[ 1544,0.5284610749246889]
[ 1545,0.5284610749246889]
[ 1546,0.5284610749246889]
[ 1547,0.5284610749246889]
[ 1548,0.5284610749246889]
[ 1549,0.5284610749246889]
[ 1550,0.5284610749246889]
[ 1551,0.5284610749246889]
[ 1552,0.5284610749246889]
[ 1553,0.5284610749246889]
[ 1554,0.5284610749246889]
[ 1555,0.5284610749246889]
[ 1556,0.5284610749246889]
[ 1557,0.5284610749246889]
[ 1558,0.5284610749246889]
[ 1559,0.5284610749246889]
[ 1560,0.5284610749246889]
[ 1561,0.5284610749246889]
[ 1562,0.5284610749246889]
[ 1563,0.5284610749246889]
[ 1564,0.5286054330965884]
[ 1565,0.5286054330965884]
[ 1566,0.5286054330965884]
[ 1567,0.5286054330965884]
[ 1568,0.5286054330965884]
[ 1569,0.5286054330965884]
[ 1570,0.5286054330965884]
[ 1571,0.5286054330965884]
[ 1572,0.5286054330965884]
[ 1573,0.5286054330965884]
[ 1574,0.5286054330965884]
[ 1575,0.5286054330965884]
[ 1576,0.5286054330965884]
[ 1577,0.5286054330965884]
[ 1578,0.5286054330965884]
[ 1579,0.5286054330965884]
[ 1580,0.5286054330965884]
[ 1581,0.5286054330965884]
[ 1582,0.5286054330965884]
[ 1583,0.5286054330965884]
[ 1584,0.5286054330965884]
[ 1585,0.5286054330965884]
[ 1586,0.5286054330965884]
[ 1587,0.5286054330965884]
[ 1588,0.5286054330965884]
[ 1589,0.5286054330965884]
[ 1590,0.5286054330965884]
[ 1591,0.5286054330965884]
[ 1592,0.5286054330965884]
[ 1593,0.5286054330965884]
[ 1594,0.5286054330965884]
[ 1595,0.5286054330965884]
[ 1596,0.5286054330965884]
[ 1597,0.5286054330965884]
[ 1598,0.5286054330965884]
[ 1599,0.5286054330965884]
[ 1600,0.5286054330965884]
[ 1601,0.5286054330965884]
[ 1602,0.5286054330965884]
[ 1603,0.5286054330965884]
[ 1604,0.5286054330965884]
[ 1605,0.5286054330965884]
[ 1606,0.5286054330965884]
[ 1607,0.5286054330965884]
[ 1608,0.5286054330965884]
[ 1609,0.5286054330965884]
[ 1610,0.5286054330965884]
[ 1611,0.5286054330965884]
[ 1612,0.5286054330965884]
[ 1613,0.5286054330965884]
[ 1614,0.5286054330965884]
[ 1615,0.5286054330965884]
[ 1616,0.5286054330965884]
[ 1617,0.5286054330965884]
[ 1618,0.5286054330965884]
[ 1619,0.5286054330965884]
[ 1620,0.5286054330965884]
[ 1621,0.5286054330965884]
[ 1622,0.5286054330965884]
[ 1623,0.5286054330965884]
[ 1624,0.5286054330965884]
[ 1625,0.5286054330965884]
[ 1626,0.5286054330965884]
[ 1627,0.5286054330965884]
[ 1628,0.5286054330965884]
[ 1629,0.5286054330965884]
[ 1630,0.5286054330965884]
[ 1631,0.5286054330965884]
[ 1632,0.5286054330965884]
[ 1633,0.5286054330965884]
[ 1634,0.5286054330965884]
[ 1635,0.5286054330965884]
[ 1636,0.5286054330965884]
[ 1637,0.5286054330965884]
[ 1638,0.5286054330965884]
[ 1639,0.5286054330965884]
[ 1640,0.5286054330965884]
[ 1641,0.5286054330965884]
[ 1642,0.5286054330965884]
[ 1643,0.5286054330965884]
[ 1644,0.5286054330965884]
[ 1645,0.5286054330965884]
[ 1646,0.5286054330965884]
[ 1647,0.5286054330965884]
[ 1648,0.5286054330965884]
[ 1649,0.5286054330965884]
[ 1650,0.5286054330965884]
[ 1651,0.5286054330965884]
[ 1652,0.5286054330965884]
[ 1653,0.5286054330965884]
[ 1654,0.5286054330965884]
[ 1655,0.5286054330965884]
[ 1656,0.5286054330965884]
[ 1657,0.5286054330965884]
[ 1658,0.5286054330965884]
[ 1659,0.5286054330965884]
[ 1660,0.5286054330965884]
[ 1661,0.5286054330965884]
[ 1662,0.5286054330965884]
[ 1663,0.5286054330965884]
[ 1664,0.5286054330965884]
[ 1665,0.5286054330965884]
[ 1666,0.5286054330965884]
[ 1667,0.5286054330965884]
[ 1668,0.5286054330965884]
[ 1669,0.5286054330965884]
[ 1670,0.5286054330965884]
[ 1671,0.5286054330965884]
[ 1672,0.5286054330965884]
[ 1673,0.5286054330965884]
[ 1674,0.5286054330965884]
[ 1675,0.5286054330965884]
[ 1676,0.5286054330965884]
[ 1677,0.5286054330965884]
[ 1678,0.5286054330965884]
[ 1679,0.5286054330965884]
[ 1680,0.5286054330965884]
[ 1681,0.5286054330965884]
[ 1682,0.5286054330965884]
[ 1683,0.5286054330965884]
[ 1684,0.5286054330965884]
[ 1685,0.5286054330965884]
[ 1686,0.5286054330965884]
[ 1687,0.5286054330965884]
[ 1688,0.5286054330965884]
[ 1689,0.5286054330965884]
[ 1690,0.5286054330965884]
[ 1691,0.5286054330965884]
[ 1692,0.5286054330965884]
[ 1693,0.5286054330965884]
[ 1694,0.5286054330965884]
[ 1695,0.5286054330965884]
[ 1696,0.5286054330965884]
[ 1697,0.5286054330965884]
[ 1698,0.5286054330965884]
[ 1699,0.5286054330965884]
[ 1700,0.5286054330965884]
[ 1701,0.5286054330965884]
[ 1702,0.5286054330965884]
[ 1703,0.5286054330965884]
[ 1704,0.5286054330965884]
[ 1705,0.5286054330965884]
[ 1706,0.5286054330965884]
[ 1707,0.5286054330965884]
[ 1708,0.5286054330965884]
[ 1709,0.5286054330965884]
[ 1710,0.5286054330965884]
[ 1711,0.5286054330965884]
[ 1712,0.5286054330965884]
[ 1713,0.5286054330965884]
[ 1714,0.5286054330965884]
[ 1715,0.5286054330965884]
[ 1716,0.5286054330965884]
[ 1717,0.5286054330965884]
[ 1718,0.5286054330965884]
[ 1719,0.5286054330965884]
[ 1720,0.5286054330965884]
[ 1721,0.5286054330965884]
[ 1722,0.5286054330965884]
[ 1723,0.5286054330965884]
[ 1724,0.5286054330965884]
[ 1725,0.5286054330965884]
[ 1726,0.5286054330965884]
[ 1727,0.5286054330965884]
[ 1728,0.5286054330965884]
[ 1729,0.5286054330965884]
[ 1730,0.5286054330965884]
[ 1731,0.5286054330965884]
[ 1732,0.5286054330965884]
[ 1733,0.5286054330965884]
[ 1734,0.5286054330965884]
[ 1735,0.5286054330965884]
[ 1736,0.5286054330965884]
[ 1737,0.5286054330965884]
[ 1738,0.5286054330965884]
[ 1739,0.5286054330965884]
[ 1740,0.5286054330965884]
[ 1741,0.5286054330965884]
[ 1742,0.5286054330965884]
[ 1743,0.5286054330965884]
[ 1744,0.5286054330965884]
[ 1745,0.5286054330965884]
[ 1746,0.5286054330965884]
[ 1747,0.5286054330965884]
[ 1748,0.5286054330965884]
[ 1749,0.5286054330965884]
[ 1750,0.5286054330965884]
[ 1751,0.5286054330965884]
[ 1752,0.5286054330965884]
[ 1753,0.5286054330965884]
[ 1754,0.5286054330965884]
[ 1755,0.5286054330965884]
[ 1756,0.5286054330965884]
[ 1757,0.5286054330965884]
[ 1758,0.5286054330965884]
[ 1759,0.5286054330965884]
[ 1760,0.5286054330965884]
[ 1761,0.5286054330965884]
[ 1762,0.5286054330965884]
[ 1763,0.5286054330965884]
[ 1764,0.5286054330965884]
[ 1765,0.5286054330965884]
[ 1766,0.5286054330965884]
[ 1767,0.5286054330965884]
[ 1768,0.5286054330965884]
[ 1769,0.5286054330965884]
[ 1770,0.5286054330965884]
[ 1771,0.5286054330965884]
[ 1772,0.5286054330965884]
[ 1773,0.5286054330965884]
[ 1774,0.5286054330965884]
[ 1775,0.5286054330965884]
[ 1776,0.5286054330965884]
[ 1777,0.5286054330965884]
[ 1778,0.5286054330965884]
[ 1779,0.5286054330965884]
[ 1780,0.5286054330965884]
[ 1781,0.5286054330965884]
[ 1782,0.5286054330965884]
[ 1783,0.5286054330965884]
[ 1784,0.5286054330965884]
[ 1785,0.5286054330965884]
[ 1786,0.5286054330965884]
[ 1787,0.5286054330965884]
[ 1788,0.5286054330965884]
[ 1789,0.5286054330965884]
[ 1790,0.5286054330965884]
[ 1791,0.5286054330965884]
[ 1792,0.5286054330965884]
[ 1793,0.5286054330965884]
[ 1794,0.5286054330965884]
[ 1795,0.5286054330965884]
[ 1796,0.5286054330965884]
[ 1797,0.5286054330965884]
[ 1798,0.5286054330965884]
[ 1799,0.5286054330965884]
[ 1800,0.5286054330965884]
[ 1801,0.5286054330965884]
[ 1802,0.5286054330965884]
[ 1803,0.5286054330965884]
[ 1804,0.5286054330965884]
[ 1805,0.5286054330965884]
[ 1806,0.5286054330965884]
