./data/maxFitness/20191107/VQD3-2.txt
[ 1,0.3425309257535674]
[ 941,0.5136511787881949]
[ 942,0.5136511787881949]
[ 943,0.5136511787881949]
[ 944,0.5136511787881949]
[ 945,0.5136511787881949]
[ 946,0.5136511787881949]
[ 947,0.5136511787881949]
[ 948,0.5136511787881949]
[ 949,0.5136511787881949]
[ 950,0.5136511787881949]
[ 951,0.5136511787881949]
[ 952,0.5136511787881949]
[ 953,0.5136511787881949]
[ 954,0.5136511787881949]
[ 955,0.5136511787881949]
[ 956,0.5136511787881949]
[ 957,0.5136511787881949]
[ 958,0.5136511787881949]
[ 959,0.5136511787881949]
[ 960,0.5136511787881949]
[ 961,0.5136511787881949]
[ 962,0.5136511787881949]
[ 963,0.5136511787881949]
[ 964,0.5136511787881949]
[ 965,0.5136511787881949]
[ 966,0.5136511787881949]
[ 967,0.5136511787881949]
[ 968,0.5136511787881949]
[ 969,0.5136511787881949]
[ 970,0.5136511787881949]
[ 971,0.5136511787881949]
[ 972,0.5136511787881949]
[ 973,0.5136511787881949]
[ 974,0.5136511787881949]
[ 975,0.5136511787881949]
[ 976,0.5136511787881949]
[ 977,0.5136511787881949]
[ 978,0.5136511787881949]
[ 979,0.5136511787881949]
[ 980,0.5136511787881949]
[ 981,0.5136511787881949]
[ 982,0.5136511787881949]
[ 983,0.5136511787881949]
[ 984,0.5136511787881949]
[ 985,0.5136511787881949]
[ 986,0.5136511787881949]
[ 987,0.5136511787881949]
[ 988,0.5136511787881949]
[ 989,0.5136511787881949]
[ 990,0.5136511787881949]
[ 991,0.5136511787881949]
[ 992,0.5136511787881949]
[ 993,0.5136511787881949]
[ 994,0.5136511787881949]
[ 995,0.5136511787881949]
[ 996,0.5136511787881949]
[ 997,0.5136511787881949]
[ 998,0.5136511787881949]
[ 999,0.5136511787881949]
[ 1000,0.5136511787881949]
[ 1001,0.5136511787881949]
[ 1002,0.5136511787881949]
[ 1003,0.5136511787881949]
[ 1004,0.5136511787881949]
[ 1005,0.5136511787881949]
[ 1006,0.5136511787881949]
[ 1007,0.5136511787881949]
[ 1008,0.5136511787881949]
[ 1009,0.5136511787881949]
[ 1010,0.5136511787881949]
[ 1011,0.5136511787881949]
[ 1012,0.5136511787881949]
[ 1013,0.5136511787881949]
[ 1014,0.5136511787881949]
[ 1015,0.5136511787881949]
[ 1016,0.5136511787881949]
[ 1017,0.5136511787881949]
[ 1018,0.5136511787881949]
[ 1019,0.5136511787881949]
[ 1020,0.5136511787881949]
[ 1021,0.5136511787881949]
[ 1022,0.5136511787881949]
[ 1023,0.5136511787881949]
[ 1024,0.5136511787881949]
[ 1025,0.5136511787881949]
[ 1026,0.5136511787881949]
[ 1027,0.5136511787881949]
[ 1028,0.5136511787881949]
[ 1029,0.5136511787881949]
[ 1030,0.5136511787881949]
[ 1031,0.5136511787881949]
[ 1032,0.5136511787881949]
[ 1033,0.5136511787881949]
[ 1034,0.5136511787881949]
[ 1035,0.5136511787881949]
[ 1036,0.5136511787881949]
[ 1037,0.5136511787881949]
[ 1038,0.5136511787881949]
[ 1039,0.5136511787881949]
[ 1040,0.5136511787881949]
[ 1041,0.5136511787881949]
[ 1042,0.5136511787881949]
[ 1043,0.5136511787881949]
[ 1044,0.5136511787881949]
[ 1045,0.5136511787881949]
[ 1046,0.5136511787881949]
[ 1047,0.5136511787881949]
[ 1048,0.5136511787881949]
[ 1049,0.5136511787881949]
[ 1050,0.5136511787881949]
[ 1051,0.5136511787881949]
[ 1052,0.5136511787881949]
[ 1053,0.5136511787881949]
[ 1054,0.5136511787881949]
[ 1055,0.5136511787881949]
[ 1056,0.5136511787881949]
[ 1057,0.5136511787881949]
[ 1058,0.5136511787881949]
[ 1059,0.5136511787881949]
[ 1060,0.5137982429965582]
[ 1061,0.5137982429965582]
[ 1062,0.5137982429965582]
[ 1063,0.5137982429965582]
[ 1064,0.5137982429965582]
[ 1065,0.5137982429965582]
[ 1066,0.5137982429965582]
[ 1067,0.5137982429965582]
[ 1068,0.5137982429965582]
[ 1069,0.5137982429965582]
[ 1070,0.5137982429965582]
[ 1071,0.5137982429965582]
[ 1072,0.5137982429965582]
[ 1073,0.5137982429965582]
[ 1074,0.5137982429965582]
[ 1075,0.5137982429965582]
[ 1076,0.5137982429965582]
[ 1077,0.5137982429965582]
[ 1078,0.5137982429965582]
[ 1079,0.5137982429965582]
[ 1080,0.5137982429965582]
[ 1081,0.5137982429965582]
[ 1082,0.5137982429965582]
[ 1083,0.5137982429965582]
[ 1084,0.5137982429965582]
[ 1085,0.5137982429965582]
[ 1086,0.5137982429965582]
[ 1087,0.5137982429965582]
[ 1088,0.5137982429965582]
[ 1089,0.5137982429965582]
[ 1090,0.5137982429965582]
[ 1091,0.5137982429965582]
[ 1092,0.5137982429965582]
[ 1093,0.5137982429965582]
[ 1094,0.5137982429965582]
[ 1095,0.5137982429965582]
[ 1096,0.5137982429965582]
[ 1097,0.5137982429965582]
[ 1098,0.5137982429965582]
[ 1099,0.5137982429965582]
[ 1100,0.5137982429965582]
[ 1101,0.5137982429965582]
[ 1102,0.5137982429965582]
[ 1103,0.5137982429965582]
[ 1104,0.5137982429965582]
[ 1105,0.5137982429965582]
[ 1106,0.5137982429965582]
[ 1107,0.5137982429965582]
[ 1108,0.5137982429965582]
[ 1109,0.5137982429965582]
[ 1110,0.5137982429965582]
[ 1111,0.5137982429965582]
[ 1112,0.5137982429965582]
[ 1113,0.5137982429965582]
[ 1114,0.5137982429965582]
[ 1115,0.5137982429965582]
[ 1116,0.5137982429965582]
[ 1117,0.5137982429965582]
[ 1118,0.5137982429965582]
[ 1119,0.5137982429965582]
[ 1120,0.5137982429965582]
[ 1121,0.5137982429965582]
[ 1122,0.5137982429965582]
[ 1123,0.5137982429965582]
[ 1124,0.5137982429965582]
[ 1125,0.5137982429965582]
[ 1126,0.5137982429965582]
[ 1127,0.5137982429965582]
[ 1128,0.5137982429965582]
[ 1129,0.5137982429965582]
[ 1130,0.5137982429965582]
[ 1131,0.5137982429965582]
[ 1132,0.5137982429965582]
[ 1133,0.5137982429965582]
[ 1134,0.5137982429965582]
[ 1135,0.5137982429965582]
[ 1136,0.5137982429965582]
[ 1137,0.5137982429965582]
[ 1138,0.5137982429965582]
[ 1139,0.5137982429965582]
[ 1140,0.5137982429965582]
[ 1141,0.5137982429965582]
[ 1142,0.5137982429965582]
[ 1143,0.5137982429965582]
[ 1144,0.5137982429965582]
[ 1145,0.5137982429965582]
[ 1146,0.5137982429965582]
[ 1147,0.5137982429965582]
[ 1148,0.5137982429965582]
[ 1149,0.5137982429965582]
[ 1150,0.5137982429965582]
[ 1151,0.5137982429965582]
[ 1152,0.5137982429965582]
[ 1153,0.5137982429965582]
[ 1154,0.5137982429965582]
[ 1155,0.5137982429965582]
[ 1156,0.5137982429965582]
[ 1157,0.5137982429965582]
[ 1158,0.5137982429965582]
[ 1159,0.5137982429965582]
[ 1160,0.5137982429965582]
[ 1161,0.5137982429965582]
[ 1162,0.5137982429965582]
[ 1163,0.5137982429965582]
[ 1164,0.5137982429965582]
[ 1165,0.5137982429965582]
[ 1166,0.5137982429965582]
[ 1167,0.5137982429965582]
[ 1168,0.5137982429965582]
[ 1169,0.5137982429965582]
[ 1170,0.5137982429965582]
[ 1171,0.5137982429965582]
[ 1172,0.5137982429965582]
[ 1173,0.5137982429965582]
[ 1174,0.5137982429965582]
[ 1175,0.5137982429965582]
[ 1176,0.5137982429965582]
[ 1177,0.5137982429965582]
[ 1178,0.5137982429965582]
[ 1179,0.5137982429965582]
[ 1180,0.5137982429965582]
[ 1181,0.5137982429965582]
[ 1182,0.5137982429965582]
[ 1183,0.5137982429965582]
[ 1184,0.5137982429965582]
[ 1185,0.5137982429965582]
[ 1186,0.5137982429965582]
[ 1187,0.5137982429965582]
[ 1188,0.5137982429965582]
[ 1189,0.5137982429965582]
[ 1190,0.5137982429965582]
[ 1191,0.5137982429965582]
[ 1192,0.5137982429965582]
[ 1193,0.5137982429965582]
[ 1194,0.5137982429965582]
[ 1195,0.5137982429965582]
[ 1196,0.5137982429965582]
[ 1197,0.5137982429965582]
[ 1198,0.5137982429965582]
[ 1199,0.5137982429965582]
[ 1200,0.5137982429965582]
[ 1201,0.5137982429965582]
[ 1202,0.5137982429965582]
[ 1203,0.5137982429965582]
[ 1204,0.5137982429965582]
[ 1205,0.5137982429965582]
[ 1206,0.5137982429965582]
[ 1207,0.5137982429965582]
[ 1208,0.5137982429965582]
[ 1209,0.5137982429965582]
[ 1210,0.5137982429965582]
[ 1211,0.5137982429965582]
[ 1212,0.5137982429965582]
[ 1213,0.5137982429965582]
[ 1214,0.5137982429965582]
[ 1215,0.5137982429965582]
[ 1216,0.5137982429965582]
[ 1217,0.5137982429965582]
[ 1218,0.5137982429965582]
[ 1219,0.5137982429965582]
[ 1220,0.5137982429965582]
[ 1221,0.5137982429965582]
[ 1222,0.5137982429965582]
[ 1223,0.5137982429965582]
[ 1224,0.5137982429965582]
[ 1225,0.5137982429965582]
[ 1226,0.5137982429965582]
[ 1227,0.5137982429965582]
[ 1228,0.5137982429965582]
[ 1229,0.5137982429965582]
[ 1230,0.5137982429965582]
[ 1231,0.5137982429965582]
[ 1232,0.5137982429965582]
[ 1233,0.5137982429965582]
[ 1234,0.5137982429965582]
[ 1235,0.5137982429965582]
[ 1236,0.5137982429965582]
[ 1237,0.5137982429965582]
[ 1238,0.5137982429965582]
[ 1239,0.5137982429965582]
[ 1240,0.5137982429965582]
[ 1241,0.5137982429965582]
[ 1242,0.5137982429965582]
[ 1243,0.5137982429965582]
[ 1244,0.5137982429965582]
[ 1245,0.5137982429965582]
[ 1246,0.5137982429965582]
[ 1247,0.5137982429965582]
[ 1248,0.5137982429965582]
[ 1249,0.5137982429965582]
[ 1250,0.5137982429965582]
[ 1251,0.5137982429965582]
[ 1252,0.5137982429965582]
[ 1253,0.5137982429965582]
[ 1254,0.5137982429965582]
[ 1255,0.5137982429965582]
[ 1256,0.5137982429965582]
[ 1257,0.5137982429965582]
[ 1258,0.5137982429965582]
[ 1259,0.5137982429965582]
[ 1260,0.5137982429965582]
[ 1261,0.5137982429965582]
[ 1262,0.5137982429965582]
[ 1263,0.5137982429965582]
[ 1264,0.5137982429965582]
[ 1265,0.5137982429965582]
[ 1266,0.5137982429965582]
[ 1267,0.5137982429965582]
[ 1268,0.5137982429965582]
[ 1269,0.5137982429965582]
[ 1270,0.5137982429965582]
[ 1271,0.5137982429965582]
[ 1272,0.5137982429965582]
[ 1273,0.5137982429965582]
[ 1274,0.5137982429965582]
[ 1275,0.5137982429965582]
[ 1276,0.5137982429965582]
[ 1277,0.5137982429965582]
[ 1278,0.5137982429965582]
[ 1279,0.5137982429965582]
[ 1280,0.5137982429965582]
[ 1281,0.5137982429965582]
[ 1282,0.5137982429965582]
[ 1283,0.5137982429965582]
[ 1284,0.5137982429965582]
[ 1285,0.5137982429965582]
[ 1286,0.5137982429965582]
[ 1287,0.5137982429965582]
[ 1288,0.5137982429965582]
[ 1289,0.5137982429965582]
[ 1290,0.5137982429965582]
[ 1291,0.5137982429965582]
[ 1292,0.5137982429965582]
[ 1293,0.5137982429965582]
[ 1294,0.5137982429965582]
[ 1295,0.5137982429965582]
[ 1296,0.5137982429965582]
[ 1297,0.5137982429965582]
[ 1298,0.5137982429965582]
[ 1299,0.5137982429965582]
[ 1300,0.5137982429965582]
[ 1301,0.5137982429965582]
[ 1302,0.5137982429965582]
[ 1303,0.5137982429965582]
[ 1304,0.5137982429965582]
[ 1305,0.5137982429965582]
[ 1306,0.5137982429965582]
[ 1307,0.5137982429965582]
[ 1308,0.5137982429965582]
[ 1309,0.5137982429965582]
[ 1310,0.5137982429965582]
[ 1311,0.5137982429965582]
[ 1312,0.5137982429965582]
[ 1313,0.5137982429965582]
[ 1314,0.5137982429965582]
[ 1315,0.5137982429965582]
[ 1316,0.5137982429965582]
[ 1317,0.5137982429965582]
[ 1318,0.5137982429965582]
[ 1319,0.5137982429965582]
[ 1320,0.5137982429965582]
[ 1321,0.5137982429965582]
[ 1322,0.5137982429965582]
[ 1323,0.5137982429965582]
[ 1324,0.5137982429965582]
[ 1325,0.5137982429965582]
[ 1326,0.5137982429965582]
[ 1327,0.5137982429965582]
[ 1328,0.5137982429965582]
[ 1329,0.5137982429965582]
[ 1330,0.5137982429965582]
[ 1331,0.5137982429965582]
[ 1332,0.5137982429965582]
[ 1333,0.5137982429965582]
[ 1334,0.5137982429965582]
[ 1335,0.5137982429965582]
[ 1336,0.5137982429965582]
[ 1337,0.5137982429965582]
[ 1338,0.5137982429965582]
[ 1339,0.5137982429965582]
[ 1340,0.5137982429965582]
[ 1341,0.5137982429965582]
[ 1342,0.5137982429965582]
[ 1343,0.5137982429965582]
[ 1344,0.5137982429965582]
[ 1345,0.5137982429965582]
[ 1346,0.5137982429965582]
[ 1347,0.5137982429965582]
[ 1348,0.5137982429965582]
[ 1349,0.5137982429965582]
[ 1350,0.5137982429965582]
[ 1351,0.5137982429965582]
[ 1352,0.5137982429965582]
[ 1353,0.5137982429965582]
[ 1354,0.5137982429965582]
[ 1355,0.5137982429965582]
[ 1356,0.5137982429965582]
[ 1357,0.5137982429965582]
[ 1358,0.5137982429965582]
[ 1359,0.5137982429965582]
[ 1360,0.5137982429965582]
[ 1361,0.5137982429965582]
[ 1362,0.5137982429965582]
[ 1363,0.5137982429965582]
[ 1364,0.5137982429965582]
[ 1365,0.5137982429965582]
[ 1366,0.5137982429965582]
[ 1367,0.5137982429965582]
[ 1368,0.5137982429965582]
[ 1369,0.5137982429965582]
[ 1370,0.5137982429965582]
[ 1371,0.5137982429965582]
[ 1372,0.5137982429965582]
[ 1373,0.5137982429965582]
[ 1374,0.5137982429965582]
[ 1375,0.5137982429965582]
[ 1376,0.5137982429965582]
[ 1377,0.5137982429965582]
[ 1378,0.5137982429965582]
[ 1379,0.5137982429965582]
[ 1380,0.5137982429965582]
[ 1381,0.5137982429965582]
[ 1382,0.5137982429965582]
[ 1383,0.5137982429965582]
[ 1384,0.5137982429965582]
[ 1385,0.5137982429965582]
[ 1386,0.5137982429965582]
[ 1387,0.5137982429965582]
[ 1388,0.5137982429965582]
[ 1389,0.5137982429965582]
[ 1390,0.5137982429965582]
[ 1391,0.5137982429965582]
[ 1392,0.5137982429965582]
[ 1393,0.5137982429965582]
[ 1394,0.5137982429965582]
[ 1395,0.5137982429965582]
[ 1396,0.5137982429965582]
[ 1397,0.5137982429965582]
[ 1398,0.5137982429965582]
[ 1399,0.5137982429965582]
[ 1400,0.5137982429965582]
[ 1401,0.5137982429965582]
[ 1402,0.5137982429965582]
[ 1403,0.5137982429965582]
[ 1404,0.5137982429965582]
[ 1405,0.5137982429965582]
[ 1406,0.5137982429965582]
[ 1407,0.5137982429965582]
[ 1408,0.5137982429965582]
[ 1409,0.5137982429965582]
[ 1410,0.5137982429965582]
[ 1411,0.5137982429965582]
[ 1412,0.5137982429965582]
[ 1413,0.5137982429965582]
[ 1414,0.5137982429965582]
[ 1415,0.5137982429965582]
[ 1416,0.5137982429965582]
[ 1417,0.5137982429965582]
[ 1418,0.5137982429965582]
[ 1419,0.5137982429965582]
[ 1420,0.5137982429965582]
[ 1421,0.5137982429965582]
[ 1422,0.5137982429965582]
[ 1423,0.5137982429965582]
[ 1424,0.5137982429965582]
[ 1425,0.5137982429965582]
[ 1426,0.5137982429965582]
[ 1427,0.5137982429965582]
[ 1428,0.5137982429965582]
[ 1429,0.5137982429965582]
[ 1430,0.5137982429965582]
[ 1431,0.5137982429965582]
[ 1432,0.5137982429965582]
[ 1433,0.5137982429965582]
[ 1434,0.5137982429965582]
[ 1435,0.5137982429965582]
[ 1436,0.5137982429965582]
[ 1437,0.5137982429965582]
[ 1438,0.5137982429965582]
[ 1439,0.5137982429965582]
[ 1440,0.5137982429965582]
[ 1441,0.5137982429965582]
[ 1442,0.5137982429965582]
[ 1443,0.5137982429965582]
[ 1444,0.5137982429965582]
[ 1445,0.5137982429965582]
[ 1446,0.5137982429965582]
[ 1447,0.5137982429965582]
[ 1448,0.5137982429965582]
[ 1449,0.5137982429965582]
[ 1450,0.5137982429965582]
[ 1451,0.5137982429965582]
[ 1452,0.5137982429965582]
[ 1453,0.5137982429965582]
[ 1454,0.5137982429965582]
[ 1455,0.5137982429965582]
[ 1456,0.5137982429965582]
[ 1457,0.5137982429965582]
[ 1458,0.5137982429965582]
[ 1459,0.5137982429965582]
[ 1460,0.5137982429965582]
[ 1461,0.5137982429965582]
[ 1462,0.5137982429965582]
[ 1463,0.5137982429965582]
[ 1464,0.5137982429965582]
[ 1465,0.5137982429965582]
[ 1466,0.5137982429965582]
[ 1467,0.5137982429965582]
[ 1468,0.5137982429965582]
[ 1469,0.5137982429965582]
[ 1470,0.5137982429965582]
[ 1471,0.5137982429965582]
[ 1472,0.5137982429965582]
[ 1473,0.5137982429965582]
[ 1474,0.5137982429965582]
[ 1475,0.5137982429965582]
[ 1476,0.5137982429965582]
[ 1477,0.5137982429965582]
[ 1478,0.5137982429965582]
[ 1479,0.5137982429965582]
[ 1480,0.5137982429965582]
[ 1481,0.5137982429965582]
[ 1482,0.5137982429965582]
[ 1483,0.5137982429965582]
[ 1484,0.5137982429965582]
[ 1485,0.5137982429965582]
[ 1486,0.5137982429965582]
[ 1487,0.5137982429965582]
[ 1488,0.5137982429965582]
[ 1489,0.5137982429965582]
[ 1490,0.5137982429965582]
[ 1491,0.5137982429965582]
[ 1492,0.5137982429965582]
[ 1493,0.5137982429965582]
[ 1494,0.5137982429965582]
[ 1495,0.5137982429965582]
[ 1496,0.5137982429965582]
[ 1497,0.5137982429965582]
[ 1498,0.5137982429965582]
[ 1499,0.5137982429965582]
[ 1500,0.5137982429965582]
[ 1501,0.5137982429965582]
[ 1502,0.5137982429965582]
[ 1503,0.5137982429965582]
[ 1504,0.5137982429965582]
[ 1505,0.5137982429965582]
[ 1506,0.5137982429965582]
[ 1507,0.5137982429965582]
[ 1508,0.5137982429965582]
[ 1509,0.5137982429965582]
[ 1510,0.5137982429965582]
[ 1511,0.5137982429965582]
[ 1512,0.5137982429965582]
[ 1513,0.5137982429965582]
[ 1514,0.5137982429965582]
[ 1515,0.5137982429965582]
[ 1516,0.5137982429965582]
[ 1517,0.5137982429965582]
[ 1518,0.5137982429965582]
[ 1519,0.5137982429965582]
[ 1520,0.5137982429965582]
[ 1521,0.5137982429965582]
[ 1522,0.5137982429965582]
[ 1523,0.5137982429965582]
[ 1524,0.5137982429965582]
[ 1525,0.5137982429965582]
[ 1526,0.5137982429965582]
[ 1527,0.5137982429965582]
[ 1528,0.5137982429965582]
[ 1529,0.5137982429965582]
[ 1530,0.5137982429965582]
[ 1531,0.5137982429965582]
[ 1532,0.5137982429965582]
[ 1533,0.5137982429965582]
[ 1534,0.5137982429965582]
[ 1535,0.5137982429965582]
[ 1536,0.5137982429965582]
[ 1537,0.5137982429965582]
[ 1538,0.5137982429965582]
[ 1539,0.5137982429965582]
[ 1540,0.5137982429965582]
[ 1541,0.5137982429965582]
[ 1542,0.5137982429965582]
[ 1543,0.5137982429965582]
[ 1544,0.5137982429965582]
[ 1545,0.5137982429965582]
[ 1546,0.5137982429965582]
[ 1547,0.5137982429965582]
[ 1548,0.5137982429965582]
[ 1549,0.5137982429965582]
[ 1550,0.5137982429965582]
[ 1551,0.5137982429965582]
[ 1552,0.5137982429965582]
[ 1553,0.5137982429965582]
[ 1554,0.5137982429965582]
[ 1555,0.5137982429965582]
[ 1556,0.5137982429965582]
[ 1557,0.5137982429965582]
[ 1558,0.5137982429965582]
[ 1559,0.5137982429965582]
[ 1560,0.5137982429965582]
[ 1561,0.5137982429965582]
[ 1562,0.5137982429965582]
[ 1563,0.5137982429965582]
[ 1564,0.5137982429965582]
[ 1565,0.5137982429965582]
[ 1566,0.5137982429965582]
[ 1567,0.5137982429965582]
[ 1568,0.5137982429965582]
[ 1569,0.5137982429965582]
[ 1570,0.5137982429965582]
[ 1571,0.5137982429965582]
[ 1572,0.5137982429965582]
[ 1573,0.5137982429965582]
[ 1574,0.5137982429965582]
[ 1575,0.5137982429965582]
[ 1576,0.5137982429965582]
[ 1577,0.5137982429965582]
[ 1578,0.5137982429965582]
[ 1579,0.5137982429965582]
[ 1580,0.5137982429965582]
[ 1581,0.5137982429965582]
[ 1582,0.5137982429965582]
[ 1583,0.5137982429965582]
[ 1584,0.5137982429965582]
[ 1585,0.5137982429965582]
[ 1586,0.5137982429965582]
[ 1587,0.5137982429965582]
[ 1588,0.5137982429965582]
[ 1589,0.5137982429965582]
[ 1590,0.5137982429965582]
[ 1591,0.5137982429965582]
[ 1592,0.5137982429965582]
[ 1593,0.5137982429965582]
[ 1594,0.5137982429965582]
[ 1595,0.5137982429965582]
[ 1596,0.5137982429965582]
[ 1597,0.5137982429965582]
[ 1598,0.5137982429965582]
[ 1599,0.5137982429965582]
[ 1600,0.5137982429965582]
[ 1601,0.5137982429965582]
[ 1602,0.5137982429965582]
[ 1603,0.5137982429965582]
[ 1604,0.5137982429965582]
[ 1605,0.5137982429965582]
[ 1606,0.5137982429965582]
[ 1607,0.5137982429965582]
[ 1608,0.5137982429965582]
[ 1609,0.5137982429965582]
[ 1610,0.5137982429965582]
[ 1611,0.5137982429965582]
[ 1612,0.5137982429965582]
[ 1613,0.5137982429965582]
[ 1614,0.5137982429965582]
[ 1615,0.5137982429965582]
[ 1616,0.5137982429965582]
[ 1617,0.5137982429965582]
[ 1618,0.5137982429965582]
[ 1619,0.5137982429965582]
[ 1620,0.5137982429965582]
[ 1621,0.5137982429965582]
[ 1622,0.5137982429965582]
[ 1623,0.5137982429965582]
[ 1624,0.5137982429965582]
[ 1625,0.5137982429965582]
[ 1626,0.5137982429965582]
[ 1627,0.5137982429965582]
[ 1628,0.5137982429965582]
[ 1629,0.5137982429965582]
[ 1630,0.5137982429965582]
[ 1631,0.5137982429965582]
[ 1632,0.5137982429965582]
[ 1633,0.5137982429965582]
[ 1634,0.5137982429965582]
[ 1635,0.5137982429965582]
[ 1636,0.5137982429965582]
[ 1637,0.5137982429965582]
[ 1638,0.5137982429965582]
[ 1639,0.5137982429965582]
[ 1640,0.5137982429965582]
[ 1641,0.5137982429965582]
[ 1642,0.5137982429965582]
[ 1643,0.5137982429965582]
[ 1644,0.5137982429965582]
[ 1645,0.5137982429965582]
[ 1646,0.5137982429965582]
[ 1647,0.5137982429965582]
[ 1648,0.5137982429965582]
[ 1649,0.5137982429965582]
[ 1650,0.5137982429965582]
[ 1651,0.5137982429965582]
[ 1652,0.5137982429965582]
[ 1653,0.5137982429965582]
[ 1654,0.5137982429965582]
[ 1655,0.5137982429965582]
[ 1656,0.5137982429965582]
[ 1657,0.5137982429965582]
[ 1658,0.5137982429965582]
[ 1659,0.5137982429965582]
[ 1660,0.5137982429965582]
[ 1661,0.5137982429965582]
[ 1662,0.5137982429965582]
[ 1663,0.5137982429965582]
[ 1664,0.5137982429965582]
[ 1665,0.5137982429965582]
[ 1666,0.5137982429965582]
[ 1667,0.5137982429965582]
[ 1668,0.5137982429965582]
[ 1669,0.5137982429965582]
[ 1670,0.5137982429965582]
[ 1671,0.5137982429965582]
[ 1672,0.5137982429965582]
[ 1673,0.5137982429965582]
[ 1674,0.5137982429965582]
[ 1675,0.5137982429965582]
[ 1676,0.5137982429965582]
[ 1677,0.5137982429965582]
[ 1678,0.5137982429965582]
[ 1679,0.5137982429965582]
[ 1680,0.5137982429965582]
[ 1681,0.5137982429965582]
[ 1682,0.5137982429965582]
[ 1683,0.5137982429965582]
[ 1684,0.5137982429965582]
[ 1685,0.5137982429965582]
[ 1686,0.5137982429965582]
[ 1687,0.5137982429965582]
[ 1688,0.5137982429965582]
[ 1689,0.5137982429965582]
[ 1690,0.5137982429965582]
[ 1691,0.5137982429965582]
[ 1692,0.5137982429965582]
[ 1693,0.5137982429965582]
[ 1694,0.5137982429965582]
[ 1695,0.5137982429965582]
[ 1696,0.5137982429965582]
[ 1697,0.5137982429965582]
[ 1698,0.5137982429965582]
[ 1699,0.5137982429965582]
[ 1700,0.5137982429965582]
[ 1701,0.5137982429965582]
[ 1702,0.5137982429965582]
[ 1703,0.5137982429965582]
[ 1704,0.5137982429965582]
[ 1705,0.5137982429965582]
[ 1706,0.5137982429965582]
[ 1707,0.5137982429965582]
[ 1708,0.5137982429965582]
[ 1709,0.5137982429965582]
[ 1710,0.5137982429965582]
[ 1711,0.5137982429965582]
[ 1712,0.5137982429965582]
[ 1713,0.5137982429965582]
[ 1714,0.5137982429965582]
[ 1715,0.5137982429965582]
[ 1716,0.5137982429965582]
[ 1717,0.5137982429965582]
[ 1718,0.5137982429965582]
[ 1719,0.5137982429965582]
[ 1720,0.5137982429965582]
[ 1721,0.5137982429965582]
[ 1722,0.5137982429965582]
[ 1723,0.5137982429965582]
[ 1724,0.5137982429965582]
[ 1725,0.5137982429965582]
[ 1726,0.5137982429965582]
[ 1727,0.5137982429965582]
[ 1728,0.5137982429965582]
[ 1729,0.5137982429965582]
[ 1730,0.5137982429965582]
[ 1731,0.5137982429965582]
[ 1732,0.5137982429965582]
[ 1733,0.5137982429965582]
[ 1734,0.5137982429965582]
[ 1735,0.5137982429965582]
[ 1736,0.5137982429965582]
[ 1737,0.5137982429965582]
[ 1738,0.5137982429965582]
[ 1739,0.5137982429965582]
[ 1740,0.5137982429965582]
[ 1741,0.5137982429965582]
[ 1742,0.5137982429965582]
[ 1743,0.5137982429965582]
[ 1744,0.5137982429965582]
[ 1745,0.5137982429965582]
[ 1746,0.5137982429965582]
[ 1747,0.5137982429965582]
[ 1748,0.5137982429965582]
[ 1749,0.5137982429965582]
[ 1750,0.5137982429965582]
[ 1751,0.5137982429965582]
[ 1752,0.5137982429965582]
[ 1753,0.5137982429965582]
[ 1754,0.5137982429965582]
[ 1755,0.5137982429965582]
[ 1756,0.5137982429965582]
[ 1757,0.5137982429965582]
[ 1758,0.5137982429965582]
[ 1759,0.5137982429965582]
[ 1760,0.5137982429965582]
[ 1761,0.5137982429965582]
[ 1762,0.5137982429965582]
[ 1763,0.5137982429965582]
[ 1764,0.5137982429965582]
[ 1765,0.5137982429965582]
[ 1766,0.5137982429965582]
[ 1767,0.5137982429965582]
[ 1768,0.5137982429965582]
[ 1769,0.5137982429965582]
[ 1770,0.5137982429965582]
[ 1771,0.5137982429965582]
[ 1772,0.5137982429965582]
[ 1773,0.5137982429965582]
[ 1774,0.5137982429965582]
[ 1775,0.5137982429965582]
[ 1776,0.5137982429965582]
[ 1777,0.5137982429965582]
[ 1778,0.5137982429965582]
[ 1779,0.5137982429965582]
[ 1780,0.5137982429965582]
[ 1781,0.5137982429965582]
[ 1782,0.5137982429965582]
[ 1783,0.5137982429965582]
[ 1784,0.5137982429965582]
[ 1785,0.5137982429965582]
[ 1786,0.5137982429965582]
[ 1787,0.5137982429965582]
[ 1788,0.5137982429965582]
[ 1789,0.5137982429965582]
[ 1790,0.5137982429965582]
[ 1791,0.5137982429965582]
[ 1792,0.5137982429965582]
[ 1793,0.5137982429965582]
[ 1794,0.5137982429965582]
[ 1795,0.5137982429965582]
[ 1796,0.5137982429965582]
[ 1797,0.5137982429965582]
[ 1798,0.5137982429965582]
[ 1799,0.5137982429965582]
[ 1800,0.5137982429965582]
[ 1801,0.5137982429965582]
[ 1802,0.5137982429965582]
[ 1803,0.5137982429965582]
[ 1804,0.5137982429965582]
[ 1805,0.5137982429965582]
[ 1806,0.5137982429965582]
[ 1807,0.5137982429965582]
[ 1808,0.5137982429965582]
[ 1809,0.5137982429965582]
[ 1810,0.5137982429965582]
[ 1811,0.5137982429965582]
[ 1812,0.5137982429965582]
[ 1813,0.5137982429965582]
[ 1814,0.5137982429965582]
[ 1815,0.5137982429965582]
[ 1816,0.5137982429965582]
