./data/maxFitness/20191107/VQD4-4.txt
[ 1,0.3702190663747763]
[ 937,0.508540499943421]
[ 938,0.508540499943421]
[ 939,0.508540499943421]
[ 940,0.508540499943421]
[ 941,0.508540499943421]
[ 942,0.508540499943421]
[ 943,0.508540499943421]
[ 944,0.508540499943421]
[ 945,0.508540499943421]
[ 946,0.508540499943421]
[ 947,0.508540499943421]
[ 948,0.508540499943421]
[ 949,0.508540499943421]
[ 950,0.508540499943421]
[ 951,0.508540499943421]
[ 952,0.508540499943421]
[ 953,0.508540499943421]
[ 954,0.508540499943421]
[ 955,0.508540499943421]
[ 956,0.508540499943421]
[ 957,0.508540499943421]
[ 958,0.508540499943421]
[ 959,0.508540499943421]
[ 960,0.508540499943421]
[ 961,0.508540499943421]
[ 962,0.508540499943421]
[ 963,0.508540499943421]
[ 964,0.508540499943421]
[ 965,0.508540499943421]
[ 966,0.508540499943421]
[ 967,0.508540499943421]
[ 968,0.508540499943421]
[ 969,0.508540499943421]
[ 970,0.508540499943421]
[ 971,0.508540499943421]
[ 972,0.508540499943421]
[ 973,0.508540499943421]
[ 974,0.508540499943421]
[ 975,0.508540499943421]
[ 976,0.508540499943421]
[ 977,0.508540499943421]
[ 978,0.508540499943421]
[ 979,0.508540499943421]
[ 980,0.508540499943421]
[ 981,0.508540499943421]
[ 982,0.508540499943421]
[ 983,0.508540499943421]
[ 984,0.508540499943421]
[ 985,0.508540499943421]
[ 986,0.508540499943421]
[ 987,0.508540499943421]
[ 988,0.508540499943421]
[ 989,0.508540499943421]
[ 990,0.508540499943421]
[ 991,0.508540499943421]
[ 992,0.508540499943421]
[ 993,0.508540499943421]
[ 994,0.508540499943421]
[ 995,0.508540499943421]
[ 996,0.508540499943421]
[ 997,0.508540499943421]
[ 998,0.508540499943421]
[ 999,0.508540499943421]
[ 1000,0.508540499943421]
[ 1001,0.508540499943421]
[ 1002,0.508540499943421]
[ 1003,0.508540499943421]
[ 1004,0.508540499943421]
[ 1005,0.508540499943421]
[ 1006,0.508540499943421]
[ 1007,0.508540499943421]
[ 1008,0.508540499943421]
[ 1009,0.508540499943421]
[ 1010,0.508540499943421]
[ 1011,0.508540499943421]
[ 1012,0.508540499943421]
[ 1013,0.508540499943421]
[ 1014,0.508540499943421]
[ 1015,0.508540499943421]
[ 1016,0.508540499943421]
[ 1017,0.508540499943421]
[ 1018,0.508540499943421]
[ 1019,0.508540499943421]
[ 1020,0.508540499943421]
[ 1021,0.508540499943421]
[ 1022,0.508540499943421]
[ 1023,0.508540499943421]
[ 1024,0.508540499943421]
[ 1025,0.508540499943421]
[ 1026,0.508540499943421]
[ 1027,0.508540499943421]
[ 1028,0.508540499943421]
[ 1029,0.508540499943421]
[ 1030,0.508540499943421]
[ 1031,0.508540499943421]
[ 1032,0.508540499943421]
[ 1033,0.508540499943421]
[ 1034,0.508540499943421]
[ 1035,0.508540499943421]
[ 1036,0.508540499943421]
[ 1037,0.508540499943421]
[ 1038,0.508540499943421]
[ 1039,0.508540499943421]
[ 1040,0.508540499943421]
[ 1041,0.508540499943421]
[ 1042,0.508540499943421]
[ 1043,0.508540499943421]
[ 1044,0.508540499943421]
[ 1045,0.508540499943421]
[ 1046,0.508540499943421]
[ 1047,0.508540499943421]
[ 1048,0.508540499943421]
[ 1049,0.508540499943421]
[ 1050,0.508540499943421]
[ 1051,0.508540499943421]
[ 1052,0.508540499943421]
[ 1053,0.508540499943421]
[ 1054,0.508540499943421]
[ 1055,0.508540499943421]
[ 1056,0.508540499943421]
[ 1057,0.508540499943421]
[ 1058,0.508540499943421]
[ 1059,0.508540499943421]
[ 1060,0.508540499943421]
[ 1061,0.508540499943421]
[ 1062,0.508540499943421]
[ 1063,0.508540499943421]
[ 1064,0.508540499943421]
[ 1065,0.508540499943421]
[ 1066,0.508540499943421]
[ 1067,0.508540499943421]
[ 1068,0.508540499943421]
[ 1069,0.508540499943421]
[ 1070,0.508540499943421]
[ 1071,0.508540499943421]
[ 1072,0.508540499943421]
[ 1073,0.508540499943421]
[ 1074,0.508540499943421]
[ 1075,0.508540499943421]
[ 1076,0.508540499943421]
[ 1077,0.508540499943421]
[ 1078,0.508540499943421]
[ 1079,0.508540499943421]
[ 1080,0.508540499943421]
[ 1081,0.508540499943421]
[ 1082,0.508540499943421]
[ 1083,0.508540499943421]
[ 1084,0.508540499943421]
[ 1085,0.508540499943421]
[ 1086,0.508540499943421]
[ 1087,0.508540499943421]
[ 1088,0.508540499943421]
[ 1089,0.508540499943421]
[ 1090,0.508540499943421]
[ 1091,0.508540499943421]
[ 1092,0.508540499943421]
[ 1093,0.508540499943421]
[ 1094,0.508540499943421]
[ 1095,0.508540499943421]
[ 1096,0.508540499943421]
[ 1097,0.508540499943421]
[ 1098,0.508540499943421]
[ 1099,0.508540499943421]
[ 1100,0.508540499943421]
[ 1101,0.508540499943421]
[ 1102,0.508540499943421]
[ 1103,0.508540499943421]
[ 1104,0.508540499943421]
[ 1105,0.508540499943421]
[ 1106,0.508540499943421]
[ 1107,0.508540499943421]
[ 1108,0.508540499943421]
[ 1109,0.508540499943421]
[ 1110,0.508540499943421]
[ 1111,0.508540499943421]
[ 1112,0.508540499943421]
[ 1113,0.508540499943421]
[ 1114,0.508540499943421]
[ 1115,0.508540499943421]
[ 1116,0.508540499943421]
[ 1117,0.508540499943421]
[ 1118,0.508540499943421]
[ 1119,0.508540499943421]
[ 1120,0.508540499943421]
[ 1121,0.508540499943421]
[ 1122,0.508540499943421]
[ 1123,0.508540499943421]
[ 1124,0.508540499943421]
[ 1125,0.508540499943421]
[ 1126,0.508540499943421]
[ 1127,0.508540499943421]
[ 1128,0.508540499943421]
[ 1129,0.508540499943421]
[ 1130,0.508540499943421]
[ 1131,0.508540499943421]
[ 1132,0.508540499943421]
[ 1133,0.508540499943421]
[ 1134,0.508540499943421]
[ 1135,0.508540499943421]
[ 1136,0.508540499943421]
[ 1137,0.508540499943421]
[ 1138,0.508540499943421]
[ 1139,0.508540499943421]
[ 1140,0.508540499943421]
[ 1141,0.508540499943421]
[ 1142,0.508540499943421]
[ 1143,0.508540499943421]
[ 1144,0.508540499943421]
[ 1145,0.508540499943421]
[ 1146,0.508540499943421]
[ 1147,0.508540499943421]
[ 1148,0.508540499943421]
[ 1149,0.508540499943421]
[ 1150,0.508540499943421]
[ 1151,0.508540499943421]
[ 1152,0.508540499943421]
[ 1153,0.508540499943421]
[ 1154,0.508540499943421]
[ 1155,0.508540499943421]
[ 1156,0.508540499943421]
[ 1157,0.508540499943421]
[ 1158,0.508540499943421]
[ 1159,0.508540499943421]
[ 1160,0.508540499943421]
[ 1161,0.508540499943421]
[ 1162,0.508540499943421]
[ 1163,0.508540499943421]
[ 1164,0.508540499943421]
[ 1165,0.508540499943421]
[ 1166,0.508540499943421]
[ 1167,0.508540499943421]
[ 1168,0.508540499943421]
[ 1169,0.508540499943421]
[ 1170,0.508540499943421]
[ 1171,0.508540499943421]
[ 1172,0.508540499943421]
[ 1173,0.508540499943421]
[ 1174,0.508540499943421]
[ 1175,0.508540499943421]
[ 1176,0.508540499943421]
[ 1177,0.508540499943421]
[ 1178,0.508540499943421]
[ 1179,0.508540499943421]
[ 1180,0.5088157652139681]
[ 1181,0.5088157652139681]
[ 1182,0.5088157652139681]
[ 1183,0.5088157652139681]
[ 1184,0.5088157652139681]
[ 1185,0.5088157652139681]
[ 1186,0.5088157652139681]
[ 1187,0.5088157652139681]
[ 1188,0.5088157652139681]
[ 1189,0.5088157652139681]
[ 1190,0.5088157652139681]
[ 1191,0.5088157652139681]
[ 1192,0.5088157652139681]
[ 1193,0.5088157652139681]
[ 1194,0.5088157652139681]
[ 1195,0.5088157652139681]
[ 1196,0.5088157652139681]
[ 1197,0.5088157652139681]
[ 1198,0.5088157652139681]
[ 1199,0.5088157652139681]
[ 1200,0.5088157652139681]
[ 1201,0.5088157652139681]
[ 1202,0.5088157652139681]
[ 1203,0.5088157652139681]
[ 1204,0.5088157652139681]
[ 1205,0.5088157652139681]
[ 1206,0.5088157652139681]
[ 1207,0.5088157652139681]
[ 1208,0.5088157652139681]
[ 1209,0.5088157652139681]
[ 1210,0.5088157652139681]
[ 1211,0.5088157652139681]
[ 1212,0.5088157652139681]
[ 1213,0.5088157652139681]
[ 1214,0.5088157652139681]
[ 1215,0.5088157652139681]
[ 1216,0.5088157652139681]
[ 1217,0.5088157652139681]
[ 1218,0.5088157652139681]
[ 1219,0.5088157652139681]
[ 1220,0.5088157652139681]
[ 1221,0.5088157652139681]
[ 1222,0.5088157652139681]
[ 1223,0.5088157652139681]
[ 1224,0.5088157652139681]
[ 1225,0.5088157652139681]
[ 1226,0.5088157652139681]
[ 1227,0.5088157652139681]
[ 1228,0.5088157652139681]
[ 1229,0.5088157652139681]
[ 1230,0.5088157652139681]
[ 1231,0.5088157652139681]
[ 1232,0.5088157652139681]
[ 1233,0.5088157652139681]
[ 1234,0.5088157652139681]
[ 1235,0.5088157652139681]
[ 1236,0.5088157652139681]
[ 1237,0.5088157652139681]
[ 1238,0.5088157652139681]
[ 1239,0.5088157652139681]
[ 1240,0.5088157652139681]
[ 1241,0.5088157652139681]
[ 1242,0.5088157652139681]
[ 1243,0.5088157652139681]
[ 1244,0.5088157652139681]
[ 1245,0.5088157652139681]
[ 1246,0.5088157652139681]
[ 1247,0.5088157652139681]
[ 1248,0.5088157652139681]
[ 1249,0.5088157652139681]
[ 1250,0.5088157652139681]
[ 1251,0.5088157652139681]
[ 1252,0.5088157652139681]
[ 1253,0.5088157652139681]
[ 1254,0.5088157652139681]
[ 1255,0.5088157652139681]
[ 1256,0.5088157652139681]
[ 1257,0.5088157652139681]
[ 1258,0.5088157652139681]
[ 1259,0.5088157652139681]
[ 1260,0.5088157652139681]
[ 1261,0.5088157652139681]
[ 1262,0.5088157652139681]
[ 1263,0.5088157652139681]
[ 1264,0.5088157652139681]
[ 1265,0.5088157652139681]
[ 1266,0.5088157652139681]
[ 1267,0.5088157652139681]
[ 1268,0.5088157652139681]
[ 1269,0.5088157652139681]
[ 1270,0.5088157652139681]
[ 1271,0.5088157652139681]
[ 1272,0.5088157652139681]
[ 1273,0.5088157652139681]
[ 1274,0.5088157652139681]
[ 1275,0.5088157652139681]
[ 1276,0.5088157652139681]
[ 1277,0.5088157652139681]
[ 1278,0.5088157652139681]
[ 1279,0.5088157652139681]
[ 1280,0.5088157652139681]
[ 1281,0.5088157652139681]
[ 1282,0.5088157652139681]
[ 1283,0.5088157652139681]
[ 1284,0.5088157652139681]
[ 1285,0.5088157652139681]
[ 1286,0.5088157652139681]
[ 1287,0.5088157652139681]
[ 1288,0.5088157652139681]
[ 1289,0.5088157652139681]
[ 1290,0.5088157652139681]
[ 1291,0.5088157652139681]
[ 1292,0.5088157652139681]
[ 1293,0.5088157652139681]
[ 1294,0.5088157652139681]
[ 1295,0.5088157652139681]
[ 1296,0.5088157652139681]
[ 1297,0.5088157652139681]
[ 1298,0.5088157652139681]
[ 1299,0.5088157652139681]
[ 1300,0.5088157652139681]
[ 1301,0.5088157652139681]
[ 1302,0.5088157652139681]
[ 1303,0.5088157652139681]
[ 1304,0.5088157652139681]
[ 1305,0.5088157652139681]
[ 1306,0.5088157652139681]
[ 1307,0.5088157652139681]
[ 1308,0.5088157652139681]
[ 1309,0.5088157652139681]
[ 1310,0.5088157652139681]
[ 1311,0.5088157652139681]
[ 1312,0.5088157652139681]
[ 1313,0.5088157652139681]
[ 1314,0.5088157652139681]
[ 1315,0.5088157652139681]
[ 1316,0.5088157652139681]
[ 1317,0.5088157652139681]
[ 1318,0.5088157652139681]
[ 1319,0.5088157652139681]
[ 1320,0.5088157652139681]
[ 1321,0.5088157652139681]
[ 1322,0.5088157652139681]
[ 1323,0.5088157652139681]
[ 1324,0.5088157652139681]
[ 1325,0.5088157652139681]
[ 1326,0.5088157652139681]
[ 1327,0.5088157652139681]
[ 1328,0.5088157652139681]
[ 1329,0.5088157652139681]
[ 1330,0.5088157652139681]
[ 1331,0.5088157652139681]
[ 1332,0.5088157652139681]
[ 1333,0.5088157652139681]
[ 1334,0.5088157652139681]
[ 1335,0.5088157652139681]
[ 1336,0.5088157652139681]
[ 1337,0.5088157652139681]
[ 1338,0.5088157652139681]
[ 1339,0.5088157652139681]
[ 1340,0.5088157652139681]
[ 1341,0.5088157652139681]
[ 1342,0.5088157652139681]
[ 1343,0.5088157652139681]
[ 1344,0.5088157652139681]
[ 1345,0.5088157652139681]
[ 1346,0.5088157652139681]
[ 1347,0.5088157652139681]
[ 1348,0.5088157652139681]
[ 1349,0.5088157652139681]
[ 1350,0.5088157652139681]
[ 1351,0.5088157652139681]
[ 1352,0.5088157652139681]
[ 1353,0.5088157652139681]
[ 1354,0.5088157652139681]
[ 1355,0.5088157652139681]
[ 1356,0.5088157652139681]
[ 1357,0.5088157652139681]
[ 1358,0.5088157652139681]
[ 1359,0.5088157652139681]
[ 1360,0.5088157652139681]
[ 1361,0.5088157652139681]
[ 1362,0.5088157652139681]
[ 1363,0.5088157652139681]
[ 1364,0.5088157652139681]
[ 1365,0.5088157652139681]
[ 1366,0.5088157652139681]
[ 1367,0.5088157652139681]
[ 1368,0.5088157652139681]
[ 1369,0.5088157652139681]
[ 1370,0.5088157652139681]
[ 1371,0.5088157652139681]
[ 1372,0.5088157652139681]
[ 1373,0.5088157652139681]
[ 1374,0.5088157652139681]
[ 1375,0.5088157652139681]
[ 1376,0.5088157652139681]
[ 1377,0.5088157652139681]
[ 1378,0.5088157652139681]
[ 1379,0.5088157652139681]
[ 1380,0.5088157652139681]
[ 1381,0.5088157652139681]
[ 1382,0.5088157652139681]
[ 1383,0.5088157652139681]
[ 1384,0.5088157652139681]
[ 1385,0.5088157652139681]
[ 1386,0.5088157652139681]
[ 1387,0.5088157652139681]
[ 1388,0.5088157652139681]
[ 1389,0.5088157652139681]
[ 1390,0.5088157652139681]
[ 1391,0.5088157652139681]
[ 1392,0.5088157652139681]
[ 1393,0.5088157652139681]
[ 1394,0.5088157652139681]
[ 1395,0.5088157652139681]
[ 1396,0.5088157652139681]
[ 1397,0.5088157652139681]
[ 1398,0.5088157652139681]
[ 1399,0.5088157652139681]
[ 1400,0.5088157652139681]
[ 1401,0.5088157652139681]
[ 1402,0.5088157652139681]
[ 1403,0.5088157652139681]
[ 1404,0.5088157652139681]
[ 1405,0.5088157652139681]
[ 1406,0.5088157652139681]
[ 1407,0.5088157652139681]
[ 1408,0.5088157652139681]
[ 1409,0.5088157652139681]
[ 1410,0.5088157652139681]
[ 1411,0.5088157652139681]
[ 1412,0.5088157652139681]
[ 1413,0.5088157652139681]
[ 1414,0.5088157652139681]
[ 1415,0.5088157652139681]
[ 1416,0.5088157652139681]
[ 1417,0.5088157652139681]
[ 1418,0.5088157652139681]
[ 1419,0.5088157652139681]
[ 1420,0.5088157652139681]
[ 1421,0.5088157652139681]
[ 1422,0.5088157652139681]
[ 1423,0.5088157652139681]
[ 1424,0.5088157652139681]
[ 1425,0.5088157652139681]
[ 1426,0.5088157652139681]
[ 1427,0.5088157652139681]
[ 1428,0.5088157652139681]
[ 1429,0.5088157652139681]
[ 1430,0.5088157652139681]
[ 1431,0.5088157652139681]
[ 1432,0.5088157652139681]
[ 1433,0.5088157652139681]
[ 1434,0.5088157652139681]
[ 1435,0.5088157652139681]
[ 1436,0.5088157652139681]
[ 1437,0.5088157652139681]
[ 1438,0.5088157652139681]
[ 1439,0.5088157652139681]
[ 1440,0.5088157652139681]
[ 1441,0.5088157652139681]
[ 1442,0.5088157652139681]
[ 1443,0.5088157652139681]
[ 1444,0.5088157652139681]
[ 1445,0.5088157652139681]
[ 1446,0.5088157652139681]
[ 1447,0.5088157652139681]
[ 1448,0.5088157652139681]
[ 1449,0.5088157652139681]
[ 1450,0.5088157652139681]
[ 1451,0.5088157652139681]
[ 1452,0.5088157652139681]
[ 1453,0.5088157652139681]
[ 1454,0.5088157652139681]
[ 1455,0.5088157652139681]
[ 1456,0.5088157652139681]
[ 1457,0.5088157652139681]
[ 1458,0.5088157652139681]
[ 1459,0.5088157652139681]
[ 1460,0.5088157652139681]
[ 1461,0.5088157652139681]
[ 1462,0.5088157652139681]
[ 1463,0.5088157652139681]
[ 1464,0.5088157652139681]
[ 1465,0.5088157652139681]
[ 1466,0.5088157652139681]
[ 1467,0.5088157652139681]
[ 1468,0.5088157652139681]
[ 1469,0.5088157652139681]
[ 1470,0.5088157652139681]
[ 1471,0.5088157652139681]
[ 1472,0.5088157652139681]
[ 1473,0.5088157652139681]
[ 1474,0.5088157652139681]
[ 1475,0.5088157652139681]
[ 1476,0.5088157652139681]
[ 1477,0.5088157652139681]
[ 1478,0.5088157652139681]
[ 1479,0.5088157652139681]
[ 1480,0.5088157652139681]
[ 1481,0.5088157652139681]
[ 1482,0.5088157652139681]
[ 1483,0.5088157652139681]
[ 1484,0.5088157652139681]
[ 1485,0.5088157652139681]
[ 1486,0.5088157652139681]
[ 1487,0.5088157652139681]
[ 1488,0.5088157652139681]
[ 1489,0.5088157652139681]
[ 1490,0.5088157652139681]
[ 1491,0.5088157652139681]
[ 1492,0.5088157652139681]
[ 1493,0.5088157652139681]
[ 1494,0.5088157652139681]
[ 1495,0.5088157652139681]
[ 1496,0.5088157652139681]
[ 1497,0.5088157652139681]
[ 1498,0.5088157652139681]
[ 1499,0.5088157652139681]
[ 1500,0.5088157652139681]
[ 1501,0.5088157652139681]
[ 1502,0.5088157652139681]
[ 1503,0.5088157652139681]
[ 1504,0.5088157652139681]
[ 1505,0.5088157652139681]
[ 1506,0.5088157652139681]
[ 1507,0.5088157652139681]
[ 1508,0.5088157652139681]
[ 1509,0.5088157652139681]
[ 1510,0.5088157652139681]
[ 1511,0.5088157652139681]
[ 1512,0.5088157652139681]
[ 1513,0.5088157652139681]
[ 1514,0.5088157652139681]
[ 1515,0.5088157652139681]
[ 1516,0.5088157652139681]
[ 1517,0.5088157652139681]
[ 1518,0.5088157652139681]
[ 1519,0.5088157652139681]
[ 1520,0.5088157652139681]
[ 1521,0.5088157652139681]
[ 1522,0.5088157652139681]
[ 1523,0.5088157652139681]
[ 1524,0.5088157652139681]
[ 1525,0.5088157652139681]
[ 1526,0.5088157652139681]
[ 1527,0.5088157652139681]
[ 1528,0.5088157652139681]
[ 1529,0.5088157652139681]
[ 1530,0.5088157652139681]
[ 1531,0.5088157652139681]
[ 1532,0.5088157652139681]
[ 1533,0.5088157652139681]
[ 1534,0.5088157652139681]
[ 1535,0.5088157652139681]
[ 1536,0.5088157652139681]
[ 1537,0.5088157652139681]
[ 1538,0.5088157652139681]
[ 1539,0.5088157652139681]
[ 1540,0.5088157652139681]
[ 1541,0.5088157652139681]
[ 1542,0.5088157652139681]
[ 1543,0.5088157652139681]
[ 1544,0.5088157652139681]
[ 1545,0.5088157652139681]
[ 1546,0.5088157652139681]
[ 1547,0.5088157652139681]
[ 1548,0.5088157652139681]
[ 1549,0.5088157652139681]
[ 1550,0.5088157652139681]
[ 1551,0.5088157652139681]
[ 1552,0.5088157652139681]
[ 1553,0.5088157652139681]
[ 1554,0.5088157652139681]
[ 1555,0.5088157652139681]
[ 1556,0.5088157652139681]
[ 1557,0.5088157652139681]
[ 1558,0.5088157652139681]
[ 1559,0.5088157652139681]
[ 1560,0.5088157652139681]
[ 1561,0.5088157652139681]
[ 1562,0.5088157652139681]
[ 1563,0.5088157652139681]
[ 1564,0.5088157652139681]
[ 1565,0.5088157652139681]
[ 1566,0.5088157652139681]
[ 1567,0.5088157652139681]
[ 1568,0.5088157652139681]
[ 1569,0.5088157652139681]
[ 1570,0.5088157652139681]
[ 1571,0.5088157652139681]
[ 1572,0.5088157652139681]
[ 1573,0.5088157652139681]
[ 1574,0.5088157652139681]
[ 1575,0.5088157652139681]
[ 1576,0.5088157652139681]
[ 1577,0.5088157652139681]
[ 1578,0.5088157652139681]
[ 1579,0.5088157652139681]
[ 1580,0.5088157652139681]
[ 1581,0.5088157652139681]
[ 1582,0.5088157652139681]
[ 1583,0.5088157652139681]
[ 1584,0.5088157652139681]
[ 1585,0.5088157652139681]
[ 1586,0.5088157652139681]
[ 1587,0.5088157652139681]
[ 1588,0.5088157652139681]
[ 1589,0.5088157652139681]
[ 1590,0.5088157652139681]
[ 1591,0.5088157652139681]
[ 1592,0.5088157652139681]
[ 1593,0.5088157652139681]
[ 1594,0.5088157652139681]
[ 1595,0.5088157652139681]
[ 1596,0.5088157652139681]
[ 1597,0.5088157652139681]
[ 1598,0.5088157652139681]
[ 1599,0.5088157652139681]
[ 1600,0.5088157652139681]
[ 1601,0.5088157652139681]
[ 1602,0.5088157652139681]
[ 1603,0.5088157652139681]
[ 1604,0.5088157652139681]
[ 1605,0.5088157652139681]
[ 1606,0.5088157652139681]
[ 1607,0.5088157652139681]
[ 1608,0.5088157652139681]
[ 1609,0.5088157652139681]
[ 1610,0.5088157652139681]
[ 1611,0.5088157652139681]
[ 1612,0.5088157652139681]
[ 1613,0.5088157652139681]
[ 1614,0.5088157652139681]
[ 1615,0.5088157652139681]
[ 1616,0.5088157652139681]
[ 1617,0.5088157652139681]
[ 1618,0.5088157652139681]
[ 1619,0.5088157652139681]
[ 1620,0.5088157652139681]
[ 1621,0.5088157652139681]
[ 1622,0.5088157652139681]
[ 1623,0.5088157652139681]
[ 1624,0.5088157652139681]
[ 1625,0.5088157652139681]
[ 1626,0.5088157652139681]
[ 1627,0.5088157652139681]
[ 1628,0.5088157652139681]
[ 1629,0.5088157652139681]
[ 1630,0.5088157652139681]
[ 1631,0.5088157652139681]
[ 1632,0.5088157652139681]
[ 1633,0.5088157652139681]
[ 1634,0.5088157652139681]
[ 1635,0.5088157652139681]
[ 1636,0.5088157652139681]
[ 1637,0.5088157652139681]
[ 1638,0.5088157652139681]
[ 1639,0.5088157652139681]
[ 1640,0.5088157652139681]
[ 1641,0.5088157652139681]
[ 1642,0.5088157652139681]
[ 1643,0.5088157652139681]
[ 1644,0.5088157652139681]
[ 1645,0.5088157652139681]
[ 1646,0.5088157652139681]
[ 1647,0.5088157652139681]
[ 1648,0.5088157652139681]
[ 1649,0.5088157652139681]
[ 1650,0.5088157652139681]
[ 1651,0.5088157652139681]
[ 1652,0.5088157652139681]
[ 1653,0.5088157652139681]
[ 1654,0.5088157652139681]
[ 1655,0.5088157652139681]
[ 1656,0.5088157652139681]
[ 1657,0.5088157652139681]
[ 1658,0.5088157652139681]
[ 1659,0.5088157652139681]
[ 1660,0.5088157652139681]
[ 1661,0.5088157652139681]
[ 1662,0.5088157652139681]
[ 1663,0.5088157652139681]
[ 1664,0.5088157652139681]
[ 1665,0.5088157652139681]
[ 1666,0.5088157652139681]
[ 1667,0.5088157652139681]
[ 1668,0.5088157652139681]
[ 1669,0.5088157652139681]
[ 1670,0.5088157652139681]
[ 1671,0.5088157652139681]
[ 1672,0.5088157652139681]
[ 1673,0.5088157652139681]
[ 1674,0.5088157652139681]
[ 1675,0.5088157652139681]
[ 1676,0.5088157652139681]
[ 1677,0.5088157652139681]
[ 1678,0.5088157652139681]
[ 1679,0.5088157652139681]
[ 1680,0.5088157652139681]
[ 1681,0.5088157652139681]
[ 1682,0.5088157652139681]
[ 1683,0.5088157652139681]
[ 1684,0.5088157652139681]
[ 1685,0.5088157652139681]
[ 1686,0.5088157652139681]
[ 1687,0.5088157652139681]
[ 1688,0.5088157652139681]
[ 1689,0.5088157652139681]
[ 1690,0.5088157652139681]
[ 1691,0.5088157652139681]
[ 1692,0.5088157652139681]
[ 1693,0.5088157652139681]
[ 1694,0.5088157652139681]
[ 1695,0.5088157652139681]
[ 1696,0.5088157652139681]
[ 1697,0.5088157652139681]
[ 1698,0.5088157652139681]
[ 1699,0.5088157652139681]
[ 1700,0.5088157652139681]
[ 1701,0.5088157652139681]
[ 1702,0.5088157652139681]
[ 1703,0.5088157652139681]
[ 1704,0.5088157652139681]
[ 1705,0.5088157652139681]
[ 1706,0.5088157652139681]
[ 1707,0.5088157652139681]
[ 1708,0.5088157652139681]
[ 1709,0.5088157652139681]
[ 1710,0.5088157652139681]
[ 1711,0.5088157652139681]
[ 1712,0.5088157652139681]
[ 1713,0.5088157652139681]
[ 1714,0.5088157652139681]
[ 1715,0.5088157652139681]
[ 1716,0.5088157652139681]
[ 1717,0.5088157652139681]
[ 1718,0.5088157652139681]
[ 1719,0.5088157652139681]
[ 1720,0.5088157652139681]
[ 1721,0.5088157652139681]
[ 1722,0.5088157652139681]
[ 1723,0.5088157652139681]
[ 1724,0.5088157652139681]
[ 1725,0.5088157652139681]
[ 1726,0.5088157652139681]
[ 1727,0.5088157652139681]
[ 1728,0.5088157652139681]
[ 1729,0.5088157652139681]
[ 1730,0.5088157652139681]
[ 1731,0.5088157652139681]
[ 1732,0.5088157652139681]
[ 1733,0.5088157652139681]
[ 1734,0.5088157652139681]
[ 1735,0.5088157652139681]
[ 1736,0.5088157652139681]
[ 1737,0.5088370145554795]
[ 1738,0.5088370145554795]
[ 1739,0.5088370145554795]
[ 1740,0.5088370145554795]
[ 1741,0.5088370145554795]
[ 1742,0.5088370145554795]
[ 1743,0.5088370145554795]
[ 1744,0.5088370145554795]
[ 1745,0.5088370145554795]
[ 1746,0.5088370145554795]
[ 1747,0.5088370145554795]
[ 1748,0.5088370145554795]
[ 1749,0.5088370145554795]
[ 1750,0.5088370145554795]
[ 1751,0.5088370145554795]
[ 1752,0.5088370145554795]
[ 1753,0.5088370145554795]
[ 1754,0.5088370145554795]
[ 1755,0.5088370145554795]
[ 1756,0.5088370145554795]
[ 1757,0.5088370145554795]
[ 1758,0.5088370145554795]
[ 1759,0.5088370145554795]
[ 1760,0.5088370145554795]
[ 1761,0.5088370145554795]
[ 1762,0.5088370145554795]
[ 1763,0.5088370145554795]
[ 1764,0.5088370145554795]
[ 1765,0.5088370145554795]
[ 1766,0.5088370145554795]
[ 1767,0.5088370145554795]
[ 1768,0.5088370145554795]
[ 1769,0.5088370145554795]
[ 1770,0.5088370145554795]
[ 1771,0.5088370145554795]
[ 1772,0.5088370145554795]
[ 1773,0.5088370145554795]
[ 1774,0.5088370145554795]
[ 1775,0.5088370145554795]
[ 1776,0.5088370145554795]
[ 1777,0.5088370145554795]
[ 1778,0.5088370145554795]
[ 1779,0.5088370145554795]
[ 1780,0.5088370145554795]
[ 1781,0.5088370145554795]
[ 1782,0.5088370145554795]
[ 1783,0.5088370145554795]
[ 1784,0.5088370145554795]
[ 1785,0.5088370145554795]
[ 1786,0.5088370145554795]
[ 1787,0.5088370145554795]
[ 1788,0.5088370145554795]
[ 1789,0.5088370145554795]
[ 1790,0.5088370145554795]
[ 1791,0.5088370145554795]
[ 1792,0.5088370145554795]
[ 1793,0.5088370145554795]
[ 1794,0.5088370145554795]
[ 1795,0.5088370145554795]
[ 1796,0.5088370145554795]
[ 1797,0.5088370145554795]
[ 1798,0.5088370145554795]
[ 1799,0.5088370145554795]
[ 1800,0.5088370145554795]
[ 1801,0.5088370145554795]
[ 1802,0.5088370145554795]
[ 1803,0.5088370145554795]
[ 1804,0.5088370145554795]
[ 1805,0.5088370145554795]
[ 1806,0.5088370145554795]
[ 1807,0.5088370145554795]
[ 1808,0.5088370145554795]
[ 1809,0.5088370145554795]
[ 1810,0.5088370145554795]
[ 1811,0.5088370145554795]
[ 1812,0.5088370145554795]
[ 1813,0.5088370145554795]
[ 1814,0.5088370145554795]
[ 1815,0.5088370145554795]
[ 1816,0.5088370145554795]
[ 1817,0.5088370145554795]
[ 1818,0.5088370145554795]
[ 1819,0.5088370145554795]
[ 1820,0.5088370145554795]
[ 1821,0.5088370145554795]
[ 1822,0.5088370145554795]
[ 1823,0.5088370145554795]
[ 1824,0.5088370145554795]
[ 1825,0.5088370145554795]
[ 1826,0.5088370145554795]
[ 1827,0.5088370145554795]
