./data/maxFitness/20191107/VQD1-2.txt
[ 1,0.33297566765320846]
[ 958,0.5137360599848189]
[ 959,0.5137360599848189]
[ 960,0.5137360599848189]
[ 961,0.5137360599848189]
[ 962,0.5137360599848189]
[ 963,0.5137360599848189]
[ 964,0.5137360599848189]
[ 965,0.5137360599848189]
[ 966,0.5137360599848189]
[ 967,0.5137360599848189]
[ 968,0.5137360599848189]
[ 969,0.5137360599848189]
[ 970,0.5137360599848189]
[ 971,0.5137360599848189]
[ 972,0.5137360599848189]
[ 973,0.5137360599848189]
[ 974,0.5137360599848189]
[ 975,0.5137360599848189]
[ 976,0.5137360599848189]
[ 977,0.5137360599848189]
[ 978,0.5137360599848189]
[ 979,0.5137360599848189]
[ 980,0.5137360599848189]
[ 981,0.5137360599848189]
[ 982,0.5137360599848189]
[ 983,0.5137360599848189]
[ 984,0.5137360599848189]
[ 985,0.5137360599848189]
[ 986,0.5137360599848189]
[ 987,0.5137360599848189]
[ 988,0.5137360599848189]
[ 989,0.5137360599848189]
[ 990,0.5137360599848189]
[ 991,0.5137360599848189]
[ 992,0.5137360599848189]
[ 993,0.5137360599848189]
[ 994,0.5137360599848189]
[ 995,0.5137360599848189]
[ 996,0.5137360599848189]
[ 997,0.5137360599848189]
[ 998,0.5137360599848189]
[ 999,0.5137360599848189]
[ 1000,0.5146855884593174]
[ 1001,0.5146855884593174]
[ 1002,0.5146855884593174]
[ 1003,0.5146855884593174]
[ 1004,0.5146855884593174]
[ 1005,0.5146855884593174]
[ 1006,0.5146855884593174]
[ 1007,0.5146855884593174]
[ 1008,0.5146855884593174]
[ 1009,0.5146855884593174]
[ 1010,0.5146855884593174]
[ 1011,0.5146855884593174]
[ 1012,0.5146855884593174]
[ 1013,0.5146855884593174]
[ 1014,0.5146855884593174]
[ 1015,0.5146855884593174]
[ 1016,0.5178277839638075]
[ 1017,0.5178277839638075]
[ 1018,0.5178277839638075]
[ 1019,0.5178277839638075]
[ 1020,0.5178277839638075]
[ 1021,0.5178277839638075]
[ 1022,0.5178277839638075]
[ 1023,0.5178277839638075]
[ 1024,0.5178277839638075]
[ 1025,0.5178277839638075]
[ 1026,0.5178277839638075]
[ 1027,0.5178277839638075]
[ 1028,0.5178277839638075]
[ 1029,0.5178277839638075]
[ 1030,0.5178277839638075]
[ 1031,0.5178277839638075]
[ 1032,0.5178277839638075]
[ 1033,0.5178277839638075]
[ 1034,0.5178277839638075]
[ 1035,0.5178277839638075]
[ 1036,0.5178277839638075]
[ 1037,0.5178277839638075]
[ 1038,0.5178277839638075]
[ 1039,0.5178277839638075]
[ 1040,0.5178277839638075]
[ 1041,0.5178277839638075]
[ 1042,0.5178277839638075]
[ 1043,0.5178277839638075]
[ 1044,0.5178277839638075]
[ 1045,0.5178277839638075]
[ 1046,0.5178277839638075]
[ 1047,0.5178277839638075]
[ 1048,0.5178277839638075]
[ 1049,0.5178277839638075]
[ 1050,0.5178277839638075]
[ 1051,0.5178277839638075]
[ 1052,0.5178277839638075]
[ 1053,0.5178277839638075]
[ 1054,0.5178277839638075]
[ 1055,0.5178277839638075]
[ 1056,0.5178277839638075]
[ 1057,0.5178277839638075]
[ 1058,0.5178277839638075]
[ 1059,0.5178277839638075]
[ 1060,0.5178277839638075]
[ 1061,0.5178277839638075]
[ 1062,0.5178277839638075]
[ 1063,0.5178277839638075]
[ 1064,0.5178277839638075]
[ 1065,0.5178277839638075]
[ 1066,0.5178277839638075]
[ 1067,0.5178277839638075]
[ 1068,0.5178277839638075]
[ 1069,0.5178277839638075]
[ 1070,0.5178277839638075]
[ 1071,0.5178277839638075]
[ 1072,0.5178277839638075]
[ 1073,0.5178277839638075]
[ 1074,0.5178277839638075]
[ 1075,0.5178277839638075]
[ 1076,0.5178277839638075]
[ 1077,0.5178277839638075]
[ 1078,0.5178277839638075]
[ 1079,0.5178277839638075]
[ 1080,0.5178277839638075]
[ 1081,0.5178277839638075]
[ 1082,0.5178277839638075]
[ 1083,0.5178277839638075]
[ 1084,0.5178277839638075]
[ 1085,0.5178277839638075]
[ 1086,0.5178277839638075]
[ 1087,0.5178277839638075]
[ 1088,0.5178277839638075]
[ 1089,0.5178277839638075]
[ 1090,0.5178277839638075]
[ 1091,0.5178277839638075]
[ 1092,0.5178277839638075]
[ 1093,0.5178277839638075]
[ 1094,0.5178277839638075]
[ 1095,0.5178277839638075]
[ 1096,0.5178277839638075]
[ 1097,0.5178277839638075]
[ 1098,0.5178277839638075]
[ 1099,0.5178277839638075]
[ 1100,0.5178277839638075]
[ 1101,0.5178277839638075]
[ 1102,0.5178277839638075]
[ 1103,0.5178277839638075]
[ 1104,0.5178277839638075]
[ 1105,0.5178277839638075]
[ 1106,0.5178277839638075]
[ 1107,0.5178277839638075]
[ 1108,0.5178277839638075]
[ 1109,0.5178277839638075]
[ 1110,0.5178277839638075]
[ 1111,0.5178277839638075]
[ 1112,0.5178277839638075]
[ 1113,0.5178277839638075]
[ 1114,0.5178277839638075]
[ 1115,0.5178277839638075]
[ 1116,0.5178277839638075]
[ 1117,0.5178277839638075]
[ 1118,0.5178277839638075]
[ 1119,0.5178277839638075]
[ 1120,0.5178277839638075]
[ 1121,0.5178277839638075]
[ 1122,0.5178277839638075]
[ 1123,0.5178277839638075]
[ 1124,0.5178277839638075]
[ 1125,0.5178277839638075]
[ 1126,0.5178277839638075]
[ 1127,0.5178277839638075]
[ 1128,0.5178277839638075]
[ 1129,0.5178277839638075]
[ 1130,0.5178277839638075]
[ 1131,0.5178277839638075]
[ 1132,0.5178277839638075]
[ 1133,0.5178277839638075]
[ 1134,0.5178277839638075]
[ 1135,0.5178277839638075]
[ 1136,0.5178277839638075]
[ 1137,0.5178277839638075]
[ 1138,0.5178277839638075]
[ 1139,0.5180046104110337]
[ 1140,0.5180046104110337]
[ 1141,0.5180046104110337]
[ 1142,0.5180046104110337]
[ 1143,0.5180046104110337]
[ 1144,0.5180046104110337]
[ 1145,0.5180046104110337]
[ 1146,0.5180046104110337]
[ 1147,0.5180046104110337]
[ 1148,0.5180046104110337]
[ 1149,0.5180046104110337]
[ 1150,0.5180046104110337]
[ 1151,0.5180046104110337]
[ 1152,0.5180046104110337]
[ 1153,0.5180046104110337]
[ 1154,0.5180046104110337]
[ 1155,0.5180046104110337]
[ 1156,0.5180046104110337]
[ 1157,0.5180046104110337]
[ 1158,0.5180046104110337]
[ 1159,0.5180046104110337]
[ 1160,0.5180046104110337]
[ 1161,0.5180046104110337]
[ 1162,0.5180046104110337]
[ 1163,0.5180046104110337]
[ 1164,0.5180046104110337]
[ 1165,0.5180046104110337]
[ 1166,0.5180046104110337]
[ 1167,0.5180046104110337]
[ 1168,0.5180046104110337]
[ 1169,0.5180046104110337]
[ 1170,0.5180046104110337]
[ 1171,0.5180046104110337]
[ 1172,0.5180046104110337]
[ 1173,0.5180046104110337]
[ 1174,0.5180046104110337]
[ 1175,0.5180046104110337]
[ 1176,0.5180046104110337]
[ 1177,0.5180046104110337]
[ 1178,0.5180046104110337]
[ 1179,0.5180046104110337]
[ 1180,0.5180046104110337]
[ 1181,0.5180046104110337]
[ 1182,0.5180046104110337]
[ 1183,0.5180046104110337]
[ 1184,0.5180046104110337]
[ 1185,0.5180046104110337]
[ 1186,0.5180046104110337]
[ 1187,0.5180046104110337]
[ 1188,0.5180046104110337]
[ 1189,0.5180046104110337]
[ 1190,0.5180046104110337]
[ 1191,0.5180046104110337]
[ 1192,0.5180046104110337]
[ 1193,0.5180046104110337]
[ 1194,0.5180046104110337]
[ 1195,0.5180046104110337]
[ 1196,0.5180046104110337]
[ 1197,0.5180046104110337]
[ 1198,0.5180046104110337]
[ 1199,0.5180046104110337]
[ 1200,0.5180046104110337]
[ 1201,0.5180046104110337]
[ 1202,0.5180046104110337]
[ 1203,0.5180046104110337]
[ 1204,0.5180046104110337]
[ 1205,0.5180046104110337]
[ 1206,0.5180046104110337]
[ 1207,0.5180046104110337]
[ 1208,0.5180046104110337]
[ 1209,0.5180046104110337]
[ 1210,0.5180046104110337]
[ 1211,0.5180046104110337]
[ 1212,0.5180046104110337]
[ 1213,0.5180046104110337]
[ 1214,0.5180046104110337]
[ 1215,0.5180046104110337]
[ 1216,0.5180046104110337]
[ 1217,0.5180046104110337]
[ 1218,0.5180046104110337]
[ 1219,0.5180046104110337]
[ 1220,0.5180046104110337]
[ 1221,0.5180046104110337]
[ 1222,0.5180046104110337]
[ 1223,0.5180046104110337]
[ 1224,0.5180046104110337]
[ 1225,0.5180046104110337]
[ 1226,0.5180046104110337]
[ 1227,0.5180046104110337]
[ 1228,0.5180046104110337]
[ 1229,0.5180046104110337]
[ 1230,0.5180046104110337]
[ 1231,0.5180046104110337]
[ 1232,0.5180046104110337]
[ 1233,0.5180046104110337]
[ 1234,0.5180046104110337]
[ 1235,0.5180046104110337]
[ 1236,0.5180046104110337]
[ 1237,0.5180046104110337]
[ 1238,0.5180046104110337]
[ 1239,0.5180046104110337]
[ 1240,0.5180046104110337]
[ 1241,0.5180046104110337]
[ 1242,0.5180046104110337]
[ 1243,0.5180046104110337]
[ 1244,0.5180046104110337]
[ 1245,0.5180046104110337]
[ 1246,0.5180046104110337]
[ 1247,0.5180046104110337]
[ 1248,0.5180046104110337]
[ 1249,0.5180046104110337]
[ 1250,0.5180046104110337]
[ 1251,0.5180046104110337]
[ 1252,0.5180046104110337]
[ 1253,0.5180046104110337]
[ 1254,0.5180046104110337]
[ 1255,0.5180046104110337]
[ 1256,0.5180046104110337]
[ 1257,0.5180046104110337]
[ 1258,0.5180046104110337]
[ 1259,0.5180046104110337]
[ 1260,0.5180046104110337]
[ 1261,0.5180046104110337]
[ 1262,0.5180046104110337]
[ 1263,0.5180046104110337]
[ 1264,0.5180046104110337]
[ 1265,0.5180046104110337]
[ 1266,0.5180046104110337]
[ 1267,0.5180046104110337]
[ 1268,0.5180046104110337]
[ 1269,0.5180046104110337]
[ 1270,0.5180046104110337]
[ 1271,0.5180046104110337]
[ 1272,0.5180046104110337]
[ 1273,0.5180046104110337]
[ 1274,0.5180046104110337]
[ 1275,0.5180046104110337]
[ 1276,0.5180046104110337]
[ 1277,0.5180046104110337]
[ 1278,0.5180046104110337]
[ 1279,0.5180046104110337]
[ 1280,0.5180046104110337]
[ 1281,0.5180046104110337]
[ 1282,0.5180046104110337]
[ 1283,0.5180046104110337]
[ 1284,0.5180046104110337]
[ 1285,0.5180046104110337]
[ 1286,0.5180046104110337]
[ 1287,0.5180046104110337]
[ 1288,0.5180046104110337]
[ 1289,0.5180046104110337]
[ 1290,0.5180046104110337]
[ 1291,0.5180046104110337]
[ 1292,0.5180046104110337]
[ 1293,0.5180046104110337]
[ 1294,0.5180046104110337]
[ 1295,0.5180046104110337]
[ 1296,0.5180046104110337]
[ 1297,0.5180046104110337]
[ 1298,0.5180046104110337]
[ 1299,0.5180046104110337]
[ 1300,0.5180046104110337]
[ 1301,0.5180046104110337]
[ 1302,0.5180046104110337]
[ 1303,0.5180046104110337]
[ 1304,0.5180046104110337]
[ 1305,0.5180046104110337]
[ 1306,0.5180046104110337]
[ 1307,0.5180046104110337]
[ 1308,0.5180046104110337]
[ 1309,0.5180046104110337]
[ 1310,0.5180046104110337]
[ 1311,0.5180046104110337]
[ 1312,0.5180046104110337]
[ 1313,0.5180046104110337]
[ 1314,0.5180046104110337]
[ 1315,0.5180046104110337]
[ 1316,0.5180046104110337]
[ 1317,0.5180046104110337]
[ 1318,0.5180046104110337]
[ 1319,0.5180046104110337]
[ 1320,0.5180046104110337]
[ 1321,0.5180046104110337]
[ 1322,0.5180046104110337]
[ 1323,0.5180046104110337]
[ 1324,0.5180046104110337]
[ 1325,0.5180046104110337]
[ 1326,0.5180046104110337]
[ 1327,0.5180046104110337]
[ 1328,0.5180046104110337]
[ 1329,0.5180046104110337]
[ 1330,0.5180046104110337]
[ 1331,0.5195495451518102]
[ 1332,0.5195495451518102]
[ 1333,0.5195495451518102]
[ 1334,0.5195495451518102]
[ 1335,0.5195495451518102]
[ 1336,0.5195495451518102]
[ 1337,0.5195495451518102]
[ 1338,0.5195495451518102]
[ 1339,0.5195495451518102]
[ 1340,0.5195495451518102]
[ 1341,0.5195495451518102]
[ 1342,0.5195495451518102]
[ 1343,0.5195495451518102]
[ 1344,0.5195495451518102]
[ 1345,0.5195495451518102]
[ 1346,0.5195495451518102]
[ 1347,0.5195495451518102]
[ 1348,0.5195495451518102]
[ 1349,0.5195495451518102]
[ 1350,0.5195495451518102]
[ 1351,0.5195495451518102]
[ 1352,0.5195495451518102]
[ 1353,0.5195495451518102]
[ 1354,0.5195495451518102]
[ 1355,0.5195495451518102]
[ 1356,0.5195495451518102]
[ 1357,0.5195495451518102]
[ 1358,0.5195495451518102]
[ 1359,0.5195495451518102]
[ 1360,0.5195495451518102]
[ 1361,0.5195495451518102]
[ 1362,0.5195495451518102]
[ 1363,0.5195495451518102]
[ 1364,0.5195495451518102]
[ 1365,0.5195495451518102]
[ 1366,0.5195495451518102]
[ 1367,0.5195495451518102]
[ 1368,0.5195495451518102]
[ 1369,0.5195495451518102]
[ 1370,0.5195495451518102]
[ 1371,0.5195495451518102]
[ 1372,0.5195495451518102]
[ 1373,0.5195495451518102]
[ 1374,0.5195495451518102]
[ 1375,0.5195495451518102]
[ 1376,0.5195495451518102]
[ 1377,0.5195495451518102]
[ 1378,0.5195495451518102]
[ 1379,0.5195495451518102]
[ 1380,0.5195495451518102]
[ 1381,0.5195495451518102]
[ 1382,0.5195495451518102]
[ 1383,0.5195495451518102]
[ 1384,0.5195495451518102]
[ 1385,0.5195495451518102]
[ 1386,0.5195495451518102]
[ 1387,0.5195495451518102]
[ 1388,0.5195495451518102]
[ 1389,0.5195495451518102]
[ 1390,0.5195495451518102]
[ 1391,0.5195495451518102]
[ 1392,0.5195495451518102]
[ 1393,0.5195495451518102]
[ 1394,0.5195495451518102]
[ 1395,0.5195495451518102]
[ 1396,0.5195495451518102]
[ 1397,0.5195495451518102]
[ 1398,0.5195495451518102]
[ 1399,0.5195495451518102]
[ 1400,0.5195495451518102]
[ 1401,0.5195495451518102]
[ 1402,0.5195495451518102]
[ 1403,0.5195495451518102]
[ 1404,0.5195495451518102]
[ 1405,0.5195495451518102]
[ 1406,0.5195495451518102]
[ 1407,0.5195495451518102]
[ 1408,0.5195495451518102]
[ 1409,0.5195495451518102]
[ 1410,0.5195495451518102]
[ 1411,0.5195495451518102]
[ 1412,0.5195495451518102]
[ 1413,0.5195495451518102]
[ 1414,0.5195495451518102]
[ 1415,0.5195495451518102]
[ 1416,0.5195495451518102]
[ 1417,0.5195495451518102]
[ 1418,0.5195495451518102]
[ 1419,0.5195495451518102]
[ 1420,0.5195495451518102]
[ 1421,0.5195495451518102]
[ 1422,0.5195495451518102]
[ 1423,0.5195495451518102]
[ 1424,0.5195495451518102]
[ 1425,0.5195495451518102]
[ 1426,0.5195495451518102]
[ 1427,0.5195495451518102]
[ 1428,0.5195495451518102]
[ 1429,0.5195495451518102]
[ 1430,0.5195495451518102]
[ 1431,0.5195495451518102]
[ 1432,0.5195495451518102]
[ 1433,0.5195495451518102]
[ 1434,0.5195495451518102]
[ 1435,0.5195495451518102]
[ 1436,0.5195495451518102]
[ 1437,0.5195495451518102]
[ 1438,0.5195495451518102]
[ 1439,0.5195495451518102]
[ 1440,0.5195495451518102]
[ 1441,0.5195495451518102]
[ 1442,0.5195495451518102]
[ 1443,0.5195495451518102]
[ 1444,0.5195495451518102]
[ 1445,0.5195495451518102]
[ 1446,0.5195495451518102]
[ 1447,0.5195495451518102]
[ 1448,0.5195495451518102]
[ 1449,0.5195495451518102]
[ 1450,0.5195495451518102]
[ 1451,0.5195495451518102]
[ 1452,0.5195495451518102]
[ 1453,0.5195495451518102]
[ 1454,0.5195495451518102]
[ 1455,0.5195606613453736]
[ 1456,0.5195606613453736]
[ 1457,0.5195606613453736]
[ 1458,0.5195606613453736]
[ 1459,0.5195606613453736]
[ 1460,0.5195606613453736]
[ 1461,0.5195606613453736]
[ 1462,0.5195606613453736]
[ 1463,0.5195606613453736]
[ 1464,0.5195606613453736]
[ 1465,0.5195606613453736]
[ 1466,0.5195606613453736]
[ 1467,0.5195606613453736]
[ 1468,0.5195606613453736]
[ 1469,0.5195606613453736]
[ 1470,0.5195606613453736]
[ 1471,0.5195606613453736]
[ 1472,0.5195606613453736]
[ 1473,0.5195606613453736]
[ 1474,0.5195606613453736]
[ 1475,0.5195606613453736]
[ 1476,0.5195606613453736]
[ 1477,0.5195606613453736]
[ 1478,0.5195606613453736]
[ 1479,0.5195606613453736]
[ 1480,0.5195606613453736]
[ 1481,0.5195606613453736]
[ 1482,0.5195606613453736]
[ 1483,0.5195606613453736]
[ 1484,0.5195606613453736]
[ 1485,0.5195606613453736]
[ 1486,0.5195606613453736]
[ 1487,0.5195606613453736]
[ 1488,0.5195606613453736]
[ 1489,0.5195606613453736]
[ 1490,0.5195606613453736]
[ 1491,0.5195606613453736]
[ 1492,0.5195606613453736]
[ 1493,0.5195606613453736]
[ 1494,0.5195606613453736]
[ 1495,0.5195606613453736]
[ 1496,0.5195606613453736]
[ 1497,0.5195606613453736]
[ 1498,0.5195606613453736]
[ 1499,0.5195606613453736]
[ 1500,0.5195606613453736]
[ 1501,0.5195606613453736]
[ 1502,0.5195606613453736]
[ 1503,0.5195606613453736]
[ 1504,0.5195606613453736]
[ 1505,0.5195606613453736]
[ 1506,0.5195606613453736]
[ 1507,0.5195606613453736]
[ 1508,0.5195606613453736]
[ 1509,0.5195606613453736]
[ 1510,0.5195606613453736]
[ 1511,0.5195606613453736]
[ 1512,0.5195606613453736]
[ 1513,0.5195606613453736]
[ 1514,0.5195606613453736]
[ 1515,0.5195606613453736]
[ 1516,0.5195606613453736]
[ 1517,0.5195606613453736]
[ 1518,0.5195606613453736]
[ 1519,0.5195606613453736]
[ 1520,0.5195606613453736]
[ 1521,0.5195606613453736]
[ 1522,0.5195606613453736]
[ 1523,0.5195606613453736]
[ 1524,0.5195606613453736]
[ 1525,0.5195606613453736]
[ 1526,0.5195606613453736]
[ 1527,0.5195606613453736]
[ 1528,0.5195606613453736]
[ 1529,0.5195606613453736]
[ 1530,0.5195606613453736]
[ 1531,0.5195606613453736]
[ 1532,0.5195606613453736]
[ 1533,0.5195606613453736]
[ 1534,0.5195606613453736]
[ 1535,0.519720944877079]
[ 1536,0.519720944877079]
[ 1537,0.519720944877079]
[ 1538,0.519720944877079]
[ 1539,0.519720944877079]
[ 1540,0.519720944877079]
[ 1541,0.519720944877079]
[ 1542,0.519720944877079]
[ 1543,0.519720944877079]
[ 1544,0.519720944877079]
[ 1545,0.519720944877079]
[ 1546,0.519720944877079]
[ 1547,0.519720944877079]
[ 1548,0.519720944877079]
[ 1549,0.519720944877079]
[ 1550,0.519720944877079]
[ 1551,0.519720944877079]
[ 1552,0.519720944877079]
[ 1553,0.519720944877079]
[ 1554,0.519720944877079]
[ 1555,0.519720944877079]
[ 1556,0.519720944877079]
[ 1557,0.519720944877079]
[ 1558,0.519720944877079]
[ 1559,0.519720944877079]
[ 1560,0.5200228788496193]
[ 1561,0.5200228788496193]
[ 1562,0.5200228788496193]
[ 1563,0.5200228788496193]
[ 1564,0.5200228788496193]
[ 1565,0.5200228788496193]
[ 1566,0.5200228788496193]
[ 1567,0.5200228788496193]
[ 1568,0.5200228788496193]
[ 1569,0.5200228788496193]
[ 1570,0.5224649075981099]
[ 1571,0.5224649075981099]
[ 1572,0.5224649075981099]
[ 1573,0.5224649075981099]
[ 1574,0.5224649075981099]
[ 1575,0.5224649075981099]
[ 1576,0.5224649075981099]
[ 1577,0.5224649075981099]
[ 1578,0.5224649075981099]
[ 1579,0.5224649075981099]
[ 1580,0.5224649075981099]
[ 1581,0.5224649075981099]
[ 1582,0.5224649075981099]
[ 1583,0.5224649075981099]
[ 1584,0.5224649075981099]
[ 1585,0.5224649075981099]
[ 1586,0.5224649075981099]
[ 1587,0.5224649075981099]
[ 1588,0.5224649075981099]
[ 1589,0.5224649075981099]
[ 1590,0.5228356208356421]
[ 1591,0.5228356208356421]
[ 1592,0.5228356208356421]
[ 1593,0.5228356208356421]
[ 1594,0.5228356208356421]
[ 1595,0.5228356208356421]
[ 1596,0.5228356208356421]
[ 1597,0.5228356208356421]
[ 1598,0.5228356208356421]
[ 1599,0.5228356208356421]
[ 1600,0.5228356208356421]
[ 1601,0.5228356208356421]
[ 1602,0.5228356208356421]
[ 1603,0.5228356208356421]
[ 1604,0.5228356208356421]
[ 1605,0.5228356208356421]
[ 1606,0.5228356208356421]
[ 1607,0.5228356208356421]
[ 1608,0.5228356208356421]
[ 1609,0.5228356208356421]
[ 1610,0.5228356208356421]
[ 1611,0.5228356208356421]
[ 1612,0.5228356208356421]
[ 1613,0.5228356208356421]
[ 1614,0.5228356208356421]
[ 1615,0.5228356208356421]
[ 1616,0.5228356208356421]
[ 1617,0.5228356208356421]
[ 1618,0.5228356208356421]
[ 1619,0.5228356208356421]
[ 1620,0.5228356208356421]
[ 1621,0.5228356208356421]
[ 1622,0.5228356208356421]
[ 1623,0.5228356208356421]
[ 1624,0.5228356208356421]
[ 1625,0.5228356208356421]
[ 1626,0.5228356208356421]
[ 1627,0.5228356208356421]
[ 1628,0.5228356208356421]
[ 1629,0.5228356208356421]
[ 1630,0.5228356208356421]
[ 1631,0.5228356208356421]
[ 1632,0.5228356208356421]
[ 1633,0.5228356208356421]
[ 1634,0.5228356208356421]
[ 1635,0.5228356208356421]
[ 1636,0.5228356208356421]
[ 1637,0.5228356208356421]
[ 1638,0.5228356208356421]
[ 1639,0.5228356208356421]
[ 1640,0.5228356208356421]
[ 1641,0.5228356208356421]
[ 1642,0.5228356208356421]
[ 1643,0.5228356208356421]
[ 1644,0.5228356208356421]
[ 1645,0.5228356208356421]
[ 1646,0.5228356208356421]
[ 1647,0.5228356208356421]
[ 1648,0.5228356208356421]
[ 1649,0.5228356208356421]
[ 1650,0.5228356208356421]
[ 1651,0.5228356208356421]
[ 1652,0.5228356208356421]
[ 1653,0.5228356208356421]
[ 1654,0.5228356208356421]
[ 1655,0.5228356208356421]
[ 1656,0.5228356208356421]
[ 1657,0.5228356208356421]
[ 1658,0.5228356208356421]
[ 1659,0.5228356208356421]
[ 1660,0.5228356208356421]
[ 1661,0.5228356208356421]
[ 1662,0.5228356208356421]
[ 1663,0.5228356208356421]
[ 1664,0.5228356208356421]
[ 1665,0.5228356208356421]
[ 1666,0.5228356208356421]
[ 1667,0.5228356208356421]
[ 1668,0.5228356208356421]
[ 1669,0.5228356208356421]
[ 1670,0.5228356208356421]
[ 1671,0.5228356208356421]
[ 1672,0.5228356208356421]
[ 1673,0.5228356208356421]
[ 1674,0.5228356208356421]
[ 1675,0.5228356208356421]
[ 1676,0.5228356208356421]
[ 1677,0.5228356208356421]
[ 1678,0.5228356208356421]
[ 1679,0.5228356208356421]
[ 1680,0.5228356208356421]
[ 1681,0.5228356208356421]
[ 1682,0.5228356208356421]
[ 1683,0.5228356208356421]
[ 1684,0.5228356208356421]
[ 1685,0.5228356208356421]
[ 1686,0.5228356208356421]
[ 1687,0.5228356208356421]
[ 1688,0.5228356208356421]
[ 1689,0.5228356208356421]
[ 1690,0.5228356208356421]
[ 1691,0.5228356208356421]
[ 1692,0.5228356208356421]
[ 1693,0.5228356208356421]
[ 1694,0.5228356208356421]
[ 1695,0.5228356208356421]
[ 1696,0.5228356208356421]
[ 1697,0.5228356208356421]
[ 1698,0.5228356208356421]
[ 1699,0.5228356208356421]
[ 1700,0.5228356208356421]
[ 1701,0.5228356208356421]
[ 1702,0.5228356208356421]
[ 1703,0.5228356208356421]
[ 1704,0.5228356208356421]
[ 1705,0.5228356208356421]
[ 1706,0.5228356208356421]
[ 1707,0.5228356208356421]
[ 1708,0.5228356208356421]
[ 1709,0.5228356208356421]
[ 1710,0.5228356208356421]
[ 1711,0.5228356208356421]
[ 1712,0.5228356208356421]
[ 1713,0.5228356208356421]
[ 1714,0.5228356208356421]
[ 1715,0.5228356208356421]
[ 1716,0.5228356208356421]
[ 1717,0.5228356208356421]
[ 1718,0.5228356208356421]
[ 1719,0.5228356208356421]
[ 1720,0.5228356208356421]
[ 1721,0.5228356208356421]
[ 1722,0.5228356208356421]
[ 1723,0.5228356208356421]
[ 1724,0.5228356208356421]
[ 1725,0.5228356208356421]
[ 1726,0.5228356208356421]
[ 1727,0.5228356208356421]
[ 1728,0.5228356208356421]
[ 1729,0.5228356208356421]
[ 1730,0.5228356208356421]
[ 1731,0.5228356208356421]
[ 1732,0.5228356208356421]
[ 1733,0.5228356208356421]
[ 1734,0.5228356208356421]
[ 1735,0.5228356208356421]
[ 1736,0.5228356208356421]
[ 1737,0.5228356208356421]
[ 1738,0.5228356208356421]
[ 1739,0.5228356208356421]
[ 1740,0.5228356208356421]
[ 1741,0.5228356208356421]
[ 1742,0.5228356208356421]
[ 1743,0.5228356208356421]
[ 1744,0.5228356208356421]
[ 1745,0.5228356208356421]
[ 1746,0.5228356208356421]
[ 1747,0.5228356208356421]
[ 1748,0.5228356208356421]
[ 1749,0.5228356208356421]
[ 1750,0.5228356208356421]
[ 1751,0.5228356208356421]
[ 1752,0.5228356208356421]
[ 1753,0.5228356208356421]
[ 1754,0.5228356208356421]
[ 1755,0.5228356208356421]
[ 1756,0.5228356208356421]
[ 1757,0.5228356208356421]
[ 1758,0.5228356208356421]
[ 1759,0.5228356208356421]
[ 1760,0.5228356208356421]
[ 1761,0.5228356208356421]
[ 1762,0.5228356208356421]
[ 1763,0.5228356208356421]
[ 1764,0.5228356208356421]
[ 1765,0.5228356208356421]
[ 1766,0.5228356208356421]
[ 1767,0.5228356208356421]
[ 1768,0.5228356208356421]
[ 1769,0.5228356208356421]
[ 1770,0.5228356208356421]
[ 1771,0.5228356208356421]
[ 1772,0.5228356208356421]
[ 1773,0.5228356208356421]
[ 1774,0.5228356208356421]
[ 1775,0.5228356208356421]
[ 1776,0.5228356208356421]
[ 1777,0.5228356208356421]
[ 1778,0.5228356208356421]
[ 1779,0.5228356208356421]
[ 1780,0.5228356208356421]
[ 1781,0.5228356208356421]
[ 1782,0.5228356208356421]
[ 1783,0.5228356208356421]
[ 1784,0.5228356208356421]
[ 1785,0.5228356208356421]
[ 1786,0.5228356208356421]
[ 1787,0.5228356208356421]
[ 1788,0.5228356208356421]
[ 1789,0.5228356208356421]
[ 1790,0.5228356208356421]
[ 1791,0.5228356208356421]
[ 1792,0.5228356208356421]
[ 1793,0.5228356208356421]
[ 1794,0.5228356208356421]
[ 1795,0.5228356208356421]
[ 1796,0.5228356208356421]
[ 1797,0.5228356208356421]
[ 1798,0.5228356208356421]
[ 1799,0.5228356208356421]
[ 1800,0.5228356208356421]
[ 1801,0.5228356208356421]
[ 1802,0.5228356208356421]
[ 1803,0.5228356208356421]
[ 1804,0.5228356208356421]
[ 1805,0.5228356208356421]
[ 1806,0.5228356208356421]
[ 1807,0.5228356208356421]
[ 1808,0.5228356208356421]
[ 1809,0.5228356208356421]
[ 1810,0.5228356208356421]
[ 1811,0.5228356208356421]
[ 1812,0.5228356208356421]
[ 1813,0.5228356208356421]
[ 1814,0.5228356208356421]
[ 1815,0.5228356208356421]
[ 1816,0.5228356208356421]
[ 1817,0.5228356208356421]
[ 1818,0.5228356208356421]
[ 1819,0.5228356208356421]
[ 1820,0.5228356208356421]
[ 1821,0.5228356208356421]
[ 1822,0.5228356208356421]
[ 1823,0.5228356208356421]
[ 1824,0.5228356208356421]
[ 1825,0.5228356208356421]
[ 1826,0.5228356208356421]
[ 1827,0.5228356208356421]
[ 1828,0.5228356208356421]
[ 1829,0.5228356208356421]
[ 1830,0.5228356208356421]
[ 1831,0.5228356208356421]
[ 1832,0.5228356208356421]
[ 1833,0.5228356208356421]
