./data/maxFitness/20191107/VQD2-4.txt
[ 1,0.33842116983987924]
[ 930,0.49821962700477784]
[ 931,0.49821962700477784]
[ 932,0.49821962700477784]
[ 933,0.49821962700477784]
[ 934,0.49821962700477784]
[ 935,0.49821962700477784]
[ 936,0.49821962700477784]
[ 937,0.49821962700477784]
[ 938,0.49821962700477784]
[ 939,0.49821962700477784]
[ 940,0.49821962700477784]
[ 941,0.49821962700477784]
[ 942,0.49821962700477784]
[ 943,0.49821962700477784]
[ 944,0.49821962700477784]
[ 945,0.49821962700477784]
[ 946,0.49821962700477784]
[ 947,0.49821962700477784]
[ 948,0.49821962700477784]
[ 949,0.49821962700477784]
[ 950,0.49821962700477784]
[ 951,0.49821962700477784]
[ 952,0.49821962700477784]
[ 953,0.49821962700477784]
[ 954,0.49821962700477784]
[ 955,0.49821962700477784]
[ 956,0.49821962700477784]
[ 957,0.49821962700477784]
[ 958,0.4983738377731594]
[ 959,0.4983738377731594]
[ 960,0.4983738377731594]
[ 961,0.4983738377731594]
[ 962,0.4983738377731594]
[ 963,0.4983738377731594]
[ 964,0.4983738377731594]
[ 965,0.4983738377731594]
[ 966,0.4983738377731594]
[ 967,0.4983738377731594]
[ 968,0.4983738377731594]
[ 969,0.4983738377731594]
[ 970,0.4983738377731594]
[ 971,0.4983738377731594]
[ 972,0.4983738377731594]
[ 973,0.4983738377731594]
[ 974,0.4983738377731594]
[ 975,0.4983738377731594]
[ 976,0.4983738377731594]
[ 977,0.4983738377731594]
[ 978,0.4983738377731594]
[ 979,0.4983738377731594]
[ 980,0.4983738377731594]
[ 981,0.4983738377731594]
[ 982,0.4983738377731594]
[ 983,0.4983738377731594]
[ 984,0.4983738377731594]
[ 985,0.4983738377731594]
[ 986,0.4983738377731594]
[ 987,0.4983738377731594]
[ 988,0.4983738377731594]
[ 989,0.4983738377731594]
[ 990,0.4983738377731594]
[ 991,0.4983738377731594]
[ 992,0.4983738377731594]
[ 993,0.4983738377731594]
[ 994,0.4983738377731594]
[ 995,0.4983738377731594]
[ 996,0.4983738377731594]
[ 997,0.4983738377731594]
[ 998,0.4983738377731594]
[ 999,0.4983738377731594]
[ 1000,0.4983738377731594]
[ 1001,0.4983738377731594]
[ 1002,0.4983738377731594]
[ 1003,0.4983738377731594]
[ 1004,0.4983738377731594]
[ 1005,0.4983738377731594]
[ 1006,0.4983738377731594]
[ 1007,0.4983738377731594]
[ 1008,0.4983738377731594]
[ 1009,0.4983738377731594]
[ 1010,0.4983738377731594]
[ 1011,0.4983738377731594]
[ 1012,0.4983738377731594]
[ 1013,0.4983738377731594]
[ 1014,0.4983738377731594]
[ 1015,0.4983738377731594]
[ 1016,0.4983738377731594]
[ 1017,0.4983738377731594]
[ 1018,0.4983738377731594]
[ 1019,0.4983738377731594]
[ 1020,0.4983738377731594]
[ 1021,0.4983738377731594]
[ 1022,0.4983738377731594]
[ 1023,0.4983738377731594]
[ 1024,0.4983738377731594]
[ 1025,0.4983738377731594]
[ 1026,0.4983738377731594]
[ 1027,0.4983738377731594]
[ 1028,0.4983738377731594]
[ 1029,0.4983738377731594]
[ 1030,0.4983738377731594]
[ 1031,0.4983738377731594]
[ 1032,0.4983738377731594]
[ 1033,0.4983738377731594]
[ 1034,0.4983738377731594]
[ 1035,0.4983738377731594]
[ 1036,0.4983738377731594]
[ 1037,0.4983738377731594]
[ 1038,0.4983738377731594]
[ 1039,0.4983738377731594]
[ 1040,0.4983738377731594]
[ 1041,0.4983738377731594]
[ 1042,0.4983738377731594]
[ 1043,0.4983738377731594]
[ 1044,0.4983738377731594]
[ 1045,0.4983738377731594]
[ 1046,0.4983738377731594]
[ 1047,0.4983738377731594]
[ 1048,0.4983738377731594]
[ 1049,0.4983738377731594]
[ 1050,0.4983738377731594]
[ 1051,0.4983738377731594]
[ 1052,0.4983738377731594]
[ 1053,0.4983738377731594]
[ 1054,0.4983738377731594]
[ 1055,0.4983738377731594]
[ 1056,0.4983738377731594]
[ 1057,0.4983738377731594]
[ 1058,0.4983738377731594]
[ 1059,0.4983738377731594]
[ 1060,0.4983738377731594]
[ 1061,0.4983738377731594]
[ 1062,0.4983738377731594]
[ 1063,0.4983738377731594]
[ 1064,0.4983738377731594]
[ 1065,0.4983738377731594]
[ 1066,0.4983738377731594]
[ 1067,0.4983738377731594]
[ 1068,0.4983738377731594]
[ 1069,0.4983738377731594]
[ 1070,0.4983738377731594]
[ 1071,0.4983738377731594]
[ 1072,0.4983738377731594]
[ 1073,0.4983738377731594]
[ 1074,0.4983738377731594]
[ 1075,0.4983738377731594]
[ 1076,0.4983738377731594]
[ 1077,0.4983738377731594]
[ 1078,0.4983738377731594]
[ 1079,0.4983738377731594]
[ 1080,0.4983738377731594]
[ 1081,0.4983738377731594]
[ 1082,0.4983738377731594]
[ 1083,0.4983738377731594]
[ 1084,0.4983738377731594]
[ 1085,0.4983738377731594]
[ 1086,0.4983738377731594]
[ 1087,0.4983738377731594]
[ 1088,0.4983738377731594]
[ 1089,0.4983738377731594]
[ 1090,0.4983738377731594]
[ 1091,0.4983738377731594]
[ 1092,0.4983738377731594]
[ 1093,0.4983738377731594]
[ 1094,0.4983738377731594]
[ 1095,0.4983738377731594]
[ 1096,0.4983738377731594]
[ 1097,0.4983738377731594]
[ 1098,0.4983738377731594]
[ 1099,0.4983738377731594]
[ 1100,0.4983738377731594]
[ 1101,0.4983738377731594]
[ 1102,0.4983738377731594]
[ 1103,0.4983738377731594]
[ 1104,0.4983738377731594]
[ 1105,0.4983738377731594]
[ 1106,0.4983738377731594]
[ 1107,0.4983738377731594]
[ 1108,0.4983738377731594]
[ 1109,0.4983738377731594]
[ 1110,0.4983738377731594]
[ 1111,0.4983738377731594]
[ 1112,0.4983738377731594]
[ 1113,0.4983738377731594]
[ 1114,0.4983738377731594]
[ 1115,0.4983738377731594]
[ 1116,0.4983738377731594]
[ 1117,0.4983738377731594]
[ 1118,0.4983738377731594]
[ 1119,0.4983738377731594]
[ 1120,0.4983738377731594]
[ 1121,0.4983738377731594]
[ 1122,0.4983738377731594]
[ 1123,0.4983738377731594]
[ 1124,0.4983738377731594]
[ 1125,0.4983738377731594]
[ 1126,0.4983738377731594]
[ 1127,0.4983738377731594]
[ 1128,0.4983738377731594]
[ 1129,0.4983738377731594]
[ 1130,0.4983738377731594]
[ 1131,0.4983738377731594]
[ 1132,0.4983738377731594]
[ 1133,0.4983738377731594]
[ 1134,0.4983738377731594]
[ 1135,0.4983738377731594]
[ 1136,0.4983738377731594]
[ 1137,0.4983738377731594]
[ 1138,0.4983738377731594]
[ 1139,0.4983738377731594]
[ 1140,0.4983738377731594]
[ 1141,0.4983738377731594]
[ 1142,0.4983738377731594]
[ 1143,0.4983738377731594]
[ 1144,0.4983738377731594]
[ 1145,0.4983738377731594]
[ 1146,0.4983738377731594]
[ 1147,0.4983738377731594]
[ 1148,0.4983738377731594]
[ 1149,0.4983738377731594]
[ 1150,0.4983738377731594]
[ 1151,0.4983738377731594]
[ 1152,0.4983738377731594]
[ 1153,0.4983738377731594]
[ 1154,0.4983738377731594]
[ 1155,0.4983738377731594]
[ 1156,0.4983738377731594]
[ 1157,0.4983738377731594]
[ 1158,0.4983738377731594]
[ 1159,0.4983738377731594]
[ 1160,0.4983738377731594]
[ 1161,0.4983738377731594]
[ 1162,0.4983738377731594]
[ 1163,0.4983738377731594]
[ 1164,0.4983738377731594]
[ 1165,0.4983738377731594]
[ 1166,0.4983738377731594]
[ 1167,0.4983738377731594]
[ 1168,0.4983738377731594]
[ 1169,0.4983738377731594]
[ 1170,0.4983738377731594]
[ 1171,0.4983738377731594]
[ 1172,0.4983738377731594]
[ 1173,0.49883359945487044]
[ 1174,0.49883359945487044]
[ 1175,0.49883359945487044]
[ 1176,0.49883359945487044]
[ 1177,0.49883359945487044]
[ 1178,0.49883359945487044]
[ 1179,0.49883359945487044]
[ 1180,0.49883359945487044]
[ 1181,0.49883359945487044]
[ 1182,0.49883359945487044]
[ 1183,0.49883359945487044]
[ 1184,0.49883359945487044]
[ 1185,0.49883359945487044]
[ 1186,0.49883359945487044]
[ 1187,0.49883359945487044]
[ 1188,0.49883359945487044]
[ 1189,0.49883359945487044]
[ 1190,0.49883359945487044]
[ 1191,0.49883359945487044]
[ 1192,0.49883359945487044]
[ 1193,0.49883359945487044]
[ 1194,0.49883359945487044]
[ 1195,0.49883359945487044]
[ 1196,0.49883359945487044]
[ 1197,0.49883359945487044]
[ 1198,0.49883359945487044]
[ 1199,0.49883359945487044]
[ 1200,0.49883359945487044]
[ 1201,0.49883359945487044]
[ 1202,0.49883359945487044]
[ 1203,0.49883359945487044]
[ 1204,0.49883359945487044]
[ 1205,0.49883359945487044]
[ 1206,0.49883359945487044]
[ 1207,0.49883359945487044]
[ 1208,0.49883359945487044]
[ 1209,0.49883359945487044]
[ 1210,0.49883359945487044]
[ 1211,0.49883359945487044]
[ 1212,0.49883359945487044]
[ 1213,0.49883359945487044]
[ 1214,0.49883359945487044]
[ 1215,0.49883359945487044]
[ 1216,0.49883359945487044]
[ 1217,0.49883359945487044]
[ 1218,0.49883359945487044]
[ 1219,0.49883359945487044]
[ 1220,0.49883359945487044]
[ 1221,0.49883359945487044]
[ 1222,0.49883359945487044]
[ 1223,0.49883359945487044]
[ 1224,0.49883359945487044]
[ 1225,0.49883359945487044]
[ 1226,0.49883359945487044]
[ 1227,0.49883359945487044]
[ 1228,0.49883359945487044]
[ 1229,0.49883359945487044]
[ 1230,0.49883359945487044]
[ 1231,0.49883359945487044]
[ 1232,0.49883359945487044]
[ 1233,0.49883359945487044]
[ 1234,0.49883359945487044]
[ 1235,0.49883359945487044]
[ 1236,0.49883359945487044]
[ 1237,0.49883359945487044]
[ 1238,0.49883359945487044]
[ 1239,0.49883359945487044]
[ 1240,0.49883359945487044]
[ 1241,0.49883359945487044]
[ 1242,0.49883359945487044]
[ 1243,0.49883359945487044]
[ 1244,0.49883359945487044]
[ 1245,0.49883359945487044]
[ 1246,0.49883359945487044]
[ 1247,0.49883359945487044]
[ 1248,0.49883359945487044]
[ 1249,0.49883359945487044]
[ 1250,0.49883359945487044]
[ 1251,0.49883359945487044]
[ 1252,0.49883359945487044]
[ 1253,0.49883359945487044]
[ 1254,0.49883359945487044]
[ 1255,0.49883359945487044]
[ 1256,0.49883359945487044]
[ 1257,0.49883359945487044]
[ 1258,0.49883359945487044]
[ 1259,0.49883359945487044]
[ 1260,0.49883359945487044]
[ 1261,0.49883359945487044]
[ 1262,0.49883359945487044]
[ 1263,0.49883359945487044]
[ 1264,0.49883359945487044]
[ 1265,0.49883359945487044]
[ 1266,0.49883359945487044]
[ 1267,0.49883359945487044]
[ 1268,0.49883359945487044]
[ 1269,0.49883359945487044]
[ 1270,0.49883359945487044]
[ 1271,0.49883359945487044]
[ 1272,0.49883359945487044]
[ 1273,0.49883359945487044]
[ 1274,0.49883359945487044]
[ 1275,0.49883359945487044]
[ 1276,0.49883359945487044]
[ 1277,0.49883359945487044]
[ 1278,0.49883359945487044]
[ 1279,0.49883359945487044]
[ 1280,0.49883359945487044]
[ 1281,0.49883359945487044]
[ 1282,0.49883359945487044]
[ 1283,0.49883359945487044]
[ 1284,0.49883359945487044]
[ 1285,0.49883359945487044]
[ 1286,0.49883359945487044]
[ 1287,0.49883359945487044]
[ 1288,0.49883359945487044]
[ 1289,0.49883359945487044]
[ 1290,0.49883359945487044]
[ 1291,0.49883359945487044]
[ 1292,0.49883359945487044]
[ 1293,0.49883359945487044]
[ 1294,0.49883359945487044]
[ 1295,0.49883359945487044]
[ 1296,0.49883359945487044]
[ 1297,0.49883359945487044]
[ 1298,0.49883359945487044]
[ 1299,0.49883359945487044]
[ 1300,0.49883359945487044]
[ 1301,0.49883359945487044]
[ 1302,0.49883359945487044]
[ 1303,0.49883359945487044]
[ 1304,0.49883359945487044]
[ 1305,0.49883359945487044]
[ 1306,0.49883359945487044]
[ 1307,0.49883359945487044]
[ 1308,0.49883359945487044]
[ 1309,0.49883359945487044]
[ 1310,0.49883359945487044]
[ 1311,0.49883359945487044]
[ 1312,0.49883359945487044]
[ 1313,0.49883359945487044]
[ 1314,0.49883359945487044]
[ 1315,0.49883359945487044]
[ 1316,0.49883359945487044]
[ 1317,0.49883359945487044]
[ 1318,0.49883359945487044]
[ 1319,0.49883359945487044]
[ 1320,0.49883359945487044]
[ 1321,0.49883359945487044]
[ 1322,0.49883359945487044]
[ 1323,0.49883359945487044]
[ 1324,0.49883359945487044]
[ 1325,0.49883359945487044]
[ 1326,0.49883359945487044]
[ 1327,0.49883359945487044]
[ 1328,0.49883359945487044]
[ 1329,0.49883359945487044]
[ 1330,0.49883359945487044]
[ 1331,0.49883359945487044]
[ 1332,0.49883359945487044]
[ 1333,0.49883359945487044]
[ 1334,0.49883359945487044]
[ 1335,0.49883359945487044]
[ 1336,0.49883359945487044]
[ 1337,0.49883359945487044]
[ 1338,0.49883359945487044]
[ 1339,0.49883359945487044]
[ 1340,0.49883359945487044]
[ 1341,0.49883359945487044]
[ 1342,0.49883359945487044]
[ 1343,0.49883359945487044]
[ 1344,0.49883359945487044]
[ 1345,0.49883359945487044]
[ 1346,0.49883359945487044]
[ 1347,0.49883359945487044]
[ 1348,0.49883359945487044]
[ 1349,0.49883359945487044]
[ 1350,0.49883359945487044]
[ 1351,0.49883359945487044]
[ 1352,0.49883359945487044]
[ 1353,0.49883359945487044]
[ 1354,0.49883359945487044]
[ 1355,0.49883359945487044]
[ 1356,0.49883359945487044]
[ 1357,0.49883359945487044]
[ 1358,0.49883359945487044]
[ 1359,0.49883359945487044]
[ 1360,0.49883359945487044]
[ 1361,0.49883359945487044]
[ 1362,0.49883359945487044]
[ 1363,0.49883359945487044]
[ 1364,0.49883359945487044]
[ 1365,0.49883359945487044]
[ 1366,0.49883359945487044]
[ 1367,0.49883359945487044]
[ 1368,0.49883359945487044]
[ 1369,0.49883359945487044]
[ 1370,0.49883359945487044]
[ 1371,0.49883359945487044]
[ 1372,0.49883359945487044]
[ 1373,0.49883359945487044]
[ 1374,0.49883359945487044]
[ 1375,0.49883359945487044]
[ 1376,0.49883359945487044]
[ 1377,0.49883359945487044]
[ 1378,0.49883359945487044]
[ 1379,0.49883359945487044]
[ 1380,0.49883359945487044]
[ 1381,0.49883359945487044]
[ 1382,0.49883359945487044]
[ 1383,0.49883359945487044]
[ 1384,0.49883359945487044]
[ 1385,0.49883359945487044]
[ 1386,0.49883359945487044]
[ 1387,0.49883359945487044]
[ 1388,0.49883359945487044]
[ 1389,0.49883359945487044]
[ 1390,0.49883359945487044]
[ 1391,0.49883359945487044]
[ 1392,0.49883359945487044]
[ 1393,0.49883359945487044]
[ 1394,0.49883359945487044]
[ 1395,0.49883359945487044]
[ 1396,0.49883359945487044]
[ 1397,0.49883359945487044]
[ 1398,0.49883359945487044]
[ 1399,0.49883359945487044]
[ 1400,0.49883359945487044]
[ 1401,0.49883359945487044]
[ 1402,0.49883359945487044]
[ 1403,0.49883359945487044]
[ 1404,0.49883359945487044]
[ 1405,0.49883359945487044]
[ 1406,0.49883359945487044]
[ 1407,0.49883359945487044]
[ 1408,0.49883359945487044]
[ 1409,0.49883359945487044]
[ 1410,0.49883359945487044]
[ 1411,0.49883359945487044]
[ 1412,0.49883359945487044]
[ 1413,0.49883359945487044]
[ 1414,0.49883359945487044]
[ 1415,0.49883359945487044]
[ 1416,0.49883359945487044]
[ 1417,0.49883359945487044]
[ 1418,0.49883359945487044]
[ 1419,0.49883359945487044]
[ 1420,0.49883359945487044]
[ 1421,0.49883359945487044]
[ 1422,0.49883359945487044]
[ 1423,0.49883359945487044]
[ 1424,0.49883359945487044]
[ 1425,0.49883359945487044]
[ 1426,0.49883359945487044]
[ 1427,0.49883359945487044]
[ 1428,0.49883359945487044]
[ 1429,0.49883359945487044]
[ 1430,0.49883359945487044]
[ 1431,0.49883359945487044]
[ 1432,0.49883359945487044]
[ 1433,0.49883359945487044]
[ 1434,0.49883359945487044]
[ 1435,0.49883359945487044]
[ 1436,0.49883359945487044]
[ 1437,0.49883359945487044]
[ 1438,0.49883359945487044]
[ 1439,0.49883359945487044]
[ 1440,0.49883359945487044]
[ 1441,0.49883359945487044]
[ 1442,0.49883359945487044]
[ 1443,0.49883359945487044]
[ 1444,0.49883359945487044]
[ 1445,0.49883359945487044]
[ 1446,0.49883359945487044]
[ 1447,0.49883359945487044]
[ 1448,0.49883359945487044]
[ 1449,0.49883359945487044]
[ 1450,0.49883359945487044]
[ 1451,0.49883359945487044]
[ 1452,0.49883359945487044]
[ 1453,0.49883359945487044]
[ 1454,0.49883359945487044]
[ 1455,0.49883359945487044]
[ 1456,0.49883359945487044]
[ 1457,0.49883359945487044]
[ 1458,0.49883359945487044]
[ 1459,0.49883359945487044]
[ 1460,0.49883359945487044]
[ 1461,0.49883359945487044]
[ 1462,0.49883359945487044]
[ 1463,0.49883359945487044]
[ 1464,0.49883359945487044]
[ 1465,0.49883359945487044]
[ 1466,0.49883359945487044]
[ 1467,0.49883359945487044]
[ 1468,0.49883359945487044]
[ 1469,0.49883359945487044]
[ 1470,0.49883359945487044]
[ 1471,0.49883359945487044]
[ 1472,0.49883359945487044]
[ 1473,0.49883359945487044]
[ 1474,0.49883359945487044]
[ 1475,0.49883359945487044]
[ 1476,0.49883359945487044]
[ 1477,0.49883359945487044]
[ 1478,0.49883359945487044]
[ 1479,0.49883359945487044]
[ 1480,0.49883359945487044]
[ 1481,0.49883359945487044]
[ 1482,0.49883359945487044]
[ 1483,0.49883359945487044]
[ 1484,0.49883359945487044]
[ 1485,0.49883359945487044]
[ 1486,0.49883359945487044]
[ 1487,0.49883359945487044]
[ 1488,0.49883359945487044]
[ 1489,0.49883359945487044]
[ 1490,0.49883359945487044]
[ 1491,0.49883359945487044]
[ 1492,0.49883359945487044]
[ 1493,0.49883359945487044]
[ 1494,0.49883359945487044]
[ 1495,0.49883359945487044]
[ 1496,0.49883359945487044]
[ 1497,0.49883359945487044]
[ 1498,0.49883359945487044]
[ 1499,0.49883359945487044]
[ 1500,0.49883359945487044]
[ 1501,0.49883359945487044]
[ 1502,0.49883359945487044]
[ 1503,0.49883359945487044]
[ 1504,0.49883359945487044]
[ 1505,0.49883359945487044]
[ 1506,0.49883359945487044]
[ 1507,0.49883359945487044]
[ 1508,0.49883359945487044]
[ 1509,0.49883359945487044]
[ 1510,0.49883359945487044]
[ 1511,0.49883359945487044]
[ 1512,0.49883359945487044]
[ 1513,0.49883359945487044]
[ 1514,0.49883359945487044]
[ 1515,0.49883359945487044]
[ 1516,0.49883359945487044]
[ 1517,0.49883359945487044]
[ 1518,0.49883359945487044]
[ 1519,0.49883359945487044]
[ 1520,0.49883359945487044]
[ 1521,0.49883359945487044]
[ 1522,0.49883359945487044]
[ 1523,0.49883359945487044]
[ 1524,0.49883359945487044]
[ 1525,0.49883359945487044]
[ 1526,0.49883359945487044]
[ 1527,0.49883359945487044]
[ 1528,0.49883359945487044]
[ 1529,0.49883359945487044]
[ 1530,0.49883359945487044]
[ 1531,0.49883359945487044]
[ 1532,0.49883359945487044]
[ 1533,0.49883359945487044]
[ 1534,0.49883359945487044]
[ 1535,0.49883359945487044]
[ 1536,0.49883359945487044]
[ 1537,0.49883359945487044]
[ 1538,0.49883359945487044]
[ 1539,0.49883359945487044]
[ 1540,0.49883359945487044]
[ 1541,0.49883359945487044]
[ 1542,0.49883359945487044]
[ 1543,0.49883359945487044]
[ 1544,0.49883359945487044]
[ 1545,0.49883359945487044]
[ 1546,0.49883359945487044]
[ 1547,0.49883359945487044]
[ 1548,0.49883359945487044]
[ 1549,0.49883359945487044]
[ 1550,0.49883359945487044]
[ 1551,0.49883359945487044]
[ 1552,0.49883359945487044]
[ 1553,0.49883359945487044]
[ 1554,0.49883359945487044]
[ 1555,0.49883359945487044]
[ 1556,0.49883359945487044]
[ 1557,0.49883359945487044]
[ 1558,0.49883359945487044]
[ 1559,0.49883359945487044]
[ 1560,0.49883359945487044]
[ 1561,0.49883359945487044]
[ 1562,0.49883359945487044]
[ 1563,0.49883359945487044]
[ 1564,0.49883359945487044]
[ 1565,0.49883359945487044]
[ 1566,0.49883359945487044]
[ 1567,0.49883359945487044]
[ 1568,0.49883359945487044]
[ 1569,0.49883359945487044]
[ 1570,0.49883359945487044]
[ 1571,0.49883359945487044]
[ 1572,0.49883359945487044]
[ 1573,0.49883359945487044]
[ 1574,0.49883359945487044]
[ 1575,0.49883359945487044]
[ 1576,0.49883359945487044]
[ 1577,0.49883359945487044]
[ 1578,0.49883359945487044]
[ 1579,0.49883359945487044]
[ 1580,0.49883359945487044]
[ 1581,0.49883359945487044]
[ 1582,0.49883359945487044]
[ 1583,0.49883359945487044]
[ 1584,0.49883359945487044]
[ 1585,0.49883359945487044]
[ 1586,0.49883359945487044]
[ 1587,0.49883359945487044]
[ 1588,0.49883359945487044]
[ 1589,0.49883359945487044]
[ 1590,0.49883359945487044]
[ 1591,0.49883359945487044]
[ 1592,0.49883359945487044]
[ 1593,0.49883359945487044]
[ 1594,0.49883359945487044]
[ 1595,0.49883359945487044]
[ 1596,0.49883359945487044]
[ 1597,0.49883359945487044]
[ 1598,0.49883359945487044]
[ 1599,0.49883359945487044]
[ 1600,0.49883359945487044]
[ 1601,0.49883359945487044]
[ 1602,0.49883359945487044]
[ 1603,0.49883359945487044]
[ 1604,0.49883359945487044]
[ 1605,0.49883359945487044]
[ 1606,0.49883359945487044]
[ 1607,0.49883359945487044]
[ 1608,0.49883359945487044]
[ 1609,0.49883359945487044]
[ 1610,0.49883359945487044]
[ 1611,0.49883359945487044]
[ 1612,0.49883359945487044]
[ 1613,0.49883359945487044]
[ 1614,0.49883359945487044]
[ 1615,0.49883359945487044]
[ 1616,0.49883359945487044]
[ 1617,0.49883359945487044]
[ 1618,0.49883359945487044]
[ 1619,0.49883359945487044]
[ 1620,0.49883359945487044]
[ 1621,0.49883359945487044]
[ 1622,0.49883359945487044]
[ 1623,0.49883359945487044]
[ 1624,0.49883359945487044]
[ 1625,0.49883359945487044]
[ 1626,0.49883359945487044]
[ 1627,0.49883359945487044]
[ 1628,0.49883359945487044]
[ 1629,0.49883359945487044]
[ 1630,0.49883359945487044]
[ 1631,0.49883359945487044]
[ 1632,0.49883359945487044]
[ 1633,0.49883359945487044]
[ 1634,0.49883359945487044]
[ 1635,0.49883359945487044]
[ 1636,0.49883359945487044]
[ 1637,0.49883359945487044]
[ 1638,0.49883359945487044]
[ 1639,0.49883359945487044]
[ 1640,0.49883359945487044]
[ 1641,0.49883359945487044]
[ 1642,0.49883359945487044]
[ 1643,0.49883359945487044]
[ 1644,0.49883359945487044]
[ 1645,0.49883359945487044]
[ 1646,0.49883359945487044]
[ 1647,0.49883359945487044]
[ 1648,0.49883359945487044]
[ 1649,0.49883359945487044]
[ 1650,0.49883359945487044]
[ 1651,0.49883359945487044]
[ 1652,0.49883359945487044]
[ 1653,0.49883359945487044]
[ 1654,0.49883359945487044]
[ 1655,0.49883359945487044]
[ 1656,0.49883359945487044]
[ 1657,0.49883359945487044]
[ 1658,0.49883359945487044]
[ 1659,0.49883359945487044]
[ 1660,0.49883359945487044]
[ 1661,0.49883359945487044]
[ 1662,0.49883359945487044]
[ 1663,0.49883359945487044]
[ 1664,0.49883359945487044]
[ 1665,0.49883359945487044]
[ 1666,0.49883359945487044]
[ 1667,0.49883359945487044]
[ 1668,0.49883359945487044]
[ 1669,0.49883359945487044]
[ 1670,0.49883359945487044]
[ 1671,0.49883359945487044]
[ 1672,0.49883359945487044]
[ 1673,0.49883359945487044]
[ 1674,0.49883359945487044]
[ 1675,0.49883359945487044]
[ 1676,0.49883359945487044]
[ 1677,0.49883359945487044]
[ 1678,0.49883359945487044]
[ 1679,0.49883359945487044]
[ 1680,0.49883359945487044]
[ 1681,0.49883359945487044]
[ 1682,0.49883359945487044]
[ 1683,0.49883359945487044]
[ 1684,0.49883359945487044]
[ 1685,0.49883359945487044]
[ 1686,0.49883359945487044]
[ 1687,0.49883359945487044]
[ 1688,0.49883359945487044]
[ 1689,0.49883359945487044]
[ 1690,0.49883359945487044]
[ 1691,0.49883359945487044]
[ 1692,0.49883359945487044]
[ 1693,0.49883359945487044]
[ 1694,0.49883359945487044]
[ 1695,0.49883359945487044]
[ 1696,0.49883359945487044]
[ 1697,0.49883359945487044]
[ 1698,0.49883359945487044]
[ 1699,0.49883359945487044]
[ 1700,0.49883359945487044]
[ 1701,0.49883359945487044]
[ 1702,0.49883359945487044]
[ 1703,0.49883359945487044]
[ 1704,0.49883359945487044]
[ 1705,0.49883359945487044]
[ 1706,0.49883359945487044]
[ 1707,0.49883359945487044]
[ 1708,0.49883359945487044]
[ 1709,0.49883359945487044]
[ 1710,0.49883359945487044]
[ 1711,0.49883359945487044]
[ 1712,0.49883359945487044]
[ 1713,0.49883359945487044]
[ 1714,0.49883359945487044]
[ 1715,0.49883359945487044]
[ 1716,0.49883359945487044]
[ 1717,0.49883359945487044]
[ 1718,0.49883359945487044]
[ 1719,0.49883359945487044]
[ 1720,0.49883359945487044]
[ 1721,0.49883359945487044]
[ 1722,0.49883359945487044]
[ 1723,0.49883359945487044]
[ 1724,0.49883359945487044]
[ 1725,0.49883359945487044]
[ 1726,0.49883359945487044]
[ 1727,0.49883359945487044]
[ 1728,0.49883359945487044]
[ 1729,0.49883359945487044]
[ 1730,0.49883359945487044]
[ 1731,0.49883359945487044]
[ 1732,0.49883359945487044]
[ 1733,0.49883359945487044]
[ 1734,0.49883359945487044]
[ 1735,0.49883359945487044]
[ 1736,0.49883359945487044]
[ 1737,0.49883359945487044]
[ 1738,0.49883359945487044]
[ 1739,0.49883359945487044]
[ 1740,0.49883359945487044]
[ 1741,0.49883359945487044]
[ 1742,0.49883359945487044]
[ 1743,0.49883359945487044]
[ 1744,0.49883359945487044]
[ 1745,0.49883359945487044]
[ 1746,0.49883359945487044]
[ 1747,0.49883359945487044]
[ 1748,0.49883359945487044]
[ 1749,0.49883359945487044]
[ 1750,0.49883359945487044]
[ 1751,0.49883359945487044]
[ 1752,0.49883359945487044]
[ 1753,0.49883359945487044]
[ 1754,0.49883359945487044]
[ 1755,0.49883359945487044]
[ 1756,0.49883359945487044]
[ 1757,0.49883359945487044]
[ 1758,0.49883359945487044]
[ 1759,0.49883359945487044]
[ 1760,0.49883359945487044]
[ 1761,0.49883359945487044]
[ 1762,0.49883359945487044]
[ 1763,0.49883359945487044]
[ 1764,0.49883359945487044]
[ 1765,0.49883359945487044]
[ 1766,0.49883359945487044]
[ 1767,0.49883359945487044]
[ 1768,0.49883359945487044]
[ 1769,0.49883359945487044]
[ 1770,0.49883359945487044]
[ 1771,0.49883359945487044]
[ 1772,0.49883359945487044]
[ 1773,0.49883359945487044]
[ 1774,0.49883359945487044]
[ 1775,0.49883359945487044]
[ 1776,0.49883359945487044]
[ 1777,0.49883359945487044]
[ 1778,0.49883359945487044]
[ 1779,0.49883359945487044]
[ 1780,0.49883359945487044]
[ 1781,0.49883359945487044]
[ 1782,0.49883359945487044]
[ 1783,0.49883359945487044]
[ 1784,0.49883359945487044]
[ 1785,0.49883359945487044]
[ 1786,0.49883359945487044]
[ 1787,0.49883359945487044]
[ 1788,0.49883359945487044]
[ 1789,0.49883359945487044]
[ 1790,0.49883359945487044]
[ 1791,0.49883359945487044]
[ 1792,0.49883359945487044]
[ 1793,0.49883359945487044]
[ 1794,0.49883359945487044]
[ 1795,0.49883359945487044]
[ 1796,0.49883359945487044]
[ 1797,0.49883359945487044]
[ 1798,0.49883359945487044]
[ 1799,0.49883359945487044]
[ 1800,0.49883359945487044]
[ 1801,0.49883359945487044]
[ 1802,0.49883359945487044]
[ 1803,0.49883359945487044]
[ 1804,0.49883359945487044]
[ 1805,0.49883359945487044]
[ 1806,0.49883359945487044]
