./data/maxFitness/20191107/VQD3-1.txt
[ 1,0.3425074461226317]
[ 931,0.4901641573728319]
[ 932,0.4901641573728319]
[ 933,0.4901641573728319]
[ 934,0.4901641573728319]
[ 935,0.4901641573728319]
[ 936,0.4901641573728319]
[ 937,0.4901641573728319]
[ 938,0.4901641573728319]
[ 939,0.4901641573728319]
[ 940,0.4901641573728319]
[ 941,0.4901641573728319]
[ 942,0.4901641573728319]
[ 943,0.4901641573728319]
[ 944,0.4901641573728319]
[ 945,0.4901641573728319]
[ 946,0.4901641573728319]
[ 947,0.4901641573728319]
[ 948,0.4901641573728319]
[ 949,0.4901641573728319]
[ 950,0.4901641573728319]
[ 951,0.4901641573728319]
[ 952,0.4901641573728319]
[ 953,0.4901641573728319]
[ 954,0.4901641573728319]
[ 955,0.4901641573728319]
[ 956,0.4901641573728319]
[ 957,0.4901641573728319]
[ 958,0.4901641573728319]
[ 959,0.4901641573728319]
[ 960,0.4901641573728319]
[ 961,0.4901641573728319]
[ 962,0.4901641573728319]
[ 963,0.4901641573728319]
[ 964,0.4901641573728319]
[ 965,0.4901641573728319]
[ 966,0.4901641573728319]
[ 967,0.4901641573728319]
[ 968,0.4901641573728319]
[ 969,0.4901641573728319]
[ 970,0.4901641573728319]
[ 971,0.4901641573728319]
[ 972,0.4901641573728319]
[ 973,0.4901641573728319]
[ 974,0.4901641573728319]
[ 975,0.4901641573728319]
[ 976,0.4901641573728319]
[ 977,0.4901641573728319]
[ 978,0.4901641573728319]
[ 979,0.4901641573728319]
[ 980,0.4901641573728319]
[ 981,0.4901641573728319]
[ 982,0.4901641573728319]
[ 983,0.4901641573728319]
[ 984,0.4901641573728319]
[ 985,0.4901641573728319]
[ 986,0.4901641573728319]
[ 987,0.4901641573728319]
[ 988,0.4901641573728319]
[ 989,0.4901641573728319]
[ 990,0.4901641573728319]
[ 991,0.4901641573728319]
[ 992,0.4901641573728319]
[ 993,0.4901641573728319]
[ 994,0.4901641573728319]
[ 995,0.4901641573728319]
[ 996,0.4901641573728319]
[ 997,0.4901641573728319]
[ 998,0.4901641573728319]
[ 999,0.4901641573728319]
[ 1000,0.4901641573728319]
[ 1001,0.4901641573728319]
[ 1002,0.4901641573728319]
[ 1003,0.4901641573728319]
[ 1004,0.4901641573728319]
[ 1005,0.4901641573728319]
[ 1006,0.4901641573728319]
[ 1007,0.4901641573728319]
[ 1008,0.4901641573728319]
[ 1009,0.4901641573728319]
[ 1010,0.4901641573728319]
[ 1011,0.4901641573728319]
[ 1012,0.4901641573728319]
[ 1013,0.4901641573728319]
[ 1014,0.4901641573728319]
[ 1015,0.4901641573728319]
[ 1016,0.4901641573728319]
[ 1017,0.4901641573728319]
[ 1018,0.4901641573728319]
[ 1019,0.4901641573728319]
[ 1020,0.4901641573728319]
[ 1021,0.4901641573728319]
[ 1022,0.4901641573728319]
[ 1023,0.4901641573728319]
[ 1024,0.4901641573728319]
[ 1025,0.4901641573728319]
[ 1026,0.4901641573728319]
[ 1027,0.4901641573728319]
[ 1028,0.4901641573728319]
[ 1029,0.4901641573728319]
[ 1030,0.4901641573728319]
[ 1031,0.4901641573728319]
[ 1032,0.4901641573728319]
[ 1033,0.4901641573728319]
[ 1034,0.4901641573728319]
[ 1035,0.4901641573728319]
[ 1036,0.4901641573728319]
[ 1037,0.4901641573728319]
[ 1038,0.4901641573728319]
[ 1039,0.4901641573728319]
[ 1040,0.4901641573728319]
[ 1041,0.4901641573728319]
[ 1042,0.4901641573728319]
[ 1043,0.4901641573728319]
[ 1044,0.4901641573728319]
[ 1045,0.4901641573728319]
[ 1046,0.4901641573728319]
[ 1047,0.4901641573728319]
[ 1048,0.4901641573728319]
[ 1049,0.4901641573728319]
[ 1050,0.4901641573728319]
[ 1051,0.4901641573728319]
[ 1052,0.4901641573728319]
[ 1053,0.4901641573728319]
[ 1054,0.4901641573728319]
[ 1055,0.4905346028616491]
[ 1056,0.4905346028616491]
[ 1057,0.4905346028616491]
[ 1058,0.4905346028616491]
[ 1059,0.4905346028616491]
[ 1060,0.4905346028616491]
[ 1061,0.4905346028616491]
[ 1062,0.4905346028616491]
[ 1063,0.4905346028616491]
[ 1064,0.4905346028616491]
[ 1065,0.4905346028616491]
[ 1066,0.4905346028616491]
[ 1067,0.4905346028616491]
[ 1068,0.4905346028616491]
[ 1069,0.4905346028616491]
[ 1070,0.4905346028616491]
[ 1071,0.4905346028616491]
[ 1072,0.4905346028616491]
[ 1073,0.4905346028616491]
[ 1074,0.4905346028616491]
[ 1075,0.4905346028616491]
[ 1076,0.4905346028616491]
[ 1077,0.4913055814462822]
[ 1078,0.4913055814462822]
[ 1079,0.4913055814462822]
[ 1080,0.4913055814462822]
[ 1081,0.4913055814462822]
[ 1082,0.4913055814462822]
[ 1083,0.4913055814462822]
[ 1084,0.4913055814462822]
[ 1085,0.4913055814462822]
[ 1086,0.4913055814462822]
[ 1087,0.4913055814462822]
[ 1088,0.4913055814462822]
[ 1089,0.4913055814462822]
[ 1090,0.4913055814462822]
[ 1091,0.4913055814462822]
[ 1092,0.4913055814462822]
[ 1093,0.4913055814462822]
[ 1094,0.4913055814462822]
[ 1095,0.49366888043393103]
[ 1096,0.49366888043393103]
[ 1097,0.49366888043393103]
[ 1098,0.49366888043393103]
[ 1099,0.49366888043393103]
[ 1100,0.49366888043393103]
[ 1101,0.49366888043393103]
[ 1102,0.49366888043393103]
[ 1103,0.49366888043393103]
[ 1104,0.49366888043393103]
[ 1105,0.49366888043393103]
[ 1106,0.49366888043393103]
[ 1107,0.49366888043393103]
[ 1108,0.49366888043393103]
[ 1109,0.49516542445824596]
[ 1110,0.49516542445824596]
[ 1111,0.49516542445824596]
[ 1112,0.49516542445824596]
[ 1113,0.49516542445824596]
[ 1114,0.49516542445824596]
[ 1115,0.49516542445824596]
[ 1116,0.49516542445824596]
[ 1117,0.49516542445824596]
[ 1118,0.49516542445824596]
[ 1119,0.49516542445824596]
[ 1120,0.49516542445824596]
[ 1121,0.49516542445824596]
[ 1122,0.49516542445824596]
[ 1123,0.49516542445824596]
[ 1124,0.49516542445824596]
[ 1125,0.49516542445824596]
[ 1126,0.49516542445824596]
[ 1127,0.49516542445824596]
[ 1128,0.49516542445824596]
[ 1129,0.49516542445824596]
[ 1130,0.49516542445824596]
[ 1131,0.49516542445824596]
[ 1132,0.49516542445824596]
[ 1133,0.49516542445824596]
[ 1134,0.49516542445824596]
[ 1135,0.49516542445824596]
[ 1136,0.49516542445824596]
[ 1137,0.49516542445824596]
[ 1138,0.49516542445824596]
[ 1139,0.49516542445824596]
[ 1140,0.49516542445824596]
[ 1141,0.49516542445824596]
[ 1142,0.49516542445824596]
[ 1143,0.49516542445824596]
[ 1144,0.49516542445824596]
[ 1145,0.49516542445824596]
[ 1146,0.49516542445824596]
[ 1147,0.49516542445824596]
[ 1148,0.49516542445824596]
[ 1149,0.49516542445824596]
[ 1150,0.49516542445824596]
[ 1151,0.49516542445824596]
[ 1152,0.49516542445824596]
[ 1153,0.49516542445824596]
[ 1154,0.49516542445824596]
[ 1155,0.49516542445824596]
[ 1156,0.49516542445824596]
[ 1157,0.49516542445824596]
[ 1158,0.49516542445824596]
[ 1159,0.49516542445824596]
[ 1160,0.49516542445824596]
[ 1161,0.49516542445824596]
[ 1162,0.49516542445824596]
[ 1163,0.49516542445824596]
[ 1164,0.49516542445824596]
[ 1165,0.49516542445824596]
[ 1166,0.49516542445824596]
[ 1167,0.49516542445824596]
[ 1168,0.49516542445824596]
[ 1169,0.49516542445824596]
[ 1170,0.49516542445824596]
[ 1171,0.49516542445824596]
[ 1172,0.49516542445824596]
[ 1173,0.49516542445824596]
[ 1174,0.49516542445824596]
[ 1175,0.49516542445824596]
[ 1176,0.49516542445824596]
[ 1177,0.49516542445824596]
[ 1178,0.49516542445824596]
[ 1179,0.49516542445824596]
[ 1180,0.49516542445824596]
[ 1181,0.49516542445824596]
[ 1182,0.49516542445824596]
[ 1183,0.49516542445824596]
[ 1184,0.49516542445824596]
[ 1185,0.49516542445824596]
[ 1186,0.49516542445824596]
[ 1187,0.49516542445824596]
[ 1188,0.49516542445824596]
[ 1189,0.49516542445824596]
[ 1190,0.49516542445824596]
[ 1191,0.49516542445824596]
[ 1192,0.49516542445824596]
[ 1193,0.49516542445824596]
[ 1194,0.49613522937637017]
[ 1195,0.49613522937637017]
[ 1196,0.49613522937637017]
[ 1197,0.49613522937637017]
[ 1198,0.49613522937637017]
[ 1199,0.49613522937637017]
[ 1200,0.49613522937637017]
[ 1201,0.49613522937637017]
[ 1202,0.49613522937637017]
[ 1203,0.49613522937637017]
[ 1204,0.49613522937637017]
[ 1205,0.49613522937637017]
[ 1206,0.49613522937637017]
[ 1207,0.49613522937637017]
[ 1208,0.49613522937637017]
[ 1209,0.49613522937637017]
[ 1210,0.49613522937637017]
[ 1211,0.49613522937637017]
[ 1212,0.49613522937637017]
[ 1213,0.49613522937637017]
[ 1214,0.49613522937637017]
[ 1215,0.49613522937637017]
[ 1216,0.49613522937637017]
[ 1217,0.49613522937637017]
[ 1218,0.49613522937637017]
[ 1219,0.49613522937637017]
[ 1220,0.49613522937637017]
[ 1221,0.49613522937637017]
[ 1222,0.49613522937637017]
[ 1223,0.49613522937637017]
[ 1224,0.49613522937637017]
[ 1225,0.49613522937637017]
[ 1226,0.49613522937637017]
[ 1227,0.49613522937637017]
[ 1228,0.49613522937637017]
[ 1229,0.49613522937637017]
[ 1230,0.49613522937637017]
[ 1231,0.49613522937637017]
[ 1232,0.49613522937637017]
[ 1233,0.49613522937637017]
[ 1234,0.49613522937637017]
[ 1235,0.49613522937637017]
[ 1236,0.49613522937637017]
[ 1237,0.49613522937637017]
[ 1238,0.49613522937637017]
[ 1239,0.49613522937637017]
[ 1240,0.49613522937637017]
[ 1241,0.49613522937637017]
[ 1242,0.49613522937637017]
[ 1243,0.49613522937637017]
[ 1244,0.49613522937637017]
[ 1245,0.49613522937637017]
[ 1246,0.49613522937637017]
[ 1247,0.49613522937637017]
[ 1248,0.49613522937637017]
[ 1249,0.4977059162687862]
[ 1250,0.4977059162687862]
[ 1251,0.4977059162687862]
[ 1252,0.4977059162687862]
[ 1253,0.4977059162687862]
[ 1254,0.4977059162687862]
[ 1255,0.4977059162687862]
[ 1256,0.4977059162687862]
[ 1257,0.4977059162687862]
[ 1258,0.4977059162687862]
[ 1259,0.4977059162687862]
[ 1260,0.4977059162687862]
[ 1261,0.4977059162687862]
[ 1262,0.4977059162687862]
[ 1263,0.4977059162687862]
[ 1264,0.4977059162687862]
[ 1265,0.4977059162687862]
[ 1266,0.4977059162687862]
[ 1267,0.4977059162687862]
[ 1268,0.4977059162687862]
[ 1269,0.4977059162687862]
[ 1270,0.4977059162687862]
[ 1271,0.4977059162687862]
[ 1272,0.4977059162687862]
[ 1273,0.4977059162687862]
[ 1274,0.4977059162687862]
[ 1275,0.4977059162687862]
[ 1276,0.4977059162687862]
[ 1277,0.4977059162687862]
[ 1278,0.4977059162687862]
[ 1279,0.4977059162687862]
[ 1280,0.4977059162687862]
[ 1281,0.4977059162687862]
[ 1282,0.4977059162687862]
[ 1283,0.4977059162687862]
[ 1284,0.4977059162687862]
[ 1285,0.4977059162687862]
[ 1286,0.4977059162687862]
[ 1287,0.4977059162687862]
[ 1288,0.4977059162687862]
[ 1289,0.4977059162687862]
[ 1290,0.4977059162687862]
[ 1291,0.4977059162687862]
[ 1292,0.4977059162687862]
[ 1293,0.4977059162687862]
[ 1294,0.4977059162687862]
[ 1295,0.4977059162687862]
[ 1296,0.4977059162687862]
[ 1297,0.4977059162687862]
[ 1298,0.4977059162687862]
[ 1299,0.4977059162687862]
[ 1300,0.4977059162687862]
[ 1301,0.4977059162687862]
[ 1302,0.4977059162687862]
[ 1303,0.4977059162687862]
[ 1304,0.4977059162687862]
[ 1305,0.4977059162687862]
[ 1306,0.4977059162687862]
[ 1307,0.4977059162687862]
[ 1308,0.4977059162687862]
[ 1309,0.4977059162687862]
[ 1310,0.4977059162687862]
[ 1311,0.4977059162687862]
[ 1312,0.4977059162687862]
[ 1313,0.4977059162687862]
[ 1314,0.4977059162687862]
[ 1315,0.4977059162687862]
[ 1316,0.4977059162687862]
[ 1317,0.4977059162687862]
[ 1318,0.49849724895250325]
[ 1319,0.49849724895250325]
[ 1320,0.49849724895250325]
[ 1321,0.49849724895250325]
[ 1322,0.49849724895250325]
[ 1323,0.49849724895250325]
[ 1324,0.49849724895250325]
[ 1325,0.502907291596626]
[ 1326,0.502907291596626]
[ 1327,0.502907291596626]
[ 1328,0.502907291596626]
[ 1329,0.502907291596626]
[ 1330,0.502907291596626]
[ 1331,0.502907291596626]
[ 1332,0.502907291596626]
[ 1333,0.502907291596626]
[ 1334,0.502907291596626]
[ 1335,0.502907291596626]
[ 1336,0.502907291596626]
[ 1337,0.502907291596626]
[ 1338,0.502907291596626]
[ 1339,0.502907291596626]
[ 1340,0.502907291596626]
[ 1341,0.502907291596626]
[ 1342,0.502907291596626]
[ 1343,0.502907291596626]
[ 1344,0.502907291596626]
[ 1345,0.502907291596626]
[ 1346,0.502907291596626]
[ 1347,0.502907291596626]
[ 1348,0.502907291596626]
[ 1349,0.502907291596626]
[ 1350,0.502907291596626]
[ 1351,0.502907291596626]
[ 1352,0.502907291596626]
[ 1353,0.502907291596626]
[ 1354,0.502907291596626]
[ 1355,0.502907291596626]
[ 1356,0.502907291596626]
[ 1357,0.502907291596626]
[ 1358,0.502907291596626]
[ 1359,0.502907291596626]
[ 1360,0.502907291596626]
[ 1361,0.502907291596626]
[ 1362,0.502907291596626]
[ 1363,0.502907291596626]
[ 1364,0.502907291596626]
[ 1365,0.502907291596626]
[ 1366,0.502907291596626]
[ 1367,0.502907291596626]
[ 1368,0.502907291596626]
[ 1369,0.502907291596626]
[ 1370,0.502907291596626]
[ 1371,0.502907291596626]
[ 1372,0.502907291596626]
[ 1373,0.502907291596626]
[ 1374,0.502907291596626]
[ 1375,0.502907291596626]
[ 1376,0.502907291596626]
[ 1377,0.502907291596626]
[ 1378,0.502907291596626]
[ 1379,0.502907291596626]
[ 1380,0.502907291596626]
[ 1381,0.502907291596626]
[ 1382,0.502907291596626]
[ 1383,0.502907291596626]
[ 1384,0.502907291596626]
[ 1385,0.502907291596626]
[ 1386,0.502907291596626]
[ 1387,0.502907291596626]
[ 1388,0.502907291596626]
[ 1389,0.502907291596626]
[ 1390,0.502907291596626]
[ 1391,0.502907291596626]
[ 1392,0.502907291596626]
[ 1393,0.502907291596626]
[ 1394,0.502907291596626]
[ 1395,0.502907291596626]
[ 1396,0.502907291596626]
[ 1397,0.502907291596626]
[ 1398,0.502907291596626]
[ 1399,0.502907291596626]
[ 1400,0.502907291596626]
[ 1401,0.502907291596626]
[ 1402,0.502907291596626]
[ 1403,0.502907291596626]
[ 1404,0.502907291596626]
[ 1405,0.502907291596626]
[ 1406,0.502907291596626]
[ 1407,0.502907291596626]
[ 1408,0.502907291596626]
[ 1409,0.502907291596626]
[ 1410,0.502907291596626]
[ 1411,0.502907291596626]
[ 1412,0.502907291596626]
[ 1413,0.502907291596626]
[ 1414,0.502907291596626]
[ 1415,0.502907291596626]
[ 1416,0.502907291596626]
[ 1417,0.502907291596626]
[ 1418,0.502907291596626]
[ 1419,0.502907291596626]
[ 1420,0.502907291596626]
[ 1421,0.502907291596626]
[ 1422,0.502907291596626]
[ 1423,0.502907291596626]
[ 1424,0.502907291596626]
[ 1425,0.502907291596626]
[ 1426,0.502907291596626]
[ 1427,0.502907291596626]
[ 1428,0.502907291596626]
[ 1429,0.502907291596626]
[ 1430,0.502907291596626]
[ 1431,0.502907291596626]
[ 1432,0.502907291596626]
[ 1433,0.502907291596626]
[ 1434,0.502907291596626]
[ 1435,0.502907291596626]
[ 1436,0.502907291596626]
[ 1437,0.502907291596626]
[ 1438,0.502907291596626]
[ 1439,0.502907291596626]
[ 1440,0.502907291596626]
[ 1441,0.502907291596626]
[ 1442,0.502907291596626]
[ 1443,0.502907291596626]
[ 1444,0.502907291596626]
[ 1445,0.502907291596626]
[ 1446,0.502907291596626]
[ 1447,0.502907291596626]
[ 1448,0.502907291596626]
[ 1449,0.502907291596626]
[ 1450,0.502907291596626]
[ 1451,0.502907291596626]
[ 1452,0.502907291596626]
[ 1453,0.502907291596626]
[ 1454,0.502907291596626]
[ 1455,0.502907291596626]
[ 1456,0.502907291596626]
[ 1457,0.502907291596626]
[ 1458,0.502907291596626]
[ 1459,0.502907291596626]
[ 1460,0.502907291596626]
[ 1461,0.502907291596626]
[ 1462,0.502907291596626]
[ 1463,0.502907291596626]
[ 1464,0.502907291596626]
[ 1465,0.502907291596626]
[ 1466,0.502907291596626]
[ 1467,0.502907291596626]
[ 1468,0.502907291596626]
[ 1469,0.502907291596626]
[ 1470,0.502907291596626]
[ 1471,0.502907291596626]
[ 1472,0.502907291596626]
[ 1473,0.502907291596626]
[ 1474,0.502907291596626]
[ 1475,0.502907291596626]
[ 1476,0.502907291596626]
[ 1477,0.502907291596626]
[ 1478,0.502907291596626]
[ 1479,0.502907291596626]
[ 1480,0.502907291596626]
[ 1481,0.502907291596626]
[ 1482,0.502907291596626]
[ 1483,0.502907291596626]
[ 1484,0.502907291596626]
[ 1485,0.502907291596626]
[ 1486,0.502907291596626]
[ 1487,0.502907291596626]
[ 1488,0.502907291596626]
[ 1489,0.502907291596626]
[ 1490,0.502907291596626]
[ 1491,0.502907291596626]
[ 1492,0.502907291596626]
[ 1493,0.502907291596626]
[ 1494,0.502907291596626]
[ 1495,0.502907291596626]
[ 1496,0.502907291596626]
[ 1497,0.502907291596626]
[ 1498,0.502907291596626]
[ 1499,0.502907291596626]
[ 1500,0.502907291596626]
[ 1501,0.502907291596626]
[ 1502,0.502907291596626]
[ 1503,0.502907291596626]
[ 1504,0.502907291596626]
[ 1505,0.502907291596626]
[ 1506,0.502907291596626]
[ 1507,0.502907291596626]
[ 1508,0.502907291596626]
[ 1509,0.502907291596626]
[ 1510,0.502907291596626]
[ 1511,0.502907291596626]
[ 1512,0.502907291596626]
[ 1513,0.502907291596626]
[ 1514,0.502907291596626]
[ 1515,0.502907291596626]
[ 1516,0.502907291596626]
[ 1517,0.502907291596626]
[ 1518,0.502907291596626]
[ 1519,0.502907291596626]
[ 1520,0.502907291596626]
[ 1521,0.502907291596626]
[ 1522,0.502907291596626]
[ 1523,0.502907291596626]
[ 1524,0.502907291596626]
[ 1525,0.502907291596626]
[ 1526,0.502907291596626]
[ 1527,0.502907291596626]
[ 1528,0.502907291596626]
[ 1529,0.502907291596626]
[ 1530,0.502907291596626]
[ 1531,0.502907291596626]
[ 1532,0.502907291596626]
[ 1533,0.502907291596626]
[ 1534,0.502907291596626]
[ 1535,0.502907291596626]
[ 1536,0.502907291596626]
[ 1537,0.502907291596626]
[ 1538,0.502907291596626]
[ 1539,0.502907291596626]
[ 1540,0.502907291596626]
[ 1541,0.502907291596626]
[ 1542,0.502907291596626]
[ 1543,0.502907291596626]
[ 1544,0.502907291596626]
[ 1545,0.502907291596626]
[ 1546,0.502907291596626]
[ 1547,0.502907291596626]
[ 1548,0.502907291596626]
[ 1549,0.502907291596626]
[ 1550,0.502907291596626]
[ 1551,0.502907291596626]
[ 1552,0.502907291596626]
[ 1553,0.502907291596626]
[ 1554,0.502907291596626]
[ 1555,0.502907291596626]
[ 1556,0.502907291596626]
[ 1557,0.502907291596626]
[ 1558,0.502907291596626]
[ 1559,0.502907291596626]
[ 1560,0.502907291596626]
[ 1561,0.502907291596626]
[ 1562,0.502907291596626]
[ 1563,0.502907291596626]
[ 1564,0.502907291596626]
[ 1565,0.502907291596626]
[ 1566,0.502907291596626]
[ 1567,0.502907291596626]
[ 1568,0.502907291596626]
[ 1569,0.502907291596626]
[ 1570,0.502907291596626]
[ 1571,0.502907291596626]
[ 1572,0.502907291596626]
[ 1573,0.502907291596626]
[ 1574,0.502907291596626]
[ 1575,0.502907291596626]
[ 1576,0.502907291596626]
[ 1577,0.502907291596626]
[ 1578,0.502907291596626]
[ 1579,0.502907291596626]
[ 1580,0.502907291596626]
[ 1581,0.502907291596626]
[ 1582,0.502907291596626]
[ 1583,0.502907291596626]
[ 1584,0.502907291596626]
[ 1585,0.502907291596626]
[ 1586,0.502907291596626]
[ 1587,0.502907291596626]
[ 1588,0.502907291596626]
[ 1589,0.502907291596626]
[ 1590,0.502907291596626]
[ 1591,0.502907291596626]
[ 1592,0.502907291596626]
[ 1593,0.502907291596626]
[ 1594,0.502907291596626]
[ 1595,0.502907291596626]
[ 1596,0.502907291596626]
[ 1597,0.502907291596626]
[ 1598,0.502907291596626]
[ 1599,0.502907291596626]
[ 1600,0.502907291596626]
[ 1601,0.502907291596626]
[ 1602,0.502907291596626]
[ 1603,0.502907291596626]
[ 1604,0.502907291596626]
[ 1605,0.502907291596626]
[ 1606,0.502907291596626]
[ 1607,0.502907291596626]
[ 1608,0.502907291596626]
[ 1609,0.502907291596626]
[ 1610,0.502907291596626]
[ 1611,0.502907291596626]
[ 1612,0.502907291596626]
[ 1613,0.502907291596626]
[ 1614,0.502907291596626]
[ 1615,0.502907291596626]
[ 1616,0.502907291596626]
[ 1617,0.502907291596626]
[ 1618,0.502907291596626]
[ 1619,0.502907291596626]
[ 1620,0.502907291596626]
[ 1621,0.502907291596626]
[ 1622,0.502907291596626]
[ 1623,0.502907291596626]
[ 1624,0.502907291596626]
[ 1625,0.502907291596626]
[ 1626,0.502907291596626]
[ 1627,0.502907291596626]
[ 1628,0.502907291596626]
[ 1629,0.502907291596626]
[ 1630,0.502907291596626]
[ 1631,0.502907291596626]
[ 1632,0.502907291596626]
[ 1633,0.502907291596626]
[ 1634,0.502907291596626]
[ 1635,0.502907291596626]
[ 1636,0.502907291596626]
[ 1637,0.502907291596626]
[ 1638,0.502907291596626]
[ 1639,0.502907291596626]
[ 1640,0.502907291596626]
[ 1641,0.502907291596626]
[ 1642,0.502907291596626]
[ 1643,0.502907291596626]
[ 1644,0.502907291596626]
[ 1645,0.502907291596626]
[ 1646,0.502907291596626]
[ 1647,0.502907291596626]
[ 1648,0.502907291596626]
[ 1649,0.502907291596626]
[ 1650,0.502907291596626]
[ 1651,0.502907291596626]
[ 1652,0.502907291596626]
[ 1653,0.502907291596626]
[ 1654,0.502907291596626]
[ 1655,0.502907291596626]
[ 1656,0.502907291596626]
[ 1657,0.502907291596626]
[ 1658,0.502907291596626]
[ 1659,0.502907291596626]
[ 1660,0.502907291596626]
[ 1661,0.502907291596626]
[ 1662,0.502907291596626]
[ 1663,0.502907291596626]
[ 1664,0.502907291596626]
[ 1665,0.502907291596626]
[ 1666,0.502907291596626]
[ 1667,0.502907291596626]
[ 1668,0.502907291596626]
[ 1669,0.502907291596626]
[ 1670,0.502907291596626]
[ 1671,0.502907291596626]
[ 1672,0.502907291596626]
[ 1673,0.502907291596626]
[ 1674,0.502907291596626]
[ 1675,0.502907291596626]
[ 1676,0.502907291596626]
[ 1677,0.502907291596626]
[ 1678,0.502907291596626]
[ 1679,0.502907291596626]
[ 1680,0.502907291596626]
[ 1681,0.502907291596626]
[ 1682,0.502907291596626]
[ 1683,0.502907291596626]
[ 1684,0.502907291596626]
[ 1685,0.502907291596626]
[ 1686,0.502907291596626]
[ 1687,0.502907291596626]
[ 1688,0.502907291596626]
[ 1689,0.502907291596626]
[ 1690,0.502907291596626]
[ 1691,0.502907291596626]
[ 1692,0.502907291596626]
[ 1693,0.502907291596626]
[ 1694,0.502907291596626]
[ 1695,0.502907291596626]
[ 1696,0.502907291596626]
[ 1697,0.502907291596626]
[ 1698,0.502907291596626]
[ 1699,0.502907291596626]
[ 1700,0.502907291596626]
[ 1701,0.502907291596626]
[ 1702,0.502907291596626]
[ 1703,0.502907291596626]
[ 1704,0.502907291596626]
[ 1705,0.502907291596626]
[ 1706,0.502907291596626]
[ 1707,0.502907291596626]
[ 1708,0.502907291596626]
[ 1709,0.502907291596626]
[ 1710,0.502907291596626]
[ 1711,0.502907291596626]
[ 1712,0.502907291596626]
[ 1713,0.502907291596626]
[ 1714,0.502907291596626]
[ 1715,0.502907291596626]
[ 1716,0.502907291596626]
[ 1717,0.502907291596626]
[ 1718,0.502907291596626]
[ 1719,0.502907291596626]
[ 1720,0.502907291596626]
[ 1721,0.502907291596626]
[ 1722,0.502907291596626]
[ 1723,0.502907291596626]
[ 1724,0.502907291596626]
[ 1725,0.502907291596626]
[ 1726,0.502907291596626]
[ 1727,0.502907291596626]
[ 1728,0.502907291596626]
[ 1729,0.502907291596626]
[ 1730,0.502907291596626]
[ 1731,0.502907291596626]
[ 1732,0.502907291596626]
[ 1733,0.502907291596626]
[ 1734,0.502907291596626]
[ 1735,0.502907291596626]
[ 1736,0.502907291596626]
[ 1737,0.502907291596626]
[ 1738,0.502907291596626]
[ 1739,0.502907291596626]
[ 1740,0.502907291596626]
[ 1741,0.502907291596626]
[ 1742,0.502907291596626]
[ 1743,0.502907291596626]
[ 1744,0.502907291596626]
[ 1745,0.502907291596626]
[ 1746,0.502907291596626]
[ 1747,0.502907291596626]
[ 1748,0.502907291596626]
[ 1749,0.502907291596626]
[ 1750,0.502907291596626]
[ 1751,0.502907291596626]
[ 1752,0.502907291596626]
[ 1753,0.502907291596626]
[ 1754,0.502907291596626]
[ 1755,0.502907291596626]
[ 1756,0.502907291596626]
[ 1757,0.502907291596626]
[ 1758,0.502907291596626]
[ 1759,0.502907291596626]
[ 1760,0.502907291596626]
[ 1761,0.502907291596626]
[ 1762,0.502907291596626]
[ 1763,0.502907291596626]
[ 1764,0.502907291596626]
[ 1765,0.502907291596626]
[ 1766,0.502907291596626]
[ 1767,0.502907291596626]
[ 1768,0.502907291596626]
[ 1769,0.502907291596626]
[ 1770,0.502907291596626]
[ 1771,0.502907291596626]
[ 1772,0.502907291596626]
[ 1773,0.502907291596626]
[ 1774,0.502907291596626]
[ 1775,0.502907291596626]
[ 1776,0.502907291596626]
[ 1777,0.502907291596626]
[ 1778,0.502907291596626]
[ 1779,0.502907291596626]
[ 1780,0.502907291596626]
[ 1781,0.502907291596626]
[ 1782,0.502907291596626]
[ 1783,0.502907291596626]
[ 1784,0.502907291596626]
[ 1785,0.502907291596626]
[ 1786,0.502907291596626]
[ 1787,0.5029126278140678]
[ 1788,0.5029126278140678]
[ 1789,0.5029126278140678]
[ 1790,0.5029126278140678]
[ 1791,0.5029126278140678]
[ 1792,0.5029126278140678]
[ 1793,0.5029126278140678]
[ 1794,0.5029126278140678]
[ 1795,0.5029126278140678]
[ 1796,0.5029126278140678]
[ 1797,0.5029126278140678]
[ 1798,0.5029126278140678]
[ 1799,0.5029126278140678]
[ 1800,0.5029126278140678]
[ 1801,0.5029126278140678]
[ 1802,0.5029126278140678]
[ 1803,0.5029126278140678]
[ 1804,0.5029126278140678]
[ 1805,0.5029126278140678]
[ 1806,0.5029126278140678]
[ 1807,0.5029126278140678]
[ 1808,0.5029126278140678]
[ 1809,0.5029126278140678]
[ 1810,0.5029126278140678]
[ 1811,0.5029126278140678]
[ 1812,0.5029126278140678]
[ 1813,0.5029126278140678]
[ 1814,0.5029126278140678]
[ 1815,0.5029126278140678]
[ 1816,0.5029126278140678]
[ 1817,0.5029126278140678]
[ 1818,0.5029126278140678]
[ 1819,0.5029126278140678]
[ 1820,0.5029126278140678]
[ 1821,0.5029126278140678]
[ 1822,0.5029126278140678]
[ 1823,0.5029126278140678]
[ 1824,0.5029126278140678]
[ 1825,0.5029126278140678]
[ 1826,0.5029126278140678]
[ 1827,0.5029126278140678]
[ 1828,0.5029126278140678]
[ 1829,0.5029126278140678]
[ 1830,0.5029126278140678]
[ 1831,0.5029126278140678]
[ 1832,0.5029126278140678]
[ 1833,0.5029126278140678]
[ 1834,0.5029126278140678]
[ 1835,0.5029126278140678]
