./data/maxFitness/20191107/VQD2-1.txt
[ 1,0.342101126385605]
[ 945,0.509422233567045]
[ 946,0.509422233567045]
[ 947,0.509422233567045]
[ 948,0.509422233567045]
[ 949,0.509422233567045]
[ 950,0.509422233567045]
[ 951,0.509422233567045]
[ 952,0.509422233567045]
[ 953,0.509422233567045]
[ 954,0.509422233567045]
[ 955,0.509422233567045]
[ 956,0.509422233567045]
[ 957,0.509422233567045]
[ 958,0.509422233567045]
[ 959,0.509422233567045]
[ 960,0.509422233567045]
[ 961,0.509422233567045]
[ 962,0.509422233567045]
[ 963,0.509422233567045]
[ 964,0.509422233567045]
[ 965,0.509422233567045]
[ 966,0.509422233567045]
[ 967,0.509422233567045]
[ 968,0.509422233567045]
[ 969,0.509422233567045]
[ 970,0.509422233567045]
[ 971,0.509422233567045]
[ 972,0.509422233567045]
[ 973,0.509422233567045]
[ 974,0.509422233567045]
[ 975,0.509422233567045]
[ 976,0.509422233567045]
[ 977,0.509422233567045]
[ 978,0.509422233567045]
[ 979,0.509422233567045]
[ 980,0.509422233567045]
[ 981,0.509422233567045]
[ 982,0.509422233567045]
[ 983,0.509422233567045]
[ 984,0.509422233567045]
[ 985,0.509422233567045]
[ 986,0.509422233567045]
[ 987,0.509422233567045]
[ 988,0.509422233567045]
[ 989,0.509422233567045]
[ 990,0.509422233567045]
[ 991,0.509422233567045]
[ 992,0.509422233567045]
[ 993,0.509422233567045]
[ 994,0.509422233567045]
[ 995,0.509422233567045]
[ 996,0.509422233567045]
[ 997,0.509422233567045]
[ 998,0.509422233567045]
[ 999,0.509422233567045]
[ 1000,0.509422233567045]
[ 1001,0.509422233567045]
[ 1002,0.509422233567045]
[ 1003,0.509422233567045]
[ 1004,0.509422233567045]
[ 1005,0.509422233567045]
[ 1006,0.509422233567045]
[ 1007,0.509422233567045]
[ 1008,0.509422233567045]
[ 1009,0.509422233567045]
[ 1010,0.509422233567045]
[ 1011,0.509422233567045]
[ 1012,0.509422233567045]
[ 1013,0.509422233567045]
[ 1014,0.509422233567045]
[ 1015,0.509422233567045]
[ 1016,0.509422233567045]
[ 1017,0.509422233567045]
[ 1018,0.509422233567045]
[ 1019,0.509422233567045]
[ 1020,0.509422233567045]
[ 1021,0.509422233567045]
[ 1022,0.509422233567045]
[ 1023,0.509422233567045]
[ 1024,0.509422233567045]
[ 1025,0.509422233567045]
[ 1026,0.509422233567045]
[ 1027,0.509422233567045]
[ 1028,0.509422233567045]
[ 1029,0.509422233567045]
[ 1030,0.509422233567045]
[ 1031,0.509422233567045]
[ 1032,0.509422233567045]
[ 1033,0.509422233567045]
[ 1034,0.509422233567045]
[ 1035,0.509422233567045]
[ 1036,0.509422233567045]
[ 1037,0.509422233567045]
[ 1038,0.509422233567045]
[ 1039,0.509422233567045]
[ 1040,0.509422233567045]
[ 1041,0.509422233567045]
[ 1042,0.509422233567045]
[ 1043,0.509422233567045]
[ 1044,0.509422233567045]
[ 1045,0.509422233567045]
[ 1046,0.509422233567045]
[ 1047,0.509422233567045]
[ 1048,0.509422233567045]
[ 1049,0.509422233567045]
[ 1050,0.509422233567045]
[ 1051,0.509422233567045]
[ 1052,0.509422233567045]
[ 1053,0.509422233567045]
[ 1054,0.509422233567045]
[ 1055,0.509422233567045]
[ 1056,0.509422233567045]
[ 1057,0.509422233567045]
[ 1058,0.509422233567045]
[ 1059,0.509422233567045]
[ 1060,0.509422233567045]
[ 1061,0.509422233567045]
[ 1062,0.509422233567045]
[ 1063,0.509422233567045]
[ 1064,0.509422233567045]
[ 1065,0.509422233567045]
[ 1066,0.509422233567045]
[ 1067,0.509422233567045]
[ 1068,0.509422233567045]
[ 1069,0.509422233567045]
[ 1070,0.509422233567045]
[ 1071,0.509422233567045]
[ 1072,0.509422233567045]
[ 1073,0.509422233567045]
[ 1074,0.509422233567045]
[ 1075,0.509422233567045]
[ 1076,0.509422233567045]
[ 1077,0.509422233567045]
[ 1078,0.509422233567045]
[ 1079,0.509422233567045]
[ 1080,0.509422233567045]
[ 1081,0.509422233567045]
[ 1082,0.509422233567045]
[ 1083,0.509422233567045]
[ 1084,0.509422233567045]
[ 1085,0.509422233567045]
[ 1086,0.509422233567045]
[ 1087,0.509422233567045]
[ 1088,0.509422233567045]
[ 1089,0.509422233567045]
[ 1090,0.509422233567045]
[ 1091,0.509422233567045]
[ 1092,0.509422233567045]
[ 1093,0.509422233567045]
[ 1094,0.509422233567045]
[ 1095,0.509422233567045]
[ 1096,0.509422233567045]
[ 1097,0.509422233567045]
[ 1098,0.509422233567045]
[ 1099,0.509422233567045]
[ 1100,0.509422233567045]
[ 1101,0.509422233567045]
[ 1102,0.509422233567045]
[ 1103,0.509422233567045]
[ 1104,0.509422233567045]
[ 1105,0.509422233567045]
[ 1106,0.509422233567045]
[ 1107,0.509422233567045]
[ 1108,0.509422233567045]
[ 1109,0.509422233567045]
[ 1110,0.509422233567045]
[ 1111,0.509422233567045]
[ 1112,0.509422233567045]
[ 1113,0.509422233567045]
[ 1114,0.509422233567045]
[ 1115,0.509422233567045]
[ 1116,0.509422233567045]
[ 1117,0.509422233567045]
[ 1118,0.509422233567045]
[ 1119,0.509422233567045]
[ 1120,0.509422233567045]
[ 1121,0.509422233567045]
[ 1122,0.509422233567045]
[ 1123,0.509422233567045]
[ 1124,0.509422233567045]
[ 1125,0.509422233567045]
[ 1126,0.509422233567045]
[ 1127,0.509422233567045]
[ 1128,0.509422233567045]
[ 1129,0.509422233567045]
[ 1130,0.509422233567045]
[ 1131,0.509422233567045]
[ 1132,0.509422233567045]
[ 1133,0.509422233567045]
[ 1134,0.509422233567045]
[ 1135,0.509422233567045]
[ 1136,0.509422233567045]
[ 1137,0.509422233567045]
[ 1138,0.509422233567045]
[ 1139,0.509422233567045]
[ 1140,0.509422233567045]
[ 1141,0.509422233567045]
[ 1142,0.509422233567045]
[ 1143,0.509422233567045]
[ 1144,0.509422233567045]
[ 1145,0.509422233567045]
[ 1146,0.509422233567045]
[ 1147,0.509422233567045]
[ 1148,0.509422233567045]
[ 1149,0.509422233567045]
[ 1150,0.509422233567045]
[ 1151,0.509422233567045]
[ 1152,0.509422233567045]
[ 1153,0.509422233567045]
[ 1154,0.509422233567045]
[ 1155,0.509422233567045]
[ 1156,0.509422233567045]
[ 1157,0.509422233567045]
[ 1158,0.509422233567045]
[ 1159,0.509422233567045]
[ 1160,0.509422233567045]
[ 1161,0.509422233567045]
[ 1162,0.509422233567045]
[ 1163,0.509422233567045]
[ 1164,0.509422233567045]
[ 1165,0.509422233567045]
[ 1166,0.509422233567045]
[ 1167,0.509422233567045]
[ 1168,0.509422233567045]
[ 1169,0.509422233567045]
[ 1170,0.509422233567045]
[ 1171,0.509422233567045]
[ 1172,0.509422233567045]
[ 1173,0.509422233567045]
[ 1174,0.509422233567045]
[ 1175,0.509422233567045]
[ 1176,0.509422233567045]
[ 1177,0.509422233567045]
[ 1178,0.509422233567045]
[ 1179,0.509422233567045]
[ 1180,0.509422233567045]
[ 1181,0.509422233567045]
[ 1182,0.509422233567045]
[ 1183,0.509422233567045]
[ 1184,0.509422233567045]
[ 1185,0.509422233567045]
[ 1186,0.509422233567045]
[ 1187,0.509422233567045]
[ 1188,0.509422233567045]
[ 1189,0.509422233567045]
[ 1190,0.509422233567045]
[ 1191,0.509422233567045]
[ 1192,0.509422233567045]
[ 1193,0.509422233567045]
[ 1194,0.509422233567045]
[ 1195,0.509422233567045]
[ 1196,0.509422233567045]
[ 1197,0.509422233567045]
[ 1198,0.509422233567045]
[ 1199,0.509422233567045]
[ 1200,0.509422233567045]
[ 1201,0.509422233567045]
[ 1202,0.509422233567045]
[ 1203,0.509422233567045]
[ 1204,0.509422233567045]
[ 1205,0.509422233567045]
[ 1206,0.509422233567045]
[ 1207,0.509422233567045]
[ 1208,0.509422233567045]
[ 1209,0.509422233567045]
[ 1210,0.509422233567045]
[ 1211,0.509422233567045]
[ 1212,0.509422233567045]
[ 1213,0.509422233567045]
[ 1214,0.509422233567045]
[ 1215,0.509422233567045]
[ 1216,0.509422233567045]
[ 1217,0.509422233567045]
[ 1218,0.509422233567045]
[ 1219,0.509422233567045]
[ 1220,0.509422233567045]
[ 1221,0.509422233567045]
[ 1222,0.509422233567045]
[ 1223,0.509422233567045]
[ 1224,0.509422233567045]
[ 1225,0.509422233567045]
[ 1226,0.509422233567045]
[ 1227,0.509422233567045]
[ 1228,0.509422233567045]
[ 1229,0.509422233567045]
[ 1230,0.509422233567045]
[ 1231,0.509422233567045]
[ 1232,0.509422233567045]
[ 1233,0.509422233567045]
[ 1234,0.509422233567045]
[ 1235,0.509422233567045]
[ 1236,0.509422233567045]
[ 1237,0.509422233567045]
[ 1238,0.509422233567045]
[ 1239,0.509422233567045]
[ 1240,0.509422233567045]
[ 1241,0.509422233567045]
[ 1242,0.509422233567045]
[ 1243,0.509422233567045]
[ 1244,0.509422233567045]
[ 1245,0.509422233567045]
[ 1246,0.509422233567045]
[ 1247,0.509422233567045]
[ 1248,0.509422233567045]
[ 1249,0.509422233567045]
[ 1250,0.509422233567045]
[ 1251,0.509422233567045]
[ 1252,0.509422233567045]
[ 1253,0.509422233567045]
[ 1254,0.509422233567045]
[ 1255,0.509422233567045]
[ 1256,0.509422233567045]
[ 1257,0.509422233567045]
[ 1258,0.509422233567045]
[ 1259,0.509422233567045]
[ 1260,0.509422233567045]
[ 1261,0.509422233567045]
[ 1262,0.509422233567045]
[ 1263,0.509422233567045]
[ 1264,0.509422233567045]
[ 1265,0.509422233567045]
[ 1266,0.509422233567045]
[ 1267,0.509422233567045]
[ 1268,0.509422233567045]
[ 1269,0.509422233567045]
[ 1270,0.509422233567045]
[ 1271,0.509422233567045]
[ 1272,0.509422233567045]
[ 1273,0.509422233567045]
[ 1274,0.509422233567045]
[ 1275,0.509422233567045]
[ 1276,0.509422233567045]
[ 1277,0.509422233567045]
[ 1278,0.509422233567045]
[ 1279,0.509422233567045]
[ 1280,0.509422233567045]
[ 1281,0.509422233567045]
[ 1282,0.509422233567045]
[ 1283,0.509422233567045]
[ 1284,0.509422233567045]
[ 1285,0.509422233567045]
[ 1286,0.509422233567045]
[ 1287,0.509422233567045]
[ 1288,0.509422233567045]
[ 1289,0.509422233567045]
[ 1290,0.509422233567045]
[ 1291,0.509422233567045]
[ 1292,0.509422233567045]
[ 1293,0.509422233567045]
[ 1294,0.509422233567045]
[ 1295,0.509422233567045]
[ 1296,0.509422233567045]
[ 1297,0.509422233567045]
[ 1298,0.509422233567045]
[ 1299,0.509422233567045]
[ 1300,0.509422233567045]
[ 1301,0.509422233567045]
[ 1302,0.509422233567045]
[ 1303,0.509422233567045]
[ 1304,0.509422233567045]
[ 1305,0.509422233567045]
[ 1306,0.509422233567045]
[ 1307,0.509422233567045]
[ 1308,0.509422233567045]
[ 1309,0.509422233567045]
[ 1310,0.509422233567045]
[ 1311,0.509422233567045]
[ 1312,0.509422233567045]
[ 1313,0.509422233567045]
[ 1314,0.509422233567045]
[ 1315,0.509422233567045]
[ 1316,0.509422233567045]
[ 1317,0.509422233567045]
[ 1318,0.509422233567045]
[ 1319,0.509422233567045]
[ 1320,0.509422233567045]
[ 1321,0.509422233567045]
[ 1322,0.509422233567045]
[ 1323,0.509422233567045]
[ 1324,0.509422233567045]
[ 1325,0.509422233567045]
[ 1326,0.509422233567045]
[ 1327,0.509422233567045]
[ 1328,0.509422233567045]
[ 1329,0.509422233567045]
[ 1330,0.509422233567045]
[ 1331,0.509422233567045]
[ 1332,0.509422233567045]
[ 1333,0.509422233567045]
[ 1334,0.509422233567045]
[ 1335,0.509422233567045]
[ 1336,0.509422233567045]
[ 1337,0.509422233567045]
[ 1338,0.509422233567045]
[ 1339,0.509422233567045]
[ 1340,0.509422233567045]
[ 1341,0.509422233567045]
[ 1342,0.509422233567045]
[ 1343,0.509422233567045]
[ 1344,0.509422233567045]
[ 1345,0.509422233567045]
[ 1346,0.509422233567045]
[ 1347,0.509422233567045]
[ 1348,0.509422233567045]
[ 1349,0.509422233567045]
[ 1350,0.509422233567045]
[ 1351,0.509422233567045]
[ 1352,0.509422233567045]
[ 1353,0.509422233567045]
[ 1354,0.509422233567045]
[ 1355,0.509422233567045]
[ 1356,0.509422233567045]
[ 1357,0.509422233567045]
[ 1358,0.509422233567045]
[ 1359,0.509422233567045]
[ 1360,0.509422233567045]
[ 1361,0.509422233567045]
[ 1362,0.509422233567045]
[ 1363,0.509422233567045]
[ 1364,0.509422233567045]
[ 1365,0.509422233567045]
[ 1366,0.509422233567045]
[ 1367,0.509422233567045]
[ 1368,0.509422233567045]
[ 1369,0.509422233567045]
[ 1370,0.509422233567045]
[ 1371,0.509422233567045]
[ 1372,0.509422233567045]
[ 1373,0.509422233567045]
[ 1374,0.509422233567045]
[ 1375,0.509422233567045]
[ 1376,0.509422233567045]
[ 1377,0.509422233567045]
[ 1378,0.509422233567045]
[ 1379,0.509422233567045]
[ 1380,0.509422233567045]
[ 1381,0.509422233567045]
[ 1382,0.509422233567045]
[ 1383,0.509422233567045]
[ 1384,0.509422233567045]
[ 1385,0.509422233567045]
[ 1386,0.509422233567045]
[ 1387,0.509422233567045]
[ 1388,0.509422233567045]
[ 1389,0.509422233567045]
[ 1390,0.509422233567045]
[ 1391,0.509422233567045]
[ 1392,0.509422233567045]
[ 1393,0.509422233567045]
[ 1394,0.509422233567045]
[ 1395,0.509422233567045]
[ 1396,0.509422233567045]
[ 1397,0.509422233567045]
[ 1398,0.509422233567045]
[ 1399,0.509422233567045]
[ 1400,0.509422233567045]
[ 1401,0.509422233567045]
[ 1402,0.509422233567045]
[ 1403,0.509422233567045]
[ 1404,0.509422233567045]
[ 1405,0.509422233567045]
[ 1406,0.509422233567045]
[ 1407,0.509422233567045]
[ 1408,0.509422233567045]
[ 1409,0.509422233567045]
[ 1410,0.509422233567045]
[ 1411,0.509422233567045]
[ 1412,0.509422233567045]
[ 1413,0.509422233567045]
[ 1414,0.509422233567045]
[ 1415,0.509422233567045]
[ 1416,0.509422233567045]
[ 1417,0.509422233567045]
[ 1418,0.509422233567045]
[ 1419,0.509422233567045]
[ 1420,0.509422233567045]
[ 1421,0.509422233567045]
[ 1422,0.509422233567045]
[ 1423,0.509422233567045]
[ 1424,0.509422233567045]
[ 1425,0.509422233567045]
[ 1426,0.509422233567045]
[ 1427,0.509422233567045]
[ 1428,0.509422233567045]
[ 1429,0.509422233567045]
[ 1430,0.509422233567045]
[ 1431,0.509422233567045]
[ 1432,0.509422233567045]
[ 1433,0.509422233567045]
[ 1434,0.509422233567045]
[ 1435,0.509422233567045]
[ 1436,0.509422233567045]
[ 1437,0.509422233567045]
[ 1438,0.509422233567045]
[ 1439,0.509422233567045]
[ 1440,0.509422233567045]
[ 1441,0.509422233567045]
[ 1442,0.509422233567045]
[ 1443,0.509422233567045]
[ 1444,0.509422233567045]
[ 1445,0.509422233567045]
[ 1446,0.509422233567045]
[ 1447,0.509422233567045]
[ 1448,0.509422233567045]
[ 1449,0.509422233567045]
[ 1450,0.509422233567045]
[ 1451,0.509422233567045]
[ 1452,0.509422233567045]
[ 1453,0.509422233567045]
[ 1454,0.509422233567045]
[ 1455,0.509422233567045]
[ 1456,0.509422233567045]
[ 1457,0.509422233567045]
[ 1458,0.509422233567045]
[ 1459,0.509422233567045]
[ 1460,0.509422233567045]
[ 1461,0.509422233567045]
[ 1462,0.509422233567045]
[ 1463,0.509422233567045]
[ 1464,0.509422233567045]
[ 1465,0.509422233567045]
[ 1466,0.509422233567045]
[ 1467,0.509422233567045]
[ 1468,0.509422233567045]
[ 1469,0.509422233567045]
[ 1470,0.509422233567045]
[ 1471,0.509422233567045]
[ 1472,0.509422233567045]
[ 1473,0.509422233567045]
[ 1474,0.509422233567045]
[ 1475,0.509422233567045]
[ 1476,0.509422233567045]
[ 1477,0.509422233567045]
[ 1478,0.509422233567045]
[ 1479,0.509422233567045]
[ 1480,0.509422233567045]
[ 1481,0.509422233567045]
[ 1482,0.509422233567045]
[ 1483,0.509422233567045]
[ 1484,0.509422233567045]
[ 1485,0.509422233567045]
[ 1486,0.509422233567045]
[ 1487,0.509422233567045]
[ 1488,0.509422233567045]
[ 1489,0.509422233567045]
[ 1490,0.509422233567045]
[ 1491,0.509422233567045]
[ 1492,0.509422233567045]
[ 1493,0.509422233567045]
[ 1494,0.509422233567045]
[ 1495,0.509422233567045]
[ 1496,0.509422233567045]
[ 1497,0.509422233567045]
[ 1498,0.509422233567045]
[ 1499,0.509422233567045]
[ 1500,0.509422233567045]
[ 1501,0.509422233567045]
[ 1502,0.509422233567045]
[ 1503,0.509422233567045]
[ 1504,0.509422233567045]
[ 1505,0.509422233567045]
[ 1506,0.509422233567045]
[ 1507,0.509422233567045]
[ 1508,0.509422233567045]
[ 1509,0.509422233567045]
[ 1510,0.509422233567045]
[ 1511,0.509422233567045]
[ 1512,0.509422233567045]
[ 1513,0.509422233567045]
[ 1514,0.509422233567045]
[ 1515,0.509422233567045]
[ 1516,0.509422233567045]
[ 1517,0.509422233567045]
[ 1518,0.509422233567045]
[ 1519,0.509422233567045]
[ 1520,0.509422233567045]
[ 1521,0.509422233567045]
[ 1522,0.509422233567045]
[ 1523,0.509422233567045]
[ 1524,0.509422233567045]
[ 1525,0.509422233567045]
[ 1526,0.509422233567045]
[ 1527,0.509422233567045]
[ 1528,0.509422233567045]
[ 1529,0.509422233567045]
[ 1530,0.509422233567045]
[ 1531,0.509422233567045]
[ 1532,0.509422233567045]
[ 1533,0.509422233567045]
[ 1534,0.509422233567045]
[ 1535,0.509422233567045]
[ 1536,0.509422233567045]
[ 1537,0.509422233567045]
[ 1538,0.509422233567045]
[ 1539,0.509422233567045]
[ 1540,0.509422233567045]
[ 1541,0.509422233567045]
[ 1542,0.509422233567045]
[ 1543,0.509422233567045]
[ 1544,0.509422233567045]
[ 1545,0.509422233567045]
[ 1546,0.509422233567045]
[ 1547,0.509422233567045]
[ 1548,0.509422233567045]
[ 1549,0.509422233567045]
[ 1550,0.509422233567045]
[ 1551,0.509422233567045]
[ 1552,0.509422233567045]
[ 1553,0.509422233567045]
[ 1554,0.509422233567045]
[ 1555,0.509422233567045]
[ 1556,0.509422233567045]
[ 1557,0.509422233567045]
[ 1558,0.509422233567045]
[ 1559,0.509422233567045]
[ 1560,0.509422233567045]
[ 1561,0.509422233567045]
[ 1562,0.509422233567045]
[ 1563,0.509422233567045]
[ 1564,0.509422233567045]
[ 1565,0.509422233567045]
[ 1566,0.509422233567045]
[ 1567,0.509422233567045]
[ 1568,0.509422233567045]
[ 1569,0.509422233567045]
[ 1570,0.509422233567045]
[ 1571,0.509422233567045]
[ 1572,0.509422233567045]
[ 1573,0.509422233567045]
[ 1574,0.509422233567045]
[ 1575,0.509422233567045]
[ 1576,0.509422233567045]
[ 1577,0.509422233567045]
[ 1578,0.509422233567045]
[ 1579,0.509422233567045]
[ 1580,0.509422233567045]
[ 1581,0.509422233567045]
[ 1582,0.509422233567045]
[ 1583,0.509422233567045]
[ 1584,0.509422233567045]
[ 1585,0.509422233567045]
[ 1586,0.509422233567045]
[ 1587,0.509422233567045]
[ 1588,0.509422233567045]
[ 1589,0.509422233567045]
[ 1590,0.509422233567045]
[ 1591,0.509422233567045]
[ 1592,0.509422233567045]
[ 1593,0.509422233567045]
[ 1594,0.509422233567045]
[ 1595,0.509422233567045]
[ 1596,0.509422233567045]
[ 1597,0.509422233567045]
[ 1598,0.509422233567045]
[ 1599,0.509422233567045]
[ 1600,0.509422233567045]
[ 1601,0.509422233567045]
[ 1602,0.509422233567045]
[ 1603,0.509422233567045]
[ 1604,0.509422233567045]
[ 1605,0.509422233567045]
[ 1606,0.509422233567045]
[ 1607,0.509422233567045]
[ 1608,0.509422233567045]
[ 1609,0.509422233567045]
[ 1610,0.509422233567045]
[ 1611,0.509422233567045]
[ 1612,0.509422233567045]
[ 1613,0.509422233567045]
[ 1614,0.509422233567045]
[ 1615,0.509422233567045]
[ 1616,0.509422233567045]
[ 1617,0.509422233567045]
[ 1618,0.509422233567045]
[ 1619,0.509422233567045]
[ 1620,0.509422233567045]
[ 1621,0.509422233567045]
[ 1622,0.509422233567045]
[ 1623,0.509422233567045]
[ 1624,0.509422233567045]
[ 1625,0.509422233567045]
[ 1626,0.509422233567045]
[ 1627,0.509422233567045]
[ 1628,0.509422233567045]
[ 1629,0.509422233567045]
[ 1630,0.509422233567045]
[ 1631,0.509422233567045]
[ 1632,0.509422233567045]
[ 1633,0.509422233567045]
[ 1634,0.509422233567045]
[ 1635,0.509422233567045]
[ 1636,0.509422233567045]
[ 1637,0.509422233567045]
[ 1638,0.509422233567045]
[ 1639,0.509422233567045]
[ 1640,0.509422233567045]
[ 1641,0.509422233567045]
[ 1642,0.509422233567045]
[ 1643,0.509422233567045]
[ 1644,0.509422233567045]
[ 1645,0.509422233567045]
[ 1646,0.509422233567045]
[ 1647,0.509422233567045]
[ 1648,0.509422233567045]
[ 1649,0.509422233567045]
[ 1650,0.509422233567045]
[ 1651,0.509422233567045]
[ 1652,0.509422233567045]
[ 1653,0.509422233567045]
[ 1654,0.509422233567045]
[ 1655,0.509422233567045]
[ 1656,0.509422233567045]
[ 1657,0.509422233567045]
[ 1658,0.509422233567045]
[ 1659,0.509422233567045]
[ 1660,0.509422233567045]
[ 1661,0.509422233567045]
[ 1662,0.509422233567045]
[ 1663,0.509422233567045]
[ 1664,0.509422233567045]
[ 1665,0.509422233567045]
[ 1666,0.509422233567045]
[ 1667,0.509422233567045]
[ 1668,0.509422233567045]
[ 1669,0.509422233567045]
[ 1670,0.509422233567045]
[ 1671,0.509422233567045]
[ 1672,0.509422233567045]
[ 1673,0.509422233567045]
[ 1674,0.509422233567045]
[ 1675,0.509422233567045]
[ 1676,0.509422233567045]
[ 1677,0.509422233567045]
[ 1678,0.509422233567045]
[ 1679,0.509422233567045]
[ 1680,0.509422233567045]
[ 1681,0.509422233567045]
[ 1682,0.509422233567045]
[ 1683,0.509422233567045]
[ 1684,0.509422233567045]
[ 1685,0.509422233567045]
[ 1686,0.509422233567045]
[ 1687,0.509422233567045]
[ 1688,0.509422233567045]
[ 1689,0.509422233567045]
[ 1690,0.509422233567045]
[ 1691,0.509422233567045]
[ 1692,0.509422233567045]
[ 1693,0.509422233567045]
[ 1694,0.509422233567045]
[ 1695,0.509422233567045]
[ 1696,0.509422233567045]
[ 1697,0.509422233567045]
[ 1698,0.509422233567045]
[ 1699,0.509422233567045]
[ 1700,0.509422233567045]
[ 1701,0.509422233567045]
[ 1702,0.509422233567045]
[ 1703,0.509422233567045]
[ 1704,0.509422233567045]
[ 1705,0.509422233567045]
[ 1706,0.509422233567045]
[ 1707,0.509422233567045]
[ 1708,0.509422233567045]
[ 1709,0.509422233567045]
[ 1710,0.509422233567045]
[ 1711,0.509422233567045]
[ 1712,0.509422233567045]
[ 1713,0.509422233567045]
[ 1714,0.509422233567045]
[ 1715,0.509422233567045]
[ 1716,0.509422233567045]
[ 1717,0.509422233567045]
[ 1718,0.509422233567045]
[ 1719,0.509422233567045]
[ 1720,0.509422233567045]
[ 1721,0.509422233567045]
[ 1722,0.509422233567045]
[ 1723,0.509422233567045]
[ 1724,0.509422233567045]
[ 1725,0.509422233567045]
[ 1726,0.5094398671775597]
[ 1727,0.5094398671775597]
[ 1728,0.5094398671775597]
[ 1729,0.5094398671775597]
[ 1730,0.5094398671775597]
[ 1731,0.5094398671775597]
[ 1732,0.5094398671775597]
[ 1733,0.5094398671775597]
[ 1734,0.5094398671775597]
[ 1735,0.5094398671775597]
[ 1736,0.5094398671775597]
[ 1737,0.5094398671775597]
[ 1738,0.5094398671775597]
[ 1739,0.5094398671775597]
[ 1740,0.5094398671775597]
[ 1741,0.5094398671775597]
[ 1742,0.5094398671775597]
[ 1743,0.5094398671775597]
[ 1744,0.5094398671775597]
[ 1745,0.5094398671775597]
[ 1746,0.5094398671775597]
[ 1747,0.5094398671775597]
[ 1748,0.5094398671775597]
[ 1749,0.5094398671775597]
[ 1750,0.5094398671775597]
[ 1751,0.5094398671775597]
[ 1752,0.5094398671775597]
[ 1753,0.5094398671775597]
[ 1754,0.5094398671775597]
[ 1755,0.5094398671775597]
[ 1756,0.5094398671775597]
[ 1757,0.5094398671775597]
[ 1758,0.5094398671775597]
[ 1759,0.5094398671775597]
[ 1760,0.5094398671775597]
[ 1761,0.5094398671775597]
[ 1762,0.5094398671775597]
[ 1763,0.5094398671775597]
[ 1764,0.5094398671775597]
[ 1765,0.5094398671775597]
[ 1766,0.5094398671775597]
[ 1767,0.5094398671775597]
[ 1768,0.5094398671775597]
[ 1769,0.5094398671775597]
[ 1770,0.5094398671775597]
[ 1771,0.5094398671775597]
[ 1772,0.5094398671775597]
[ 1773,0.5094398671775597]
[ 1774,0.5094398671775597]
[ 1775,0.5094398671775597]
[ 1776,0.5094398671775597]
[ 1777,0.5094398671775597]
[ 1778,0.5094398671775597]
[ 1779,0.5094398671775597]
[ 1780,0.5094398671775597]
[ 1781,0.5094398671775597]
[ 1782,0.5094398671775597]
[ 1783,0.5094398671775597]
[ 1784,0.5094398671775597]
[ 1785,0.5094398671775597]
[ 1786,0.5094398671775597]
[ 1787,0.5094398671775597]
[ 1788,0.5094398671775597]
[ 1789,0.5094398671775597]
[ 1790,0.5094398671775597]
[ 1791,0.5094398671775597]
[ 1792,0.5094398671775597]
[ 1793,0.5094398671775597]
[ 1794,0.5094398671775597]
[ 1795,0.5094398671775597]
[ 1796,0.5094398671775597]
[ 1797,0.5094398671775597]
[ 1798,0.5094398671775597]
[ 1799,0.5094398671775597]
[ 1800,0.5094398671775597]
[ 1801,0.5094398671775597]
[ 1802,0.5094398671775597]
[ 1803,0.5094398671775597]
[ 1804,0.5094398671775597]
[ 1805,0.5094398671775597]
[ 1806,0.5094398671775597]
[ 1807,0.5094398671775597]
[ 1808,0.5094398671775597]
[ 1809,0.5094398671775597]
[ 1810,0.5094398671775597]
[ 1811,0.5094398671775597]
[ 1812,0.5094398671775597]
[ 1813,0.5094398671775597]
[ 1814,0.5094398671775597]
[ 1815,0.5094398671775597]
[ 1816,0.5094398671775597]
[ 1817,0.5094398671775597]
[ 1818,0.5094398671775597]
[ 1819,0.5094398671775597]
[ 1820,0.5094398671775597]
[ 1821,0.5094398671775597]
[ 1822,0.5094398671775597]
[ 1823,0.5094398671775597]
[ 1824,0.5094398671775597]
[ 1825,0.5094398671775597]
[ 1826,0.5094398671775597]
[ 1827,0.5094398671775597]
[ 1828,0.5094398671775597]
[ 1829,0.5094398671775597]
[ 1830,0.5094398671775597]
[ 1831,0.5094398671775597]
[ 1832,0.5094398671775597]
[ 1833,0.5094398671775597]
[ 1834,0.5094398671775597]
[ 1835,0.5094398671775597]
[ 1836,0.5094398671775597]
[ 1837,0.5094398671775597]
[ 1838,0.5094398671775597]
[ 1839,0.5094398671775597]
[ 1840,0.5094398671775597]
[ 1841,0.5094398671775597]
[ 1842,0.5094398671775597]
[ 1843,0.5094398671775597]
[ 1844,0.5094398671775597]
[ 1845,0.5094398671775597]
[ 1846,0.5094398671775597]
[ 1847,0.5094398671775597]
[ 1848,0.5094398671775597]
[ 1849,0.5094398671775597]
[ 1850,0.5094398671775597]
[ 1851,0.5094398671775597]
[ 1852,0.5094398671775597]
[ 1853,0.5094398671775597]
[ 1854,0.5094398671775597]
[ 1855,0.5094398671775597]
[ 1856,0.5094398671775597]
[ 1857,0.5094398671775597]
[ 1858,0.5094398671775597]
[ 1859,0.5094398671775597]
[ 1860,0.5094398671775597]
[ 1861,0.5094398671775597]
[ 1862,0.5094398671775597]
[ 1863,0.5094398671775597]
[ 1864,0.5094398671775597]
[ 1865,0.5094398671775597]
[ 1866,0.5094398671775597]
[ 1867,0.5094398671775597]
[ 1868,0.5094398671775597]
