./data/maxFitness/20191107/VQD5-2.txt
[ 1,0.35380308220222734]
[ 933,0.5249480107339738]
[ 934,0.5249480107339738]
[ 935,0.5249480107339738]
[ 936,0.5249480107339738]
[ 937,0.5249480107339738]
[ 938,0.5249480107339738]
[ 939,0.5249480107339738]
[ 940,0.5249480107339738]
[ 941,0.5249480107339738]
[ 942,0.5249480107339738]
[ 943,0.5249480107339738]
[ 944,0.5249480107339738]
[ 945,0.5249480107339738]
[ 946,0.5249480107339738]
[ 947,0.5249480107339738]
[ 948,0.5249480107339738]
[ 949,0.5249480107339738]
[ 950,0.5249480107339738]
[ 951,0.5249480107339738]
[ 952,0.5249480107339738]
[ 953,0.5249480107339738]
[ 954,0.5249480107339738]
[ 955,0.5249480107339738]
[ 956,0.5249480107339738]
[ 957,0.5249480107339738]
[ 958,0.5249480107339738]
[ 959,0.5249480107339738]
[ 960,0.5249480107339738]
[ 961,0.5249480107339738]
[ 962,0.5249480107339738]
[ 963,0.5249480107339738]
[ 964,0.5249480107339738]
[ 965,0.5249480107339738]
[ 966,0.5249480107339738]
[ 967,0.5249480107339738]
[ 968,0.5249480107339738]
[ 969,0.5249480107339738]
[ 970,0.5249480107339738]
[ 971,0.5249480107339738]
[ 972,0.5249480107339738]
[ 973,0.5249480107339738]
[ 974,0.5249480107339738]
[ 975,0.5249480107339738]
[ 976,0.5249480107339738]
[ 977,0.5249480107339738]
[ 978,0.5249480107339738]
[ 979,0.5249480107339738]
[ 980,0.5249480107339738]
[ 981,0.5249480107339738]
[ 982,0.5249480107339738]
[ 983,0.5249480107339738]
[ 984,0.5249480107339738]
[ 985,0.5249480107339738]
[ 986,0.5249480107339738]
[ 987,0.5249480107339738]
[ 988,0.5249480107339738]
[ 989,0.5249480107339738]
[ 990,0.5249480107339738]
[ 991,0.5249480107339738]
[ 992,0.5249480107339738]
[ 993,0.5249480107339738]
[ 994,0.5249480107339738]
[ 995,0.5249480107339738]
[ 996,0.5249480107339738]
[ 997,0.5249480107339738]
[ 998,0.5249480107339738]
[ 999,0.5249480107339738]
[ 1000,0.5249480107339738]
[ 1001,0.5249480107339738]
[ 1002,0.5249480107339738]
[ 1003,0.5249480107339738]
[ 1004,0.5249480107339738]
[ 1005,0.5249480107339738]
[ 1006,0.5249480107339738]
[ 1007,0.5249480107339738]
[ 1008,0.5249480107339738]
[ 1009,0.5249480107339738]
[ 1010,0.5249480107339738]
[ 1011,0.5249600553003995]
[ 1012,0.5249600553003995]
[ 1013,0.5249600553003995]
[ 1014,0.5249600553003995]
[ 1015,0.5249600553003995]
[ 1016,0.5249600553003995]
[ 1017,0.5249600553003995]
[ 1018,0.5249600553003995]
[ 1019,0.5249600553003995]
[ 1020,0.5249600553003995]
[ 1021,0.5249600553003995]
[ 1022,0.5249600553003995]
[ 1023,0.5249600553003995]
[ 1024,0.5249600553003995]
[ 1025,0.5249600553003995]
[ 1026,0.5249600553003995]
[ 1027,0.5249600553003995]
[ 1028,0.5249600553003995]
[ 1029,0.5249600553003995]
[ 1030,0.5249600553003995]
[ 1031,0.5249600553003995]
[ 1032,0.5249600553003995]
[ 1033,0.5249600553003995]
[ 1034,0.5249600553003995]
[ 1035,0.5249600553003995]
[ 1036,0.5249600553003995]
[ 1037,0.5249600553003995]
[ 1038,0.5249600553003995]
[ 1039,0.5249600553003995]
[ 1040,0.5249600553003995]
[ 1041,0.5249600553003995]
[ 1042,0.5249600553003995]
[ 1043,0.5249600553003995]
[ 1044,0.5249600553003995]
[ 1045,0.5249600553003995]
[ 1046,0.5249600553003995]
[ 1047,0.5249600553003995]
[ 1048,0.5249600553003995]
[ 1049,0.5249600553003995]
[ 1050,0.5249600553003995]
[ 1051,0.5249600553003995]
[ 1052,0.5249600553003995]
[ 1053,0.5249600553003995]
[ 1054,0.5249600553003995]
[ 1055,0.5249600553003995]
[ 1056,0.5249600553003995]
[ 1057,0.5249600553003995]
[ 1058,0.5249600553003995]
[ 1059,0.5249600553003995]
[ 1060,0.5249600553003995]
[ 1061,0.5249600553003995]
[ 1062,0.5249600553003995]
[ 1063,0.5249600553003995]
[ 1064,0.5249600553003995]
[ 1065,0.5249600553003995]
[ 1066,0.5249600553003995]
[ 1067,0.5249600553003995]
[ 1068,0.5249600553003995]
[ 1069,0.5249600553003995]
[ 1070,0.5249600553003995]
[ 1071,0.5249600553003995]
[ 1072,0.5249600553003995]
[ 1073,0.5249600553003995]
[ 1074,0.5249600553003995]
[ 1075,0.5249600553003995]
[ 1076,0.5249600553003995]
[ 1077,0.5249600553003995]
[ 1078,0.5249600553003995]
[ 1079,0.5249600553003995]
[ 1080,0.5249600553003995]
[ 1081,0.5249600553003995]
[ 1082,0.5249600553003995]
[ 1083,0.5249600553003995]
[ 1084,0.5249600553003995]
[ 1085,0.5249600553003995]
[ 1086,0.5249600553003995]
[ 1087,0.5249600553003995]
[ 1088,0.5249600553003995]
[ 1089,0.5249600553003995]
[ 1090,0.5249600553003995]
[ 1091,0.5249600553003995]
[ 1092,0.5249600553003995]
[ 1093,0.5249600553003995]
[ 1094,0.5249600553003995]
[ 1095,0.5249600553003995]
[ 1096,0.5249600553003995]
[ 1097,0.5249600553003995]
[ 1098,0.5249600553003995]
[ 1099,0.5249600553003995]
[ 1100,0.5249600553003995]
[ 1101,0.5249600553003995]
[ 1102,0.5249600553003995]
[ 1103,0.5249600553003995]
[ 1104,0.5249600553003995]
[ 1105,0.5249600553003995]
[ 1106,0.5249600553003995]
[ 1107,0.5249600553003995]
[ 1108,0.5249600553003995]
[ 1109,0.5249600553003995]
[ 1110,0.5249600553003995]
[ 1111,0.5249600553003995]
[ 1112,0.5249600553003995]
[ 1113,0.5249600553003995]
[ 1114,0.5249600553003995]
[ 1115,0.5249600553003995]
[ 1116,0.5249600553003995]
[ 1117,0.5249600553003995]
[ 1118,0.5249600553003995]
[ 1119,0.5249600553003995]
[ 1120,0.5249600553003995]
[ 1121,0.5249600553003995]
[ 1122,0.5249600553003995]
[ 1123,0.5249600553003995]
[ 1124,0.5249600553003995]
[ 1125,0.5249600553003995]
[ 1126,0.5249600553003995]
[ 1127,0.5249600553003995]
[ 1128,0.5249600553003995]
[ 1129,0.5249600553003995]
[ 1130,0.5249600553003995]
[ 1131,0.5249600553003995]
[ 1132,0.5249600553003995]
[ 1133,0.5249600553003995]
[ 1134,0.5249600553003995]
[ 1135,0.5249600553003995]
[ 1136,0.5249600553003995]
[ 1137,0.5249600553003995]
[ 1138,0.5249600553003995]
[ 1139,0.5249600553003995]
[ 1140,0.5249600553003995]
[ 1141,0.5249600553003995]
[ 1142,0.5249600553003995]
[ 1143,0.5249600553003995]
[ 1144,0.5249600553003995]
[ 1145,0.5249600553003995]
[ 1146,0.5249600553003995]
[ 1147,0.5249600553003995]
[ 1148,0.5249600553003995]
[ 1149,0.5249600553003995]
[ 1150,0.5249600553003995]
[ 1151,0.5249600553003995]
[ 1152,0.5249600553003995]
[ 1153,0.5249600553003995]
[ 1154,0.5249600553003995]
[ 1155,0.5249600553003995]
[ 1156,0.5249600553003995]
[ 1157,0.5249600553003995]
[ 1158,0.5249600553003995]
[ 1159,0.5249600553003995]
[ 1160,0.5249600553003995]
[ 1161,0.5249600553003995]
[ 1162,0.5249600553003995]
[ 1163,0.5249600553003995]
[ 1164,0.5249600553003995]
[ 1165,0.5249600553003995]
[ 1166,0.5249600553003995]
[ 1167,0.5249600553003995]
[ 1168,0.5249600553003995]
[ 1169,0.5249600553003995]
[ 1170,0.5249600553003995]
[ 1171,0.5249600553003995]
[ 1172,0.5249600553003995]
[ 1173,0.5249600553003995]
[ 1174,0.5249600553003995]
[ 1175,0.5249600553003995]
[ 1176,0.5249600553003995]
[ 1177,0.5249600553003995]
[ 1178,0.5249600553003995]
[ 1179,0.5249600553003995]
[ 1180,0.5249600553003995]
[ 1181,0.5249600553003995]
[ 1182,0.5249600553003995]
[ 1183,0.5249600553003995]
[ 1184,0.5249600553003995]
[ 1185,0.5249600553003995]
[ 1186,0.5249600553003995]
[ 1187,0.5249600553003995]
[ 1188,0.5249600553003995]
[ 1189,0.5249600553003995]
[ 1190,0.5249600553003995]
[ 1191,0.5249600553003995]
[ 1192,0.5249600553003995]
[ 1193,0.5249600553003995]
[ 1194,0.5249600553003995]
[ 1195,0.5249600553003995]
[ 1196,0.5249600553003995]
[ 1197,0.5249600553003995]
[ 1198,0.5249600553003995]
[ 1199,0.5249600553003995]
[ 1200,0.5249600553003995]
[ 1201,0.5249600553003995]
[ 1202,0.5249600553003995]
[ 1203,0.5249600553003995]
[ 1204,0.5249600553003995]
[ 1205,0.5249600553003995]
[ 1206,0.5249600553003995]
[ 1207,0.5249600553003995]
[ 1208,0.5249600553003995]
[ 1209,0.5249600553003995]
[ 1210,0.5249600553003995]
[ 1211,0.5249600553003995]
[ 1212,0.5249600553003995]
[ 1213,0.5249600553003995]
[ 1214,0.5249600553003995]
[ 1215,0.5249600553003995]
[ 1216,0.5249600553003995]
[ 1217,0.5249600553003995]
[ 1218,0.5249600553003995]
[ 1219,0.5249600553003995]
[ 1220,0.5249600553003995]
[ 1221,0.5249600553003995]
[ 1222,0.5249600553003995]
[ 1223,0.5249600553003995]
[ 1224,0.5249600553003995]
[ 1225,0.5249600553003995]
[ 1226,0.5249600553003995]
[ 1227,0.5249600553003995]
[ 1228,0.5249600553003995]
[ 1229,0.5249600553003995]
[ 1230,0.5249600553003995]
[ 1231,0.5249600553003995]
[ 1232,0.5249600553003995]
[ 1233,0.5249600553003995]
[ 1234,0.5249600553003995]
[ 1235,0.5249600553003995]
[ 1236,0.5249600553003995]
[ 1237,0.5249600553003995]
[ 1238,0.5249600553003995]
[ 1239,0.5249600553003995]
[ 1240,0.5249600553003995]
[ 1241,0.5249600553003995]
[ 1242,0.5249600553003995]
[ 1243,0.5249600553003995]
[ 1244,0.5249600553003995]
[ 1245,0.5249600553003995]
[ 1246,0.5249600553003995]
[ 1247,0.5249600553003995]
[ 1248,0.5249600553003995]
[ 1249,0.5249600553003995]
[ 1250,0.5249600553003995]
[ 1251,0.5249600553003995]
[ 1252,0.5249600553003995]
[ 1253,0.5249600553003995]
[ 1254,0.5249600553003995]
[ 1255,0.5249600553003995]
[ 1256,0.5249600553003995]
[ 1257,0.5249600553003995]
[ 1258,0.5249600553003995]
[ 1259,0.5249600553003995]
[ 1260,0.5249600553003995]
[ 1261,0.5249600553003995]
[ 1262,0.5249600553003995]
[ 1263,0.5249600553003995]
[ 1264,0.5249600553003995]
[ 1265,0.5249600553003995]
[ 1266,0.5249600553003995]
[ 1267,0.5249600553003995]
[ 1268,0.5249600553003995]
[ 1269,0.5249600553003995]
[ 1270,0.5249600553003995]
[ 1271,0.5249600553003995]
[ 1272,0.5249600553003995]
[ 1273,0.5249600553003995]
[ 1274,0.5249600553003995]
[ 1275,0.5249600553003995]
[ 1276,0.5249600553003995]
[ 1277,0.5249600553003995]
[ 1278,0.5249600553003995]
[ 1279,0.5249600553003995]
[ 1280,0.5249600553003995]
[ 1281,0.5249600553003995]
[ 1282,0.5249600553003995]
[ 1283,0.5249600553003995]
[ 1284,0.5249600553003995]
[ 1285,0.5249600553003995]
[ 1286,0.5249600553003995]
[ 1287,0.5249600553003995]
[ 1288,0.5249600553003995]
[ 1289,0.5249600553003995]
[ 1290,0.5249600553003995]
[ 1291,0.5249600553003995]
[ 1292,0.5249600553003995]
[ 1293,0.5249600553003995]
[ 1294,0.5249600553003995]
[ 1295,0.5249600553003995]
[ 1296,0.5249600553003995]
[ 1297,0.5249600553003995]
[ 1298,0.5249600553003995]
[ 1299,0.5249600553003995]
[ 1300,0.5249600553003995]
[ 1301,0.5249600553003995]
[ 1302,0.5249600553003995]
[ 1303,0.5249600553003995]
[ 1304,0.5249600553003995]
[ 1305,0.5249600553003995]
[ 1306,0.5249600553003995]
[ 1307,0.5249600553003995]
[ 1308,0.5249600553003995]
[ 1309,0.5249600553003995]
[ 1310,0.5249600553003995]
[ 1311,0.5249600553003995]
[ 1312,0.5249600553003995]
[ 1313,0.5249600553003995]
[ 1314,0.5249600553003995]
[ 1315,0.5249600553003995]
[ 1316,0.5249600553003995]
[ 1317,0.5249600553003995]
[ 1318,0.5249600553003995]
[ 1319,0.5249600553003995]
[ 1320,0.5249600553003995]
[ 1321,0.5249600553003995]
[ 1322,0.5249600553003995]
[ 1323,0.5249600553003995]
[ 1324,0.5249600553003995]
[ 1325,0.5249600553003995]
[ 1326,0.5249600553003995]
[ 1327,0.5249600553003995]
[ 1328,0.5249600553003995]
[ 1329,0.5249600553003995]
[ 1330,0.5249600553003995]
[ 1331,0.5249600553003995]
[ 1332,0.5249600553003995]
[ 1333,0.5249600553003995]
[ 1334,0.5249600553003995]
[ 1335,0.5249600553003995]
[ 1336,0.5249600553003995]
[ 1337,0.5249600553003995]
[ 1338,0.5249600553003995]
[ 1339,0.5249600553003995]
[ 1340,0.5249600553003995]
[ 1341,0.5249600553003995]
[ 1342,0.5249600553003995]
[ 1343,0.5249600553003995]
[ 1344,0.5249600553003995]
[ 1345,0.5249600553003995]
[ 1346,0.5249600553003995]
[ 1347,0.5249600553003995]
[ 1348,0.5249600553003995]
[ 1349,0.5249600553003995]
[ 1350,0.5249600553003995]
[ 1351,0.5249600553003995]
[ 1352,0.5249600553003995]
[ 1353,0.5249600553003995]
[ 1354,0.5249600553003995]
[ 1355,0.5249600553003995]
[ 1356,0.5249600553003995]
[ 1357,0.5249600553003995]
[ 1358,0.5249600553003995]
[ 1359,0.5249600553003995]
[ 1360,0.5249600553003995]
[ 1361,0.5249600553003995]
[ 1362,0.5249600553003995]
[ 1363,0.5249600553003995]
[ 1364,0.5249600553003995]
[ 1365,0.5249600553003995]
[ 1366,0.5249600553003995]
[ 1367,0.5249600553003995]
[ 1368,0.5249600553003995]
[ 1369,0.5249600553003995]
[ 1370,0.5249600553003995]
[ 1371,0.5249600553003995]
[ 1372,0.5249600553003995]
[ 1373,0.5249600553003995]
[ 1374,0.5249600553003995]
[ 1375,0.5249600553003995]
[ 1376,0.5249600553003995]
[ 1377,0.5249600553003995]
[ 1378,0.5249600553003995]
[ 1379,0.5249600553003995]
[ 1380,0.5249600553003995]
[ 1381,0.5249600553003995]
[ 1382,0.5249600553003995]
[ 1383,0.5249600553003995]
[ 1384,0.5249600553003995]
[ 1385,0.5249600553003995]
[ 1386,0.5249600553003995]
[ 1387,0.5249600553003995]
[ 1388,0.5249600553003995]
[ 1389,0.5249600553003995]
[ 1390,0.5249600553003995]
[ 1391,0.5249600553003995]
[ 1392,0.5249600553003995]
[ 1393,0.5249600553003995]
[ 1394,0.5249600553003995]
[ 1395,0.5249600553003995]
[ 1396,0.5249600553003995]
[ 1397,0.5249600553003995]
[ 1398,0.5249600553003995]
[ 1399,0.5249600553003995]
[ 1400,0.5249600553003995]
[ 1401,0.5249600553003995]
[ 1402,0.5249600553003995]
[ 1403,0.5249600553003995]
[ 1404,0.5249600553003995]
[ 1405,0.5249600553003995]
[ 1406,0.5249600553003995]
[ 1407,0.5249600553003995]
[ 1408,0.5249600553003995]
[ 1409,0.5249600553003995]
[ 1410,0.5249600553003995]
[ 1411,0.5249600553003995]
[ 1412,0.5249600553003995]
[ 1413,0.5249600553003995]
[ 1414,0.5249600553003995]
[ 1415,0.5249600553003995]
[ 1416,0.5249600553003995]
[ 1417,0.5249600553003995]
[ 1418,0.5249600553003995]
[ 1419,0.5249600553003995]
[ 1420,0.5249600553003995]
[ 1421,0.5249600553003995]
[ 1422,0.5249600553003995]
[ 1423,0.5249600553003995]
[ 1424,0.5249600553003995]
[ 1425,0.5249600553003995]
[ 1426,0.5249600553003995]
[ 1427,0.5249600553003995]
[ 1428,0.5249600553003995]
[ 1429,0.5249600553003995]
[ 1430,0.5249600553003995]
[ 1431,0.5249600553003995]
[ 1432,0.5249600553003995]
[ 1433,0.5249600553003995]
[ 1434,0.5249600553003995]
[ 1435,0.5249600553003995]
[ 1436,0.5249600553003995]
[ 1437,0.5249600553003995]
[ 1438,0.5249600553003995]
[ 1439,0.5249600553003995]
[ 1440,0.5249600553003995]
[ 1441,0.5249600553003995]
[ 1442,0.5249600553003995]
[ 1443,0.5249600553003995]
[ 1444,0.5249600553003995]
[ 1445,0.5249600553003995]
[ 1446,0.5249600553003995]
[ 1447,0.5249600553003995]
[ 1448,0.5249600553003995]
[ 1449,0.5249600553003995]
[ 1450,0.5249600553003995]
[ 1451,0.5249600553003995]
[ 1452,0.5249600553003995]
[ 1453,0.5249600553003995]
[ 1454,0.5249600553003995]
[ 1455,0.5249600553003995]
[ 1456,0.5249600553003995]
[ 1457,0.5249600553003995]
[ 1458,0.5249600553003995]
[ 1459,0.5249600553003995]
[ 1460,0.5249600553003995]
[ 1461,0.5249600553003995]
[ 1462,0.5249600553003995]
[ 1463,0.5249600553003995]
[ 1464,0.5249600553003995]
[ 1465,0.5249600553003995]
[ 1466,0.5249600553003995]
[ 1467,0.5249600553003995]
[ 1468,0.5249600553003995]
[ 1469,0.5249600553003995]
[ 1470,0.5249600553003995]
[ 1471,0.5249600553003995]
[ 1472,0.5249600553003995]
[ 1473,0.5249600553003995]
[ 1474,0.5249600553003995]
[ 1475,0.5249600553003995]
[ 1476,0.5249600553003995]
[ 1477,0.5249600553003995]
[ 1478,0.5249600553003995]
[ 1479,0.5249600553003995]
[ 1480,0.5249600553003995]
[ 1481,0.5249600553003995]
[ 1482,0.5249600553003995]
[ 1483,0.5249600553003995]
[ 1484,0.5249600553003995]
[ 1485,0.5249600553003995]
[ 1486,0.5249600553003995]
[ 1487,0.5249600553003995]
[ 1488,0.5249600553003995]
[ 1489,0.5249600553003995]
[ 1490,0.5249600553003995]
[ 1491,0.5249600553003995]
[ 1492,0.5249600553003995]
[ 1493,0.5249600553003995]
[ 1494,0.5249600553003995]
[ 1495,0.5249600553003995]
[ 1496,0.5249600553003995]
[ 1497,0.5249600553003995]
[ 1498,0.5249600553003995]
[ 1499,0.5249600553003995]
[ 1500,0.5249600553003995]
[ 1501,0.5249600553003995]
[ 1502,0.5249600553003995]
[ 1503,0.5249600553003995]
[ 1504,0.5249600553003995]
[ 1505,0.5249600553003995]
[ 1506,0.5249600553003995]
[ 1507,0.5249600553003995]
[ 1508,0.5249600553003995]
[ 1509,0.5249600553003995]
[ 1510,0.5249600553003995]
[ 1511,0.5249600553003995]
[ 1512,0.5249600553003995]
[ 1513,0.5249600553003995]
[ 1514,0.5249600553003995]
[ 1515,0.5249600553003995]
[ 1516,0.5249600553003995]
[ 1517,0.5249600553003995]
[ 1518,0.5249600553003995]
[ 1519,0.5249600553003995]
[ 1520,0.5249600553003995]
[ 1521,0.5249600553003995]
[ 1522,0.5249600553003995]
[ 1523,0.5249600553003995]
[ 1524,0.5249600553003995]
[ 1525,0.5249600553003995]
[ 1526,0.5249600553003995]
[ 1527,0.5249600553003995]
[ 1528,0.5249600553003995]
[ 1529,0.5249600553003995]
[ 1530,0.5249600553003995]
[ 1531,0.5249600553003995]
[ 1532,0.5249600553003995]
[ 1533,0.5249600553003995]
[ 1534,0.5249600553003995]
[ 1535,0.5249600553003995]
[ 1536,0.5249600553003995]
[ 1537,0.5249600553003995]
[ 1538,0.5249600553003995]
[ 1539,0.5249600553003995]
[ 1540,0.5249600553003995]
[ 1541,0.5249600553003995]
[ 1542,0.5249600553003995]
[ 1543,0.5249600553003995]
[ 1544,0.5249600553003995]
[ 1545,0.5249600553003995]
[ 1546,0.5249600553003995]
[ 1547,0.5249600553003995]
[ 1548,0.5249600553003995]
[ 1549,0.5249600553003995]
[ 1550,0.5249600553003995]
[ 1551,0.5249600553003995]
[ 1552,0.5249600553003995]
[ 1553,0.5249600553003995]
[ 1554,0.5249600553003995]
[ 1555,0.5249600553003995]
[ 1556,0.5249600553003995]
[ 1557,0.5249600553003995]
[ 1558,0.5249600553003995]
[ 1559,0.5249600553003995]
[ 1560,0.5249600553003995]
[ 1561,0.5249600553003995]
[ 1562,0.5249600553003995]
[ 1563,0.5249600553003995]
[ 1564,0.5249600553003995]
[ 1565,0.5249600553003995]
[ 1566,0.5249600553003995]
[ 1567,0.5249600553003995]
[ 1568,0.5249600553003995]
[ 1569,0.5249600553003995]
[ 1570,0.5249600553003995]
[ 1571,0.5249600553003995]
[ 1572,0.5249600553003995]
[ 1573,0.5249600553003995]
[ 1574,0.5249600553003995]
[ 1575,0.5249600553003995]
[ 1576,0.5249600553003995]
[ 1577,0.5249600553003995]
[ 1578,0.5249600553003995]
[ 1579,0.5249600553003995]
[ 1580,0.5249600553003995]
[ 1581,0.5249600553003995]
[ 1582,0.5249600553003995]
[ 1583,0.5249600553003995]
[ 1584,0.5249600553003995]
[ 1585,0.5249600553003995]
[ 1586,0.5249600553003995]
[ 1587,0.5249600553003995]
[ 1588,0.5249600553003995]
[ 1589,0.5249600553003995]
[ 1590,0.5249600553003995]
[ 1591,0.5249600553003995]
[ 1592,0.5249600553003995]
[ 1593,0.5249600553003995]
[ 1594,0.5249600553003995]
[ 1595,0.5249600553003995]
[ 1596,0.5249600553003995]
[ 1597,0.5249600553003995]
[ 1598,0.5249600553003995]
[ 1599,0.5249600553003995]
[ 1600,0.5249600553003995]
[ 1601,0.5249600553003995]
[ 1602,0.5249600553003995]
[ 1603,0.5249600553003995]
[ 1604,0.5249600553003995]
[ 1605,0.5249600553003995]
[ 1606,0.5249600553003995]
[ 1607,0.5249600553003995]
[ 1608,0.5249600553003995]
[ 1609,0.5249600553003995]
[ 1610,0.5249600553003995]
[ 1611,0.5249600553003995]
[ 1612,0.5249600553003995]
[ 1613,0.5249600553003995]
[ 1614,0.5249600553003995]
[ 1615,0.5249600553003995]
[ 1616,0.5249600553003995]
[ 1617,0.5249600553003995]
[ 1618,0.5249600553003995]
[ 1619,0.5249600553003995]
[ 1620,0.5249600553003995]
[ 1621,0.5249600553003995]
[ 1622,0.5249600553003995]
[ 1623,0.5249600553003995]
[ 1624,0.5249600553003995]
[ 1625,0.5249600553003995]
[ 1626,0.5249600553003995]
[ 1627,0.5249600553003995]
[ 1628,0.5249600553003995]
[ 1629,0.5249600553003995]
[ 1630,0.5249600553003995]
[ 1631,0.5249600553003995]
[ 1632,0.5249600553003995]
[ 1633,0.5249600553003995]
[ 1634,0.5249600553003995]
[ 1635,0.5249600553003995]
[ 1636,0.5249600553003995]
[ 1637,0.5249600553003995]
[ 1638,0.5249600553003995]
[ 1639,0.5249600553003995]
[ 1640,0.5249600553003995]
[ 1641,0.5249600553003995]
[ 1642,0.5249600553003995]
[ 1643,0.5249600553003995]
[ 1644,0.5249600553003995]
[ 1645,0.5249600553003995]
[ 1646,0.5249600553003995]
[ 1647,0.5249600553003995]
[ 1648,0.5249600553003995]
[ 1649,0.5249600553003995]
[ 1650,0.5249600553003995]
[ 1651,0.5249600553003995]
[ 1652,0.5249600553003995]
[ 1653,0.5249600553003995]
[ 1654,0.5249600553003995]
[ 1655,0.5249600553003995]
[ 1656,0.5249600553003995]
[ 1657,0.5249600553003995]
[ 1658,0.5249600553003995]
[ 1659,0.5249600553003995]
[ 1660,0.5249600553003995]
[ 1661,0.5249600553003995]
[ 1662,0.5249600553003995]
[ 1663,0.5249600553003995]
[ 1664,0.5249600553003995]
[ 1665,0.5249600553003995]
[ 1666,0.5249600553003995]
[ 1667,0.5249600553003995]
[ 1668,0.5249600553003995]
[ 1669,0.5249600553003995]
[ 1670,0.5249600553003995]
[ 1671,0.5249600553003995]
[ 1672,0.5249600553003995]
[ 1673,0.5249600553003995]
[ 1674,0.5249600553003995]
[ 1675,0.5249600553003995]
[ 1676,0.5249600553003995]
[ 1677,0.5249600553003995]
[ 1678,0.5249600553003995]
[ 1679,0.5249600553003995]
[ 1680,0.5249600553003995]
[ 1681,0.5249600553003995]
[ 1682,0.5249600553003995]
[ 1683,0.5249600553003995]
[ 1684,0.5249600553003995]
[ 1685,0.5249600553003995]
[ 1686,0.5249600553003995]
[ 1687,0.5249600553003995]
[ 1688,0.5249600553003995]
[ 1689,0.5249600553003995]
[ 1690,0.5249600553003995]
[ 1691,0.5249600553003995]
[ 1692,0.5249600553003995]
[ 1693,0.5249600553003995]
[ 1694,0.5249600553003995]
[ 1695,0.5249600553003995]
[ 1696,0.5249600553003995]
[ 1697,0.5249600553003995]
[ 1698,0.5249600553003995]
[ 1699,0.5249600553003995]
[ 1700,0.5249600553003995]
[ 1701,0.5249600553003995]
[ 1702,0.5249600553003995]
[ 1703,0.5249600553003995]
[ 1704,0.5249600553003995]
[ 1705,0.5249600553003995]
[ 1706,0.5249600553003995]
[ 1707,0.5249600553003995]
[ 1708,0.5249600553003995]
[ 1709,0.5249600553003995]
[ 1710,0.5249600553003995]
[ 1711,0.5249600553003995]
[ 1712,0.5249600553003995]
[ 1713,0.5249600553003995]
[ 1714,0.5249600553003995]
[ 1715,0.5249600553003995]
[ 1716,0.5249600553003995]
[ 1717,0.5249600553003995]
[ 1718,0.5249600553003995]
[ 1719,0.5249600553003995]
[ 1720,0.5249600553003995]
[ 1721,0.5249600553003995]
[ 1722,0.5249600553003995]
[ 1723,0.5249600553003995]
[ 1724,0.5249600553003995]
[ 1725,0.5249600553003995]
[ 1726,0.5249600553003995]
[ 1727,0.5249600553003995]
[ 1728,0.5249600553003995]
[ 1729,0.5249600553003995]
[ 1730,0.5249600553003995]
[ 1731,0.5249600553003995]
[ 1732,0.5249600553003995]
[ 1733,0.5249600553003995]
[ 1734,0.5249600553003995]
[ 1735,0.5249600553003995]
[ 1736,0.5249600553003995]
[ 1737,0.5249600553003995]
[ 1738,0.5249600553003995]
[ 1739,0.5249600553003995]
[ 1740,0.5249600553003995]
[ 1741,0.5249600553003995]
[ 1742,0.5249600553003995]
[ 1743,0.5249600553003995]
[ 1744,0.5249600553003995]
[ 1745,0.5249600553003995]
[ 1746,0.5249600553003995]
[ 1747,0.5249600553003995]
[ 1748,0.5249600553003995]
[ 1749,0.5249600553003995]
[ 1750,0.5249600553003995]
[ 1751,0.5249600553003995]
[ 1752,0.5249600553003995]
[ 1753,0.5249600553003995]
[ 1754,0.5249600553003995]
[ 1755,0.5249600553003995]
[ 1756,0.5249600553003995]
[ 1757,0.5249600553003995]
[ 1758,0.5249600553003995]
[ 1759,0.5249600553003995]
[ 1760,0.5249600553003995]
[ 1761,0.5249600553003995]
[ 1762,0.5249600553003995]
[ 1763,0.5249600553003995]
[ 1764,0.5249600553003995]
[ 1765,0.5249600553003995]
[ 1766,0.5249600553003995]
[ 1767,0.5249600553003995]
[ 1768,0.5249600553003995]
[ 1769,0.5249600553003995]
[ 1770,0.5249600553003995]
[ 1771,0.5249600553003995]
[ 1772,0.5249600553003995]
[ 1773,0.5249600553003995]
[ 1774,0.5249600553003995]
[ 1775,0.5249600553003995]
[ 1776,0.5249600553003995]
[ 1777,0.5249600553003995]
[ 1778,0.5249600553003995]
[ 1779,0.5249600553003995]
[ 1780,0.5249600553003995]
[ 1781,0.5249600553003995]
[ 1782,0.5249600553003995]
[ 1783,0.5249600553003995]
[ 1784,0.5249600553003995]
[ 1785,0.5249600553003995]
[ 1786,0.5249600553003995]
[ 1787,0.5249600553003995]
[ 1788,0.5249600553003995]
[ 1789,0.5249600553003995]
[ 1790,0.5249600553003995]
[ 1791,0.5249600553003995]
[ 1792,0.5249600553003995]
[ 1793,0.5249600553003995]
[ 1794,0.5249600553003995]
[ 1795,0.5249600553003995]
[ 1796,0.5249600553003995]
[ 1797,0.5249600553003995]
[ 1798,0.5249600553003995]
[ 1799,0.5249600553003995]
[ 1800,0.5249600553003995]
[ 1801,0.5249600553003995]
[ 1802,0.5249600553003995]
[ 1803,0.5249600553003995]
[ 1804,0.5249600553003995]
[ 1805,0.5249600553003995]
[ 1806,0.5249600553003995]
[ 1807,0.5249600553003995]
[ 1808,0.5249600553003995]
