./data/maxFitness/20191025/VQD5-1.txt
[ 1,0.30462320553387234]
[ 954,0.48026867793742517]
[ 955,0.48026867793742517]
[ 956,0.48026867793742517]
[ 957,0.48026867793742517]
[ 958,0.48026867793742517]
[ 959,0.48026867793742517]
[ 960,0.48026867793742517]
[ 961,0.48026867793742517]
[ 962,0.48026867793742517]
[ 963,0.48026867793742517]
[ 964,0.48026867793742517]
[ 965,0.48026867793742517]
[ 966,0.48026867793742517]
[ 967,0.48026867793742517]
[ 968,0.48026867793742517]
[ 969,0.48026867793742517]
[ 970,0.48026867793742517]
[ 971,0.48026867793742517]
[ 972,0.48026867793742517]
[ 973,0.48026867793742517]
[ 974,0.48026867793742517]
[ 975,0.48026867793742517]
[ 976,0.48026867793742517]
[ 977,0.48026867793742517]
[ 978,0.48026867793742517]
[ 979,0.48026867793742517]
[ 980,0.48026867793742517]
[ 981,0.48026867793742517]
[ 982,0.48026867793742517]
[ 983,0.48026867793742517]
[ 984,0.48026867793742517]
[ 985,0.48026867793742517]
[ 986,0.48026867793742517]
[ 987,0.48026867793742517]
[ 988,0.48026867793742517]
[ 989,0.48026867793742517]
[ 990,0.48026867793742517]
[ 991,0.48026867793742517]
[ 992,0.48026867793742517]
[ 993,0.48026867793742517]
[ 994,0.48026867793742517]
[ 995,0.48026867793742517]
[ 996,0.48026867793742517]
[ 997,0.48026867793742517]
[ 998,0.48026867793742517]
[ 999,0.48026867793742517]
[ 1000,0.48026867793742517]
[ 1001,0.48026867793742517]
[ 1002,0.48026867793742517]
[ 1003,0.48026867793742517]
[ 1004,0.48026867793742517]
[ 1005,0.48026867793742517]
[ 1006,0.48026867793742517]
[ 1007,0.48026867793742517]
[ 1008,0.48026867793742517]
[ 1009,0.48026867793742517]
[ 1010,0.48026867793742517]
[ 1011,0.48026867793742517]
[ 1012,0.48026867793742517]
[ 1013,0.48026867793742517]
[ 1014,0.48026867793742517]
[ 1015,0.48026867793742517]
[ 1016,0.48026867793742517]
[ 1017,0.48026867793742517]
[ 1018,0.48026867793742517]
[ 1019,0.48026867793742517]
[ 1020,0.48026867793742517]
[ 1021,0.48026867793742517]
[ 1022,0.48026867793742517]
[ 1023,0.48026867793742517]
[ 1024,0.48026867793742517]
[ 1025,0.48026867793742517]
[ 1026,0.48026867793742517]
[ 1027,0.48026867793742517]
[ 1028,0.48026867793742517]
[ 1029,0.48026867793742517]
[ 1030,0.48026867793742517]
[ 1031,0.48026867793742517]
[ 1032,0.48026867793742517]
[ 1033,0.48026867793742517]
[ 1034,0.48026867793742517]
[ 1035,0.48026867793742517]
[ 1036,0.48026867793742517]
[ 1037,0.48026867793742517]
[ 1038,0.48026867793742517]
[ 1039,0.48026867793742517]
[ 1040,0.48026867793742517]
[ 1041,0.48026867793742517]
[ 1042,0.48026867793742517]
[ 1043,0.48026867793742517]
[ 1044,0.48026867793742517]
[ 1045,0.48026867793742517]
[ 1046,0.48026867793742517]
[ 1047,0.48026867793742517]
[ 1048,0.48026867793742517]
[ 1049,0.48026867793742517]
[ 1050,0.48026867793742517]
[ 1051,0.48026867793742517]
[ 1052,0.48026867793742517]
[ 1053,0.48026867793742517]
[ 1054,0.48026867793742517]
[ 1055,0.48026867793742517]
[ 1056,0.48026867793742517]
[ 1057,0.48026867793742517]
[ 1058,0.48026867793742517]
[ 1059,0.48026867793742517]
[ 1060,0.48026867793742517]
[ 1061,0.48026867793742517]
[ 1062,0.48026867793742517]
[ 1063,0.48026867793742517]
[ 1064,0.48026867793742517]
[ 1065,0.48026867793742517]
[ 1066,0.48026867793742517]
[ 1067,0.48026867793742517]
[ 1068,0.48026867793742517]
[ 1069,0.48026867793742517]
[ 1070,0.48026867793742517]
[ 1071,0.48026867793742517]
[ 1072,0.48026867793742517]
[ 1073,0.48026867793742517]
[ 1074,0.48026867793742517]
[ 1075,0.48026867793742517]
[ 1076,0.48026867793742517]
[ 1077,0.48026867793742517]
[ 1078,0.48026867793742517]
[ 1079,0.48026867793742517]
[ 1080,0.48026867793742517]
[ 1081,0.48026867793742517]
[ 1082,0.48026867793742517]
[ 1083,0.48026867793742517]
[ 1084,0.48026867793742517]
[ 1085,0.48026867793742517]
[ 1086,0.48026867793742517]
[ 1087,0.48026867793742517]
[ 1088,0.48026867793742517]
[ 1089,0.48026867793742517]
[ 1090,0.48026867793742517]
[ 1091,0.48026867793742517]
[ 1092,0.48026867793742517]
[ 1093,0.48026867793742517]
[ 1094,0.48026867793742517]
[ 1095,0.48026867793742517]
[ 1096,0.48026867793742517]
[ 1097,0.48026867793742517]
[ 1098,0.48026867793742517]
[ 1099,0.48026867793742517]
[ 1100,0.48026867793742517]
[ 1101,0.48026867793742517]
[ 1102,0.48026867793742517]
[ 1103,0.48026867793742517]
[ 1104,0.48026867793742517]
[ 1105,0.48026867793742517]
[ 1106,0.48026867793742517]
[ 1107,0.48026867793742517]
[ 1108,0.48026867793742517]
[ 1109,0.48026867793742517]
[ 1110,0.48026867793742517]
[ 1111,0.48026867793742517]
[ 1112,0.48026867793742517]
[ 1113,0.48026867793742517]
[ 1114,0.48026867793742517]
[ 1115,0.48026867793742517]
[ 1116,0.48026867793742517]
[ 1117,0.48026867793742517]
[ 1118,0.48026867793742517]
[ 1119,0.48026867793742517]
[ 1120,0.48026867793742517]
[ 1121,0.48026867793742517]
[ 1122,0.48026867793742517]
[ 1123,0.48026867793742517]
[ 1124,0.48026867793742517]
[ 1125,0.48026867793742517]
[ 1126,0.48026867793742517]
[ 1127,0.48026867793742517]
[ 1128,0.48026867793742517]
[ 1129,0.48026867793742517]
[ 1130,0.48026867793742517]
[ 1131,0.48026867793742517]
[ 1132,0.48026867793742517]
[ 1133,0.48026867793742517]
[ 1134,0.48026867793742517]
[ 1135,0.48026867793742517]
[ 1136,0.48026867793742517]
[ 1137,0.48026867793742517]
[ 1138,0.48026867793742517]
[ 1139,0.48026867793742517]
[ 1140,0.48026867793742517]
[ 1141,0.48026867793742517]
[ 1142,0.48026867793742517]
[ 1143,0.48026867793742517]
[ 1144,0.48026867793742517]
[ 1145,0.48026867793742517]
[ 1146,0.48026867793742517]
[ 1147,0.48026867793742517]
[ 1148,0.48026867793742517]
[ 1149,0.48026867793742517]
[ 1150,0.48026867793742517]
[ 1151,0.48026867793742517]
[ 1152,0.48026867793742517]
[ 1153,0.48026867793742517]
[ 1154,0.48026867793742517]
[ 1155,0.48026867793742517]
[ 1156,0.48026867793742517]
[ 1157,0.48026867793742517]
[ 1158,0.48026867793742517]
[ 1159,0.48026867793742517]
[ 1160,0.48026867793742517]
[ 1161,0.48026867793742517]
[ 1162,0.48026867793742517]
[ 1163,0.48026867793742517]
[ 1164,0.48026867793742517]
[ 1165,0.48026867793742517]
[ 1166,0.48026867793742517]
[ 1167,0.48026867793742517]
[ 1168,0.48026867793742517]
[ 1169,0.48026867793742517]
[ 1170,0.48026867793742517]
[ 1171,0.48026867793742517]
[ 1172,0.48026867793742517]
[ 1173,0.48026867793742517]
[ 1174,0.48026867793742517]
[ 1175,0.48026867793742517]
[ 1176,0.48026867793742517]
[ 1177,0.48026867793742517]
[ 1178,0.48026867793742517]
[ 1179,0.48026867793742517]
[ 1180,0.48026867793742517]
[ 1181,0.48026867793742517]
[ 1182,0.48026867793742517]
[ 1183,0.48026867793742517]
[ 1184,0.48026867793742517]
[ 1185,0.48026867793742517]
[ 1186,0.48026867793742517]
[ 1187,0.48026867793742517]
[ 1188,0.48026867793742517]
[ 1189,0.48026867793742517]
[ 1190,0.48026867793742517]
[ 1191,0.48026867793742517]
[ 1192,0.48026867793742517]
[ 1193,0.48026867793742517]
[ 1194,0.48026867793742517]
[ 1195,0.48026867793742517]
[ 1196,0.48026867793742517]
[ 1197,0.48026867793742517]
[ 1198,0.48026867793742517]
[ 1199,0.48026867793742517]
[ 1200,0.48026867793742517]
[ 1201,0.48026867793742517]
[ 1202,0.48026867793742517]
[ 1203,0.48026867793742517]
[ 1204,0.48026867793742517]
[ 1205,0.48026867793742517]
[ 1206,0.48026867793742517]
[ 1207,0.48026867793742517]
[ 1208,0.48026867793742517]
[ 1209,0.48026867793742517]
[ 1210,0.48026867793742517]
[ 1211,0.48026867793742517]
[ 1212,0.48026867793742517]
[ 1213,0.48026867793742517]
[ 1214,0.48026867793742517]
[ 1215,0.48026867793742517]
[ 1216,0.48026867793742517]
[ 1217,0.48026867793742517]
[ 1218,0.48026867793742517]
[ 1219,0.48026867793742517]
[ 1220,0.48026867793742517]
[ 1221,0.48026867793742517]
[ 1222,0.48026867793742517]
[ 1223,0.48026867793742517]
[ 1224,0.48026867793742517]
[ 1225,0.48026867793742517]
[ 1226,0.48026867793742517]
[ 1227,0.48026867793742517]
[ 1228,0.48026867793742517]
[ 1229,0.48026867793742517]
[ 1230,0.48026867793742517]
[ 1231,0.48026867793742517]
[ 1232,0.48026867793742517]
[ 1233,0.48026867793742517]
[ 1234,0.48026867793742517]
[ 1235,0.48026867793742517]
[ 1236,0.48026867793742517]
[ 1237,0.48026867793742517]
[ 1238,0.48026867793742517]
[ 1239,0.48026867793742517]
[ 1240,0.48026867793742517]
[ 1241,0.48026867793742517]
[ 1242,0.48026867793742517]
[ 1243,0.48026867793742517]
[ 1244,0.48026867793742517]
[ 1245,0.48026867793742517]
[ 1246,0.48026867793742517]
[ 1247,0.48026867793742517]
[ 1248,0.48026867793742517]
[ 1249,0.48026867793742517]
[ 1250,0.48026867793742517]
[ 1251,0.48026867793742517]
[ 1252,0.48026867793742517]
[ 1253,0.48026867793742517]
[ 1254,0.48026867793742517]
[ 1255,0.48026867793742517]
[ 1256,0.48026867793742517]
[ 1257,0.48026867793742517]
[ 1258,0.48026867793742517]
[ 1259,0.48026867793742517]
[ 1260,0.48026867793742517]
[ 1261,0.48026867793742517]
[ 1262,0.48026867793742517]
[ 1263,0.48026867793742517]
[ 1264,0.48026867793742517]
[ 1265,0.48026867793742517]
[ 1266,0.48026867793742517]
[ 1267,0.48026867793742517]
[ 1268,0.48026867793742517]
[ 1269,0.48026867793742517]
[ 1270,0.48026867793742517]
[ 1271,0.48026867793742517]
[ 1272,0.48026867793742517]
[ 1273,0.48026867793742517]
[ 1274,0.48026867793742517]
[ 1275,0.48026867793742517]
[ 1276,0.48026867793742517]
[ 1277,0.48026867793742517]
[ 1278,0.48026867793742517]
[ 1279,0.48026867793742517]
[ 1280,0.48026867793742517]
[ 1281,0.48026867793742517]
[ 1282,0.48026867793742517]
[ 1283,0.48026867793742517]
[ 1284,0.48026867793742517]
[ 1285,0.48026867793742517]
[ 1286,0.48026867793742517]
[ 1287,0.48026867793742517]
[ 1288,0.48026867793742517]
[ 1289,0.48026867793742517]
[ 1290,0.48026867793742517]
[ 1291,0.48026867793742517]
[ 1292,0.48026867793742517]
[ 1293,0.48026867793742517]
[ 1294,0.48026867793742517]
[ 1295,0.48026867793742517]
[ 1296,0.48026867793742517]
[ 1297,0.48026867793742517]
[ 1298,0.48026867793742517]
[ 1299,0.48026867793742517]
[ 1300,0.48026867793742517]
[ 1301,0.48026867793742517]
[ 1302,0.48026867793742517]
[ 1303,0.48026867793742517]
[ 1304,0.48026867793742517]
[ 1305,0.48026867793742517]
[ 1306,0.48026867793742517]
[ 1307,0.48026867793742517]
[ 1308,0.48026867793742517]
[ 1309,0.48026867793742517]
[ 1310,0.48026867793742517]
[ 1311,0.48026867793742517]
[ 1312,0.48026867793742517]
[ 1313,0.48026867793742517]
[ 1314,0.48026867793742517]
[ 1315,0.48026867793742517]
[ 1316,0.48026867793742517]
[ 1317,0.48026867793742517]
[ 1318,0.48026867793742517]
[ 1319,0.48026867793742517]
[ 1320,0.48026867793742517]
[ 1321,0.48026867793742517]
[ 1322,0.48026867793742517]
[ 1323,0.48026867793742517]
[ 1324,0.48026867793742517]
[ 1325,0.48026867793742517]
[ 1326,0.48026867793742517]
[ 1327,0.48026867793742517]
[ 1328,0.48026867793742517]
[ 1329,0.48026867793742517]
[ 1330,0.48026867793742517]
[ 1331,0.48026867793742517]
[ 1332,0.48026867793742517]
[ 1333,0.48026867793742517]
[ 1334,0.48026867793742517]
[ 1335,0.48026867793742517]
[ 1336,0.48026867793742517]
[ 1337,0.48026867793742517]
[ 1338,0.48026867793742517]
[ 1339,0.48026867793742517]
[ 1340,0.48026867793742517]
[ 1341,0.48026867793742517]
[ 1342,0.48026867793742517]
[ 1343,0.48026867793742517]
[ 1344,0.48026867793742517]
[ 1345,0.48026867793742517]
[ 1346,0.48026867793742517]
[ 1347,0.48026867793742517]
[ 1348,0.48026867793742517]
[ 1349,0.48026867793742517]
[ 1350,0.48026867793742517]
[ 1351,0.48026867793742517]
[ 1352,0.48026867793742517]
[ 1353,0.48026867793742517]
[ 1354,0.48026867793742517]
[ 1355,0.48026867793742517]
[ 1356,0.48026867793742517]
[ 1357,0.48026867793742517]
[ 1358,0.48026867793742517]
[ 1359,0.48026867793742517]
[ 1360,0.48026867793742517]
[ 1361,0.48026867793742517]
[ 1362,0.48026867793742517]
[ 1363,0.48026867793742517]
[ 1364,0.48026867793742517]
[ 1365,0.48026867793742517]
[ 1366,0.48026867793742517]
[ 1367,0.48026867793742517]
[ 1368,0.48026867793742517]
[ 1369,0.48026867793742517]
[ 1370,0.48026867793742517]
[ 1371,0.48026867793742517]
[ 1372,0.48026867793742517]
[ 1373,0.48026867793742517]
[ 1374,0.48026867793742517]
[ 1375,0.48026867793742517]
[ 1376,0.48026867793742517]
[ 1377,0.48026867793742517]
[ 1378,0.48026867793742517]
[ 1379,0.48026867793742517]
[ 1380,0.48026867793742517]
[ 1381,0.48026867793742517]
[ 1382,0.48026867793742517]
[ 1383,0.48026867793742517]
[ 1384,0.48026867793742517]
[ 1385,0.48026867793742517]
[ 1386,0.48026867793742517]
[ 1387,0.48026867793742517]
[ 1388,0.48026867793742517]
[ 1389,0.48026867793742517]
[ 1390,0.48026867793742517]
[ 1391,0.48026867793742517]
[ 1392,0.48026867793742517]
[ 1393,0.48026867793742517]
[ 1394,0.48026867793742517]
[ 1395,0.48026867793742517]
[ 1396,0.48026867793742517]
[ 1397,0.48026867793742517]
[ 1398,0.48026867793742517]
[ 1399,0.48026867793742517]
[ 1400,0.48026867793742517]
[ 1401,0.48026867793742517]
[ 1402,0.48026867793742517]
[ 1403,0.48026867793742517]
[ 1404,0.48026867793742517]
[ 1405,0.48026867793742517]
[ 1406,0.48026867793742517]
[ 1407,0.48026867793742517]
[ 1408,0.48026867793742517]
[ 1409,0.48026867793742517]
[ 1410,0.48026867793742517]
[ 1411,0.48026867793742517]
[ 1412,0.48026867793742517]
[ 1413,0.48026867793742517]
[ 1414,0.48026867793742517]
[ 1415,0.48026867793742517]
[ 1416,0.48026867793742517]
[ 1417,0.48026867793742517]
[ 1418,0.48026867793742517]
[ 1419,0.48026867793742517]
[ 1420,0.48026867793742517]
[ 1421,0.48026867793742517]
[ 1422,0.48026867793742517]
[ 1423,0.48026867793742517]
[ 1424,0.48026867793742517]
[ 1425,0.48026867793742517]
[ 1426,0.48026867793742517]
[ 1427,0.48026867793742517]
[ 1428,0.48026867793742517]
[ 1429,0.48026867793742517]
[ 1430,0.48026867793742517]
[ 1431,0.48026867793742517]
[ 1432,0.48026867793742517]
[ 1433,0.48026867793742517]
[ 1434,0.48026867793742517]
[ 1435,0.48026867793742517]
[ 1436,0.48026867793742517]
[ 1437,0.48026867793742517]
[ 1438,0.48026867793742517]
[ 1439,0.48026867793742517]
[ 1440,0.48026867793742517]
[ 1441,0.48026867793742517]
[ 1442,0.48026867793742517]
[ 1443,0.48026867793742517]
[ 1444,0.48026867793742517]
[ 1445,0.48026867793742517]
[ 1446,0.48026867793742517]
[ 1447,0.48026867793742517]
[ 1448,0.48026867793742517]
[ 1449,0.48026867793742517]
[ 1450,0.48026867793742517]
[ 1451,0.48026867793742517]
[ 1452,0.48026867793742517]
[ 1453,0.48026867793742517]
[ 1454,0.48026867793742517]
[ 1455,0.48026867793742517]
[ 1456,0.48026867793742517]
[ 1457,0.48026867793742517]
[ 1458,0.48026867793742517]
[ 1459,0.48026867793742517]
[ 1460,0.48026867793742517]
[ 1461,0.48026867793742517]
[ 1462,0.48026867793742517]
[ 1463,0.48026867793742517]
[ 1464,0.48026867793742517]
[ 1465,0.48026867793742517]
[ 1466,0.48026867793742517]
[ 1467,0.48026867793742517]
[ 1468,0.48026867793742517]
[ 1469,0.48026867793742517]
[ 1470,0.48026867793742517]
[ 1471,0.48026867793742517]
[ 1472,0.48026867793742517]
[ 1473,0.48026867793742517]
[ 1474,0.48026867793742517]
[ 1475,0.48026867793742517]
[ 1476,0.48026867793742517]
[ 1477,0.48026867793742517]
[ 1478,0.48026867793742517]
[ 1479,0.48026867793742517]
[ 1480,0.48026867793742517]
[ 1481,0.48026867793742517]
[ 1482,0.48026867793742517]
[ 1483,0.48026867793742517]
[ 1484,0.48026867793742517]
[ 1485,0.48026867793742517]
[ 1486,0.48026867793742517]
[ 1487,0.48026867793742517]
[ 1488,0.48026867793742517]
[ 1489,0.48026867793742517]
[ 1490,0.48026867793742517]
[ 1491,0.48026867793742517]
[ 1492,0.48026867793742517]
[ 1493,0.48026867793742517]
[ 1494,0.48026867793742517]
[ 1495,0.48026867793742517]
[ 1496,0.48026867793742517]
[ 1497,0.48026867793742517]
[ 1498,0.48026867793742517]
[ 1499,0.48026867793742517]
[ 1500,0.48026867793742517]
[ 1501,0.48026867793742517]
[ 1502,0.48026867793742517]
[ 1503,0.48026867793742517]
[ 1504,0.48026867793742517]
[ 1505,0.48026867793742517]
[ 1506,0.48026867793742517]
[ 1507,0.48026867793742517]
[ 1508,0.48026867793742517]
[ 1509,0.48026867793742517]
[ 1510,0.48026867793742517]
[ 1511,0.48026867793742517]
[ 1512,0.48026867793742517]
[ 1513,0.48026867793742517]
[ 1514,0.48026867793742517]
[ 1515,0.48026867793742517]
[ 1516,0.48026867793742517]
[ 1517,0.48026867793742517]
[ 1518,0.48026867793742517]
[ 1519,0.48026867793742517]
[ 1520,0.48026867793742517]
[ 1521,0.48026867793742517]
[ 1522,0.48026867793742517]
[ 1523,0.48026867793742517]
[ 1524,0.48026867793742517]
[ 1525,0.48026867793742517]
[ 1526,0.48026867793742517]
[ 1527,0.48026867793742517]
[ 1528,0.48026867793742517]
[ 1529,0.48026867793742517]
[ 1530,0.48026867793742517]
[ 1531,0.48026867793742517]
[ 1532,0.48026867793742517]
[ 1533,0.48026867793742517]
[ 1534,0.48026867793742517]
[ 1535,0.48026867793742517]
[ 1536,0.48026867793742517]
[ 1537,0.48026867793742517]
[ 1538,0.48026867793742517]
[ 1539,0.48026867793742517]
[ 1540,0.48026867793742517]
[ 1541,0.48026867793742517]
[ 1542,0.48026867793742517]
[ 1543,0.48026867793742517]
[ 1544,0.48026867793742517]
[ 1545,0.48026867793742517]
[ 1546,0.48026867793742517]
[ 1547,0.48026867793742517]
[ 1548,0.48026867793742517]
[ 1549,0.48026867793742517]
[ 1550,0.48026867793742517]
[ 1551,0.48026867793742517]
[ 1552,0.48026867793742517]
[ 1553,0.48026867793742517]
[ 1554,0.48026867793742517]
[ 1555,0.48026867793742517]
[ 1556,0.48026867793742517]
[ 1557,0.48026867793742517]
[ 1558,0.48026867793742517]
[ 1559,0.48026867793742517]
[ 1560,0.48026867793742517]
[ 1561,0.48026867793742517]
[ 1562,0.48026867793742517]
[ 1563,0.48026867793742517]
[ 1564,0.48026867793742517]
[ 1565,0.48026867793742517]
[ 1566,0.48026867793742517]
[ 1567,0.48026867793742517]
[ 1568,0.48026867793742517]
[ 1569,0.48026867793742517]
[ 1570,0.48026867793742517]
[ 1571,0.48026867793742517]
[ 1572,0.48026867793742517]
[ 1573,0.48026867793742517]
[ 1574,0.48026867793742517]
[ 1575,0.48026867793742517]
[ 1576,0.48026867793742517]
[ 1577,0.48026867793742517]
[ 1578,0.48026867793742517]
[ 1579,0.48026867793742517]
[ 1580,0.48026867793742517]
[ 1581,0.48026867793742517]
[ 1582,0.48026867793742517]
[ 1583,0.48026867793742517]
[ 1584,0.48026867793742517]
[ 1585,0.48026867793742517]
[ 1586,0.48026867793742517]
[ 1587,0.48026867793742517]
[ 1588,0.48026867793742517]
[ 1589,0.48026867793742517]
[ 1590,0.48026867793742517]
[ 1591,0.48026867793742517]
[ 1592,0.48026867793742517]
[ 1593,0.48026867793742517]
[ 1594,0.48026867793742517]
[ 1595,0.48026867793742517]
[ 1596,0.48026867793742517]
[ 1597,0.48026867793742517]
[ 1598,0.48026867793742517]
[ 1599,0.48026867793742517]
[ 1600,0.48026867793742517]
[ 1601,0.48026867793742517]
[ 1602,0.48026867793742517]
[ 1603,0.48026867793742517]
[ 1604,0.48026867793742517]
[ 1605,0.48026867793742517]
[ 1606,0.48026867793742517]
[ 1607,0.48026867793742517]
[ 1608,0.48026867793742517]
[ 1609,0.48026867793742517]
[ 1610,0.48026867793742517]
[ 1611,0.48026867793742517]
[ 1612,0.48026867793742517]
[ 1613,0.48026867793742517]
[ 1614,0.48026867793742517]
[ 1615,0.48026867793742517]
[ 1616,0.48026867793742517]
[ 1617,0.48026867793742517]
[ 1618,0.48026867793742517]
[ 1619,0.48026867793742517]
[ 1620,0.48026867793742517]
[ 1621,0.48026867793742517]
[ 1622,0.48026867793742517]
[ 1623,0.48026867793742517]
[ 1624,0.48026867793742517]
[ 1625,0.48026867793742517]
[ 1626,0.48026867793742517]
[ 1627,0.48026867793742517]
[ 1628,0.48026867793742517]
[ 1629,0.48026867793742517]
[ 1630,0.48026867793742517]
[ 1631,0.48026867793742517]
[ 1632,0.48026867793742517]
[ 1633,0.48026867793742517]
[ 1634,0.48026867793742517]
[ 1635,0.48026867793742517]
[ 1636,0.48026867793742517]
[ 1637,0.48026867793742517]
[ 1638,0.48026867793742517]
[ 1639,0.48026867793742517]
[ 1640,0.48026867793742517]
[ 1641,0.48026867793742517]
[ 1642,0.48026867793742517]
[ 1643,0.48026867793742517]
[ 1644,0.48026867793742517]
[ 1645,0.48026867793742517]
[ 1646,0.48026867793742517]
[ 1647,0.48026867793742517]
[ 1648,0.48026867793742517]
[ 1649,0.48026867793742517]
[ 1650,0.48026867793742517]
[ 1651,0.48026867793742517]
[ 1652,0.48026867793742517]
[ 1653,0.48026867793742517]
[ 1654,0.48026867793742517]
[ 1655,0.48026867793742517]
[ 1656,0.48026867793742517]
[ 1657,0.48026867793742517]
[ 1658,0.48026867793742517]
[ 1659,0.48026867793742517]
[ 1660,0.48026867793742517]
[ 1661,0.48026867793742517]
[ 1662,0.48026867793742517]
[ 1663,0.48026867793742517]
[ 1664,0.48026867793742517]
[ 1665,0.48026867793742517]
[ 1666,0.48026867793742517]
[ 1667,0.48026867793742517]
[ 1668,0.48026867793742517]
[ 1669,0.48026867793742517]
[ 1670,0.48026867793742517]
[ 1671,0.48026867793742517]
[ 1672,0.48026867793742517]
[ 1673,0.48026867793742517]
[ 1674,0.48026867793742517]
[ 1675,0.48026867793742517]
[ 1676,0.48026867793742517]
[ 1677,0.48026867793742517]
[ 1678,0.48026867793742517]
[ 1679,0.48026867793742517]
[ 1680,0.48026867793742517]
[ 1681,0.48026867793742517]
[ 1682,0.48026867793742517]
[ 1683,0.48026867793742517]
[ 1684,0.48026867793742517]
[ 1685,0.48026867793742517]
[ 1686,0.48026867793742517]
[ 1687,0.48026867793742517]
[ 1688,0.48026867793742517]
[ 1689,0.48026867793742517]
[ 1690,0.48026867793742517]
[ 1691,0.48026867793742517]
[ 1692,0.48026867793742517]
[ 1693,0.48026867793742517]
[ 1694,0.48026867793742517]
[ 1695,0.48026867793742517]
[ 1696,0.48026867793742517]
[ 1697,0.48026867793742517]
[ 1698,0.48026867793742517]
[ 1699,0.48026867793742517]
[ 1700,0.48026867793742517]
[ 1701,0.48026867793742517]
[ 1702,0.48026867793742517]
[ 1703,0.48026867793742517]
[ 1704,0.48026867793742517]
[ 1705,0.48026867793742517]
[ 1706,0.48026867793742517]
[ 1707,0.48026867793742517]
[ 1708,0.48026867793742517]
[ 1709,0.48026867793742517]
[ 1710,0.48026867793742517]
[ 1711,0.48026867793742517]
[ 1712,0.48026867793742517]
[ 1713,0.48026867793742517]
[ 1714,0.48026867793742517]
[ 1715,0.48026867793742517]
[ 1716,0.48026867793742517]
[ 1717,0.48026867793742517]
[ 1718,0.48026867793742517]
[ 1719,0.48026867793742517]
[ 1720,0.48026867793742517]
[ 1721,0.48026867793742517]
[ 1722,0.48026867793742517]
[ 1723,0.48026867793742517]
[ 1724,0.48026867793742517]
[ 1725,0.48026867793742517]
[ 1726,0.48026867793742517]
[ 1727,0.48137485002769403]
[ 1728,0.4819538696824323]
[ 1729,0.4819538696824323]
[ 1730,0.4819538696824323]
[ 1731,0.481955116817453]
[ 1732,0.4819587898225186]
[ 1733,0.4819587898225186]
[ 1734,0.48196003696403567]
[ 1735,0.48196003696403567]
[ 1736,0.48196003696403567]
[ 1737,0.48196003696403567]
[ 1738,0.48196003696403567]
[ 1739,0.48196003696403567]
[ 1740,0.48196003696403567]
[ 1741,0.48196003696403567]
[ 1742,0.48196003696403567]
[ 1743,0.48196003696403567]
[ 1744,0.48196003696403567]
[ 1745,0.48196003696403567]
[ 1746,0.48196003696403567]
[ 1747,0.48196003696403567]
[ 1748,0.48196003696403567]
[ 1749,0.48196003696403567]
[ 1750,0.48196003696403567]
[ 1751,0.48196003696403567]
[ 1752,0.48196003696403567]
[ 1753,0.48196003696403567]
[ 1754,0.48196003696403567]
[ 1755,0.48196003696403567]
[ 1756,0.48196003696403567]
[ 1757,0.48196003696403567]
[ 1758,0.48196003696403567]
[ 1759,0.48196003696403567]
[ 1760,0.48196003696403567]
[ 1761,0.48196003696403567]
[ 1762,0.48196003696403567]
[ 1763,0.48196003696403567]
[ 1764,0.48196003696403567]
[ 1765,0.48196003696403567]
[ 1766,0.48196003696403567]
[ 1767,0.48196003696403567]
[ 1768,0.48196003696403567]
[ 1769,0.48196003696403567]
[ 1770,0.48196003696403567]
[ 1771,0.48196003696403567]
[ 1772,0.48196003696403567]
[ 1773,0.48196003696403567]
[ 1774,0.48196003696403567]
[ 1775,0.48196003696403567]
[ 1776,0.48196003696403567]
[ 1777,0.48196003696403567]
[ 1778,0.48196003696403567]
[ 1779,0.48196003696403567]
[ 1780,0.48196003696403567]
[ 1781,0.48196003696403567]
[ 1782,0.48196003696403567]
[ 1783,0.48196003696403567]
[ 1784,0.48196003696403567]
[ 1785,0.48196003696403567]
[ 1786,0.48196003696403567]
[ 1787,0.48196003696403567]
[ 1788,0.48196003696403567]
[ 1789,0.48196003696403567]
[ 1790,0.48196003696403567]
[ 1791,0.48196003696403567]
[ 1792,0.48196003696403567]
[ 1793,0.48196003696403567]
[ 1794,0.48196003696403567]
[ 1795,0.48196003696403567]
[ 1796,0.48196003696403567]
[ 1797,0.48196003696403567]
[ 1798,0.48196003696403567]
[ 1799,0.48196003696403567]
[ 1800,0.48196003696403567]
[ 1801,0.48196003696403567]
[ 1802,0.48196003696403567]
[ 1803,0.48196003696403567]
[ 1804,0.48196003696403567]
[ 1805,0.48196003696403567]
[ 1806,0.48196003696403567]
[ 1807,0.48196003696403567]
[ 1808,0.48196003696403567]
[ 1809,0.48196003696403567]
[ 1810,0.48196003696403567]
[ 1811,0.48196003696403567]
[ 1812,0.48196003696403567]
[ 1813,0.48196003696403567]
[ 1814,0.48196003696403567]
[ 1815,0.48196003696403567]
[ 1816,0.48196003696403567]
[ 1817,0.48196003696403567]
[ 1818,0.48196003696403567]
[ 1819,0.48196003696403567]
[ 1820,0.48196003696403567]
[ 1821,0.48196003696403567]
[ 1822,0.48196003696403567]
[ 1823,0.48196003696403567]
[ 1824,0.48196003696403567]
[ 1825,0.48196003696403567]
[ 1826,0.48196003696403567]
[ 1827,0.48196003696403567]
[ 1828,0.48196003696403567]
