./data/maxFitness/20191024-1-VQD1-1.txt
[ 1,0.0962687718826535]
[ 2559,0.20905961769615744]
[ 2560,0.20905961769615744]
[ 2561,0.20905961769615744]
[ 2562,0.20905961769615744]
[ 2563,0.20905961769615744]
[ 2564,0.20905961769615744]
[ 2565,0.20905961769615744]
[ 2566,0.20905961769615744]
[ 2567,0.20905961769615744]
[ 2568,0.20905961769615744]
[ 2569,0.20905961769615744]
[ 2570,0.20905961769615744]
[ 2571,0.20905961769615744]
[ 2572,0.20905961769615744]
[ 2573,0.20905961769615744]
[ 2574,0.20905961769615744]
[ 2575,0.20905961769615744]
[ 2576,0.20905961769615744]
[ 2577,0.20905961769615744]
[ 2578,0.20905961769615744]
[ 2579,0.20905961769615744]
[ 2580,0.20905961769615744]
[ 2581,0.20905961769615744]
[ 2582,0.20905961769615744]
[ 2583,0.20905961769615744]
[ 2584,0.20905961769615744]
[ 2585,0.20905961769615744]
[ 2586,0.20905961769615744]
[ 2587,0.20905961769615744]
[ 2588,0.20905961769615744]
[ 2589,0.20905961769615744]
[ 2590,0.20905961769615744]
[ 2591,0.20905961769615744]
[ 2592,0.20905961769615744]
[ 2593,0.20905961769615744]
[ 2594,0.20905961769615744]
[ 2595,0.20905961769615744]
[ 2596,0.20905961769615744]
[ 2597,0.20905961769615744]
[ 2598,0.20905961769615744]
[ 2599,0.20905961769615744]
[ 2600,0.20905961769615744]
[ 2601,0.20905961769615744]
[ 2602,0.20905961769615744]
[ 2603,0.20905961769615744]
[ 2604,0.20905961769615744]
[ 2605,0.20905961769615744]
[ 2606,0.20905961769615744]
[ 2607,0.20905961769615744]
[ 2608,0.20905961769615744]
[ 2609,0.20905961769615744]
[ 2610,0.20905961769615744]
[ 2611,0.20905961769615744]
[ 2612,0.20905961769615744]
[ 2613,0.20905961769615744]
[ 2614,0.20905961769615744]
[ 2615,0.20905961769615744]
[ 2616,0.20905961769615744]
[ 2617,0.20905961769615744]
[ 2618,0.20905961769615744]
[ 2619,0.20905961769615744]
[ 2620,0.20905961769615744]
[ 2621,0.20905961769615744]
[ 2622,0.20905961769615744]
[ 2623,0.20905961769615744]
[ 2624,0.20905961769615744]
[ 2625,0.20905961769615744]
[ 2626,0.20905961769615744]
[ 2627,0.20905961769615744]
[ 2628,0.20905961769615744]
[ 2629,0.20905961769615744]
[ 2630,0.20905961769615744]
[ 2631,0.20905961769615744]
[ 2632,0.20905961769615744]
[ 2633,0.20905961769615744]
[ 2634,0.20905961769615744]
[ 2635,0.20905961769615744]
[ 2636,0.20905961769615744]
[ 2637,0.20905961769615744]
[ 2638,0.20905961769615744]
[ 2639,0.20905961769615744]
[ 2640,0.20905961769615744]
[ 2641,0.20905961769615744]
[ 2642,0.20905961769615744]
[ 2643,0.20905961769615744]
[ 2644,0.20905961769615744]
[ 2645,0.20905961769615744]
[ 2646,0.20905961769615744]
[ 2647,0.20905961769615744]
[ 2648,0.20905961769615744]
[ 2649,0.20905961769615744]
[ 2650,0.20905961769615744]
[ 2651,0.20905961769615744]
[ 2652,0.20905961769615744]
[ 2653,0.20905961769615744]
[ 2654,0.20905961769615744]
[ 2655,0.20905961769615744]
[ 2656,0.20905961769615744]
[ 2657,0.20905961769615744]
[ 2658,0.20905961769615744]
[ 2659,0.20905961769615744]
[ 2660,0.20905961769615744]
[ 2661,0.20905961769615744]
[ 2662,0.20905961769615744]
[ 2663,0.20905961769615744]
[ 2664,0.20905961769615744]
[ 2665,0.20905961769615744]
[ 2666,0.20905961769615744]
[ 2667,0.20905961769615744]
[ 2668,0.20905961769615744]
[ 2669,0.20905961769615744]
[ 2670,0.20905961769615744]
[ 2671,0.20905961769615744]
[ 2672,0.20905961769615744]
[ 2673,0.20905961769615744]
[ 2674,0.20905961769615744]
[ 2675,0.20905961769615744]
[ 2676,0.20905961769615744]
[ 2677,0.20905961769615744]
[ 2678,0.20905961769615744]
[ 2679,0.20905961769615744]
[ 2680,0.20905961769615744]
[ 2681,0.20905961769615744]
[ 2682,0.20905961769615744]
[ 2683,0.20905961769615744]
[ 2684,0.20905961769615744]
[ 2685,0.20905961769615744]
[ 2686,0.20905961769615744]
[ 2687,0.20905961769615744]
[ 2688,0.20905961769615744]
[ 2689,0.20905961769615744]
[ 2690,0.20905961769615744]
[ 2691,0.20905961769615744]
[ 2692,0.20905961769615744]
[ 2693,0.20905961769615744]
[ 2694,0.20905961769615744]
[ 2695,0.20905961769615744]
[ 2696,0.20905961769615744]
[ 2697,0.20905961769615744]
[ 2698,0.20905961769615744]
[ 2699,0.20905961769615744]
[ 2700,0.20905961769615744]
[ 2701,0.20905961769615744]
[ 2702,0.20905961769615744]
[ 2703,0.20905961769615744]
[ 2704,0.20905961769615744]
[ 2705,0.20905961769615744]
[ 2706,0.20905961769615744]
[ 2707,0.20905961769615744]
[ 2708,0.20905961769615744]
[ 2709,0.20905961769615744]
[ 2710,0.20905961769615744]
[ 2711,0.20905961769615744]
[ 2712,0.20905961769615744]
[ 2713,0.20905961769615744]
[ 2714,0.20905961769615744]
[ 2715,0.20905961769615744]
[ 2716,0.20905961769615744]
[ 2717,0.20905961769615744]
[ 2718,0.20905961769615744]
[ 2719,0.20905961769615744]
[ 2720,0.20905961769615744]
[ 2721,0.20905961769615744]
[ 2722,0.20905961769615744]
[ 2723,0.20905961769615744]
[ 2724,0.20905961769615744]
[ 2725,0.20905961769615744]
[ 2726,0.20905961769615744]
[ 2727,0.20905961769615744]
[ 2728,0.20905961769615744]
[ 2729,0.20905961769615744]
[ 2730,0.20905961769615744]
[ 2731,0.20905961769615744]
[ 2732,0.20905961769615744]
[ 2733,0.20905961769615744]
[ 2734,0.20905961769615744]
[ 2735,0.20905961769615744]
[ 2736,0.20905961769615744]
[ 2737,0.20905961769615744]
[ 2738,0.20905961769615744]
[ 2739,0.20905961769615744]
[ 2740,0.20905961769615744]
[ 2741,0.20905961769615744]
[ 2742,0.20905961769615744]
[ 2743,0.20905961769615744]
[ 2744,0.20905961769615744]
[ 2745,0.20905961769615744]
[ 2746,0.20905961769615744]
[ 2747,0.20905961769615744]
[ 2748,0.20905961769615744]
[ 2749,0.20905961769615744]
[ 2750,0.20905961769615744]
[ 2751,0.20905961769615744]
[ 2752,0.20905961769615744]
[ 2753,0.20905961769615744]
[ 2754,0.20905961769615744]
[ 2755,0.20905961769615744]
[ 2756,0.20905961769615744]
[ 2757,0.20905961769615744]
[ 2758,0.20905961769615744]
[ 2759,0.20905961769615744]
[ 2760,0.20905961769615744]
[ 2761,0.20905961769615744]
[ 2762,0.20905961769615744]
[ 2763,0.20905961769615744]
[ 2764,0.20905961769615744]
[ 2765,0.20905961769615744]
[ 2766,0.20905961769615744]
[ 2767,0.20905961769615744]
[ 2768,0.20905961769615744]
[ 2769,0.20905961769615744]
[ 2770,0.20905961769615744]
[ 2771,0.20905961769615744]
[ 2772,0.20905961769615744]
[ 2773,0.20905961769615744]
[ 2774,0.20905961769615744]
[ 2775,0.20905961769615744]
[ 2776,0.20905961769615744]
[ 2777,0.20905961769615744]
[ 2778,0.20905961769615744]
[ 2779,0.20905961769615744]
[ 2780,0.20905961769615744]
[ 2781,0.20905961769615744]
[ 2782,0.20905961769615744]
[ 2783,0.20905961769615744]
[ 2784,0.20905961769615744]
[ 2785,0.20905961769615744]
[ 2786,0.20905961769615744]
[ 2787,0.20905961769615744]
[ 2788,0.20905961769615744]
[ 2789,0.20905961769615744]
[ 2790,0.20905961769615744]
[ 2791,0.20905961769615744]
[ 2792,0.20905961769615744]
[ 2793,0.20905961769615744]
[ 2794,0.20905961769615744]
[ 2795,0.20905961769615744]
[ 2796,0.20905961769615744]
[ 2797,0.20905961769615744]
[ 2798,0.20905961769615744]
[ 2799,0.20905961769615744]
[ 2800,0.20905961769615744]
[ 2801,0.20905961769615744]
[ 2802,0.20905961769615744]
[ 2803,0.20905961769615744]
[ 2804,0.20905961769615744]
[ 2805,0.20905961769615744]
[ 2806,0.20905961769615744]
[ 2807,0.20905961769615744]
[ 2808,0.20905961769615744]
[ 2809,0.20905961769615744]
[ 2810,0.20905961769615744]
[ 2811,0.20905961769615744]
[ 2812,0.20905961769615744]
[ 2813,0.20905961769615744]
[ 2814,0.20905961769615744]
[ 2815,0.20905961769615744]
[ 2816,0.20905961769615744]
[ 2817,0.20905961769615744]
[ 2818,0.20905961769615744]
[ 2819,0.20905961769615744]
[ 2820,0.20905961769615744]
[ 2821,0.20905961769615744]
[ 2822,0.20905961769615744]
[ 2823,0.20905961769615744]
[ 2824,0.20905961769615744]
[ 2825,0.20905961769615744]
[ 2826,0.20905961769615744]
[ 2827,0.20905961769615744]
[ 2828,0.20905961769615744]
[ 2829,0.20905961769615744]
[ 2830,0.20905961769615744]
[ 2831,0.20905961769615744]
[ 2832,0.20905961769615744]
[ 2833,0.20905961769615744]
[ 2834,0.20905961769615744]
[ 2835,0.20905961769615744]
[ 2836,0.20905961769615744]
[ 2837,0.20905961769615744]
[ 2838,0.20905961769615744]
[ 2839,0.20905961769615744]
[ 2840,0.20905961769615744]
[ 2841,0.20905961769615744]
[ 2842,0.20905961769615744]
[ 2843,0.20905961769615744]
[ 2844,0.20905961769615744]
[ 2845,0.20905961769615744]
[ 2846,0.20905961769615744]
[ 2847,0.20905961769615744]
[ 2848,0.20905961769615744]
[ 2849,0.20905961769615744]
[ 2850,0.20905961769615744]
[ 2851,0.20905961769615744]
[ 2852,0.20905961769615744]
[ 2853,0.20905961769615744]
[ 2854,0.20905961769615744]
[ 2855,0.20905961769615744]
[ 2856,0.20905961769615744]
[ 2857,0.20905961769615744]
[ 2858,0.20905961769615744]
[ 2859,0.20905961769615744]
[ 2860,0.20905961769615744]
[ 2861,0.20905961769615744]
[ 2862,0.20905961769615744]
[ 2863,0.20905961769615744]
[ 2864,0.20905961769615744]
[ 2865,0.20905961769615744]
[ 2866,0.20905961769615744]
[ 2867,0.20905961769615744]
[ 2868,0.20905961769615744]
[ 2869,0.20905961769615744]
[ 2870,0.20905961769615744]
[ 2871,0.20905961769615744]
[ 2872,0.20905961769615744]
[ 2873,0.20905961769615744]
[ 2874,0.20905961769615744]
[ 2875,0.20905961769615744]
[ 2876,0.20905961769615744]
[ 2877,0.20905961769615744]
[ 2878,0.20905961769615744]
[ 2879,0.20905961769615744]
[ 2880,0.20905961769615744]
[ 2881,0.20905961769615744]
[ 2882,0.20905961769615744]
[ 2883,0.20905961769615744]
[ 2884,0.20905961769615744]
[ 2885,0.20905961769615744]
[ 2886,0.20905961769615744]
[ 2887,0.20905961769615744]
[ 2888,0.20905961769615744]
[ 2889,0.20905961769615744]
[ 2890,0.20905961769615744]
[ 2891,0.20905961769615744]
[ 2892,0.20905961769615744]
[ 2893,0.20905961769615744]
[ 2894,0.20905961769615744]
[ 2895,0.20905961769615744]
[ 2896,0.20905961769615744]
[ 2897,0.20905961769615744]
[ 2898,0.20905961769615744]
[ 2899,0.20905961769615744]
[ 2900,0.20905961769615744]
[ 2901,0.20905961769615744]
[ 2902,0.20905961769615744]
[ 2903,0.20905961769615744]
[ 2904,0.20905961769615744]
[ 2905,0.20905961769615744]
[ 2906,0.20905961769615744]
[ 2907,0.20905961769615744]
[ 2908,0.20905961769615744]
[ 2909,0.20905961769615744]
[ 2910,0.20905961769615744]
[ 2911,0.20905961769615744]
[ 2912,0.20905961769615744]
[ 2913,0.20905961769615744]
[ 2914,0.20905961769615744]
[ 2915,0.20905961769615744]
[ 2916,0.20905961769615744]
[ 2917,0.20905961769615744]
[ 2918,0.20905961769615744]
[ 2919,0.20905961769615744]
[ 2920,0.20905961769615744]
[ 2921,0.20905961769615744]
[ 2922,0.20905961769615744]
[ 2923,0.20905961769615744]
[ 2924,0.20905961769615744]
[ 2925,0.20905961769615744]
[ 2926,0.20905961769615744]
[ 2927,0.20905961769615744]
[ 2928,0.20905961769615744]
[ 2929,0.20905961769615744]
[ 2930,0.20905961769615744]
[ 2931,0.20905961769615744]
[ 2932,0.20905961769615744]
[ 2933,0.20905961769615744]
[ 2934,0.20905961769615744]
[ 2935,0.20905961769615744]
[ 2936,0.20905961769615744]
[ 2937,0.20905961769615744]
[ 2938,0.20905961769615744]
[ 2939,0.20905961769615744]
[ 2940,0.20905961769615744]
[ 2941,0.20905961769615744]
[ 2942,0.20905961769615744]
[ 2943,0.20905961769615744]
[ 2944,0.20905961769615744]
[ 2945,0.20905961769615744]
[ 2946,0.20905961769615744]
[ 2947,0.20905961769615744]
[ 2948,0.20905961769615744]
[ 2949,0.20905961769615744]
[ 2950,0.20905961769615744]
[ 2951,0.20905961769615744]
[ 2952,0.20905961769615744]
[ 2953,0.20905961769615744]
[ 2954,0.20905961769615744]
[ 2955,0.20905961769615744]
[ 2956,0.20905961769615744]
[ 2957,0.20905961769615744]
[ 2958,0.20905961769615744]
[ 2959,0.20905961769615744]
[ 2960,0.20905961769615744]
[ 2961,0.20905961769615744]
[ 2962,0.20905961769615744]
[ 2963,0.20905961769615744]
[ 2964,0.20905961769615744]
[ 2965,0.20905961769615744]
[ 2966,0.20905961769615744]
[ 2967,0.20905961769615744]
[ 2968,0.20905961769615744]
[ 2969,0.20905961769615744]
[ 2970,0.20905961769615744]
[ 2971,0.20905961769615744]
[ 2972,0.20905961769615744]
[ 2973,0.20905961769615744]
[ 2974,0.20905961769615744]
[ 2975,0.20905961769615744]
[ 2976,0.20905961769615744]
[ 2977,0.20905961769615744]
[ 2978,0.20905961769615744]
[ 2979,0.20905961769615744]
[ 2980,0.20905961769615744]
[ 2981,0.20905961769615744]
[ 2982,0.20905961769615744]
[ 2983,0.20905961769615744]
[ 2984,0.20905961769615744]
[ 2985,0.20905961769615744]
[ 2986,0.20905961769615744]
[ 2987,0.20905961769615744]
[ 2988,0.20905961769615744]
[ 2989,0.20905961769615744]
[ 2990,0.20905961769615744]
[ 2991,0.20905961769615744]
[ 2992,0.20905961769615744]
[ 2993,0.20905961769615744]
[ 2994,0.20905961769615744]
[ 2995,0.20905961769615744]
[ 2996,0.20905961769615744]
[ 2997,0.20905961769615744]
[ 2998,0.20905961769615744]
[ 2999,0.20905961769615744]
[ 3000,0.20905961769615744]
[ 3001,0.20905961769615744]
[ 3002,0.20905961769615744]
[ 3003,0.20905961769615744]
[ 3004,0.20905961769615744]
[ 3005,0.20905961769615744]
[ 3006,0.20905961769615744]
[ 3007,0.20905961769615744]
[ 3008,0.20905961769615744]
[ 3009,0.20905961769615744]
[ 3010,0.20905961769615744]
[ 3011,0.20905961769615744]
[ 3012,0.20905961769615744]
[ 3013,0.20905961769615744]
[ 3014,0.20905961769615744]
[ 3015,0.20905961769615744]
[ 3016,0.20905961769615744]
[ 3017,0.20905961769615744]
[ 3018,0.20905961769615744]
[ 3019,0.20905961769615744]
[ 3020,0.20905961769615744]
[ 3021,0.20905961769615744]
[ 3022,0.20905961769615744]
[ 3023,0.20905961769615744]
[ 3024,0.20905961769615744]
[ 3025,0.20905961769615744]
[ 3026,0.20905961769615744]
[ 3027,0.20905961769615744]
[ 3028,0.20905961769615744]
[ 3029,0.20905961769615744]
[ 3030,0.20905961769615744]
[ 3031,0.20905961769615744]
[ 3032,0.20905961769615744]
[ 3033,0.20905961769615744]
[ 3034,0.20905961769615744]
[ 3035,0.20905961769615744]
[ 3036,0.20905961769615744]
[ 3037,0.20905961769615744]
[ 3038,0.20905961769615744]
[ 3039,0.20905961769615744]
[ 3040,0.20905961769615744]
[ 3041,0.20905961769615744]
[ 3042,0.20905961769615744]
[ 3043,0.20905961769615744]
[ 3044,0.20905961769615744]
[ 3045,0.20905961769615744]
[ 3046,0.20905961769615744]
[ 3047,0.20905961769615744]
[ 3048,0.20905961769615744]
[ 3049,0.20905961769615744]
[ 3050,0.20905961769615744]
[ 3051,0.20905961769615744]
[ 3052,0.20905961769615744]
[ 3053,0.20905961769615744]
[ 3054,0.20905961769615744]
[ 3055,0.20905961769615744]
[ 3056,0.20905961769615744]
[ 3057,0.20905961769615744]
[ 3058,0.20905961769615744]
[ 3059,0.20905961769615744]
[ 3060,0.20905961769615744]
[ 3061,0.20905961769615744]
[ 3062,0.20905961769615744]
[ 3063,0.20905961769615744]
[ 3064,0.20905961769615744]
[ 3065,0.20905961769615744]
[ 3066,0.20905961769615744]
[ 3067,0.20905961769615744]
[ 3068,0.20905961769615744]
[ 3069,0.20905961769615744]
[ 3070,0.20905961769615744]
[ 3071,0.20905961769615744]
[ 3072,0.20905961769615744]
[ 3073,0.20905961769615744]
[ 3074,0.20905961769615744]
[ 3075,0.20905961769615744]
[ 3076,0.20905961769615744]
[ 3077,0.20905961769615744]
[ 3078,0.20905961769615744]
[ 3079,0.20905961769615744]
[ 3080,0.20905961769615744]
[ 3081,0.20905961769615744]
[ 3082,0.20905961769615744]
[ 3083,0.20905961769615744]
[ 3084,0.20905961769615744]
[ 3085,0.20905961769615744]
[ 3086,0.20905961769615744]
[ 3087,0.20905961769615744]
[ 3088,0.20905961769615744]
[ 3089,0.20905961769615744]
[ 3090,0.20905961769615744]
[ 3091,0.20905961769615744]
[ 3092,0.20905961769615744]
[ 3093,0.20905961769615744]
[ 3094,0.20905961769615744]
[ 3095,0.20905961769615744]
[ 3096,0.20905961769615744]
[ 3097,0.20905961769615744]
[ 3098,0.20905961769615744]
[ 3099,0.20905961769615744]
[ 3100,0.20905961769615744]
[ 3101,0.20905961769615744]
[ 3102,0.20905961769615744]
[ 3103,0.20905961769615744]
[ 3104,0.20905961769615744]
[ 3105,0.20905961769615744]
[ 3106,0.20905961769615744]
[ 3107,0.20905961769615744]
[ 3108,0.20905961769615744]
[ 3109,0.20905961769615744]
[ 3110,0.20905961769615744]
[ 3111,0.20905961769615744]
[ 3112,0.20905961769615744]
[ 3113,0.20905961769615744]
[ 3114,0.20905961769615744]
[ 3115,0.20905961769615744]
[ 3116,0.20905961769615744]
[ 3117,0.20905961769615744]
[ 3118,0.20905961769615744]
[ 3119,0.20905961769615744]
[ 3120,0.20905961769615744]
[ 3121,0.20905961769615744]
[ 3122,0.20905961769615744]
[ 3123,0.20905961769615744]
[ 3124,0.20905961769615744]
[ 3125,0.20905961769615744]
[ 3126,0.20905961769615744]
[ 3127,0.20905961769615744]
[ 3128,0.20905961769615744]
[ 3129,0.20905961769615744]
[ 3130,0.20905961769615744]
[ 3131,0.20905961769615744]
[ 3132,0.20905961769615744]
[ 3133,0.20905961769615744]
[ 3134,0.20905961769615744]
[ 3135,0.20905961769615744]
[ 3136,0.20905961769615744]
[ 3137,0.20905961769615744]
[ 3138,0.20905961769615744]
[ 3139,0.20905961769615744]
[ 3140,0.20905961769615744]
[ 3141,0.20905961769615744]
[ 3142,0.20905961769615744]
[ 3143,0.20905961769615744]
[ 3144,0.20905961769615744]
[ 3145,0.20905961769615744]
[ 3146,0.20905961769615744]
[ 3147,0.20905961769615744]
[ 3148,0.20905961769615744]
[ 3149,0.20905961769615744]
[ 3150,0.20905961769615744]
[ 3151,0.20905961769615744]
[ 3152,0.20905961769615744]
[ 3153,0.20905961769615744]
[ 3154,0.20905961769615744]
[ 3155,0.20905961769615744]
[ 3156,0.20905961769615744]
[ 3157,0.20905961769615744]
[ 3158,0.20905961769615744]
[ 3159,0.20905961769615744]
[ 3160,0.20905961769615744]
[ 3161,0.20905961769615744]
[ 3162,0.20905961769615744]
[ 3163,0.20905961769615744]
[ 3164,0.20905961769615744]
[ 3165,0.20905961769615744]
[ 3166,0.20905961769615744]
[ 3167,0.20905961769615744]
[ 3168,0.20905961769615744]
[ 3169,0.20905961769615744]
[ 3170,0.20905961769615744]
[ 3171,0.20905961769615744]
[ 3172,0.20905961769615744]
[ 3173,0.20905961769615744]
[ 3174,0.20905961769615744]
[ 3175,0.20905961769615744]
[ 3176,0.20905961769615744]
[ 3177,0.20905961769615744]
[ 3178,0.20905961769615744]
[ 3179,0.20905961769615744]
[ 3180,0.20905961769615744]
[ 3181,0.20905961769615744]
[ 3182,0.20905961769615744]
[ 3183,0.20905961769615744]
[ 3184,0.20905961769615744]
[ 3185,0.20905961769615744]
[ 3186,0.20905961769615744]
[ 3187,0.20905961769615744]
[ 3188,0.20905961769615744]
[ 3189,0.20905961769615744]
[ 3190,0.20905961769615744]
[ 3191,0.20905961769615744]
[ 3192,0.20905961769615744]
[ 3193,0.20905961769615744]
[ 3194,0.20905961769615744]
[ 3195,0.20905961769615744]
[ 3196,0.20905961769615744]
[ 3197,0.20905961769615744]
[ 3198,0.20905961769615744]
[ 3199,0.20905961769615744]
[ 3200,0.20905961769615744]
[ 3201,0.20905961769615744]
[ 3202,0.20905961769615744]
[ 3203,0.20905961769615744]
[ 3204,0.20905961769615744]
[ 3205,0.20905961769615744]
[ 3206,0.20905961769615744]
[ 3207,0.20905961769615744]
[ 3208,0.20905961769615744]
[ 3209,0.20905961769615744]
[ 3210,0.20905961769615744]
[ 3211,0.20905961769615744]
[ 3212,0.20905961769615744]
[ 3213,0.20905961769615744]
[ 3214,0.20905961769615744]
[ 3215,0.20905961769615744]
[ 3216,0.20905961769615744]
[ 3217,0.20905961769615744]
[ 3218,0.20905961769615744]
[ 3219,0.20905961769615744]
[ 3220,0.20905961769615744]
[ 3221,0.20905961769615744]
[ 3222,0.20905961769615744]
[ 3223,0.20905961769615744]
[ 3224,0.20905961769615744]
[ 3225,0.20905961769615744]
[ 3226,0.20905961769615744]
[ 3227,0.20905961769615744]
[ 3228,0.20905961769615744]
[ 3229,0.20905961769615744]
[ 3230,0.20905961769615744]
[ 3231,0.20905961769615744]
[ 3232,0.20905961769615744]
[ 3233,0.20905961769615744]
[ 3234,0.20905961769615744]
[ 3235,0.20905961769615744]
[ 3236,0.20905961769615744]
[ 3237,0.20905961769615744]
[ 3238,0.20905961769615744]
[ 3239,0.20905961769615744]
[ 3240,0.20905961769615744]
[ 3241,0.20905961769615744]
[ 3242,0.20905961769615744]
[ 3243,0.20905961769615744]
[ 3244,0.20905961769615744]
[ 3245,0.20905961769615744]
[ 3246,0.20905961769615744]
[ 3247,0.20905961769615744]
[ 3248,0.20905961769615744]
[ 3249,0.20905961769615744]
[ 3250,0.20905961769615744]
[ 3251,0.20905961769615744]
[ 3252,0.20905961769615744]
[ 3253,0.20905961769615744]
[ 3254,0.20905961769615744]
[ 3255,0.20905961769615744]
[ 3256,0.20905961769615744]
[ 3257,0.20905961769615744]
[ 3258,0.20905961769615744]
[ 3259,0.20905961769615744]
[ 3260,0.20905961769615744]
[ 3261,0.20905961769615744]
[ 3262,0.20905961769615744]
[ 3263,0.20905961769615744]
[ 3264,0.20905961769615744]
[ 3265,0.20905961769615744]
[ 3266,0.20905961769615744]
[ 3267,0.20905961769615744]
[ 3268,0.20905961769615744]
[ 3269,0.20905961769615744]
[ 3270,0.20905961769615744]
[ 3271,0.20905961769615744]
[ 3272,0.20905961769615744]
[ 3273,0.20905961769615744]
[ 3274,0.20905961769615744]
[ 3275,0.20905961769615744]
[ 3276,0.20905961769615744]
[ 3277,0.20905961769615744]
[ 3278,0.20905961769615744]
[ 3279,0.20905961769615744]
[ 3280,0.20905961769615744]
[ 3281,0.20905961769615744]
[ 3282,0.20905961769615744]
[ 3283,0.20905961769615744]
[ 3284,0.20905961769615744]
[ 3285,0.20905961769615744]
[ 3286,0.20905961769615744]
[ 3287,0.20905961769615744]
[ 3288,0.20905961769615744]
[ 3289,0.20905961769615744]
[ 3290,0.20905961769615744]
[ 3291,0.20905961769615744]
[ 3292,0.20905961769615744]
[ 3293,0.20905961769615744]
[ 3294,0.20905961769615744]
[ 3295,0.20905961769615744]
[ 3296,0.20905961769615744]
[ 3297,0.20905961769615744]
[ 3298,0.20905961769615744]
[ 3299,0.20905961769615744]
[ 3300,0.20905961769615744]
[ 3301,0.20905961769615744]
[ 3302,0.20905961769615744]
[ 3303,0.20905961769615744]
[ 3304,0.20905961769615744]
[ 3305,0.20905961769615744]
[ 3306,0.20905961769615744]
[ 3307,0.20905961769615744]
[ 3308,0.20905961769615744]
[ 3309,0.20905961769615744]
[ 3310,0.20905961769615744]
[ 3311,0.20905961769615744]
[ 3312,0.20905961769615744]
[ 3313,0.20905961769615744]
[ 3314,0.20905961769615744]
[ 3315,0.20905961769615744]
[ 3316,0.20905961769615744]
[ 3317,0.20905961769615744]
[ 3318,0.20905961769615744]
[ 3319,0.20905961769615744]
[ 3320,0.20905961769615744]
[ 3321,0.20905961769615744]
[ 3322,0.20905961769615744]
[ 3323,0.20905961769615744]
[ 3324,0.20905961769615744]
[ 3325,0.20905961769615744]
[ 3326,0.20905961769615744]
[ 3327,0.20905961769615744]
[ 3328,0.20905961769615744]
[ 3329,0.20905961769615744]
[ 3330,0.20905961769615744]
[ 3331,0.20905961769615744]
[ 3332,0.20905961769615744]
[ 3333,0.20905961769615744]
[ 3334,0.20905961769615744]
[ 3335,0.20905961769615744]
[ 3336,0.20905961769615744]
[ 3337,0.20905961769615744]
[ 3338,0.20905961769615744]
[ 3339,0.20905961769615744]
[ 3340,0.20905961769615744]
[ 3341,0.20905961769615744]
[ 3342,0.20905961769615744]
[ 3343,0.20905961769615744]
[ 3344,0.20905961769615744]
[ 3345,0.20905961769615744]
[ 3346,0.20905961769615744]
[ 3347,0.20905961769615744]
[ 3348,0.20905961769615744]
[ 3349,0.20905961769615744]
[ 3350,0.20905961769615744]
[ 3351,0.20905961769615744]
[ 3352,0.20905961769615744]
[ 3353,0.20905961769615744]
[ 3354,0.20905961769615744]
[ 3355,0.20905961769615744]
[ 3356,0.20905961769615744]
[ 3357,0.20905961769615744]
[ 3358,0.20905961769615744]
[ 3359,0.20905961769615744]
[ 3360,0.20905961769615744]
[ 3361,0.20905961769615744]
[ 3362,0.20905961769615744]
[ 3363,0.20905961769615744]
[ 3364,0.20905961769615744]
[ 3365,0.20905961769615744]
[ 3366,0.20905961769615744]
[ 3367,0.20905961769615744]
[ 3368,0.20905961769615744]
[ 3369,0.20905961769615744]
[ 3370,0.20905961769615744]
[ 3371,0.20905961769615744]
[ 3372,0.20905961769615744]
[ 3373,0.20905961769615744]
[ 3374,0.20905961769615744]
[ 3375,0.20905961769615744]
[ 3376,0.20905961769615744]
[ 3377,0.20905961769615744]
[ 3378,0.20905961769615744]
[ 3379,0.20905961769615744]
[ 3380,0.20905961769615744]
[ 3381,0.20905961769615744]
[ 3382,0.20905961769615744]
[ 3383,0.20905961769615744]
[ 3384,0.20905961769615744]
[ 3385,0.20905961769615744]
[ 3386,0.20905961769615744]
[ 3387,0.20905961769615744]
[ 3388,0.20905961769615744]
[ 3389,0.20905961769615744]
[ 3390,0.20905961769615744]
[ 3391,0.20905961769615744]
[ 3392,0.20905961769615744]
[ 3393,0.20905961769615744]
[ 3394,0.20905961769615744]
[ 3395,0.20905961769615744]
[ 3396,0.20905961769615744]
[ 3397,0.20905961769615744]
[ 3398,0.20905961769615744]
[ 3399,0.20905961769615744]
[ 3400,0.20905961769615744]
[ 3401,0.20905961769615744]
[ 3402,0.20905961769615744]
[ 3403,0.20905961769615744]
[ 3404,0.20905961769615744]
[ 3405,0.20905961769615744]
[ 3406,0.20905961769615744]
[ 3407,0.20905961769615744]
[ 3408,0.20905961769615744]
[ 3409,0.20905961769615744]
[ 3410,0.20905961769615744]
[ 3411,0.20905961769615744]
[ 3412,0.20905961769615744]
[ 3413,0.20905961769615744]
[ 3414,0.20905961769615744]
[ 3415,0.20905961769615744]
[ 3416,0.20905961769615744]
[ 3417,0.20905961769615744]
[ 3418,0.20905961769615744]
[ 3419,0.20905961769615744]
[ 3420,0.20905961769615744]
[ 3421,0.20905961769615744]
[ 3422,0.20905961769615744]
[ 3423,0.20905961769615744]
[ 3424,0.20905961769615744]
[ 3425,0.20905961769615744]
[ 3426,0.20905961769615744]
[ 3427,0.20905961769615744]
[ 3428,0.20905961769615744]
[ 3429,0.20905961769615744]
[ 3430,0.20905961769615744]
