./data/maxFitness/20191024-1-VQD1-4.txt
[ 1,0.08500097489882943]
[ 2842,0.20202989540955452]
[ 2843,0.20202989540955452]
[ 2844,0.20202989540955452]
[ 2845,0.20202989540955452]
[ 2846,0.20202989540955452]
[ 2847,0.20202989540955452]
[ 2848,0.20202989540955452]
[ 2849,0.20202989540955452]
[ 2850,0.20202989540955452]
[ 2851,0.20202989540955452]
[ 2852,0.20202989540955452]
[ 2853,0.20202989540955452]
[ 2854,0.20202989540955452]
[ 2855,0.20202989540955452]
[ 2856,0.20202989540955452]
[ 2857,0.20202989540955452]
[ 2858,0.20202989540955452]
[ 2859,0.20202989540955452]
[ 2860,0.20202989540955452]
[ 2861,0.20202989540955452]
[ 2862,0.20202989540955452]
[ 2863,0.20202989540955452]
[ 2864,0.20202989540955452]
[ 2865,0.20202989540955452]
[ 2866,0.20202989540955452]
[ 2867,0.20202989540955452]
[ 2868,0.20202989540955452]
[ 2869,0.20202989540955452]
[ 2870,0.20202989540955452]
[ 2871,0.20202989540955452]
[ 2872,0.20202989540955452]
[ 2873,0.20202989540955452]
[ 2874,0.20202989540955452]
[ 2875,0.20202989540955452]
[ 2876,0.20202989540955452]
[ 2877,0.20202989540955452]
[ 2878,0.20202989540955452]
[ 2879,0.20202989540955452]
[ 2880,0.20202989540955452]
[ 2881,0.20202989540955452]
[ 2882,0.20202989540955452]
[ 2883,0.20202989540955452]
[ 2884,0.20202989540955452]
[ 2885,0.20202989540955452]
[ 2886,0.20202989540955452]
[ 2887,0.20202989540955452]
[ 2888,0.20202989540955452]
[ 2889,0.20202989540955452]
[ 2890,0.20202989540955452]
[ 2891,0.20202989540955452]
[ 2892,0.20202989540955452]
[ 2893,0.20202989540955452]
[ 2894,0.20202989540955452]
[ 2895,0.20202989540955452]
[ 2896,0.20202989540955452]
[ 2897,0.20202989540955452]
[ 2898,0.20202989540955452]
[ 2899,0.20202989540955452]
[ 2900,0.20202989540955452]
[ 2901,0.20202989540955452]
[ 2902,0.20202989540955452]
[ 2903,0.20202989540955452]
[ 2904,0.20202989540955452]
[ 2905,0.20202989540955452]
[ 2906,0.20202989540955452]
[ 2907,0.20202989540955452]
[ 2908,0.20202989540955452]
[ 2909,0.20202989540955452]
[ 2910,0.20202989540955452]
[ 2911,0.20202989540955452]
[ 2912,0.20202989540955452]
[ 2913,0.20202989540955452]
[ 2914,0.20202989540955452]
[ 2915,0.20202989540955452]
[ 2916,0.20202989540955452]
[ 2917,0.20202989540955452]
[ 2918,0.20202989540955452]
[ 2919,0.20202989540955452]
[ 2920,0.20202989540955452]
[ 2921,0.20202989540955452]
[ 2922,0.20202989540955452]
[ 2923,0.20202989540955452]
[ 2924,0.20202989540955452]
[ 2925,0.20202989540955452]
[ 2926,0.20202989540955452]
[ 2927,0.20202989540955452]
[ 2928,0.20202989540955452]
[ 2929,0.20202989540955452]
[ 2930,0.20202989540955452]
[ 2931,0.20202989540955452]
[ 2932,0.20202989540955452]
[ 2933,0.20202989540955452]
[ 2934,0.20202989540955452]
[ 2935,0.20202989540955452]
[ 2936,0.20202989540955452]
[ 2937,0.20202989540955452]
[ 2938,0.20202989540955452]
[ 2939,0.20202989540955452]
[ 2940,0.20202989540955452]
[ 2941,0.20202989540955452]
[ 2942,0.20202989540955452]
[ 2943,0.20202989540955452]
[ 2944,0.20202989540955452]
[ 2945,0.20202989540955452]
[ 2946,0.20202989540955452]
[ 2947,0.20202989540955452]
[ 2948,0.20202989540955452]
[ 2949,0.20202989540955452]
[ 2950,0.20202989540955452]
[ 2951,0.20202989540955452]
[ 2952,0.20202989540955452]
[ 2953,0.20202989540955452]
[ 2954,0.20202989540955452]
[ 2955,0.20202989540955452]
[ 2956,0.20202989540955452]
[ 2957,0.20202989540955452]
[ 2958,0.20202989540955452]
[ 2959,0.20202989540955452]
[ 2960,0.20202989540955452]
[ 2961,0.20202989540955452]
[ 2962,0.20202989540955452]
[ 2963,0.20202989540955452]
[ 2964,0.20202989540955452]
[ 2965,0.20202989540955452]
[ 2966,0.20202989540955452]
[ 2967,0.20202989540955452]
[ 2968,0.20202989540955452]
[ 2969,0.20202989540955452]
[ 2970,0.20202989540955452]
[ 2971,0.20202989540955452]
[ 2972,0.20202989540955452]
[ 2973,0.20202989540955452]
[ 2974,0.20202989540955452]
[ 2975,0.20202989540955452]
[ 2976,0.20202989540955452]
[ 2977,0.20202989540955452]
[ 2978,0.20202989540955452]
[ 2979,0.20202989540955452]
[ 2980,0.20202989540955452]
[ 2981,0.20202989540955452]
[ 2982,0.20202989540955452]
[ 2983,0.20202989540955452]
[ 2984,0.20202989540955452]
[ 2985,0.20202989540955452]
[ 2986,0.20202989540955452]
[ 2987,0.20202989540955452]
[ 2988,0.20202989540955452]
[ 2989,0.20202989540955452]
[ 2990,0.20202989540955452]
[ 2991,0.20202989540955452]
[ 2992,0.20202989540955452]
[ 2993,0.20202989540955452]
[ 2994,0.20202989540955452]
[ 2995,0.20202989540955452]
[ 2996,0.20202989540955452]
[ 2997,0.20202989540955452]
[ 2998,0.20202989540955452]
[ 2999,0.20202989540955452]
[ 3000,0.20202989540955452]
[ 3001,0.20202989540955452]
[ 3002,0.20202989540955452]
[ 3003,0.20202989540955452]
[ 3004,0.20202989540955452]
[ 3005,0.20202989540955452]
[ 3006,0.20202989540955452]
[ 3007,0.20202989540955452]
[ 3008,0.20202989540955452]
[ 3009,0.20202989540955452]
[ 3010,0.20202989540955452]
[ 3011,0.20202989540955452]
[ 3012,0.20202989540955452]
[ 3013,0.20202989540955452]
[ 3014,0.20202989540955452]
[ 3015,0.20202989540955452]
[ 3016,0.20202989540955452]
[ 3017,0.20202989540955452]
[ 3018,0.20202989540955452]
[ 3019,0.20202989540955452]
[ 3020,0.20202989540955452]
[ 3021,0.20202989540955452]
[ 3022,0.20202989540955452]
[ 3023,0.20202989540955452]
[ 3024,0.20202989540955452]
[ 3025,0.20202989540955452]
[ 3026,0.20202989540955452]
[ 3027,0.20202989540955452]
[ 3028,0.20202989540955452]
[ 3029,0.20202989540955452]
[ 3030,0.20202989540955452]
[ 3031,0.20202989540955452]
[ 3032,0.20202989540955452]
[ 3033,0.20202989540955452]
[ 3034,0.20202989540955452]
[ 3035,0.20202989540955452]
[ 3036,0.20202989540955452]
[ 3037,0.20202989540955452]
[ 3038,0.20202989540955452]
[ 3039,0.20202989540955452]
[ 3040,0.20202989540955452]
[ 3041,0.20202989540955452]
[ 3042,0.20202989540955452]
[ 3043,0.20202989540955452]
[ 3044,0.20202989540955452]
[ 3045,0.20202989540955452]
[ 3046,0.20202989540955452]
[ 3047,0.20202989540955452]
[ 3048,0.20202989540955452]
[ 3049,0.20202989540955452]
[ 3050,0.20202989540955452]
[ 3051,0.20202989540955452]
[ 3052,0.20202989540955452]
[ 3053,0.20202989540955452]
[ 3054,0.20202989540955452]
[ 3055,0.20202989540955452]
[ 3056,0.20202989540955452]
[ 3057,0.20202989540955452]
[ 3058,0.20202989540955452]
[ 3059,0.20202989540955452]
[ 3060,0.20202989540955452]
[ 3061,0.20202989540955452]
[ 3062,0.20202989540955452]
[ 3063,0.20202989540955452]
[ 3064,0.20202989540955452]
[ 3065,0.20202989540955452]
[ 3066,0.20202989540955452]
[ 3067,0.20202989540955452]
[ 3068,0.20202989540955452]
[ 3069,0.20202989540955452]
[ 3070,0.20202989540955452]
[ 3071,0.20202989540955452]
[ 3072,0.20202989540955452]
[ 3073,0.20202989540955452]
[ 3074,0.20202989540955452]
[ 3075,0.20202989540955452]
[ 3076,0.20202989540955452]
[ 3077,0.20202989540955452]
[ 3078,0.20202989540955452]
[ 3079,0.20202989540955452]
[ 3080,0.20202989540955452]
[ 3081,0.20202989540955452]
[ 3082,0.20202989540955452]
[ 3083,0.20202989540955452]
[ 3084,0.20202989540955452]
[ 3085,0.20202989540955452]
[ 3086,0.20202989540955452]
[ 3087,0.20202989540955452]
[ 3088,0.20202989540955452]
[ 3089,0.20202989540955452]
[ 3090,0.20202989540955452]
[ 3091,0.20202989540955452]
[ 3092,0.20202989540955452]
[ 3093,0.20202989540955452]
[ 3094,0.20202989540955452]
[ 3095,0.20202989540955452]
[ 3096,0.20202989540955452]
[ 3097,0.20202989540955452]
[ 3098,0.20202989540955452]
[ 3099,0.20202989540955452]
[ 3100,0.20202989540955452]
[ 3101,0.20202989540955452]
[ 3102,0.20202989540955452]
[ 3103,0.20202989540955452]
[ 3104,0.20202989540955452]
[ 3105,0.20202989540955452]
[ 3106,0.20202989540955452]
[ 3107,0.20202989540955452]
[ 3108,0.20202989540955452]
[ 3109,0.20202989540955452]
[ 3110,0.20202989540955452]
[ 3111,0.20202989540955452]
[ 3112,0.20202989540955452]
[ 3113,0.20202989540955452]
[ 3114,0.20202989540955452]
[ 3115,0.20202989540955452]
[ 3116,0.20202989540955452]
[ 3117,0.20202989540955452]
[ 3118,0.20202989540955452]
[ 3119,0.20202989540955452]
[ 3120,0.20202989540955452]
[ 3121,0.20202989540955452]
[ 3122,0.20202989540955452]
[ 3123,0.20202989540955452]
[ 3124,0.20202989540955452]
[ 3125,0.20202989540955452]
[ 3126,0.20202989540955452]
[ 3127,0.20202989540955452]
[ 3128,0.20202989540955452]
[ 3129,0.20202989540955452]
[ 3130,0.20202989540955452]
[ 3131,0.20202989540955452]
[ 3132,0.20202989540955452]
[ 3133,0.20202989540955452]
[ 3134,0.20202989540955452]
[ 3135,0.20202989540955452]
[ 3136,0.20202989540955452]
[ 3137,0.20202989540955452]
[ 3138,0.20202989540955452]
[ 3139,0.20202989540955452]
[ 3140,0.20202989540955452]
[ 3141,0.20202989540955452]
[ 3142,0.20202989540955452]
[ 3143,0.20202989540955452]
[ 3144,0.20202989540955452]
[ 3145,0.20202989540955452]
[ 3146,0.20202989540955452]
[ 3147,0.20202989540955452]
[ 3148,0.20202989540955452]
[ 3149,0.20202989540955452]
[ 3150,0.20202989540955452]
[ 3151,0.20202989540955452]
[ 3152,0.20202989540955452]
[ 3153,0.20202989540955452]
[ 3154,0.20202989540955452]
[ 3155,0.20202989540955452]
[ 3156,0.20202989540955452]
[ 3157,0.20202989540955452]
[ 3158,0.20202989540955452]
[ 3159,0.20202989540955452]
[ 3160,0.20202989540955452]
[ 3161,0.20202989540955452]
[ 3162,0.20202989540955452]
[ 3163,0.20202989540955452]
[ 3164,0.20202989540955452]
[ 3165,0.20202989540955452]
[ 3166,0.20202989540955452]
[ 3167,0.20202989540955452]
[ 3168,0.20202989540955452]
[ 3169,0.20202989540955452]
[ 3170,0.20202989540955452]
[ 3171,0.20202989540955452]
[ 3172,0.20202989540955452]
[ 3173,0.20202989540955452]
[ 3174,0.20202989540955452]
[ 3175,0.20202989540955452]
[ 3176,0.20202989540955452]
[ 3177,0.20202989540955452]
[ 3178,0.20202989540955452]
[ 3179,0.20202989540955452]
[ 3180,0.20202989540955452]
[ 3181,0.20202989540955452]
[ 3182,0.20202989540955452]
[ 3183,0.20202989540955452]
[ 3184,0.20202989540955452]
[ 3185,0.20202989540955452]
[ 3186,0.20202989540955452]
[ 3187,0.20202989540955452]
[ 3188,0.20202989540955452]
[ 3189,0.20202989540955452]
[ 3190,0.20202989540955452]
[ 3191,0.20202989540955452]
[ 3192,0.20202989540955452]
[ 3193,0.20202989540955452]
[ 3194,0.20202989540955452]
[ 3195,0.20202989540955452]
[ 3196,0.20202989540955452]
[ 3197,0.20202989540955452]
[ 3198,0.20202989540955452]
[ 3199,0.20202989540955452]
[ 3200,0.20202989540955452]
[ 3201,0.20202989540955452]
[ 3202,0.20202989540955452]
[ 3203,0.20202989540955452]
[ 3204,0.20202989540955452]
[ 3205,0.20202989540955452]
[ 3206,0.20202989540955452]
[ 3207,0.20202989540955452]
[ 3208,0.20202989540955452]
[ 3209,0.20202989540955452]
[ 3210,0.20202989540955452]
[ 3211,0.20202989540955452]
[ 3212,0.20202989540955452]
[ 3213,0.20202989540955452]
[ 3214,0.20202989540955452]
[ 3215,0.20202989540955452]
[ 3216,0.20202989540955452]
[ 3217,0.20202989540955452]
[ 3218,0.20202989540955452]
[ 3219,0.20202989540955452]
[ 3220,0.20202989540955452]
[ 3221,0.20202989540955452]
[ 3222,0.20202989540955452]
[ 3223,0.20202989540955452]
[ 3224,0.20202989540955452]
[ 3225,0.20202989540955452]
[ 3226,0.20202989540955452]
[ 3227,0.20202989540955452]
[ 3228,0.20202989540955452]
[ 3229,0.20202989540955452]
[ 3230,0.20202989540955452]
[ 3231,0.20202989540955452]
[ 3232,0.20202989540955452]
[ 3233,0.20202989540955452]
[ 3234,0.20202989540955452]
[ 3235,0.20202989540955452]
[ 3236,0.20202989540955452]
[ 3237,0.20202989540955452]
[ 3238,0.20202989540955452]
[ 3239,0.20202989540955452]
[ 3240,0.20202989540955452]
[ 3241,0.20202989540955452]
[ 3242,0.20202989540955452]
[ 3243,0.20202989540955452]
[ 3244,0.20202989540955452]
[ 3245,0.20202989540955452]
[ 3246,0.20202989540955452]
[ 3247,0.20202989540955452]
[ 3248,0.20202989540955452]
[ 3249,0.20202989540955452]
[ 3250,0.20202989540955452]
[ 3251,0.20202989540955452]
[ 3252,0.20202989540955452]
[ 3253,0.20202989540955452]
[ 3254,0.20202989540955452]
[ 3255,0.20202989540955452]
[ 3256,0.20202989540955452]
[ 3257,0.20202989540955452]
[ 3258,0.20202989540955452]
[ 3259,0.20202989540955452]
[ 3260,0.20202989540955452]
[ 3261,0.20202989540955452]
[ 3262,0.20202989540955452]
[ 3263,0.20202989540955452]
[ 3264,0.20202989540955452]
[ 3265,0.20202989540955452]
[ 3266,0.20202989540955452]
[ 3267,0.20202989540955452]
[ 3268,0.20202989540955452]
[ 3269,0.20202989540955452]
[ 3270,0.20202989540955452]
[ 3271,0.20202989540955452]
[ 3272,0.20202989540955452]
[ 3273,0.20202989540955452]
[ 3274,0.20202989540955452]
[ 3275,0.20202989540955452]
[ 3276,0.20202989540955452]
[ 3277,0.20202989540955452]
[ 3278,0.20202989540955452]
[ 3279,0.20202989540955452]
[ 3280,0.20202989540955452]
[ 3281,0.20202989540955452]
[ 3282,0.20202989540955452]
[ 3283,0.20202989540955452]
[ 3284,0.20202989540955452]
[ 3285,0.20202989540955452]
[ 3286,0.20202989540955452]
[ 3287,0.20202989540955452]
[ 3288,0.20202989540955452]
[ 3289,0.20202989540955452]
[ 3290,0.20202989540955452]
[ 3291,0.20202989540955452]
[ 3292,0.20202989540955452]
[ 3293,0.20202989540955452]
[ 3294,0.20202989540955452]
[ 3295,0.20202989540955452]
[ 3296,0.20202989540955452]
[ 3297,0.20202989540955452]
[ 3298,0.20202989540955452]
[ 3299,0.20202989540955452]
[ 3300,0.20202989540955452]
[ 3301,0.20202989540955452]
[ 3302,0.20202989540955452]
[ 3303,0.20202989540955452]
[ 3304,0.20202989540955452]
[ 3305,0.20202989540955452]
[ 3306,0.20202989540955452]
[ 3307,0.20202989540955452]
[ 3308,0.20202989540955452]
[ 3309,0.20202989540955452]
[ 3310,0.20202989540955452]
[ 3311,0.20202989540955452]
[ 3312,0.20202989540955452]
[ 3313,0.20202989540955452]
[ 3314,0.20202989540955452]
[ 3315,0.20202989540955452]
[ 3316,0.20202989540955452]
[ 3317,0.20202989540955452]
[ 3318,0.20202989540955452]
[ 3319,0.20202989540955452]
[ 3320,0.20202989540955452]
[ 3321,0.20202989540955452]
[ 3322,0.20202989540955452]
[ 3323,0.20202989540955452]
[ 3324,0.20202989540955452]
[ 3325,0.20202989540955452]
[ 3326,0.20202989540955452]
[ 3327,0.20202989540955452]
[ 3328,0.20202989540955452]
[ 3329,0.20202989540955452]
[ 3330,0.20202989540955452]
[ 3331,0.20202989540955452]
[ 3332,0.20202989540955452]
[ 3333,0.20202989540955452]
[ 3334,0.20202989540955452]
[ 3335,0.20202989540955452]
[ 3336,0.20202989540955452]
[ 3337,0.20202989540955452]
[ 3338,0.20202989540955452]
[ 3339,0.20202989540955452]
[ 3340,0.20202989540955452]
[ 3341,0.20202989540955452]
[ 3342,0.20202989540955452]
[ 3343,0.20202989540955452]
[ 3344,0.20202989540955452]
[ 3345,0.20202989540955452]
[ 3346,0.20202989540955452]
[ 3347,0.20202989540955452]
[ 3348,0.20202989540955452]
[ 3349,0.20202989540955452]
[ 3350,0.20202989540955452]
[ 3351,0.20202989540955452]
[ 3352,0.20202989540955452]
[ 3353,0.20202989540955452]
[ 3354,0.20202989540955452]
[ 3355,0.20202989540955452]
[ 3356,0.20202989540955452]
[ 3357,0.20202989540955452]
[ 3358,0.20202989540955452]
[ 3359,0.20202989540955452]
[ 3360,0.20202989540955452]
[ 3361,0.20202989540955452]
[ 3362,0.20202989540955452]
[ 3363,0.20202989540955452]
[ 3364,0.20202989540955452]
[ 3365,0.20202989540955452]
[ 3366,0.20202989540955452]
[ 3367,0.20202989540955452]
[ 3368,0.20202989540955452]
[ 3369,0.20202989540955452]
[ 3370,0.20202989540955452]
[ 3371,0.20202989540955452]
[ 3372,0.20202989540955452]
[ 3373,0.20202989540955452]
[ 3374,0.20202989540955452]
[ 3375,0.20202989540955452]
[ 3376,0.20202989540955452]
[ 3377,0.20202989540955452]
[ 3378,0.20202989540955452]
[ 3379,0.20202989540955452]
[ 3380,0.20202989540955452]
[ 3381,0.20202989540955452]
[ 3382,0.20202989540955452]
[ 3383,0.20202989540955452]
[ 3384,0.20202989540955452]
[ 3385,0.20202989540955452]
[ 3386,0.20202989540955452]
[ 3387,0.20202989540955452]
[ 3388,0.20202989540955452]
[ 3389,0.20202989540955452]
[ 3390,0.20202989540955452]
[ 3391,0.20202989540955452]
[ 3392,0.20202989540955452]
[ 3393,0.20202989540955452]
[ 3394,0.20202989540955452]
[ 3395,0.20202989540955452]
[ 3396,0.20202989540955452]
[ 3397,0.20202989540955452]
[ 3398,0.20202989540955452]
[ 3399,0.20202989540955452]
[ 3400,0.20202989540955452]
[ 3401,0.20202989540955452]
[ 3402,0.20202989540955452]
[ 3403,0.20202989540955452]
[ 3404,0.20202989540955452]
[ 3405,0.20202989540955452]
[ 3406,0.20202989540955452]
[ 3407,0.20202989540955452]
[ 3408,0.20202989540955452]
[ 3409,0.20202989540955452]
[ 3410,0.20202989540955452]
[ 3411,0.20202989540955452]
[ 3412,0.20202989540955452]
[ 3413,0.20202989540955452]
[ 3414,0.20202989540955452]
[ 3415,0.20202989540955452]
[ 3416,0.20202989540955452]
[ 3417,0.20202989540955452]
[ 3418,0.20202989540955452]
[ 3419,0.20202989540955452]
[ 3420,0.20202989540955452]
[ 3421,0.20202989540955452]
[ 3422,0.20202989540955452]
[ 3423,0.20202989540955452]
[ 3424,0.20202989540955452]
[ 3425,0.20202989540955452]
[ 3426,0.20202989540955452]
[ 3427,0.20202989540955452]
[ 3428,0.20202989540955452]
[ 3429,0.20202989540955452]
[ 3430,0.20202989540955452]
[ 3431,0.20202989540955452]
[ 3432,0.20202989540955452]
[ 3433,0.20202989540955452]
[ 3434,0.20202989540955452]
[ 3435,0.20202989540955452]
[ 3436,0.20202989540955452]
[ 3437,0.20202989540955452]
[ 3438,0.20202989540955452]
[ 3439,0.20202989540955452]
[ 3440,0.20202989540955452]
[ 3441,0.20202989540955452]
[ 3442,0.20202989540955452]
[ 3443,0.20202989540955452]
[ 3444,0.20202989540955452]
[ 3445,0.20202989540955452]
[ 3446,0.20202989540955452]
[ 3447,0.20202989540955452]
[ 3448,0.20202989540955452]
[ 3449,0.20202989540955452]
[ 3450,0.20202989540955452]
[ 3451,0.20202989540955452]
[ 3452,0.20202989540955452]
[ 3453,0.20202989540955452]
[ 3454,0.20202989540955452]
[ 3455,0.20202989540955452]
[ 3456,0.20202989540955452]
[ 3457,0.20202989540955452]
[ 3458,0.20202989540955452]
[ 3459,0.20202989540955452]
[ 3460,0.20202989540955452]
[ 3461,0.20202989540955452]
[ 3462,0.20202989540955452]
[ 3463,0.20202989540955452]
[ 3464,0.20202989540955452]
[ 3465,0.20202989540955452]
[ 3466,0.20202989540955452]
[ 3467,0.20202989540955452]
[ 3468,0.20202989540955452]
[ 3469,0.20202989540955452]
[ 3470,0.20202989540955452]
[ 3471,0.20202989540955452]
[ 3472,0.20202989540955452]
[ 3473,0.20202989540955452]
[ 3474,0.20202989540955452]
[ 3475,0.20202989540955452]
[ 3476,0.20202989540955452]
[ 3477,0.20202989540955452]
[ 3478,0.20202989540955452]
[ 3479,0.20202989540955452]
[ 3480,0.20202989540955452]
[ 3481,0.20202989540955452]
[ 3482,0.20202989540955452]
[ 3483,0.20202989540955452]
[ 3484,0.20202989540955452]
[ 3485,0.20202989540955452]
[ 3486,0.20202989540955452]
[ 3487,0.20202989540955452]
[ 3488,0.20202989540955452]
[ 3489,0.20202989540955452]
[ 3490,0.20202989540955452]
[ 3491,0.20202989540955452]
[ 3492,0.20202989540955452]
[ 3493,0.20202989540955452]
[ 3494,0.20202989540955452]
[ 3495,0.20202989540955452]
[ 3496,0.20202989540955452]
[ 3497,0.20202989540955452]
[ 3498,0.20202989540955452]
[ 3499,0.20202989540955452]
[ 3500,0.20202989540955452]
[ 3501,0.20202989540955452]
[ 3502,0.20202989540955452]
[ 3503,0.20202989540955452]
[ 3504,0.20202989540955452]
[ 3505,0.20202989540955452]
[ 3506,0.20202989540955452]
[ 3507,0.20202989540955452]
[ 3508,0.20202989540955452]
[ 3509,0.20202989540955452]
[ 3510,0.20202989540955452]
[ 3511,0.20202989540955452]
[ 3512,0.20202989540955452]
[ 3513,0.20202989540955452]
[ 3514,0.20202989540955452]
[ 3515,0.20202989540955452]
[ 3516,0.20202989540955452]
[ 3517,0.20202989540955452]
[ 3518,0.20202989540955452]
[ 3519,0.20202989540955452]
[ 3520,0.20202989540955452]
[ 3521,0.20202989540955452]
[ 3522,0.20202989540955452]
[ 3523,0.20202989540955452]
[ 3524,0.20202989540955452]
[ 3525,0.20202989540955452]
[ 3526,0.20202989540955452]
[ 3527,0.20202989540955452]
[ 3528,0.20202989540955452]
[ 3529,0.20202989540955452]
[ 3530,0.20202989540955452]
[ 3531,0.20202989540955452]
[ 3532,0.20202989540955452]
[ 3533,0.20202989540955452]
[ 3534,0.20202989540955452]
[ 3535,0.20202989540955452]
[ 3536,0.20202989540955452]
[ 3537,0.20202989540955452]
[ 3538,0.20202989540955452]
[ 3539,0.20202989540955452]
[ 3540,0.20202989540955452]
[ 3541,0.20202989540955452]
[ 3542,0.20202989540955452]
[ 3543,0.20202989540955452]
[ 3544,0.20202989540955452]
[ 3545,0.20202989540955452]
[ 3546,0.20202989540955452]
[ 3547,0.20202989540955452]
[ 3548,0.20202989540955452]
[ 3549,0.20202989540955452]
[ 3550,0.20202989540955452]
[ 3551,0.20202989540955452]
[ 3552,0.20202989540955452]
[ 3553,0.20202989540955452]
[ 3554,0.20202989540955452]
[ 3555,0.20202989540955452]
[ 3556,0.20202989540955452]
[ 3557,0.20202989540955452]
[ 3558,0.20202989540955452]
[ 3559,0.20202989540955452]
[ 3560,0.20202989540955452]
[ 3561,0.20202989540955452]
[ 3562,0.20202989540955452]
[ 3563,0.20202989540955452]
[ 3564,0.20202989540955452]
[ 3565,0.20202989540955452]
[ 3566,0.20202989540955452]
[ 3567,0.20202989540955452]
[ 3568,0.20202989540955452]
[ 3569,0.20202989540955452]
[ 3570,0.20202989540955452]
[ 3571,0.20202989540955452]
[ 3572,0.20202989540955452]
[ 3573,0.20202989540955452]
[ 3574,0.20202989540955452]
[ 3575,0.20202989540955452]
[ 3576,0.20202989540955452]
[ 3577,0.20202989540955452]
[ 3578,0.20202989540955452]
[ 3579,0.20202989540955452]
[ 3580,0.20202989540955452]
[ 3581,0.20202989540955452]
[ 3582,0.20202989540955452]
[ 3583,0.20202989540955452]
[ 3584,0.20202989540955452]
[ 3585,0.20202989540955452]
[ 3586,0.20202989540955452]
[ 3587,0.20202989540955452]
[ 3588,0.20202989540955452]
[ 3589,0.20202989540955452]
[ 3590,0.20202989540955452]
[ 3591,0.20202989540955452]
[ 3592,0.20202989540955452]
[ 3593,0.20202989540955452]
[ 3594,0.20202989540955452]
[ 3595,0.20202989540955452]
[ 3596,0.20202989540955452]
[ 3597,0.20202989540955452]
[ 3598,0.20202989540955452]
[ 3599,0.20202989540955452]
[ 3600,0.20202989540955452]
[ 3601,0.20202989540955452]
[ 3602,0.20202989540955452]
[ 3603,0.20202989540955452]
[ 3604,0.20202989540955452]
[ 3605,0.20202989540955452]
[ 3606,0.20202989540955452]
[ 3607,0.20202989540955452]
[ 3608,0.20202989540955452]
[ 3609,0.20202989540955452]
[ 3610,0.20202989540955452]
[ 3611,0.20202989540955452]
[ 3612,0.20202989540955452]
[ 3613,0.20202989540955452]
[ 3614,0.20202989540955452]
[ 3615,0.20202989540955452]
[ 3616,0.20202989540955452]
[ 3617,0.20202989540955452]
[ 3618,0.20202989540955452]
[ 3619,0.20202989540955452]
[ 3620,0.20202989540955452]
[ 3621,0.20202989540955452]
[ 3622,0.20202989540955452]
[ 3623,0.20202989540955452]
[ 3624,0.20202989540955452]
[ 3625,0.20202989540955452]
[ 3626,0.20202989540955452]
[ 3627,0.20202989540955452]
[ 3628,0.20202989540955452]
[ 3629,0.20202989540955452]
[ 3630,0.20202989540955452]
[ 3631,0.20202989540955452]
[ 3632,0.20202989540955452]
[ 3633,0.20202989540955452]
[ 3634,0.20202989540955452]
[ 3635,0.20202989540955452]
[ 3636,0.20202989540955452]
[ 3637,0.20202989540955452]
[ 3638,0.20202989540955452]
[ 3639,0.20202989540955452]
[ 3640,0.20202989540955452]
[ 3641,0.20202989540955452]
[ 3642,0.20202989540955452]
[ 3643,0.20202989540955452]
[ 3644,0.20202989540955452]
[ 3645,0.20202989540955452]
[ 3646,0.20202989540955452]
[ 3647,0.20202989540955452]
[ 3648,0.20202989540955452]
[ 3649,0.20202989540955452]
[ 3650,0.20202989540955452]
[ 3651,0.20202989540955452]
[ 3652,0.20202989540955452]
[ 3653,0.20202989540955452]
[ 3654,0.20202989540955452]
[ 3655,0.20202989540955452]
[ 3656,0.20202989540955452]
[ 3657,0.20202989540955452]
[ 3658,0.20202989540955452]
[ 3659,0.20202989540955452]
[ 3660,0.20202989540955452]
[ 3661,0.20202989540955452]
[ 3662,0.20202989540955452]
[ 3663,0.20202989540955452]
[ 3664,0.20202989540955452]
[ 3665,0.20202989540955452]
[ 3666,0.20202989540955452]
[ 3667,0.20202989540955452]
[ 3668,0.20202989540955452]
[ 3669,0.20202989540955452]
[ 3670,0.20202989540955452]
[ 3671,0.20202989540955452]
[ 3672,0.20202989540955452]
[ 3673,0.20202989540955452]
[ 3674,0.20202989540955452]
[ 3675,0.20202989540955452]
[ 3676,0.20202989540955452]
[ 3677,0.20202989540955452]
[ 3678,0.20202989540955452]
[ 3679,0.20202989540955452]
[ 3680,0.20202989540955452]
[ 3681,0.20202989540955452]
[ 3682,0.20202989540955452]
[ 3683,0.20202989540955452]
[ 3684,0.20202989540955452]
[ 3685,0.20202989540955452]
[ 3686,0.20202989540955452]
[ 3687,0.20202989540955452]
[ 3688,0.20202989540955452]
[ 3689,0.20202989540955452]
[ 3690,0.20202989540955452]
[ 3691,0.20202989540955452]
[ 3692,0.20202989540955452]
[ 3693,0.20202989540955452]
[ 3694,0.20202989540955452]
[ 3695,0.20202989540955452]
[ 3696,0.20202989540955452]
[ 3697,0.20202989540955452]
[ 3698,0.20202989540955452]
[ 3699,0.20202989540955452]
[ 3700,0.20202989540955452]
[ 3701,0.20202989540955452]
[ 3702,0.20202989540955452]
[ 3703,0.20202989540955452]
[ 3704,0.20202989540955452]
[ 3705,0.20202989540955452]
[ 3706,0.20202989540955452]
[ 3707,0.20202989540955452]
[ 3708,0.20202989540955452]
[ 3709,0.20202989540955452]
[ 3710,0.20202989540955452]
[ 3711,0.20202989540955452]
[ 3712,0.20202989540955452]
[ 3713,0.20202989540955452]
