./data/maxFitness/20191024-4-VQD4-1.txt
[ 1,0.25909602855907715]
[ 1822,0.38361097759372287]
[ 1823,0.38361097759372287]
[ 1824,0.38361097759372287]
[ 1825,0.38361097759372287]
[ 1826,0.38361097759372287]
[ 1827,0.38361097759372287]
[ 1828,0.38361097759372287]
[ 1829,0.38361097759372287]
[ 1830,0.38361097759372287]
[ 1831,0.38361097759372287]
[ 1832,0.38361097759372287]
[ 1833,0.38361097759372287]
[ 1834,0.38361097759372287]
[ 1835,0.38361097759372287]
[ 1836,0.38361097759372287]
[ 1837,0.38361097759372287]
[ 1838,0.38361097759372287]
[ 1839,0.38361097759372287]
[ 1840,0.38361097759372287]
[ 1841,0.38361097759372287]
[ 1842,0.38361097759372287]
[ 1843,0.38361097759372287]
[ 1844,0.38361097759372287]
[ 1845,0.38361097759372287]
[ 1846,0.38361097759372287]
[ 1847,0.38361097759372287]
[ 1848,0.38361097759372287]
[ 1849,0.38361097759372287]
[ 1850,0.38361097759372287]
[ 1851,0.38361097759372287]
[ 1852,0.38361097759372287]
[ 1853,0.38361097759372287]
[ 1854,0.38361097759372287]
[ 1855,0.38361097759372287]
[ 1856,0.38361097759372287]
[ 1857,0.38361097759372287]
[ 1858,0.38361097759372287]
[ 1859,0.38361097759372287]
[ 1860,0.38361097759372287]
[ 1861,0.38361097759372287]
[ 1862,0.38361097759372287]
[ 1863,0.38361097759372287]
[ 1864,0.38361097759372287]
[ 1865,0.38361097759372287]
[ 1866,0.38361097759372287]
[ 1867,0.38361097759372287]
[ 1868,0.38361097759372287]
[ 1869,0.38361097759372287]
[ 1870,0.38361097759372287]
[ 1871,0.38361097759372287]
[ 1872,0.38361097759372287]
[ 1873,0.38361097759372287]
[ 1874,0.38361097759372287]
[ 1875,0.38361097759372287]
[ 1876,0.38361097759372287]
[ 1877,0.38361097759372287]
[ 1878,0.38361097759372287]
[ 1879,0.38361097759372287]
[ 1880,0.38361097759372287]
[ 1881,0.38361097759372287]
[ 1882,0.38361097759372287]
[ 1883,0.38361097759372287]
[ 1884,0.38361097759372287]
[ 1885,0.38361097759372287]
[ 1886,0.38361097759372287]
[ 1887,0.38361097759372287]
[ 1888,0.38361097759372287]
[ 1889,0.38361097759372287]
[ 1890,0.38361097759372287]
[ 1891,0.38361097759372287]
[ 1892,0.38361097759372287]
[ 1893,0.38361097759372287]
[ 1894,0.38361097759372287]
[ 1895,0.38361097759372287]
[ 1896,0.38361097759372287]
[ 1897,0.38361097759372287]
[ 1898,0.38361097759372287]
[ 1899,0.38361097759372287]
[ 1900,0.38361097759372287]
[ 1901,0.38361097759372287]
[ 1902,0.38361097759372287]
[ 1903,0.38361097759372287]
[ 1904,0.38361097759372287]
[ 1905,0.38361097759372287]
[ 1906,0.38361097759372287]
[ 1907,0.38361097759372287]
[ 1908,0.38361097759372287]
[ 1909,0.38361097759372287]
[ 1910,0.38361097759372287]
[ 1911,0.38361097759372287]
[ 1912,0.38361097759372287]
[ 1913,0.38361097759372287]
[ 1914,0.38361097759372287]
[ 1915,0.38361097759372287]
[ 1916,0.38361097759372287]
[ 1917,0.38361097759372287]
[ 1918,0.38361097759372287]
[ 1919,0.38361097759372287]
[ 1920,0.38361097759372287]
[ 1921,0.38361097759372287]
[ 1922,0.38361097759372287]
[ 1923,0.38361097759372287]
[ 1924,0.38361097759372287]
[ 1925,0.38361097759372287]
[ 1926,0.38361097759372287]
[ 1927,0.38361097759372287]
[ 1928,0.38361097759372287]
[ 1929,0.38361097759372287]
[ 1930,0.38361097759372287]
[ 1931,0.38361097759372287]
[ 1932,0.38361097759372287]
[ 1933,0.38361097759372287]
[ 1934,0.38361097759372287]
[ 1935,0.38361097759372287]
[ 1936,0.38361097759372287]
[ 1937,0.38361097759372287]
[ 1938,0.38361097759372287]
[ 1939,0.38361097759372287]
[ 1940,0.38361097759372287]
[ 1941,0.38361097759372287]
[ 1942,0.38361097759372287]
[ 1943,0.38361097759372287]
[ 1944,0.38361097759372287]
[ 1945,0.38361097759372287]
[ 1946,0.38361097759372287]
[ 1947,0.38361097759372287]
[ 1948,0.38361097759372287]
[ 1949,0.38361097759372287]
[ 1950,0.38361097759372287]
[ 1951,0.38361097759372287]
[ 1952,0.38361097759372287]
[ 1953,0.38361097759372287]
[ 1954,0.38361097759372287]
[ 1955,0.38361097759372287]
[ 1956,0.38361097759372287]
[ 1957,0.38361097759372287]
[ 1958,0.38361097759372287]
[ 1959,0.38361097759372287]
[ 1960,0.38361097759372287]
[ 1961,0.38361097759372287]
[ 1962,0.38361097759372287]
[ 1963,0.38361097759372287]
[ 1964,0.38361097759372287]
[ 1965,0.38361097759372287]
[ 1966,0.38361097759372287]
[ 1967,0.38361097759372287]
[ 1968,0.38361097759372287]
[ 1969,0.38361097759372287]
[ 1970,0.38361097759372287]
[ 1971,0.38361097759372287]
[ 1972,0.38361097759372287]
[ 1973,0.38361097759372287]
[ 1974,0.38361097759372287]
[ 1975,0.38361097759372287]
[ 1976,0.38361097759372287]
[ 1977,0.38361097759372287]
[ 1978,0.38361097759372287]
[ 1979,0.38361097759372287]
[ 1980,0.38361097759372287]
[ 1981,0.38361097759372287]
[ 1982,0.38361097759372287]
[ 1983,0.38361097759372287]
[ 1984,0.38361097759372287]
[ 1985,0.38361097759372287]
[ 1986,0.38361097759372287]
[ 1987,0.38361097759372287]
[ 1988,0.38361097759372287]
[ 1989,0.38361097759372287]
[ 1990,0.38361097759372287]
[ 1991,0.38361097759372287]
[ 1992,0.38361097759372287]
[ 1993,0.38361097759372287]
[ 1994,0.38361097759372287]
[ 1995,0.38361097759372287]
[ 1996,0.38361097759372287]
[ 1997,0.38361097759372287]
[ 1998,0.38361097759372287]
[ 1999,0.38361097759372287]
[ 2000,0.38361097759372287]
[ 2001,0.38361097759372287]
[ 2002,0.38361097759372287]
[ 2003,0.38361097759372287]
[ 2004,0.38361097759372287]
[ 2005,0.38361097759372287]
[ 2006,0.38361097759372287]
[ 2007,0.38361097759372287]
[ 2008,0.38361097759372287]
[ 2009,0.38361097759372287]
[ 2010,0.38361097759372287]
[ 2011,0.38361097759372287]
[ 2012,0.38361097759372287]
[ 2013,0.38361097759372287]
[ 2014,0.38361097759372287]
[ 2015,0.38361097759372287]
[ 2016,0.38361097759372287]
[ 2017,0.38361097759372287]
[ 2018,0.38361097759372287]
[ 2019,0.38361097759372287]
[ 2020,0.38361097759372287]
[ 2021,0.38361097759372287]
[ 2022,0.38361097759372287]
[ 2023,0.38361097759372287]
[ 2024,0.38361097759372287]
[ 2025,0.38361097759372287]
[ 2026,0.38361097759372287]
[ 2027,0.38361097759372287]
[ 2028,0.38361097759372287]
[ 2029,0.38361097759372287]
[ 2030,0.38361097759372287]
[ 2031,0.38361097759372287]
[ 2032,0.38361097759372287]
[ 2033,0.38361097759372287]
[ 2034,0.38361097759372287]
[ 2035,0.38361097759372287]
[ 2036,0.38361097759372287]
[ 2037,0.38361097759372287]
[ 2038,0.38361097759372287]
[ 2039,0.38361097759372287]
[ 2040,0.38361097759372287]
[ 2041,0.38361097759372287]
[ 2042,0.38361097759372287]
[ 2043,0.38361097759372287]
[ 2044,0.38361097759372287]
[ 2045,0.38361097759372287]
[ 2046,0.38361097759372287]
[ 2047,0.38361097759372287]
[ 2048,0.38361097759372287]
[ 2049,0.38361097759372287]
[ 2050,0.38361097759372287]
[ 2051,0.38361097759372287]
[ 2052,0.38361097759372287]
[ 2053,0.38361097759372287]
[ 2054,0.38361097759372287]
[ 2055,0.38361097759372287]
[ 2056,0.38361097759372287]
[ 2057,0.38361097759372287]
[ 2058,0.38361097759372287]
[ 2059,0.38361097759372287]
[ 2060,0.38361097759372287]
[ 2061,0.38377374662275276]
[ 2062,0.38377374662275276]
[ 2063,0.38377374662275276]
[ 2064,0.38397454686419946]
[ 2065,0.3840340853046471]
[ 2066,0.3841014921347969]
[ 2067,0.38410208590658956]
[ 2068,0.384234866835542]
[ 2069,0.384234866835542]
[ 2070,0.384234866835542]
[ 2071,0.384234866835542]
[ 2072,0.384234866835542]
[ 2073,0.384234866835542]
[ 2074,0.384234866835542]
[ 2075,0.384234866835542]
[ 2076,0.384234866835542]
[ 2077,0.384234866835542]
[ 2078,0.384234866835542]
[ 2079,0.384234866835542]
[ 2080,0.384234866835542]
[ 2081,0.384234866835542]
[ 2082,0.384234866835542]
[ 2083,0.384234866835542]
[ 2084,0.384234866835542]
[ 2085,0.384234866835542]
[ 2086,0.384234866835542]
[ 2087,0.384234866835542]
[ 2088,0.384234866835542]
[ 2089,0.384234866835542]
[ 2090,0.384234866835542]
[ 2091,0.384234866835542]
[ 2092,0.384234866835542]
[ 2093,0.384234866835542]
[ 2094,0.384234866835542]
[ 2095,0.384234866835542]
[ 2096,0.384234866835542]
[ 2097,0.384234866835542]
[ 2098,0.384234866835542]
[ 2099,0.384234866835542]
[ 2100,0.384234866835542]
[ 2101,0.384234866835542]
[ 2102,0.384234866835542]
[ 2103,0.384234866835542]
[ 2104,0.384234866835542]
[ 2105,0.384234866835542]
[ 2106,0.384234866835542]
[ 2107,0.384234866835542]
[ 2108,0.384234866835542]
[ 2109,0.384234866835542]
[ 2110,0.384234866835542]
[ 2111,0.384234866835542]
[ 2112,0.384234866835542]
[ 2113,0.384234866835542]
[ 2114,0.384234866835542]
[ 2115,0.384234866835542]
[ 2116,0.384234866835542]
[ 2117,0.384234866835542]
[ 2118,0.384234866835542]
[ 2119,0.384234866835542]
[ 2120,0.384234866835542]
[ 2121,0.384234866835542]
[ 2122,0.384234866835542]
[ 2123,0.384234866835542]
[ 2124,0.384234866835542]
[ 2125,0.384234866835542]
[ 2126,0.384234866835542]
[ 2127,0.384234866835542]
[ 2128,0.384234866835542]
[ 2129,0.384234866835542]
[ 2130,0.384234866835542]
[ 2131,0.384234866835542]
[ 2132,0.384234866835542]
[ 2133,0.384234866835542]
[ 2134,0.384234866835542]
[ 2135,0.384234866835542]
[ 2136,0.384234866835542]
[ 2137,0.384234866835542]
[ 2138,0.384234866835542]
[ 2139,0.384234866835542]
[ 2140,0.384234866835542]
[ 2141,0.384234866835542]
[ 2142,0.384234866835542]
[ 2143,0.384234866835542]
[ 2144,0.384234866835542]
[ 2145,0.384234866835542]
[ 2146,0.384234866835542]
[ 2147,0.384234866835542]
[ 2148,0.384234866835542]
[ 2149,0.384234866835542]
[ 2150,0.384234866835542]
[ 2151,0.384234866835542]
[ 2152,0.384234866835542]
[ 2153,0.384234866835542]
[ 2154,0.384234866835542]
[ 2155,0.384234866835542]
[ 2156,0.384234866835542]
[ 2157,0.384234866835542]
[ 2158,0.384234866835542]
[ 2159,0.384234866835542]
[ 2160,0.384234866835542]
[ 2161,0.384234866835542]
[ 2162,0.384234866835542]
[ 2163,0.384234866835542]
[ 2164,0.384234866835542]
[ 2165,0.384234866835542]
[ 2166,0.384234866835542]
[ 2167,0.384234866835542]
[ 2168,0.384234866835542]
[ 2169,0.384234866835542]
[ 2170,0.384234866835542]
[ 2171,0.384234866835542]
[ 2172,0.384234866835542]
[ 2173,0.384234866835542]
[ 2174,0.384234866835542]
[ 2175,0.384234866835542]
[ 2176,0.384234866835542]
[ 2177,0.384234866835542]
[ 2178,0.384234866835542]
[ 2179,0.384234866835542]
[ 2180,0.384234866835542]
[ 2181,0.384234866835542]
[ 2182,0.384234866835542]
[ 2183,0.384234866835542]
[ 2184,0.384234866835542]
[ 2185,0.384234866835542]
[ 2186,0.384234866835542]
[ 2187,0.384234866835542]
[ 2188,0.384234866835542]
[ 2189,0.384234866835542]
[ 2190,0.384234866835542]
[ 2191,0.384234866835542]
[ 2192,0.384234866835542]
[ 2193,0.384234866835542]
[ 2194,0.384234866835542]
[ 2195,0.384234866835542]
[ 2196,0.384234866835542]
[ 2197,0.384234866835542]
[ 2198,0.384234866835542]
[ 2199,0.384234866835542]
[ 2200,0.384234866835542]
[ 2201,0.384234866835542]
[ 2202,0.384234866835542]
[ 2203,0.384234866835542]
[ 2204,0.384234866835542]
[ 2205,0.384234866835542]
[ 2206,0.384234866835542]
[ 2207,0.384234866835542]
[ 2208,0.384234866835542]
[ 2209,0.384234866835542]
[ 2210,0.384234866835542]
[ 2211,0.384234866835542]
[ 2212,0.384234866835542]
[ 2213,0.384234866835542]
[ 2214,0.384234866835542]
[ 2215,0.384234866835542]
[ 2216,0.384234866835542]
[ 2217,0.384234866835542]
[ 2218,0.384234866835542]
[ 2219,0.384234866835542]
[ 2220,0.384234866835542]
[ 2221,0.384234866835542]
[ 2222,0.384234866835542]
[ 2223,0.384234866835542]
[ 2224,0.384234866835542]
[ 2225,0.384234866835542]
[ 2226,0.384234866835542]
[ 2227,0.384234866835542]
[ 2228,0.384234866835542]
[ 2229,0.384234866835542]
[ 2230,0.384234866835542]
[ 2231,0.384234866835542]
[ 2232,0.384234866835542]
[ 2233,0.384234866835542]
[ 2234,0.384234866835542]
[ 2235,0.384234866835542]
[ 2236,0.384234866835542]
[ 2237,0.384234866835542]
[ 2238,0.384234866835542]
[ 2239,0.384234866835542]
[ 2240,0.384234866835542]
[ 2241,0.384234866835542]
[ 2242,0.384234866835542]
[ 2243,0.384234866835542]
[ 2244,0.384234866835542]
[ 2245,0.384234866835542]
[ 2246,0.384234866835542]
[ 2247,0.384234866835542]
[ 2248,0.384234866835542]
[ 2249,0.384234866835542]
[ 2250,0.384234866835542]
[ 2251,0.384234866835542]
[ 2252,0.384234866835542]
[ 2253,0.384234866835542]
[ 2254,0.384234866835542]
[ 2255,0.384234866835542]
[ 2256,0.384234866835542]
[ 2257,0.384234866835542]
[ 2258,0.384234866835542]
[ 2259,0.384234866835542]
[ 2260,0.384234866835542]
[ 2261,0.384234866835542]
[ 2262,0.384234866835542]
[ 2263,0.384234866835542]
[ 2264,0.384234866835542]
[ 2265,0.384234866835542]
[ 2266,0.384234866835542]
[ 2267,0.384234866835542]
[ 2268,0.384234866835542]
[ 2269,0.384234866835542]
[ 2270,0.384234866835542]
[ 2271,0.384234866835542]
[ 2272,0.384234866835542]
[ 2273,0.384234866835542]
[ 2274,0.384234866835542]
[ 2275,0.384234866835542]
[ 2276,0.384234866835542]
[ 2277,0.384234866835542]
[ 2278,0.384234866835542]
[ 2279,0.384234866835542]
[ 2280,0.384234866835542]
[ 2281,0.384234866835542]
[ 2282,0.384234866835542]
[ 2283,0.384234866835542]
[ 2284,0.384234866835542]
[ 2285,0.384234866835542]
[ 2286,0.384234866835542]
[ 2287,0.384234866835542]
[ 2288,0.384234866835542]
[ 2289,0.384234866835542]
[ 2290,0.384234866835542]
[ 2291,0.384234866835542]
[ 2292,0.384234866835542]
[ 2293,0.384234866835542]
[ 2294,0.384234866835542]
[ 2295,0.384234866835542]
[ 2296,0.384234866835542]
[ 2297,0.384234866835542]
[ 2298,0.384234866835542]
[ 2299,0.384234866835542]
[ 2300,0.384234866835542]
[ 2301,0.384234866835542]
[ 2302,0.384234866835542]
[ 2303,0.384234866835542]
[ 2304,0.384234866835542]
[ 2305,0.384234866835542]
[ 2306,0.384234866835542]
[ 2307,0.384234866835542]
[ 2308,0.384234866835542]
[ 2309,0.384234866835542]
[ 2310,0.384234866835542]
[ 2311,0.384234866835542]
[ 2312,0.384234866835542]
[ 2313,0.384234866835542]
[ 2314,0.384234866835542]
[ 2315,0.384234866835542]
[ 2316,0.384234866835542]
[ 2317,0.384234866835542]
[ 2318,0.384234866835542]
[ 2319,0.384234866835542]
[ 2320,0.384234866835542]
[ 2321,0.384234866835542]
[ 2322,0.384234866835542]
[ 2323,0.384234866835542]
[ 2324,0.384234866835542]
[ 2325,0.384234866835542]
[ 2326,0.384234866835542]
[ 2327,0.384234866835542]
[ 2328,0.384234866835542]
[ 2329,0.384234866835542]
[ 2330,0.384234866835542]
[ 2331,0.384234866835542]
[ 2332,0.384234866835542]
[ 2333,0.384234866835542]
[ 2334,0.384234866835542]
[ 2335,0.384234866835542]
[ 2336,0.384234866835542]
[ 2337,0.384234866835542]
[ 2338,0.384234866835542]
[ 2339,0.384234866835542]
[ 2340,0.384234866835542]
[ 2341,0.384234866835542]
[ 2342,0.384234866835542]
[ 2343,0.384234866835542]
[ 2344,0.384234866835542]
[ 2345,0.384234866835542]
[ 2346,0.384234866835542]
[ 2347,0.384234866835542]
[ 2348,0.384234866835542]
[ 2349,0.384234866835542]
[ 2350,0.384234866835542]
[ 2351,0.384234866835542]
[ 2352,0.384234866835542]
[ 2353,0.384234866835542]
[ 2354,0.384234866835542]
[ 2355,0.384234866835542]
[ 2356,0.384234866835542]
[ 2357,0.384234866835542]
[ 2358,0.384234866835542]
[ 2359,0.384234866835542]
[ 2360,0.384234866835542]
[ 2361,0.384234866835542]
[ 2362,0.384234866835542]
[ 2363,0.384234866835542]
[ 2364,0.384234866835542]
[ 2365,0.384234866835542]
[ 2366,0.384234866835542]
[ 2367,0.384234866835542]
[ 2368,0.384234866835542]
[ 2369,0.384234866835542]
[ 2370,0.384234866835542]
[ 2371,0.384234866835542]
[ 2372,0.384234866835542]
[ 2373,0.384234866835542]
[ 2374,0.384234866835542]
[ 2375,0.384234866835542]
[ 2376,0.384234866835542]
[ 2377,0.384234866835542]
[ 2378,0.384234866835542]
[ 2379,0.384234866835542]
[ 2380,0.384234866835542]
[ 2381,0.384234866835542]
[ 2382,0.384234866835542]
[ 2383,0.384234866835542]
[ 2384,0.384234866835542]
[ 2385,0.384234866835542]
[ 2386,0.384234866835542]
[ 2387,0.384234866835542]
[ 2388,0.384234866835542]
[ 2389,0.384234866835542]
[ 2390,0.384234866835542]
[ 2391,0.384234866835542]
[ 2392,0.384234866835542]
[ 2393,0.384234866835542]
[ 2394,0.384234866835542]
[ 2395,0.384234866835542]
[ 2396,0.384234866835542]
[ 2397,0.384234866835542]
[ 2398,0.384234866835542]
[ 2399,0.384234866835542]
[ 2400,0.384234866835542]
[ 2401,0.384234866835542]
[ 2402,0.384234866835542]
[ 2403,0.384234866835542]
[ 2404,0.384234866835542]
[ 2405,0.384234866835542]
[ 2406,0.384234866835542]
[ 2407,0.384234866835542]
[ 2408,0.384234866835542]
[ 2409,0.384234866835542]
[ 2410,0.384234866835542]
[ 2411,0.384234866835542]
[ 2412,0.384234866835542]
[ 2413,0.384234866835542]
[ 2414,0.384234866835542]
[ 2415,0.384234866835542]
[ 2416,0.384234866835542]
[ 2417,0.384234866835542]
[ 2418,0.384234866835542]
[ 2419,0.384234866835542]
[ 2420,0.384234866835542]
[ 2421,0.384234866835542]
[ 2422,0.384234866835542]
[ 2423,0.384234866835542]
[ 2424,0.384234866835542]
[ 2425,0.384234866835542]
[ 2426,0.384234866835542]
[ 2427,0.384234866835542]
[ 2428,0.384234866835542]
[ 2429,0.384234866835542]
[ 2430,0.384234866835542]
[ 2431,0.384234866835542]
[ 2432,0.384234866835542]
[ 2433,0.384234866835542]
[ 2434,0.384234866835542]
[ 2435,0.384234866835542]
[ 2436,0.384234866835542]
[ 2437,0.384234866835542]
[ 2438,0.384234866835542]
[ 2439,0.384234866835542]
[ 2440,0.384234866835542]
[ 2441,0.384234866835542]
[ 2442,0.384234866835542]
[ 2443,0.384234866835542]
[ 2444,0.384234866835542]
[ 2445,0.384234866835542]
[ 2446,0.384234866835542]
[ 2447,0.384234866835542]
[ 2448,0.384234866835542]
[ 2449,0.384234866835542]
[ 2450,0.384234866835542]
[ 2451,0.384234866835542]
[ 2452,0.384234866835542]
[ 2453,0.384234866835542]
[ 2454,0.384234866835542]
[ 2455,0.384234866835542]
[ 2456,0.384234866835542]
[ 2457,0.384234866835542]
[ 2458,0.384234866835542]
[ 2459,0.384234866835542]
[ 2460,0.384234866835542]
[ 2461,0.384234866835542]
[ 2462,0.384234866835542]
[ 2463,0.384234866835542]
[ 2464,0.384234866835542]
[ 2465,0.384234866835542]
[ 2466,0.384234866835542]
[ 2467,0.384234866835542]
[ 2468,0.384234866835542]
[ 2469,0.384234866835542]
[ 2470,0.384234866835542]
[ 2471,0.384234866835542]
[ 2472,0.384234866835542]
[ 2473,0.384234866835542]
[ 2474,0.384234866835542]
[ 2475,0.384234866835542]
[ 2476,0.384234866835542]
[ 2477,0.384234866835542]
[ 2478,0.384234866835542]
[ 2479,0.384234866835542]
[ 2480,0.384234866835542]
[ 2481,0.384234866835542]
[ 2482,0.384234866835542]
[ 2483,0.384234866835542]
[ 2484,0.384234866835542]
[ 2485,0.384234866835542]
[ 2486,0.384234866835542]
[ 2487,0.384234866835542]
[ 2488,0.384234866835542]
[ 2489,0.384234866835542]
[ 2490,0.384234866835542]
[ 2491,0.384234866835542]
[ 2492,0.384234866835542]
[ 2493,0.384234866835542]
[ 2494,0.384234866835542]
[ 2495,0.384234866835542]
[ 2496,0.384234866835542]
[ 2497,0.384234866835542]
[ 2498,0.384234866835542]
[ 2499,0.384234866835542]
[ 2500,0.384234866835542]
[ 2501,0.384234866835542]
[ 2502,0.384234866835542]
[ 2503,0.384234866835542]
[ 2504,0.384234866835542]
[ 2505,0.384234866835542]
[ 2506,0.384234866835542]
[ 2507,0.384234866835542]
[ 2508,0.384234866835542]
[ 2509,0.384234866835542]
[ 2510,0.384234866835542]
[ 2511,0.384234866835542]
[ 2512,0.384234866835542]
[ 2513,0.384234866835542]
[ 2514,0.384234866835542]
[ 2515,0.384234866835542]
[ 2516,0.384234866835542]
[ 2517,0.384234866835542]
[ 2518,0.384234866835542]
[ 2519,0.384234866835542]
[ 2520,0.384234866835542]
[ 2521,0.384234866835542]
[ 2522,0.384234866835542]
[ 2523,0.384234866835542]
[ 2524,0.384234866835542]
[ 2525,0.384234866835542]
[ 2526,0.384234866835542]
[ 2527,0.384234866835542]
[ 2528,0.384234866835542]
[ 2529,0.38427805926120007]
[ 2530,0.38427805926120007]
[ 2531,0.38427805926120007]
[ 2532,0.38438805576913027]
[ 2533,0.3847883840597465]
[ 2534,0.3847883840597465]
[ 2535,0.3847883840597465]
[ 2536,0.3847883840597465]
[ 2537,0.3847883840597465]
[ 2538,0.3847883840597465]
[ 2539,0.3847883840597465]
[ 2540,0.3847883840597465]
[ 2541,0.3847883840597465]
[ 2542,0.3847883840597465]
[ 2543,0.3847883840597465]
[ 2544,0.3847883840597465]
[ 2545,0.3847883840597465]
[ 2546,0.3847883840597465]
[ 2547,0.3847883840597465]
[ 2548,0.3847883840597465]
[ 2549,0.3847883840597465]
[ 2550,0.3847883840597465]
[ 2551,0.3847883840597465]
[ 2552,0.3847883840597465]
[ 2553,0.3847883840597465]
[ 2554,0.3847883840597465]
[ 2555,0.3847883840597465]
[ 2556,0.3847883840597465]
[ 2557,0.3847883840597465]
[ 2558,0.3847883840597465]
[ 2559,0.3847883840597465]
[ 2560,0.3847883840597465]
[ 2561,0.3847883840597465]
[ 2562,0.3847883840597465]
[ 2563,0.3847883840597465]
[ 2564,0.3847883840597465]
[ 2565,0.3847883840597465]
[ 2566,0.3847883840597465]
[ 2567,0.3847883840597465]
[ 2568,0.3847883840597465]
[ 2569,0.3847883840597465]
[ 2570,0.3847883840597465]
[ 2571,0.3847883840597465]
[ 2572,0.3847883840597465]
[ 2573,0.3847883840597465]
[ 2574,0.3847883840597465]
[ 2575,0.3847883840597465]
[ 2576,0.3847883840597465]
[ 2577,0.3847883840597465]
[ 2578,0.3847883840597465]
[ 2579,0.3847883840597465]
[ 2580,0.3847883840597465]
[ 2581,0.3847883840597465]
[ 2582,0.3847883840597465]
[ 2583,0.3847883840597465]
[ 2584,0.3847883840597465]
[ 2585,0.3847883840597465]
[ 2586,0.3847883840597465]
[ 2587,0.3847883840597465]
[ 2588,0.3847883840597465]
[ 2589,0.3847883840597465]
[ 2590,0.3847883840597465]
[ 2591,0.3847883840597465]
[ 2592,0.3847883840597465]
[ 2593,0.3847883840597465]
[ 2594,0.3847883840597465]
[ 2595,0.3847883840597465]
[ 2596,0.3847883840597465]
[ 2597,0.3847883840597465]
[ 2598,0.3847883840597465]
[ 2599,0.3847883840597465]
[ 2600,0.3847883840597465]
[ 2601,0.3847883840597465]
[ 2602,0.3847883840597465]
[ 2603,0.3847883840597465]
[ 2604,0.3847883840597465]
[ 2605,0.3847883840597465]
[ 2606,0.3847883840597465]
[ 2607,0.3847883840597465]
[ 2608,0.3847883840597465]
[ 2609,0.3847883840597465]
[ 2610,0.3847883840597465]
[ 2611,0.3847883840597465]
[ 2612,0.3847883840597465]
[ 2613,0.3847883840597465]
[ 2614,0.3847883840597465]
[ 2615,0.3847883840597465]
[ 2616,0.3847883840597465]
[ 2617,0.3847883840597465]
[ 2618,0.3847883840597465]
[ 2619,0.3847883840597465]
[ 2620,0.3847883840597465]
[ 2621,0.3847883840597465]
[ 2622,0.3847883840597465]
[ 2623,0.3847883840597465]
[ 2624,0.3847883840597465]
[ 2625,0.3847883840597465]
[ 2626,0.3847883840597465]
[ 2627,0.3847883840597465]
[ 2628,0.3847883840597465]
[ 2629,0.3847883840597465]
[ 2630,0.3847883840597465]
[ 2631,0.3847883840597465]
[ 2632,0.3847883840597465]
[ 2633,0.3847883840597465]
[ 2634,0.3847883840597465]
[ 2635,0.3847883840597465]
[ 2636,0.3847883840597465]
[ 2637,0.3847883840597465]
[ 2638,0.3847883840597465]
[ 2639,0.3847883840597465]
[ 2640,0.3847883840597465]
[ 2641,0.3847883840597465]
[ 2642,0.3847883840597465]
[ 2643,0.3847883840597465]
[ 2644,0.3847883840597465]
[ 2645,0.3847883840597465]
[ 2646,0.3847883840597465]
[ 2647,0.3847883840597465]
[ 2648,0.3847883840597465]
[ 2649,0.3847883840597465]
[ 2650,0.3847883840597465]
[ 2651,0.3847883840597465]
[ 2652,0.3847883840597465]
[ 2653,0.3847883840597465]
[ 2654,0.3847883840597465]
[ 2655,0.3847883840597465]
[ 2656,0.3847883840597465]
[ 2657,0.3847883840597465]
[ 2658,0.38487641518826654]
[ 2659,0.38487641518826654]
[ 2660,0.38487641518826654]
[ 2661,0.38487641518826654]
[ 2662,0.3851270294598517]
[ 2663,0.3851270294598517]
[ 2664,0.3851270294598517]
[ 2665,0.3851423325786811]
[ 2666,0.3851423325786811]
[ 2667,0.3851423325786811]
[ 2668,0.3851423325786811]
[ 2669,0.3851423325786811]
[ 2670,0.3851423325786811]
[ 2671,0.3851423325786811]
[ 2672,0.3851423325786811]
[ 2673,0.3851423325786811]
[ 2674,0.3851423325786811]
[ 2675,0.3851423325786811]
[ 2676,0.3851423325786811]
[ 2677,0.3851423325786811]
[ 2678,0.3851423325786811]
[ 2679,0.3851423325786811]
[ 2680,0.3851423325786811]
[ 2681,0.3851423325786811]
[ 2682,0.3851423325786811]
[ 2683,0.3851423325786811]
[ 2684,0.3851423325786811]
[ 2685,0.3851423325786811]
[ 2686,0.3851423325786811]
[ 2687,0.3851423325786811]
[ 2688,0.3851423325786811]
[ 2689,0.3851423325786811]
[ 2690,0.3851423325786811]
[ 2691,0.3851423325786811]
[ 2692,0.3851423325786811]
[ 2693,0.3851423325786811]
[ 2694,0.3851423325786811]
[ 2695,0.3851423325786811]
[ 2696,0.3851423325786811]
[ 2697,0.3851423325786811]
[ 2698,0.3851423325786811]
[ 2699,0.3851423325786811]
[ 2700,0.3851423325786811]
[ 2701,0.3851423325786811]
[ 2702,0.3851423325786811]
[ 2703,0.3851423325786811]
[ 2704,0.3851423325786811]
[ 2705,0.3851423325786811]
[ 2706,0.3851423325786811]
[ 2707,0.3851423325786811]
[ 2708,0.3851423325786811]
[ 2709,0.3851423325786811]
[ 2710,0.3851423325786811]
[ 2711,0.3851423325786811]
[ 2712,0.3851423325786811]
[ 2713,0.3851423325786811]
[ 2714,0.3851423325786811]
[ 2715,0.3851423325786811]
[ 2716,0.3851423325786811]
[ 2717,0.3851423325786811]
[ 2718,0.3851423325786811]
[ 2719,0.3851423325786811]
[ 2720,0.3851423325786811]
[ 2721,0.3851423325786811]
[ 2722,0.3851423325786811]
