./data/maxFitness/20191024-3-VQD3-1.txt
[ 1,0.10197673333356326]
[ 2428,0.20577030112185668]
[ 2429,0.20577030112185668]
[ 2430,0.20577030112185668]
[ 2431,0.20577030112185668]
[ 2432,0.20577030112185668]
[ 2433,0.20577030112185668]
[ 2434,0.20577030112185668]
[ 2435,0.20577030112185668]
[ 2436,0.20577030112185668]
[ 2437,0.20577030112185668]
[ 2438,0.20577030112185668]
[ 2439,0.20577030112185668]
[ 2440,0.20577030112185668]
[ 2441,0.20577030112185668]
[ 2442,0.20577030112185668]
[ 2443,0.20577030112185668]
[ 2444,0.20577030112185668]
[ 2445,0.20577030112185668]
[ 2446,0.20577030112185668]
[ 2447,0.20577030112185668]
[ 2448,0.20577030112185668]
[ 2449,0.20577030112185668]
[ 2450,0.20577030112185668]
[ 2451,0.20577030112185668]
[ 2452,0.20577030112185668]
[ 2453,0.20577030112185668]
[ 2454,0.20577030112185668]
[ 2455,0.20577030112185668]
[ 2456,0.20577030112185668]
[ 2457,0.20577030112185668]
[ 2458,0.20577030112185668]
[ 2459,0.20577030112185668]
[ 2460,0.20577030112185668]
[ 2461,0.20577030112185668]
[ 2462,0.20577030112185668]
[ 2463,0.20577030112185668]
[ 2464,0.20577030112185668]
[ 2465,0.20577030112185668]
[ 2466,0.20577030112185668]
[ 2467,0.20577030112185668]
[ 2468,0.20577030112185668]
[ 2469,0.20577030112185668]
[ 2470,0.20577030112185668]
[ 2471,0.20577030112185668]
[ 2472,0.20577030112185668]
[ 2473,0.20577030112185668]
[ 2474,0.20577030112185668]
[ 2475,0.20577030112185668]
[ 2476,0.20577030112185668]
[ 2477,0.20577030112185668]
[ 2478,0.20577030112185668]
[ 2479,0.20577030112185668]
[ 2480,0.20577030112185668]
[ 2481,0.20577030112185668]
[ 2482,0.20577030112185668]
[ 2483,0.20577030112185668]
[ 2484,0.20577030112185668]
[ 2485,0.20577030112185668]
[ 2486,0.20577030112185668]
[ 2487,0.20577030112185668]
[ 2488,0.20577030112185668]
[ 2489,0.20577030112185668]
[ 2490,0.20577030112185668]
[ 2491,0.20577030112185668]
[ 2492,0.20577030112185668]
[ 2493,0.20577030112185668]
[ 2494,0.20577030112185668]
[ 2495,0.20577030112185668]
[ 2496,0.20577030112185668]
[ 2497,0.20577030112185668]
[ 2498,0.20577030112185668]
[ 2499,0.20577030112185668]
[ 2500,0.20577030112185668]
[ 2501,0.20577030112185668]
[ 2502,0.20577030112185668]
[ 2503,0.20577030112185668]
[ 2504,0.20577030112185668]
[ 2505,0.20577030112185668]
[ 2506,0.20577030112185668]
[ 2507,0.20577030112185668]
[ 2508,0.20577030112185668]
[ 2509,0.20577030112185668]
[ 2510,0.20577030112185668]
[ 2511,0.20577030112185668]
[ 2512,0.20577030112185668]
[ 2513,0.20577030112185668]
[ 2514,0.20577030112185668]
[ 2515,0.20577030112185668]
[ 2516,0.20577030112185668]
[ 2517,0.20577030112185668]
[ 2518,0.20577030112185668]
[ 2519,0.20577030112185668]
[ 2520,0.20577030112185668]
[ 2521,0.20577030112185668]
[ 2522,0.20577030112185668]
[ 2523,0.20577030112185668]
[ 2524,0.20577030112185668]
[ 2525,0.20577030112185668]
[ 2526,0.20577030112185668]
[ 2527,0.20577030112185668]
[ 2528,0.20577030112185668]
[ 2529,0.20577030112185668]
[ 2530,0.20577030112185668]
[ 2531,0.20577030112185668]
[ 2532,0.20577030112185668]
[ 2533,0.20577030112185668]
[ 2534,0.20577030112185668]
[ 2535,0.20577030112185668]
[ 2536,0.20577030112185668]
[ 2537,0.20577030112185668]
[ 2538,0.20577030112185668]
[ 2539,0.20577030112185668]
[ 2540,0.20577030112185668]
[ 2541,0.20577030112185668]
[ 2542,0.20577030112185668]
[ 2543,0.20577030112185668]
[ 2544,0.20577030112185668]
[ 2545,0.20577030112185668]
[ 2546,0.20577030112185668]
[ 2547,0.20577030112185668]
[ 2548,0.20577030112185668]
[ 2549,0.20577030112185668]
[ 2550,0.20577030112185668]
[ 2551,0.20577030112185668]
[ 2552,0.20577030112185668]
[ 2553,0.20577030112185668]
[ 2554,0.20577030112185668]
[ 2555,0.20577030112185668]
[ 2556,0.20577030112185668]
[ 2557,0.20577030112185668]
[ 2558,0.20577030112185668]
[ 2559,0.20577030112185668]
[ 2560,0.20577030112185668]
[ 2561,0.20577030112185668]
[ 2562,0.20577030112185668]
[ 2563,0.20577030112185668]
[ 2564,0.20577030112185668]
[ 2565,0.20577030112185668]
[ 2566,0.20577030112185668]
[ 2567,0.20577030112185668]
[ 2568,0.20577030112185668]
[ 2569,0.20577030112185668]
[ 2570,0.20577030112185668]
[ 2571,0.20577030112185668]
[ 2572,0.20577030112185668]
[ 2573,0.20577030112185668]
[ 2574,0.20577030112185668]
[ 2575,0.20577030112185668]
[ 2576,0.20577030112185668]
[ 2577,0.20577030112185668]
[ 2578,0.20577030112185668]
[ 2579,0.20577030112185668]
[ 2580,0.20577030112185668]
[ 2581,0.20577030112185668]
[ 2582,0.20577030112185668]
[ 2583,0.20577030112185668]
[ 2584,0.20577030112185668]
[ 2585,0.20577030112185668]
[ 2586,0.20577030112185668]
[ 2587,0.20577030112185668]
[ 2588,0.20577030112185668]
[ 2589,0.20577030112185668]
[ 2590,0.20577030112185668]
[ 2591,0.20577030112185668]
[ 2592,0.20577030112185668]
[ 2593,0.20577030112185668]
[ 2594,0.20577030112185668]
[ 2595,0.20577030112185668]
[ 2596,0.20577030112185668]
[ 2597,0.20577030112185668]
[ 2598,0.20577030112185668]
[ 2599,0.20577030112185668]
[ 2600,0.20577030112185668]
[ 2601,0.20577030112185668]
[ 2602,0.20577030112185668]
[ 2603,0.20577030112185668]
[ 2604,0.20577030112185668]
[ 2605,0.20577030112185668]
[ 2606,0.20577030112185668]
[ 2607,0.20577030112185668]
[ 2608,0.20577030112185668]
[ 2609,0.20577030112185668]
[ 2610,0.20577030112185668]
[ 2611,0.20577030112185668]
[ 2612,0.20577030112185668]
[ 2613,0.20577030112185668]
[ 2614,0.20577030112185668]
[ 2615,0.20577030112185668]
[ 2616,0.20577030112185668]
[ 2617,0.20577030112185668]
[ 2618,0.20577030112185668]
[ 2619,0.20577030112185668]
[ 2620,0.20577030112185668]
[ 2621,0.20577030112185668]
[ 2622,0.20577030112185668]
[ 2623,0.20577030112185668]
[ 2624,0.20577030112185668]
[ 2625,0.20577030112185668]
[ 2626,0.20577030112185668]
[ 2627,0.20577030112185668]
[ 2628,0.20577030112185668]
[ 2629,0.20577030112185668]
[ 2630,0.20577030112185668]
[ 2631,0.20577030112185668]
[ 2632,0.20577030112185668]
[ 2633,0.20577030112185668]
[ 2634,0.20577030112185668]
[ 2635,0.20577030112185668]
[ 2636,0.20577030112185668]
[ 2637,0.20577030112185668]
[ 2638,0.20577030112185668]
[ 2639,0.20577030112185668]
[ 2640,0.20577030112185668]
[ 2641,0.20577030112185668]
[ 2642,0.20577030112185668]
[ 2643,0.20577030112185668]
[ 2644,0.20577030112185668]
[ 2645,0.20577030112185668]
[ 2646,0.20577030112185668]
[ 2647,0.20577030112185668]
[ 2648,0.20577030112185668]
[ 2649,0.20577030112185668]
[ 2650,0.20577030112185668]
[ 2651,0.20577030112185668]
[ 2652,0.20577030112185668]
[ 2653,0.20577030112185668]
[ 2654,0.20577030112185668]
[ 2655,0.20577030112185668]
[ 2656,0.20577030112185668]
[ 2657,0.20577030112185668]
[ 2658,0.20577030112185668]
[ 2659,0.20577030112185668]
[ 2660,0.20577030112185668]
[ 2661,0.20577030112185668]
[ 2662,0.20577030112185668]
[ 2663,0.20577030112185668]
[ 2664,0.20577030112185668]
[ 2665,0.20577030112185668]
[ 2666,0.20577030112185668]
[ 2667,0.20577030112185668]
[ 2668,0.20577030112185668]
[ 2669,0.20577030112185668]
[ 2670,0.20577030112185668]
[ 2671,0.20577030112185668]
[ 2672,0.20577030112185668]
[ 2673,0.20577030112185668]
[ 2674,0.20577030112185668]
[ 2675,0.20577030112185668]
[ 2676,0.20577030112185668]
[ 2677,0.20577030112185668]
[ 2678,0.20577030112185668]
[ 2679,0.20577030112185668]
[ 2680,0.20577030112185668]
[ 2681,0.20577030112185668]
[ 2682,0.20577030112185668]
[ 2683,0.20577030112185668]
[ 2684,0.20577030112185668]
[ 2685,0.20577030112185668]
[ 2686,0.20577030112185668]
[ 2687,0.20577030112185668]
[ 2688,0.20577030112185668]
[ 2689,0.20577030112185668]
[ 2690,0.20577030112185668]
[ 2691,0.20577030112185668]
[ 2692,0.20577030112185668]
[ 2693,0.20577030112185668]
[ 2694,0.20577030112185668]
[ 2695,0.20577030112185668]
[ 2696,0.20577030112185668]
[ 2697,0.20577030112185668]
[ 2698,0.20577030112185668]
[ 2699,0.20577030112185668]
[ 2700,0.20577030112185668]
[ 2701,0.20577030112185668]
[ 2702,0.20577030112185668]
[ 2703,0.20577030112185668]
[ 2704,0.20577030112185668]
[ 2705,0.20577030112185668]
[ 2706,0.20577030112185668]
[ 2707,0.20577030112185668]
[ 2708,0.20577030112185668]
[ 2709,0.20577030112185668]
[ 2710,0.20577030112185668]
[ 2711,0.20577030112185668]
[ 2712,0.20577030112185668]
[ 2713,0.20577030112185668]
[ 2714,0.20577030112185668]
[ 2715,0.20577030112185668]
[ 2716,0.20577030112185668]
[ 2717,0.20577030112185668]
[ 2718,0.20577030112185668]
[ 2719,0.20577030112185668]
[ 2720,0.20577030112185668]
[ 2721,0.20577030112185668]
[ 2722,0.20577030112185668]
[ 2723,0.20577030112185668]
[ 2724,0.20577030112185668]
[ 2725,0.20577030112185668]
[ 2726,0.20577030112185668]
[ 2727,0.20577030112185668]
[ 2728,0.20577030112185668]
[ 2729,0.20577030112185668]
[ 2730,0.20577030112185668]
[ 2731,0.20577030112185668]
[ 2732,0.20577030112185668]
[ 2733,0.20577030112185668]
[ 2734,0.20577030112185668]
[ 2735,0.20577030112185668]
[ 2736,0.20577030112185668]
[ 2737,0.20577030112185668]
[ 2738,0.20577030112185668]
[ 2739,0.20577030112185668]
[ 2740,0.20577030112185668]
[ 2741,0.20577030112185668]
[ 2742,0.20577030112185668]
[ 2743,0.20577030112185668]
[ 2744,0.20577030112185668]
[ 2745,0.20577030112185668]
[ 2746,0.20577030112185668]
[ 2747,0.20577030112185668]
[ 2748,0.20577030112185668]
[ 2749,0.20577030112185668]
[ 2750,0.20577030112185668]
[ 2751,0.20577030112185668]
[ 2752,0.20577030112185668]
[ 2753,0.20577030112185668]
[ 2754,0.20577030112185668]
[ 2755,0.20577030112185668]
[ 2756,0.20577030112185668]
[ 2757,0.20577030112185668]
[ 2758,0.20577030112185668]
[ 2759,0.20577030112185668]
[ 2760,0.20577030112185668]
[ 2761,0.20577030112185668]
[ 2762,0.20577030112185668]
[ 2763,0.20577030112185668]
[ 2764,0.20577030112185668]
[ 2765,0.20577030112185668]
[ 2766,0.20577030112185668]
[ 2767,0.20577030112185668]
[ 2768,0.20577030112185668]
[ 2769,0.20577030112185668]
[ 2770,0.20577030112185668]
[ 2771,0.20577030112185668]
[ 2772,0.20577030112185668]
[ 2773,0.20577030112185668]
[ 2774,0.20577030112185668]
[ 2775,0.20577030112185668]
[ 2776,0.20577030112185668]
[ 2777,0.20577030112185668]
[ 2778,0.20577030112185668]
[ 2779,0.20577030112185668]
[ 2780,0.20577030112185668]
[ 2781,0.20577030112185668]
[ 2782,0.20577030112185668]
[ 2783,0.20577030112185668]
[ 2784,0.20577030112185668]
[ 2785,0.20577030112185668]
[ 2786,0.20577030112185668]
[ 2787,0.20577030112185668]
[ 2788,0.20577030112185668]
[ 2789,0.20577030112185668]
[ 2790,0.20577030112185668]
[ 2791,0.20577030112185668]
[ 2792,0.20577030112185668]
[ 2793,0.20577030112185668]
[ 2794,0.20577030112185668]
[ 2795,0.20577030112185668]
[ 2796,0.20577030112185668]
[ 2797,0.20577030112185668]
[ 2798,0.20577030112185668]
[ 2799,0.20577030112185668]
[ 2800,0.20577030112185668]
[ 2801,0.20577030112185668]
[ 2802,0.20577030112185668]
[ 2803,0.20577030112185668]
[ 2804,0.20577030112185668]
[ 2805,0.20577030112185668]
[ 2806,0.20577030112185668]
[ 2807,0.20577030112185668]
[ 2808,0.20577030112185668]
[ 2809,0.20577030112185668]
[ 2810,0.20577030112185668]
[ 2811,0.20577030112185668]
[ 2812,0.20577030112185668]
[ 2813,0.20577030112185668]
[ 2814,0.20577030112185668]
[ 2815,0.20577030112185668]
[ 2816,0.20577030112185668]
[ 2817,0.20577030112185668]
[ 2818,0.20577030112185668]
[ 2819,0.20577030112185668]
[ 2820,0.20577030112185668]
[ 2821,0.20577030112185668]
[ 2822,0.20577030112185668]
[ 2823,0.20577030112185668]
[ 2824,0.20577030112185668]
[ 2825,0.20577030112185668]
[ 2826,0.20577030112185668]
[ 2827,0.20577030112185668]
[ 2828,0.20577030112185668]
[ 2829,0.20577030112185668]
[ 2830,0.20577030112185668]
[ 2831,0.20577030112185668]
[ 2832,0.20577030112185668]
[ 2833,0.20577030112185668]
[ 2834,0.20577030112185668]
[ 2835,0.20577030112185668]
[ 2836,0.20577030112185668]
[ 2837,0.20577030112185668]
[ 2838,0.20577030112185668]
[ 2839,0.20577030112185668]
[ 2840,0.20577030112185668]
[ 2841,0.20577030112185668]
[ 2842,0.20577030112185668]
[ 2843,0.20577030112185668]
[ 2844,0.20577030112185668]
[ 2845,0.20577030112185668]
[ 2846,0.20577030112185668]
[ 2847,0.20577030112185668]
[ 2848,0.20577030112185668]
[ 2849,0.20577030112185668]
[ 2850,0.20577030112185668]
[ 2851,0.20577030112185668]
[ 2852,0.20577030112185668]
[ 2853,0.20577030112185668]
[ 2854,0.20577030112185668]
[ 2855,0.20577030112185668]
[ 2856,0.20577030112185668]
[ 2857,0.20577030112185668]
[ 2858,0.20577030112185668]
[ 2859,0.20577030112185668]
[ 2860,0.20577030112185668]
[ 2861,0.20577030112185668]
[ 2862,0.20577030112185668]
[ 2863,0.20577030112185668]
[ 2864,0.20577030112185668]
[ 2865,0.20577030112185668]
[ 2866,0.20577030112185668]
[ 2867,0.20577030112185668]
[ 2868,0.20577030112185668]
[ 2869,0.20577030112185668]
[ 2870,0.20577030112185668]
[ 2871,0.20577030112185668]
[ 2872,0.20577030112185668]
[ 2873,0.20577030112185668]
[ 2874,0.20577030112185668]
[ 2875,0.20577030112185668]
[ 2876,0.20577030112185668]
[ 2877,0.20577030112185668]
[ 2878,0.20577030112185668]
[ 2879,0.20577030112185668]
[ 2880,0.20577030112185668]
[ 2881,0.20577030112185668]
[ 2882,0.20577030112185668]
[ 2883,0.20577030112185668]
[ 2884,0.20577030112185668]
[ 2885,0.20577030112185668]
[ 2886,0.20577030112185668]
[ 2887,0.20577030112185668]
[ 2888,0.20577030112185668]
[ 2889,0.20577030112185668]
[ 2890,0.20577030112185668]
[ 2891,0.20577030112185668]
[ 2892,0.20577030112185668]
[ 2893,0.20577030112185668]
[ 2894,0.20577030112185668]
[ 2895,0.20577030112185668]
[ 2896,0.20577030112185668]
[ 2897,0.20577030112185668]
[ 2898,0.20577030112185668]
[ 2899,0.20577030112185668]
[ 2900,0.20577030112185668]
[ 2901,0.20577030112185668]
[ 2902,0.20577030112185668]
[ 2903,0.20577030112185668]
[ 2904,0.20577030112185668]
[ 2905,0.20577030112185668]
[ 2906,0.20577030112185668]
[ 2907,0.20577030112185668]
[ 2908,0.20577030112185668]
[ 2909,0.20577030112185668]
[ 2910,0.20577030112185668]
[ 2911,0.20577030112185668]
[ 2912,0.20577030112185668]
[ 2913,0.20577030112185668]
[ 2914,0.20577030112185668]
[ 2915,0.20577030112185668]
[ 2916,0.20577030112185668]
[ 2917,0.20577030112185668]
[ 2918,0.20577030112185668]
[ 2919,0.20577030112185668]
[ 2920,0.20577030112185668]
[ 2921,0.20577030112185668]
[ 2922,0.20577030112185668]
[ 2923,0.20577030112185668]
[ 2924,0.20577030112185668]
[ 2925,0.20577030112185668]
[ 2926,0.20577030112185668]
[ 2927,0.20577030112185668]
[ 2928,0.20577030112185668]
[ 2929,0.20577030112185668]
[ 2930,0.20577030112185668]
[ 2931,0.20577030112185668]
[ 2932,0.20577030112185668]
[ 2933,0.20577030112185668]
[ 2934,0.20577030112185668]
[ 2935,0.20577030112185668]
[ 2936,0.20577030112185668]
[ 2937,0.20577030112185668]
[ 2938,0.20577030112185668]
[ 2939,0.20577030112185668]
[ 2940,0.20577030112185668]
[ 2941,0.20577030112185668]
[ 2942,0.20577030112185668]
[ 2943,0.20577030112185668]
[ 2944,0.20577030112185668]
[ 2945,0.20577030112185668]
[ 2946,0.20577030112185668]
[ 2947,0.20577030112185668]
[ 2948,0.20577030112185668]
[ 2949,0.20577030112185668]
[ 2950,0.20577030112185668]
[ 2951,0.20577030112185668]
[ 2952,0.20577030112185668]
[ 2953,0.20577030112185668]
[ 2954,0.20577030112185668]
[ 2955,0.20577030112185668]
[ 2956,0.20577030112185668]
[ 2957,0.20577030112185668]
[ 2958,0.20577030112185668]
[ 2959,0.20577030112185668]
[ 2960,0.20577030112185668]
[ 2961,0.20577030112185668]
[ 2962,0.20577030112185668]
[ 2963,0.20577030112185668]
[ 2964,0.20577030112185668]
[ 2965,0.20577030112185668]
[ 2966,0.20577030112185668]
[ 2967,0.20577030112185668]
[ 2968,0.20577030112185668]
[ 2969,0.20577030112185668]
[ 2970,0.20577030112185668]
[ 2971,0.20577030112185668]
[ 2972,0.20577030112185668]
[ 2973,0.20577030112185668]
[ 2974,0.20577030112185668]
[ 2975,0.20577030112185668]
[ 2976,0.20577030112185668]
[ 2977,0.20577030112185668]
[ 2978,0.20577030112185668]
[ 2979,0.20577030112185668]
[ 2980,0.20577030112185668]
[ 2981,0.20577030112185668]
[ 2982,0.20577030112185668]
[ 2983,0.20577030112185668]
[ 2984,0.20577030112185668]
[ 2985,0.20577030112185668]
[ 2986,0.20577030112185668]
[ 2987,0.20577030112185668]
[ 2988,0.20577030112185668]
[ 2989,0.20577030112185668]
[ 2990,0.20577030112185668]
[ 2991,0.20577030112185668]
[ 2992,0.20577030112185668]
[ 2993,0.20577030112185668]
[ 2994,0.20577030112185668]
[ 2995,0.20577030112185668]
[ 2996,0.20577030112185668]
[ 2997,0.20577030112185668]
[ 2998,0.20577030112185668]
[ 2999,0.20577030112185668]
[ 3000,0.20577030112185668]
[ 3001,0.20577030112185668]
[ 3002,0.20577030112185668]
[ 3003,0.20577030112185668]
[ 3004,0.20577030112185668]
[ 3005,0.20577030112185668]
[ 3006,0.20577030112185668]
[ 3007,0.20577030112185668]
[ 3008,0.20577030112185668]
[ 3009,0.20577030112185668]
[ 3010,0.20577030112185668]
[ 3011,0.20577030112185668]
[ 3012,0.20577030112185668]
[ 3013,0.20577030112185668]
[ 3014,0.20577030112185668]
[ 3015,0.20577030112185668]
[ 3016,0.20577030112185668]
[ 3017,0.20577030112185668]
[ 3018,0.20577030112185668]
[ 3019,0.20577030112185668]
[ 3020,0.20577030112185668]
[ 3021,0.20577030112185668]
[ 3022,0.20577030112185668]
[ 3023,0.20577030112185668]
[ 3024,0.20577030112185668]
[ 3025,0.20577030112185668]
[ 3026,0.20577030112185668]
[ 3027,0.20577030112185668]
[ 3028,0.20577030112185668]
[ 3029,0.20577030112185668]
[ 3030,0.20577030112185668]
[ 3031,0.20577030112185668]
[ 3032,0.20577030112185668]
[ 3033,0.20577030112185668]
[ 3034,0.20577030112185668]
[ 3035,0.20577030112185668]
[ 3036,0.20577030112185668]
[ 3037,0.20577030112185668]
[ 3038,0.20577030112185668]
[ 3039,0.20577030112185668]
[ 3040,0.20577030112185668]
[ 3041,0.20577030112185668]
[ 3042,0.20577030112185668]
[ 3043,0.20577030112185668]
[ 3044,0.20577030112185668]
[ 3045,0.20577030112185668]
[ 3046,0.20577030112185668]
[ 3047,0.20577030112185668]
[ 3048,0.20577030112185668]
[ 3049,0.20577030112185668]
[ 3050,0.20577030112185668]
[ 3051,0.20577030112185668]
[ 3052,0.20577030112185668]
[ 3053,0.20577030112185668]
[ 3054,0.20577030112185668]
[ 3055,0.20577030112185668]
[ 3056,0.20577030112185668]
[ 3057,0.20577030112185668]
[ 3058,0.20577030112185668]
[ 3059,0.20577030112185668]
[ 3060,0.20577030112185668]
[ 3061,0.20577030112185668]
[ 3062,0.20577030112185668]
[ 3063,0.20577030112185668]
[ 3064,0.20577030112185668]
[ 3065,0.20577030112185668]
[ 3066,0.20577030112185668]
[ 3067,0.20577030112185668]
[ 3068,0.20577030112185668]
[ 3069,0.20577030112185668]
[ 3070,0.20577030112185668]
[ 3071,0.20577030112185668]
[ 3072,0.20577030112185668]
[ 3073,0.20577030112185668]
[ 3074,0.20577030112185668]
[ 3075,0.20577030112185668]
[ 3076,0.20577030112185668]
[ 3077,0.20577030112185668]
[ 3078,0.20577030112185668]
[ 3079,0.20577030112185668]
[ 3080,0.20577030112185668]
[ 3081,0.20577030112185668]
[ 3082,0.20577030112185668]
[ 3083,0.20577030112185668]
[ 3084,0.20577030112185668]
[ 3085,0.20577030112185668]
[ 3086,0.20577030112185668]
[ 3087,0.20577030112185668]
[ 3088,0.20577030112185668]
[ 3089,0.20577030112185668]
[ 3090,0.20577030112185668]
[ 3091,0.20577030112185668]
[ 3092,0.20577030112185668]
[ 3093,0.20577030112185668]
[ 3094,0.20577030112185668]
[ 3095,0.20577030112185668]
[ 3096,0.20577030112185668]
[ 3097,0.20577030112185668]
[ 3098,0.20577030112185668]
[ 3099,0.20577030112185668]
[ 3100,0.20577030112185668]
[ 3101,0.20577030112185668]
[ 3102,0.20577030112185668]
[ 3103,0.20577030112185668]
[ 3104,0.20577030112185668]
[ 3105,0.20577030112185668]
[ 3106,0.20577030112185668]
[ 3107,0.20577030112185668]
[ 3108,0.20577030112185668]
[ 3109,0.20577030112185668]
[ 3110,0.20577030112185668]
[ 3111,0.20577030112185668]
[ 3112,0.20577030112185668]
[ 3113,0.20577030112185668]
[ 3114,0.20577030112185668]
[ 3115,0.20577030112185668]
[ 3116,0.20577030112185668]
[ 3117,0.20577030112185668]
[ 3118,0.20577030112185668]
[ 3119,0.20577030112185668]
[ 3120,0.20577030112185668]
[ 3121,0.20577030112185668]
[ 3122,0.20577030112185668]
[ 3123,0.20577030112185668]
[ 3124,0.20577030112185668]
[ 3125,0.20577030112185668]
[ 3126,0.20577030112185668]
[ 3127,0.20577030112185668]
[ 3128,0.20577030112185668]
[ 3129,0.20577030112185668]
[ 3130,0.20577030112185668]
[ 3131,0.20577030112185668]
[ 3132,0.20577030112185668]
[ 3133,0.20577030112185668]
[ 3134,0.20577030112185668]
[ 3135,0.20577030112185668]
[ 3136,0.20577030112185668]
[ 3137,0.20577030112185668]
[ 3138,0.20577030112185668]
[ 3139,0.20577030112185668]
[ 3140,0.20577030112185668]
[ 3141,0.20577030112185668]
[ 3142,0.20577030112185668]
[ 3143,0.20577030112185668]
[ 3144,0.20577030112185668]
[ 3145,0.20577030112185668]
[ 3146,0.20577030112185668]
[ 3147,0.20577030112185668]
[ 3148,0.20577030112185668]
[ 3149,0.20577030112185668]
[ 3150,0.20577030112185668]
[ 3151,0.20577030112185668]
[ 3152,0.20577030112185668]
[ 3153,0.20577030112185668]
[ 3154,0.20577030112185668]
[ 3155,0.20577030112185668]
[ 3156,0.20577030112185668]
[ 3157,0.20577030112185668]
[ 3158,0.20577030112185668]
[ 3159,0.20577030112185668]
[ 3160,0.20577030112185668]
[ 3161,0.20577030112185668]
[ 3162,0.20577030112185668]
[ 3163,0.20577030112185668]
[ 3164,0.20577030112185668]
[ 3165,0.20577030112185668]
[ 3166,0.20577030112185668]
[ 3167,0.20577030112185668]
[ 3168,0.20577030112185668]
[ 3169,0.20577030112185668]
[ 3170,0.20577030112185668]
[ 3171,0.20577030112185668]
[ 3172,0.20577030112185668]
[ 3173,0.20577030112185668]
[ 3174,0.20577030112185668]
[ 3175,0.20577030112185668]
[ 3176,0.20577030112185668]
[ 3177,0.20577030112185668]
[ 3178,0.20577030112185668]
[ 3179,0.20577030112185668]
[ 3180,0.20577030112185668]
[ 3181,0.20577030112185668]
[ 3182,0.20577030112185668]
[ 3183,0.20577030112185668]
[ 3184,0.20577030112185668]
[ 3185,0.20577030112185668]
[ 3186,0.20577030112185668]
[ 3187,0.20577030112185668]
[ 3188,0.20577030112185668]
[ 3189,0.20577030112185668]
[ 3190,0.20577030112185668]
[ 3191,0.20577030112185668]
[ 3192,0.20577030112185668]
[ 3193,0.20577030112185668]
[ 3194,0.20577030112185668]
[ 3195,0.20577030112185668]
[ 3196,0.20577030112185668]
[ 3197,0.20577030112185668]
[ 3198,0.20577030112185668]
[ 3199,0.20577030112185668]
[ 3200,0.20577030112185668]
[ 3201,0.20577030112185668]
[ 3202,0.20577030112185668]
[ 3203,0.20577030112185668]
[ 3204,0.20577030112185668]
[ 3205,0.20577030112185668]
[ 3206,0.20577030112185668]
[ 3207,0.20577030112185668]
[ 3208,0.20577030112185668]
[ 3209,0.20577030112185668]
[ 3210,0.20577030112185668]
[ 3211,0.20577030112185668]
[ 3212,0.20577030112185668]
[ 3213,0.20577030112185668]
[ 3214,0.20577030112185668]
[ 3215,0.20577030112185668]
[ 3216,0.20577030112185668]
[ 3217,0.20577030112185668]
[ 3218,0.20577030112185668]
[ 3219,0.20577030112185668]
[ 3220,0.20577030112185668]
[ 3221,0.20577030112185668]
[ 3222,0.20577030112185668]
[ 3223,0.20577030112185668]
[ 3224,0.20577030112185668]
[ 3225,0.20577030112185668]
[ 3226,0.20577030112185668]
[ 3227,0.20577030112185668]
[ 3228,0.20577030112185668]
[ 3229,0.20577030112185668]
[ 3230,0.20577030112185668]
[ 3231,0.20577030112185668]
[ 3232,0.20577030112185668]
[ 3233,0.20577030112185668]
[ 3234,0.20577030112185668]
[ 3235,0.20577030112185668]
[ 3236,0.20577030112185668]
[ 3237,0.20577030112185668]
[ 3238,0.20577030112185668]
[ 3239,0.20577030112185668]
[ 3240,0.20577030112185668]
[ 3241,0.20577030112185668]
[ 3242,0.20577030112185668]
[ 3243,0.20577030112185668]
[ 3244,0.20577030112185668]
[ 3245,0.20577030112185668]
[ 3246,0.20577030112185668]
[ 3247,0.20577030112185668]
[ 3248,0.20577030112185668]
[ 3249,0.20577030112185668]
[ 3250,0.20577030112185668]
[ 3251,0.20577030112185668]
[ 3252,0.20577030112185668]
[ 3253,0.20577030112185668]
[ 3254,0.20577030112185668]
[ 3255,0.20577030112185668]
[ 3256,0.20577030112185668]
[ 3257,0.20577030112185668]
[ 3258,0.20577030112185668]
[ 3259,0.20577030112185668]
[ 3260,0.20577030112185668]
[ 3261,0.20577030112185668]
[ 3262,0.20577030112185668]
[ 3263,0.20577030112185668]
[ 3264,0.20577030112185668]
[ 3265,0.20577030112185668]
[ 3266,0.20577030112185668]
[ 3267,0.20577030112185668]
[ 3268,0.20577030112185668]
[ 3269,0.20577030112185668]
[ 3270,0.20577030112185668]
[ 3271,0.20577030112185668]
[ 3272,0.20577030112185668]
[ 3273,0.20577030112185668]
[ 3274,0.20577030112185668]
[ 3275,0.20577030112185668]
[ 3276,0.20577030112185668]
[ 3277,0.20577030112185668]
[ 3278,0.20577030112185668]
[ 3279,0.20577030112185668]
[ 3280,0.20577030112185668]
[ 3281,0.20577030112185668]
[ 3282,0.20577030112185668]
[ 3283,0.20577030112185668]
[ 3284,0.20577030112185668]
[ 3285,0.20577030112185668]
[ 3286,0.20577030112185668]
[ 3287,0.20577030112185668]
[ 3288,0.20577030112185668]
[ 3289,0.20577030112185668]
[ 3290,0.20577030112185668]
[ 3291,0.20577030112185668]
[ 3292,0.20577030112185668]
[ 3293,0.20577030112185668]
[ 3294,0.20577030112185668]
[ 3295,0.20577030112185668]
[ 3296,0.20577030112185668]
[ 3297,0.20577030112185668]
[ 3298,0.20577030112185668]
[ 3299,0.20577030112185668]
