./data/maxFitness/20191024-5-VQD5-2.txt
[ 1,0.2891125341897125]
[ 2328,0.41117621284266737]
[ 2329,0.41117621284266737]
[ 2330,0.41117621284266737]
[ 2331,0.41117621284266737]
[ 2332,0.41117621284266737]
[ 2333,0.41117621284266737]
[ 2334,0.41117621284266737]
[ 2335,0.41117621284266737]
[ 2336,0.41117621284266737]
[ 2337,0.41117621284266737]
[ 2338,0.41117621284266737]
[ 2339,0.41117621284266737]
[ 2340,0.41117621284266737]
[ 2341,0.41117621284266737]
[ 2342,0.41117621284266737]
[ 2343,0.41117621284266737]
[ 2344,0.41117621284266737]
[ 2345,0.41117621284266737]
[ 2346,0.41117621284266737]
[ 2347,0.41117621284266737]
[ 2348,0.41117621284266737]
[ 2349,0.41117621284266737]
[ 2350,0.41117621284266737]
[ 2351,0.41117621284266737]
[ 2352,0.41117621284266737]
[ 2353,0.41117621284266737]
[ 2354,0.41117621284266737]
[ 2355,0.41117621284266737]
[ 2356,0.41117621284266737]
[ 2357,0.41117621284266737]
[ 2358,0.41117621284266737]
[ 2359,0.41117621284266737]
[ 2360,0.41117621284266737]
[ 2361,0.41117621284266737]
[ 2362,0.41117621284266737]
[ 2363,0.41117621284266737]
[ 2364,0.41117621284266737]
[ 2365,0.41117621284266737]
[ 2366,0.41117621284266737]
[ 2367,0.41117621284266737]
[ 2368,0.41117621284266737]
[ 2369,0.41117621284266737]
[ 2370,0.41117621284266737]
[ 2371,0.41117621284266737]
[ 2372,0.41117621284266737]
[ 2373,0.41117621284266737]
[ 2374,0.41117621284266737]
[ 2375,0.41117621284266737]
[ 2376,0.41117621284266737]
[ 2377,0.41117621284266737]
[ 2378,0.41117621284266737]
[ 2379,0.41117621284266737]
[ 2380,0.41117621284266737]
[ 2381,0.41117621284266737]
[ 2382,0.41117621284266737]
[ 2383,0.41117621284266737]
[ 2384,0.41117621284266737]
[ 2385,0.41117621284266737]
[ 2386,0.41117621284266737]
[ 2387,0.41117621284266737]
[ 2388,0.41117621284266737]
[ 2389,0.41117621284266737]
[ 2390,0.41117621284266737]
[ 2391,0.41117621284266737]
[ 2392,0.41117621284266737]
[ 2393,0.41117621284266737]
[ 2394,0.41117621284266737]
[ 2395,0.41117621284266737]
[ 2396,0.41117621284266737]
[ 2397,0.41117621284266737]
[ 2398,0.41117621284266737]
[ 2399,0.41117621284266737]
[ 2400,0.41117621284266737]
[ 2401,0.41117621284266737]
[ 2402,0.41117621284266737]
[ 2403,0.41117621284266737]
[ 2404,0.41117621284266737]
[ 2405,0.41117621284266737]
[ 2406,0.41117621284266737]
[ 2407,0.41117621284266737]
[ 2408,0.41117621284266737]
[ 2409,0.41117621284266737]
[ 2410,0.41117621284266737]
[ 2411,0.41117621284266737]
[ 2412,0.41117621284266737]
[ 2413,0.41117621284266737]
[ 2414,0.41117621284266737]
[ 2415,0.41117621284266737]
[ 2416,0.41117621284266737]
[ 2417,0.41117621284266737]
[ 2418,0.41117621284266737]
[ 2419,0.41117621284266737]
[ 2420,0.41117621284266737]
[ 2421,0.41117621284266737]
[ 2422,0.41117621284266737]
[ 2423,0.41117621284266737]
[ 2424,0.41117621284266737]
[ 2425,0.41117621284266737]
[ 2426,0.41117621284266737]
[ 2427,0.41117621284266737]
[ 2428,0.41117621284266737]
[ 2429,0.41117621284266737]
[ 2430,0.41117621284266737]
[ 2431,0.41117621284266737]
[ 2432,0.41117621284266737]
[ 2433,0.41117621284266737]
[ 2434,0.41117621284266737]
[ 2435,0.41117621284266737]
[ 2436,0.41117621284266737]
[ 2437,0.41117621284266737]
[ 2438,0.41117621284266737]
[ 2439,0.41117621284266737]
[ 2440,0.41117621284266737]
[ 2441,0.41117621284266737]
[ 2442,0.41117621284266737]
[ 2443,0.41117621284266737]
[ 2444,0.41117621284266737]
[ 2445,0.41117621284266737]
[ 2446,0.41117621284266737]
[ 2447,0.41117621284266737]
[ 2448,0.41117621284266737]
[ 2449,0.41117621284266737]
[ 2450,0.41117621284266737]
[ 2451,0.41117621284266737]
[ 2452,0.41117621284266737]
[ 2453,0.41117621284266737]
[ 2454,0.41117621284266737]
[ 2455,0.41117621284266737]
[ 2456,0.41117621284266737]
[ 2457,0.41117621284266737]
[ 2458,0.41117621284266737]
[ 2459,0.41117621284266737]
[ 2460,0.41117621284266737]
[ 2461,0.41117621284266737]
[ 2462,0.41117621284266737]
[ 2463,0.41117621284266737]
[ 2464,0.41117621284266737]
[ 2465,0.41117621284266737]
[ 2466,0.41117621284266737]
[ 2467,0.41117621284266737]
[ 2468,0.41117621284266737]
[ 2469,0.41117621284266737]
[ 2470,0.41117621284266737]
[ 2471,0.41117621284266737]
[ 2472,0.41117621284266737]
[ 2473,0.41117621284266737]
[ 2474,0.41117621284266737]
[ 2475,0.41117621284266737]
[ 2476,0.41117621284266737]
[ 2477,0.41117621284266737]
[ 2478,0.41117621284266737]
[ 2479,0.41117621284266737]
[ 2480,0.41117621284266737]
[ 2481,0.41117621284266737]
[ 2482,0.41117621284266737]
[ 2483,0.41117621284266737]
[ 2484,0.41117621284266737]
[ 2485,0.41117621284266737]
[ 2486,0.41117621284266737]
[ 2487,0.41117621284266737]
[ 2488,0.41117621284266737]
[ 2489,0.41117621284266737]
[ 2490,0.41117621284266737]
[ 2491,0.41117621284266737]
[ 2492,0.41117621284266737]
[ 2493,0.41117621284266737]
[ 2494,0.41117621284266737]
[ 2495,0.41117621284266737]
[ 2496,0.41117621284266737]
[ 2497,0.41117621284266737]
[ 2498,0.41117621284266737]
[ 2499,0.41117621284266737]
[ 2500,0.41117621284266737]
[ 2501,0.41117621284266737]
[ 2502,0.41117621284266737]
[ 2503,0.41117621284266737]
[ 2504,0.41117621284266737]
[ 2505,0.41117621284266737]
[ 2506,0.41117621284266737]
[ 2507,0.41117621284266737]
[ 2508,0.41117621284266737]
[ 2509,0.41117621284266737]
[ 2510,0.41117621284266737]
[ 2511,0.41117621284266737]
[ 2512,0.41117621284266737]
[ 2513,0.41117621284266737]
[ 2514,0.41117621284266737]
[ 2515,0.41117621284266737]
[ 2516,0.41117621284266737]
[ 2517,0.41117621284266737]
[ 2518,0.41117621284266737]
[ 2519,0.41117621284266737]
[ 2520,0.41117621284266737]
[ 2521,0.41117621284266737]
[ 2522,0.41117621284266737]
[ 2523,0.41117621284266737]
[ 2524,0.41117621284266737]
[ 2525,0.41117621284266737]
[ 2526,0.41117621284266737]
[ 2527,0.41117621284266737]
[ 2528,0.41117621284266737]
[ 2529,0.41117621284266737]
[ 2530,0.41117621284266737]
[ 2531,0.41117621284266737]
[ 2532,0.41117621284266737]
[ 2533,0.41117621284266737]
[ 2534,0.41117621284266737]
[ 2535,0.41117621284266737]
[ 2536,0.41117621284266737]
[ 2537,0.41117621284266737]
[ 2538,0.41117621284266737]
[ 2539,0.41117621284266737]
[ 2540,0.41117621284266737]
[ 2541,0.41117621284266737]
[ 2542,0.41117621284266737]
[ 2543,0.41117621284266737]
[ 2544,0.41117621284266737]
[ 2545,0.41117621284266737]
[ 2546,0.41117621284266737]
[ 2547,0.41117621284266737]
[ 2548,0.41117621284266737]
[ 2549,0.41117621284266737]
[ 2550,0.41117621284266737]
[ 2551,0.41117621284266737]
[ 2552,0.41117621284266737]
[ 2553,0.41117621284266737]
[ 2554,0.41117621284266737]
[ 2555,0.41117621284266737]
[ 2556,0.41117621284266737]
[ 2557,0.41117621284266737]
[ 2558,0.41117621284266737]
[ 2559,0.41117621284266737]
[ 2560,0.41117621284266737]
[ 2561,0.41117621284266737]
[ 2562,0.41117621284266737]
[ 2563,0.41117621284266737]
[ 2564,0.41117621284266737]
[ 2565,0.41117621284266737]
[ 2566,0.41117621284266737]
[ 2567,0.41117621284266737]
[ 2568,0.41117621284266737]
[ 2569,0.41117621284266737]
[ 2570,0.41117621284266737]
[ 2571,0.41117621284266737]
[ 2572,0.41117621284266737]
[ 2573,0.41117621284266737]
[ 2574,0.41117621284266737]
[ 2575,0.41117621284266737]
[ 2576,0.41117621284266737]
[ 2577,0.41117621284266737]
[ 2578,0.41117621284266737]
[ 2579,0.41117621284266737]
[ 2580,0.41117621284266737]
[ 2581,0.41117621284266737]
[ 2582,0.41117621284266737]
[ 2583,0.41117621284266737]
[ 2584,0.41117621284266737]
[ 2585,0.41117621284266737]
[ 2586,0.41117621284266737]
[ 2587,0.41117621284266737]
[ 2588,0.41117621284266737]
[ 2589,0.41117621284266737]
[ 2590,0.41117621284266737]
[ 2591,0.41117621284266737]
[ 2592,0.41117621284266737]
[ 2593,0.41117621284266737]
[ 2594,0.41117621284266737]
[ 2595,0.41117621284266737]
[ 2596,0.41117621284266737]
[ 2597,0.41117621284266737]
[ 2598,0.41117621284266737]
[ 2599,0.41117621284266737]
[ 2600,0.41117621284266737]
[ 2601,0.41117621284266737]
[ 2602,0.41117621284266737]
[ 2603,0.41117621284266737]
[ 2604,0.41117621284266737]
[ 2605,0.41117621284266737]
[ 2606,0.41117621284266737]
[ 2607,0.41117621284266737]
[ 2608,0.41117621284266737]
[ 2609,0.41117621284266737]
[ 2610,0.41117621284266737]
[ 2611,0.41117621284266737]
[ 2612,0.41117621284266737]
[ 2613,0.41117621284266737]
[ 2614,0.41117621284266737]
[ 2615,0.41117621284266737]
[ 2616,0.41117621284266737]
[ 2617,0.41117621284266737]
[ 2618,0.41117621284266737]
[ 2619,0.41117621284266737]
[ 2620,0.41117621284266737]
[ 2621,0.41117621284266737]
[ 2622,0.41117621284266737]
[ 2623,0.41117621284266737]
[ 2624,0.41117621284266737]
[ 2625,0.41117621284266737]
[ 2626,0.41117621284266737]
[ 2627,0.41117621284266737]
[ 2628,0.41117621284266737]
[ 2629,0.41117621284266737]
[ 2630,0.41117621284266737]
[ 2631,0.41117621284266737]
[ 2632,0.41117621284266737]
[ 2633,0.41117621284266737]
[ 2634,0.41117621284266737]
[ 2635,0.41117621284266737]
[ 2636,0.41117621284266737]
[ 2637,0.41117621284266737]
[ 2638,0.41117621284266737]
[ 2639,0.41117621284266737]
[ 2640,0.41117621284266737]
[ 2641,0.41117621284266737]
[ 2642,0.41117621284266737]
[ 2643,0.41117621284266737]
[ 2644,0.41117621284266737]
[ 2645,0.41117621284266737]
[ 2646,0.41117621284266737]
[ 2647,0.41117621284266737]
[ 2648,0.41117621284266737]
[ 2649,0.41117621284266737]
[ 2650,0.41117621284266737]
[ 2651,0.41117621284266737]
[ 2652,0.41117621284266737]
[ 2653,0.41117621284266737]
[ 2654,0.41117621284266737]
[ 2655,0.41117621284266737]
[ 2656,0.41117621284266737]
[ 2657,0.41117621284266737]
[ 2658,0.41117621284266737]
[ 2659,0.41117621284266737]
[ 2660,0.41117621284266737]
[ 2661,0.41117621284266737]
[ 2662,0.41117621284266737]
[ 2663,0.41117621284266737]
[ 2664,0.41117621284266737]
[ 2665,0.41117621284266737]
[ 2666,0.41117621284266737]
[ 2667,0.41117621284266737]
[ 2668,0.41117621284266737]
[ 2669,0.41117621284266737]
[ 2670,0.41117621284266737]
[ 2671,0.41117621284266737]
[ 2672,0.41117621284266737]
[ 2673,0.41117621284266737]
[ 2674,0.41117621284266737]
[ 2675,0.41117621284266737]
[ 2676,0.41117621284266737]
[ 2677,0.41117621284266737]
[ 2678,0.41117621284266737]
[ 2679,0.41117621284266737]
[ 2680,0.41117621284266737]
[ 2681,0.41117621284266737]
[ 2682,0.41117621284266737]
[ 2683,0.41117621284266737]
[ 2684,0.41117621284266737]
[ 2685,0.41117621284266737]
[ 2686,0.41117621284266737]
[ 2687,0.41117621284266737]
[ 2688,0.41117621284266737]
[ 2689,0.41117621284266737]
[ 2690,0.41117621284266737]
[ 2691,0.41117621284266737]
[ 2692,0.41117621284266737]
[ 2693,0.41117621284266737]
[ 2694,0.41117621284266737]
[ 2695,0.41117621284266737]
[ 2696,0.41117621284266737]
[ 2697,0.41117621284266737]
[ 2698,0.41117621284266737]
[ 2699,0.41117621284266737]
[ 2700,0.41117621284266737]
[ 2701,0.41117621284266737]
[ 2702,0.41117621284266737]
[ 2703,0.41117621284266737]
[ 2704,0.41117621284266737]
[ 2705,0.41117621284266737]
[ 2706,0.41117621284266737]
[ 2707,0.41117621284266737]
[ 2708,0.41117621284266737]
[ 2709,0.41117621284266737]
[ 2710,0.41117621284266737]
[ 2711,0.41117621284266737]
[ 2712,0.41117621284266737]
[ 2713,0.41117621284266737]
[ 2714,0.41117621284266737]
[ 2715,0.41117621284266737]
[ 2716,0.41117621284266737]
[ 2717,0.41117621284266737]
[ 2718,0.41117621284266737]
[ 2719,0.41117621284266737]
[ 2720,0.41117621284266737]
[ 2721,0.41117621284266737]
[ 2722,0.41117621284266737]
[ 2723,0.41117621284266737]
[ 2724,0.41117621284266737]
[ 2725,0.41117621284266737]
[ 2726,0.41117621284266737]
[ 2727,0.41117621284266737]
[ 2728,0.41117621284266737]
[ 2729,0.41117621284266737]
[ 2730,0.41117621284266737]
[ 2731,0.41117621284266737]
[ 2732,0.41117621284266737]
[ 2733,0.41117621284266737]
[ 2734,0.41117621284266737]
[ 2735,0.41117621284266737]
[ 2736,0.41117621284266737]
[ 2737,0.41117621284266737]
[ 2738,0.41117621284266737]
[ 2739,0.41117621284266737]
[ 2740,0.41117621284266737]
[ 2741,0.41117621284266737]
[ 2742,0.41117621284266737]
[ 2743,0.41117621284266737]
[ 2744,0.41117621284266737]
[ 2745,0.41117621284266737]
[ 2746,0.41117621284266737]
[ 2747,0.41117621284266737]
[ 2748,0.41117621284266737]
[ 2749,0.41117621284266737]
[ 2750,0.41117621284266737]
[ 2751,0.41117621284266737]
[ 2752,0.41117621284266737]
[ 2753,0.41117621284266737]
[ 2754,0.41117621284266737]
[ 2755,0.41117621284266737]
[ 2756,0.41117621284266737]
[ 2757,0.41117621284266737]
[ 2758,0.41117621284266737]
[ 2759,0.41117621284266737]
[ 2760,0.41117621284266737]
[ 2761,0.41117621284266737]
[ 2762,0.41117621284266737]
[ 2763,0.41117621284266737]
[ 2764,0.41117621284266737]
[ 2765,0.41117621284266737]
[ 2766,0.41117621284266737]
[ 2767,0.41117621284266737]
[ 2768,0.41117621284266737]
[ 2769,0.41117621284266737]
[ 2770,0.41117621284266737]
[ 2771,0.41117621284266737]
[ 2772,0.41117621284266737]
[ 2773,0.41117621284266737]
[ 2774,0.41117621284266737]
[ 2775,0.41117621284266737]
[ 2776,0.41117621284266737]
[ 2777,0.41117621284266737]
[ 2778,0.41117621284266737]
[ 2779,0.41117621284266737]
[ 2780,0.41117621284266737]
[ 2781,0.41117621284266737]
[ 2782,0.41117621284266737]
[ 2783,0.41117621284266737]
[ 2784,0.41117621284266737]
[ 2785,0.41117621284266737]
[ 2786,0.41117621284266737]
[ 2787,0.41117621284266737]
[ 2788,0.41117621284266737]
[ 2789,0.41117621284266737]
[ 2790,0.41117621284266737]
[ 2791,0.41117621284266737]
[ 2792,0.41117621284266737]
[ 2793,0.41117621284266737]
[ 2794,0.41117621284266737]
[ 2795,0.41117621284266737]
[ 2796,0.41117621284266737]
[ 2797,0.41117621284266737]
[ 2798,0.41117621284266737]
[ 2799,0.41117621284266737]
[ 2800,0.41117621284266737]
[ 2801,0.41117621284266737]
[ 2802,0.41117621284266737]
[ 2803,0.41117621284266737]
[ 2804,0.41117621284266737]
[ 2805,0.41117621284266737]
[ 2806,0.41117621284266737]
[ 2807,0.41117621284266737]
[ 2808,0.41117621284266737]
[ 2809,0.41117621284266737]
[ 2810,0.41117621284266737]
[ 2811,0.41117621284266737]
[ 2812,0.41117621284266737]
[ 2813,0.41117621284266737]
[ 2814,0.41117621284266737]
[ 2815,0.41117621284266737]
[ 2816,0.41117621284266737]
[ 2817,0.41117621284266737]
[ 2818,0.41117621284266737]
[ 2819,0.41117621284266737]
[ 2820,0.41117621284266737]
[ 2821,0.41117621284266737]
[ 2822,0.41117621284266737]
[ 2823,0.41117621284266737]
[ 2824,0.41117621284266737]
[ 2825,0.41117621284266737]
[ 2826,0.41117621284266737]
[ 2827,0.41117621284266737]
[ 2828,0.41117621284266737]
[ 2829,0.41117621284266737]
[ 2830,0.41117621284266737]
[ 2831,0.41117621284266737]
[ 2832,0.41117621284266737]
[ 2833,0.41117621284266737]
[ 2834,0.41117621284266737]
[ 2835,0.41117621284266737]
[ 2836,0.41117621284266737]
[ 2837,0.41117621284266737]
[ 2838,0.41117621284266737]
[ 2839,0.41117621284266737]
[ 2840,0.41117621284266737]
[ 2841,0.41117621284266737]
[ 2842,0.41117621284266737]
[ 2843,0.41117621284266737]
[ 2844,0.41117621284266737]
[ 2845,0.41117621284266737]
[ 2846,0.41117621284266737]
[ 2847,0.41117621284266737]
[ 2848,0.41117621284266737]
[ 2849,0.41117621284266737]
[ 2850,0.41117621284266737]
[ 2851,0.41117621284266737]
[ 2852,0.41117621284266737]
[ 2853,0.41117621284266737]
[ 2854,0.41117621284266737]
[ 2855,0.41117621284266737]
[ 2856,0.41117621284266737]
[ 2857,0.41117621284266737]
[ 2858,0.41117621284266737]
[ 2859,0.41117621284266737]
[ 2860,0.41117621284266737]
[ 2861,0.41117621284266737]
[ 2862,0.41117621284266737]
[ 2863,0.41117621284266737]
[ 2864,0.41117621284266737]
[ 2865,0.41117621284266737]
[ 2866,0.41117621284266737]
[ 2867,0.41117621284266737]
[ 2868,0.41117621284266737]
[ 2869,0.41117621284266737]
[ 2870,0.41117621284266737]
[ 2871,0.41117621284266737]
[ 2872,0.41117621284266737]
[ 2873,0.41117621284266737]
[ 2874,0.41117621284266737]
[ 2875,0.41117621284266737]
[ 2876,0.41117621284266737]
[ 2877,0.41117621284266737]
[ 2878,0.41117621284266737]
[ 2879,0.41117621284266737]
[ 2880,0.41117621284266737]
[ 2881,0.41117621284266737]
[ 2882,0.41117621284266737]
[ 2883,0.41117621284266737]
[ 2884,0.41117621284266737]
[ 2885,0.41117621284266737]
[ 2886,0.41117621284266737]
[ 2887,0.41117621284266737]
[ 2888,0.41117621284266737]
[ 2889,0.41117621284266737]
[ 2890,0.41117621284266737]
[ 2891,0.41117621284266737]
[ 2892,0.41117621284266737]
[ 2893,0.41117621284266737]
[ 2894,0.41117621284266737]
[ 2895,0.41117621284266737]
[ 2896,0.41117621284266737]
[ 2897,0.41117621284266737]
[ 2898,0.41117621284266737]
[ 2899,0.41117621284266737]
[ 2900,0.41117621284266737]
[ 2901,0.41117621284266737]
[ 2902,0.41117621284266737]
[ 2903,0.41117621284266737]
[ 2904,0.41117621284266737]
[ 2905,0.41117621284266737]
[ 2906,0.41117621284266737]
[ 2907,0.41117621284266737]
[ 2908,0.41117621284266737]
[ 2909,0.41117621284266737]
[ 2910,0.41117621284266737]
[ 2911,0.41117621284266737]
[ 2912,0.41117621284266737]
[ 2913,0.41117621284266737]
[ 2914,0.41117621284266737]
[ 2915,0.41117621284266737]
[ 2916,0.41117621284266737]
[ 2917,0.41117621284266737]
[ 2918,0.41117621284266737]
[ 2919,0.41117621284266737]
[ 2920,0.41117621284266737]
[ 2921,0.41117621284266737]
[ 2922,0.41117621284266737]
[ 2923,0.41117621284266737]
[ 2924,0.41117621284266737]
[ 2925,0.41117621284266737]
[ 2926,0.41117621284266737]
[ 2927,0.41117621284266737]
[ 2928,0.41117621284266737]
[ 2929,0.41117621284266737]
[ 2930,0.41117621284266737]
[ 2931,0.41117621284266737]
[ 2932,0.41117621284266737]
[ 2933,0.41117621284266737]
[ 2934,0.41117621284266737]
[ 2935,0.41117621284266737]
[ 2936,0.41117621284266737]
[ 2937,0.41117621284266737]
[ 2938,0.41117621284266737]
[ 2939,0.41117621284266737]
[ 2940,0.41117621284266737]
[ 2941,0.41117621284266737]
[ 2942,0.41117621284266737]
[ 2943,0.41117621284266737]
[ 2944,0.41117621284266737]
[ 2945,0.41117621284266737]
[ 2946,0.41117621284266737]
[ 2947,0.41117621284266737]
[ 2948,0.41117621284266737]
[ 2949,0.41117621284266737]
[ 2950,0.41117621284266737]
[ 2951,0.41117621284266737]
[ 2952,0.41117621284266737]
[ 2953,0.41117621284266737]
[ 2954,0.41117621284266737]
[ 2955,0.41117621284266737]
[ 2956,0.41117621284266737]
[ 2957,0.41117621284266737]
[ 2958,0.41117621284266737]
[ 2959,0.41117621284266737]
[ 2960,0.41117621284266737]
[ 2961,0.41117621284266737]
[ 2962,0.41117621284266737]
[ 2963,0.41117621284266737]
[ 2964,0.41117621284266737]
[ 2965,0.41117621284266737]
[ 2966,0.41117621284266737]
[ 2967,0.41117621284266737]
[ 2968,0.41117621284266737]
[ 2969,0.41117621284266737]
[ 2970,0.41117621284266737]
[ 2971,0.41117621284266737]
[ 2972,0.41117621284266737]
[ 2973,0.41117621284266737]
[ 2974,0.41117621284266737]
[ 2975,0.41117621284266737]
[ 2976,0.41117621284266737]
[ 2977,0.41117621284266737]
[ 2978,0.41117621284266737]
[ 2979,0.41117621284266737]
[ 2980,0.41117621284266737]
[ 2981,0.41117621284266737]
[ 2982,0.41117621284266737]
[ 2983,0.41117621284266737]
[ 2984,0.41117621284266737]
[ 2985,0.41117621284266737]
[ 2986,0.41117621284266737]
[ 2987,0.41117621284266737]
[ 2988,0.41117621284266737]
[ 2989,0.41117621284266737]
[ 2990,0.41117621284266737]
[ 2991,0.41117621284266737]
[ 2992,0.41117621284266737]
[ 2993,0.41117621284266737]
[ 2994,0.41117621284266737]
[ 2995,0.41117621284266737]
[ 2996,0.41117621284266737]
[ 2997,0.41117621284266737]
[ 2998,0.41117621284266737]
[ 2999,0.41117621284266737]
[ 3000,0.41117621284266737]
[ 3001,0.41117621284266737]
[ 3002,0.41117621284266737]
[ 3003,0.41117621284266737]
[ 3004,0.41117621284266737]
[ 3005,0.41117621284266737]
[ 3006,0.41117621284266737]
[ 3007,0.41117621284266737]
[ 3008,0.41117621284266737]
[ 3009,0.41117621284266737]
[ 3010,0.41117621284266737]
[ 3011,0.41117621284266737]
[ 3012,0.41117621284266737]
[ 3013,0.41117621284266737]
[ 3014,0.41117621284266737]
[ 3015,0.41117621284266737]
[ 3016,0.41117621284266737]
[ 3017,0.41117621284266737]
[ 3018,0.41117621284266737]
[ 3019,0.41117621284266737]
[ 3020,0.41117621284266737]
[ 3021,0.41117621284266737]
[ 3022,0.41117621284266737]
[ 3023,0.41117621284266737]
[ 3024,0.41117621284266737]
[ 3025,0.41117621284266737]
[ 3026,0.41117621284266737]
[ 3027,0.41117621284266737]
[ 3028,0.41117621284266737]
[ 3029,0.41117621284266737]
[ 3030,0.41117621284266737]
[ 3031,0.41117621284266737]
[ 3032,0.41117621284266737]
[ 3033,0.41117621284266737]
[ 3034,0.41117621284266737]
[ 3035,0.41117621284266737]
[ 3036,0.41117621284266737]
[ 3037,0.41117621284266737]
[ 3038,0.41117621284266737]
[ 3039,0.41117621284266737]
[ 3040,0.41117621284266737]
[ 3041,0.41117621284266737]
[ 3042,0.41117621284266737]
[ 3043,0.41117621284266737]
[ 3044,0.41117621284266737]
[ 3045,0.41117621284266737]
[ 3046,0.41117621284266737]
[ 3047,0.41117621284266737]
[ 3048,0.41117621284266737]
[ 3049,0.41117621284266737]
[ 3050,0.41117621284266737]
[ 3051,0.41117621284266737]
[ 3052,0.41117621284266737]
[ 3053,0.41117621284266737]
[ 3054,0.41117621284266737]
[ 3055,0.41117621284266737]
[ 3056,0.41117621284266737]
[ 3057,0.41117621284266737]
[ 3058,0.41117621284266737]
[ 3059,0.41117621284266737]
[ 3060,0.41117621284266737]
[ 3061,0.41117621284266737]
[ 3062,0.41117621284266737]
[ 3063,0.41117621284266737]
[ 3064,0.41117621284266737]
[ 3065,0.41117621284266737]
[ 3066,0.41117621284266737]
[ 3067,0.41117621284266737]
[ 3068,0.41117621284266737]
[ 3069,0.41117621284266737]
[ 3070,0.41117621284266737]
[ 3071,0.41117621284266737]
[ 3072,0.41117621284266737]
[ 3073,0.41117621284266737]
[ 3074,0.41117621284266737]
[ 3075,0.41117621284266737]
[ 3076,0.41117621284266737]
[ 3077,0.41117621284266737]
[ 3078,0.41117621284266737]
[ 3079,0.41117621284266737]
[ 3080,0.41117621284266737]
[ 3081,0.41117621284266737]
[ 3082,0.41117621284266737]
[ 3083,0.41117621284266737]
[ 3084,0.41117621284266737]
[ 3085,0.41117621284266737]
[ 3086,0.41117621284266737]
[ 3087,0.41117621284266737]
[ 3088,0.41117621284266737]
[ 3089,0.41117621284266737]
[ 3090,0.41117621284266737]
[ 3091,0.41117621284266737]
[ 3092,0.41117621284266737]
[ 3093,0.41117621284266737]
[ 3094,0.41117621284266737]
[ 3095,0.41117621284266737]
[ 3096,0.41117621284266737]
[ 3097,0.41117621284266737]
[ 3098,0.41117621284266737]
[ 3099,0.41117621284266737]
[ 3100,0.41117621284266737]
[ 3101,0.41117621284266737]
[ 3102,0.41117621284266737]
[ 3103,0.41117621284266737]
[ 3104,0.41117621284266737]
[ 3105,0.41117621284266737]
[ 3106,0.41117621284266737]
[ 3107,0.41117621284266737]
[ 3108,0.41117621284266737]
[ 3109,0.41117621284266737]
[ 3110,0.41117621284266737]
[ 3111,0.41117621284266737]
[ 3112,0.41117621284266737]
[ 3113,0.41117621284266737]
[ 3114,0.41117621284266737]
[ 3115,0.41117621284266737]
[ 3116,0.41117621284266737]
[ 3117,0.41117621284266737]
[ 3118,0.41117621284266737]
[ 3119,0.41117621284266737]
[ 3120,0.41117621284266737]
[ 3121,0.41117621284266737]
[ 3122,0.41117621284266737]
[ 3123,0.41117621284266737]
[ 3124,0.41117621284266737]
[ 3125,0.41117621284266737]
[ 3126,0.41117621284266737]
[ 3127,0.41117621284266737]
[ 3128,0.41117621284266737]
[ 3129,0.41117621284266737]
[ 3130,0.41117621284266737]
[ 3131,0.41117621284266737]
[ 3132,0.41117621284266737]
[ 3133,0.41117621284266737]
[ 3134,0.41117621284266737]
[ 3135,0.41117621284266737]
[ 3136,0.41117621284266737]
[ 3137,0.41117621284266737]
[ 3138,0.41117621284266737]
[ 3139,0.41117621284266737]
[ 3140,0.41117621284266737]
[ 3141,0.41117621284266737]
[ 3142,0.41117621284266737]
[ 3143,0.41117621284266737]
[ 3144,0.41117621284266737]
[ 3145,0.41117621284266737]
[ 3146,0.41117621284266737]
[ 3147,0.41117621284266737]
[ 3148,0.41117621284266737]
[ 3149,0.41117621284266737]
[ 3150,0.41117621284266737]
[ 3151,0.41117621284266737]
[ 3152,0.41117621284266737]
[ 3153,0.41117621284266737]
[ 3154,0.41117621284266737]
[ 3155,0.41117621284266737]
[ 3156,0.41117621284266737]
[ 3157,0.41117621284266737]
[ 3158,0.41117621284266737]
[ 3159,0.41117621284266737]
[ 3160,0.41117621284266737]
[ 3161,0.41117621284266737]
[ 3162,0.41117621284266737]
[ 3163,0.41117621284266737]
[ 3164,0.41117621284266737]
[ 3165,0.41117621284266737]
[ 3166,0.41117621284266737]
[ 3167,0.41117621284266737]
[ 3168,0.41117621284266737]
[ 3169,0.41117621284266737]
[ 3170,0.41117621284266737]
[ 3171,0.41117621284266737]
[ 3172,0.41117621284266737]
[ 3173,0.41117621284266737]
[ 3174,0.41117621284266737]
[ 3175,0.41117621284266737]
[ 3176,0.41117621284266737]
[ 3177,0.41117621284266737]
[ 3178,0.41117621284266737]
[ 3179,0.41117621284266737]
[ 3180,0.41117621284266737]
[ 3181,0.41117621284266737]
[ 3182,0.41117621284266737]
[ 3183,0.41117621284266737]
[ 3184,0.41117621284266737]
[ 3185,0.41117621284266737]
[ 3186,0.41117621284266737]
[ 3187,0.41117621284266737]
[ 3188,0.41117621284266737]
[ 3189,0.41117621284266737]
[ 3190,0.41117621284266737]
[ 3191,0.41117621284266737]
[ 3192,0.41117621284266737]
[ 3193,0.41117621284266737]
[ 3194,0.41117621284266737]
[ 3195,0.41117621284266737]
[ 3196,0.41117621284266737]
[ 3197,0.41117621284266737]
[ 3198,0.41117621284266737]
[ 3199,0.41117621284266737]
