./data/maxFitness/20191104/VQD4-2.txt
[ 1,0.38754229145423497]
[ 936,0.620482358838265]
[ 937,0.620482358838265]
[ 938,0.620482358838265]
[ 939,0.620482358838265]
[ 940,0.6204984994267562]
[ 941,0.6204984994267562]
[ 942,0.6204984994267562]
[ 943,0.6204984994267562]
[ 944,0.6204984994267562]
[ 945,0.6204984994267562]
[ 946,0.6204984994267562]
[ 947,0.6204984994267562]
[ 948,0.6204984994267562]
[ 949,0.6204984994267562]
[ 950,0.6204984994267562]
[ 951,0.6204984994267562]
[ 952,0.6204984994267562]
[ 953,0.6204984994267562]
[ 954,0.6204984994267562]
[ 955,0.6220774994738947]
[ 956,0.6221456111158203]
[ 957,0.6221456111158203]
[ 958,0.622200958617521]
[ 959,0.6222390606184625]
[ 960,0.6222390606184625]
[ 961,0.6222390606184625]
[ 962,0.6224264356456337]
[ 963,0.6224264356456337]
[ 964,0.6224264356456337]
[ 965,0.6224264356456337]
[ 966,0.622647995725043]
[ 967,0.622647995725043]
[ 968,0.622647995725043]
[ 969,0.6226963597848675]
[ 970,0.6227159718365346]
[ 971,0.6227159718365346]
[ 972,0.6227159718365346]
[ 973,0.6227159718365346]
[ 974,0.6227201387130104]
[ 975,0.6227201387130104]
[ 976,0.6227201387130104]
[ 977,0.6227201387130104]
[ 978,0.6227201387130104]
[ 979,0.6227201387130104]
[ 980,0.6227201387130104]
[ 981,0.6227201387130104]
[ 982,0.6227201387130104]
[ 983,0.6227201387130104]
[ 984,0.6227201387130104]
[ 985,0.6227201387130104]
[ 986,0.6227201387130104]
[ 987,0.6227201387130104]
[ 988,0.6227201387130104]
[ 989,0.6227201387130104]
[ 990,0.6227201387130104]
[ 991,0.6227201387130104]
[ 992,0.6227201387130104]
[ 993,0.6227201387130104]
[ 994,0.6227201387130104]
[ 995,0.6227201387130104]
[ 996,0.6227201387130104]
[ 997,0.6227201387130104]
[ 998,0.6227201387130104]
[ 999,0.6227201387130104]
[ 1000,0.6227201387130104]
[ 1001,0.6227201387130104]
[ 1002,0.6227201387130104]
[ 1003,0.6227201387130104]
[ 1004,0.6227201387130104]
[ 1005,0.6227201387130104]
[ 1006,0.6227201387130104]
[ 1007,0.6227201387130104]
[ 1008,0.6227201387130104]
[ 1009,0.6227201387130104]
[ 1010,0.6227201387130104]
[ 1011,0.6227201387130104]
[ 1012,0.6227201387130104]
[ 1013,0.6227201387130104]
[ 1014,0.6227201387130104]
[ 1015,0.6227201387130104]
[ 1016,0.6227201387130104]
[ 1017,0.6227201387130104]
[ 1018,0.6227201387130104]
[ 1019,0.6227201387130104]
[ 1020,0.6227201387130104]
[ 1021,0.6227201387130104]
[ 1022,0.6227201387130104]
[ 1023,0.6227201387130104]
[ 1024,0.6227201387130104]
[ 1025,0.6227201387130104]
[ 1026,0.6227201387130104]
[ 1027,0.6227201387130104]
[ 1028,0.6227201387130104]
[ 1029,0.6227201387130104]
[ 1030,0.6227201387130104]
[ 1031,0.6227201387130104]
[ 1032,0.6227201387130104]
[ 1033,0.6227201387130104]
[ 1034,0.6227201387130104]
[ 1035,0.6227201387130104]
[ 1036,0.6227201387130104]
[ 1037,0.6227201387130104]
[ 1038,0.6227201387130104]
[ 1039,0.6227201387130104]
[ 1040,0.6227201387130104]
[ 1041,0.6227205771778304]
[ 1042,0.6227205771778304]
[ 1043,0.6227205771778304]
[ 1044,0.6227226416040407]
[ 1045,0.622725788872108]
[ 1046,0.622725788872108]
[ 1047,0.622725788872108]
[ 1048,0.622725788872108]
[ 1049,0.622725788872108]
[ 1050,0.622725788872108]
[ 1051,0.622725788872108]
[ 1052,0.622725788872108]
[ 1053,0.622725788872108]
[ 1054,0.622725788872108]
[ 1055,0.6234291869973737]
[ 1056,0.6234291869973737]
[ 1057,0.6234291869973737]
[ 1058,0.6261132086566837]
[ 1059,0.6261132086566837]
[ 1060,0.6261132086566837]
[ 1061,0.6261242537474535]
[ 1062,0.6261242537474535]
[ 1063,0.6261242537474535]
[ 1064,0.6261242537474535]
[ 1065,0.6261242537474535]
[ 1066,0.6261242537474535]
[ 1067,0.6261242537474535]
[ 1068,0.6261242537474535]
[ 1069,0.6261242537474535]
[ 1070,0.6261242537474535]
[ 1071,0.6261242537474535]
[ 1072,0.6261242537474535]
[ 1073,0.6261242537474535]
[ 1074,0.6269308435449942]
[ 1075,0.6269308435449942]
[ 1076,0.6283770957951869]
[ 1077,0.6283770957951869]
[ 1078,0.6285151274938459]
[ 1079,0.6285151274938459]
[ 1080,0.6285151274938459]
[ 1081,0.6285151274938459]
[ 1082,0.6285151274938459]
[ 1083,0.6289397630501097]
[ 1084,0.6289397630501097]
[ 1085,0.6289397630501097]
[ 1086,0.6289397630501097]
[ 1087,0.6289397630501097]
[ 1088,0.6289397630501097]
[ 1089,0.6289398877334706]
[ 1090,0.6289398877334706]
[ 1091,0.6289398877334706]
[ 1092,0.6289398877334706]
[ 1093,0.6289398877334706]
[ 1094,0.6289398877334706]
[ 1095,0.6289398877334706]
[ 1096,0.6289398877334706]
[ 1097,0.6291200337935402]
[ 1098,0.6291200337935402]
[ 1099,0.6291200337935402]
[ 1100,0.6291200337935402]
[ 1101,0.6291200337935402]
[ 1102,0.6291372655417021]
[ 1103,0.6291372655417021]
[ 1104,0.6291372655417021]
[ 1105,0.6291372655417021]
[ 1106,0.6291372655417021]
[ 1107,0.6291372655417021]
[ 1108,0.6291372655417021]
[ 1109,0.6291372655417021]
[ 1110,0.6291372655417021]
[ 1111,0.6291372655417021]
[ 1112,0.6291372655417021]
[ 1113,0.6291372655417021]
[ 1114,0.6295248584195609]
[ 1115,0.6295248584195609]
[ 1116,0.6295248584195609]
[ 1117,0.629584534309239]
[ 1118,0.629584534309239]
[ 1119,0.629584534309239]
[ 1120,0.6300817495949411]
[ 1121,0.6300817495949411]
[ 1122,0.6300817495949411]
[ 1123,0.6303286775388026]
[ 1124,0.6306740730943784]
[ 1125,0.6306740730943784]
[ 1126,0.6306740730943784]
[ 1127,0.6325040054067357]
[ 1128,0.6325040054067357]
[ 1129,0.6325040054067357]
[ 1130,0.6325040054067357]
[ 1131,0.6327030047767098]
[ 1132,0.6327030047767098]
[ 1133,0.6327030047767098]
[ 1134,0.6327030047767098]
[ 1135,0.6327030047767098]
[ 1136,0.6327030047767098]
[ 1137,0.6327030047767098]
[ 1138,0.6327030047767098]
[ 1139,0.6327030047767098]
[ 1140,0.6327030047767098]
[ 1141,0.6327030047767098]
[ 1142,0.6327152935514395]
[ 1143,0.6327152935514395]
[ 1144,0.6327152935514395]
[ 1145,0.6327334345585605]
[ 1146,0.6327431803918151]
[ 1147,0.6327431803918151]
[ 1148,0.6327431803918151]
[ 1149,0.6327431803918151]
[ 1150,0.6327525746381398]
[ 1151,0.6327525746381398]
[ 1152,0.6327525746381398]
[ 1153,0.6327525746381398]
[ 1154,0.6327525746381398]
[ 1155,0.6327525746381398]
[ 1156,0.6327525746381398]
[ 1157,0.6327525746381398]
[ 1158,0.6327525746381398]
[ 1159,0.6327525746381398]
[ 1160,0.6327525746381398]
[ 1161,0.6327525746381398]
[ 1162,0.6327525746381398]
[ 1163,0.6327525746381398]
[ 1164,0.6327525746381398]
[ 1165,0.6327525746381398]
[ 1166,0.6327525746381398]
[ 1167,0.6327525746381398]
[ 1168,0.6327525746381398]
[ 1169,0.6327651298509976]
[ 1170,0.6328656008977007]
[ 1171,0.6328656008977007]
[ 1172,0.6328656008977007]
[ 1173,0.6328656008977007]
[ 1174,0.6328656008977007]
[ 1175,0.6328656008977007]
[ 1176,0.6328656008977007]
[ 1177,0.6328656008977007]
[ 1178,0.6328656008977007]
[ 1179,0.6328656008977007]
[ 1180,0.6328656008977007]
[ 1181,0.6328656008977007]
[ 1182,0.6328656008977007]
[ 1183,0.6328656008977007]
[ 1184,0.6328656008977007]
[ 1185,0.6328656008977007]
[ 1186,0.6328656008977007]
[ 1187,0.6328656008977007]
[ 1188,0.6328656008977007]
[ 1189,0.6328656008977007]
[ 1190,0.6328656008977007]
[ 1191,0.6328656008977007]
[ 1192,0.6328656008977007]
[ 1193,0.6328656008977007]
[ 1194,0.6328656008977007]
[ 1195,0.6328656008977007]
[ 1196,0.6328656008977007]
[ 1197,0.6328656008977007]
[ 1198,0.6328656008977007]
[ 1199,0.6328656008977007]
[ 1200,0.6330095001531041]
[ 1201,0.6330095001531041]
[ 1202,0.6330095001531041]
[ 1203,0.6330095001531041]
[ 1204,0.6346113910343189]
[ 1205,0.6346113910343189]
[ 1206,0.6347018295232907]
[ 1207,0.6347018295232907]
[ 1208,0.6349894813346384]
[ 1209,0.6349894813346384]
[ 1210,0.6465281178747935]
[ 1211,0.6465281178747935]
[ 1212,0.6467084726804448]
[ 1213,0.6467084726804448]
[ 1214,0.6472581153457699]
[ 1215,0.6472581153457699]
[ 1216,0.6472581153457699]
[ 1217,0.6472581153457699]
[ 1218,0.6472581153457699]
[ 1219,0.6472581153457699]
[ 1220,0.6472581153457699]
[ 1221,0.6472581153457699]
[ 1222,0.6472581153457699]
[ 1223,0.6472581153457699]
[ 1224,0.6472581153457699]
[ 1225,0.6472581153457699]
[ 1226,0.6472581153457699]
[ 1227,0.6472581153457699]
[ 1228,0.6472581153457699]
[ 1229,0.6472581153457699]
[ 1230,0.6472581153457699]
[ 1231,0.6472581153457699]
[ 1232,0.6472581153457699]
[ 1233,0.6472581153457699]
[ 1234,0.6472581153457699]
[ 1235,0.6472581153457699]
[ 1236,0.6472581153457699]
[ 1237,0.6472581153457699]
[ 1238,0.6472581153457699]
[ 1239,0.6472581153457699]
[ 1240,0.6472581153457699]
[ 1241,0.6472581153457699]
[ 1242,0.6472581153457699]
[ 1243,0.6472581153457699]
[ 1244,0.6472581153457699]
[ 1245,0.6472581153457699]
[ 1246,0.6472581153457699]
[ 1247,0.6472581153457699]
[ 1248,0.6472581153457699]
[ 1249,0.6472581153457699]
[ 1250,0.6472581153457699]
[ 1251,0.6472581153457699]
[ 1252,0.6472581153457699]
[ 1253,0.6472581153457699]
[ 1254,0.6472581153457699]
[ 1255,0.6472581153457699]
[ 1256,0.6472581153457699]
[ 1257,0.6472581153457699]
[ 1258,0.6472581153457699]
[ 1259,0.6472581153457699]
[ 1260,0.6472581153457699]
[ 1261,0.6472581153457699]
[ 1262,0.6472581153457699]
[ 1263,0.6472581153457699]
[ 1264,0.6472581153457699]
[ 1265,0.6472581153457699]
[ 1266,0.6472581153457699]
[ 1267,0.6472581153457699]
[ 1268,0.6472581153457699]
[ 1269,0.6472581153457699]
[ 1270,0.6472581153457699]
[ 1271,0.6472581153457699]
[ 1272,0.6472581153457699]
[ 1273,0.6472581153457699]
[ 1274,0.6472581153457699]
[ 1275,0.6472581153457699]
[ 1276,0.6472581153457699]
[ 1277,0.6472581153457699]
[ 1278,0.6472581153457699]
[ 1279,0.6473719631873313]
[ 1280,0.6473729837676434]
[ 1281,0.6473729837676434]
[ 1282,0.6473729837676434]
[ 1283,0.6474770094048793]
[ 1284,0.6474770094048793]
[ 1285,0.6474770094048793]
[ 1286,0.6474770094048793]
[ 1287,0.6474770094048793]
[ 1288,0.6474770094048793]
[ 1289,0.6474770094048793]
[ 1290,0.6474770094048793]
[ 1291,0.6474770094048793]
[ 1292,0.6474770094048793]
[ 1293,0.6474770094048793]
[ 1294,0.6474770094048793]
[ 1295,0.6474770094048793]
[ 1296,0.6474770094048793]
[ 1297,0.6474770094048793]
[ 1298,0.6474770094048793]
[ 1299,0.6474770094048793]
[ 1300,0.6474770094048793]
[ 1301,0.6474770094048793]
[ 1302,0.6474770094048793]
[ 1303,0.6474770094048793]
[ 1304,0.6474770094048793]
[ 1305,0.6474770094048793]
[ 1306,0.6474770094048793]
[ 1307,0.6474770094048793]
[ 1308,0.6474770094048793]
[ 1309,0.6474770094048793]
[ 1310,0.6474770094048793]
[ 1311,0.6474770094048793]
[ 1312,0.6474770094048793]
[ 1313,0.6474770094048793]
[ 1314,0.6474770094048793]
[ 1315,0.6474770094048793]
[ 1316,0.6474770094048793]
[ 1317,0.6474770094048793]
[ 1318,0.6474770094048793]
[ 1319,0.6474770094048793]
[ 1320,0.6474770094048793]
[ 1321,0.6474770094048793]
[ 1322,0.6474770094048793]
[ 1323,0.6474770094048793]
[ 1324,0.6474770094048793]
[ 1325,0.6474770094048793]
[ 1326,0.6474770094048793]
[ 1327,0.6474770094048793]
[ 1328,0.6474770094048793]
[ 1329,0.6474770094048793]
[ 1330,0.6474770094048793]
[ 1331,0.6474770094048793]
[ 1332,0.6474770094048793]
[ 1333,0.6474770094048793]
[ 1334,0.6474770094048793]
[ 1335,0.6474770094048793]
[ 1336,0.6474770094048793]
[ 1337,0.6474770094048793]
[ 1338,0.6474770094048793]
[ 1339,0.6474770094048793]
[ 1340,0.6474770094048793]
[ 1341,0.6474770094048793]
[ 1342,0.6474770094048793]
[ 1343,0.6474770094048793]
[ 1344,0.6474770094048793]
[ 1345,0.6474770094048793]
[ 1346,0.6474770094048793]
[ 1347,0.6475078761441266]
[ 1348,0.647518686865099]
[ 1349,0.647518686865099]
[ 1350,0.647518686865099]
[ 1351,0.647518686865099]
[ 1352,0.6476395691433694]
[ 1353,0.6476395691433694]
[ 1354,0.6476395691433694]
[ 1355,0.6476395691433694]
[ 1356,0.6476395691433694]
[ 1357,0.6476408984673677]
[ 1358,0.6476408984673677]
[ 1359,0.6476408984673677]
[ 1360,0.6476408984673677]
[ 1361,0.6476408984673677]
[ 1362,0.6476408984673677]
[ 1363,0.6476408984673677]
[ 1364,0.6476408984673677]
[ 1365,0.6476408984673677]
[ 1366,0.6476408984673677]
[ 1367,0.6476408984673677]
[ 1368,0.6476408984673677]
[ 1369,0.6476408984673677]
[ 1370,0.6476408984673677]
[ 1371,0.6476408984673677]
[ 1372,0.6476408984673677]
[ 1373,0.6476408984673677]
[ 1374,0.6476408984673677]
[ 1375,0.6476408984673677]
[ 1376,0.6476408984673677]
[ 1377,0.6476408984673677]
[ 1378,0.6476408984673677]
[ 1379,0.6476408984673677]
[ 1380,0.6476408984673677]
[ 1381,0.6476408984673677]
[ 1382,0.6476408984673677]
[ 1383,0.6476408984673677]
[ 1384,0.6476408984673677]
[ 1385,0.6476408984673677]
[ 1386,0.6476408984673677]
[ 1387,0.6476408984673677]
[ 1388,0.6476408984673677]
[ 1389,0.6476408984673677]
[ 1390,0.6476408984673677]
[ 1391,0.6476408984673677]
[ 1392,0.6476408984673677]
[ 1393,0.6476408984673677]
[ 1394,0.6476408984673677]
[ 1395,0.6476408984673677]
[ 1396,0.6476408984673677]
[ 1397,0.6476408984673677]
[ 1398,0.6476408984673677]
[ 1399,0.6476408984673677]
[ 1400,0.6476408984673677]
[ 1401,0.6476408984673677]
[ 1402,0.6476408984673677]
[ 1403,0.6476408984673677]
[ 1404,0.6476408984673677]
[ 1405,0.6476408984673677]
[ 1406,0.6476408984673677]
[ 1407,0.6476408984673677]
[ 1408,0.6476408984673677]
[ 1409,0.6476408984673677]
[ 1410,0.6476408984673677]
[ 1411,0.6476408984673677]
[ 1412,0.6476408984673677]
[ 1413,0.6476408984673677]
[ 1414,0.6476408984673677]
[ 1415,0.6476408984673677]
[ 1416,0.6476408984673677]
[ 1417,0.6476408984673677]
[ 1418,0.6476408984673677]
[ 1419,0.6476408984673677]
[ 1420,0.6476408984673677]
[ 1421,0.6476408984673677]
[ 1422,0.6476408984673677]
[ 1423,0.6476408984673677]
[ 1424,0.6476408984673677]
[ 1425,0.6476408984673677]
[ 1426,0.6476408984673677]
[ 1427,0.6476408984673677]
[ 1428,0.6476408984673677]
[ 1429,0.6476408984673677]
[ 1430,0.6476408984673677]
[ 1431,0.6476408984673677]
[ 1432,0.6476408984673677]
[ 1433,0.6476408984673677]
[ 1434,0.6476933701017965]
[ 1435,0.6476933701017965]
[ 1436,0.6477192745869902]
[ 1437,0.6477192745869902]
[ 1438,0.6477204314923904]
[ 1439,0.6477204314923904]
[ 1440,0.6477204314923904]
[ 1441,0.6477204314923904]
[ 1442,0.6477204314923904]
[ 1443,0.6477204314923904]
[ 1444,0.6477204314923904]
[ 1445,0.6477204314923904]
[ 1446,0.6478945560041041]
[ 1447,0.6478945560041041]
[ 1448,0.6478945560041041]
[ 1449,0.6478945560041041]
[ 1450,0.6481517368104257]
[ 1451,0.6481517368104257]
[ 1452,0.6481614100616853]
[ 1453,0.6481614100616853]
[ 1454,0.6481614100616853]
[ 1455,0.6481614100616853]
[ 1456,0.6481614100616853]
[ 1457,0.6481614100616853]
[ 1458,0.6481614100616853]
[ 1459,0.6481614100616853]
[ 1460,0.6481614100616853]
[ 1461,0.6481614100616853]
[ 1462,0.6481614100616853]
[ 1463,0.6481614100616853]
[ 1464,0.6481614100616853]
[ 1465,0.6481614100616853]
[ 1466,0.648319785422919]
[ 1467,0.648319785422919]
[ 1468,0.648319785422919]
[ 1469,0.648319785422919]
[ 1470,0.648319785422919]
[ 1471,0.648410011902468]
[ 1472,0.648410011902468]
[ 1473,0.648410011902468]
[ 1474,0.648410011902468]
[ 1475,0.648410011902468]
[ 1476,0.648410011902468]
[ 1477,0.648410011902468]
[ 1478,0.648410011902468]
[ 1479,0.648410011902468]
[ 1480,0.648410011902468]
[ 1481,0.648410011902468]
[ 1482,0.648410011902468]
[ 1483,0.648410011902468]
[ 1484,0.648410011902468]
[ 1485,0.648410011902468]
[ 1486,0.648410011902468]
[ 1487,0.648410011902468]
[ 1488,0.648410011902468]
[ 1489,0.648410011902468]
[ 1490,0.648410011902468]
[ 1491,0.648410011902468]
[ 1492,0.648410011902468]
[ 1493,0.648410011902468]
[ 1494,0.648410011902468]
[ 1495,0.648410011902468]
[ 1496,0.648410011902468]
[ 1497,0.648410011902468]
[ 1498,0.6485151906097211]
[ 1499,0.6485152465061069]
[ 1500,0.6485152465061069]
[ 1501,0.6485152465061069]
[ 1502,0.6485165024372171]
[ 1503,0.6485165024372171]
[ 1504,0.6485165024372171]
[ 1505,0.6485165024372171]
[ 1506,0.6485165024372171]
[ 1507,0.6485165024372171]
[ 1508,0.6485165024372171]
[ 1509,0.6485165024372171]
[ 1510,0.6485165024372171]
[ 1511,0.6485165024372171]
[ 1512,0.6485165024372171]
[ 1513,0.6485165024372171]
[ 1514,0.6485165024372171]
[ 1515,0.6485165024372171]
[ 1516,0.6485165024372171]
[ 1517,0.6485165024372171]
[ 1518,0.6485165024372171]
[ 1519,0.6485165024372171]
[ 1520,0.6485165024372171]
[ 1521,0.6485165024372171]
[ 1522,0.6485165024372171]
[ 1523,0.6485165024372171]
[ 1524,0.6485165024372171]
[ 1525,0.6485165024372171]
[ 1526,0.6485165024372171]
[ 1527,0.6485165024372171]
[ 1528,0.6485165024372171]
[ 1529,0.6485165024372171]
[ 1530,0.6485165024372171]
[ 1531,0.6485165024372171]
[ 1532,0.6485165024372171]
[ 1533,0.6485165024372171]
[ 1534,0.6485165024372171]
[ 1535,0.6485165024372171]
[ 1536,0.6485165024372171]
[ 1537,0.6485165024372171]
[ 1538,0.6485165024372171]
[ 1539,0.6485165024372171]
[ 1540,0.6485165024372171]
[ 1541,0.6485165024372171]
[ 1542,0.6485165024372171]
[ 1543,0.6485165024372171]
[ 1544,0.6485165024372171]
[ 1545,0.6485165024372171]
[ 1546,0.6485165024372171]
[ 1547,0.6485165024372171]
[ 1548,0.6485165024372171]
[ 1549,0.6485165024372171]
[ 1550,0.6485165024372171]
[ 1551,0.6485165024372171]
[ 1552,0.6485165024372171]
[ 1553,0.6485165024372171]
[ 1554,0.6485165024372171]
[ 1555,0.6485165024372171]
[ 1556,0.6485165024372171]
[ 1557,0.6485165024372171]
[ 1558,0.6485165024372171]
[ 1559,0.6485165024372171]
[ 1560,0.6485165024372171]
[ 1561,0.6485165024372171]
[ 1562,0.6485165024372171]
[ 1563,0.6485165024372171]
[ 1564,0.6485165024372171]
[ 1565,0.6485165024372171]
[ 1566,0.6485165024372171]
[ 1567,0.6485165024372171]
[ 1568,0.6485165024372171]
[ 1569,0.6485165024372171]
[ 1570,0.6485165024372171]
[ 1571,0.6485165024372171]
[ 1572,0.6485165024372171]
[ 1573,0.6485165024372171]
[ 1574,0.6485165024372171]
[ 1575,0.6485165024372171]
[ 1576,0.6485165024372171]
[ 1577,0.6485165024372171]
[ 1578,0.6485165024372171]
[ 1579,0.6485165024372171]
[ 1580,0.6485165024372171]
[ 1581,0.6485165024372171]
[ 1582,0.6485165024372171]
[ 1583,0.6485165024372171]
[ 1584,0.6485165024372171]
[ 1585,0.6485165024372171]
[ 1586,0.6485165024372171]
[ 1587,0.6485165024372171]
[ 1588,0.6485165024372171]
[ 1589,0.6485165024372171]
[ 1590,0.6485165024372171]
[ 1591,0.6485165024372171]
[ 1592,0.6485165024372171]
[ 1593,0.6485165024372171]
[ 1594,0.6485165024372171]
[ 1595,0.6485165024372171]
[ 1596,0.6485165024372171]
[ 1597,0.6485165024372171]
[ 1598,0.6485165024372171]
[ 1599,0.6485165024372171]
[ 1600,0.6485165024372171]
[ 1601,0.6485165024372171]
[ 1602,0.6485165024372171]
[ 1603,0.6485165024372171]
[ 1604,0.648615760608423]
[ 1605,0.648615760608423]
[ 1606,0.648615760608423]
[ 1607,0.648615760608423]
[ 1608,0.648615760608423]
[ 1609,0.648615760608423]
[ 1610,0.648615760608423]
[ 1611,0.648615760608423]
[ 1612,0.648615760608423]
[ 1613,0.648615760608423]
[ 1614,0.648615760608423]
[ 1615,0.648615760608423]
[ 1616,0.648615760608423]
[ 1617,0.648615760608423]
[ 1618,0.648615760608423]
[ 1619,0.648615760608423]
[ 1620,0.648615760608423]
[ 1621,0.648615760608423]
[ 1622,0.648615760608423]
[ 1623,0.648615760608423]
[ 1624,0.648615760608423]
[ 1625,0.648615760608423]
[ 1626,0.648615760608423]
[ 1627,0.648615760608423]
[ 1628,0.648615760608423]
[ 1629,0.648615760608423]
[ 1630,0.648615760608423]
[ 1631,0.648615760608423]
[ 1632,0.648615760608423]
[ 1633,0.648615760608423]
[ 1634,0.648615760608423]
[ 1635,0.648615760608423]
[ 1636,0.648615760608423]
[ 1637,0.648615760608423]
[ 1638,0.648615760608423]
[ 1639,0.648615760608423]
[ 1640,0.648615760608423]
[ 1641,0.648615760608423]
[ 1642,0.648615760608423]
[ 1643,0.648615760608423]
[ 1644,0.648615760608423]
[ 1645,0.648615760608423]
[ 1646,0.648615760608423]
[ 1647,0.648615760608423]
[ 1648,0.648615760608423]
[ 1649,0.648615760608423]
[ 1650,0.648615760608423]
[ 1651,0.648615760608423]
[ 1652,0.648615760608423]
[ 1653,0.648615760608423]
[ 1654,0.648615760608423]
[ 1655,0.648615760608423]
[ 1656,0.648615760608423]
[ 1657,0.648615760608423]
[ 1658,0.648615760608423]
[ 1659,0.648615760608423]
[ 1660,0.648615760608423]
[ 1661,0.648615760608423]
[ 1662,0.648615760608423]
[ 1663,0.648615760608423]
[ 1664,0.648615760608423]
[ 1665,0.648615760608423]
[ 1666,0.648615760608423]
[ 1667,0.648615760608423]
[ 1668,0.648615760608423]
[ 1669,0.648615760608423]
[ 1670,0.648615760608423]
[ 1671,0.648615760608423]
[ 1672,0.648615760608423]
[ 1673,0.6489011105003528]
[ 1674,0.6489011105003528]
[ 1675,0.6489011105003528]
[ 1676,0.6489677505083914]
[ 1677,0.6489677505083914]
[ 1678,0.6489677505083914]
[ 1679,0.648968268309183]
[ 1680,0.648968268309183]
[ 1681,0.648968268309183]
[ 1682,0.648968268309183]
[ 1683,0.648968268309183]
[ 1684,0.648968268309183]
[ 1685,0.648968268309183]
[ 1686,0.648968268309183]
[ 1687,0.648968268309183]
[ 1688,0.648968268309183]
[ 1689,0.648968268309183]
[ 1690,0.648968268309183]
[ 1691,0.6493612864524685]
[ 1692,0.6493612864524685]
[ 1693,0.6493612864524685]
[ 1694,0.6493612864524685]
[ 1695,0.6493612864524685]
[ 1696,0.6493612864524685]
[ 1697,0.6493612864524685]
[ 1698,0.6493612864524685]
[ 1699,0.6493612864524685]
[ 1700,0.6493612864524685]
[ 1701,0.6493612864524685]
[ 1702,0.6493612864524685]
[ 1703,0.6493612864524685]
[ 1704,0.6493612864524685]
[ 1705,0.6493612864524685]
[ 1706,0.6493612864524685]
[ 1707,0.6493612864524685]
[ 1708,0.6493612864524685]
[ 1709,0.6493612864524685]
[ 1710,0.6493612864524685]
[ 1711,0.6493612864524685]
[ 1712,0.6493612864524685]
[ 1713,0.6493612864524685]
[ 1714,0.6493612864524685]
[ 1715,0.6493612864524685]
[ 1716,0.6493612864524685]
[ 1717,0.6493612864524685]
[ 1718,0.6493612864524685]
[ 1719,0.6493612864524685]
[ 1720,0.6493612864524685]
[ 1721,0.6493612864524685]
[ 1722,0.6493612864524685]
[ 1723,0.6493612864524685]
[ 1724,0.6493612864524685]
[ 1725,0.6495264274228014]
[ 1726,0.6495264274228014]
[ 1727,0.6521431158803382]
[ 1728,0.6521974441906151]
[ 1729,0.6521974441906151]
[ 1730,0.6533650238997579]
[ 1731,0.6533650238997579]
[ 1732,0.6533677002219148]
[ 1733,0.6533677002219148]
[ 1734,0.6533681779087526]
[ 1735,0.6533682336881584]
[ 1736,0.6533682943048569]
[ 1737,0.6533682943048569]
[ 1738,0.653368296684229]
[ 1739,0.653368296684229]
[ 1740,0.6533682971956993]
[ 1741,0.6533682988616116]
[ 1742,0.6533682990513237]
[ 1743,0.6533682990729899]
[ 1744,0.6533682990729899]
[ 1745,0.653368299299563]
[ 1746,0.6533682994071156]
[ 1747,0.6533682995745568]
[ 1748,0.6533682999537016]
[ 1749,0.6533682999706085]
[ 1750,0.6533683000992038]
[ 1751,0.653368300184349]
[ 1752,0.653368300190289]
[ 1753,0.6533683005450793]
[ 1754,0.653368300694467]
[ 1755,0.6533683009519208]
[ 1756,0.6533683011304242]
[ 1757,0.653368301238566]
[ 1758,0.653368301238566]
[ 1759,0.653368301238566]
[ 1760,0.653368301238566]
[ 1761,0.653368301238566]
[ 1762,0.6533683020709111]
[ 1763,0.6533683020709111]
[ 1764,0.6533683020709397]
[ 1765,0.6533683021525485]
[ 1766,0.6533683022547075]
[ 1767,0.6533683022547075]
[ 1768,0.6533683022547075]
[ 1769,0.6538685100567123]
[ 1770,0.6538685100581836]
[ 1771,0.6538685100690688]
[ 1772,0.6538685102289125]
[ 1773,0.6538685102289125]
[ 1774,0.6538685102289232]
[ 1775,0.6538685102289232]
[ 1776,0.6538685102289232]
[ 1777,0.6538685102289232]
[ 1778,0.6538685102289238]
[ 1779,0.6538685102289238]
[ 1780,0.6538685102289238]
[ 1781,0.6540223986009666]
[ 1782,0.6540223986009666]
[ 1783,0.6540223986009666]
[ 1784,0.6540223986009666]
[ 1785,0.6546781508989686]
[ 1786,0.6546781508989686]
[ 1787,0.6546781508989686]
[ 1788,0.6546781508989686]
[ 1789,0.6546781508989686]
[ 1790,0.6546781508989686]
[ 1791,0.6546781508989686]
[ 1792,0.6546781508989686]
[ 1793,0.6546781508989686]
[ 1794,0.6546781508989686]
[ 1795,0.6546781508989686]
[ 1796,0.6546781508989686]
[ 1797,0.6546781508989686]
[ 1798,0.6546781508989686]
[ 1799,0.6546781508989686]
[ 1800,0.6546781508989686]
[ 1801,0.6546781508989686]
[ 1802,0.6546781508989686]
[ 1803,0.6546781508989686]
[ 1804,0.6546781508989686]
[ 1805,0.6546781508989686]
[ 1806,0.6546781508989686]
[ 1807,0.6546781508989686]
[ 1808,0.6546781508989686]
[ 1809,0.6546781508989686]
[ 1810,0.6546781508989686]
[ 1811,0.6546781508989686]
[ 1812,0.6546781508989686]
[ 1813,0.6546781508989686]
[ 1814,0.6546781508989686]
[ 1815,0.6546781508989686]
[ 1816,0.6546781508989686]
[ 1817,0.6546781508989686]
[ 1818,0.6546781508989686]
[ 1819,0.6546781508989686]
[ 1820,0.6547346767218628]
