./data/maxFitness/20191104/VQD3-1.txt
[ 1,0.43413991169588045]
[ 936,0.5928965259433475]
[ 937,0.5928965259433475]
[ 938,0.5928965259433475]
[ 939,0.5928965259433475]
[ 940,0.5928965259433475]
[ 941,0.5928965259433475]
[ 942,0.5928965259433475]
[ 943,0.5928965259433475]
[ 944,0.5928965259433475]
[ 945,0.5928965259433475]
[ 946,0.5928965259433475]
[ 947,0.5928965259433475]
[ 948,0.5928965259433475]
[ 949,0.5928965259433475]
[ 950,0.5928965259433475]
[ 951,0.5928965259433475]
[ 952,0.5928965259433475]
[ 953,0.5928965259433475]
[ 954,0.5928965259433475]
[ 955,0.5928965259433475]
[ 956,0.5928965259433475]
[ 957,0.5928965259433475]
[ 958,0.5928965259433475]
[ 959,0.5928965259433475]
[ 960,0.5928965259433475]
[ 961,0.5928965259433475]
[ 962,0.5928965259433475]
[ 963,0.5928965259433475]
[ 964,0.5928965259433475]
[ 965,0.5928965259433475]
[ 966,0.5928965259433475]
[ 967,0.5928965259433475]
[ 968,0.5928965259433475]
[ 969,0.5928965259433475]
[ 970,0.5928965259433475]
[ 971,0.5928965259433475]
[ 972,0.5928965259433475]
[ 973,0.5928965259433475]
[ 974,0.5928965259433475]
[ 975,0.5928965259433475]
[ 976,0.5928965259433475]
[ 977,0.5928965259433475]
[ 978,0.5928965259433475]
[ 979,0.5928965259433475]
[ 980,0.5928965259433475]
[ 981,0.5928965259433475]
[ 982,0.5928965259433475]
[ 983,0.5928965259433475]
[ 984,0.5928965259433475]
[ 985,0.5928965259433475]
[ 986,0.5928965259433475]
[ 987,0.5928965259433475]
[ 988,0.5928965259433475]
[ 989,0.5928965259433475]
[ 990,0.5928965259433475]
[ 991,0.5928965259433475]
[ 992,0.5928965259433475]
[ 993,0.5928965259433475]
[ 994,0.5928965259433475]
[ 995,0.5928965259433475]
[ 996,0.5928965259433475]
[ 997,0.5928965259433475]
[ 998,0.5928965259433475]
[ 999,0.5928965259433475]
[ 1000,0.5928965259433475]
[ 1001,0.5928965259433475]
[ 1002,0.5928965259433475]
[ 1003,0.5928965259433475]
[ 1004,0.5928965259433475]
[ 1005,0.5928965259433475]
[ 1006,0.5928965259433475]
[ 1007,0.5928965259433475]
[ 1008,0.5928965259433475]
[ 1009,0.5928965259433475]
[ 1010,0.5928965259433475]
[ 1011,0.5928965259433475]
[ 1012,0.5928965259433475]
[ 1013,0.5928965259433475]
[ 1014,0.5928965259433475]
[ 1015,0.5928965259433475]
[ 1016,0.5928965259433475]
[ 1017,0.5928965259433475]
[ 1018,0.5928965259433475]
[ 1019,0.5928965259433475]
[ 1020,0.5928965259433475]
[ 1021,0.5928965259433475]
[ 1022,0.5928965259433475]
[ 1023,0.5928965259433475]
[ 1024,0.5928965259433475]
[ 1025,0.5928965259433475]
[ 1026,0.5928965259433475]
[ 1027,0.5928965259433475]
[ 1028,0.5928965259433475]
[ 1029,0.5928965259433475]
[ 1030,0.5928965259433475]
[ 1031,0.5928965259433475]
[ 1032,0.5928965259433475]
[ 1033,0.5928965259433475]
[ 1034,0.5928965259433475]
[ 1035,0.5928965259433475]
[ 1036,0.5928965259433475]
[ 1037,0.5928965259433475]
[ 1038,0.5928965259433475]
[ 1039,0.5928965259433475]
[ 1040,0.5928965259433475]
[ 1041,0.5928965259433475]
[ 1042,0.5928965259433475]
[ 1043,0.5928965259433475]
[ 1044,0.5928965259433475]
[ 1045,0.5928965259433475]
[ 1046,0.5928965259433475]
[ 1047,0.5928965259433475]
[ 1048,0.5928965259433475]
[ 1049,0.5928965259433475]
[ 1050,0.5928965259433475]
[ 1051,0.5928965259433475]
[ 1052,0.5928965259433475]
[ 1053,0.5928965259433475]
[ 1054,0.5928965259433475]
[ 1055,0.5928965259433475]
[ 1056,0.5928965259433475]
[ 1057,0.5928965259433475]
[ 1058,0.5928965259433475]
[ 1059,0.5928965259433475]
[ 1060,0.5928965259433475]
[ 1061,0.5928965259433475]
[ 1062,0.5928965259433475]
[ 1063,0.5928965259433475]
[ 1064,0.5928965259433475]
[ 1065,0.5928965259433475]
[ 1066,0.5928965259433475]
[ 1067,0.5928965259433475]
[ 1068,0.5928965259433475]
[ 1069,0.5928965259433475]
[ 1070,0.5928965259433475]
[ 1071,0.5928965259433475]
[ 1072,0.5928965259433475]
[ 1073,0.5928965259433475]
[ 1074,0.5928965259433475]
[ 1075,0.5928965259433475]
[ 1076,0.5928965259433475]
[ 1077,0.5928965259433475]
[ 1078,0.5928965259433475]
[ 1079,0.5928965259433475]
[ 1080,0.5928965259433475]
[ 1081,0.5928965259433475]
[ 1082,0.5928965259433475]
[ 1083,0.5928965259433475]
[ 1084,0.5928965259433475]
[ 1085,0.5928965259433475]
[ 1086,0.5928965259433475]
[ 1087,0.5928965259433475]
[ 1088,0.5929991116317654]
[ 1089,0.5929991116317654]
[ 1090,0.5929991116317654]
[ 1091,0.5929991116317654]
[ 1092,0.5929991116317654]
[ 1093,0.5929991116317654]
[ 1094,0.5929991116317654]
[ 1095,0.5929991116317654]
[ 1096,0.5929991116317654]
[ 1097,0.5929991116317654]
[ 1098,0.5929991116317654]
[ 1099,0.5929991116317654]
[ 1100,0.5929991116317654]
[ 1101,0.5929991116317654]
[ 1102,0.5929991116317654]
[ 1103,0.5929991116317654]
[ 1104,0.5929991116317654]
[ 1105,0.5929991116317654]
[ 1106,0.5929991116317654]
[ 1107,0.5929991116317654]
[ 1108,0.5929991116317654]
[ 1109,0.5929991116317654]
[ 1110,0.5929991116317654]
[ 1111,0.5929991116317654]
[ 1112,0.5929991116317654]
[ 1113,0.5929991116317654]
[ 1114,0.5929991116317654]
[ 1115,0.5929991116317654]
[ 1116,0.5929991116317654]
[ 1117,0.5929991116317654]
[ 1118,0.5929991116317654]
[ 1119,0.5929991116317654]
[ 1120,0.5929991116317654]
[ 1121,0.5929991116317654]
[ 1122,0.5929991116317654]
[ 1123,0.5929991116317654]
[ 1124,0.5929991116317654]
[ 1125,0.5929991116317654]
[ 1126,0.5929991116317654]
[ 1127,0.5929991116317654]
[ 1128,0.5929991116317654]
[ 1129,0.5929991116317654]
[ 1130,0.5929991116317654]
[ 1131,0.5929991116317654]
[ 1132,0.5929991116317654]
[ 1133,0.5929991116317654]
[ 1134,0.5929991116317654]
[ 1135,0.5929991116317654]
[ 1136,0.5929991116317654]
[ 1137,0.5929991116317654]
[ 1138,0.5929991116317654]
[ 1139,0.5929991116317654]
[ 1140,0.5929991116317654]
[ 1141,0.5929991116317654]
[ 1142,0.5929991116317654]
[ 1143,0.5929991116317654]
[ 1144,0.5929991116317654]
[ 1145,0.5929991116317654]
[ 1146,0.5929991116317654]
[ 1147,0.5929991116317654]
[ 1148,0.5929991116317654]
[ 1149,0.5929991116317654]
[ 1150,0.5929991116317654]
[ 1151,0.5929991116317654]
[ 1152,0.5929991116317654]
[ 1153,0.5929991116317654]
[ 1154,0.5929991116317654]
[ 1155,0.5929991116317654]
[ 1156,0.5929991116317654]
[ 1157,0.5929991116317654]
[ 1158,0.5929991116317654]
[ 1159,0.5929991116317654]
[ 1160,0.5929991116317654]
[ 1161,0.5929991116317654]
[ 1162,0.5929991116317654]
[ 1163,0.5929991116317654]
[ 1164,0.5929991116317654]
[ 1165,0.5929991116317654]
[ 1166,0.5929991116317654]
[ 1167,0.5929991116317654]
[ 1168,0.5929991116317654]
[ 1169,0.5929991116317654]
[ 1170,0.5929991116317654]
[ 1171,0.5929991116317654]
[ 1172,0.5929991116317654]
[ 1173,0.5929991116317654]
[ 1174,0.5929991116317654]
[ 1175,0.5929991116317654]
[ 1176,0.5929991116317654]
[ 1177,0.5929991116317654]
[ 1178,0.5929991116317654]
[ 1179,0.5929991116317654]
[ 1180,0.5929991116317654]
[ 1181,0.5929991116317654]
[ 1182,0.5929991116317654]
[ 1183,0.5929991116317654]
[ 1184,0.5929991116317654]
[ 1185,0.5929991116317654]
[ 1186,0.5929991116317654]
[ 1187,0.5929991116317654]
[ 1188,0.5929991116317654]
[ 1189,0.5929991116317654]
[ 1190,0.5929991116317654]
[ 1191,0.5929991116317654]
[ 1192,0.5929991116317654]
[ 1193,0.5929991116317654]
[ 1194,0.5929991116317654]
[ 1195,0.5929991116317654]
[ 1196,0.5929991116317654]
[ 1197,0.5929991116317654]
[ 1198,0.5929991116317654]
[ 1199,0.5929991116317654]
[ 1200,0.5929991116317654]
[ 1201,0.5929991116317654]
[ 1202,0.5929991116317654]
[ 1203,0.5929991116317654]
[ 1204,0.5929991116317654]
[ 1205,0.5929991116317654]
[ 1206,0.5929991116317654]
[ 1207,0.5929991116317654]
[ 1208,0.5929991116317654]
[ 1209,0.5929991116317654]
[ 1210,0.5929991116317654]
[ 1211,0.5929991116317654]
[ 1212,0.5929991116317654]
[ 1213,0.5929991116317654]
[ 1214,0.5929991116317654]
[ 1215,0.5929991116317654]
[ 1216,0.5929991116317654]
[ 1217,0.5929991116317654]
[ 1218,0.5929991116317654]
[ 1219,0.5929991116317654]
[ 1220,0.5929991116317654]
[ 1221,0.5929991116317654]
[ 1222,0.5929991116317654]
[ 1223,0.5929991116317654]
[ 1224,0.5929991116317654]
[ 1225,0.5929991116317654]
[ 1226,0.5929991116317654]
[ 1227,0.5929991116317654]
[ 1228,0.5929991116317654]
[ 1229,0.5929991116317654]
[ 1230,0.5929991116317654]
[ 1231,0.5929991116317654]
[ 1232,0.5929991116317654]
[ 1233,0.5929991116317654]
[ 1234,0.5929991116317654]
[ 1235,0.5929991116317654]
[ 1236,0.5929991116317654]
[ 1237,0.5929991116317654]
[ 1238,0.5929991116317654]
[ 1239,0.5929991116317654]
[ 1240,0.5929991116317654]
[ 1241,0.5929991116317654]
[ 1242,0.5929991116317654]
[ 1243,0.5929991116317654]
[ 1244,0.5929991116317654]
[ 1245,0.5929991116317654]
[ 1246,0.5929991116317654]
[ 1247,0.5929991116317654]
[ 1248,0.5929991116317654]
[ 1249,0.5929991116317654]
[ 1250,0.5929991116317654]
[ 1251,0.5929991116317654]
[ 1252,0.5929991116317654]
[ 1253,0.5929991116317654]
[ 1254,0.5929991116317654]
[ 1255,0.5929991116317654]
[ 1256,0.5929991116317654]
[ 1257,0.5929991116317654]
[ 1258,0.5929991116317654]
[ 1259,0.5929991116317654]
[ 1260,0.5929991116317654]
[ 1261,0.5930924380544175]
[ 1262,0.5930924380544175]
[ 1263,0.5930924380544175]
[ 1264,0.5930924380544175]
[ 1265,0.5930924380544175]
[ 1266,0.5930924380544175]
[ 1267,0.5930924380544175]
[ 1268,0.5930924380544175]
[ 1269,0.5930924380544175]
[ 1270,0.5930924380544175]
[ 1271,0.5930924380544175]
[ 1272,0.5930924380544175]
[ 1273,0.5930924380544175]
[ 1274,0.5930924380544175]
[ 1275,0.5930924380544175]
[ 1276,0.5930924380544175]
[ 1277,0.5930924380544175]
[ 1278,0.5930924380544175]
[ 1279,0.5930924380544175]
[ 1280,0.5930924380544175]
[ 1281,0.5930924380544175]
[ 1282,0.5930924380544175]
[ 1283,0.5930924380544175]
[ 1284,0.5930924380544175]
[ 1285,0.5930924380544175]
[ 1286,0.5930924380544175]
[ 1287,0.5930924380544175]
[ 1288,0.5930924380544175]
[ 1289,0.5930924380544175]
[ 1290,0.5930924380544175]
[ 1291,0.5930924380544175]
[ 1292,0.5930924380544175]
[ 1293,0.5930924380544175]
[ 1294,0.5930924380544175]
[ 1295,0.593613258865537]
[ 1296,0.593613258865537]
[ 1297,0.593613258865537]
[ 1298,0.593613258865537]
[ 1299,0.593613258865537]
[ 1300,0.593613258865537]
[ 1301,0.593613258865537]
[ 1302,0.593613258865537]
[ 1303,0.593613258865537]
[ 1304,0.593613258865537]
[ 1305,0.593613258865537]
[ 1306,0.593613258865537]
[ 1307,0.593613258865537]
[ 1308,0.593613258865537]
[ 1309,0.593613258865537]
[ 1310,0.593613258865537]
[ 1311,0.593613258865537]
[ 1312,0.593613258865537]
[ 1313,0.593613258865537]
[ 1314,0.593613258865537]
[ 1315,0.593613258865537]
[ 1316,0.593613258865537]
[ 1317,0.593613258865537]
[ 1318,0.593613258865537]
[ 1319,0.593613258865537]
[ 1320,0.593613258865537]
[ 1321,0.593613258865537]
[ 1322,0.593613258865537]
[ 1323,0.593613258865537]
[ 1324,0.593613258865537]
[ 1325,0.593613258865537]
[ 1326,0.593613258865537]
[ 1327,0.593613258865537]
[ 1328,0.593613258865537]
[ 1329,0.593613258865537]
[ 1330,0.593613258865537]
[ 1331,0.593613258865537]
[ 1332,0.593613258865537]
[ 1333,0.593613258865537]
[ 1334,0.593613258865537]
[ 1335,0.593613258865537]
[ 1336,0.593613258865537]
[ 1337,0.593613258865537]
[ 1338,0.593613258865537]
[ 1339,0.593613258865537]
[ 1340,0.593613258865537]
[ 1341,0.594125675938579]
[ 1342,0.594125675938579]
[ 1343,0.594125675938579]
[ 1344,0.594637756241294]
[ 1345,0.594637756241294]
[ 1346,0.594637756241294]
[ 1347,0.594637756241294]
[ 1348,0.594637756241294]
[ 1349,0.594637756241294]
[ 1350,0.594637756241294]
[ 1351,0.594637756241294]
[ 1352,0.594637756241294]
[ 1353,0.594637756241294]
[ 1354,0.594637756241294]
[ 1355,0.594637756241294]
[ 1356,0.594637756241294]
[ 1357,0.594637756241294]
[ 1358,0.594637756241294]
[ 1359,0.594637756241294]
[ 1360,0.594637756241294]
[ 1361,0.594637756241294]
[ 1362,0.594637756241294]
[ 1363,0.594637756241294]
[ 1364,0.594637756241294]
[ 1365,0.594637756241294]
[ 1366,0.594637756241294]
[ 1367,0.594637756241294]
[ 1368,0.594637756241294]
[ 1369,0.594637756241294]
[ 1370,0.594637756241294]
[ 1371,0.594637756241294]
[ 1372,0.594637756241294]
[ 1373,0.594637756241294]
[ 1374,0.594637756241294]
[ 1375,0.594637756241294]
[ 1376,0.594637756241294]
[ 1377,0.594637756241294]
[ 1378,0.594637756241294]
[ 1379,0.594637756241294]
[ 1380,0.594637756241294]
[ 1381,0.594637756241294]
[ 1382,0.594637756241294]
[ 1383,0.594637756241294]
[ 1384,0.594637756241294]
[ 1385,0.594637756241294]
[ 1386,0.594637756241294]
[ 1387,0.594637756241294]
[ 1388,0.594637756241294]
[ 1389,0.594637756241294]
[ 1390,0.594637756241294]
[ 1391,0.594637756241294]
[ 1392,0.594637756241294]
[ 1393,0.594637756241294]
[ 1394,0.594637756241294]
[ 1395,0.594637756241294]
[ 1396,0.594637756241294]
[ 1397,0.594637756241294]
[ 1398,0.594637756241294]
[ 1399,0.594637756241294]
[ 1400,0.594637756241294]
[ 1401,0.594637756241294]
[ 1402,0.594637756241294]
[ 1403,0.594637756241294]
[ 1404,0.594637756241294]
[ 1405,0.594637756241294]
[ 1406,0.594637756241294]
[ 1407,0.594637756241294]
[ 1408,0.594637756241294]
[ 1409,0.594637756241294]
[ 1410,0.5951617184728213]
[ 1411,0.5951617184728213]
[ 1412,0.5951617184728213]
[ 1413,0.5951617184728213]
[ 1414,0.5951617184728213]
[ 1415,0.5951617184728213]
[ 1416,0.5951617184728213]
[ 1417,0.5951617184728213]
[ 1418,0.5951617184728213]
[ 1419,0.5951617184728213]
[ 1420,0.5951617184728213]
[ 1421,0.5951617184728213]
[ 1422,0.5951617184728213]
[ 1423,0.5951617184728213]
[ 1424,0.5951617184728213]
[ 1425,0.5951617184728213]
[ 1426,0.5951617184728213]
[ 1427,0.5951617184728213]
[ 1428,0.5951617184728213]
[ 1429,0.5951617184728213]
[ 1430,0.5951617184728213]
[ 1431,0.5951617184728213]
[ 1432,0.5951617184728213]
[ 1433,0.5951617184728213]
[ 1434,0.5951617184728213]
[ 1435,0.5951617184728213]
[ 1436,0.5951617184728213]
[ 1437,0.5951617184728213]
[ 1438,0.5951617184728213]
[ 1439,0.5951617184728213]
[ 1440,0.5951617184728213]
[ 1441,0.5951617184728213]
[ 1442,0.5951617184728213]
[ 1443,0.5951617184728213]
[ 1444,0.5951617184728213]
[ 1445,0.5951617184728213]
[ 1446,0.5951617184728213]
[ 1447,0.5951617184728213]
[ 1448,0.5951617184728213]
[ 1449,0.5951617184728213]
[ 1450,0.5951617184728213]
[ 1451,0.5951617184728213]
[ 1452,0.5951617184728213]
[ 1453,0.5951617184728213]
[ 1454,0.5951617184728213]
[ 1455,0.5951617184728213]
[ 1456,0.5951617184728213]
[ 1457,0.5951617184728213]
[ 1458,0.5951617184728213]
[ 1459,0.5951617184728213]
[ 1460,0.5951617184728213]
[ 1461,0.5951617184728213]
[ 1462,0.5951617184728213]
[ 1463,0.5951617184728213]
[ 1464,0.5951617184728213]
[ 1465,0.5951617184728213]
[ 1466,0.5951617184728213]
[ 1467,0.5951617184728213]
[ 1468,0.5951617184728213]
[ 1469,0.5951617184728213]
[ 1470,0.5951617184728213]
[ 1471,0.5951617184728213]
[ 1472,0.5951617184728213]
[ 1473,0.5951617184728213]
[ 1474,0.5951617184728213]
[ 1475,0.5951617184728213]
[ 1476,0.5951617184728213]
[ 1477,0.5951617184728213]
[ 1478,0.5951617184728213]
[ 1479,0.5951617184728213]
[ 1480,0.5951617184728213]
[ 1481,0.5951617184728213]
[ 1482,0.5951617184728213]
[ 1483,0.5951617184728213]
[ 1484,0.5951617184728213]
[ 1485,0.5951617184728213]
[ 1486,0.5951617184728213]
[ 1487,0.5951617184728213]
[ 1488,0.5951617184728213]
[ 1489,0.5951617184728213]
[ 1490,0.5951617184728213]
[ 1491,0.5951617184728213]
[ 1492,0.5951617184728213]
[ 1493,0.5951617184728213]
[ 1494,0.5951617184728213]
[ 1495,0.5951617184728213]
[ 1496,0.5951617184728213]
[ 1497,0.5951617184728213]
[ 1498,0.5951617184728213]
[ 1499,0.5951617184728213]
[ 1500,0.5951617184728213]
[ 1501,0.5951617184728213]
[ 1502,0.5951617184728213]
[ 1503,0.5951617184728213]
[ 1504,0.5951617184728213]
[ 1505,0.5951617184728213]
[ 1506,0.5951617184728213]
[ 1507,0.5951617184728213]
[ 1508,0.5951617184728213]
[ 1509,0.5951617184728213]
[ 1510,0.5951617184728213]
[ 1511,0.5951617184728213]
[ 1512,0.5951617184728213]
[ 1513,0.5951617184728213]
[ 1514,0.5951617184728213]
[ 1515,0.5951617184728213]
[ 1516,0.5951617184728213]
[ 1517,0.5951617184728213]
[ 1518,0.5951617184728213]
[ 1519,0.5951617184728213]
[ 1520,0.5951617184728213]
[ 1521,0.5951617184728213]
[ 1522,0.5951617184728213]
[ 1523,0.5951617184728213]
[ 1524,0.5951617184728213]
[ 1525,0.5951617184728213]
[ 1526,0.5951617184728213]
[ 1527,0.5951617184728213]
[ 1528,0.5951617184728213]
[ 1529,0.5951617184728213]
[ 1530,0.5951617184728213]
[ 1531,0.5951617184728213]
[ 1532,0.5951617184728213]
[ 1533,0.5951617184728213]
[ 1534,0.5951617184728213]
[ 1535,0.5951617184728213]
[ 1536,0.5951617184728213]
[ 1537,0.5951617184728213]
[ 1538,0.5951617184728213]
[ 1539,0.5951617184728213]
[ 1540,0.5951617184728213]
[ 1541,0.5951617184728213]
[ 1542,0.5951617184728213]
[ 1543,0.5951617184728213]
[ 1544,0.5951617184728213]
[ 1545,0.5951617184728213]
[ 1546,0.5951617184728213]
[ 1547,0.5951617184728213]
[ 1548,0.5951617184728213]
[ 1549,0.5951617184728213]
[ 1550,0.5951617184728213]
[ 1551,0.5951617184728213]
[ 1552,0.5951617184728213]
[ 1553,0.5951617184728213]
[ 1554,0.5951617184728213]
[ 1555,0.5951617184728213]
[ 1556,0.5951617184728213]
[ 1557,0.5951617184728213]
[ 1558,0.5951617184728213]
[ 1559,0.5951617184728213]
[ 1560,0.5951617184728213]
[ 1561,0.5951617184728213]
[ 1562,0.5951617184728213]
[ 1563,0.5951617184728213]
[ 1564,0.5951617184728213]
[ 1565,0.5951617184728213]
[ 1566,0.5951617184728213]
[ 1567,0.5951617184728213]
[ 1568,0.5951617184728213]
[ 1569,0.5951617184728213]
[ 1570,0.5951617184728213]
[ 1571,0.5951617184728213]
[ 1572,0.5951617184728213]
[ 1573,0.5951617184728213]
[ 1574,0.5951617184728213]
[ 1575,0.5951617184728213]
[ 1576,0.5951617184728213]
[ 1577,0.5951617184728213]
[ 1578,0.5951617184728213]
[ 1579,0.5951617184728213]
[ 1580,0.5951617184728213]
[ 1581,0.5951617184728213]
[ 1582,0.5951617184728213]
[ 1583,0.5951617184728213]
[ 1584,0.5951617184728213]
[ 1585,0.5951617184728213]
[ 1586,0.5951617184728213]
[ 1587,0.5951617184728213]
[ 1588,0.5951617184728213]
[ 1589,0.5951617184728213]
[ 1590,0.5951617184728213]
[ 1591,0.5951617184728213]
[ 1592,0.5951617184728213]
[ 1593,0.5951617184728213]
[ 1594,0.5951617184728213]
[ 1595,0.5951617184728213]
[ 1596,0.5951617184728213]
[ 1597,0.5951617184728213]
[ 1598,0.5951617184728213]
[ 1599,0.5951617184728213]
[ 1600,0.5951617184728213]
[ 1601,0.5951617184728213]
[ 1602,0.5951617184728213]
[ 1603,0.5951617184728213]
[ 1604,0.5951617184728213]
[ 1605,0.5951617184728213]
[ 1606,0.5951617184728213]
[ 1607,0.5951617184728213]
[ 1608,0.5951617184728213]
[ 1609,0.5951617184728213]
[ 1610,0.5951617184728213]
[ 1611,0.5951617184728213]
[ 1612,0.5951617184728213]
[ 1613,0.5951617184728213]
[ 1614,0.5951617184728213]
[ 1615,0.5951617184728213]
[ 1616,0.5951617184728213]
[ 1617,0.5951617184728213]
[ 1618,0.5951617184728213]
[ 1619,0.5951617184728213]
[ 1620,0.5951617184728213]
[ 1621,0.5951617184728213]
[ 1622,0.5951617184728213]
[ 1623,0.5951617184728213]
[ 1624,0.5951617184728213]
[ 1625,0.5951617184728213]
[ 1626,0.5951617184728213]
[ 1627,0.5951617184728213]
[ 1628,0.5951617184728213]
[ 1629,0.5951617184728213]
[ 1630,0.5951617184728213]
[ 1631,0.5951617184728213]
[ 1632,0.5951617184728213]
[ 1633,0.5951617184728213]
[ 1634,0.5951617184728213]
[ 1635,0.5951617184728213]
[ 1636,0.5951617184728213]
[ 1637,0.5951617184728213]
[ 1638,0.5951617184728213]
[ 1639,0.5951617184728213]
[ 1640,0.5951617184728213]
[ 1641,0.5951617184728213]
[ 1642,0.5951617184728213]
[ 1643,0.5951617184728213]
[ 1644,0.5951617184728213]
[ 1645,0.5951617184728213]
[ 1646,0.5951617184728213]
[ 1647,0.5951617184728213]
[ 1648,0.5951617184728213]
[ 1649,0.5951617184728213]
[ 1650,0.5951617184728213]
[ 1651,0.5951617184728213]
[ 1652,0.5951617184728213]
[ 1653,0.5951617184728213]
[ 1654,0.5951617184728213]
[ 1655,0.5951617184728213]
[ 1656,0.5951617184728213]
[ 1657,0.5951617184728213]
[ 1658,0.5951617184728213]
[ 1659,0.5951617184728213]
[ 1660,0.5951617184728213]
[ 1661,0.5951617184728213]
[ 1662,0.5951617184728213]
[ 1663,0.5951617184728213]
[ 1664,0.5951617184728213]
[ 1665,0.5951617184728213]
[ 1666,0.5951617184728213]
[ 1667,0.5951617184728213]
[ 1668,0.5951617184728213]
[ 1669,0.5951617184728213]
[ 1670,0.5951617184728213]
[ 1671,0.5951617184728213]
[ 1672,0.5951617184728213]
[ 1673,0.5951617184728213]
[ 1674,0.5951617184728213]
[ 1675,0.5951617184728213]
[ 1676,0.5951617184728213]
[ 1677,0.5951617184728213]
[ 1678,0.5951617184728213]
[ 1679,0.5951617184728213]
[ 1680,0.5951617184728213]
[ 1681,0.5951617184728213]
[ 1682,0.5951617184728213]
[ 1683,0.5951617184728213]
[ 1684,0.5951617184728213]
[ 1685,0.5951617184728213]
[ 1686,0.5951617184728213]
[ 1687,0.5951617184728213]
[ 1688,0.5951617184728213]
[ 1689,0.5951617184728213]
[ 1690,0.5951617184728213]
[ 1691,0.5951617184728213]
[ 1692,0.5951617184728213]
[ 1693,0.5951617184728213]
[ 1694,0.5951617184728213]
[ 1695,0.5951617184728213]
[ 1696,0.5951617184728213]
[ 1697,0.5951617184728213]
[ 1698,0.5951617184728213]
[ 1699,0.5951617184728213]
[ 1700,0.5951617184728213]
[ 1701,0.5951617184728213]
[ 1702,0.5951617184728213]
[ 1703,0.5951617184728213]
[ 1704,0.5951617184728213]
[ 1705,0.5951617184728213]
[ 1706,0.5951617184728213]
[ 1707,0.5951617184728213]
[ 1708,0.5951617184728213]
[ 1709,0.5951617184728213]
[ 1710,0.5951617184728213]
[ 1711,0.5951617184728213]
[ 1712,0.5951617184728213]
[ 1713,0.5951617184728213]
[ 1714,0.5951617184728213]
[ 1715,0.5951617184728213]
[ 1716,0.5951617184728213]
[ 1717,0.5951617184728213]
[ 1718,0.5951617184728213]
[ 1719,0.5951617184728213]
[ 1720,0.5951617184728213]
[ 1721,0.5951617184728213]
[ 1722,0.5951617184728213]
[ 1723,0.5951617184728213]
[ 1724,0.5951617184728213]
[ 1725,0.5951617184728213]
[ 1726,0.5951617184728213]
[ 1727,0.5951617184728213]
[ 1728,0.5951617184728213]
[ 1729,0.5951617184728213]
[ 1730,0.5951617184728213]
[ 1731,0.5951617184728213]
[ 1732,0.5951617184728213]
[ 1733,0.5951617184728213]
[ 1734,0.5951617184728213]
[ 1735,0.5951617184728213]
[ 1736,0.5951617184728213]
[ 1737,0.5951617184728213]
[ 1738,0.5951617184728213]
[ 1739,0.5951617184728213]
[ 1740,0.5951617184728213]
[ 1741,0.5951617184728213]
[ 1742,0.5951617184728213]
[ 1743,0.5951617184728213]
[ 1744,0.5951617184728213]
[ 1745,0.5951617184728213]
[ 1746,0.5951617184728213]
[ 1747,0.5951617184728213]
[ 1748,0.5951617184728213]
[ 1749,0.5951617184728213]
[ 1750,0.5951617184728213]
[ 1751,0.5951617184728213]
[ 1752,0.5951617184728213]
[ 1753,0.5951617184728213]
[ 1754,0.5951617184728213]
[ 1755,0.5951617184728213]
[ 1756,0.5951617184728213]
[ 1757,0.5951617184728213]
[ 1758,0.5951617184728213]
[ 1759,0.5951617184728213]
[ 1760,0.5951617184728213]
[ 1761,0.5951617184728213]
[ 1762,0.5951617184728213]
[ 1763,0.5951617184728213]
[ 1764,0.5951617184728213]
[ 1765,0.5951617184728213]
[ 1766,0.5951617184728213]
[ 1767,0.5951617184728213]
[ 1768,0.5951617184728213]
[ 1769,0.5951617184728213]
[ 1770,0.5951617184728213]
[ 1771,0.5951617184728213]
[ 1772,0.5951617184728213]
[ 1773,0.5951617184728213]
[ 1774,0.5951617184728213]
[ 1775,0.5951617184728213]
[ 1776,0.5951617184728213]
[ 1777,0.5951617184728213]
[ 1778,0.5951617184728213]
[ 1779,0.5951617184728213]
[ 1780,0.5951617184728213]
[ 1781,0.5951617184728213]
[ 1782,0.5951617184728213]
[ 1783,0.5951617184728213]
[ 1784,0.5951617184728213]
[ 1785,0.5951617184728213]
[ 1786,0.5951617184728213]
[ 1787,0.5951617184728213]
[ 1788,0.5951617184728213]
[ 1789,0.5951617184728213]
[ 1790,0.5951617184728213]
[ 1791,0.5951617184728213]
[ 1792,0.5951617184728213]
[ 1793,0.5951617184728213]
[ 1794,0.5951617184728213]
[ 1795,0.5951617184728213]
[ 1796,0.5951617184728213]
[ 1797,0.5951617184728213]
[ 1798,0.5951617184728213]
[ 1799,0.5951617184728213]
[ 1800,0.5951617184728213]
[ 1801,0.5951617184728213]
[ 1802,0.5951617184728213]
[ 1803,0.5951617184728213]
[ 1804,0.5951617184728213]
[ 1805,0.5951617184728213]
[ 1806,0.5951617184728213]
[ 1807,0.5951617184728213]
[ 1808,0.5951617184728213]
[ 1809,0.5951617184728213]
[ 1810,0.5951617184728213]
[ 1811,0.5951617184728213]
[ 1812,0.5951617184728213]
[ 1813,0.5951617184728213]
[ 1814,0.5951617184728213]
[ 1815,0.5951617184728213]
[ 1816,0.5951617184728213]
[ 1817,0.5951617184728213]
[ 1818,0.5951617184728213]
