./data/maxFitness/20191104/VQD5-1.txt
[ 1,0.4231726616817024]
[ 939,0.6536577421662914]
[ 940,0.6536577421662914]
[ 941,0.6536577421662914]
[ 942,0.6536577421662914]
[ 943,0.6539344721828797]
[ 944,0.6539344721828797]
[ 945,0.6539344721828797]
[ 946,0.6539344721828797]
[ 947,0.6539344721828797]
[ 948,0.6539344721828797]
[ 949,0.6539344721828797]
[ 950,0.6539344721828797]
[ 951,0.6539344721828797]
[ 952,0.6539344721828797]
[ 953,0.6539344721828797]
[ 954,0.6539344721828797]
[ 955,0.6539344721828797]
[ 956,0.6544794586465073]
[ 957,0.6544794586465073]
[ 958,0.6544794586465073]
[ 959,0.6544794586465073]
[ 960,0.6550791883052592]
[ 961,0.6550791883052592]
[ 962,0.6550791883052592]
[ 963,0.6550791883052592]
[ 964,0.6550791883052592]
[ 965,0.6550791883052592]
[ 966,0.6550825954554234]
[ 967,0.6550825954554234]
[ 968,0.6553046906972069]
[ 969,0.6553046906972069]
[ 970,0.655641447636885]
[ 971,0.655641447636885]
[ 972,0.655641447636885]
[ 973,0.655641447636885]
[ 974,0.6561572013587509]
[ 975,0.6561572013587509]
[ 976,0.6561572013587509]
[ 977,0.6561572013587509]
[ 978,0.6561572013587509]
[ 979,0.6561572013587509]
[ 980,0.6561572013587509]
[ 981,0.6561572013587509]
[ 982,0.6561572013587509]
[ 983,0.6561572013587509]
[ 984,0.6561572013587509]
[ 985,0.6561572013587509]
[ 986,0.6561572013587509]
[ 987,0.6561572013587509]
[ 988,0.6566721211912508]
[ 989,0.6566721211912508]
[ 990,0.6566721211912508]
[ 991,0.6566721211912508]
[ 992,0.6566721211912508]
[ 993,0.6566721211912508]
[ 994,0.6566721211912508]
[ 995,0.6566721211912508]
[ 996,0.6566721211912508]
[ 997,0.6566721211912508]
[ 998,0.6566721211912508]
[ 999,0.6566721211912508]
[ 1000,0.6566721211912508]
[ 1001,0.6566721211912508]
[ 1002,0.6566721211912508]
[ 1003,0.6566721211912508]
[ 1004,0.6566721211912508]
[ 1005,0.6566721211912508]
[ 1006,0.6566721211912508]
[ 1007,0.6566721211912508]
[ 1008,0.6566721211912508]
[ 1009,0.6566721211912508]
[ 1010,0.6566721211912508]
[ 1011,0.6566721211912508]
[ 1012,0.6566721211912508]
[ 1013,0.6566721211912508]
[ 1014,0.6566721211912508]
[ 1015,0.6566721211912508]
[ 1016,0.6566721211912508]
[ 1017,0.6566721211912508]
[ 1018,0.6566721211912508]
[ 1019,0.6566721211912508]
[ 1020,0.6566721211912508]
[ 1021,0.6566721211912508]
[ 1022,0.6566721211912508]
[ 1023,0.6566721211912508]
[ 1024,0.6566721211912508]
[ 1025,0.6566721211912508]
[ 1026,0.6566721211912508]
[ 1027,0.6566721211912508]
[ 1028,0.6566721211912508]
[ 1029,0.6566721211912508]
[ 1030,0.6566721211912508]
[ 1031,0.6566721211912508]
[ 1032,0.6566721211912508]
[ 1033,0.6566721211912508]
[ 1034,0.6566721211912508]
[ 1035,0.6566721211912508]
[ 1036,0.6566721211912508]
[ 1037,0.6566721211912508]
[ 1038,0.6566721211912508]
[ 1039,0.6566721211912508]
[ 1040,0.6566721211912508]
[ 1041,0.6568033734813646]
[ 1042,0.6568033734813646]
[ 1043,0.6568033734813646]
[ 1044,0.6568033734813646]
[ 1045,0.6568033734813646]
[ 1046,0.6568033734813646]
[ 1047,0.6568033734813646]
[ 1048,0.6568033734813646]
[ 1049,0.6568033734813646]
[ 1050,0.6568033734813646]
[ 1051,0.6568033734813646]
[ 1052,0.6568033734813646]
[ 1053,0.6568033734813646]
[ 1054,0.6568033734813646]
[ 1055,0.6568033734813646]
[ 1056,0.6568033734813646]
[ 1057,0.6568033734813646]
[ 1058,0.6568033734813646]
[ 1059,0.6568033734813646]
[ 1060,0.6568033734813646]
[ 1061,0.6568033734813646]
[ 1062,0.6568033734813646]
[ 1063,0.6568033734813646]
[ 1064,0.6568033734813646]
[ 1065,0.65834312508232]
[ 1066,0.65834312508232]
[ 1067,0.65834312508232]
[ 1068,0.6584453396724085]
[ 1069,0.6584453396724085]
[ 1070,0.6584453396724085]
[ 1071,0.6584453396724085]
[ 1072,0.6584453396724085]
[ 1073,0.6584453396724085]
[ 1074,0.6584453396724085]
[ 1075,0.6584453396724085]
[ 1076,0.6584453396724085]
[ 1077,0.6584453396724085]
[ 1078,0.6584453396724085]
[ 1079,0.6584453396724085]
[ 1080,0.6584453396724085]
[ 1081,0.6584459327215004]
[ 1082,0.6584459327215004]
[ 1083,0.6584459327215004]
[ 1084,0.6584562416199919]
[ 1085,0.6587370152274281]
[ 1086,0.6587370152274281]
[ 1087,0.6587370152274281]
[ 1088,0.6587370152274281]
[ 1089,0.6587370152274281]
[ 1090,0.6587370152274281]
[ 1091,0.6587370152274281]
[ 1092,0.6587370152274281]
[ 1093,0.6587370152274281]
[ 1094,0.6587370152274281]
[ 1095,0.6587370152274281]
[ 1096,0.6587370152274281]
[ 1097,0.6587370152274281]
[ 1098,0.6587370152274281]
[ 1099,0.6587370152274281]
[ 1100,0.6587370152274281]
[ 1101,0.6587370152274281]
[ 1102,0.6587370152274281]
[ 1103,0.6587370152274281]
[ 1104,0.6587370152274281]
[ 1105,0.6587370152274281]
[ 1106,0.6587370152274281]
[ 1107,0.6587370152274281]
[ 1108,0.6587370152274281]
[ 1109,0.6587370152274281]
[ 1110,0.6587370152274281]
[ 1111,0.6587370152274281]
[ 1112,0.6591115429824771]
[ 1113,0.6591115429824771]
[ 1114,0.6591115429824771]
[ 1115,0.6591115429824771]
[ 1116,0.6591639783241473]
[ 1117,0.6591639783241473]
[ 1118,0.6591639783241473]
[ 1119,0.6591639783241473]
[ 1120,0.6591639783241473]
[ 1121,0.6591639783241473]
[ 1122,0.6591639783241473]
[ 1123,0.6591639783241473]
[ 1124,0.6591639783241473]
[ 1125,0.659273395053675]
[ 1126,0.6593441488400218]
[ 1127,0.6593441488400218]
[ 1128,0.6593441488400218]
[ 1129,0.6594305920174786]
[ 1130,0.6594305920174786]
[ 1131,0.6594305920174786]
[ 1132,0.6594305920174786]
[ 1133,0.6594305920174786]
[ 1134,0.6594305920174786]
[ 1135,0.6594305920174786]
[ 1136,0.6594305920174786]
[ 1137,0.6594305920174786]
[ 1138,0.6594305920174786]
[ 1139,0.6603018448118113]
[ 1140,0.6603018448118113]
[ 1141,0.6603018448118113]
[ 1142,0.6607509651781363]
[ 1143,0.6607509651781363]
[ 1144,0.6607509651781363]
[ 1145,0.6607525356409387]
[ 1146,0.6607525356409387]
[ 1147,0.660881180218721]
[ 1148,0.660881180218721]
[ 1149,0.660881180218721]
[ 1150,0.660881180218721]
[ 1151,0.6609036404414326]
[ 1152,0.6609036404414326]
[ 1153,0.6609036404414326]
[ 1154,0.6609036404414326]
[ 1155,0.6609036404414326]
[ 1156,0.6609036404414326]
[ 1157,0.6609036404414326]
[ 1158,0.6609036404414326]
[ 1159,0.6609036404414326]
[ 1160,0.6609036404414326]
[ 1161,0.6609036404414326]
[ 1162,0.6609036404414326]
[ 1163,0.6610696828120703]
[ 1164,0.6610696828120703]
[ 1165,0.6610764295255261]
[ 1166,0.6610764295255261]
[ 1167,0.6610764295255261]
[ 1168,0.6610764295255261]
[ 1169,0.6610764295255261]
[ 1170,0.6610764295255261]
[ 1171,0.6610764295255261]
[ 1172,0.6610764295255261]
[ 1173,0.6610764295255261]
[ 1174,0.6610764295255261]
[ 1175,0.6610764295255261]
[ 1176,0.6610764295255261]
[ 1177,0.6610764295255261]
[ 1178,0.6610764295255261]
[ 1179,0.6610764295255261]
[ 1180,0.6610764295255261]
[ 1181,0.6610764295255261]
[ 1182,0.6610764295255261]
[ 1183,0.6610764295255261]
[ 1184,0.6610764295255261]
[ 1185,0.6610764295255261]
[ 1186,0.6610764295255261]
[ 1187,0.6610764295255261]
[ 1188,0.6610764295255261]
[ 1189,0.6610764295255261]
[ 1190,0.6610764295255261]
[ 1191,0.6610764295255261]
[ 1192,0.6610764295255261]
[ 1193,0.6610764295255261]
[ 1194,0.6610764295255261]
[ 1195,0.6610764295255261]
[ 1196,0.6610764295255261]
[ 1197,0.6610764295255261]
[ 1198,0.6610764295255261]
[ 1199,0.6610764295255261]
[ 1200,0.661102548135732]
[ 1201,0.661102548135732]
[ 1202,0.661102548135732]
[ 1203,0.661102548135732]
[ 1204,0.661102548135732]
[ 1205,0.661102548135732]
[ 1206,0.661102548135732]
[ 1207,0.661102548135732]
[ 1208,0.661102548135732]
[ 1209,0.661102548135732]
[ 1210,0.661102548135732]
[ 1211,0.661102548135732]
[ 1212,0.661102548135732]
[ 1213,0.661102548135732]
[ 1214,0.661102548135732]
[ 1215,0.661102548135732]
[ 1216,0.661102548135732]
[ 1217,0.6611243690108346]
[ 1218,0.6611243690108346]
[ 1219,0.6611243690108346]
[ 1220,0.6611243690108346]
[ 1221,0.661145409854121]
[ 1222,0.661145409854121]
[ 1223,0.661145409854121]
[ 1224,0.661158917661391]
[ 1225,0.661158917661391]
[ 1226,0.6611910562887918]
[ 1227,0.6611910562887918]
[ 1228,0.6611910562887918]
[ 1229,0.6611910562887918]
[ 1230,0.6611910562887918]
[ 1231,0.6611910562887918]
[ 1232,0.6611910562887918]
[ 1233,0.6611910562887918]
[ 1234,0.6611910562887918]
[ 1235,0.6611910562887918]
[ 1236,0.6611910562887918]
[ 1237,0.6611910562887918]
[ 1238,0.6611910562887918]
[ 1239,0.6611910562887918]
[ 1240,0.6611910562887918]
[ 1241,0.6611910562887918]
[ 1242,0.6611910562887918]
[ 1243,0.6611910562887918]
[ 1244,0.6611910562887918]
[ 1245,0.6611910562887918]
[ 1246,0.6611910562887918]
[ 1247,0.6611910562887918]
[ 1248,0.6611910562887918]
[ 1249,0.6611910562887918]
[ 1250,0.6611910562887918]
[ 1251,0.6611910562887918]
[ 1252,0.6611910562887918]
[ 1253,0.6637463040690949]
[ 1254,0.6637463040690949]
[ 1255,0.6637463040690949]
[ 1256,0.6637463040690949]
[ 1257,0.6648054657358171]
[ 1258,0.6648054657358171]
[ 1259,0.6648054657358171]
[ 1260,0.6648054657358171]
[ 1261,0.6648054657358171]
[ 1262,0.6648054657358171]
[ 1263,0.6648054657358171]
[ 1264,0.6648054657358171]
[ 1265,0.6648054657358171]
[ 1266,0.6648054657358171]
[ 1267,0.6648054657358171]
[ 1268,0.6648054657358171]
[ 1269,0.6648054657358171]
[ 1270,0.6648054657358171]
[ 1271,0.6648054657358171]
[ 1272,0.6648054657358171]
[ 1273,0.6648054657358171]
[ 1274,0.6648054657358171]
[ 1275,0.6648054657358171]
[ 1276,0.6648054657358171]
[ 1277,0.6648054657358171]
[ 1278,0.6648054657358171]
[ 1279,0.6648054657358171]
[ 1280,0.6648054657358171]
[ 1281,0.6648054657358171]
[ 1282,0.6648054657358171]
[ 1283,0.6648054657358171]
[ 1284,0.6648054657358171]
[ 1285,0.6648054657358171]
[ 1286,0.6648054657358171]
[ 1287,0.6648054657358171]
[ 1288,0.6648054657358171]
[ 1289,0.6648054657358171]
[ 1290,0.6648054657358171]
[ 1291,0.6648054657358171]
[ 1292,0.6648054657358171]
[ 1293,0.6648054657358171]
[ 1294,0.6648054657358171]
[ 1295,0.6648054657358171]
[ 1296,0.6648054657358171]
[ 1297,0.6648054657358171]
[ 1298,0.6648054657358171]
[ 1299,0.6648054657358171]
[ 1300,0.6648054657358171]
[ 1301,0.6648054657358171]
[ 1302,0.6648054657358171]
[ 1303,0.6648054657358171]
[ 1304,0.6648054657358171]
[ 1305,0.6648054657358171]
[ 1306,0.6648054657358171]
[ 1307,0.6648054657358171]
[ 1308,0.6648054657358171]
[ 1309,0.6648054657358171]
[ 1310,0.6648054657358171]
[ 1311,0.6648054657358171]
[ 1312,0.6648054657358171]
[ 1313,0.6658503219313792]
[ 1314,0.6658503219313792]
[ 1315,0.6658503219313792]
[ 1316,0.6658503219313792]
[ 1317,0.6658503219313792]
[ 1318,0.6658503219313792]
[ 1319,0.6658503219313792]
[ 1320,0.6658503219313792]
[ 1321,0.6658503219313792]
[ 1322,0.6658503219313792]
[ 1323,0.6658503219313792]
[ 1324,0.6658503219313792]
[ 1325,0.6658503219313792]
[ 1326,0.6658503219313792]
[ 1327,0.6658503219313792]
[ 1328,0.6658503219313792]
[ 1329,0.6658503219313792]
[ 1330,0.6658503219313792]
[ 1331,0.6658503219313792]
[ 1332,0.6658503219313792]
[ 1333,0.6658503219313792]
[ 1334,0.6658503219313792]
[ 1335,0.6658503219313792]
[ 1336,0.6658503219313792]
[ 1337,0.6658503219313792]
[ 1338,0.6658503219313792]
[ 1339,0.6658503219313792]
[ 1340,0.6658503219313792]
[ 1341,0.6658503219313792]
[ 1342,0.6658503219313792]
[ 1343,0.6658503219313792]
[ 1344,0.6658503219313792]
[ 1345,0.6658503219313792]
[ 1346,0.6658503219313792]
[ 1347,0.6658503219313792]
[ 1348,0.6658503219313792]
[ 1349,0.6658503219313792]
[ 1350,0.6658503219313792]
[ 1351,0.6658503219313792]
[ 1352,0.6658503219313792]
[ 1353,0.6659296937052643]
[ 1354,0.6659296937052643]
[ 1355,0.6659296937052643]
[ 1356,0.6659296937052643]
[ 1357,0.6662701691053953]
[ 1358,0.6662701691053953]
[ 1359,0.6662701691053953]
[ 1360,0.6662701691053953]
[ 1361,0.6662854130663769]
[ 1362,0.6662854130663769]
[ 1363,0.6662854130663769]
[ 1364,0.6663398915486821]
[ 1365,0.6663902459496345]
[ 1366,0.6663902459496345]
[ 1367,0.6663902459496345]
[ 1368,0.6663902459496345]
[ 1369,0.6663902459496345]
[ 1370,0.6663902459496345]
[ 1371,0.6663902459496345]
[ 1372,0.6663902459496345]
[ 1373,0.6663902459496345]
[ 1374,0.6663902459496345]
[ 1375,0.6663902459496345]
[ 1376,0.6663902459496345]
[ 1377,0.6663902459496345]
[ 1378,0.6663902459496345]
[ 1379,0.6663902459496345]
[ 1380,0.6663902459496345]
[ 1381,0.6663902459496345]
[ 1382,0.6663902459496345]
[ 1383,0.6663902459496345]
[ 1384,0.6663902459496345]
[ 1385,0.6663902459496345]
[ 1386,0.6663902459496345]
[ 1387,0.6663902459496345]
[ 1388,0.6663902459496345]
[ 1389,0.6663902459496345]
[ 1390,0.6663902459496345]
[ 1391,0.6663902459496345]
[ 1392,0.6663902459496345]
[ 1393,0.6663902459496345]
[ 1394,0.6663902459496345]
[ 1395,0.6663902459496345]
[ 1396,0.6663902459496345]
[ 1397,0.6663902459496345]
[ 1398,0.6663902459496345]
[ 1399,0.6663902459496345]
[ 1400,0.6663902459496345]
[ 1401,0.6663902459496345]
[ 1402,0.6663902459496345]
[ 1403,0.6663902459496345]
[ 1404,0.6663902459496345]
[ 1405,0.6663902459496345]
[ 1406,0.6663902459496345]
[ 1407,0.6663902459496345]
[ 1408,0.6663902459496345]
[ 1409,0.6663902459496345]
[ 1410,0.6663902459496345]
[ 1411,0.6663902459496345]
[ 1412,0.6663902459496345]
[ 1413,0.6663902459496345]
[ 1414,0.6663902459496345]
[ 1415,0.6663902459496345]
[ 1416,0.6663902459496345]
[ 1417,0.6663902459496345]
[ 1418,0.6663902459496345]
[ 1419,0.6663902459496345]
[ 1420,0.6663902459496345]
[ 1421,0.6663902459496345]
[ 1422,0.6663902459496345]
[ 1423,0.6663902459496345]
[ 1424,0.6663902459496345]
[ 1425,0.6664185537061476]
[ 1426,0.6664185537061476]
[ 1427,0.6664185537061476]
[ 1428,0.6664201438339229]
[ 1429,0.6664201438339229]
[ 1430,0.6664768707029105]
[ 1431,0.6665067685871989]
[ 1432,0.6665067685871989]
[ 1433,0.6665067685871989]
[ 1434,0.6665067685871989]
[ 1435,0.6665067685871989]
[ 1436,0.6665067685871989]
[ 1437,0.6665067685871989]
[ 1438,0.6665067685871989]
[ 1439,0.6665067685871989]
[ 1440,0.6665067685871989]
[ 1441,0.6665067685871989]
[ 1442,0.6665067685871989]
[ 1443,0.6665067685871989]
[ 1444,0.6665067685871989]
[ 1445,0.6665938874744596]
[ 1446,0.6665943604519985]
[ 1447,0.6665943604519985]
[ 1448,0.6665971441284524]
[ 1449,0.6665971441284524]
[ 1450,0.666615952127086]
[ 1451,0.666615952127086]
[ 1452,0.666615952127086]
[ 1453,0.666615952127086]
[ 1454,0.6666159926258316]
[ 1455,0.6666159926258316]
[ 1456,0.6666159926258316]
[ 1457,0.6666159926258316]
[ 1458,0.6666159926258316]
[ 1459,0.6666159926258316]
[ 1460,0.6666159926258316]
[ 1461,0.6666159926258316]
[ 1462,0.6666159926258316]
[ 1463,0.6666159926258316]
[ 1464,0.6666159926258316]
[ 1465,0.6666159926258316]
[ 1466,0.6666159926258316]
[ 1467,0.6666159926258316]
[ 1468,0.6666159926258316]
[ 1469,0.6666159926258316]
[ 1470,0.6666159926258316]
[ 1471,0.6666159926258316]
[ 1472,0.6666159926258316]
[ 1473,0.6666159926258316]
[ 1474,0.6666159926258316]
[ 1475,0.6666159926258316]
[ 1476,0.6667771989710338]
[ 1477,0.6667771989710338]
[ 1478,0.6667771989710338]
[ 1479,0.6667771989710338]
[ 1480,0.6667771989710338]
[ 1481,0.6667771989710338]
[ 1482,0.6667771989710338]
[ 1483,0.6667771989710338]
[ 1484,0.6667771989710338]
[ 1485,0.6667771989710338]
[ 1486,0.6667771989710338]
[ 1487,0.6667771989710338]
[ 1488,0.6667771989710338]
[ 1489,0.6667771989710338]
[ 1490,0.6667771989710338]
[ 1491,0.6667771989710338]
[ 1492,0.6667771989710338]
[ 1493,0.6667771989710338]
[ 1494,0.6667771989710338]
[ 1495,0.6667771989710338]
[ 1496,0.6667771989710338]
[ 1497,0.6667771989710338]
[ 1498,0.6667771989710338]
[ 1499,0.6667771989710338]
[ 1500,0.6667771989710338]
[ 1501,0.6667771989710338]
[ 1502,0.6667771989710338]
[ 1503,0.6667771989710338]
[ 1504,0.6667771989710338]
[ 1505,0.6667771989710338]
[ 1506,0.6667771989710338]
[ 1507,0.6667771989710338]
[ 1508,0.6667771989710338]
[ 1509,0.6667771989710338]
[ 1510,0.6667771989710338]
[ 1511,0.6667771989710338]
[ 1512,0.6667771989710338]
[ 1513,0.6667771989710338]
[ 1514,0.6667771989710338]
[ 1515,0.6667771989710338]
[ 1516,0.6667771989710338]
[ 1517,0.6667771989710338]
[ 1518,0.6667771989710338]
[ 1519,0.6667771989710338]
[ 1520,0.6667771989710338]
[ 1521,0.6667771989710338]
[ 1522,0.6667771989710338]
[ 1523,0.6667771989710338]
[ 1524,0.6667771989710338]
[ 1525,0.6667771989710338]
[ 1526,0.6667771989710338]
[ 1527,0.6667771989710338]
[ 1528,0.6667771989710338]
[ 1529,0.6667771989710338]
[ 1530,0.6667771989710338]
[ 1531,0.6667771989710338]
[ 1532,0.6667771989710338]
[ 1533,0.6667771989710338]
[ 1534,0.6667771989710338]
[ 1535,0.6667771989710338]
[ 1536,0.6667771989710338]
[ 1537,0.6667771989710338]
[ 1538,0.6667771989710338]
[ 1539,0.6667771989710338]
[ 1540,0.6667771989710338]
[ 1541,0.6667771989710338]
[ 1542,0.6667771989710338]
[ 1543,0.6667771989710338]
[ 1544,0.6667771989710338]
[ 1545,0.6667771989710338]
[ 1546,0.6667771989710338]
[ 1547,0.6667771989710338]
[ 1548,0.6667771989710338]
[ 1549,0.6667771989710338]
[ 1550,0.6667771989710338]
[ 1551,0.6667771989710338]
[ 1552,0.6667771989710338]
[ 1553,0.6667771989710338]
[ 1554,0.6667771989710338]
[ 1555,0.6667771989710338]
[ 1556,0.6667771989710338]
[ 1557,0.6667771989710338]
[ 1558,0.6667771989710338]
[ 1559,0.6667771989710338]
[ 1560,0.6667771989710338]
[ 1561,0.6667771989710338]
[ 1562,0.6667771989710338]
[ 1563,0.6667771989710338]
[ 1564,0.6667771989710338]
[ 1565,0.6667771989710338]
[ 1566,0.6667771989710338]
[ 1567,0.6667771989710338]
[ 1568,0.6667771989710338]
[ 1569,0.6667771989710338]
[ 1570,0.6667771989710338]
[ 1571,0.6667771989710338]
[ 1572,0.6667771989710338]
[ 1573,0.6667771989710338]
[ 1574,0.6667771989710338]
[ 1575,0.6667771989710338]
[ 1576,0.6667771989710338]
[ 1577,0.6667771989710338]
[ 1578,0.6667771989710338]
[ 1579,0.6667771989710338]
[ 1580,0.6667771989710338]
[ 1581,0.6667771989710338]
[ 1582,0.6667771989710338]
[ 1583,0.6667771989710338]
[ 1584,0.6667771989710338]
[ 1585,0.6667771989710338]
[ 1586,0.6667771989710338]
[ 1587,0.6667771989710338]
[ 1588,0.6667771989710338]
[ 1589,0.6667771989710338]
[ 1590,0.6667771989710338]
[ 1591,0.6667771989710338]
[ 1592,0.6667771989710338]
[ 1593,0.6667771989710338]
[ 1594,0.6667771989710338]
[ 1595,0.6667771989710338]
[ 1596,0.6667771989710338]
[ 1597,0.6667771989710338]
[ 1598,0.6667771989710338]
[ 1599,0.6667771989710338]
[ 1600,0.6667771989710338]
[ 1601,0.6667771989710338]
[ 1602,0.6667771989710338]
[ 1603,0.6667771989710338]
[ 1604,0.6667771989710338]
[ 1605,0.6667771989710338]
[ 1606,0.6667771989710338]
[ 1607,0.6667771989710338]
[ 1608,0.6667771989710338]
[ 1609,0.6667771989710338]
[ 1610,0.6667771989710338]
[ 1611,0.6667771989710338]
[ 1612,0.6671369080747809]
[ 1613,0.6671369080747809]
[ 1614,0.6671369080747809]
[ 1615,0.6672307397809393]
[ 1616,0.6672307397809393]
[ 1617,0.6672307397809393]
[ 1618,0.6672307397809393]
[ 1619,0.6672307397809393]
[ 1620,0.6672307397809393]
[ 1621,0.6672307397809393]
[ 1622,0.6672307397809393]
[ 1623,0.6672307397809393]
[ 1624,0.6672307397809393]
[ 1625,0.6672307397809393]
[ 1626,0.6672307397809393]
[ 1627,0.6672307397809393]
[ 1628,0.6672307397809393]
[ 1629,0.6672307397809393]
[ 1630,0.6672307397809393]
[ 1631,0.6672307397809393]
[ 1632,0.6672307397809393]
[ 1633,0.6672307397809393]
[ 1634,0.6672307397809393]
[ 1635,0.6672307397809393]
[ 1636,0.6672307397809393]
[ 1637,0.6672307397809393]
[ 1638,0.6672307397809393]
[ 1639,0.6672307397809393]
[ 1640,0.6672307397809393]
[ 1641,0.6672307397809393]
[ 1642,0.6672307397809393]
[ 1643,0.6672307397809393]
[ 1644,0.6672307397809393]
[ 1645,0.6672307397809393]
[ 1646,0.6672307397809393]
[ 1647,0.6672307397809393]
[ 1648,0.6672307397809393]
[ 1649,0.6672307397809393]
[ 1650,0.6672307397809393]
[ 1651,0.6672307397809393]
[ 1652,0.6672307397809393]
[ 1653,0.6672307397809393]
[ 1654,0.6672307397809393]
[ 1655,0.6672307397809393]
[ 1656,0.6674332416701642]
[ 1657,0.6674332416701642]
[ 1658,0.6674959895992145]
[ 1659,0.6674959895992145]
[ 1660,0.6674959895992145]
[ 1661,0.66752030175711]
[ 1662,0.66752030175711]
[ 1663,0.66752030175711]
[ 1664,0.66752030175711]
[ 1665,0.66752030175711]
[ 1666,0.66752030175711]
[ 1667,0.66752030175711]
[ 1668,0.66752030175711]
[ 1669,0.66752030175711]
[ 1670,0.66752030175711]
[ 1671,0.66752030175711]
[ 1672,0.66752030175711]
[ 1673,0.66752030175711]
[ 1674,0.66752030175711]
[ 1675,0.66752030175711]
[ 1676,0.66752030175711]
[ 1677,0.66752030175711]
[ 1678,0.66752030175711]
[ 1679,0.66752030175711]
[ 1680,0.66752030175711]
[ 1681,0.66752030175711]
[ 1682,0.66752030175711]
[ 1683,0.66752030175711]
[ 1684,0.66752030175711]
[ 1685,0.66752030175711]
[ 1686,0.66752030175711]
[ 1687,0.66752030175711]
[ 1688,0.66752030175711]
[ 1689,0.66752030175711]
[ 1690,0.66752030175711]
[ 1691,0.66752030175711]
[ 1692,0.66752030175711]
[ 1693,0.66752030175711]
[ 1694,0.66752030175711]
[ 1695,0.66752030175711]
[ 1696,0.66752030175711]
[ 1697,0.66752030175711]
[ 1698,0.66752030175711]
[ 1699,0.668098249044136]
[ 1700,0.668098249044136]
[ 1701,0.6682064816723655]
[ 1702,0.6682064816723655]
[ 1703,0.6682064816723655]
[ 1704,0.6682064816723655]
[ 1705,0.6682064816723655]
[ 1706,0.6682064816723655]
[ 1707,0.6682064816723655]
[ 1708,0.6682064816723655]
[ 1709,0.6682064816723655]
[ 1710,0.6682064816723655]
[ 1711,0.6682064816723655]
[ 1712,0.6682064816723655]
[ 1713,0.6682064816723655]
[ 1714,0.6682064816723655]
[ 1715,0.6682064816723655]
[ 1716,0.6682064816723655]
[ 1717,0.6682064816723655]
[ 1718,0.6682064816723655]
[ 1719,0.6682064816723655]
[ 1720,0.6682064816723655]
[ 1721,0.6682064816723655]
[ 1722,0.6682064816723655]
[ 1723,0.6682064816723655]
[ 1724,0.6682064816723655]
[ 1725,0.6682064816723655]
[ 1726,0.6682064816723655]
[ 1727,0.6682064816723655]
[ 1728,0.6682064816723655]
[ 1729,0.6682064816723655]
[ 1730,0.6682064816723655]
[ 1731,0.6682064816723655]
[ 1732,0.6682064816723655]
[ 1733,0.6682064816723655]
[ 1734,0.6682064816723655]
[ 1735,0.6682064816723655]
[ 1736,0.6682573680864999]
[ 1737,0.6682573680864999]
[ 1738,0.6683905190218492]
[ 1739,0.6683905190218492]
[ 1740,0.6683905190218492]
[ 1741,0.6683909850563475]
[ 1742,0.6683909850563475]
[ 1743,0.6683909850563475]
[ 1744,0.6683909850563475]
[ 1745,0.6683909850563475]
[ 1746,0.6683909850563475]
[ 1747,0.6683909850563475]
[ 1748,0.6689981201690954]
[ 1749,0.6689981201690954]
[ 1750,0.6689981201690954]
[ 1751,0.6689981201690954]
[ 1752,0.6689981201690954]
[ 1753,0.6689981201690954]
[ 1754,0.6689981201690954]
[ 1755,0.6689981201690954]
[ 1756,0.6689981201690954]
[ 1757,0.6689981201690954]
[ 1758,0.6689981201690954]
[ 1759,0.6689981201690954]
[ 1760,0.6690346968764861]
[ 1761,0.6690346968764861]
[ 1762,0.6690346968764861]
[ 1763,0.6690346968764861]
[ 1764,0.6690435760618663]
[ 1765,0.6690435760618663]
[ 1766,0.6690435760618663]
[ 1767,0.6690435760618663]
[ 1768,0.6690435760618663]
[ 1769,0.6690435760618663]
[ 1770,0.6690435760618663]
[ 1771,0.6690435760618663]
[ 1772,0.6690435760618663]
[ 1773,0.6690435760618663]
[ 1774,0.6690435760618663]
[ 1775,0.6690435760618663]
[ 1776,0.6690435760618663]
[ 1777,0.6690435760618663]
[ 1778,0.6690435760618663]
[ 1779,0.6690435760618663]
[ 1780,0.6690435760618663]
[ 1781,0.6690435760618663]
[ 1782,0.6690435760618663]
[ 1783,0.6690435760618663]
[ 1784,0.6690435760618663]
[ 1785,0.6690435760618663]
[ 1786,0.6690435760618663]
[ 1787,0.6690435760618663]
[ 1788,0.6690435760618663]
[ 1789,0.6690435760618663]
[ 1790,0.6690435760618663]
[ 1791,0.6690435760618663]
[ 1792,0.6690435760618663]
[ 1793,0.6690435760618663]
[ 1794,0.6690435760618663]
[ 1795,0.6690435760618663]
[ 1796,0.6690435760618663]
[ 1797,0.6690435760618663]
[ 1798,0.6690435760618663]
[ 1799,0.6690435760618663]
[ 1800,0.6690435760618663]
[ 1801,0.6690435760618663]
[ 1802,0.6690435760618663]
[ 1803,0.6690435760618663]
[ 1804,0.6690435760618663]
[ 1805,0.6690435760618663]
[ 1806,0.6690435760618663]
[ 1807,0.6690435760618663]
[ 1808,0.6690435760618663]
[ 1809,0.6690435760618663]
[ 1810,0.6690435760618663]
[ 1811,0.6690435760618663]
[ 1812,0.6690435760618663]
[ 1813,0.6690435760618663]
[ 1814,0.6690435760618663]
[ 1815,0.6690435760618663]
[ 1816,0.6690435760618663]
[ 1817,0.6690435760618663]
[ 1818,0.6690435760618663]
[ 1819,0.6690435760618663]
