./data/maxFitness/20191104/VQD1-1.txt
[ 1,0.44237672536229145]
[ 931,0.6177985498255973]
[ 932,0.6177985498255973]
[ 933,0.6177985498255973]
[ 934,0.6177985498255973]
[ 935,0.6177985498255973]
[ 936,0.6177985498255973]
[ 937,0.6177985498255973]
[ 938,0.6177985498255973]
[ 939,0.6177985498255973]
[ 940,0.6177985498255973]
[ 941,0.6177985498255973]
[ 942,0.6177985498255973]
[ 943,0.6177985498255973]
[ 944,0.6177985498255973]
[ 945,0.6177985498255973]
[ 946,0.6177985498255973]
[ 947,0.6177985498255973]
[ 948,0.6177985498255973]
[ 949,0.6177985498255973]
[ 950,0.6177985498255973]
[ 951,0.6177985498255973]
[ 952,0.6177985498255973]
[ 953,0.6177985498255973]
[ 954,0.6177985498255973]
[ 955,0.6177985498255973]
[ 956,0.6177985498255973]
[ 957,0.6177985498255973]
[ 958,0.6177985498255973]
[ 959,0.6177985498255973]
[ 960,0.6177985498255973]
[ 961,0.6177985498255973]
[ 962,0.6177985498255973]
[ 963,0.6177985498255973]
[ 964,0.6177985498255973]
[ 965,0.6177985498255973]
[ 966,0.6177985498255973]
[ 967,0.6177985498255973]
[ 968,0.6177985498255973]
[ 969,0.6177985498255973]
[ 970,0.6177985498255973]
[ 971,0.6177985498255973]
[ 972,0.6177985498255973]
[ 973,0.6177985498255973]
[ 974,0.6177985498255973]
[ 975,0.6177985498255973]
[ 976,0.6177985498255973]
[ 977,0.6177985498255973]
[ 978,0.6177985498255973]
[ 979,0.6177985498255973]
[ 980,0.6177985498255973]
[ 981,0.6177985498255973]
[ 982,0.6177985498255973]
[ 983,0.6177985498255973]
[ 984,0.6177985498255973]
[ 985,0.6177985498255973]
[ 986,0.6177985498255973]
[ 987,0.6177985498255973]
[ 988,0.6177985498255973]
[ 989,0.6177985498255973]
[ 990,0.6177985498255973]
[ 991,0.6177985498255973]
[ 992,0.6177985498255973]
[ 993,0.6177985498255973]
[ 994,0.6177985498255973]
[ 995,0.6177985498255973]
[ 996,0.6177985498255973]
[ 997,0.6177985498255973]
[ 998,0.6177985498255973]
[ 999,0.6177985498255973]
[ 1000,0.6177985498255973]
[ 1001,0.6177985498255973]
[ 1002,0.6177985498255973]
[ 1003,0.6177985498255973]
[ 1004,0.6177985498255973]
[ 1005,0.6177985498255973]
[ 1006,0.6177985498255973]
[ 1007,0.6177985498255973]
[ 1008,0.6177985498255973]
[ 1009,0.6177985498255973]
[ 1010,0.6177985498255973]
[ 1011,0.6177985498255973]
[ 1012,0.6177985498255973]
[ 1013,0.6177985498255973]
[ 1014,0.6177985498255973]
[ 1015,0.6177985498255973]
[ 1016,0.6177985498255973]
[ 1017,0.6177985498255973]
[ 1018,0.6177985498255973]
[ 1019,0.6177985498255973]
[ 1020,0.6177985498255973]
[ 1021,0.6177985498255973]
[ 1022,0.6177985498255973]
[ 1023,0.6177985498255973]
[ 1024,0.6177985498255973]
[ 1025,0.6177985498255973]
[ 1026,0.6177985498255973]
[ 1027,0.6177985498255973]
[ 1028,0.6177985498255973]
[ 1029,0.6177985498255973]
[ 1030,0.6177985498255973]
[ 1031,0.6177985498255973]
[ 1032,0.6177985498255973]
[ 1033,0.6177985498255973]
[ 1034,0.6177985498255973]
[ 1035,0.6177985498255973]
[ 1036,0.6177985498255973]
[ 1037,0.6177985498255973]
[ 1038,0.6177985498255973]
[ 1039,0.6177985498255973]
[ 1040,0.6177985498255973]
[ 1041,0.6177985498255973]
[ 1042,0.6177985498255973]
[ 1043,0.6177985498255973]
[ 1044,0.6177985498255973]
[ 1045,0.6177985498255973]
[ 1046,0.6177985498255973]
[ 1047,0.6177985498255973]
[ 1048,0.6177985498255973]
[ 1049,0.6177985498255973]
[ 1050,0.6177985498255973]
[ 1051,0.6177985498255973]
[ 1052,0.6177985498255973]
[ 1053,0.6177985498255973]
[ 1054,0.6177985498255973]
[ 1055,0.6177985498255973]
[ 1056,0.6177985498255973]
[ 1057,0.6177985498255973]
[ 1058,0.6177985498255973]
[ 1059,0.6177985498255973]
[ 1060,0.6177985498255973]
[ 1061,0.6177985498255973]
[ 1062,0.6177985498255973]
[ 1063,0.6177985498255973]
[ 1064,0.6177985498255973]
[ 1065,0.6177985498255973]
[ 1066,0.6177985498255973]
[ 1067,0.6177985498255973]
[ 1068,0.6177985498255973]
[ 1069,0.6177985498255973]
[ 1070,0.6177985498255973]
[ 1071,0.6177985498255973]
[ 1072,0.6177985498255973]
[ 1073,0.6177985498255973]
[ 1074,0.6177985498255973]
[ 1075,0.6177985498255973]
[ 1076,0.6177985498255973]
[ 1077,0.6177985498255973]
[ 1078,0.6177985498255973]
[ 1079,0.6177985498255973]
[ 1080,0.6177985498255973]
[ 1081,0.6177985498255973]
[ 1082,0.6177985498255973]
[ 1083,0.6177985498255973]
[ 1084,0.6177985498255973]
[ 1085,0.6177985498255973]
[ 1086,0.6177985498255973]
[ 1087,0.6177985498255973]
[ 1088,0.6177985498255973]
[ 1089,0.6177985498255973]
[ 1090,0.6177985498255973]
[ 1091,0.6177985498255973]
[ 1092,0.6177985498255973]
[ 1093,0.6177985498255973]
[ 1094,0.6177985498255973]
[ 1095,0.6177985498255973]
[ 1096,0.6177985498255973]
[ 1097,0.6177985498255973]
[ 1098,0.6177985498255973]
[ 1099,0.6177985498255973]
[ 1100,0.6177985498255973]
[ 1101,0.6177985498255973]
[ 1102,0.6177985498255973]
[ 1103,0.6177985498255973]
[ 1104,0.6177985498255973]
[ 1105,0.6177985498255973]
[ 1106,0.6177985498255973]
[ 1107,0.6177985498255973]
[ 1108,0.6177985498255973]
[ 1109,0.6177985498255973]
[ 1110,0.6177985498255973]
[ 1111,0.6177985498255973]
[ 1112,0.6177985498255973]
[ 1113,0.6177985498255973]
[ 1114,0.6177985498255973]
[ 1115,0.6177985498255973]
[ 1116,0.6177985498255973]
[ 1117,0.6177985498255973]
[ 1118,0.6177985498255973]
[ 1119,0.6177985498255973]
[ 1120,0.6177985498255973]
[ 1121,0.6177985498255973]
[ 1122,0.6177985498255973]
[ 1123,0.6177985498255973]
[ 1124,0.6177985498255973]
[ 1125,0.6177985498255973]
[ 1126,0.6177985498255973]
[ 1127,0.6177985498255973]
[ 1128,0.6177985498255973]
[ 1129,0.6177985498255973]
[ 1130,0.6177985498255973]
[ 1131,0.6177985498255973]
[ 1132,0.6177985498255973]
[ 1133,0.6177985498255973]
[ 1134,0.6177985498255973]
[ 1135,0.6177985498255973]
[ 1136,0.6177985498255973]
[ 1137,0.6177985498255973]
[ 1138,0.6177985498255973]
[ 1139,0.6177985498255973]
[ 1140,0.6177985498255973]
[ 1141,0.6177985498255973]
[ 1142,0.6177985498255973]
[ 1143,0.6177985498255973]
[ 1144,0.6177985498255973]
[ 1145,0.6177985498255973]
[ 1146,0.6177985498255973]
[ 1147,0.6177985498255973]
[ 1148,0.6177985498255973]
[ 1149,0.6177985498255973]
[ 1150,0.6177985498255973]
[ 1151,0.6177985498255973]
[ 1152,0.6177985498255973]
[ 1153,0.6177985498255973]
[ 1154,0.6177985498255973]
[ 1155,0.6177985498255973]
[ 1156,0.6177985498255973]
[ 1157,0.6177985498255973]
[ 1158,0.6177985498255973]
[ 1159,0.6177985498255973]
[ 1160,0.6177985498255973]
[ 1161,0.6177985498255973]
[ 1162,0.6177985498255973]
[ 1163,0.6177985498255973]
[ 1164,0.6177985498255973]
[ 1165,0.6177985498255973]
[ 1166,0.6177985498255973]
[ 1167,0.6177985498255973]
[ 1168,0.6177985498255973]
[ 1169,0.6180791435897733]
[ 1170,0.6180791435897733]
[ 1171,0.6180791435897733]
[ 1172,0.6180791435897733]
[ 1173,0.6180791435897733]
[ 1174,0.6180791435897733]
[ 1175,0.6180791435897733]
[ 1176,0.6180791435897733]
[ 1177,0.6180791435897733]
[ 1178,0.6180791435897733]
[ 1179,0.6180791435897733]
[ 1180,0.6180791435897733]
[ 1181,0.6180791435897733]
[ 1182,0.6180791435897733]
[ 1183,0.6180791435897733]
[ 1184,0.6180791435897733]
[ 1185,0.6180791435897733]
[ 1186,0.6180791435897733]
[ 1187,0.6180791435897733]
[ 1188,0.6180791435897733]
[ 1189,0.6180791435897733]
[ 1190,0.6180791435897733]
[ 1191,0.6180791435897733]
[ 1192,0.6180791435897733]
[ 1193,0.6180791435897733]
[ 1194,0.6180791435897733]
[ 1195,0.6180791435897733]
[ 1196,0.6180791435897733]
[ 1197,0.6180791435897733]
[ 1198,0.6180791435897733]
[ 1199,0.6180791435897733]
[ 1200,0.6180791435897733]
[ 1201,0.6180791435897733]
[ 1202,0.6180791435897733]
[ 1203,0.6180791435897733]
[ 1204,0.6180791435897733]
[ 1205,0.6180791435897733]
[ 1206,0.6180791435897733]
[ 1207,0.6180791435897733]
[ 1208,0.6180791435897733]
[ 1209,0.6180791435897733]
[ 1210,0.6180791435897733]
[ 1211,0.6180791435897733]
[ 1212,0.6180791435897733]
[ 1213,0.6180791435897733]
[ 1214,0.6180791435897733]
[ 1215,0.6180791435897733]
[ 1216,0.6180791435897733]
[ 1217,0.6180791435897733]
[ 1218,0.6180791435897733]
[ 1219,0.6180791435897733]
[ 1220,0.6180791435897733]
[ 1221,0.6180791435897733]
[ 1222,0.6180791435897733]
[ 1223,0.6180791435897733]
[ 1224,0.6180791435897733]
[ 1225,0.6180791435897733]
[ 1226,0.6180791435897733]
[ 1227,0.6180791435897733]
[ 1228,0.6180791435897733]
[ 1229,0.6180791435897733]
[ 1230,0.6180791435897733]
[ 1231,0.6180791435897733]
[ 1232,0.6180791435897733]
[ 1233,0.6180791435897733]
[ 1234,0.6180791435897733]
[ 1235,0.6180791435897733]
[ 1236,0.6180791435897733]
[ 1237,0.6180791435897733]
[ 1238,0.6180791435897733]
[ 1239,0.6180791435897733]
[ 1240,0.6180791435897733]
[ 1241,0.6180791435897733]
[ 1242,0.6180791435897733]
[ 1243,0.6180791435897733]
[ 1244,0.6180791435897733]
[ 1245,0.6180791435897733]
[ 1246,0.6180791435897733]
[ 1247,0.6180791435897733]
[ 1248,0.6180791435897733]
[ 1249,0.6180791435897733]
[ 1250,0.6180791435897733]
[ 1251,0.6180791435897733]
[ 1252,0.6180791435897733]
[ 1253,0.6180791435897733]
[ 1254,0.6180791435897733]
[ 1255,0.6180791435897733]
[ 1256,0.6180791435897733]
[ 1257,0.6180791435897733]
[ 1258,0.6180791435897733]
[ 1259,0.6180791435897733]
[ 1260,0.6180791435897733]
[ 1261,0.6180791435897733]
[ 1262,0.6180791435897733]
[ 1263,0.6180791435897733]
[ 1264,0.6180791435897733]
[ 1265,0.6180791435897733]
[ 1266,0.6180791435897733]
[ 1267,0.6180791435897733]
[ 1268,0.6180791435897733]
[ 1269,0.6180791435897733]
[ 1270,0.6180791435897733]
[ 1271,0.6180791435897733]
[ 1272,0.6180791435897733]
[ 1273,0.6180791435897733]
[ 1274,0.6180791435897733]
[ 1275,0.6180791435897733]
[ 1276,0.6180791435897733]
[ 1277,0.6180791435897733]
[ 1278,0.6180791435897733]
[ 1279,0.6180791435897733]
[ 1280,0.6180791435897733]
[ 1281,0.6180791435897733]
[ 1282,0.6180791435897733]
[ 1283,0.6180791435897733]
[ 1284,0.6180791435897733]
[ 1285,0.6180791435897733]
[ 1286,0.6180791435897733]
[ 1287,0.6180791435897733]
[ 1288,0.6180791435897733]
[ 1289,0.6180791435897733]
[ 1290,0.6180791435897733]
[ 1291,0.6180791435897733]
[ 1292,0.6180791435897733]
[ 1293,0.6180791435897733]
[ 1294,0.6180791435897733]
[ 1295,0.6180791435897733]
[ 1296,0.6180791435897733]
[ 1297,0.6180791435897733]
[ 1298,0.6180791435897733]
[ 1299,0.6180791435897733]
[ 1300,0.6180791435897733]
[ 1301,0.6180791435897733]
[ 1302,0.6180791435897733]
[ 1303,0.6180791435897733]
[ 1304,0.6180791435897733]
[ 1305,0.6180791435897733]
[ 1306,0.6180791435897733]
[ 1307,0.6180791435897733]
[ 1308,0.6180791435897733]
[ 1309,0.6180791435897733]
[ 1310,0.6180791435897733]
[ 1311,0.6180791435897733]
[ 1312,0.6180791435897733]
[ 1313,0.6180791435897733]
[ 1314,0.6180791435897733]
[ 1315,0.6180791435897733]
[ 1316,0.6180791435897733]
[ 1317,0.6180791435897733]
[ 1318,0.6180791435897733]
[ 1319,0.6180791435897733]
[ 1320,0.6180791435897733]
[ 1321,0.6180791435897733]
[ 1322,0.6180791435897733]
[ 1323,0.6180791435897733]
[ 1324,0.6180791435897733]
[ 1325,0.6180791435897733]
[ 1326,0.6180791435897733]
[ 1327,0.6180791435897733]
[ 1328,0.6180791435897733]
[ 1329,0.6180791435897733]
[ 1330,0.6180791435897733]
[ 1331,0.6180791435897733]
[ 1332,0.6180791435897733]
[ 1333,0.6180791435897733]
[ 1334,0.6180791435897733]
[ 1335,0.6180791435897733]
[ 1336,0.6180791435897733]
[ 1337,0.6180791435897733]
[ 1338,0.6180791435897733]
[ 1339,0.6180791435897733]
[ 1340,0.6180791435897733]
[ 1341,0.6180791435897733]
[ 1342,0.6180791435897733]
[ 1343,0.6180791435897733]
[ 1344,0.6180791435897733]
[ 1345,0.6180791435897733]
[ 1346,0.6180791435897733]
[ 1347,0.6180791435897733]
[ 1348,0.6180791435897733]
[ 1349,0.6180791435897733]
[ 1350,0.6180791435897733]
[ 1351,0.6180791435897733]
[ 1352,0.6180791435897733]
[ 1353,0.6180791435897733]
[ 1354,0.6180791435897733]
[ 1355,0.6180791435897733]
[ 1356,0.6180791435897733]
[ 1357,0.6180791435897733]
[ 1358,0.6180791435897733]
[ 1359,0.6180791435897733]
[ 1360,0.6180791435897733]
[ 1361,0.6180791435897733]
[ 1362,0.6180791435897733]
[ 1363,0.6180791435897733]
[ 1364,0.6180791435897733]
[ 1365,0.6180791435897733]
[ 1366,0.6180791435897733]
[ 1367,0.6180791435897733]
[ 1368,0.6180791435897733]
[ 1369,0.6180791435897733]
[ 1370,0.6180791435897733]
[ 1371,0.6180791435897733]
[ 1372,0.6180791435897733]
[ 1373,0.6180791435897733]
[ 1374,0.6180791435897733]
[ 1375,0.6180791435897733]
[ 1376,0.6180791435897733]
[ 1377,0.6180791435897733]
[ 1378,0.6180791435897733]
[ 1379,0.6180791435897733]
[ 1380,0.6180791435897733]
[ 1381,0.6180791435897733]
[ 1382,0.6180791435897733]
[ 1383,0.6180791435897733]
[ 1384,0.6180791435897733]
[ 1385,0.6180791435897733]
[ 1386,0.6180791435897733]
[ 1387,0.6180791435897733]
[ 1388,0.6180791435897733]
[ 1389,0.6180791435897733]
[ 1390,0.6180791435897733]
[ 1391,0.6180791435897733]
[ 1392,0.6180791435897733]
[ 1393,0.6180791435897733]
[ 1394,0.6180791435897733]
[ 1395,0.6180791435897733]
[ 1396,0.6180791435897733]
[ 1397,0.6180791435897733]
[ 1398,0.6180791435897733]
[ 1399,0.6180791435897733]
[ 1400,0.6180791435897733]
[ 1401,0.6180791435897733]
[ 1402,0.6180791435897733]
[ 1403,0.6180791435897733]
[ 1404,0.6180791435897733]
[ 1405,0.6180791435897733]
[ 1406,0.6180791435897733]
[ 1407,0.6180791435897733]
[ 1408,0.6180791435897733]
[ 1409,0.6180791435897733]
[ 1410,0.6180791435897733]
[ 1411,0.6180791435897733]
[ 1412,0.6180791435897733]
[ 1413,0.6180791435897733]
[ 1414,0.6180791435897733]
[ 1415,0.6180791435897733]
[ 1416,0.6180791435897733]
[ 1417,0.6180791435897733]
[ 1418,0.6180791435897733]
[ 1419,0.6180791435897733]
[ 1420,0.6180791435897733]
[ 1421,0.6180791435897733]
[ 1422,0.6180791435897733]
[ 1423,0.6180791435897733]
[ 1424,0.6180791435897733]
[ 1425,0.6180791435897733]
[ 1426,0.6180791435897733]
[ 1427,0.6180791435897733]
[ 1428,0.6180791435897733]
[ 1429,0.6180791435897733]
[ 1430,0.6180791435897733]
[ 1431,0.6180791435897733]
[ 1432,0.6180791435897733]
[ 1433,0.6180791435897733]
[ 1434,0.6180791435897733]
[ 1435,0.6180791435897733]
[ 1436,0.6180791435897733]
[ 1437,0.6180791435897733]
[ 1438,0.6180791435897733]
[ 1439,0.6180791435897733]
[ 1440,0.6180791435897733]
[ 1441,0.6180791435897733]
[ 1442,0.6180791435897733]
[ 1443,0.6180791435897733]
[ 1444,0.6180791435897733]
[ 1445,0.6180791435897733]
[ 1446,0.6180791435897733]
[ 1447,0.6180791435897733]
[ 1448,0.6180791435897733]
[ 1449,0.6180791435897733]
[ 1450,0.6180791435897733]
[ 1451,0.6180791435897733]
[ 1452,0.6180791435897733]
[ 1453,0.6180791435897733]
[ 1454,0.6180791435897733]
[ 1455,0.6180791435897733]
[ 1456,0.6180791435897733]
[ 1457,0.6180791435897733]
[ 1458,0.6180791435897733]
[ 1459,0.6180791435897733]
[ 1460,0.6180791435897733]
[ 1461,0.6180791435897733]
[ 1462,0.6180791435897733]
[ 1463,0.6180791435897733]
[ 1464,0.6180791435897733]
[ 1465,0.6180791435897733]
[ 1466,0.6180791435897733]
[ 1467,0.6180791435897733]
[ 1468,0.6180791435897733]
[ 1469,0.6180791435897733]
[ 1470,0.6180791435897733]
[ 1471,0.6180791435897733]
[ 1472,0.6180791435897733]
[ 1473,0.6180791435897733]
[ 1474,0.6180791435897733]
[ 1475,0.6180791435897733]
[ 1476,0.6180791435897733]
[ 1477,0.6180791435897733]
[ 1478,0.6180791435897733]
[ 1479,0.6180791435897733]
[ 1480,0.6180791435897733]
[ 1481,0.6180791435897733]
[ 1482,0.6180791435897733]
[ 1483,0.6180791435897733]
[ 1484,0.6180791435897733]
[ 1485,0.6180791435897733]
[ 1486,0.6180791435897733]
[ 1487,0.6180791435897733]
[ 1488,0.6180791435897733]
[ 1489,0.6180791435897733]
[ 1490,0.6180791435897733]
[ 1491,0.6180791435897733]
[ 1492,0.6180791435897733]
[ 1493,0.6180791435897733]
[ 1494,0.6180791435897733]
[ 1495,0.6180791435897733]
[ 1496,0.6180791435897733]
[ 1497,0.6180791435897733]
[ 1498,0.6180791435897733]
[ 1499,0.6180791435897733]
[ 1500,0.6180791435897733]
[ 1501,0.6180791435897733]
[ 1502,0.6180791435897733]
[ 1503,0.6180791435897733]
[ 1504,0.6180791435897733]
[ 1505,0.6180791435897733]
[ 1506,0.6180791435897733]
[ 1507,0.6180791435897733]
[ 1508,0.6180791435897733]
[ 1509,0.6180791435897733]
[ 1510,0.6180791435897733]
[ 1511,0.6180791435897733]
[ 1512,0.6180791435897733]
[ 1513,0.6180791435897733]
[ 1514,0.6180791435897733]
[ 1515,0.6180791435897733]
[ 1516,0.6180791435897733]
[ 1517,0.6180791435897733]
[ 1518,0.6180791435897733]
[ 1519,0.6180791435897733]
[ 1520,0.6180791435897733]
[ 1521,0.6180791435897733]
[ 1522,0.6180791435897733]
[ 1523,0.6180791435897733]
[ 1524,0.6180791435897733]
[ 1525,0.6180791435897733]
[ 1526,0.6180791435897733]
[ 1527,0.6180791435897733]
[ 1528,0.6180791435897733]
[ 1529,0.6180791435897733]
[ 1530,0.6180791435897733]
[ 1531,0.6180791435897733]
[ 1532,0.6180791435897733]
[ 1533,0.6180791435897733]
[ 1534,0.6180791435897733]
[ 1535,0.6180791435897733]
[ 1536,0.6180791435897733]
[ 1537,0.6180791435897733]
[ 1538,0.6180791435897733]
[ 1539,0.6180791435897733]
[ 1540,0.6180791435897733]
[ 1541,0.6180791435897733]
[ 1542,0.6180791435897733]
[ 1543,0.6180791435897733]
[ 1544,0.6180791435897733]
[ 1545,0.6180791435897733]
[ 1546,0.6180791435897733]
[ 1547,0.6180791435897733]
[ 1548,0.6180791435897733]
[ 1549,0.6180791435897733]
[ 1550,0.6180791435897733]
[ 1551,0.6180791435897733]
[ 1552,0.6180791435897733]
[ 1553,0.6180791435897733]
[ 1554,0.6180791435897733]
[ 1555,0.6180791435897733]
[ 1556,0.6180791435897733]
[ 1557,0.6180791435897733]
[ 1558,0.6180791435897733]
[ 1559,0.6180791435897733]
[ 1560,0.6180791435897733]
[ 1561,0.6181844197053431]
[ 1562,0.6181844197053431]
[ 1563,0.6181844197053431]
[ 1564,0.6181844197053431]
[ 1565,0.6181844197053431]
[ 1566,0.6181844197053431]
[ 1567,0.6181844197053431]
[ 1568,0.6181844197053431]
[ 1569,0.6181844197053431]
[ 1570,0.6181844197053431]
[ 1571,0.6181844197053431]
[ 1572,0.6181844197053431]
[ 1573,0.6181844197053431]
[ 1574,0.6181844197053431]
[ 1575,0.6181844197053431]
[ 1576,0.6181844197053431]
[ 1577,0.6181844197053431]
[ 1578,0.6181844197053431]
[ 1579,0.6181844197053431]
[ 1580,0.6181844197053431]
[ 1581,0.6181844197053431]
[ 1582,0.6181844197053431]
[ 1583,0.6181844197053431]
[ 1584,0.6181844197053431]
[ 1585,0.6181844197053431]
[ 1586,0.6181844197053431]
[ 1587,0.6181844197053431]
[ 1588,0.6181844197053431]
[ 1589,0.6181844197053431]
[ 1590,0.6181844197053431]
[ 1591,0.6181844197053431]
[ 1592,0.6181844197053431]
[ 1593,0.6181844197053431]
[ 1594,0.6181844197053431]
[ 1595,0.6181844197053431]
[ 1596,0.6181844197053431]
[ 1597,0.6181844197053431]
[ 1598,0.6181844197053431]
[ 1599,0.6181844197053431]
[ 1600,0.6181844197053431]
[ 1601,0.6181844197053431]
[ 1602,0.6181844197053431]
[ 1603,0.6181844197053431]
[ 1604,0.6181844197053431]
[ 1605,0.6181844197053431]
[ 1606,0.6181844197053431]
[ 1607,0.6181844197053431]
[ 1608,0.6181844197053431]
[ 1609,0.6181844197053431]
[ 1610,0.6181844197053431]
[ 1611,0.6181844197053431]
[ 1612,0.6181844197053431]
[ 1613,0.6181844197053431]
[ 1614,0.6181844197053431]
[ 1615,0.6181844197053431]
[ 1616,0.6181844197053431]
[ 1617,0.6181844197053431]
[ 1618,0.6181844197053431]
[ 1619,0.6181844197053431]
[ 1620,0.6181844197053431]
[ 1621,0.6181844197053431]
[ 1622,0.6181844197053431]
[ 1623,0.6181844197053431]
[ 1624,0.6181844197053431]
[ 1625,0.6181844197053431]
[ 1626,0.6181844197053431]
[ 1627,0.6181844197053431]
[ 1628,0.6181844197053431]
[ 1629,0.6181844197053431]
[ 1630,0.6181844197053431]
[ 1631,0.6181844197053431]
[ 1632,0.6181844197053431]
[ 1633,0.6181844197053431]
[ 1634,0.6181844197053431]
[ 1635,0.6181844197053431]
[ 1636,0.6181844197053431]
[ 1637,0.6181844197053431]
[ 1638,0.6181844197053431]
[ 1639,0.6181844197053431]
[ 1640,0.6181844197053431]
[ 1641,0.6181844197053431]
[ 1642,0.6181844197053431]
[ 1643,0.6181844197053431]
[ 1644,0.6181844197053431]
[ 1645,0.6181844197053431]
[ 1646,0.6181844197053431]
[ 1647,0.6181844197053431]
[ 1648,0.6181844197053431]
[ 1649,0.6181844197053431]
[ 1650,0.6181844197053431]
[ 1651,0.6181844197053431]
[ 1652,0.6181844197053431]
[ 1653,0.6181844197053431]
[ 1654,0.6181844197053431]
[ 1655,0.6181844197053431]
[ 1656,0.6181844197053431]
[ 1657,0.6181844197053431]
[ 1658,0.6181844197053431]
[ 1659,0.6181844197053431]
[ 1660,0.6181844197053431]
[ 1661,0.6181844197053431]
[ 1662,0.6181844197053431]
[ 1663,0.6181844197053431]
[ 1664,0.6181844197053431]
[ 1665,0.6181844197053431]
[ 1666,0.6181844197053431]
[ 1667,0.6181844197053431]
[ 1668,0.6181844197053431]
[ 1669,0.6181844197053431]
[ 1670,0.6181844197053431]
[ 1671,0.6181844197053431]
[ 1672,0.6181844197053431]
[ 1673,0.6181844197053431]
[ 1674,0.6181844197053431]
[ 1675,0.6181844197053431]
[ 1676,0.6181844197053431]
[ 1677,0.6181844197053431]
[ 1678,0.6181844197053431]
[ 1679,0.6181844197053431]
[ 1680,0.6181844197053431]
[ 1681,0.6181844197053431]
[ 1682,0.6181844197053431]
[ 1683,0.6181844197053431]
[ 1684,0.6181844197053431]
[ 1685,0.6181844197053431]
[ 1686,0.6181844197053431]
[ 1687,0.6181844197053431]
[ 1688,0.6181844197053431]
[ 1689,0.6181844197053431]
[ 1690,0.6181844197053431]
[ 1691,0.6181844197053431]
[ 1692,0.6181844197053431]
[ 1693,0.6181844197053431]
[ 1694,0.6181844197053431]
[ 1695,0.6181844197053431]
[ 1696,0.6181844197053431]
[ 1697,0.6181844197053431]
[ 1698,0.6181844197053431]
[ 1699,0.6181844197053431]
[ 1700,0.6181844197053431]
[ 1701,0.6181844197053431]
[ 1702,0.6181844197053431]
[ 1703,0.6181844197053431]
[ 1704,0.6181844197053431]
[ 1705,0.6181844197053431]
[ 1706,0.6181844197053431]
[ 1707,0.6181844197053431]
[ 1708,0.6181844197053431]
[ 1709,0.6181844197053431]
[ 1710,0.6181844197053431]
[ 1711,0.6181844197053431]
[ 1712,0.6181844197053431]
[ 1713,0.6181844197053431]
[ 1714,0.6181844197053431]
[ 1715,0.6181844197053431]
[ 1716,0.6181844197053431]
[ 1717,0.6181844197053431]
[ 1718,0.6181844197053431]
[ 1719,0.6181844197053431]
[ 1720,0.6181844197053431]
[ 1721,0.6181844197053431]
[ 1722,0.6181844197053431]
[ 1723,0.6181844197053431]
[ 1724,0.6181844197053431]
[ 1725,0.6181844197053431]
[ 1726,0.6181844197053431]
[ 1727,0.6181844197053431]
[ 1728,0.6181844197053431]
[ 1729,0.6181844197053431]
[ 1730,0.6181844197053431]
[ 1731,0.6181844197053431]
[ 1732,0.6181844197053431]
[ 1733,0.6181844197053431]
[ 1734,0.6181844197053431]
[ 1735,0.6181844197053431]
[ 1736,0.6181844197053431]
[ 1737,0.6181844197053431]
[ 1738,0.6181844197053431]
[ 1739,0.6181844197053431]
[ 1740,0.6181844197053431]
[ 1741,0.6181844197053431]
[ 1742,0.6181844197053431]
[ 1743,0.6181844197053431]
[ 1744,0.6181844197053431]
[ 1745,0.6181844197053431]
[ 1746,0.6181844197053431]
[ 1747,0.6181844197053431]
[ 1748,0.6181844197053431]
[ 1749,0.6181844197053431]
[ 1750,0.6181844197053431]
[ 1751,0.6181844197053431]
[ 1752,0.6181844197053431]
[ 1753,0.6181844197053431]
[ 1754,0.6181844197053431]
[ 1755,0.6181844197053431]
[ 1756,0.6181844197053431]
[ 1757,0.6181844197053431]
[ 1758,0.6181844197053431]
[ 1759,0.6181844197053431]
[ 1760,0.6181844197053431]
[ 1761,0.6181844197053431]
[ 1762,0.6181844197053431]
[ 1763,0.6181844197053431]
[ 1764,0.6181844197053431]
[ 1765,0.6181844197053431]
[ 1766,0.6181844197053431]
[ 1767,0.6181844197053431]
[ 1768,0.6181844197053431]
[ 1769,0.6181844197053431]
[ 1770,0.6181844197053431]
[ 1771,0.6181844197053431]
[ 1772,0.6181844197053431]
[ 1773,0.6181844197053431]
[ 1774,0.6181844197053431]
[ 1775,0.6181844197053431]
[ 1776,0.6181844197053431]
[ 1777,0.6181844197053431]
[ 1778,0.6181844197053431]
[ 1779,0.6181844197053431]
[ 1780,0.6181844197053431]
[ 1781,0.6181844197053431]
[ 1782,0.6181844197053431]
[ 1783,0.6181844197053431]
[ 1784,0.6181844197053431]
[ 1785,0.6181844197053431]
[ 1786,0.6181844197053431]
[ 1787,0.6181844197053431]
[ 1788,0.6181844197053431]
[ 1789,0.6181844197053431]
[ 1790,0.6181844197053431]
[ 1791,0.6181844197053431]
[ 1792,0.6181844197053431]
[ 1793,0.6181844197053431]
[ 1794,0.6181844197053431]
[ 1795,0.6181844197053431]
[ 1796,0.6181844197053431]
[ 1797,0.6181844197053431]
[ 1798,0.6181844197053431]
[ 1799,0.6181844197053431]
[ 1800,0.6181844197053431]
[ 1801,0.6181844197053431]
[ 1802,0.6181844197053431]
[ 1803,0.6181844197053431]
[ 1804,0.6181844197053431]
[ 1805,0.6181844197053431]
[ 1806,0.6181844197053431]
