./data/maxFitness/20191104/VQD3-2.txt
[ 1,0.45293720621742817]
[ 936,0.6032867826353792]
[ 937,0.6032867826353792]
[ 938,0.6032867826353792]
[ 939,0.6032867826353792]
[ 940,0.6032867826353792]
[ 941,0.6032867826353792]
[ 942,0.6032867826353792]
[ 943,0.6032867826353792]
[ 944,0.6032867826353792]
[ 945,0.6032867826353792]
[ 946,0.6032867826353792]
[ 947,0.6032867826353792]
[ 948,0.6032867826353792]
[ 949,0.6032867826353792]
[ 950,0.6032867826353792]
[ 951,0.6032867826353792]
[ 952,0.6032867826353792]
[ 953,0.6032867826353792]
[ 954,0.6032867826353792]
[ 955,0.6032867826353792]
[ 956,0.6032867826353792]
[ 957,0.6032867826353792]
[ 958,0.6032867826353792]
[ 959,0.6032867826353792]
[ 960,0.6032867826353792]
[ 961,0.6032867826353792]
[ 962,0.6032867826353792]
[ 963,0.6032867826353792]
[ 964,0.6032867826353792]
[ 965,0.6032867826353792]
[ 966,0.6032867826353792]
[ 967,0.6032867826353792]
[ 968,0.6032867826353792]
[ 969,0.6032867826353792]
[ 970,0.6032867826353792]
[ 971,0.6032867826353792]
[ 972,0.6032867826353792]
[ 973,0.6032867826353792]
[ 974,0.6032867826353792]
[ 975,0.6052067631244863]
[ 976,0.6052067631244863]
[ 977,0.6052067631244863]
[ 978,0.6052067631244863]
[ 979,0.6052067631244863]
[ 980,0.6052067631244863]
[ 981,0.6052067631244863]
[ 982,0.6052067631244863]
[ 983,0.6052067631244863]
[ 984,0.6052067631244863]
[ 985,0.6052067631244863]
[ 986,0.6052067631244863]
[ 987,0.6052067631244863]
[ 988,0.6052067631244863]
[ 989,0.6052067631244863]
[ 990,0.6052067631244863]
[ 991,0.6052067631244863]
[ 992,0.6052067631244863]
[ 993,0.6052067631244863]
[ 994,0.6052067631244863]
[ 995,0.6052067631244863]
[ 996,0.6052067631244863]
[ 997,0.6052067631244863]
[ 998,0.6052067631244863]
[ 999,0.6052067631244863]
[ 1000,0.6052067631244863]
[ 1001,0.6052067631244863]
[ 1002,0.6052067631244863]
[ 1003,0.6052067631244863]
[ 1004,0.6052067631244863]
[ 1005,0.6052067631244863]
[ 1006,0.6052067631244863]
[ 1007,0.6052067631244863]
[ 1008,0.6052067631244863]
[ 1009,0.6052067631244863]
[ 1010,0.6052067631244863]
[ 1011,0.6052067631244863]
[ 1012,0.6052067631244863]
[ 1013,0.6052067631244863]
[ 1014,0.6052067631244863]
[ 1015,0.6052067631244863]
[ 1016,0.6052067631244863]
[ 1017,0.6052067631244863]
[ 1018,0.6052067631244863]
[ 1019,0.6052067631244863]
[ 1020,0.6052067631244863]
[ 1021,0.6052067631244863]
[ 1022,0.6052067631244863]
[ 1023,0.6052067631244863]
[ 1024,0.6052067631244863]
[ 1025,0.6052067631244863]
[ 1026,0.6052067631244863]
[ 1027,0.6052067631244863]
[ 1028,0.6052067631244863]
[ 1029,0.6052067631244863]
[ 1030,0.6052067631244863]
[ 1031,0.6052067631244863]
[ 1032,0.6052067631244863]
[ 1033,0.6052067631244863]
[ 1034,0.6052067631244863]
[ 1035,0.6052067631244863]
[ 1036,0.6052067631244863]
[ 1037,0.6052067631244863]
[ 1038,0.6052067631244863]
[ 1039,0.6052067631244863]
[ 1040,0.6052067631244863]
[ 1041,0.6052067631244863]
[ 1042,0.6052067631244863]
[ 1043,0.6052067631244863]
[ 1044,0.6052067631244863]
[ 1045,0.6052067631244863]
[ 1046,0.6052067631244863]
[ 1047,0.6052067631244863]
[ 1048,0.6052067631244863]
[ 1049,0.6052067631244863]
[ 1050,0.6052067631244863]
[ 1051,0.6052067631244863]
[ 1052,0.6052067631244863]
[ 1053,0.6052067631244863]
[ 1054,0.6052067631244863]
[ 1055,0.6052067631244863]
[ 1056,0.6052067631244863]
[ 1057,0.6052067631244863]
[ 1058,0.6052067631244863]
[ 1059,0.6052067631244863]
[ 1060,0.6052067631244863]
[ 1061,0.6052067631244863]
[ 1062,0.6052067631244863]
[ 1063,0.6052067631244863]
[ 1064,0.6052067631244863]
[ 1065,0.6052067631244863]
[ 1066,0.6052067631244863]
[ 1067,0.6052067631244863]
[ 1068,0.6052067631244863]
[ 1069,0.6052067631244863]
[ 1070,0.6052067631244863]
[ 1071,0.6052067631244863]
[ 1072,0.6052067631244863]
[ 1073,0.6052067631244863]
[ 1074,0.6052067631244863]
[ 1075,0.6052067631244863]
[ 1076,0.6052067631244863]
[ 1077,0.6052067631244863]
[ 1078,0.6052067631244863]
[ 1079,0.6052067631244863]
[ 1080,0.6052067631244863]
[ 1081,0.6052067631244863]
[ 1082,0.6052067631244863]
[ 1083,0.6052067631244863]
[ 1084,0.6052067631244863]
[ 1085,0.6052067631244863]
[ 1086,0.6052067631244863]
[ 1087,0.6052067631244863]
[ 1088,0.6052067631244863]
[ 1089,0.6052067631244863]
[ 1090,0.6052067631244863]
[ 1091,0.6052067631244863]
[ 1092,0.6052067631244863]
[ 1093,0.6052067631244863]
[ 1094,0.6052067631244863]
[ 1095,0.6052067631244863]
[ 1096,0.6052067631244863]
[ 1097,0.6052067631244863]
[ 1098,0.6052067631244863]
[ 1099,0.6052067631244863]
[ 1100,0.6052067631244863]
[ 1101,0.6052067631244863]
[ 1102,0.6052067631244863]
[ 1103,0.6052067631244863]
[ 1104,0.6052067631244863]
[ 1105,0.6052067631244863]
[ 1106,0.6052067631244863]
[ 1107,0.6052067631244863]
[ 1108,0.6052067631244863]
[ 1109,0.6052067631244863]
[ 1110,0.6052067631244863]
[ 1111,0.6052067631244863]
[ 1112,0.6052067631244863]
[ 1113,0.6052067631244863]
[ 1114,0.6052067631244863]
[ 1115,0.6052067631244863]
[ 1116,0.6052067631244863]
[ 1117,0.6052067631244863]
[ 1118,0.6052067631244863]
[ 1119,0.6052067631244863]
[ 1120,0.6052067631244863]
[ 1121,0.6052067631244863]
[ 1122,0.6052067631244863]
[ 1123,0.6052067631244863]
[ 1124,0.6052067631244863]
[ 1125,0.6052067631244863]
[ 1126,0.6052067631244863]
[ 1127,0.6052067631244863]
[ 1128,0.6052067631244863]
[ 1129,0.6052067631244863]
[ 1130,0.6052067631244863]
[ 1131,0.6052067631244863]
[ 1132,0.6052067631244863]
[ 1133,0.6052067631244863]
[ 1134,0.6052067631244863]
[ 1135,0.6052067631244863]
[ 1136,0.6052067631244863]
[ 1137,0.6052067631244863]
[ 1138,0.6052067631244863]
[ 1139,0.6052067631244863]
[ 1140,0.6052067631244863]
[ 1141,0.6052067631244863]
[ 1142,0.6052067631244863]
[ 1143,0.6052067631244863]
[ 1144,0.6052067631244863]
[ 1145,0.6052067631244863]
[ 1146,0.6052067631244863]
[ 1147,0.6052067631244863]
[ 1148,0.6052067631244863]
[ 1149,0.6052067631244863]
[ 1150,0.6052067631244863]
[ 1151,0.6052067631244863]
[ 1152,0.6052067631244863]
[ 1153,0.6052067631244863]
[ 1154,0.6052067631244863]
[ 1155,0.6052067631244863]
[ 1156,0.6052067631244863]
[ 1157,0.6052067631244863]
[ 1158,0.6052067631244863]
[ 1159,0.6052067631244863]
[ 1160,0.6052067631244863]
[ 1161,0.6052067631244863]
[ 1162,0.6052067631244863]
[ 1163,0.6052067631244863]
[ 1164,0.6052067631244863]
[ 1165,0.6052067631244863]
[ 1166,0.6052067631244863]
[ 1167,0.6052067631244863]
[ 1168,0.6052067631244863]
[ 1169,0.6052067631244863]
[ 1170,0.6052067631244863]
[ 1171,0.6052067631244863]
[ 1172,0.6052067631244863]
[ 1173,0.6052067631244863]
[ 1174,0.6052067631244863]
[ 1175,0.6052067631244863]
[ 1176,0.6052067631244863]
[ 1177,0.6052067631244863]
[ 1178,0.6052067631244863]
[ 1179,0.6052067631244863]
[ 1180,0.6052067631244863]
[ 1181,0.6052067631244863]
[ 1182,0.6052067631244863]
[ 1183,0.6052067631244863]
[ 1184,0.6052067631244863]
[ 1185,0.6052067631244863]
[ 1186,0.6052067631244863]
[ 1187,0.6052067631244863]
[ 1188,0.6052067631244863]
[ 1189,0.6052067631244863]
[ 1190,0.6052067631244863]
[ 1191,0.6052067631244863]
[ 1192,0.6052067631244863]
[ 1193,0.6052067631244863]
[ 1194,0.6052067631244863]
[ 1195,0.6052067631244863]
[ 1196,0.6052067631244863]
[ 1197,0.6052067631244863]
[ 1198,0.6052067631244863]
[ 1199,0.6052067631244863]
[ 1200,0.6052067631244863]
[ 1201,0.6052067631244863]
[ 1202,0.6052067631244863]
[ 1203,0.6052067631244863]
[ 1204,0.6052067631244863]
[ 1205,0.6052067631244863]
[ 1206,0.6052067631244863]
[ 1207,0.6052067631244863]
[ 1208,0.6052067631244863]
[ 1209,0.6052067631244863]
[ 1210,0.6052067631244863]
[ 1211,0.6052067631244863]
[ 1212,0.6052067631244863]
[ 1213,0.6052067631244863]
[ 1214,0.6052067631244863]
[ 1215,0.6052067631244863]
[ 1216,0.6052067631244863]
[ 1217,0.6052067631244863]
[ 1218,0.6052067631244863]
[ 1219,0.6052067631244863]
[ 1220,0.6052067631244863]
[ 1221,0.6052067631244863]
[ 1222,0.6052067631244863]
[ 1223,0.6052067631244863]
[ 1224,0.6052067631244863]
[ 1225,0.6052067631244863]
[ 1226,0.6052067631244863]
[ 1227,0.6052067631244863]
[ 1228,0.6052067631244863]
[ 1229,0.6052067631244863]
[ 1230,0.6052067631244863]
[ 1231,0.6052067631244863]
[ 1232,0.6052067631244863]
[ 1233,0.6052067631244863]
[ 1234,0.6052067631244863]
[ 1235,0.6052067631244863]
[ 1236,0.6052067631244863]
[ 1237,0.6052067631244863]
[ 1238,0.6052067631244863]
[ 1239,0.6052067631244863]
[ 1240,0.6052067631244863]
[ 1241,0.6052067631244863]
[ 1242,0.6052067631244863]
[ 1243,0.6052067631244863]
[ 1244,0.6052067631244863]
[ 1245,0.6052067631244863]
[ 1246,0.6052067631244863]
[ 1247,0.6052067631244863]
[ 1248,0.6052067631244863]
[ 1249,0.6052067631244863]
[ 1250,0.6052067631244863]
[ 1251,0.6058852318297956]
[ 1252,0.6058852318297956]
[ 1253,0.6058852318297956]
[ 1254,0.6058852318297956]
[ 1255,0.6058852318297956]
[ 1256,0.6058852318297956]
[ 1257,0.6058852318297956]
[ 1258,0.6058852318297956]
[ 1259,0.6058852318297956]
[ 1260,0.6058852318297956]
[ 1261,0.6058852318297956]
[ 1262,0.6058852318297956]
[ 1263,0.6058852318297956]
[ 1264,0.6058852318297956]
[ 1265,0.6058852318297956]
[ 1266,0.6058852318297956]
[ 1267,0.6058852318297956]
[ 1268,0.6058852318297956]
[ 1269,0.6058852318297956]
[ 1270,0.6058852318297956]
[ 1271,0.6058852318297956]
[ 1272,0.6058852318297956]
[ 1273,0.6058852318297956]
[ 1274,0.6058852318297956]
[ 1275,0.6058852318297956]
[ 1276,0.6058852318297956]
[ 1277,0.6058852318297956]
[ 1278,0.6058852318297956]
[ 1279,0.6058852318297956]
[ 1280,0.6058852318297956]
[ 1281,0.6058852318297956]
[ 1282,0.6058852318297956]
[ 1283,0.6058852318297956]
[ 1284,0.6058852318297956]
[ 1285,0.6058852318297956]
[ 1286,0.6058852318297956]
[ 1287,0.6058852318297956]
[ 1288,0.6058852318297956]
[ 1289,0.6058852318297956]
[ 1290,0.6058852318297956]
[ 1291,0.6058852318297956]
[ 1292,0.6058852318297956]
[ 1293,0.6058852318297956]
[ 1294,0.6058852318297956]
[ 1295,0.6058852318297956]
[ 1296,0.6058852318297956]
[ 1297,0.6058852318297956]
[ 1298,0.6058852318297956]
[ 1299,0.6058852318297956]
[ 1300,0.6058852318297956]
[ 1301,0.6058852318297956]
[ 1302,0.6058852318297956]
[ 1303,0.6058852318297956]
[ 1304,0.6058852318297956]
[ 1305,0.6058852318297956]
[ 1306,0.6058852318297956]
[ 1307,0.6058852318297956]
[ 1308,0.6058852318297956]
[ 1309,0.6058852318297956]
[ 1310,0.6058852318297956]
[ 1311,0.6058852318297956]
[ 1312,0.6058852318297956]
[ 1313,0.6058852318297956]
[ 1314,0.6058852318297956]
[ 1315,0.6058852318297956]
[ 1316,0.6058852318297956]
[ 1317,0.6058852318297956]
[ 1318,0.6058852318297956]
[ 1319,0.6058852318297956]
[ 1320,0.6058852318297956]
[ 1321,0.6058852318297956]
[ 1322,0.6058852318297956]
[ 1323,0.6058852318297956]
[ 1324,0.6058852318297956]
[ 1325,0.6058852318297956]
[ 1326,0.6058852318297956]
[ 1327,0.6058852318297956]
[ 1328,0.6058852318297956]
[ 1329,0.6058852318297956]
[ 1330,0.6058852318297956]
[ 1331,0.6058852318297956]
[ 1332,0.6058852318297956]
[ 1333,0.6058852318297956]
[ 1334,0.6058852318297956]
[ 1335,0.6058852318297956]
[ 1336,0.6058852318297956]
[ 1337,0.6058852318297956]
[ 1338,0.6058852318297956]
[ 1339,0.6058852318297956]
[ 1340,0.6058852318297956]
[ 1341,0.6058852318297956]
[ 1342,0.6058852318297956]
[ 1343,0.6058852318297956]
[ 1344,0.6058852318297956]
[ 1345,0.6058852318297956]
[ 1346,0.6058852318297956]
[ 1347,0.6058852318297956]
[ 1348,0.6058852318297956]
[ 1349,0.6058852318297956]
[ 1350,0.6058852318297956]
[ 1351,0.6058852318297956]
[ 1352,0.6058852318297956]
[ 1353,0.6058852318297956]
[ 1354,0.6058852318297956]
[ 1355,0.6058852318297956]
[ 1356,0.6058852318297956]
[ 1357,0.6058852318297956]
[ 1358,0.6058852318297956]
[ 1359,0.6058852318297956]
[ 1360,0.6058852318297956]
[ 1361,0.6058852318297956]
[ 1362,0.6058852318297956]
[ 1363,0.6058852318297956]
[ 1364,0.6058852318297956]
[ 1365,0.6058852318297956]
[ 1366,0.6058852318297956]
[ 1367,0.6058852318297956]
[ 1368,0.6058852318297956]
[ 1369,0.6058852318297956]
[ 1370,0.6058852318297956]
[ 1371,0.6058852318297956]
[ 1372,0.6058852318297956]
[ 1373,0.6058852318297956]
[ 1374,0.6058852318297956]
[ 1375,0.6058852318297956]
[ 1376,0.6058852318297956]
[ 1377,0.6058852318297956]
[ 1378,0.6058852318297956]
[ 1379,0.6058852318297956]
[ 1380,0.6058852318297956]
[ 1381,0.6058852318297956]
[ 1382,0.6058852318297956]
[ 1383,0.6058852318297956]
[ 1384,0.6058852318297956]
[ 1385,0.6058852318297956]
[ 1386,0.6058852318297956]
[ 1387,0.6058852318297956]
[ 1388,0.6058852318297956]
[ 1389,0.6058852318297956]
[ 1390,0.6058852318297956]
[ 1391,0.6058852318297956]
[ 1392,0.6058852318297956]
[ 1393,0.6058852318297956]
[ 1394,0.6058852318297956]
[ 1395,0.6058852318297956]
[ 1396,0.6058852318297956]
[ 1397,0.6058852318297956]
[ 1398,0.6058852318297956]
[ 1399,0.6058852318297956]
[ 1400,0.6058852318297956]
[ 1401,0.6058852318297956]
[ 1402,0.6058852318297956]
[ 1403,0.6058852318297956]
[ 1404,0.6058852318297956]
[ 1405,0.6058852318297956]
[ 1406,0.6058852318297956]
[ 1407,0.6058852318297956]
[ 1408,0.6058852318297956]
[ 1409,0.6058852318297956]
[ 1410,0.6058852318297956]
[ 1411,0.6058852318297956]
[ 1412,0.6058852318297956]
[ 1413,0.6058852318297956]
[ 1414,0.6058852318297956]
[ 1415,0.6058852318297956]
[ 1416,0.6058852318297956]
[ 1417,0.6058852318297956]
[ 1418,0.6058852318297956]
[ 1419,0.6058852318297956]
[ 1420,0.6058852318297956]
[ 1421,0.6058852318297956]
[ 1422,0.6058852318297956]
[ 1423,0.6058852318297956]
[ 1424,0.6058852318297956]
[ 1425,0.6058852318297956]
[ 1426,0.6058852318297956]
[ 1427,0.6058852318297956]
[ 1428,0.6058852318297956]
[ 1429,0.6058852318297956]
[ 1430,0.6058852318297956]
[ 1431,0.6058852318297956]
[ 1432,0.6058852318297956]
[ 1433,0.6058852318297956]
[ 1434,0.6058852318297956]
[ 1435,0.6058852318297956]
[ 1436,0.6058852318297956]
[ 1437,0.6058852318297956]
[ 1438,0.6058852318297956]
[ 1439,0.6058852318297956]
[ 1440,0.6058852318297956]
[ 1441,0.6058852318297956]
[ 1442,0.6058852318297956]
[ 1443,0.6058852318297956]
[ 1444,0.6058852318297956]
[ 1445,0.6058852318297956]
[ 1446,0.6059772175783489]
[ 1447,0.6059772175783489]
[ 1448,0.6059772175783489]
[ 1449,0.6059772175783489]
[ 1450,0.6059772175783489]
[ 1451,0.6059772175783489]
[ 1452,0.6059772175783489]
[ 1453,0.6059772175783489]
[ 1454,0.6059772175783489]
[ 1455,0.6062105416253873]
[ 1456,0.6062105416253873]
[ 1457,0.6062105416253873]
[ 1458,0.6062105416253873]
[ 1459,0.6062105416253873]
[ 1460,0.6062105416253873]
[ 1461,0.6062105416253873]
[ 1462,0.6064627694851766]
[ 1463,0.6064627694851766]
[ 1464,0.6064627694851766]
[ 1465,0.6064627694851766]
[ 1466,0.6064627694851766]
[ 1467,0.6064627694851766]
[ 1468,0.6064627694851766]
[ 1469,0.6064627694851766]
[ 1470,0.6064627694851766]
[ 1471,0.6064627694851766]
[ 1472,0.6064627694851766]
[ 1473,0.6064627694851766]
[ 1474,0.6064627694851766]
[ 1475,0.6064627694851766]
[ 1476,0.6064627694851766]
[ 1477,0.6064627694851766]
[ 1478,0.6064627694851766]
[ 1479,0.6064627694851766]
[ 1480,0.6064627694851766]
[ 1481,0.6064627694851766]
[ 1482,0.6064627694851766]
[ 1483,0.6064627694851766]
[ 1484,0.6064627694851766]
[ 1485,0.6064627694851766]
[ 1486,0.6064627694851766]
[ 1487,0.6065562649382097]
[ 1488,0.6065562649382097]
[ 1489,0.6065562649382097]
[ 1490,0.6065562649382097]
[ 1491,0.6065562649382097]
[ 1492,0.6065562649382097]
[ 1493,0.6065562649382097]
[ 1494,0.6065562649382097]
[ 1495,0.6065562649382097]
[ 1496,0.6065562649382097]
[ 1497,0.6065562649382097]
[ 1498,0.6065562649382097]
[ 1499,0.6065562649382097]
[ 1500,0.6065562649382097]
[ 1501,0.6065562649382097]
[ 1502,0.6065562649382097]
[ 1503,0.6065562649382097]
[ 1504,0.6065562649382097]
[ 1505,0.6065562649382097]
[ 1506,0.6065562649382097]
[ 1507,0.6065562649382097]
[ 1508,0.6065562649382097]
[ 1509,0.6065562649382097]
[ 1510,0.6065562649382097]
[ 1511,0.6065562649382097]
[ 1512,0.6065562649382097]
[ 1513,0.6065562649382097]
[ 1514,0.6065562649382097]
[ 1515,0.6065562649382097]
[ 1516,0.6065562649382097]
[ 1517,0.6065562649382097]
[ 1518,0.6065562649382097]
[ 1519,0.6065562649382097]
[ 1520,0.6065562649382097]
[ 1521,0.6065562649382097]
[ 1522,0.6065562649382097]
[ 1523,0.6065562649382097]
[ 1524,0.6065562649382097]
[ 1525,0.6065562649382097]
[ 1526,0.6065562649382097]
[ 1527,0.6065562649382097]
[ 1528,0.6065562649382097]
[ 1529,0.6065562649382097]
[ 1530,0.6065562649382097]
[ 1531,0.6065562649382097]
[ 1532,0.6065562649382097]
[ 1533,0.6065562649382097]
[ 1534,0.6065562649382097]
[ 1535,0.6065562649382097]
[ 1536,0.6065562649382097]
[ 1537,0.6065562649382097]
[ 1538,0.6065562649382097]
[ 1539,0.6065562649382097]
[ 1540,0.6065562649382097]
[ 1541,0.6065562649382097]
[ 1542,0.6065562649382097]
[ 1543,0.6065562649382097]
[ 1544,0.6065562649382097]
[ 1545,0.6065562649382097]
[ 1546,0.6065562649382097]
[ 1547,0.6065562649382097]
[ 1548,0.6065562649382097]
[ 1549,0.6065562649382097]
[ 1550,0.6065562649382097]
[ 1551,0.6065562649382097]
[ 1552,0.6065562649382097]
[ 1553,0.6065562649382097]
[ 1554,0.6065562649382097]
[ 1555,0.6065562649382097]
[ 1556,0.6065562649382097]
[ 1557,0.6065562649382097]
[ 1558,0.6065562649382097]
[ 1559,0.6065562649382097]
[ 1560,0.6065562649382097]
[ 1561,0.6065562649382097]
[ 1562,0.6065562649382097]
[ 1563,0.6065562649382097]
[ 1564,0.6065562649382097]
[ 1565,0.6065562649382097]
[ 1566,0.6065562649382097]
[ 1567,0.6065562649382097]
[ 1568,0.6065562649382097]
[ 1569,0.6065562649382097]
[ 1570,0.6065562649382097]
[ 1571,0.6065562649382097]
[ 1572,0.6065562649382097]
[ 1573,0.6065562649382097]
[ 1574,0.6065562649382097]
[ 1575,0.6065562649382097]
[ 1576,0.6065562649382097]
[ 1577,0.6065562649382097]
[ 1578,0.6065562649382097]
[ 1579,0.6066382685703011]
[ 1580,0.6066382685703011]
[ 1581,0.6066382685703011]
[ 1582,0.6066382685703011]
[ 1583,0.6066382685703011]
[ 1584,0.6066382685703011]
[ 1585,0.6066382685703011]
[ 1586,0.6066382685703011]
[ 1587,0.6066382685703011]
[ 1588,0.6066382685703011]
[ 1589,0.6066382685703011]
[ 1590,0.6066382685703011]
[ 1591,0.6066382685703011]
[ 1592,0.6066382685703011]
[ 1593,0.6066382685703011]
[ 1594,0.6066382685703011]
[ 1595,0.6066382685703011]
[ 1596,0.6066382685703011]
[ 1597,0.6066382685703011]
[ 1598,0.6066382685703011]
[ 1599,0.6066382685703011]
[ 1600,0.6066382685703011]
[ 1601,0.6066382685703011]
[ 1602,0.6066382685703011]
[ 1603,0.6066382685703011]
[ 1604,0.6066382685703011]
[ 1605,0.6066382685703011]
[ 1606,0.6066382685703011]
[ 1607,0.6066382685703011]
[ 1608,0.6066382685703011]
[ 1609,0.6066382685703011]
[ 1610,0.6066382685703011]
[ 1611,0.6066382685703011]
[ 1612,0.6066382685703011]
[ 1613,0.6066382685703011]
[ 1614,0.6066382685703011]
[ 1615,0.6066382685703011]
[ 1616,0.6066382685703011]
[ 1617,0.6066382685703011]
[ 1618,0.6066382685703011]
[ 1619,0.6066382685703011]
[ 1620,0.6066382685703011]
[ 1621,0.6066382685703011]
[ 1622,0.6066382685703011]
[ 1623,0.6066382685703011]
[ 1624,0.6066382685703011]
[ 1625,0.6066382685703011]
[ 1626,0.6066382685703011]
[ 1627,0.6066382685703011]
[ 1628,0.6066382685703011]
[ 1629,0.6066382685703011]
[ 1630,0.6066382685703011]
[ 1631,0.6069595924994404]
[ 1632,0.6069595924994404]
[ 1633,0.6069595924994404]
[ 1634,0.6069595924994404]
[ 1635,0.6069595924994404]
[ 1636,0.6069595924994404]
[ 1637,0.6069595924994404]
[ 1638,0.6069595924994404]
[ 1639,0.6069595924994404]
[ 1640,0.6069595924994404]
[ 1641,0.6069595924994404]
[ 1642,0.6069595924994404]
[ 1643,0.6069595924994404]
[ 1644,0.6069595924994404]
[ 1645,0.6069595924994404]
[ 1646,0.6069595924994404]
[ 1647,0.6069595924994404]
[ 1648,0.6069595924994404]
[ 1649,0.6069595924994404]
[ 1650,0.6069595924994404]
[ 1651,0.6069595924994404]
[ 1652,0.6069595924994404]
[ 1653,0.6069595924994404]
[ 1654,0.6069595924994404]
[ 1655,0.6069595924994404]
[ 1656,0.6069595924994404]
[ 1657,0.6069595924994404]
[ 1658,0.6069595924994404]
[ 1659,0.6069595924994404]
[ 1660,0.6069595924994404]
[ 1661,0.6069595924994404]
[ 1662,0.6069595924994404]
[ 1663,0.6069595924994404]
[ 1664,0.6069595924994404]
[ 1665,0.6069595924994404]
[ 1666,0.6069595924994404]
[ 1667,0.6069595924994404]
[ 1668,0.6069595924994404]
[ 1669,0.6069595924994404]
[ 1670,0.6069595924994404]
[ 1671,0.6069595924994404]
[ 1672,0.6070640104843361]
[ 1673,0.6070640104843361]
[ 1674,0.6070640104843361]
[ 1675,0.6070640104843361]
[ 1676,0.6070640104843361]
[ 1677,0.6070640104843361]
[ 1678,0.6070640104843361]
[ 1679,0.6070640104843361]
[ 1680,0.6070640104843361]
[ 1681,0.6070640104843361]
[ 1682,0.6070640104843361]
[ 1683,0.6070640104843361]
[ 1684,0.6070640104843361]
[ 1685,0.6070640104843361]
[ 1686,0.6070640104843361]
[ 1687,0.6070640104843361]
[ 1688,0.6070640104843361]
[ 1689,0.6070640104843361]
[ 1690,0.6070640104843361]
[ 1691,0.6070640104843361]
[ 1692,0.6070640104843361]
[ 1693,0.6070640104843361]
[ 1694,0.6070640104843361]
[ 1695,0.6070640104843361]
[ 1696,0.6070640104843361]
[ 1697,0.6070640104843361]
[ 1698,0.6070640104843361]
[ 1699,0.6070640104843361]
[ 1700,0.6070640104843361]
[ 1701,0.6070640104843361]
[ 1702,0.6070640104843361]
[ 1703,0.6070640104843361]
[ 1704,0.6070640104843361]
[ 1705,0.6070640104843361]
[ 1706,0.6079606182574625]
[ 1707,0.6079606182574625]
[ 1708,0.6079606182574625]
[ 1709,0.6079606182574625]
[ 1710,0.6079606182574625]
[ 1711,0.6079626918222167]
[ 1712,0.6079626918222167]
[ 1713,0.6079626918222167]
[ 1714,0.6079626918222167]
[ 1715,0.6079626918222167]
[ 1716,0.6079626918222167]
[ 1717,0.6079626918222167]
[ 1718,0.6079626918222167]
[ 1719,0.6079626918222167]
[ 1720,0.6079626918222167]
[ 1721,0.6079626918222167]
[ 1722,0.6079626918222167]
[ 1723,0.6079626918222167]
[ 1724,0.6079626918222167]
[ 1725,0.6079741470333707]
[ 1726,0.6079741470333707]
[ 1727,0.6079741470333707]
[ 1728,0.6079741470333707]
[ 1729,0.6079741470333707]
[ 1730,0.6079741470333707]
[ 1731,0.6079741470333707]
[ 1732,0.6079741470333707]
[ 1733,0.6079741470333707]
[ 1734,0.6079741470333707]
[ 1735,0.6079741470333707]
[ 1736,0.6079741470333707]
[ 1737,0.6079741470333707]
[ 1738,0.6079741470333707]
[ 1739,0.6079741470333707]
[ 1740,0.6079741470333707]
[ 1741,0.6079741470333707]
[ 1742,0.6079741470333707]
[ 1743,0.6079741470333707]
[ 1744,0.6079741470333707]
[ 1745,0.6079741470333707]
[ 1746,0.6079741470333707]
[ 1747,0.6079741470333707]
[ 1748,0.6079741470333707]
[ 1749,0.6079741470333707]
[ 1750,0.6079741470333707]
[ 1751,0.6079741470333707]
[ 1752,0.6079741470333707]
[ 1753,0.6079741470333707]
[ 1754,0.6079741470333707]
[ 1755,0.6079741470333707]
[ 1756,0.6079741470333707]
[ 1757,0.6079741470333707]
[ 1758,0.6079741470333707]
[ 1759,0.6079741470333707]
[ 1760,0.6079741470333707]
[ 1761,0.6079741470333707]
[ 1762,0.6079741470333707]
[ 1763,0.6079741470333707]
[ 1764,0.6079741470333707]
[ 1765,0.6079741470333707]
[ 1766,0.6079741470333707]
[ 1767,0.6079741470333707]
[ 1768,0.6079741470333707]
[ 1769,0.6079741470333707]
[ 1770,0.6079741470333707]
[ 1771,0.6079741470333707]
[ 1772,0.6079741470333707]
[ 1773,0.6079741470333707]
[ 1774,0.6079741470333707]
[ 1775,0.6079741470333707]
[ 1776,0.6079741470333707]
[ 1777,0.6079741470333707]
[ 1778,0.6088053968342714]
[ 1779,0.6088053968342714]
[ 1780,0.6088053968342714]
[ 1781,0.6088053968342714]
[ 1782,0.6088053968342714]
[ 1783,0.6088053968342714]
[ 1784,0.6088053968342714]
[ 1785,0.6088053968342714]
[ 1786,0.6088053968342714]
[ 1787,0.6088053968342714]
[ 1788,0.6088053968342714]
[ 1789,0.6088053968342714]
[ 1790,0.6088053968342714]
[ 1791,0.6088053968342714]
[ 1792,0.6088053968342714]
[ 1793,0.6088053968342714]
[ 1794,0.6088053968342714]
[ 1795,0.6088053968342714]
[ 1796,0.6088053968342714]
[ 1797,0.6088053968342714]
[ 1798,0.6088053968342714]
[ 1799,0.6088053968342714]
[ 1800,0.6088053968342714]
[ 1801,0.6088053968342714]
[ 1802,0.6088053968342714]
[ 1803,0.6088053968342714]
[ 1804,0.6088053968342714]
[ 1805,0.6088053968342714]
[ 1806,0.6088053968342714]
[ 1807,0.6088053968342714]
[ 1808,0.6098849433855985]
[ 1809,0.6098849433855985]
[ 1810,0.6098849433855985]
[ 1811,0.6098849433855985]
