./data/maxFitness/20191104/VQD5-2.txt
[ 1,0.40706694412871863]
[ 933,0.6314534439774022]
[ 934,0.6314534439774022]
[ 935,0.6314534439774022]
[ 936,0.6314534439774022]
[ 937,0.6314534439774022]
[ 938,0.6314534439774022]
[ 939,0.6314534439774022]
[ 940,0.6314534439774022]
[ 941,0.6314534439774022]
[ 942,0.6314534439774022]
[ 943,0.6314534439774022]
[ 944,0.6314534439774022]
[ 945,0.6314534439774022]
[ 946,0.6314534439774022]
[ 947,0.6314534439774022]
[ 948,0.6314534439774022]
[ 949,0.6314534439774022]
[ 950,0.6314534439774022]
[ 951,0.6314534439774022]
[ 952,0.6314534439774022]
[ 953,0.6314534439774022]
[ 954,0.6314534439774022]
[ 955,0.6314534439774022]
[ 956,0.6314534439774022]
[ 957,0.6314534439774022]
[ 958,0.6315732693103852]
[ 959,0.6315732696923912]
[ 960,0.6316011600459127]
[ 961,0.6316011600459127]
[ 962,0.6316011600459127]
[ 963,0.6319877231812188]
[ 964,0.6319877233901365]
[ 965,0.6319877233901365]
[ 966,0.6320008839833207]
[ 967,0.6320008839833207]
[ 968,0.6321553401647797]
[ 969,0.6321553401647797]
[ 970,0.6321553401647797]
[ 971,0.6327769441222176]
[ 972,0.6327769441222176]
[ 973,0.6327769441222176]
[ 974,0.6327769441222176]
[ 975,0.6327769441222176]
[ 976,0.6327769441222176]
[ 977,0.6327769441222176]
[ 978,0.6327769441222176]
[ 979,0.632881993219548]
[ 980,0.632881993219548]
[ 981,0.632881993219548]
[ 982,0.632881993219548]
[ 983,0.6336708307916855]
[ 984,0.6336708307916855]
[ 985,0.6336708307916855]
[ 986,0.6336708307916855]
[ 987,0.6336710487217988]
[ 988,0.6336710487217988]
[ 989,0.6336710487217988]
[ 990,0.6336710487217988]
[ 991,0.6336710487217988]
[ 992,0.6336710487217988]
[ 993,0.6336710487217988]
[ 994,0.6336710487217988]
[ 995,0.6336710487217988]
[ 996,0.6336710487217988]
[ 997,0.6336710487217988]
[ 998,0.6336710487217988]
[ 999,0.6336710487217988]
[ 1000,0.6336710487217988]
[ 1001,0.6336710487217988]
[ 1002,0.6336710487217988]
[ 1003,0.6336710487217988]
[ 1004,0.6336710487217988]
[ 1005,0.6336710487217988]
[ 1006,0.6336710487217988]
[ 1007,0.6336710487217988]
[ 1008,0.6336710487217988]
[ 1009,0.6336710487217988]
[ 1010,0.6336710487217988]
[ 1011,0.6336710487217988]
[ 1012,0.6336710487217988]
[ 1013,0.6336710487217988]
[ 1014,0.6336710487217988]
[ 1015,0.6336710487217988]
[ 1016,0.6336710487217988]
[ 1017,0.6336710487217988]
[ 1018,0.6336710487217988]
[ 1019,0.6336710487217988]
[ 1020,0.6336710487217988]
[ 1021,0.6336710487217988]
[ 1022,0.6336710487217988]
[ 1023,0.6336710487217988]
[ 1024,0.6336710487217988]
[ 1025,0.6336710487217988]
[ 1026,0.6336710487217988]
[ 1027,0.6336710487217988]
[ 1028,0.6336710487217988]
[ 1029,0.6336710487217988]
[ 1030,0.6336710487217988]
[ 1031,0.6336710487217988]
[ 1032,0.6336710487217988]
[ 1033,0.6336710487217988]
[ 1034,0.6336710487217988]
[ 1035,0.6336710487217988]
[ 1036,0.6336710487217988]
[ 1037,0.6336710487217988]
[ 1038,0.6336710487217988]
[ 1039,0.6336710487217988]
[ 1040,0.6336710487217988]
[ 1041,0.6336710487217988]
[ 1042,0.6336710487217988]
[ 1043,0.6336710487217988]
[ 1044,0.6336710487217988]
[ 1045,0.6336710487217988]
[ 1046,0.6345085235403075]
[ 1047,0.6345085235403075]
[ 1048,0.6345085235403075]
[ 1049,0.6345085235403075]
[ 1050,0.6345085235403075]
[ 1051,0.6345085235403075]
[ 1052,0.6346107977653286]
[ 1053,0.6346107977653286]
[ 1054,0.6346107977653286]
[ 1055,0.6346107977653286]
[ 1056,0.6346107977653286]
[ 1057,0.6346107977653286]
[ 1058,0.6346107977653286]
[ 1059,0.6346107977653286]
[ 1060,0.6346107977653286]
[ 1061,0.6346107977653286]
[ 1062,0.6346107977653286]
[ 1063,0.6346107977653286]
[ 1064,0.6346107977653286]
[ 1065,0.6346107977653286]
[ 1066,0.6346107977653286]
[ 1067,0.6346107977653286]
[ 1068,0.6349566698910244]
[ 1069,0.6349566698910244]
[ 1070,0.6349566698910244]
[ 1071,0.6351094450624395]
[ 1072,0.6363783240574313]
[ 1073,0.6363783240574313]
[ 1074,0.6363783240574313]
[ 1075,0.6367504860232486]
[ 1076,0.6367504860232486]
[ 1077,0.6367504860232486]
[ 1078,0.6367504860232486]
[ 1079,0.6367504860232486]
[ 1080,0.6368481623101978]
[ 1081,0.6368481623101978]
[ 1082,0.6368481623101978]
[ 1083,0.6368481623101978]
[ 1084,0.6368481623101978]
[ 1085,0.6368481623101978]
[ 1086,0.6368481623101978]
[ 1087,0.6368481623101978]
[ 1088,0.6368481623101978]
[ 1089,0.6368481623101978]
[ 1090,0.6368481623101978]
[ 1091,0.6368481623101978]
[ 1092,0.6368481623101978]
[ 1093,0.6368481623101978]
[ 1094,0.6368481623101978]
[ 1095,0.6368481623101978]
[ 1096,0.6368481623101978]
[ 1097,0.6368481623101978]
[ 1098,0.6368481623101978]
[ 1099,0.6368481623101978]
[ 1100,0.6368481623101978]
[ 1101,0.638429191600583]
[ 1102,0.638429191600583]
[ 1103,0.638429191600583]
[ 1104,0.638429191600583]
[ 1105,0.6387277133440622]
[ 1106,0.6387277133440622]
[ 1107,0.6387277133440622]
[ 1108,0.6392611829002949]
[ 1109,0.6392611829002949]
[ 1110,0.6392611829002949]
[ 1111,0.6392611829002949]
[ 1112,0.6392611829002949]
[ 1113,0.6392611829002949]
[ 1114,0.6392611829002949]
[ 1115,0.6392611829002949]
[ 1116,0.6392611829002949]
[ 1117,0.6392611829002949]
[ 1118,0.6392611829002949]
[ 1119,0.6392611829002949]
[ 1120,0.6392611829002949]
[ 1121,0.6392611829002949]
[ 1122,0.6392611829002949]
[ 1123,0.639565585291137]
[ 1124,0.639565585291137]
[ 1125,0.639565585291137]
[ 1126,0.639565585291137]
[ 1127,0.639565585291137]
[ 1128,0.639570146359277]
[ 1129,0.639570146359277]
[ 1130,0.639570146359277]
[ 1131,0.639570146359277]
[ 1132,0.639570146359277]
[ 1133,0.639570146359277]
[ 1134,0.639570146359277]
[ 1135,0.639570146359277]
[ 1136,0.639570146359277]
[ 1137,0.639570146359277]
[ 1138,0.639570146359277]
[ 1139,0.639570146359277]
[ 1140,0.639570146359277]
[ 1141,0.639570146359277]
[ 1142,0.639570146359277]
[ 1143,0.639570146359277]
[ 1144,0.6416536769875701]
[ 1145,0.6416536769875701]
[ 1146,0.6416536769875701]
[ 1147,0.6416536769875701]
[ 1148,0.6422284379202929]
[ 1149,0.6422284379202929]
[ 1150,0.6422341216406812]
[ 1151,0.6422341216406812]
[ 1152,0.6422341216406812]
[ 1153,0.6422341216406812]
[ 1154,0.6422341216406812]
[ 1155,0.6422580915903147]
[ 1156,0.6422580915903147]
[ 1157,0.6422580915903147]
[ 1158,0.6422580915903147]
[ 1159,0.6422582017352508]
[ 1160,0.6422582017352508]
[ 1161,0.6422582017352508]
[ 1162,0.6422582017352508]
[ 1163,0.6422582017352508]
[ 1164,0.6422582017352508]
[ 1165,0.6422582017352508]
[ 1166,0.6422582017352508]
[ 1167,0.6422582017352508]
[ 1168,0.6422582017352508]
[ 1169,0.6422582017352508]
[ 1170,0.6422582017352508]
[ 1171,0.6422582017352508]
[ 1172,0.6422582017352508]
[ 1173,0.6422582017352508]
[ 1174,0.6422582017352508]
[ 1175,0.6422582017352508]
[ 1176,0.6422582017352508]
[ 1177,0.6422582017352508]
[ 1178,0.6422582017352508]
[ 1179,0.6422582017352508]
[ 1180,0.6422582017352508]
[ 1181,0.6422582017352508]
[ 1182,0.6422582017352508]
[ 1183,0.6422582017352508]
[ 1184,0.6422582017352508]
[ 1185,0.6422582017352508]
[ 1186,0.6422582017352508]
[ 1187,0.6422582017352508]
[ 1188,0.6422582017352508]
[ 1189,0.6422582017352508]
[ 1190,0.6422582017352508]
[ 1191,0.6422582017352508]
[ 1192,0.6422582017352508]
[ 1193,0.6422582017352508]
[ 1194,0.6422582017352508]
[ 1195,0.6422582017352508]
[ 1196,0.6423916728626515]
[ 1197,0.6423916728626515]
[ 1198,0.6424509368036665]
[ 1199,0.6424509368036665]
[ 1200,0.6424509368036665]
[ 1201,0.6426769386190578]
[ 1202,0.6426769386190578]
[ 1203,0.6426769386190578]
[ 1204,0.6428144805759114]
[ 1205,0.6428144805759114]
[ 1206,0.6428144805759114]
[ 1207,0.6428144805759114]
[ 1208,0.6428154591526797]
[ 1209,0.6428154591526797]
[ 1210,0.6428154591526797]
[ 1211,0.6428154591526797]
[ 1212,0.6428154591526797]
[ 1213,0.6428154591526797]
[ 1214,0.6428823448439067]
[ 1215,0.6428823448439067]
[ 1216,0.6428823448439067]
[ 1217,0.6428823448439067]
[ 1218,0.6430360317863308]
[ 1219,0.6430360317863308]
[ 1220,0.6430360317863308]
[ 1221,0.6430360317863308]
[ 1222,0.6430360317863308]
[ 1223,0.6430360317863308]
[ 1224,0.6430360317863308]
[ 1225,0.6430360317863308]
[ 1226,0.6436211953140318]
[ 1227,0.6436211953140318]
[ 1228,0.6436211953140318]
[ 1229,0.6436211953140318]
[ 1230,0.6436211953140318]
[ 1231,0.6436211953140318]
[ 1232,0.6436211953140318]
[ 1233,0.6436211953140318]
[ 1234,0.6436211953140318]
[ 1235,0.6436211953140318]
[ 1236,0.6436211953140318]
[ 1237,0.6436211953140318]
[ 1238,0.6436211953140318]
[ 1239,0.6439948172917672]
[ 1240,0.6439948172917672]
[ 1241,0.6439948172917672]
[ 1242,0.6440002367966717]
[ 1243,0.6440002367966717]
[ 1244,0.6440002367966717]
[ 1245,0.6440002367966717]
[ 1246,0.6440002367966717]
[ 1247,0.6440002367966717]
[ 1248,0.6440002367966717]
[ 1249,0.6440002367966717]
[ 1250,0.6440002367966717]
[ 1251,0.6440002367966717]
[ 1252,0.6440002367966717]
[ 1253,0.6440002367966717]
[ 1254,0.6440002367966717]
[ 1255,0.6440002367966717]
[ 1256,0.6441381973308581]
[ 1257,0.6441381973308581]
[ 1258,0.6442418211051584]
[ 1259,0.6442418211051584]
[ 1260,0.6442418211051584]
[ 1261,0.6442418211051584]
[ 1262,0.6442427134121979]
[ 1263,0.6442427134121979]
[ 1264,0.6442427134121979]
[ 1265,0.6442427134121979]
[ 1266,0.6442427134121979]
[ 1267,0.6442427134121979]
[ 1268,0.6442427134121979]
[ 1269,0.6442427134121979]
[ 1270,0.6442427134121979]
[ 1271,0.6442427134121979]
[ 1272,0.6442427134121979]
[ 1273,0.6442427134121979]
[ 1274,0.6442427134121979]
[ 1275,0.6442427134121979]
[ 1276,0.6442427134121979]
[ 1277,0.6442427134121979]
[ 1278,0.6442427134121979]
[ 1279,0.6442427134121979]
[ 1280,0.6442427134121979]
[ 1281,0.6442427134121979]
[ 1282,0.6442427134121979]
[ 1283,0.6442427134121979]
[ 1284,0.6442427134121979]
[ 1285,0.6442427134121979]
[ 1286,0.6442427134121979]
[ 1287,0.6442427134121979]
[ 1288,0.6442427134121979]
[ 1289,0.6442427134121979]
[ 1290,0.6442427134121979]
[ 1291,0.6442427134121979]
[ 1292,0.6442427134121979]
[ 1293,0.6443863239507213]
[ 1294,0.6443896244620577]
[ 1295,0.6443896244620577]
[ 1296,0.6445120497765187]
[ 1297,0.6445120497765187]
[ 1298,0.644539260916308]
[ 1299,0.644539260916308]
[ 1300,0.644539260916308]
[ 1301,0.644539260916308]
[ 1302,0.644539260916308]
[ 1303,0.644539260916308]
[ 1304,0.644539260916308]
[ 1305,0.644539260916308]
[ 1306,0.644539260916308]
[ 1307,0.644539260916308]
[ 1308,0.644539260916308]
[ 1309,0.644539260916308]
[ 1310,0.644539260916308]
[ 1311,0.644539260916308]
[ 1312,0.646293529590901]
[ 1313,0.646293529590901]
[ 1314,0.646293529590901]
[ 1315,0.6463112254574565]
[ 1316,0.6463112254574565]
[ 1317,0.6463112254574565]
[ 1318,0.6463112254574565]
[ 1319,0.6463112254574565]
[ 1320,0.6463112254574565]
[ 1321,0.6463112254574565]
[ 1322,0.6463112254574565]
[ 1323,0.6463112254574565]
[ 1324,0.6463112254574565]
[ 1325,0.6463112254574565]
[ 1326,0.6463112254574565]
[ 1327,0.6463112254574565]
[ 1328,0.6463112254574565]
[ 1329,0.6463112254574565]
[ 1330,0.6463112254574565]
[ 1331,0.6463112254574565]
[ 1332,0.6463112254574565]
[ 1333,0.6463112254574565]
[ 1334,0.6463112254574565]
[ 1335,0.6463112254574565]
[ 1336,0.6463112254574565]
[ 1337,0.6463112254574565]
[ 1338,0.6463112254574565]
[ 1339,0.6463112254574565]
[ 1340,0.6463112254574565]
[ 1341,0.6463112254574565]
[ 1342,0.6463112254574565]
[ 1343,0.6463112254574565]
[ 1344,0.6463112254574565]
[ 1345,0.6463112254574565]
[ 1346,0.6463112254574565]
[ 1347,0.6463112254574565]
[ 1348,0.6463112254574565]
[ 1349,0.6463112254574565]
[ 1350,0.6463112254574565]
[ 1351,0.6463112254574565]
[ 1352,0.6463112254574565]
[ 1353,0.6466023389600507]
[ 1354,0.6466023389600507]
[ 1355,0.6476371571988772]
[ 1356,0.6476371571988772]
[ 1357,0.6477702083770761]
[ 1358,0.6477702083770761]
[ 1359,0.6477702083770761]
[ 1360,0.6477702083770761]
[ 1361,0.6477702083770761]
[ 1362,0.6477702083770761]
[ 1363,0.6477702083770761]
[ 1364,0.6477702083770761]
[ 1365,0.6477702083770761]
[ 1366,0.6477702083770761]
[ 1367,0.6477702083770761]
[ 1368,0.6477702083770761]
[ 1369,0.6477702083770761]
[ 1370,0.6477702083770761]
[ 1371,0.6477702083770761]
[ 1372,0.6477702083770761]
[ 1373,0.6477702083770761]
[ 1374,0.6477702083770761]
[ 1375,0.6477702083770761]
[ 1376,0.6477702083770761]
[ 1377,0.6477702083770761]
[ 1378,0.6477702083770761]
[ 1379,0.6477702083770761]
[ 1380,0.6477702083770761]
[ 1381,0.6477702083770761]
[ 1382,0.6477702083770761]
[ 1383,0.6477702083770761]
[ 1384,0.6477702083770761]
[ 1385,0.6477702083770761]
[ 1386,0.6477702083770761]
[ 1387,0.6477702083770761]
[ 1388,0.6477702083770761]
[ 1389,0.6477702083770761]
[ 1390,0.6477702083770761]
[ 1391,0.6477702083770761]
[ 1392,0.6477702083770761]
[ 1393,0.6477702083770761]
[ 1394,0.6477702083770761]
[ 1395,0.6477702083770761]
[ 1396,0.6477702083770761]
[ 1397,0.6477702083770761]
[ 1398,0.6477702083770761]
[ 1399,0.6477702083770761]
[ 1400,0.6477702083770761]
[ 1401,0.6477702083770761]
[ 1402,0.6477702083770761]
[ 1403,0.6477872531644908]
[ 1404,0.6477872704825692]
[ 1405,0.6477872704825692]
[ 1406,0.6479142208075609]
[ 1407,0.6479142208075609]
[ 1408,0.6479142208075609]
[ 1409,0.6481445071974903]
[ 1410,0.6481445071974903]
[ 1411,0.6481445071974903]
[ 1412,0.6481445071974903]
[ 1413,0.6481445071974903]
[ 1414,0.6481445071974903]
[ 1415,0.6481445071974903]
[ 1416,0.6481445071974903]
[ 1417,0.6481445071974903]
[ 1418,0.6481445071974903]
[ 1419,0.6481445071974903]
[ 1420,0.6481445071974903]
[ 1421,0.6481445071974903]
[ 1422,0.6481445071974903]
[ 1423,0.6481445071974903]
[ 1424,0.6481445071974903]
[ 1425,0.6481445071974903]
[ 1426,0.6481445071974903]
[ 1427,0.6481445071974903]
[ 1428,0.6481445071974903]
[ 1429,0.6481445071974903]
[ 1430,0.6481445071974903]
[ 1431,0.6481445071974903]
[ 1432,0.6481445071974903]
[ 1433,0.6481445071974903]
[ 1434,0.6481445071974903]
[ 1435,0.6481445071974903]
[ 1436,0.6481445071974903]
[ 1437,0.6481445071974903]
[ 1438,0.6481445071974903]
[ 1439,0.6481445071974903]
[ 1440,0.6481445071974903]
[ 1441,0.6481445071974903]
[ 1442,0.6481445071974903]
[ 1443,0.6481445071974903]
[ 1444,0.6481445071974903]
[ 1445,0.6481445071974903]
[ 1446,0.6481445071974903]
[ 1447,0.6481445071974903]
[ 1448,0.6481445071974903]
[ 1449,0.6481445071974903]
[ 1450,0.6481445071974903]
[ 1451,0.6481654108816877]
[ 1452,0.6481654108816877]
[ 1453,0.6481654108816877]
[ 1454,0.6481654108816877]
[ 1455,0.6481654108816877]
[ 1456,0.6481654108816877]
[ 1457,0.6481654108816877]
[ 1458,0.6481654108816877]
[ 1459,0.6481654108816877]
[ 1460,0.6481654108816877]
[ 1461,0.6481654108816877]
[ 1462,0.6481654108816877]
[ 1463,0.6481654108816877]
[ 1464,0.6481654108816877]
[ 1465,0.6481654108816877]
[ 1466,0.6481654108816877]
[ 1467,0.6481654108816877]
[ 1468,0.6481654108816877]
[ 1469,0.6481654108816877]
[ 1470,0.6481654108816877]
[ 1471,0.6481654108816877]
[ 1472,0.6481654108816877]
[ 1473,0.6481654108816877]
[ 1474,0.6483311371122804]
[ 1475,0.6483311371122804]
[ 1476,0.6483311371122804]
[ 1477,0.6489065217140474]
[ 1478,0.6489065217140474]
[ 1479,0.6489065217140474]
[ 1480,0.6489065217140474]
[ 1481,0.6489065217140474]
[ 1482,0.648911598873803]
[ 1483,0.648911598873803]
[ 1484,0.648911598873803]
[ 1485,0.648938074071174]
[ 1486,0.6490206977031231]
[ 1487,0.6490206977031231]
[ 1488,0.6490206977031231]
[ 1489,0.6490206977031231]
[ 1490,0.6490206977031231]
[ 1491,0.6490206977031231]
[ 1492,0.6490206977031231]
[ 1493,0.6490206977031231]
[ 1494,0.6490206977031231]
[ 1495,0.6490206977031231]
[ 1496,0.6490206977031231]
[ 1497,0.6490206977031231]
[ 1498,0.6490206977031231]
[ 1499,0.6490206977031231]
[ 1500,0.6490206977031231]
[ 1501,0.6490206977031231]
[ 1502,0.6490206977031231]
[ 1503,0.6490206977031231]
[ 1504,0.6490206977031231]
[ 1505,0.6490206977031231]
[ 1506,0.6490206977031231]
[ 1507,0.6490206977031231]
[ 1508,0.6490596923063079]
[ 1509,0.6492051995739979]
[ 1510,0.6492051995739979]
[ 1511,0.6492051995739979]
[ 1512,0.6492051995739979]
[ 1513,0.6492133456593167]
[ 1514,0.6492133456593167]
[ 1515,0.6492133456593167]
[ 1516,0.6492133456593167]
[ 1517,0.6492133456593167]
[ 1518,0.6492133456593167]
[ 1519,0.6492133456593167]
[ 1520,0.6492133456593167]
[ 1521,0.6492133456593167]
[ 1522,0.6492133456593167]
[ 1523,0.6492133456593167]
[ 1524,0.6492133456593167]
[ 1525,0.6492133456593167]
[ 1526,0.6492133456593167]
[ 1527,0.6492133456593167]
[ 1528,0.6492133456593167]
[ 1529,0.6492133456593167]
[ 1530,0.6492133456593167]
[ 1531,0.6492133456593167]
[ 1532,0.6492133456593167]
[ 1533,0.6492133456593167]
[ 1534,0.6492133456593167]
[ 1535,0.6492133456593167]
[ 1536,0.6492133456593167]
[ 1537,0.6492133456593167]
[ 1538,0.6492133456593167]
[ 1539,0.6492133456593167]
[ 1540,0.6492133456593167]
[ 1541,0.6492133456593167]
[ 1542,0.6492133456593167]
[ 1543,0.6492133456593167]
[ 1544,0.6492133456593167]
[ 1545,0.6492133456593167]
[ 1546,0.6492133456593167]
[ 1547,0.6492133456593167]
[ 1548,0.6492133456593167]
[ 1549,0.6492133456593167]
[ 1550,0.6492133456593167]
[ 1551,0.6492133456593167]
[ 1552,0.6492133456593167]
[ 1553,0.6492133456593167]
[ 1554,0.6492133456593167]
[ 1555,0.6492133456593167]
[ 1556,0.6492133456593167]
[ 1557,0.6492133456593167]
[ 1558,0.6492133456593167]
[ 1559,0.6492133456593167]
[ 1560,0.6492133456593167]
[ 1561,0.6492133456593167]
[ 1562,0.6492133456593167]
[ 1563,0.6492133456593167]
[ 1564,0.6492133456593167]
[ 1565,0.6492133456593167]
[ 1566,0.6492133456593167]
[ 1567,0.6492133456593167]
[ 1568,0.6492133456593167]
[ 1569,0.6492133456593167]
[ 1570,0.6492133456593167]
[ 1571,0.6492133456593167]
[ 1572,0.6492133456593167]
[ 1573,0.6492133456593167]
[ 1574,0.6492133456593167]
[ 1575,0.6492133456593167]
[ 1576,0.6492133456593167]
[ 1577,0.6492133456593167]
[ 1578,0.6492133456593167]
[ 1579,0.6492133456593167]
[ 1580,0.6492133456593167]
[ 1581,0.6492133456593167]
[ 1582,0.6492133456593167]
[ 1583,0.6492133456593167]
[ 1584,0.6492133456593167]
[ 1585,0.6492133456593167]
[ 1586,0.6492133456593167]
[ 1587,0.6492133456593167]
[ 1588,0.6492133456593167]
[ 1589,0.6492133456593167]
[ 1590,0.6492133456593167]
[ 1591,0.6492133456593167]
[ 1592,0.6492133456593167]
[ 1593,0.6492133456593167]
[ 1594,0.6492133456593167]
[ 1595,0.6492133456593167]
[ 1596,0.6492133456593167]
[ 1597,0.6492133456593167]
[ 1598,0.6492133456593167]
[ 1599,0.6492133456593167]
[ 1600,0.6492914204871322]
[ 1601,0.6492914204871322]
[ 1602,0.6492914204871322]
[ 1603,0.6492914204871322]
[ 1604,0.6492914204871322]
[ 1605,0.6492914204871322]
[ 1606,0.6493009587302606]
[ 1607,0.6493009587302606]
[ 1608,0.6493009587302606]
[ 1609,0.6493009587302606]
[ 1610,0.6493009587302606]
[ 1611,0.6493009587302606]
[ 1612,0.6493009587302606]
[ 1613,0.6493009587302606]
[ 1614,0.6493009587302606]
[ 1615,0.6493009587302606]
[ 1616,0.6493009587302606]
[ 1617,0.6493009587302606]
[ 1618,0.6493009587302606]
[ 1619,0.6493009587302606]
[ 1620,0.6493009587302606]
[ 1621,0.6493009587302606]
[ 1622,0.6493009587302606]
[ 1623,0.6493009587302606]
[ 1624,0.6493009587302606]
[ 1625,0.6493009587302606]
[ 1626,0.6493009587302606]
[ 1627,0.6493009587302606]
[ 1628,0.6493009587302606]
[ 1629,0.6493009587302606]
[ 1630,0.6493009587302606]
[ 1631,0.6493009587302606]
[ 1632,0.6493009587302606]
[ 1633,0.6493009587302606]
[ 1634,0.6493009587302606]
[ 1635,0.6493009587302606]
[ 1636,0.6493009587302606]
[ 1637,0.6493009587302606]
[ 1638,0.6493009587302606]
[ 1639,0.6493009587302606]
[ 1640,0.6493009587302606]
[ 1641,0.6493009587302606]
[ 1642,0.6493009587302606]
[ 1643,0.6493009587302606]
[ 1644,0.6493009587302606]
[ 1645,0.6493009587302606]
[ 1646,0.6493009587302606]
[ 1647,0.6493009587302606]
[ 1648,0.6493009587302606]
[ 1649,0.6493009587302606]
[ 1650,0.6493009587302606]
[ 1651,0.6493009587302606]
[ 1652,0.6493009587302606]
[ 1653,0.6493009587302606]
[ 1654,0.6493009587302606]
[ 1655,0.6493009587302606]
[ 1656,0.6493009587302606]
[ 1657,0.6493009587302606]
[ 1658,0.6493009587302606]
[ 1659,0.6493009587302606]
[ 1660,0.6493009587302606]
[ 1661,0.6495705693533314]
[ 1662,0.6495705693533314]
[ 1663,0.6495705693533314]
[ 1664,0.6496143411390504]
[ 1665,0.6496143411390504]
[ 1666,0.6496143411390504]
[ 1667,0.6496143411390504]
[ 1668,0.6496143411390504]
[ 1669,0.6496143411390504]
[ 1670,0.6496143411390504]
[ 1671,0.6496143411390504]
[ 1672,0.6496143411390504]
[ 1673,0.6496143411390504]
[ 1674,0.6496143411390504]
[ 1675,0.6496143411390504]
[ 1676,0.6496143411390504]
[ 1677,0.6496143411390504]
[ 1678,0.6496143411390504]
[ 1679,0.6496143411390504]
[ 1680,0.6496143411390504]
[ 1681,0.6496143411390504]
[ 1682,0.6496143411390504]
[ 1683,0.6496143411390504]
[ 1684,0.6496143411390504]
[ 1685,0.6496143411390504]
[ 1686,0.6496143411390504]
[ 1687,0.6496143411390504]
[ 1688,0.6496143411390504]
[ 1689,0.6496143411390504]
[ 1690,0.6496143411390504]
[ 1691,0.6496143411390504]
[ 1692,0.6496143411390504]
[ 1693,0.6496143411390504]
[ 1694,0.6496143411390504]
[ 1695,0.6496143411390504]
[ 1696,0.6496143411390504]
[ 1697,0.6496143411390504]
[ 1698,0.6496143411390504]
[ 1699,0.6496143411390504]
[ 1700,0.6496143411390504]
[ 1701,0.6496143411390504]
[ 1702,0.6496143411390504]
[ 1703,0.6496143411390504]
[ 1704,0.6496143411390504]
[ 1705,0.6496143411390504]
[ 1706,0.6496143411390504]
[ 1707,0.6496143411390504]
[ 1708,0.6496143411390504]
[ 1709,0.6496143411390504]
[ 1710,0.6496143411390504]
[ 1711,0.6496143411390504]
[ 1712,0.6496143411390504]
[ 1713,0.6496143411390504]
[ 1714,0.6496143411390504]
[ 1715,0.6496143411390504]
[ 1716,0.6496143411390504]
[ 1717,0.6496143411390504]
[ 1718,0.6496143411390504]
[ 1719,0.6497003509187823]
[ 1720,0.6498386122282163]
[ 1721,0.6498386122282163]
[ 1722,0.6504376811455744]
[ 1723,0.6504376811455744]
[ 1724,0.6504376811455744]
[ 1725,0.6504376811455744]
[ 1726,0.6504376811455744]
[ 1727,0.6504376811455744]
[ 1728,0.6504376811455744]
[ 1729,0.6504376811455744]
[ 1730,0.6504376811455744]
[ 1731,0.6504376811455744]
[ 1732,0.6504376811455744]
[ 1733,0.6504376811455744]
[ 1734,0.6504376811455744]
[ 1735,0.6504376811455744]
[ 1736,0.6504376811455744]
[ 1737,0.6504376811455744]
[ 1738,0.6504376811455744]
[ 1739,0.6504376811455744]
[ 1740,0.6504376811455744]
[ 1741,0.6504376811455744]
[ 1742,0.6504376811455744]
[ 1743,0.6504376811455744]
[ 1744,0.6504376811455744]
[ 1745,0.6504376811455744]
[ 1746,0.6504376811455744]
[ 1747,0.6504376811455744]
[ 1748,0.6504376811455744]
[ 1749,0.6504376811455744]
[ 1750,0.6504376811455744]
[ 1751,0.6504376811455744]
[ 1752,0.6504376811455744]
[ 1753,0.6504376811455744]
[ 1754,0.6504376811455744]
[ 1755,0.6504376811455744]
[ 1756,0.6504376811455744]
[ 1757,0.6504376811455744]
[ 1758,0.6504376811455744]
[ 1759,0.6504376811455744]
[ 1760,0.6504376811455744]
[ 1761,0.6504376811455744]
[ 1762,0.6504376811455744]
[ 1763,0.6504376811455744]
[ 1764,0.6504376811455744]
[ 1765,0.6504376811455744]
[ 1766,0.6504376811455744]
[ 1767,0.6504376811455744]
[ 1768,0.6504376811455744]
[ 1769,0.6504376811455744]
[ 1770,0.6504376811455744]
[ 1771,0.6504376811455744]
[ 1772,0.6504376811455744]
[ 1773,0.6504376811455744]
[ 1774,0.6504376811455744]
[ 1775,0.6504376811455744]
[ 1776,0.6504376811455744]
[ 1777,0.6504376811455744]
[ 1778,0.6504376811455744]
[ 1779,0.6504376811455744]
[ 1780,0.6504376811455744]
[ 1781,0.6504376811455744]
[ 1782,0.6504376811455744]
[ 1783,0.6504376811455744]
[ 1784,0.6504376811455744]
[ 1785,0.6504376811455744]
[ 1786,0.6504376811455744]
[ 1787,0.6504969419914798]
[ 1788,0.6504969419914798]
[ 1789,0.6504969419914798]
[ 1790,0.6507187775140119]
[ 1791,0.6507187775140119]
[ 1792,0.6507187775140119]
[ 1793,0.6507187775140119]
[ 1794,0.6508848632271782]
[ 1795,0.6508848632271782]
[ 1796,0.6508848632271782]
[ 1797,0.6508848632271782]
[ 1798,0.6508848632271782]
[ 1799,0.6508848632271782]
[ 1800,0.6508848632271782]
[ 1801,0.6508848632271782]
[ 1802,0.6508848632271782]
[ 1803,0.6508848632271782]
[ 1804,0.6508848632271782]
[ 1805,0.6508848632271782]
[ 1806,0.6508848632271782]
[ 1807,0.6508848632271782]
[ 1808,0.6508848632271782]
[ 1809,0.6508848632271782]
[ 1810,0.6508848632271782]
[ 1811,0.6508848632271782]
