./data/maxFitness/20191104/VQD4-1.txt
[ 1,0.3768853199020152]
[ 934,0.6267033669089694]
[ 935,0.6267033669089694]
[ 936,0.6267033669089694]
[ 937,0.6267033669089694]
[ 938,0.6267033669089694]
[ 939,0.6267033669089694]
[ 940,0.6267033669089694]
[ 941,0.6267033669089694]
[ 942,0.6268120946317117]
[ 943,0.6268120946317117]
[ 944,0.6268725733126005]
[ 945,0.6268725733126005]
[ 946,0.6268725733126005]
[ 947,0.6268725733126005]
[ 948,0.6268736825068923]
[ 949,0.6268736825068923]
[ 950,0.6268736825068923]
[ 951,0.6269126956593845]
[ 952,0.6269126956593845]
[ 953,0.6269126956593845]
[ 954,0.6270153267871832]
[ 955,0.6270155302697481]
[ 956,0.6270155302697481]
[ 957,0.6270155302697481]
[ 958,0.6270454850037578]
[ 959,0.6270454850037578]
[ 960,0.6270454850037578]
[ 961,0.6270454850037578]
[ 962,0.6270454850037578]
[ 963,0.6270454850037578]
[ 964,0.6270454850037578]
[ 965,0.6270454850037578]
[ 966,0.6270454850037578]
[ 967,0.6272589566241614]
[ 968,0.6272589566241614]
[ 969,0.6272845722676021]
[ 970,0.6272845722676021]
[ 971,0.6272845722676021]
[ 972,0.6272845722676021]
[ 973,0.6272845722676021]
[ 974,0.6272845722676021]
[ 975,0.6273219503700775]
[ 976,0.6273219503700775]
[ 977,0.6274448888348475]
[ 978,0.6274448888348475]
[ 979,0.6274448888348475]
[ 980,0.6274585347143624]
[ 981,0.6276329227580325]
[ 982,0.6276329227580325]
[ 983,0.6293636918607437]
[ 984,0.6293636918607437]
[ 985,0.6293636918607437]
[ 986,0.6293636918607437]
[ 987,0.6294117579886555]
[ 988,0.6294117579886555]
[ 989,0.6294117579886555]
[ 990,0.6294117579886555]
[ 991,0.6294117579886555]
[ 992,0.6294117579886555]
[ 993,0.629434255501172]
[ 994,0.629434255501172]
[ 995,0.629434255501172]
[ 996,0.629434255501172]
[ 997,0.629434255501172]
[ 998,0.629434255501172]
[ 999,0.629434255501172]
[ 1000,0.629434255501172]
[ 1001,0.629434255501172]
[ 1002,0.629434255501172]
[ 1003,0.629434255501172]
[ 1004,0.629434255501172]
[ 1005,0.629434255501172]
[ 1006,0.629434255501172]
[ 1007,0.629434255501172]
[ 1008,0.629434255501172]
[ 1009,0.629434255501172]
[ 1010,0.6303344055646946]
[ 1011,0.6303344055646946]
[ 1012,0.6303344055646946]
[ 1013,0.6303344055646946]
[ 1014,0.6303344055646946]
[ 1015,0.6303344055646946]
[ 1016,0.6303344055646946]
[ 1017,0.6303344055646946]
[ 1018,0.6303344055646946]
[ 1019,0.6303344055646946]
[ 1020,0.6303344055646946]
[ 1021,0.6303344055646946]
[ 1022,0.6303344055646946]
[ 1023,0.6303344055646946]
[ 1024,0.6303344055646946]
[ 1025,0.6303344055646946]
[ 1026,0.6303344055646946]
[ 1027,0.6303344055646946]
[ 1028,0.6303344055646946]
[ 1029,0.6303344055646946]
[ 1030,0.6303344055646946]
[ 1031,0.6303344055646946]
[ 1032,0.6303344055646946]
[ 1033,0.6303344055646946]
[ 1034,0.6303344055646946]
[ 1035,0.6303479745347459]
[ 1036,0.6303479745347459]
[ 1037,0.6303687973755591]
[ 1038,0.6303687973755591]
[ 1039,0.6303687973755591]
[ 1040,0.6303687973755591]
[ 1041,0.6303687973755591]
[ 1042,0.6303687973755591]
[ 1043,0.6303687973755591]
[ 1044,0.6303687973755591]
[ 1045,0.6303687973755591]
[ 1046,0.6303687973755591]
[ 1047,0.6303687973755591]
[ 1048,0.6303687973755591]
[ 1049,0.6303687973755591]
[ 1050,0.6303687973755591]
[ 1051,0.6303687973755591]
[ 1052,0.6303687973755591]
[ 1053,0.6303687973755591]
[ 1054,0.6303687973755591]
[ 1055,0.6303687973755591]
[ 1056,0.6303687973755591]
[ 1057,0.6309127374239064]
[ 1058,0.6309127374239064]
[ 1059,0.6309127374239064]
[ 1060,0.631383698778472]
[ 1061,0.631383698778472]
[ 1062,0.631383698778472]
[ 1063,0.631383698778472]
[ 1064,0.631383698778472]
[ 1065,0.631383698778472]
[ 1066,0.631383698778472]
[ 1067,0.631383698778472]
[ 1068,0.631383698778472]
[ 1069,0.631383698778472]
[ 1070,0.631383698778472]
[ 1071,0.631383698778472]
[ 1072,0.6314217426425149]
[ 1073,0.6314217426425149]
[ 1074,0.6314217426425149]
[ 1075,0.6314217426425149]
[ 1076,0.6314217504565666]
[ 1077,0.6314217504565666]
[ 1078,0.6314217504565666]
[ 1079,0.6314217504565666]
[ 1080,0.6314217504565666]
[ 1081,0.6314217504565666]
[ 1082,0.6314217504565666]
[ 1083,0.6314217504565666]
[ 1084,0.6314217504565666]
[ 1085,0.6314217504565666]
[ 1086,0.6314217504565666]
[ 1087,0.6314217504565666]
[ 1088,0.6314217504565666]
[ 1089,0.6314217504565666]
[ 1090,0.6314217504565666]
[ 1091,0.6314217504565666]
[ 1092,0.6314217504565666]
[ 1093,0.6314217504565666]
[ 1094,0.6314217504565666]
[ 1095,0.6314217504565666]
[ 1096,0.6314217504565666]
[ 1097,0.6314217504565666]
[ 1098,0.6314217504565666]
[ 1099,0.6314217504565666]
[ 1100,0.6314217504565666]
[ 1101,0.6314217504565666]
[ 1102,0.6314217504565666]
[ 1103,0.6314217504565666]
[ 1104,0.6314217504565666]
[ 1105,0.6314217504565666]
[ 1106,0.6314217504565666]
[ 1107,0.6314217504565666]
[ 1108,0.6314217504565666]
[ 1109,0.6314217504565666]
[ 1110,0.6314217504565666]
[ 1111,0.6314217504565666]
[ 1112,0.6314217504565666]
[ 1113,0.6314217504565666]
[ 1114,0.6314217504565666]
[ 1115,0.6314217504565666]
[ 1116,0.6314217504565666]
[ 1117,0.6314217504565666]
[ 1118,0.6314217504565666]
[ 1119,0.6314217504565666]
[ 1120,0.6314217504565666]
[ 1121,0.6314217504565666]
[ 1122,0.6314217504565666]
[ 1123,0.6314217504565666]
[ 1124,0.6314217504565666]
[ 1125,0.6314217504565666]
[ 1126,0.6314217504565666]
[ 1127,0.6314217504565666]
[ 1128,0.6314217504565666]
[ 1129,0.6314217504565666]
[ 1130,0.6314217504565666]
[ 1131,0.6314217504565666]
[ 1132,0.6314217504565666]
[ 1133,0.6314217504565666]
[ 1134,0.6314217504565666]
[ 1135,0.6314217504565666]
[ 1136,0.6314217504565666]
[ 1137,0.6314217504565666]
[ 1138,0.6314217504565666]
[ 1139,0.6314217504565666]
[ 1140,0.6314217504565666]
[ 1141,0.6314217504565666]
[ 1142,0.6314217504565666]
[ 1143,0.6314217504565666]
[ 1144,0.6314217504565666]
[ 1145,0.6314217504565666]
[ 1146,0.6314217504565666]
[ 1147,0.6314217504565666]
[ 1148,0.6314217504565666]
[ 1149,0.6314217504565666]
[ 1150,0.6314217504565666]
[ 1151,0.6314217504565666]
[ 1152,0.6314217504565666]
[ 1153,0.6314217504565666]
[ 1154,0.6314217504565666]
[ 1155,0.6314217504565666]
[ 1156,0.6314217504565666]
[ 1157,0.6314217504565666]
[ 1158,0.6314217504565666]
[ 1159,0.6314217504565666]
[ 1160,0.6314217504565666]
[ 1161,0.6314217504565666]
[ 1162,0.6314217504565666]
[ 1163,0.6314217504565666]
[ 1164,0.6314217504565666]
[ 1165,0.6314217504565666]
[ 1166,0.6314217504565666]
[ 1167,0.6314217504565666]
[ 1168,0.6314217504565666]
[ 1169,0.6314217504565666]
[ 1170,0.6314217504565666]
[ 1171,0.6314217504565666]
[ 1172,0.6314217504565666]
[ 1173,0.6314217504565666]
[ 1174,0.6314217504565666]
[ 1175,0.6314217504565666]
[ 1176,0.6314217504565666]
[ 1177,0.6314217504565666]
[ 1178,0.6314217504565666]
[ 1179,0.6314217504565666]
[ 1180,0.6314217504565666]
[ 1181,0.6314217504565666]
[ 1182,0.6314217504565666]
[ 1183,0.6314217504565666]
[ 1184,0.6314984366792764]
[ 1185,0.6314984381986288]
[ 1186,0.6314984381986288]
[ 1187,0.6314984381986288]
[ 1188,0.6314984381986288]
[ 1189,0.6314984381986288]
[ 1190,0.6314984381986288]
[ 1191,0.6314984381986288]
[ 1192,0.6314984381986288]
[ 1193,0.6314984381986288]
[ 1194,0.6314984381986288]
[ 1195,0.6314984381986288]
[ 1196,0.6314984381986288]
[ 1197,0.6326292491825622]
[ 1198,0.6326292491825622]
[ 1199,0.6331660916667164]
[ 1200,0.6331660916667164]
[ 1201,0.6331660916667164]
[ 1202,0.6331660916667164]
[ 1203,0.6331660916667164]
[ 1204,0.6331660916667164]
[ 1205,0.6331660916667164]
[ 1206,0.6331660916667164]
[ 1207,0.6331660916667164]
[ 1208,0.6331660916667164]
[ 1209,0.6331660916667164]
[ 1210,0.6331660916667164]
[ 1211,0.6342608293210275]
[ 1212,0.6342608293210275]
[ 1213,0.6342608293210275]
[ 1214,0.6345370837668023]
[ 1215,0.6345370837668023]
[ 1216,0.6345370837668023]
[ 1217,0.6345370837668023]
[ 1218,0.6345370837668023]
[ 1219,0.6345370837668023]
[ 1220,0.6345820822167131]
[ 1221,0.6345820822167131]
[ 1222,0.6345820822167131]
[ 1223,0.6345820822167131]
[ 1224,0.6345820822167131]
[ 1225,0.6345820822167131]
[ 1226,0.6345820822167131]
[ 1227,0.6345820822167131]
[ 1228,0.6345820822167131]
[ 1229,0.6345820822167131]
[ 1230,0.6345820822167131]
[ 1231,0.6345820822167131]
[ 1232,0.6345820822167131]
[ 1233,0.6345820822167131]
[ 1234,0.6345820822167131]
[ 1235,0.634600916217136]
[ 1236,0.634600916217136]
[ 1237,0.634600916217136]
[ 1238,0.6346205683796988]
[ 1239,0.6346205683796988]
[ 1240,0.6346205683796988]
[ 1241,0.6346205683796988]
[ 1242,0.6346205683796988]
[ 1243,0.6346205683796988]
[ 1244,0.6346205683796988]
[ 1245,0.6346205683796988]
[ 1246,0.6346205683796988]
[ 1247,0.6346205683796988]
[ 1248,0.6346205683796988]
[ 1249,0.6346205683796988]
[ 1250,0.6346205683796988]
[ 1251,0.6346205683796988]
[ 1252,0.6346205683796988]
[ 1253,0.6346205683796988]
[ 1254,0.6347721510620374]
[ 1255,0.6347721510620374]
[ 1256,0.6347721510620374]
[ 1257,0.6347721510620374]
[ 1258,0.6347721510620374]
[ 1259,0.6348562712317822]
[ 1260,0.6348626588663709]
[ 1261,0.6348626588663709]
[ 1262,0.6348626588663709]
[ 1263,0.6348626588663709]
[ 1264,0.6348924624017037]
[ 1265,0.6348924624017037]
[ 1266,0.6348924624017037]
[ 1267,0.6348924624017037]
[ 1268,0.6348924624017037]
[ 1269,0.6348924624017037]
[ 1270,0.6348924624017037]
[ 1271,0.6348924624017037]
[ 1272,0.6348924624017037]
[ 1273,0.6348924624017037]
[ 1274,0.6348924624017037]
[ 1275,0.6348924624017037]
[ 1276,0.6348924624017037]
[ 1277,0.6348924624017037]
[ 1278,0.6348924624017037]
[ 1279,0.6348924624017037]
[ 1280,0.6348924624017037]
[ 1281,0.6348924624017037]
[ 1282,0.6348924624017037]
[ 1283,0.6348924624017037]
[ 1284,0.6348924624017037]
[ 1285,0.6348924624017037]
[ 1286,0.6348924624017037]
[ 1287,0.6348924624017037]
[ 1288,0.6348924624017037]
[ 1289,0.6348924624017037]
[ 1290,0.6348924624017037]
[ 1291,0.6348924624017037]
[ 1292,0.6348924624017037]
[ 1293,0.6348924624017037]
[ 1294,0.6348924624017037]
[ 1295,0.6348924624017037]
[ 1296,0.6348924624017037]
[ 1297,0.6348924624017037]
[ 1298,0.6348924624017037]
[ 1299,0.6348924624017037]
[ 1300,0.6348924624017037]
[ 1301,0.6348924624017037]
[ 1302,0.6348924624017037]
[ 1303,0.6348924624017037]
[ 1304,0.6348924624017037]
[ 1305,0.6348924624017037]
[ 1306,0.6348924624017037]
[ 1307,0.6348924624017037]
[ 1308,0.6348924624017037]
[ 1309,0.6348924624017037]
[ 1310,0.6348924624017037]
[ 1311,0.6348924624017037]
[ 1312,0.6348924624017037]
[ 1313,0.6348924624017037]
[ 1314,0.6348924624017037]
[ 1315,0.6348924624017037]
[ 1316,0.6348924624017037]
[ 1317,0.6348924624017037]
[ 1318,0.6348924624017037]
[ 1319,0.6348924624017037]
[ 1320,0.6348924624017037]
[ 1321,0.6348924624017037]
[ 1322,0.6348924624017037]
[ 1323,0.6348924624017037]
[ 1324,0.6348924624017037]
[ 1325,0.6348924624017037]
[ 1326,0.6348924624017037]
[ 1327,0.6348924624017037]
[ 1328,0.6348924624017037]
[ 1329,0.6348924624017037]
[ 1330,0.6348924624017037]
[ 1331,0.6348924624017037]
[ 1332,0.6348924624017037]
[ 1333,0.6348924624017037]
[ 1334,0.6348924624017037]
[ 1335,0.6348924624017037]
[ 1336,0.6349166973187782]
[ 1337,0.6349166973187782]
[ 1338,0.6349166973187782]
[ 1339,0.6349166973187782]
[ 1340,0.6349424049456276]
[ 1341,0.6349424049456276]
[ 1342,0.6349425955835662]
[ 1343,0.6349425955835662]
[ 1344,0.6349425955835662]
[ 1345,0.6349425955835662]
[ 1346,0.6351115714464455]
[ 1347,0.6351115714464455]
[ 1348,0.6351115714464455]
[ 1349,0.635416498496841]
[ 1350,0.635416498496841]
[ 1351,0.635416498496841]
[ 1352,0.635416498496841]
[ 1353,0.635416498496841]
[ 1354,0.635416498496841]
[ 1355,0.635416498496841]
[ 1356,0.635416498496841]
[ 1357,0.635416498496841]
[ 1358,0.6356065159329147]
[ 1359,0.6356065159329147]
[ 1360,0.6356065159329147]
[ 1361,0.6356065159329147]
[ 1362,0.6356065159329147]
[ 1363,0.6356065159329147]
[ 1364,0.6356065159329147]
[ 1365,0.6356065159329147]
[ 1366,0.6356065159329147]
[ 1367,0.6356065159329147]
[ 1368,0.6356065159329147]
[ 1369,0.6356065159329147]
[ 1370,0.6359307304720467]
[ 1371,0.6359307304720467]
[ 1372,0.6359307304720467]
[ 1373,0.6359348768680207]
[ 1374,0.6359348768680207]
[ 1375,0.6360878744053355]
[ 1376,0.6360879138201613]
[ 1377,0.6360879138201613]
[ 1378,0.6360898224826993]
[ 1379,0.6360898224826993]
[ 1380,0.6360898224826993]
[ 1381,0.6360898224826993]
[ 1382,0.6360898224826993]
[ 1383,0.6360898224826993]
[ 1384,0.6360898224826993]
[ 1385,0.6360898224826993]
[ 1386,0.6360898224826993]
[ 1387,0.6360898224826993]
[ 1388,0.6360898224826993]
[ 1389,0.6360898224826993]
[ 1390,0.6360898224826993]
[ 1391,0.6360898224826993]
[ 1392,0.6360898224826993]
[ 1393,0.6360898224826993]
[ 1394,0.6360898224826993]
[ 1395,0.6360898224826993]
[ 1396,0.6360898224826993]
[ 1397,0.6360898224826993]
[ 1398,0.6360898224826993]
[ 1399,0.6360898224826993]
[ 1400,0.6360898224826993]
[ 1401,0.6360898224826993]
[ 1402,0.6360898224826993]
[ 1403,0.6360898224826993]
[ 1404,0.6360898224826993]
[ 1405,0.6360898224826993]
[ 1406,0.6360898224826993]
[ 1407,0.6360898224826993]
[ 1408,0.6360898224826993]
[ 1409,0.6360898224826993]
[ 1410,0.636180086490897]
[ 1411,0.6372854254325918]
[ 1412,0.6372854254325918]
[ 1413,0.6372854254325918]
[ 1414,0.6372854254325918]
[ 1415,0.6373280636768849]
[ 1416,0.6373280636768849]
[ 1417,0.6373280636768849]
[ 1418,0.6373280636768849]
[ 1419,0.6373280636768849]
[ 1420,0.6373280636768849]
[ 1421,0.6373280636768849]
[ 1422,0.6373280636768849]
[ 1423,0.6373280636768849]
[ 1424,0.6375202048398121]
[ 1425,0.6375202048398121]
[ 1426,0.6375202048398121]
[ 1427,0.6375220407886414]
[ 1428,0.6375220407886414]
[ 1429,0.6375220407886414]
[ 1430,0.6375220407886414]
[ 1431,0.6375220407886414]
[ 1432,0.6375220407886414]
[ 1433,0.6375220407886414]
[ 1434,0.6375220407886414]
[ 1435,0.6375220407886414]
[ 1436,0.6375220407886414]
[ 1437,0.6375220407886414]
[ 1438,0.6375220407886414]
[ 1439,0.6375220407886414]
[ 1440,0.6375220407886414]
[ 1441,0.6375220407886414]
[ 1442,0.6375220407886414]
[ 1443,0.6375220407886414]
[ 1444,0.6375220407886414]
[ 1445,0.6375220407886414]
[ 1446,0.6375910458119459]
[ 1447,0.6375910458119459]
[ 1448,0.6375910458119459]
[ 1449,0.6375910458119459]
[ 1450,0.6375910458119459]
[ 1451,0.6375910458119459]
[ 1452,0.6375916944470083]
[ 1453,0.6375916944470083]
[ 1454,0.6375916944470083]
[ 1455,0.6375916944470083]
[ 1456,0.6375916944470083]
[ 1457,0.6375916944470083]
[ 1458,0.6375916944470083]
[ 1459,0.6375916944470083]
[ 1460,0.6375916944470083]
[ 1461,0.6375916944470083]
[ 1462,0.6375916944470083]
[ 1463,0.6375916944470083]
[ 1464,0.6375916944470083]
[ 1465,0.6375916944470083]
[ 1466,0.6375916944470083]
[ 1467,0.6375916944470083]
[ 1468,0.6375916944470083]
[ 1469,0.6375916944470083]
[ 1470,0.6375916944470083]
[ 1471,0.6375916944470083]
[ 1472,0.6375916944470083]
[ 1473,0.6375916944470083]
[ 1474,0.6375916944470083]
[ 1475,0.6375916944470083]
[ 1476,0.6375916944470083]
[ 1477,0.6375916944470083]
[ 1478,0.6376167694961885]
[ 1479,0.6376167694961885]
[ 1480,0.6376167694961885]
[ 1481,0.6376167694961885]
[ 1482,0.6376167694961885]
[ 1483,0.6376167694961885]
[ 1484,0.6376167694961885]
[ 1485,0.6376167694961885]
[ 1486,0.6376167694961885]
[ 1487,0.638177596084329]
[ 1488,0.638177596084329]
[ 1489,0.638177596084329]
[ 1490,0.638177596084329]
[ 1491,0.638177596084329]
[ 1492,0.638177596084329]
[ 1493,0.638177596084329]
[ 1494,0.638177596084329]
[ 1495,0.638177596084329]
[ 1496,0.638177596084329]
[ 1497,0.638177596084329]
[ 1498,0.638177596084329]
[ 1499,0.638177596084329]
[ 1500,0.638177596084329]
[ 1501,0.638177596084329]
[ 1502,0.638177596084329]
[ 1503,0.638177596084329]
[ 1504,0.638177596084329]
[ 1505,0.638177596084329]
[ 1506,0.638177596084329]
[ 1507,0.638177596084329]
[ 1508,0.638177596084329]
[ 1509,0.638177596084329]
[ 1510,0.638177596084329]
[ 1511,0.638177596084329]
[ 1512,0.638177596084329]
[ 1513,0.638177596084329]
[ 1514,0.638177596084329]
[ 1515,0.638177596084329]
[ 1516,0.638177596084329]
[ 1517,0.638177596084329]
[ 1518,0.638177596084329]
[ 1519,0.638177596084329]
[ 1520,0.638177596084329]
[ 1521,0.638177596084329]
[ 1522,0.638177596084329]
[ 1523,0.638177596084329]
[ 1524,0.638177596084329]
[ 1525,0.63827992097944]
[ 1526,0.63827992097944]
[ 1527,0.63827992097944]
[ 1528,0.63827992097944]
[ 1529,0.63827992097944]
[ 1530,0.63827992097944]
[ 1531,0.63827992097944]
[ 1532,0.6390315590095745]
[ 1533,0.6390315590095745]
[ 1534,0.6390315590095745]
[ 1535,0.6390315590095745]
[ 1536,0.6390315590095745]
[ 1537,0.6390315590095745]
[ 1538,0.6390315590095745]
[ 1539,0.6390315590095745]
[ 1540,0.6390315590095745]
[ 1541,0.6390315590095745]
[ 1542,0.6390315590095745]
[ 1543,0.6390315590095745]
[ 1544,0.6390315590095745]
[ 1545,0.6390315590095745]
[ 1546,0.6395537213630036]
[ 1547,0.6395537213630036]
[ 1548,0.6395537213630036]
[ 1549,0.6395537213630036]
[ 1550,0.6395537213630036]
[ 1551,0.6395537213630036]
[ 1552,0.6395537213630036]
[ 1553,0.6395537213630036]
[ 1554,0.6395537213630036]
[ 1555,0.6395537213630036]
[ 1556,0.6398581892174436]
[ 1557,0.6398581892174436]
[ 1558,0.6398581892174436]
[ 1559,0.6398581892174436]
[ 1560,0.6398581892174436]
[ 1561,0.6398581892174436]
[ 1562,0.6398581892174436]
[ 1563,0.6398581892174436]
[ 1564,0.6398581892174436]
[ 1565,0.6398581892174436]
[ 1566,0.6398581892174436]
[ 1567,0.6398581892174436]
[ 1568,0.6398581892174436]
[ 1569,0.6398581892174436]
[ 1570,0.6398581892174436]
[ 1571,0.6398581892174436]
[ 1572,0.6398581892174436]
[ 1573,0.6398581892174436]
[ 1574,0.6398581892174436]
[ 1575,0.6398581892174436]
[ 1576,0.6398581892174436]
[ 1577,0.6398581892174436]
[ 1578,0.6398581892174436]
[ 1579,0.6398581892174436]
[ 1580,0.6398581892174436]
[ 1581,0.6398581892174436]
[ 1582,0.6398581892174436]
[ 1583,0.6398581892174436]
[ 1584,0.6398581892174436]
[ 1585,0.6398581892174436]
[ 1586,0.6398830984802291]
[ 1587,0.6398830984802291]
[ 1588,0.6398830984802291]
[ 1589,0.6398830984802291]
[ 1590,0.6398833001870738]
[ 1591,0.6398833001870738]
[ 1592,0.6398833001870738]
[ 1593,0.6398833001870738]
[ 1594,0.6398833001870738]
[ 1595,0.6398833001870738]
[ 1596,0.6398833001870738]
[ 1597,0.6398833001870738]
[ 1598,0.6398833001870738]
[ 1599,0.6398833001870738]
[ 1600,0.6398833001870738]
[ 1601,0.6398833001870738]
[ 1602,0.6398833001870738]
[ 1603,0.6398833001870738]
[ 1604,0.6398833001870738]
[ 1605,0.6398833001870738]
[ 1606,0.6398833001870738]
[ 1607,0.6398833001870738]
[ 1608,0.6398833001870738]
[ 1609,0.6398833001870738]
[ 1610,0.6398833001870738]
[ 1611,0.6398833001870738]
[ 1612,0.6398833001870738]
[ 1613,0.6398833001870738]
[ 1614,0.6398833001870738]
[ 1615,0.6398833001870738]
[ 1616,0.6398833001870738]
[ 1617,0.6398833001870738]
[ 1618,0.6398833001870738]
[ 1619,0.6398833001870738]
[ 1620,0.6398833001870738]
[ 1621,0.6398833001870738]
[ 1622,0.6398833001870738]
[ 1623,0.6398833001870738]
[ 1624,0.6398833001870738]
[ 1625,0.6398833001870738]
[ 1626,0.6398833001870738]
[ 1627,0.6398833001870738]
[ 1628,0.6398833001870738]
[ 1629,0.6398833001870738]
[ 1630,0.6398833001870738]
[ 1631,0.6398833001870738]
[ 1632,0.6398833001870738]
[ 1633,0.6398833001870738]
[ 1634,0.6398833001870738]
[ 1635,0.6398833001870738]
[ 1636,0.6398833001870738]
[ 1637,0.6398833001870738]
[ 1638,0.6398833001870738]
[ 1639,0.6398833001870738]
[ 1640,0.6398833001870738]
[ 1641,0.6398833001870738]
[ 1642,0.6398833001870738]
[ 1643,0.6398833001870738]
[ 1644,0.6398833001870738]
[ 1645,0.6398833001870738]
[ 1646,0.6398833001870738]
[ 1647,0.6398833001870738]
[ 1648,0.6398833001870738]
[ 1649,0.6398833001870738]
[ 1650,0.6398833001870738]
[ 1651,0.6398833001870738]
[ 1652,0.6398833001870738]
[ 1653,0.6398833001870738]
[ 1654,0.6398833001870738]
[ 1655,0.6398833001870738]
[ 1656,0.6398833001870738]
[ 1657,0.6398833001870738]
[ 1658,0.6398833001870738]
[ 1659,0.6398833001870738]
[ 1660,0.6398833001870738]
[ 1661,0.6398833001870738]
[ 1662,0.6398833001870738]
[ 1663,0.6398833001870738]
[ 1664,0.6398833001870738]
[ 1665,0.6398833001870738]
[ 1666,0.6398833001870738]
[ 1667,0.6398833001870738]
[ 1668,0.6398833001870738]
[ 1669,0.6398833001870738]
[ 1670,0.6398833001870738]
[ 1671,0.6398833001870738]
[ 1672,0.6398833001870738]
[ 1673,0.6398833001870738]
[ 1674,0.6398833001870738]
[ 1675,0.6398833001870738]
[ 1676,0.6398833001870738]
[ 1677,0.6398833001870738]
[ 1678,0.6398833001870738]
[ 1679,0.6398833001870738]
[ 1680,0.6398833001870738]
[ 1681,0.6398833001870738]
[ 1682,0.6398833001870738]
[ 1683,0.6398833001870738]
[ 1684,0.6398833001870738]
[ 1685,0.6398833001870738]
[ 1686,0.6398833001870738]
[ 1687,0.6398833001870738]
[ 1688,0.6398833001870738]
[ 1689,0.6398833001870738]
[ 1690,0.6398833001870738]
[ 1691,0.6398833001870738]
[ 1692,0.6398833001870738]
[ 1693,0.6398833001870738]
[ 1694,0.6398833001870738]
[ 1695,0.6398833001870738]
[ 1696,0.6398833001870738]
[ 1697,0.6398833001870738]
[ 1698,0.6398833001870738]
[ 1699,0.6398833001870738]
[ 1700,0.6398833001870738]
[ 1701,0.6398833001870738]
[ 1702,0.6398833001870738]
[ 1703,0.6398833001870738]
[ 1704,0.6398833001870738]
[ 1705,0.6398833001870738]
[ 1706,0.6398833001870738]
[ 1707,0.6398833001870738]
[ 1708,0.6398833001870738]
[ 1709,0.6398833001870738]
[ 1710,0.6398833001870738]
[ 1711,0.6398833001870738]
[ 1712,0.6398833001870738]
[ 1713,0.6398833001870738]
[ 1714,0.6398833001870738]
[ 1715,0.6398833001870738]
[ 1716,0.6398833001870738]
[ 1717,0.6398833001870738]
[ 1718,0.6398833001870738]
[ 1719,0.6398833001870738]
[ 1720,0.6398833001870738]
[ 1721,0.6398833001870738]
[ 1722,0.6398833001870738]
[ 1723,0.6400194959107529]
[ 1724,0.640220920242776]
[ 1725,0.640220920242776]
[ 1726,0.640220920242776]
[ 1727,0.64059847135284]
[ 1728,0.6407082093617753]
[ 1729,0.6407082093617753]
[ 1730,0.6411474141514077]
[ 1731,0.6411474141514077]
[ 1732,0.641148690982471]
[ 1733,0.641148690982471]
[ 1734,0.6411498697723367]
[ 1735,0.6411498697723367]
[ 1736,0.6411498697723367]
[ 1737,0.6411505223215402]
[ 1738,0.6411505223215402]
[ 1739,0.6411505223215402]
[ 1740,0.6411505229128798]
[ 1741,0.6411505309073193]
[ 1742,0.6411505309806932]
[ 1743,0.6411505310371088]
[ 1744,0.6411505315113026]
[ 1745,0.6411505315158069]
[ 1746,0.6411505315158069]
[ 1747,0.641150531518538]
[ 1748,0.641150531518538]
[ 1749,0.6411505315427655]
[ 1750,0.6411505315427655]
[ 1751,0.6411505315427655]
[ 1752,0.64115053154775]
[ 1753,0.641150531547793]
[ 1754,0.6411505315478632]
[ 1755,0.6411505315580647]
[ 1756,0.6411505315580647]
[ 1757,0.6411505315580647]
[ 1758,0.6411505315628468]
[ 1759,0.6411505315628468]
[ 1760,0.641150531562868]
[ 1761,0.6411505315628796]
[ 1762,0.6411505315628797]
[ 1763,0.6411505315628822]
[ 1764,0.6411505315628822]
[ 1765,0.641150531562886]
[ 1766,0.64115053156289]
[ 1767,0.6411505315629062]
[ 1768,0.6411505315629062]
[ 1769,0.6411505315629062]
[ 1770,0.6411505315629065]
[ 1771,0.6411505315629065]
[ 1772,0.6411505315629067]
[ 1773,0.6456666441146202]
[ 1774,0.6456666441146202]
[ 1775,0.6456666441146202]
[ 1776,0.6457352356177594]
[ 1777,0.6473757341043126]
[ 1778,0.6473757341043126]
[ 1779,0.6473757341043126]
[ 1780,0.6473757341043126]
[ 1781,0.6473757341043126]
[ 1782,0.6473757341043126]
[ 1783,0.6473757341043126]
[ 1784,0.6473757341043126]
[ 1785,0.6473757341043126]
[ 1786,0.6473757341043126]
[ 1787,0.6473757341043126]
[ 1788,0.6473757341043126]
[ 1789,0.6473757341043126]
[ 1790,0.6473757341043126]
[ 1791,0.6473757341043126]
[ 1792,0.6473757341043126]
[ 1793,0.6473757341043126]
[ 1794,0.6473757341043126]
[ 1795,0.6473757341043126]
[ 1796,0.6473757341043126]
[ 1797,0.6473757341043126]
[ 1798,0.6473757341043126]
[ 1799,0.6473757341043126]
[ 1800,0.6473757341043126]
[ 1801,0.6473757341043126]
[ 1802,0.6473757341043126]
[ 1803,0.6473757341043126]
[ 1804,0.6473757341043126]
[ 1805,0.6473757341043126]
[ 1806,0.6473757341043126]
[ 1807,0.6473757341043126]
[ 1808,0.6473757341043126]
[ 1809,0.6473757341043126]
[ 1810,0.6473757341043126]
[ 1811,0.6473757341043126]
[ 1812,0.6473757341043126]
[ 1813,0.6473757341043126]
[ 1814,0.6473757341043126]
[ 1815,0.6473757341043126]
[ 1816,0.6473757341043126]
