./data/maxFitness/20191104/VQD3-3.txt
[ 1,0.4466152857429024]
[ 935,0.6007503342345977]
[ 936,0.6007503342345977]
[ 937,0.6007503342345977]
[ 938,0.6007503342345977]
[ 939,0.6007503342345977]
[ 940,0.6007503342345977]
[ 941,0.6007503342345977]
[ 942,0.6007503342345977]
[ 943,0.6007503342345977]
[ 944,0.6007503342345977]
[ 945,0.6007503342345977]
[ 946,0.6007503342345977]
[ 947,0.6007503342345977]
[ 948,0.6007503342345977]
[ 949,0.6007503342345977]
[ 950,0.6007503342345977]
[ 951,0.6007503342345977]
[ 952,0.6007503342345977]
[ 953,0.6007503342345977]
[ 954,0.6007503342345977]
[ 955,0.6007503342345977]
[ 956,0.6007503342345977]
[ 957,0.6007503342345977]
[ 958,0.6007503342345977]
[ 959,0.6007503342345977]
[ 960,0.6007503342345977]
[ 961,0.6007503342345977]
[ 962,0.6007503342345977]
[ 963,0.6007503342345977]
[ 964,0.6007503342345977]
[ 965,0.6007503342345977]
[ 966,0.6007503342345977]
[ 967,0.6007503342345977]
[ 968,0.6007503342345977]
[ 969,0.6007503342345977]
[ 970,0.6007503342345977]
[ 971,0.6007503342345977]
[ 972,0.6007503342345977]
[ 973,0.6007503342345977]
[ 974,0.6007503342345977]
[ 975,0.6007503342345977]
[ 976,0.6007503342345977]
[ 977,0.6007503342345977]
[ 978,0.6007503342345977]
[ 979,0.6007503342345977]
[ 980,0.6007503342345977]
[ 981,0.6007503342345977]
[ 982,0.6007503342345977]
[ 983,0.6007503342345977]
[ 984,0.6007503342345977]
[ 985,0.6007503342345977]
[ 986,0.6007503342345977]
[ 987,0.6007503342345977]
[ 988,0.6007503342345977]
[ 989,0.6007503342345977]
[ 990,0.6007503342345977]
[ 991,0.6007503342345977]
[ 992,0.6007503342345977]
[ 993,0.6007503342345977]
[ 994,0.6007503342345977]
[ 995,0.6007503342345977]
[ 996,0.6007503342345977]
[ 997,0.6007503342345977]
[ 998,0.6007503342345977]
[ 999,0.6007503342345977]
[ 1000,0.6007503342345977]
[ 1001,0.6007503342345977]
[ 1002,0.6007503342345977]
[ 1003,0.6007503342345977]
[ 1004,0.6007503342345977]
[ 1005,0.6007503342345977]
[ 1006,0.6007503342345977]
[ 1007,0.6007503342345977]
[ 1008,0.6007503342345977]
[ 1009,0.6007503342345977]
[ 1010,0.6007503342345977]
[ 1011,0.6007503342345977]
[ 1012,0.6007503342345977]
[ 1013,0.6007503342345977]
[ 1014,0.6007503342345977]
[ 1015,0.6007503342345977]
[ 1016,0.6007503342345977]
[ 1017,0.6007503342345977]
[ 1018,0.6007503342345977]
[ 1019,0.6007503342345977]
[ 1020,0.6007503342345977]
[ 1021,0.6007503342345977]
[ 1022,0.6007503342345977]
[ 1023,0.6007503342345977]
[ 1024,0.6007503342345977]
[ 1025,0.6007503342345977]
[ 1026,0.6007503342345977]
[ 1027,0.6007503342345977]
[ 1028,0.6007503342345977]
[ 1029,0.6007503342345977]
[ 1030,0.6007503342345977]
[ 1031,0.6007503342345977]
[ 1032,0.6007503342345977]
[ 1033,0.6007503342345977]
[ 1034,0.6007503342345977]
[ 1035,0.6007503342345977]
[ 1036,0.6007503342345977]
[ 1037,0.6007503342345977]
[ 1038,0.6007503342345977]
[ 1039,0.6007503342345977]
[ 1040,0.6007503342345977]
[ 1041,0.6007503342345977]
[ 1042,0.6007503342345977]
[ 1043,0.6007503342345977]
[ 1044,0.6007503342345977]
[ 1045,0.6007503342345977]
[ 1046,0.6007503342345977]
[ 1047,0.6007503342345977]
[ 1048,0.6007503342345977]
[ 1049,0.6007503342345977]
[ 1050,0.6007503342345977]
[ 1051,0.6007503342345977]
[ 1052,0.6007503342345977]
[ 1053,0.6007503342345977]
[ 1054,0.6007503342345977]
[ 1055,0.6007503342345977]
[ 1056,0.6007503342345977]
[ 1057,0.6007503342345977]
[ 1058,0.6007503342345977]
[ 1059,0.6007503342345977]
[ 1060,0.6007503342345977]
[ 1061,0.6007503342345977]
[ 1062,0.6007503342345977]
[ 1063,0.6007503342345977]
[ 1064,0.6007503342345977]
[ 1065,0.6007503342345977]
[ 1066,0.6007503342345977]
[ 1067,0.6007503342345977]
[ 1068,0.6007503342345977]
[ 1069,0.6007503342345977]
[ 1070,0.6007503342345977]
[ 1071,0.6007503342345977]
[ 1072,0.6007503342345977]
[ 1073,0.6007503342345977]
[ 1074,0.6007503342345977]
[ 1075,0.6007503342345977]
[ 1076,0.6007503342345977]
[ 1077,0.6007503342345977]
[ 1078,0.6007503342345977]
[ 1079,0.6007503342345977]
[ 1080,0.6007503342345977]
[ 1081,0.6007503342345977]
[ 1082,0.6007503342345977]
[ 1083,0.6007503342345977]
[ 1084,0.6007503342345977]
[ 1085,0.6007503342345977]
[ 1086,0.6007503342345977]
[ 1087,0.6007503342345977]
[ 1088,0.6007503342345977]
[ 1089,0.6007503342345977]
[ 1090,0.6007503342345977]
[ 1091,0.6007503342345977]
[ 1092,0.6007503342345977]
[ 1093,0.6007503342345977]
[ 1094,0.6007503342345977]
[ 1095,0.6007503342345977]
[ 1096,0.6007503342345977]
[ 1097,0.6007503342345977]
[ 1098,0.6007503342345977]
[ 1099,0.6007503342345977]
[ 1100,0.6007503342345977]
[ 1101,0.6007503342345977]
[ 1102,0.6007503342345977]
[ 1103,0.6007503342345977]
[ 1104,0.6007503342345977]
[ 1105,0.6007503342345977]
[ 1106,0.6007503342345977]
[ 1107,0.6007503342345977]
[ 1108,0.6007503342345977]
[ 1109,0.6007503342345977]
[ 1110,0.6007503342345977]
[ 1111,0.6007503342345977]
[ 1112,0.6007503342345977]
[ 1113,0.6007503342345977]
[ 1114,0.6007503342345977]
[ 1115,0.6007503342345977]
[ 1116,0.6007503342345977]
[ 1117,0.6007503342345977]
[ 1118,0.6007503342345977]
[ 1119,0.6007503342345977]
[ 1120,0.6007503342345977]
[ 1121,0.6007503342345977]
[ 1122,0.6007503342345977]
[ 1123,0.6007503342345977]
[ 1124,0.6007503342345977]
[ 1125,0.6007503342345977]
[ 1126,0.6007503342345977]
[ 1127,0.6007503342345977]
[ 1128,0.6007503342345977]
[ 1129,0.6007503342345977]
[ 1130,0.6007503342345977]
[ 1131,0.6007503342345977]
[ 1132,0.6007503342345977]
[ 1133,0.6007503342345977]
[ 1134,0.6007503342345977]
[ 1135,0.6007503342345977]
[ 1136,0.6007503342345977]
[ 1137,0.6007503342345977]
[ 1138,0.6007503342345977]
[ 1139,0.6007503342345977]
[ 1140,0.6007503342345977]
[ 1141,0.6007503342345977]
[ 1142,0.6007503342345977]
[ 1143,0.6007503342345977]
[ 1144,0.6007503342345977]
[ 1145,0.6007503342345977]
[ 1146,0.6007503342345977]
[ 1147,0.6007503342345977]
[ 1148,0.6007503342345977]
[ 1149,0.6007503342345977]
[ 1150,0.6007503342345977]
[ 1151,0.6007503342345977]
[ 1152,0.6007503342345977]
[ 1153,0.6007503342345977]
[ 1154,0.6007503342345977]
[ 1155,0.6007503342345977]
[ 1156,0.6007503342345977]
[ 1157,0.6007503342345977]
[ 1158,0.6007503342345977]
[ 1159,0.6007503342345977]
[ 1160,0.6007503342345977]
[ 1161,0.6007503342345977]
[ 1162,0.6007503342345977]
[ 1163,0.6007503342345977]
[ 1164,0.6007503342345977]
[ 1165,0.6007503342345977]
[ 1166,0.6007503342345977]
[ 1167,0.6007503342345977]
[ 1168,0.6007503342345977]
[ 1169,0.6007503342345977]
[ 1170,0.6007503342345977]
[ 1171,0.6007503342345977]
[ 1172,0.6007503342345977]
[ 1173,0.6007503342345977]
[ 1174,0.6007503342345977]
[ 1175,0.6007503342345977]
[ 1176,0.6007503342345977]
[ 1177,0.6007503342345977]
[ 1178,0.6007503342345977]
[ 1179,0.6007503342345977]
[ 1180,0.6007503342345977]
[ 1181,0.6007503342345977]
[ 1182,0.6007503342345977]
[ 1183,0.6007503342345977]
[ 1184,0.6007503342345977]
[ 1185,0.6007503342345977]
[ 1186,0.6007503342345977]
[ 1187,0.6007503342345977]
[ 1188,0.6007503342345977]
[ 1189,0.6007503342345977]
[ 1190,0.6007503342345977]
[ 1191,0.6007503342345977]
[ 1192,0.6007503342345977]
[ 1193,0.6007503342345977]
[ 1194,0.6007503342345977]
[ 1195,0.6007503342345977]
[ 1196,0.6007503342345977]
[ 1197,0.6007503342345977]
[ 1198,0.6007503342345977]
[ 1199,0.6007503342345977]
[ 1200,0.6007503342345977]
[ 1201,0.6007503342345977]
[ 1202,0.6007503342345977]
[ 1203,0.6007503342345977]
[ 1204,0.6007503342345977]
[ 1205,0.6007503342345977]
[ 1206,0.6007503342345977]
[ 1207,0.6007503342345977]
[ 1208,0.6007503342345977]
[ 1209,0.6007503342345977]
[ 1210,0.6007503342345977]
[ 1211,0.6007503342345977]
[ 1212,0.6007503342345977]
[ 1213,0.6007503342345977]
[ 1214,0.6007503342345977]
[ 1215,0.6007503342345977]
[ 1216,0.6007503342345977]
[ 1217,0.6007503342345977]
[ 1218,0.6007503342345977]
[ 1219,0.6007503342345977]
[ 1220,0.6007503342345977]
[ 1221,0.6007503342345977]
[ 1222,0.6007503342345977]
[ 1223,0.6007503342345977]
[ 1224,0.6007503342345977]
[ 1225,0.6007503342345977]
[ 1226,0.6007503342345977]
[ 1227,0.6007503342345977]
[ 1228,0.6007503342345977]
[ 1229,0.6007503342345977]
[ 1230,0.6007503342345977]
[ 1231,0.6007503342345977]
[ 1232,0.6007503342345977]
[ 1233,0.6007503342345977]
[ 1234,0.6007503342345977]
[ 1235,0.6007503342345977]
[ 1236,0.6007503342345977]
[ 1237,0.6007503342345977]
[ 1238,0.6007503342345977]
[ 1239,0.6007503342345977]
[ 1240,0.6007503342345977]
[ 1241,0.6007503342345977]
[ 1242,0.6007503342345977]
[ 1243,0.6007503342345977]
[ 1244,0.6007503342345977]
[ 1245,0.6007503342345977]
[ 1246,0.6007503342345977]
[ 1247,0.6007503342345977]
[ 1248,0.6007503342345977]
[ 1249,0.6007503342345977]
[ 1250,0.6007503342345977]
[ 1251,0.6007503342345977]
[ 1252,0.6007503342345977]
[ 1253,0.6007503342345977]
[ 1254,0.6007503342345977]
[ 1255,0.6007503342345977]
[ 1256,0.6007503342345977]
[ 1257,0.6007503342345977]
[ 1258,0.6007503342345977]
[ 1259,0.6007503342345977]
[ 1260,0.6007503342345977]
[ 1261,0.6007503342345977]
[ 1262,0.6007503342345977]
[ 1263,0.6007503342345977]
[ 1264,0.6007503342345977]
[ 1265,0.6007503342345977]
[ 1266,0.6007503342345977]
[ 1267,0.6007503342345977]
[ 1268,0.6007503342345977]
[ 1269,0.6007503342345977]
[ 1270,0.6007503342345977]
[ 1271,0.6007503342345977]
[ 1272,0.6007503342345977]
[ 1273,0.6007503342345977]
[ 1274,0.6007503342345977]
[ 1275,0.6007503342345977]
[ 1276,0.6007503342345977]
[ 1277,0.6007503342345977]
[ 1278,0.6007503342345977]
[ 1279,0.6007503342345977]
[ 1280,0.6007503342345977]
[ 1281,0.6007503342345977]
[ 1282,0.6007503342345977]
[ 1283,0.6007503342345977]
[ 1284,0.6007503342345977]
[ 1285,0.6007503342345977]
[ 1286,0.6007503342345977]
[ 1287,0.6007503342345977]
[ 1288,0.6007503342345977]
[ 1289,0.6007503342345977]
[ 1290,0.6007503342345977]
[ 1291,0.6007503342345977]
[ 1292,0.6007503342345977]
[ 1293,0.6007503342345977]
[ 1294,0.6007503342345977]
[ 1295,0.6007503342345977]
[ 1296,0.6007503342345977]
[ 1297,0.6007503342345977]
[ 1298,0.6007503342345977]
[ 1299,0.6007503342345977]
[ 1300,0.6007503342345977]
[ 1301,0.6007503342345977]
[ 1302,0.6007503342345977]
[ 1303,0.6007503342345977]
[ 1304,0.6007503342345977]
[ 1305,0.6007503342345977]
[ 1306,0.6007503342345977]
[ 1307,0.6007503342345977]
[ 1308,0.6007503342345977]
[ 1309,0.6007503342345977]
[ 1310,0.6007503342345977]
[ 1311,0.6007503342345977]
[ 1312,0.6007503342345977]
[ 1313,0.6007503342345977]
[ 1314,0.6007503342345977]
[ 1315,0.6007503342345977]
[ 1316,0.6007503342345977]
[ 1317,0.6007503342345977]
[ 1318,0.6007503342345977]
[ 1319,0.6007503342345977]
[ 1320,0.6007503342345977]
[ 1321,0.6007503342345977]
[ 1322,0.6007503342345977]
[ 1323,0.6007503342345977]
[ 1324,0.6007503342345977]
[ 1325,0.6007503342345977]
[ 1326,0.6007503342345977]
[ 1327,0.6007503342345977]
[ 1328,0.6007503342345977]
[ 1329,0.6007503342345977]
[ 1330,0.6007503342345977]
[ 1331,0.6007503342345977]
[ 1332,0.6007503342345977]
[ 1333,0.6007503342345977]
[ 1334,0.6007503342345977]
[ 1335,0.6007503342345977]
[ 1336,0.6007503342345977]
[ 1337,0.6007503342345977]
[ 1338,0.6007503342345977]
[ 1339,0.6007503342345977]
[ 1340,0.6007503342345977]
[ 1341,0.6007503342345977]
[ 1342,0.6007503342345977]
[ 1343,0.6007503342345977]
[ 1344,0.6007503342345977]
[ 1345,0.6007503342345977]
[ 1346,0.6007503342345977]
[ 1347,0.6007503342345977]
[ 1348,0.6007503342345977]
[ 1349,0.6007503342345977]
[ 1350,0.6007503342345977]
[ 1351,0.6007503342345977]
[ 1352,0.6007503342345977]
[ 1353,0.6007503342345977]
[ 1354,0.6007503342345977]
[ 1355,0.6007503342345977]
[ 1356,0.6007503342345977]
[ 1357,0.6007503342345977]
[ 1358,0.6007503342345977]
[ 1359,0.6007503342345977]
[ 1360,0.6007503342345977]
[ 1361,0.6007503342345977]
[ 1362,0.6007503342345977]
[ 1363,0.6007503342345977]
[ 1364,0.6007503342345977]
[ 1365,0.6007503342345977]
[ 1366,0.6007503342345977]
[ 1367,0.6007503342345977]
[ 1368,0.6007503342345977]
[ 1369,0.6007503342345977]
[ 1370,0.6007503342345977]
[ 1371,0.6007503342345977]
[ 1372,0.6007503342345977]
[ 1373,0.6007503342345977]
[ 1374,0.6007503342345977]
[ 1375,0.6007503342345977]
[ 1376,0.6007503342345977]
[ 1377,0.6007503342345977]
[ 1378,0.6007503342345977]
[ 1379,0.6007503342345977]
[ 1380,0.6007503342345977]
[ 1381,0.6007503342345977]
[ 1382,0.6007503342345977]
[ 1383,0.6007503342345977]
[ 1384,0.6007503342345977]
[ 1385,0.6007503342345977]
[ 1386,0.6007503342345977]
[ 1387,0.6007503342345977]
[ 1388,0.6007503342345977]
[ 1389,0.6007503342345977]
[ 1390,0.6007503342345977]
[ 1391,0.6007503342345977]
[ 1392,0.6007503342345977]
[ 1393,0.6007503342345977]
[ 1394,0.6007503342345977]
[ 1395,0.6007503342345977]
[ 1396,0.6007503342345977]
[ 1397,0.6007503342345977]
[ 1398,0.6007503342345977]
[ 1399,0.6007503342345977]
[ 1400,0.6007503342345977]
[ 1401,0.6007503342345977]
[ 1402,0.6007503342345977]
[ 1403,0.6007503342345977]
[ 1404,0.6007503342345977]
[ 1405,0.6007503342345977]
[ 1406,0.6007503342345977]
[ 1407,0.6007503342345977]
[ 1408,0.6007503342345977]
[ 1409,0.6007503342345977]
[ 1410,0.6007503342345977]
[ 1411,0.6007503342345977]
[ 1412,0.6007503342345977]
[ 1413,0.6007503342345977]
[ 1414,0.6007503342345977]
[ 1415,0.6007503342345977]
[ 1416,0.6007503342345977]
[ 1417,0.6007503342345977]
[ 1418,0.6007503342345977]
[ 1419,0.6046366758620264]
[ 1420,0.6046366758620264]
[ 1421,0.6046366758620264]
[ 1422,0.6046366758620264]
[ 1423,0.6046366758620264]
[ 1424,0.6046366758620264]
[ 1425,0.6046366758620264]
[ 1426,0.6046366758620264]
[ 1427,0.6046366758620264]
[ 1428,0.6046366758620264]
[ 1429,0.6046366758620264]
[ 1430,0.6046366758620264]
[ 1431,0.6147830286737409]
[ 1432,0.6147830286737409]
[ 1433,0.6147830286737409]
[ 1434,0.6147830286737409]
[ 1435,0.6147830286737409]
[ 1436,0.6147830286737409]
[ 1437,0.6147830286737409]
[ 1438,0.6147830286737409]
[ 1439,0.6147830286737409]
[ 1440,0.6147830286737409]
[ 1441,0.6147830286737409]
[ 1442,0.6147830286737409]
[ 1443,0.6147830286737409]
[ 1444,0.6147830286737409]
[ 1445,0.6147830286737409]
[ 1446,0.6148944040443102]
[ 1447,0.6148944040443102]
[ 1448,0.6148944040443102]
[ 1449,0.6153483670251648]
[ 1450,0.6153483670251648]
[ 1451,0.6156894278293886]
[ 1452,0.6156894278293886]
[ 1453,0.6156894278293886]
[ 1454,0.6156894278293886]
[ 1455,0.6156894278293886]
[ 1456,0.6156894278293886]
[ 1457,0.6156894278293886]
[ 1458,0.6156894278293886]
[ 1459,0.6156894278293886]
[ 1460,0.6156894278293886]
[ 1461,0.6156894278293886]
[ 1462,0.6156894278293886]
[ 1463,0.6156894278293886]
[ 1464,0.6156894278293886]
[ 1465,0.6156894278293886]
[ 1466,0.6156894278293886]
[ 1467,0.6156894278293886]
[ 1468,0.6156894278293886]
[ 1469,0.6156894278293886]
[ 1470,0.6156894278293886]
[ 1471,0.6156894278293886]
[ 1472,0.6156894278293886]
[ 1473,0.6156894278293886]
[ 1474,0.6156894278293886]
[ 1475,0.6156894278293886]
[ 1476,0.6156894278293886]
[ 1477,0.6156894278293886]
[ 1478,0.6156894278293886]
[ 1479,0.6156894278293886]
[ 1480,0.6156894278293886]
[ 1481,0.6156894278293886]
[ 1482,0.6156894278293886]
[ 1483,0.6156894278293886]
[ 1484,0.6156894278293886]
[ 1485,0.6156894278293886]
[ 1486,0.6156894278293886]
[ 1487,0.6156894278293886]
[ 1488,0.6156894278293886]
[ 1489,0.6156894278293886]
[ 1490,0.6156894278293886]
[ 1491,0.6156894278293886]
[ 1492,0.6156894278293886]
[ 1493,0.6156894278293886]
[ 1494,0.6156894278293886]
[ 1495,0.6156894278293886]
[ 1496,0.6156894278293886]
[ 1497,0.6156894278293886]
[ 1498,0.6156894278293886]
[ 1499,0.6156894278293886]
[ 1500,0.6156894278293886]
[ 1501,0.6156894278293886]
[ 1502,0.6156894278293886]
[ 1503,0.6156894278293886]
[ 1504,0.6156894278293886]
[ 1505,0.6156894278293886]
[ 1506,0.6156894278293886]
[ 1507,0.6156894278293886]
[ 1508,0.6156894278293886]
[ 1509,0.6156894278293886]
[ 1510,0.6156894278293886]
[ 1511,0.6156894278293886]
[ 1512,0.6156894278293886]
[ 1513,0.6156894278293886]
[ 1514,0.6156894278293886]
[ 1515,0.6156894278293886]
[ 1516,0.6156894278293886]
[ 1517,0.6156894278293886]
[ 1518,0.6156894278293886]
[ 1519,0.6156894278293886]
[ 1520,0.6156894278293886]
[ 1521,0.6156894278293886]
[ 1522,0.6156894278293886]
[ 1523,0.6156894278293886]
[ 1524,0.6156894278293886]
[ 1525,0.6156894278293886]
[ 1526,0.6156894278293886]
[ 1527,0.6156894278293886]
[ 1528,0.6156894278293886]
[ 1529,0.6156894278293886]
[ 1530,0.6156894278293886]
[ 1531,0.6156894278293886]
[ 1532,0.6156894278293886]
[ 1533,0.6156894278293886]
[ 1534,0.6156894278293886]
[ 1535,0.6156894278293886]
[ 1536,0.6156894278293886]
[ 1537,0.6156894278293886]
[ 1538,0.6156894278293886]
[ 1539,0.6156894278293886]
[ 1540,0.6156894278293886]
[ 1541,0.6156894278293886]
[ 1542,0.6156894278293886]
[ 1543,0.6156894278293886]
[ 1544,0.6156894278293886]
[ 1545,0.6156894278293886]
[ 1546,0.6156894278293886]
[ 1547,0.6156894278293886]
[ 1548,0.6156894278293886]
[ 1549,0.6156894278293886]
[ 1550,0.6156894278293886]
[ 1551,0.6156894278293886]
[ 1552,0.6156894278293886]
[ 1553,0.6156894278293886]
[ 1554,0.6156894278293886]
[ 1555,0.6156894278293886]
[ 1556,0.6156894278293886]
[ 1557,0.6156894278293886]
[ 1558,0.6156894278293886]
[ 1559,0.6156894278293886]
[ 1560,0.6156894278293886]
[ 1561,0.6156894278293886]
[ 1562,0.6156894278293886]
[ 1563,0.6156894278293886]
[ 1564,0.6156894278293886]
[ 1565,0.6156894278293886]
[ 1566,0.6156894278293886]
[ 1567,0.6156894278293886]
[ 1568,0.6156894278293886]
[ 1569,0.6156894278293886]
[ 1570,0.6156894278293886]
[ 1571,0.6156894278293886]
[ 1572,0.6156894278293886]
[ 1573,0.6156894278293886]
[ 1574,0.6156894278293886]
[ 1575,0.6156894278293886]
[ 1576,0.6156894278293886]
[ 1577,0.6156894278293886]
[ 1578,0.6156894278293886]
[ 1579,0.6156894278293886]
[ 1580,0.6156894278293886]
[ 1581,0.6156894278293886]
[ 1582,0.6156894278293886]
[ 1583,0.6156894278293886]
[ 1584,0.6156894278293886]
[ 1585,0.6156894278293886]
[ 1586,0.6156894278293886]
[ 1587,0.6156894278293886]
[ 1588,0.6156894278293886]
[ 1589,0.6156894278293886]
[ 1590,0.6156894278293886]
[ 1591,0.6156894278293886]
[ 1592,0.6156894278293886]
[ 1593,0.6156894278293886]
[ 1594,0.6156894278293886]
[ 1595,0.6156894278293886]
[ 1596,0.6156894278293886]
[ 1597,0.6156894278293886]
[ 1598,0.6156894278293886]
[ 1599,0.6156894278293886]
[ 1600,0.6156894278293886]
[ 1601,0.6156894278293886]
[ 1602,0.6156894278293886]
[ 1603,0.6156894278293886]
[ 1604,0.6156894278293886]
[ 1605,0.6156894278293886]
[ 1606,0.6156894278293886]
[ 1607,0.6156894278293886]
[ 1608,0.6156894278293886]
[ 1609,0.6156894278293886]
[ 1610,0.6156894278293886]
[ 1611,0.6156894278293886]
[ 1612,0.6156894278293886]
[ 1613,0.6156894278293886]
[ 1614,0.6156894278293886]
[ 1615,0.6156894278293886]
[ 1616,0.6156894278293886]
[ 1617,0.6156894278293886]
[ 1618,0.6156894278293886]
[ 1619,0.6156894278293886]
[ 1620,0.6156894278293886]
[ 1621,0.6156894278293886]
[ 1622,0.6156894278293886]
[ 1623,0.6156894278293886]
[ 1624,0.6156894278293886]
[ 1625,0.6156894278293886]
[ 1626,0.6156894278293886]
[ 1627,0.6156894278293886]
[ 1628,0.6156894278293886]
[ 1629,0.6156894278293886]
[ 1630,0.6156894278293886]
[ 1631,0.6156894278293886]
[ 1632,0.6156894278293886]
[ 1633,0.6156894278293886]
[ 1634,0.6156894278293886]
[ 1635,0.6156894278293886]
[ 1636,0.6156894278293886]
[ 1637,0.6156894278293886]
[ 1638,0.6156894278293886]
[ 1639,0.6156894278293886]
[ 1640,0.6156894278293886]
[ 1641,0.6156894278293886]
[ 1642,0.6156894278293886]
[ 1643,0.6156894278293886]
[ 1644,0.6156894278293886]
[ 1645,0.6156894278293886]
[ 1646,0.6156894278293886]
[ 1647,0.6156894278293886]
[ 1648,0.6156894278293886]
[ 1649,0.6156894278293886]
[ 1650,0.6156894278293886]
[ 1651,0.6156894278293886]
[ 1652,0.6156894278293886]
[ 1653,0.6156894278293886]
[ 1654,0.6156894278293886]
[ 1655,0.6156894278293886]
[ 1656,0.6156894278293886]
[ 1657,0.6156894278293886]
[ 1658,0.6156894278293886]
[ 1659,0.6156894278293886]
[ 1660,0.6156894278293886]
[ 1661,0.6156894278293886]
[ 1662,0.6156894278293886]
[ 1663,0.6156894278293886]
[ 1664,0.6156894278293886]
[ 1665,0.6156894278293886]
[ 1666,0.6156894278293886]
[ 1667,0.6156894278293886]
[ 1668,0.6156894278293886]
[ 1669,0.6156894278293886]
[ 1670,0.6156894278293886]
[ 1671,0.6156894278293886]
[ 1672,0.6156894278293886]
[ 1673,0.6156894278293886]
[ 1674,0.6156894278293886]
[ 1675,0.6156894278293886]
[ 1676,0.6156894278293886]
[ 1677,0.6156894278293886]
[ 1678,0.6156894278293886]
[ 1679,0.6156894278293886]
[ 1680,0.6156894278293886]
[ 1681,0.6156894278293886]
[ 1682,0.6156894278293886]
[ 1683,0.6156894278293886]
[ 1684,0.6156894278293886]
[ 1685,0.6156894278293886]
[ 1686,0.6156894278293886]
[ 1687,0.6156894278293886]
[ 1688,0.6156894278293886]
[ 1689,0.6156894278293886]
[ 1690,0.6156894278293886]
[ 1691,0.6156894278293886]
[ 1692,0.6156894278293886]
[ 1693,0.6156894278293886]
[ 1694,0.6156894278293886]
[ 1695,0.6156894278293886]
[ 1696,0.6156894278293886]
[ 1697,0.6156894278293886]
[ 1698,0.6156894278293886]
[ 1699,0.6156894278293886]
[ 1700,0.6156894278293886]
[ 1701,0.6156894278293886]
[ 1702,0.6156894278293886]
[ 1703,0.6156894278293886]
[ 1704,0.6156894278293886]
[ 1705,0.6156894278293886]
[ 1706,0.6156894278293886]
[ 1707,0.6156894278293886]
[ 1708,0.6156894278293886]
[ 1709,0.6156894278293886]
[ 1710,0.6156894278293886]
[ 1711,0.6156894278293886]
[ 1712,0.6156894278293886]
[ 1713,0.6156894278293886]
[ 1714,0.6156894278293886]
[ 1715,0.6156894278293886]
[ 1716,0.6162235358699922]
[ 1717,0.6162235358699922]
[ 1718,0.6162235358699922]
[ 1719,0.6162235358699922]
[ 1720,0.6162235358699922]
[ 1721,0.6162235358699922]
[ 1722,0.6162235358699922]
[ 1723,0.6162235358699922]
[ 1724,0.6162235358699922]
[ 1725,0.6162235358699922]
[ 1726,0.6162235358699922]
[ 1727,0.6162235358699922]
[ 1728,0.6162235358699922]
[ 1729,0.6162235358699922]
[ 1730,0.6162235358699922]
[ 1731,0.6162235358699922]
[ 1732,0.6162235358699922]
[ 1733,0.6162235358699922]
[ 1734,0.6162235358699922]
[ 1735,0.6162235358699922]
[ 1736,0.6162235358699922]
[ 1737,0.6162235358699922]
[ 1738,0.6162235358699922]
[ 1739,0.6162235358699922]
[ 1740,0.6162235358699922]
[ 1741,0.6162235358699922]
[ 1742,0.6162235358699922]
[ 1743,0.6162235358699922]
[ 1744,0.6162235358699922]
[ 1745,0.6162235358699922]
[ 1746,0.6162235358699922]
[ 1747,0.6162235358699922]
[ 1748,0.6162235358699922]
[ 1749,0.6162235358699922]
[ 1750,0.6162235358699922]
[ 1751,0.6162235358699922]
[ 1752,0.6162235358699922]
[ 1753,0.6162235358699922]
[ 1754,0.6162235358699922]
[ 1755,0.6162235358699922]
[ 1756,0.6162235358699922]
[ 1757,0.6162235358699922]
[ 1758,0.6162235358699922]
[ 1759,0.6162235358699922]
[ 1760,0.6162235358699922]
[ 1761,0.6162235358699922]
[ 1762,0.6162235358699922]
[ 1763,0.6162235358699922]
[ 1764,0.6162235358699922]
[ 1765,0.6167646587504895]
[ 1766,0.6167646587504895]
[ 1767,0.6167646587504895]
[ 1768,0.6167646587504895]
[ 1769,0.6167646587504895]
[ 1770,0.6167646587504895]
[ 1771,0.6167646587504895]
[ 1772,0.6167646587504895]
[ 1773,0.6167646587504895]
[ 1774,0.6167646587504895]
[ 1775,0.6167646587504895]
[ 1776,0.6167646587504895]
[ 1777,0.6167646587504895]
[ 1778,0.6167646587504895]
[ 1779,0.6167646587504895]
[ 1780,0.6167646587504895]
[ 1781,0.6167646587504895]
[ 1782,0.6167646587504895]
[ 1783,0.6167646587504895]
[ 1784,0.6167646587504895]
[ 1785,0.6167646587504895]
[ 1786,0.6167646587504895]
[ 1787,0.6167646587504895]
[ 1788,0.6167646587504895]
[ 1789,0.6167646587504895]
[ 1790,0.6167646587504895]
[ 1791,0.6167646587504895]
[ 1792,0.6167646587504895]
[ 1793,0.6167646587504895]
[ 1794,0.6167646587504895]
[ 1795,0.6167646587504895]
[ 1796,0.6167646587504895]
[ 1797,0.6167646587504895]
[ 1798,0.6167646587504895]
[ 1799,0.6167646587504895]
[ 1800,0.6167646587504895]
[ 1801,0.6167646587504895]
[ 1802,0.6167646587504895]
[ 1803,0.6167646587504895]
[ 1804,0.6167646587504895]
[ 1805,0.6167646587504895]
[ 1806,0.6167646587504895]
[ 1807,0.6167646587504895]
[ 1808,0.6167646587504895]
[ 1809,0.6167646587504895]
[ 1810,0.6167646587504895]
