./data/maxFitness/20191104/VQD4-3.txt
[ 1,0.38453975139866736]
[ 935,0.6386555012584154]
[ 936,0.6386555012584154]
[ 937,0.6386555012584154]
[ 938,0.6386555012584154]
[ 939,0.6386555012584154]
[ 940,0.6386555012584154]
[ 941,0.6386555012584154]
[ 942,0.6386555012584154]
[ 943,0.6388892241758444]
[ 944,0.6388892241758444]
[ 945,0.6388892241758444]
[ 946,0.6405269458692282]
[ 947,0.6405269458692282]
[ 948,0.6405269458692282]
[ 949,0.6405269458692282]
[ 950,0.6405892154677099]
[ 951,0.6409850570282528]
[ 952,0.6409966570465012]
[ 953,0.6410325481013822]
[ 954,0.6411396476848493]
[ 955,0.6411403961265605]
[ 956,0.6412397350869801]
[ 957,0.6412459292300728]
[ 958,0.6412459292300728]
[ 959,0.6412459292300728]
[ 960,0.6412566723245164]
[ 961,0.6412566723245164]
[ 962,0.6412566723245164]
[ 963,0.6412566723245164]
[ 964,0.6412566723245164]
[ 965,0.6412566723245164]
[ 966,0.6412566723245164]
[ 967,0.6412566723245164]
[ 968,0.6412566723245164]
[ 969,0.6413669080744372]
[ 970,0.6413683321360868]
[ 971,0.6413683321360868]
[ 972,0.6414113874038128]
[ 973,0.6415688152133836]
[ 974,0.6415688152133836]
[ 975,0.6415688152133836]
[ 976,0.6415688152133836]
[ 977,0.6415688152133836]
[ 978,0.6416207003617026]
[ 979,0.6416207003617026]
[ 980,0.6416207003617026]
[ 981,0.6416207003617026]
[ 982,0.6416207003617026]
[ 983,0.6416248523657014]
[ 984,0.6416248523657014]
[ 985,0.6416248523657014]
[ 986,0.6416248523657014]
[ 987,0.6416248523657014]
[ 988,0.641911161108048]
[ 989,0.641911161108048]
[ 990,0.641911161108048]
[ 991,0.641911161108048]
[ 992,0.6420207918889016]
[ 993,0.6433974456146162]
[ 994,0.6433974456146162]
[ 995,0.6433974456146162]
[ 996,0.643445484058262]
[ 997,0.643445484058262]
[ 998,0.6434603416228789]
[ 999,0.6434914611186889]
[ 1000,0.6434914611186889]
[ 1001,0.6434917390433985]
[ 1002,0.6435020948391137]
[ 1003,0.6435025189525605]
[ 1004,0.6450353443522848]
[ 1005,0.6450353443522848]
[ 1006,0.6450353443522848]
[ 1007,0.6450353443522848]
[ 1008,0.6451417721463576]
[ 1009,0.6451417721463576]
[ 1010,0.6451417721463576]
[ 1011,0.6451417721463576]
[ 1012,0.6451417721463576]
[ 1013,0.6451417721463576]
[ 1014,0.6451417721463576]
[ 1015,0.6451417721463576]
[ 1016,0.6451417721463576]
[ 1017,0.6451417721463576]
[ 1018,0.6451417721463576]
[ 1019,0.6455056904737023]
[ 1020,0.6455056904737023]
[ 1021,0.6455065182838801]
[ 1022,0.6455135335717858]
[ 1023,0.6456062037222394]
[ 1024,0.6456062037222394]
[ 1025,0.6458617613233371]
[ 1026,0.6458617613233371]
[ 1027,0.6458617613233371]
[ 1028,0.6458617613233371]
[ 1029,0.6458617613233371]
[ 1030,0.6458784605273966]
[ 1031,0.6458784605273966]
[ 1032,0.6458784605273966]
[ 1033,0.6465887492149859]
[ 1034,0.6467255197275473]
[ 1035,0.6467255197275473]
[ 1036,0.6467255197275473]
[ 1037,0.6467255197275473]
[ 1038,0.6467255197275473]
[ 1039,0.6467263966051426]
[ 1040,0.6467263966051426]
[ 1041,0.6467514926711379]
[ 1042,0.6468019713658886]
[ 1043,0.6468019713658886]
[ 1044,0.6468019713658886]
[ 1045,0.6468019713658886]
[ 1046,0.6468019713658886]
[ 1047,0.6468019713658886]
[ 1048,0.6468019713658886]
[ 1049,0.6468019713658886]
[ 1050,0.6468019713658886]
[ 1051,0.6468019713658886]
[ 1052,0.6477486118294118]
[ 1053,0.6477486118294118]
[ 1054,0.6477486118294118]
[ 1055,0.6477486118294118]
[ 1056,0.6477486118294118]
[ 1057,0.6477486118294118]
[ 1058,0.6477486118294118]
[ 1059,0.6480207925156282]
[ 1060,0.6480207925156282]
[ 1061,0.6480207925156282]
[ 1062,0.6480207925156282]
[ 1063,0.6480207925156282]
[ 1064,0.6480207925156282]
[ 1065,0.6480207925156282]
[ 1066,0.6480207925156282]
[ 1067,0.6480207925156282]
[ 1068,0.6480207925156282]
[ 1069,0.6480207925156282]
[ 1070,0.6480207925156282]
[ 1071,0.6480207925156282]
[ 1072,0.6480207925156282]
[ 1073,0.6480207925156282]
[ 1074,0.6480207925156282]
[ 1075,0.6480207925156282]
[ 1076,0.6480207925156282]
[ 1077,0.6480207925156282]
[ 1078,0.6480207925156282]
[ 1079,0.6480207925156282]
[ 1080,0.6480207925156282]
[ 1081,0.6480207925156282]
[ 1082,0.6480207925156282]
[ 1083,0.6480207925156282]
[ 1084,0.6482120033259462]
[ 1085,0.6482120033259462]
[ 1086,0.6482120033259462]
[ 1087,0.6482150230969524]
[ 1088,0.6482150230969524]
[ 1089,0.6482150230969524]
[ 1090,0.6482150230969524]
[ 1091,0.6482150230969524]
[ 1092,0.6482150230969524]
[ 1093,0.6482150230969524]
[ 1094,0.6482150230969524]
[ 1095,0.6482150230969524]
[ 1096,0.6482150230969524]
[ 1097,0.6482150230969524]
[ 1098,0.6482150230969524]
[ 1099,0.6482150230969524]
[ 1100,0.6482150230969524]
[ 1101,0.6482150230969524]
[ 1102,0.6482150230969524]
[ 1103,0.6482150230969524]
[ 1104,0.6482150230969524]
[ 1105,0.6482150230969524]
[ 1106,0.6482150230969524]
[ 1107,0.6482150230969524]
[ 1108,0.6482150230969524]
[ 1109,0.6482150230969524]
[ 1110,0.6482150230969524]
[ 1111,0.6482150230969524]
[ 1112,0.6482150230969524]
[ 1113,0.6482150230969524]
[ 1114,0.6482150230969524]
[ 1115,0.6482150230969524]
[ 1116,0.6482150230969524]
[ 1117,0.6482150230969524]
[ 1118,0.6485479000729882]
[ 1119,0.6485479000729882]
[ 1120,0.6485479000729882]
[ 1121,0.6485479000729882]
[ 1122,0.6492918898146146]
[ 1123,0.6492918898146146]
[ 1124,0.6493134073180927]
[ 1125,0.6493134073180927]
[ 1126,0.6493134073180927]
[ 1127,0.6493134073180927]
[ 1128,0.6493134073180927]
[ 1129,0.6493134073180927]
[ 1130,0.6493134073180927]
[ 1131,0.6493134073180927]
[ 1132,0.6493134073180927]
[ 1133,0.6493134073180927]
[ 1134,0.6493134073180927]
[ 1135,0.6493134073180927]
[ 1136,0.6493134073180927]
[ 1137,0.6493134073180927]
[ 1138,0.6493134073180927]
[ 1139,0.6493134073180927]
[ 1140,0.6493134073180927]
[ 1141,0.6493134073180927]
[ 1142,0.6493134073180927]
[ 1143,0.6493134073180927]
[ 1144,0.6493134073180927]
[ 1145,0.6493134073180927]
[ 1146,0.6493134073180927]
[ 1147,0.6493134073180927]
[ 1148,0.6493134073180927]
[ 1149,0.6493134073180927]
[ 1150,0.6493134073180927]
[ 1151,0.6493134073180927]
[ 1152,0.6493134073180927]
[ 1153,0.6493134073180927]
[ 1154,0.6493134073180927]
[ 1155,0.6493134073180927]
[ 1156,0.6493134073180927]
[ 1157,0.6493134073180927]
[ 1158,0.6493134073180927]
[ 1159,0.6493134073180927]
[ 1160,0.6493134073180927]
[ 1161,0.6493134073180927]
[ 1162,0.6493134073180927]
[ 1163,0.6493134073180927]
[ 1164,0.6493134073180927]
[ 1165,0.6493134073180927]
[ 1166,0.6493134073180927]
[ 1167,0.6493134073180927]
[ 1168,0.6493134073180927]
[ 1169,0.6493134073180927]
[ 1170,0.6493134073180927]
[ 1171,0.651654902007672]
[ 1172,0.6516806530538634]
[ 1173,0.6516806530538634]
[ 1174,0.6518829524805952]
[ 1175,0.6519089216316908]
[ 1176,0.6519089216316908]
[ 1177,0.6519089216316908]
[ 1178,0.6519089216316908]
[ 1179,0.6519089216316908]
[ 1180,0.6519089216316908]
[ 1181,0.6519089216316908]
[ 1182,0.6519089216316908]
[ 1183,0.6519089216316908]
[ 1184,0.6519089216316908]
[ 1185,0.6519089216316908]
[ 1186,0.6519089216316908]
[ 1187,0.6519089216316908]
[ 1188,0.6526936996367693]
[ 1189,0.6526936996367693]
[ 1190,0.6526936996367693]
[ 1191,0.6526936996367693]
[ 1192,0.652695229579742]
[ 1193,0.6528315425116775]
[ 1194,0.653067065203629]
[ 1195,0.653067065203629]
[ 1196,0.653067065203629]
[ 1197,0.653067065203629]
[ 1198,0.653067065203629]
[ 1199,0.653067065203629]
[ 1200,0.653067065203629]
[ 1201,0.653067065203629]
[ 1202,0.653067065203629]
[ 1203,0.653067065203629]
[ 1204,0.653067065203629]
[ 1205,0.653067065203629]
[ 1206,0.6532010284427119]
[ 1207,0.6532010284427119]
[ 1208,0.6532010284427119]
[ 1209,0.6532010284427119]
[ 1210,0.6532010284427119]
[ 1211,0.6532010284427119]
[ 1212,0.6532010284427119]
[ 1213,0.6532010284427119]
[ 1214,0.6532010284427119]
[ 1215,0.6532010284427119]
[ 1216,0.6532010284427119]
[ 1217,0.6532817459397127]
[ 1218,0.6532817459397127]
[ 1219,0.6532817459397127]
[ 1220,0.6532828787618059]
[ 1221,0.6532933170808414]
[ 1222,0.6532944499029345]
[ 1223,0.6532944499029345]
[ 1224,0.6532944499029345]
[ 1225,0.6532944499029345]
[ 1226,0.6532944499029345]
[ 1227,0.6532944499029345]
[ 1228,0.6532944499029345]
[ 1229,0.6532944499029345]
[ 1230,0.6532944499029345]
[ 1231,0.6532944499029345]
[ 1232,0.6532944499029345]
[ 1233,0.6532944499029345]
[ 1234,0.6532944499029345]
[ 1235,0.6532944499029345]
[ 1236,0.6532944499029345]
[ 1237,0.6532944499029345]
[ 1238,0.6532944499029345]
[ 1239,0.6532944499029345]
[ 1240,0.6532944499029345]
[ 1241,0.6532944499029345]
[ 1242,0.6532944499029345]
[ 1243,0.6532944499029345]
[ 1244,0.6532944499029345]
[ 1245,0.6532944499029345]
[ 1246,0.6532944499029345]
[ 1247,0.6532944499029345]
[ 1248,0.6532944499029345]
[ 1249,0.6532944499029345]
[ 1250,0.6532944499029345]
[ 1251,0.6532944499029345]
[ 1252,0.6532944499029345]
[ 1253,0.6532944499029345]
[ 1254,0.6532944499029345]
[ 1255,0.6532944499029345]
[ 1256,0.6532944499029345]
[ 1257,0.6532944499029345]
[ 1258,0.6532944499029345]
[ 1259,0.6535978590275003]
[ 1260,0.6535978590275003]
[ 1261,0.6536017734179843]
[ 1262,0.6536017734179843]
[ 1263,0.6536096601203838]
[ 1264,0.6536096601203838]
[ 1265,0.6536096601203838]
[ 1266,0.6536096601203838]
[ 1267,0.6536096601203838]
[ 1268,0.6536096601203838]
[ 1269,0.6536394857309653]
[ 1270,0.65364963060985]
[ 1271,0.65364963060985]
[ 1272,0.65364963060985]
[ 1273,0.65364963060985]
[ 1274,0.6538381061212106]
[ 1275,0.6538381061212106]
[ 1276,0.6538381061212106]
[ 1277,0.6538381061212106]
[ 1278,0.6538660465359509]
[ 1279,0.6538660465359509]
[ 1280,0.6538660465359509]
[ 1281,0.6538660465359509]
[ 1282,0.6538660465359509]
[ 1283,0.6538660465359509]
[ 1284,0.6538660465359509]
[ 1285,0.6538660465359509]
[ 1286,0.6538660465359509]
[ 1287,0.6538660465359509]
[ 1288,0.6538660465359509]
[ 1289,0.6538660465359509]
[ 1290,0.6538660465359509]
[ 1291,0.6538660465359509]
[ 1292,0.6538660465359509]
[ 1293,0.6538660465359509]
[ 1294,0.6538660465359509]
[ 1295,0.6538660465359509]
[ 1296,0.6538660465359509]
[ 1297,0.6538660465359509]
[ 1298,0.6538660465359509]
[ 1299,0.6538660465359509]
[ 1300,0.6538660465359509]
[ 1301,0.6538660465359509]
[ 1302,0.6538660465359509]
[ 1303,0.6538660465359509]
[ 1304,0.6538660465359509]
[ 1305,0.6538660465359509]
[ 1306,0.6538660465359509]
[ 1307,0.6538660465359509]
[ 1308,0.6538660465359509]
[ 1309,0.6538660465359509]
[ 1310,0.6538660465359509]
[ 1311,0.6544187978492642]
[ 1312,0.6544187978492642]
[ 1313,0.6544187978492642]
[ 1314,0.6544187978492642]
[ 1315,0.6544187978492642]
[ 1316,0.6544187978492642]
[ 1317,0.6544187978492642]
[ 1318,0.6544187978492642]
[ 1319,0.6544187978492642]
[ 1320,0.6544187978492642]
[ 1321,0.6544546663176217]
[ 1322,0.6544546663176217]
[ 1323,0.6544546663176217]
[ 1324,0.6544546663176217]
[ 1325,0.6544546663176217]
[ 1326,0.6544546663176217]
[ 1327,0.6544546663176217]
[ 1328,0.6544546663176217]
[ 1329,0.6544546663176217]
[ 1330,0.6544546663176217]
[ 1331,0.6544546663176217]
[ 1332,0.6544546663176217]
[ 1333,0.6544546663176217]
[ 1334,0.6544546663176217]
[ 1335,0.6544546663176217]
[ 1336,0.6544546663176217]
[ 1337,0.6544546663176217]
[ 1338,0.6544546663176217]
[ 1339,0.6544546663176217]
[ 1340,0.6544546663176217]
[ 1341,0.6544546663176217]
[ 1342,0.6544546663176217]
[ 1343,0.6544546663176217]
[ 1344,0.6544546663176217]
[ 1345,0.6544546663176217]
[ 1346,0.6544546663176217]
[ 1347,0.6544546663176217]
[ 1348,0.6544546663176217]
[ 1349,0.6544546663176217]
[ 1350,0.6544546663176217]
[ 1351,0.6544546663176217]
[ 1352,0.6544546663176217]
[ 1353,0.6544546663176217]
[ 1354,0.6544546663176217]
[ 1355,0.6544546663176217]
[ 1356,0.6544546663176217]
[ 1357,0.6544546663176217]
[ 1358,0.6544546663176217]
[ 1359,0.6544546663176217]
[ 1360,0.6544546663176217]
[ 1361,0.6544546663176217]
[ 1362,0.6544546663176217]
[ 1363,0.6544546663176217]
[ 1364,0.6544546663176217]
[ 1365,0.6544546663176217]
[ 1366,0.6544546663176217]
[ 1367,0.6544546663176217]
[ 1368,0.6544546663176217]
[ 1369,0.6544546663176217]
[ 1370,0.6544546663176217]
[ 1371,0.6544546663176217]
[ 1372,0.6550431503424125]
[ 1373,0.6550431503424125]
[ 1374,0.6550431503424125]
[ 1375,0.6550752035567442]
[ 1376,0.6550752035567442]
[ 1377,0.6572802556197156]
[ 1378,0.6572802556197156]
[ 1379,0.6572802556197156]
[ 1380,0.6572802556197156]
[ 1381,0.6572802556197156]
[ 1382,0.6572802556197156]
[ 1383,0.6572802556197156]
[ 1384,0.6572802556197156]
[ 1385,0.6572802556197156]
[ 1386,0.6572802556197156]
[ 1387,0.6572802556197156]
[ 1388,0.6572802556197156]
[ 1389,0.6572802556197156]
[ 1390,0.6572802556197156]
[ 1391,0.6572802556197156]
[ 1392,0.6572802556197156]
[ 1393,0.6572802556197156]
[ 1394,0.6572802556197156]
[ 1395,0.6572802556197156]
[ 1396,0.6572802556197156]
[ 1397,0.6572802556197156]
[ 1398,0.6572802556197156]
[ 1399,0.6572802556197156]
[ 1400,0.6572802556197156]
[ 1401,0.6572802556197156]
[ 1402,0.6572802556197156]
[ 1403,0.6572802556197156]
[ 1404,0.6572802556197156]
[ 1405,0.6572802556197156]
[ 1406,0.6572802556197156]
[ 1407,0.6572802556197156]
[ 1408,0.6572802556197156]
[ 1409,0.6572802556197156]
[ 1410,0.6572802556197156]
[ 1411,0.6572802556197156]
[ 1412,0.6572802556197156]
[ 1413,0.6572802556197156]
[ 1414,0.6572802556197156]
[ 1415,0.6572802556197156]
[ 1416,0.6572802556197156]
[ 1417,0.6572802556197156]
[ 1418,0.6572802556197156]
[ 1419,0.6572802556197156]
[ 1420,0.6572802556197156]
[ 1421,0.6572802556197156]
[ 1422,0.6572802556197156]
[ 1423,0.6572802556197156]
[ 1424,0.6572802556197156]
[ 1425,0.6572802556197156]
[ 1426,0.6572802556197156]
[ 1427,0.6572802556197156]
[ 1428,0.6572802556197156]
[ 1429,0.6572802556197156]
[ 1430,0.6572802556197156]
[ 1431,0.6572802556197156]
[ 1432,0.6572802556197156]
[ 1433,0.6572802556197156]
[ 1434,0.6572802556197156]
[ 1435,0.6572802556197156]
[ 1436,0.6572802556197156]
[ 1437,0.6572802556197156]
[ 1438,0.6572802556197156]
[ 1439,0.6572802556197156]
[ 1440,0.6572802556197156]
[ 1441,0.6572802556197156]
[ 1442,0.6572802556197156]
[ 1443,0.6572802556197156]
[ 1444,0.6572802556197156]
[ 1445,0.6572802556197156]
[ 1446,0.6572802556197156]
[ 1447,0.6572802556197156]
[ 1448,0.6572802556197156]
[ 1449,0.6572802556197156]
[ 1450,0.6572802556197156]
[ 1451,0.6572802556197156]
[ 1452,0.6572802556197156]
[ 1453,0.6572802556197156]
[ 1454,0.6572802556197156]
[ 1455,0.6572802556197156]
[ 1456,0.6572802556197156]
[ 1457,0.6572802556197156]
[ 1458,0.6572802556197156]
[ 1459,0.6572802556197156]
[ 1460,0.6572802556197156]
[ 1461,0.6572802556197156]
[ 1462,0.6572802556197156]
[ 1463,0.6572802556197156]
[ 1464,0.6572802556197156]
[ 1465,0.6572802556197156]
[ 1466,0.6572802556197156]
[ 1467,0.6572802556197156]
[ 1468,0.6572802556197156]
[ 1469,0.6572802556197156]
[ 1470,0.6572802556197156]
[ 1471,0.6572802556197156]
[ 1472,0.6572802556197156]
[ 1473,0.6572802556197156]
[ 1474,0.6572802556197156]
[ 1475,0.6572802556197156]
[ 1476,0.6572802556197156]
[ 1477,0.6572802556197156]
[ 1478,0.6572802556197156]
[ 1479,0.6572802556197156]
[ 1480,0.6572802556197156]
[ 1481,0.6572802556197156]
[ 1482,0.6572802556197156]
[ 1483,0.6572802556197156]
[ 1484,0.6572802556197156]
[ 1485,0.6572802556197156]
[ 1486,0.6572802556197156]
[ 1487,0.6572802556197156]
[ 1488,0.6572802556197156]
[ 1489,0.6572802556197156]
[ 1490,0.6574772831929859]
[ 1491,0.6574772831929859]
[ 1492,0.6574879612262801]
[ 1493,0.657506337867558]
[ 1494,0.657506337867558]
[ 1495,0.657506337867558]
[ 1496,0.6575079363667824]
[ 1497,0.6575079363667824]
[ 1498,0.6575079363667824]
[ 1499,0.6575086120107481]
[ 1500,0.6575186144000768]
[ 1501,0.6575186144000768]
[ 1502,0.6575186144000768]
[ 1503,0.6575186144000768]
[ 1504,0.6575186144000768]
[ 1505,0.6575186144000768]
[ 1506,0.6575186144000768]
[ 1507,0.6575186144000768]
[ 1508,0.6575186144000768]
[ 1509,0.6575186144000768]
[ 1510,0.6575186144000768]
[ 1511,0.6575186144000768]
[ 1512,0.6575186144000768]
[ 1513,0.6575186144000768]
[ 1514,0.6575186144000768]
[ 1515,0.6575186144000768]
[ 1516,0.6575186144000768]
[ 1517,0.6575186144000768]
[ 1518,0.6575186144000768]
[ 1519,0.6575186144000768]
[ 1520,0.6575186144000768]
[ 1521,0.6575186144000768]
[ 1522,0.6575186144000768]
[ 1523,0.6575186144000768]
[ 1524,0.6575186144000768]
[ 1525,0.6575302912900837]
[ 1526,0.6575302912900837]
[ 1527,0.6575574621238368]
[ 1528,0.6575574621238368]
[ 1529,0.6575897551642674]
[ 1530,0.6575897551642674]
[ 1531,0.6575897551642674]
[ 1532,0.6575897551642674]
[ 1533,0.6576423345760832]
[ 1534,0.6576423345760832]
[ 1535,0.6576423345760832]
[ 1536,0.6576423345760832]
[ 1537,0.6576423345760832]
[ 1538,0.6576423345760832]
[ 1539,0.6576423345760832]
[ 1540,0.6576423345760832]
[ 1541,0.6576423345760832]
[ 1542,0.6576423345760832]
[ 1543,0.6576423345760832]
[ 1544,0.6576423345760832]
[ 1545,0.6576423345760832]
[ 1546,0.6576423345760832]
[ 1547,0.6576423345760832]
[ 1548,0.6576423345760832]
[ 1549,0.6576423345760832]
[ 1550,0.6576423345760832]
[ 1551,0.6576423345760832]
[ 1552,0.6576423345760832]
[ 1553,0.6576423345760832]
[ 1554,0.6576423345760832]
[ 1555,0.6576423345760832]
[ 1556,0.6576423345760832]
[ 1557,0.6576423345760832]
[ 1558,0.6576423345760832]
[ 1559,0.6576423345760832]
[ 1560,0.6576423345760832]
[ 1561,0.6576585769683564]
[ 1562,0.6576585769683564]
[ 1563,0.6576683992350325]
[ 1564,0.6576683992350325]
[ 1565,0.6576683992350325]
[ 1566,0.6576683992350325]
[ 1567,0.6576683992350325]
[ 1568,0.6576683992350325]
[ 1569,0.6576683992350325]
[ 1570,0.6576683992350325]
[ 1571,0.6576683992350325]
[ 1572,0.6576683992350325]
[ 1573,0.6576683992350325]
[ 1574,0.6576683992350325]
[ 1575,0.6576683992350325]
[ 1576,0.6576683992350325]
[ 1577,0.6576683992350325]
[ 1578,0.6576683992350325]
[ 1579,0.6576683992350325]
[ 1580,0.6576683992350325]
[ 1581,0.6576683992350325]
[ 1582,0.6576683992350325]
[ 1583,0.6576683992350325]
[ 1584,0.6576683992350325]
[ 1585,0.6576683992350325]
[ 1586,0.6576683992350325]
[ 1587,0.6576683992350325]
[ 1588,0.6576683992350325]
[ 1589,0.6576683992350325]
[ 1590,0.6576683992350325]
[ 1591,0.6576683992350325]
[ 1592,0.6576683992350325]
[ 1593,0.6576683992350325]
[ 1594,0.6576683992350325]
[ 1595,0.6576683992350325]
[ 1596,0.6576683992350325]
[ 1597,0.6576683992350325]
[ 1598,0.6576683992350325]
[ 1599,0.6576683992350325]
[ 1600,0.6576683992350325]
[ 1601,0.6576683992350325]
[ 1602,0.6576683992350325]
[ 1603,0.6576683992350325]
[ 1604,0.6576683992350325]
[ 1605,0.6576683992350325]
[ 1606,0.6576683992350325]
[ 1607,0.6576683992350325]
[ 1608,0.6576683992350325]
[ 1609,0.6576683992350325]
[ 1610,0.6576683992350325]
[ 1611,0.6576683992350325]
[ 1612,0.6576683992350325]
[ 1613,0.6576683992350325]
[ 1614,0.6576683992350325]
[ 1615,0.6576683992350325]
[ 1616,0.6576683992350325]
[ 1617,0.6576683992350325]
[ 1618,0.6576683992350325]
[ 1619,0.6576683992350325]
[ 1620,0.6576683992350325]
[ 1621,0.6576683992350325]
[ 1622,0.6576683992350325]
[ 1623,0.6576683992350325]
[ 1624,0.6576683992350325]
[ 1625,0.6576683992350325]
[ 1626,0.6576683992350325]
[ 1627,0.6576683992350325]
[ 1628,0.6576683992350325]
[ 1629,0.6576683992350325]
[ 1630,0.6576683992350325]
[ 1631,0.6576683992350325]
[ 1632,0.6576683992350325]
[ 1633,0.6576683992350325]
[ 1634,0.6576683992350325]
[ 1635,0.6577293036322022]
[ 1636,0.6577395851203235]
[ 1637,0.6579208390203141]
[ 1638,0.6579208390203141]
[ 1639,0.6579208390203141]
[ 1640,0.6580198069285929]
[ 1641,0.6580198069285929]
[ 1642,0.6580198069285929]
[ 1643,0.6580198069285929]
[ 1644,0.6580198069285929]
[ 1645,0.6580239775361574]
[ 1646,0.6580244793296326]
[ 1647,0.6580244793296326]
[ 1648,0.6580244793296326]
[ 1649,0.6580244793296326]
[ 1650,0.6580286499371971]
[ 1651,0.6580286499371971]
[ 1652,0.6580286499371971]
[ 1653,0.6580286499371971]
[ 1654,0.6580286499371971]
[ 1655,0.6580286499371971]
[ 1656,0.6581302363996423]
[ 1657,0.6581302363996423]
[ 1658,0.6581302363996423]
[ 1659,0.6581302363996423]
[ 1660,0.6581302363996423]
[ 1661,0.6581302363996423]
[ 1662,0.6581302363996423]
[ 1663,0.6581302363996423]
[ 1664,0.6581302363996423]
[ 1665,0.6581302363996423]
[ 1666,0.6581302363996423]
[ 1667,0.6581302363996423]
[ 1668,0.6581302363996423]
[ 1669,0.6581302363996423]
[ 1670,0.6581302363996423]
[ 1671,0.6581302363996423]
[ 1672,0.6584684307469902]
[ 1673,0.6584685943592413]
[ 1674,0.6584685943592413]
[ 1675,0.6585377811938374]
[ 1676,0.6585377811938374]
[ 1677,0.6585377811938374]
[ 1678,0.6585377811938374]
[ 1679,0.6585377811938374]
[ 1680,0.6585377811938374]
[ 1681,0.6585377811938374]
[ 1682,0.6585377811938374]
[ 1683,0.6585377811938374]
[ 1684,0.6585377811938374]
[ 1685,0.6585377811938374]
[ 1686,0.6585377811938374]
[ 1687,0.6585377811938374]
[ 1688,0.6585377811938374]
[ 1689,0.6585377811938374]
[ 1690,0.6585377811938374]
[ 1691,0.6585377811938374]
[ 1692,0.6585377811938374]
[ 1693,0.6585377811938374]
[ 1694,0.6585377811938374]
[ 1695,0.6585377811938374]
[ 1696,0.6585377811938374]
[ 1697,0.6585377811938374]
[ 1698,0.6585377811938374]
[ 1699,0.6585377811938374]
[ 1700,0.6585377811938374]
[ 1701,0.6585377811938374]
[ 1702,0.6585377811938374]
[ 1703,0.6585377811938374]
[ 1704,0.6585377811938374]
[ 1705,0.6585377811938374]
[ 1706,0.6585377811938374]
[ 1707,0.6585377811938374]
[ 1708,0.6585377811938374]
[ 1709,0.6585377811938374]
[ 1710,0.6585377811938374]
[ 1711,0.6585377811938374]
[ 1712,0.6585377811938374]
[ 1713,0.6585377811938374]
[ 1714,0.6585377811938374]
[ 1715,0.6585377811938374]
[ 1716,0.6585377811938374]
[ 1717,0.6585377811938374]
[ 1718,0.6585377811938374]
[ 1719,0.6585377811938374]
[ 1720,0.6585377811938374]
[ 1721,0.6585377811938374]
[ 1722,0.6585377811938374]
[ 1723,0.6585377811938374]
[ 1724,0.6585377811938374]
[ 1725,0.6585377811938374]
[ 1726,0.6585377811938374]
[ 1727,0.6585377811938374]
[ 1728,0.6585377811938374]
[ 1729,0.6585377811938374]
[ 1730,0.6585377811938374]
[ 1731,0.6585377811938374]
[ 1732,0.6585377811938374]
[ 1733,0.6585377811938374]
[ 1734,0.6585377811938374]
[ 1735,0.6585377811938374]
[ 1736,0.6585377811938374]
[ 1737,0.6585377811938374]
[ 1738,0.6585377811938374]
[ 1739,0.6585377811938374]
[ 1740,0.6585377811938374]
[ 1741,0.6585377811938374]
[ 1742,0.6585377811938374]
[ 1743,0.6585377811938374]
[ 1744,0.6585377811938374]
[ 1745,0.6585377811938374]
[ 1746,0.6589227244085296]
[ 1747,0.6589227244085296]
[ 1748,0.6589227244085296]
[ 1749,0.6589227244085296]
[ 1750,0.6589227244085296]
[ 1751,0.6589280474544406]
[ 1752,0.6589280474544406]
[ 1753,0.6589280474544406]
[ 1754,0.6589280474544406]
[ 1755,0.6596567173322242]
[ 1756,0.6596567173322242]
[ 1757,0.6596567173322242]
[ 1758,0.6596780426766194]
[ 1759,0.6596780426766194]
[ 1760,0.6596780426766194]
[ 1761,0.6596780426766194]
[ 1762,0.6596780426766194]
[ 1763,0.6596780426766194]
[ 1764,0.6596780426766194]
[ 1765,0.6596780426766194]
[ 1766,0.6596780426766194]
[ 1767,0.6596780426766194]
[ 1768,0.6596780426766194]
[ 1769,0.6596780426766194]
[ 1770,0.6596780426766194]
[ 1771,0.6596780426766194]
[ 1772,0.6596780426766194]
[ 1773,0.6596780426766194]
[ 1774,0.6596780426766194]
[ 1775,0.6596780426766194]
[ 1776,0.6596780426766194]
[ 1777,0.6596780426766194]
[ 1778,0.6596780426766194]
[ 1779,0.6596780426766194]
[ 1780,0.6596780426766194]
[ 1781,0.6596780426766194]
[ 1782,0.6596780426766194]
[ 1783,0.6596780426766194]
[ 1784,0.6596780426766194]
[ 1785,0.6596780426766194]
[ 1786,0.6596780426766194]
[ 1787,0.6596780426766194]
[ 1788,0.6596780426766194]
[ 1789,0.6596780426766194]
[ 1790,0.6596780426766194]
[ 1791,0.6596780426766194]
[ 1792,0.6596780426766194]
[ 1793,0.6597709056391576]
[ 1794,0.6597709056391576]
[ 1795,0.6597711153199408]
[ 1796,0.6597711153199408]
[ 1797,0.6597711153199408]
[ 1798,0.6597711153199408]
[ 1799,0.6597711153199408]
[ 1800,0.6597711153199408]
[ 1801,0.6597711153199408]
[ 1802,0.6597711153199408]
[ 1803,0.6597711153199408]
[ 1804,0.6597711153199408]
[ 1805,0.6597711153199408]
[ 1806,0.6597711153199408]
[ 1807,0.6597711153199408]
[ 1808,0.6597711153199408]
[ 1809,0.6597711153199408]
[ 1810,0.6597845032412624]
[ 1811,0.6597845032412624]
[ 1812,0.6597845032412624]
