./data/maxFitness/20191025/VQD5-2.txt
[ 1,0.4149873182729224]
[ 932,0.7742360805267208]
[ 933,0.7742360805267208]
[ 934,0.7742360805267208]
[ 935,0.7742360805267208]
[ 936,0.7742360805267208]
[ 937,0.7742360805267208]
[ 938,0.7742360805267208]
[ 939,0.7742360805267208]
[ 940,0.7742360805267208]
[ 941,0.7742360805267208]
[ 942,0.7742360805267208]
[ 943,0.7742360805267208]
[ 944,0.7742360805267208]
[ 945,0.7742360805267208]
[ 946,0.7742360805267208]
[ 947,0.7742360805267208]
[ 948,0.7742360805267208]
[ 949,0.7742360805267208]
[ 950,0.7742360805267208]
[ 951,0.7742360805267208]
[ 952,0.7742360805267208]
[ 953,0.7742360805267208]
[ 954,0.7742360805267208]
[ 955,0.7742360805267208]
[ 956,0.7742360805267208]
[ 957,0.7742360805267208]
[ 958,0.7742360805267208]
[ 959,0.7742360805267208]
[ 960,0.7742360805267208]
[ 961,0.7742360805267208]
[ 962,0.7742360805267208]
[ 963,0.7742360805267208]
[ 964,0.7742360805267208]
[ 965,0.7742360805267208]
[ 966,0.7742360805267208]
[ 967,0.7742360805267208]
[ 968,0.7742360805267208]
[ 969,0.7742360805267208]
[ 970,0.7742360805267208]
[ 971,0.7742360805267208]
[ 972,0.7742360805267208]
[ 973,0.7742360805267208]
[ 974,0.7742360805267208]
[ 975,0.7742360805267208]
[ 976,0.7742360805267208]
[ 977,0.7742360805267208]
[ 978,0.7742360805267208]
[ 979,0.7742360805267208]
[ 980,0.7742360805267208]
[ 981,0.7742360805267208]
[ 982,0.7742360805267208]
[ 983,0.7742360805267208]
[ 984,0.7742360805267208]
[ 985,0.7742360805267208]
[ 986,0.7742360805267208]
[ 987,0.7742360805267208]
[ 988,0.7742360805267208]
[ 989,0.7742360805267208]
[ 990,0.7742360805267208]
[ 991,0.7742360805267208]
[ 992,0.7742360805267208]
[ 993,0.7742360805267208]
[ 994,0.7742360805267208]
[ 995,0.7742360805267208]
[ 996,0.7742360805267208]
[ 997,0.7742360805267208]
[ 998,0.7742360805267208]
[ 999,0.7742360805267208]
[ 1000,0.7742360805267208]
[ 1001,0.7742360805267208]
[ 1002,0.7742360805267208]
[ 1003,0.7742360805267208]
[ 1004,0.7742360805267208]
[ 1005,0.7742360805267208]
[ 1006,0.7742360805267208]
[ 1007,0.7742360805267208]
[ 1008,0.7742360805267208]
[ 1009,0.7742360805267208]
[ 1010,0.7742360805267208]
[ 1011,0.7742360805267208]
[ 1012,0.7742360805267208]
[ 1013,0.7742360805267208]
[ 1014,0.7742360805267208]
[ 1015,0.7742360805267208]
[ 1016,0.7742360805267208]
[ 1017,0.7742360805267208]
[ 1018,0.7742360805267208]
[ 1019,0.7742360805267208]
[ 1020,0.7742360805267208]
[ 1021,0.7742360805267208]
[ 1022,0.7742360805267208]
[ 1023,0.7742360805267208]
[ 1024,0.7742360805267208]
[ 1025,0.7742360805267208]
[ 1026,0.7742360805267208]
[ 1027,0.7742360805267208]
[ 1028,0.7742360805267208]
[ 1029,0.7742360805267208]
[ 1030,0.7742360805267208]
[ 1031,0.7742360805267208]
[ 1032,0.7742360805267208]
[ 1033,0.7742360805267208]
[ 1034,0.7742360805267208]
[ 1035,0.7742360805267208]
[ 1036,0.7742360805267208]
[ 1037,0.7742360805267208]
[ 1038,0.7742360805267208]
[ 1039,0.7742360805267208]
[ 1040,0.7742360805267208]
[ 1041,0.7742360805267208]
[ 1042,0.7742360805267208]
[ 1043,0.7742360805267208]
[ 1044,0.7742360805267208]
[ 1045,0.7742360805267208]
[ 1046,0.7742360805267208]
[ 1047,0.7742360805267208]
[ 1048,0.7742360805267208]
[ 1049,0.7742360805267208]
[ 1050,0.7742360805267208]
[ 1051,0.7742360805267208]
[ 1052,0.7742360805267208]
[ 1053,0.7742360805267208]
[ 1054,0.7742360805267208]
[ 1055,0.7742360805267208]
[ 1056,0.7742360805267208]
[ 1057,0.7742360805267208]
[ 1058,0.7742360805267208]
[ 1059,0.7742360805267208]
[ 1060,0.7742360805267208]
[ 1061,0.7742360805267208]
[ 1062,0.7742360805267208]
[ 1063,0.7742360805267208]
[ 1064,0.7742360805267208]
[ 1065,0.7742360805267208]
[ 1066,0.7742360805267208]
[ 1067,0.7742360805267208]
[ 1068,0.7742360805267208]
[ 1069,0.7742360805267208]
[ 1070,0.7742360805267208]
[ 1071,0.7742360805267208]
[ 1072,0.7742360805267208]
[ 1073,0.7742360805267208]
[ 1074,0.7742360805267208]
[ 1075,0.7742360805267208]
[ 1076,0.7742360805267208]
[ 1077,0.7742360805267208]
[ 1078,0.7742360805267208]
[ 1079,0.7742360805267208]
[ 1080,0.7742360805267208]
[ 1081,0.7742360805267208]
[ 1082,0.7742360805267208]
[ 1083,0.7742360805267208]
[ 1084,0.7742360805267208]
[ 1085,0.7742360805267208]
[ 1086,0.7742360805267208]
[ 1087,0.7742360805267208]
[ 1088,0.7742360805267208]
[ 1089,0.7742360805267208]
[ 1090,0.7742360805267208]
[ 1091,0.7742360805267208]
[ 1092,0.7742360805267208]
[ 1093,0.7742360805267208]
[ 1094,0.7742360805267208]
[ 1095,0.7742360805267208]
[ 1096,0.7742360805267208]
[ 1097,0.7742360805267208]
[ 1098,0.7742360805267208]
[ 1099,0.7742360805267208]
[ 1100,0.7742360805267208]
[ 1101,0.7742360805267208]
[ 1102,0.7742360805267208]
[ 1103,0.7742360805267208]
[ 1104,0.7742360805267208]
[ 1105,0.7742360805267208]
[ 1106,0.7742360805267208]
[ 1107,0.7742360805267208]
[ 1108,0.7742360805267208]
[ 1109,0.7742360805267208]
[ 1110,0.7742360805267208]
[ 1111,0.7742360805267208]
[ 1112,0.7742360805267208]
[ 1113,0.7742360805267208]
[ 1114,0.7742360805267208]
[ 1115,0.7742360805267208]
[ 1116,0.7742360805267208]
[ 1117,0.7742360805267208]
[ 1118,0.7742360805267208]
[ 1119,0.7742360805267208]
[ 1120,0.7742360805267208]
[ 1121,0.7742360805267208]
[ 1122,0.7742360805267208]
[ 1123,0.7742360805267208]
[ 1124,0.7742360805267208]
[ 1125,0.7742360805267208]
[ 1126,0.7742360805267208]
[ 1127,0.7742360805267208]
[ 1128,0.7742360805267208]
[ 1129,0.7742360805267208]
[ 1130,0.7742360805267208]
[ 1131,0.7742360805267208]
[ 1132,0.7742360805267208]
[ 1133,0.7742360805267208]
[ 1134,0.7742360805267208]
[ 1135,0.7742360805267208]
[ 1136,0.7742360805267208]
[ 1137,0.7742360805267208]
[ 1138,0.7742360805267208]
[ 1139,0.7742360805267208]
[ 1140,0.7742360805267208]
[ 1141,0.7742360805267208]
[ 1142,0.7742360805267208]
[ 1143,0.7742360805267208]
[ 1144,0.7742360805267208]
[ 1145,0.7742360805267208]
[ 1146,0.7742360805267208]
[ 1147,0.7742360805267208]
[ 1148,0.7742360805267208]
[ 1149,0.7742360805267208]
[ 1150,0.7742360805267208]
[ 1151,0.7742360805267208]
[ 1152,0.7742360805267208]
[ 1153,0.7742360805267208]
[ 1154,0.7742360805267208]
[ 1155,0.7742360805267208]
[ 1156,0.7742360805267208]
[ 1157,0.7742360805267208]
[ 1158,0.7742360805267208]
[ 1159,0.7742360805267208]
[ 1160,0.7742360805267208]
[ 1161,0.7748034701124479]
[ 1162,0.7748034701124479]
[ 1163,0.7748034701124479]
[ 1164,0.7756044589105379]
[ 1165,0.7791209460382078]
[ 1166,0.7791209460382078]
[ 1167,0.7796385890842632]
[ 1168,0.7797784415875294]
[ 1169,0.7797784415875294]
[ 1170,0.7797784415875294]
[ 1171,0.7802960845884744]
[ 1172,0.7802960845884744]
[ 1173,0.7802960845884744]
[ 1174,0.7802960845884744]
[ 1175,0.7802960845884744]
[ 1176,0.7802960845884744]
[ 1177,0.7802960845884744]
[ 1178,0.7802960845884744]
[ 1179,0.7802960845884744]
[ 1180,0.7802960845884744]
[ 1181,0.7802960845884744]
[ 1182,0.7802960845884744]
[ 1183,0.7802960845884744]
[ 1184,0.7802960845884744]
[ 1185,0.7802960845884744]
[ 1186,0.7802960845884744]
[ 1187,0.7802960845884744]
[ 1188,0.7802960845884744]
[ 1189,0.7802960845884744]
[ 1190,0.7802960845884744]
[ 1191,0.7802960845884744]
[ 1192,0.7802960845884744]
[ 1193,0.7802960845884744]
[ 1194,0.7802960845884744]
[ 1195,0.7802960845884744]
[ 1196,0.7802960845884744]
[ 1197,0.7802960845884744]
[ 1198,0.7802960845884744]
[ 1199,0.7802960845884744]
[ 1200,0.7802960845884744]
[ 1201,0.7802960845884744]
[ 1202,0.7802960845884744]
[ 1203,0.7802960845884744]
[ 1204,0.7802960845884744]
[ 1205,0.7802960845884744]
[ 1206,0.7802960845884744]
[ 1207,0.7802960845884744]
[ 1208,0.7802960845884744]
[ 1209,0.7802960845884744]
[ 1210,0.7802960845884744]
[ 1211,0.7802960845884744]
[ 1212,0.7802960845884744]
[ 1213,0.7802960845884744]
[ 1214,0.7802960845884744]
[ 1215,0.7802960845884744]
[ 1216,0.7802960845884744]
[ 1217,0.7802960845884744]
[ 1218,0.7802960845884744]
[ 1219,0.7802960845884744]
[ 1220,0.7802960845884744]
[ 1221,0.7802960845884744]
[ 1222,0.7802960845884744]
[ 1223,0.7802960845884744]
[ 1224,0.7802960845884744]
[ 1225,0.7802960845884744]
[ 1226,0.7802960845884744]
[ 1227,0.7802960845884744]
[ 1228,0.7802960845884744]
[ 1229,0.7802960845884744]
[ 1230,0.7802960845884744]
[ 1231,0.7802960845884744]
[ 1232,0.7802960845884744]
[ 1233,0.7802960845884744]
[ 1234,0.7802960845884744]
[ 1235,0.7802960845884744]
[ 1236,0.7802960845884744]
[ 1237,0.7802960845884744]
[ 1238,0.7802960845884744]
[ 1239,0.7802960845884744]
[ 1240,0.7802960845884744]
[ 1241,0.7802960845884744]
[ 1242,0.7802960845884744]
[ 1243,0.7802960845884744]
[ 1244,0.7802960845884744]
[ 1245,0.7802960845884744]
[ 1246,0.7802960845884744]
[ 1247,0.7802960845884744]
[ 1248,0.7802960845884744]
[ 1249,0.7802960845884744]
[ 1250,0.7802960845884744]
[ 1251,0.7802960845884744]
[ 1252,0.7802960845884744]
[ 1253,0.7802960845884744]
[ 1254,0.7802960845884744]
[ 1255,0.7802960845884744]
[ 1256,0.7802960845884744]
[ 1257,0.7802960845884744]
[ 1258,0.7802960845884744]
[ 1259,0.7802960845884744]
[ 1260,0.7802960845884744]
[ 1261,0.7802960845884744]
[ 1262,0.7802960845884744]
[ 1263,0.7802960845884744]
[ 1264,0.7802960845884744]
[ 1265,0.7802960845884744]
[ 1266,0.7802960845884744]
[ 1267,0.7802960845884744]
[ 1268,0.7802960845884744]
[ 1269,0.7802960845884744]
[ 1270,0.7802960845884744]
[ 1271,0.7802960845884744]
[ 1272,0.7817244725953943]
[ 1273,0.7817244725953943]
[ 1274,0.7817244725953943]
[ 1275,0.7827701742654574]
[ 1276,0.7827701742654574]
[ 1277,0.7827701742654574]
[ 1278,0.7827701742654574]
[ 1279,0.7827701742654574]
[ 1280,0.7827701742654574]
[ 1281,0.7827701742654574]
[ 1282,0.7827701742654574]
[ 1283,0.7827701742654574]
[ 1284,0.7827701742654574]
[ 1285,0.7827701742654574]
[ 1286,0.7827701742654574]
[ 1287,0.7827701742654574]
[ 1288,0.7827701742654574]
[ 1289,0.7827701742654574]
[ 1290,0.7827701742654574]
[ 1291,0.7827701742654574]
[ 1292,0.7827701742654574]
[ 1293,0.7827701742654574]
[ 1294,0.7827701742654574]
[ 1295,0.7827701742654574]
[ 1296,0.7827701742654574]
[ 1297,0.7827701742654574]
[ 1298,0.7827701742654574]
[ 1299,0.7827701742654574]
[ 1300,0.7827701742654574]
[ 1301,0.7827701742654574]
[ 1302,0.7827701742654574]
[ 1303,0.7827701742654574]
[ 1304,0.7827701742654574]
[ 1305,0.7827701742654574]
[ 1306,0.7827701742654574]
[ 1307,0.7827701742654574]
[ 1308,0.7827701742654574]
[ 1309,0.7827701742654574]
[ 1310,0.7827701742654574]
[ 1311,0.7827701742654574]
[ 1312,0.7827701742654574]
[ 1313,0.7827701742654574]
[ 1314,0.7827701742654574]
[ 1315,0.7827701742654574]
[ 1316,0.7827701742654574]
[ 1317,0.7827701742654574]
[ 1318,0.7827701742654574]
[ 1319,0.7827701742654574]
[ 1320,0.7827701742654574]
[ 1321,0.7827701742654574]
[ 1322,0.7827701742654574]
[ 1323,0.7827701742654574]
[ 1324,0.7827701742654574]
[ 1325,0.7827701742654574]
[ 1326,0.7827701742654574]
[ 1327,0.7827701742654574]
[ 1328,0.7827701742654574]
[ 1329,0.7827701742654574]
[ 1330,0.7827701742654574]
[ 1331,0.7827701742654574]
[ 1332,0.7827701742654574]
[ 1333,0.7827701742654574]
[ 1334,0.7827701742654574]
[ 1335,0.7827701742654574]
[ 1336,0.7827701742654574]
[ 1337,0.7827701742654574]
[ 1338,0.7827701742654574]
[ 1339,0.7827701742654574]
[ 1340,0.7827701742654574]
[ 1341,0.7827701742654574]
[ 1342,0.7827701742654574]
[ 1343,0.7827701742654574]
[ 1344,0.7827701742654574]
[ 1345,0.7827701742654574]
[ 1346,0.7827701742654574]
[ 1347,0.7827701742654574]
[ 1348,0.7827701742654574]
[ 1349,0.7827701742654574]
[ 1350,0.7827701742654574]
[ 1351,0.7827701742654574]
[ 1352,0.7827701742654574]
[ 1353,0.7827701742654574]
[ 1354,0.7827701742654574]
[ 1355,0.7827701742654574]
[ 1356,0.7827701742654574]
[ 1357,0.7827701742654574]
[ 1358,0.7827701742654574]
[ 1359,0.7827701742654574]
[ 1360,0.7827701742654574]
[ 1361,0.7827701742654574]
[ 1362,0.7827701742654574]
[ 1363,0.7827701742654574]
[ 1364,0.7827701742654574]
[ 1365,0.7827701742654574]
[ 1366,0.7827701742654574]
[ 1367,0.7827701742654574]
[ 1368,0.7827701742654574]
[ 1369,0.7827701742654574]
[ 1370,0.7827701742654574]
[ 1371,0.7827701742654574]
[ 1372,0.7827701742654574]
[ 1373,0.7827701742654574]
[ 1374,0.7827701742654574]
[ 1375,0.7827701742654574]
[ 1376,0.7827701742654574]
[ 1377,0.7827701742654574]
[ 1378,0.7827701742654574]
[ 1379,0.7827701742654574]
[ 1380,0.7827701742654574]
[ 1381,0.7827701742654574]
[ 1382,0.7827701742654574]
[ 1383,0.7827701742654574]
[ 1384,0.7827701742654574]
[ 1385,0.7827701742654574]
[ 1386,0.7827701742654574]
[ 1387,0.7827701742654574]
[ 1388,0.7827701742654574]
[ 1389,0.7827701742654574]
[ 1390,0.7827701742654574]
[ 1391,0.7827701742654574]
[ 1392,0.7827701742654574]
[ 1393,0.7827701742654574]
[ 1394,0.7827701742654574]
[ 1395,0.7827701742654574]
[ 1396,0.7827701742654574]
[ 1397,0.7827701742654574]
[ 1398,0.7827701742654574]
[ 1399,0.7827701742654574]
[ 1400,0.7827701742654574]
[ 1401,0.7827701742654574]
[ 1402,0.7827701742654574]
[ 1403,0.7827701742654574]
[ 1404,0.7827701742654574]
[ 1405,0.7827701742654574]
[ 1406,0.7827701742654574]
[ 1407,0.7827701742654574]
[ 1408,0.7827701742654574]
[ 1409,0.7827701742654574]
[ 1410,0.7827701742654574]
[ 1411,0.7827701742654574]
[ 1412,0.7827701742654574]
[ 1413,0.7827701742654574]
[ 1414,0.7827701742654574]
[ 1415,0.7827701742654574]
[ 1416,0.7827701742654574]
[ 1417,0.7827701742654574]
[ 1418,0.7827701742654574]
[ 1419,0.7827701742654574]
[ 1420,0.7827701742654574]
[ 1421,0.7827701742654574]
[ 1422,0.7827701742654574]
[ 1423,0.7827701742654574]
[ 1424,0.7827701742654574]
[ 1425,0.7827701742654574]
[ 1426,0.7827701742654574]
[ 1427,0.7827701742654574]
[ 1428,0.7827701742654574]
[ 1429,0.7827701742654574]
[ 1430,0.7827701742654574]
[ 1431,0.7827701742654574]
[ 1432,0.7827701742654574]
[ 1433,0.7827701742654574]
[ 1434,0.7827701742654574]
[ 1435,0.7827701742654574]
[ 1436,0.7827701742654574]
[ 1437,0.7827701742654574]
[ 1438,0.7827701742654574]
[ 1439,0.7827701742654574]
[ 1440,0.7827701742654574]
[ 1441,0.7827701742654574]
[ 1442,0.7827701742654574]
[ 1443,0.7827701742654574]
[ 1444,0.7827701742654574]
[ 1445,0.7827701742654574]
[ 1446,0.7827701742654574]
[ 1447,0.7827701742654574]
[ 1448,0.7827701742654574]
[ 1449,0.7827701742654574]
[ 1450,0.7827701742654574]
[ 1451,0.7827701742654574]
[ 1452,0.7827701742654574]
[ 1453,0.7827701742654574]
[ 1454,0.7827701742654574]
[ 1455,0.7827701742654574]
[ 1456,0.7827701742654574]
[ 1457,0.7827701742654574]
[ 1458,0.7827701742654574]
[ 1459,0.7827701742654574]
[ 1460,0.7827701742654574]
[ 1461,0.7827701742654574]
[ 1462,0.7827701742654574]
[ 1463,0.7827701742654574]
[ 1464,0.7827701742654574]
[ 1465,0.7827701742654574]
[ 1466,0.7827701742654574]
[ 1467,0.7827701742654574]
[ 1468,0.7827701742654574]
[ 1469,0.7827701742654574]
[ 1470,0.7827701742654574]
[ 1471,0.7827701742654574]
[ 1472,0.7827701742654574]
[ 1473,0.7827701742654574]
[ 1474,0.7827701742654574]
[ 1475,0.7827701742654574]
[ 1476,0.7827701742654574]
[ 1477,0.7827701742654574]
[ 1478,0.7827701742654574]
[ 1479,0.7827701742654574]
[ 1480,0.7827701742654574]
[ 1481,0.7827701742654574]
[ 1482,0.7827701742654574]
[ 1483,0.7827701742654574]
[ 1484,0.7827701742654574]
[ 1485,0.7827701742654574]
[ 1486,0.7827701742654574]
[ 1487,0.7827701742654574]
[ 1488,0.7827701742654574]
[ 1489,0.7827701742654574]
[ 1490,0.7827701742654574]
[ 1491,0.7827701742654574]
[ 1492,0.7827701742654574]
[ 1493,0.7827701742654574]
[ 1494,0.7827701742654574]
[ 1495,0.7827701742654574]
[ 1496,0.7827701742654574]
[ 1497,0.7827701742654574]
[ 1498,0.7827701742654574]
[ 1499,0.7827701742654574]
[ 1500,0.7827701742654574]
[ 1501,0.7827701742654574]
[ 1502,0.7827701742654574]
[ 1503,0.7827701742654574]
[ 1504,0.7827701742654574]
[ 1505,0.7827701742654574]
[ 1506,0.7827701742654574]
[ 1507,0.7827701742654574]
[ 1508,0.7827701742654574]
[ 1509,0.7827701742654574]
[ 1510,0.7827701742654574]
[ 1511,0.7827701742654574]
[ 1512,0.7827701742654574]
[ 1513,0.7827701742654574]
[ 1514,0.7827701742654574]
[ 1515,0.7827701742654574]
[ 1516,0.7827701742654574]
[ 1517,0.7827701742654574]
[ 1518,0.7827701742654574]
[ 1519,0.7827701742654574]
[ 1520,0.7827701742654574]
[ 1521,0.7827701742654574]
[ 1522,0.7827701742654574]
[ 1523,0.7827701742654574]
[ 1524,0.7827701742654574]
[ 1525,0.7827701742654574]
[ 1526,0.7827701742654574]
[ 1527,0.7827701742654574]
[ 1528,0.7827701742654574]
[ 1529,0.7827701742654574]
[ 1530,0.7827701742654574]
[ 1531,0.7827701742654574]
[ 1532,0.7827701742654574]
[ 1533,0.7827701742654574]
[ 1534,0.7827701742654574]
[ 1535,0.7827701742654574]
[ 1536,0.7827701742654574]
[ 1537,0.7827701742654574]
[ 1538,0.7827701742654574]
[ 1539,0.7827701742654574]
[ 1540,0.7827701742654574]
[ 1541,0.7827701742654574]
[ 1542,0.7827701742654574]
[ 1543,0.7827701742654574]
[ 1544,0.7827701742654574]
[ 1545,0.7827701742654574]
[ 1546,0.7827701742654574]
[ 1547,0.7827701742654574]
[ 1548,0.7827701742654574]
[ 1549,0.7827701742654574]
[ 1550,0.7827701742654574]
[ 1551,0.7827701742654574]
[ 1552,0.7827701742654574]
[ 1553,0.7827701742654574]
[ 1554,0.7827701742654574]
[ 1555,0.7827701742654574]
[ 1556,0.7827701742654574]
[ 1557,0.7827701742654574]
[ 1558,0.7827701742654574]
[ 1559,0.7827701742654574]
[ 1560,0.7827701742654574]
[ 1561,0.7827701742654574]
[ 1562,0.7827701742654574]
[ 1563,0.7827701742654574]
[ 1564,0.7827701742654574]
[ 1565,0.7827701742654574]
[ 1566,0.7827701742654574]
[ 1567,0.7827701742654574]
[ 1568,0.7827701742654574]
[ 1569,0.7827701742654574]
[ 1570,0.7827701742654574]
[ 1571,0.7827701742654574]
[ 1572,0.7827701742654574]
[ 1573,0.7827701742654574]
[ 1574,0.7827701742654574]
[ 1575,0.7827701742654574]
[ 1576,0.7827701742654574]
[ 1577,0.7827701742654574]
[ 1578,0.7827701742654574]
[ 1579,0.7827701742654574]
[ 1580,0.7827701742654574]
[ 1581,0.7827701742654574]
[ 1582,0.7827701742654574]
[ 1583,0.7827701742654574]
[ 1584,0.7827701742654574]
[ 1585,0.7827701742654574]
[ 1586,0.7827701742654574]
[ 1587,0.7827701742654574]
[ 1588,0.7827701742654574]
[ 1589,0.7827701742654574]
[ 1590,0.7827701742654574]
[ 1591,0.7827701742654574]
[ 1592,0.7827701742654574]
[ 1593,0.7827701742654574]
[ 1594,0.7827701742654574]
[ 1595,0.7827701742654574]
[ 1596,0.7827701742654574]
[ 1597,0.7827701742654574]
[ 1598,0.7827701742654574]
[ 1599,0.7827701742654574]
[ 1600,0.7827701742654574]
[ 1601,0.7827701742654574]
[ 1602,0.7827701742654574]
[ 1603,0.7827701742654574]
[ 1604,0.7827701742654574]
[ 1605,0.7827701742654574]
[ 1606,0.7827701742654574]
[ 1607,0.7827701742654574]
[ 1608,0.7827701742654574]
[ 1609,0.7827701742654574]
[ 1610,0.7827701742654574]
[ 1611,0.7827701742654574]
[ 1612,0.7827701742654574]
[ 1613,0.7827701742654574]
[ 1614,0.7827701742654574]
[ 1615,0.7827701742654574]
[ 1616,0.7827701742654574]
[ 1617,0.7827701742654574]
[ 1618,0.7827701742654574]
[ 1619,0.7827701742654574]
[ 1620,0.7827701742654574]
[ 1621,0.7827701742654574]
[ 1622,0.7827701742654574]
[ 1623,0.7827701742654574]
[ 1624,0.7827701742654574]
[ 1625,0.7827701742654574]
[ 1626,0.7827701742654574]
[ 1627,0.7827701742654574]
[ 1628,0.7827701742654574]
[ 1629,0.7827701742654574]
[ 1630,0.7827701742654574]
[ 1631,0.7827701742654574]
[ 1632,0.7827701742654574]
[ 1633,0.7827701742654574]
[ 1634,0.7827701742654574]
[ 1635,0.7827701742654574]
[ 1636,0.7827701742654574]
[ 1637,0.7827701742654574]
[ 1638,0.7827701742654574]
[ 1639,0.7827701742654574]
[ 1640,0.7827701742654574]
[ 1641,0.7827701742654574]
[ 1642,0.7827701742654574]
[ 1643,0.7827701742654574]
[ 1644,0.7827701742654574]
[ 1645,0.7827701742654574]
[ 1646,0.7827701742654574]
[ 1647,0.7827701742654574]
[ 1648,0.7827701742654574]
[ 1649,0.7827701742654574]
[ 1650,0.7827701742654574]
[ 1651,0.7827701742654574]
[ 1652,0.7827701742654574]
[ 1653,0.7827701742654574]
[ 1654,0.7827701742654574]
[ 1655,0.7827701742654574]
[ 1656,0.7827701742654574]
[ 1657,0.7827701742654574]
[ 1658,0.7827701742654574]
[ 1659,0.7827701742654574]
[ 1660,0.7827701742654574]
[ 1661,0.7827701742654574]
[ 1662,0.7827701742654574]
[ 1663,0.7827701742654574]
[ 1664,0.7827701742654574]
[ 1665,0.7827701742654574]
[ 1666,0.7827701742654574]
[ 1667,0.7827701742654574]
[ 1668,0.7827701742654574]
[ 1669,0.7827701742654574]
[ 1670,0.7827701742654574]
[ 1671,0.7827701742654574]
[ 1672,0.7827701742654574]
[ 1673,0.7827701742654574]
[ 1674,0.7827701742654574]
[ 1675,0.7827701742654574]
[ 1676,0.7827701742654574]
[ 1677,0.7827701742654574]
[ 1678,0.7827701742654574]
[ 1679,0.7827701742654574]
[ 1680,0.7827701742654574]
[ 1681,0.7827701742654574]
[ 1682,0.7827701742654574]
[ 1683,0.7827701742654574]
[ 1684,0.7827701742654574]
[ 1685,0.7827701742654574]
[ 1686,0.7827701742654574]
[ 1687,0.7827701742654574]
[ 1688,0.7827701742654574]
[ 1689,0.7827701742654574]
[ 1690,0.7827701742654574]
[ 1691,0.7827701742654574]
[ 1692,0.7827701742654574]
[ 1693,0.7827701742654574]
[ 1694,0.7827701742654574]
[ 1695,0.7827701742654574]
[ 1696,0.7827701742654574]
[ 1697,0.7827701742654574]
[ 1698,0.7827701742654574]
[ 1699,0.7827701742654574]
[ 1700,0.7827701742654574]
[ 1701,0.7827701742654574]
[ 1702,0.7827701742654574]
[ 1703,0.7827701742654574]
[ 1704,0.7827701742654574]
[ 1705,0.7827701742654574]
[ 1706,0.7827701742654574]
[ 1707,0.7827701742654574]
[ 1708,0.7827701742654574]
[ 1709,0.7827701742654574]
[ 1710,0.7827701742654574]
[ 1711,0.7827701742654574]
[ 1712,0.7827701742654574]
[ 1713,0.7827701742654574]
[ 1714,0.7827701742654574]
[ 1715,0.7827701742654574]
[ 1716,0.7827701742654574]
[ 1717,0.7827701742654574]
[ 1718,0.7827701742654574]
[ 1719,0.7827701742654574]
[ 1720,0.7827701742654574]
[ 1721,0.7827701742654574]
[ 1722,0.7827701742654574]
[ 1723,0.7827701742654574]
[ 1724,0.7827701742654574]
[ 1725,0.7827701742654574]
[ 1726,0.7827701742654574]
[ 1727,0.7827701742654574]
[ 1728,0.7827701742654574]
[ 1729,0.7827701742654574]
[ 1730,0.7827701742654574]
[ 1731,0.7827701742654574]
[ 1732,0.7827701742654574]
[ 1733,0.7827701742654574]
[ 1734,0.7827701742654574]
[ 1735,0.7827701742654574]
[ 1736,0.7827701742654574]
[ 1737,0.7827701742654574]
[ 1738,0.7827701742654574]
[ 1739,0.7827701742654574]
[ 1740,0.7827701742654574]
[ 1741,0.7827701742654574]
[ 1742,0.7827701742654574]
[ 1743,0.7827701742654574]
[ 1744,0.7827701742654574]
[ 1745,0.7827701742654574]
[ 1746,0.7827701742654574]
[ 1747,0.7827701742654574]
[ 1748,0.7827701742654574]
[ 1749,0.7827701742654574]
[ 1750,0.7827701742654574]
[ 1751,0.7827701742654574]
[ 1752,0.7827701742654574]
[ 1753,0.7827701742654574]
[ 1754,0.7827701742654574]
[ 1755,0.7827701742654574]
[ 1756,0.7827701742654574]
[ 1757,0.7827701742654574]
[ 1758,0.7827701742654574]
[ 1759,0.7827701742654574]
[ 1760,0.7827701742654574]
[ 1761,0.7827701742654574]
[ 1762,0.7827701742654574]
[ 1763,0.7827701742654574]
[ 1764,0.7827701742654574]
[ 1765,0.7827701742654574]
[ 1766,0.7827701742654574]
[ 1767,0.7827701742654574]
[ 1768,0.7827701742654574]
[ 1769,0.7827701742654574]
[ 1770,0.7827701742654574]
[ 1771,0.7827701742654574]
[ 1772,0.7827701742654574]
[ 1773,0.7827701742654574]
[ 1774,0.7827701742654574]
[ 1775,0.7827701742654574]
[ 1776,0.7827701742654574]
[ 1777,0.7827701742654574]
[ 1778,0.7827701742654574]
[ 1779,0.7827701742654574]
[ 1780,0.7827701742654574]
[ 1781,0.7827701742654574]
[ 1782,0.7827701742654574]
[ 1783,0.7827701742654574]
[ 1784,0.7827701742654574]
[ 1785,0.7827701742654574]
[ 1786,0.7827701742654574]
[ 1787,0.7827701742654574]
[ 1788,0.7827701742654574]
[ 1789,0.7827701742654574]
[ 1790,0.7827701742654574]
[ 1791,0.7827701742654574]
[ 1792,0.7827701742654574]
[ 1793,0.7827701742654574]
[ 1794,0.7827701742654574]
[ 1795,0.7827701742654574]
[ 1796,0.7827701742654574]
[ 1797,0.7827701742654574]
[ 1798,0.7827701742654574]
[ 1799,0.7827701742654574]
[ 1800,0.7827701742654574]
[ 1801,0.7827701742654574]
[ 1802,0.7827701742654574]
[ 1803,0.7827701742654574]
[ 1804,0.7827701742654574]
[ 1805,0.7827701742654574]
[ 1806,0.7827701742654574]
[ 1807,0.7827701742654574]
