./data/maxFitness/20191025/VQD3-2.txt
[ 1,0.5538859103637009]
[ 934,0.7660354515642948]
[ 935,0.7660354515642948]
[ 936,0.7660354515642948]
[ 937,0.7660354515642948]
[ 938,0.7660354515642948]
[ 939,0.7660354515642948]
[ 940,0.7660354515642948]
[ 941,0.7660354515642948]
[ 942,0.7660354515642948]
[ 943,0.7660354515642948]
[ 944,0.7660354515642948]
[ 945,0.7660354515642948]
[ 946,0.7660354515642948]
[ 947,0.7660354515642948]
[ 948,0.7660354515642948]
[ 949,0.7660354515642948]
[ 950,0.7660354515642948]
[ 951,0.7660354515642948]
[ 952,0.7660354515642948]
[ 953,0.7660354515642948]
[ 954,0.7660354515642948]
[ 955,0.7660354515642948]
[ 956,0.7660354515642948]
[ 957,0.7660354515642948]
[ 958,0.7660354515642948]
[ 959,0.7660354515642948]
[ 960,0.7660354515642948]
[ 961,0.7660354515642948]
[ 962,0.7660354515642948]
[ 963,0.7660354515642948]
[ 964,0.7660354515642948]
[ 965,0.7660354515642948]
[ 966,0.7660354515642948]
[ 967,0.7660354515642948]
[ 968,0.7660354515642948]
[ 969,0.7660354515642948]
[ 970,0.7660354515642948]
[ 971,0.7660354515642948]
[ 972,0.7660354515642948]
[ 973,0.7660354515642948]
[ 974,0.7660354515642948]
[ 975,0.7660354515642948]
[ 976,0.7660354515642948]
[ 977,0.7660354515642948]
[ 978,0.7660354515642948]
[ 979,0.7660354515642948]
[ 980,0.7660354515642948]
[ 981,0.7660354515642948]
[ 982,0.7660354515642948]
[ 983,0.7660354515642948]
[ 984,0.7660354515642948]
[ 985,0.7660354515642948]
[ 986,0.7660354515642948]
[ 987,0.7660354515642948]
[ 988,0.7660354515642948]
[ 989,0.7660354515642948]
[ 990,0.7660354515642948]
[ 991,0.7660354515642948]
[ 992,0.7660354515642948]
[ 993,0.7660354515642948]
[ 994,0.7660354515642948]
[ 995,0.7660354515642948]
[ 996,0.7660354515642948]
[ 997,0.7660354515642948]
[ 998,0.7660354515642948]
[ 999,0.7660354515642948]
[ 1000,0.7660354515642948]
[ 1001,0.7660354515642948]
[ 1002,0.7660354515642948]
[ 1003,0.7660354515642948]
[ 1004,0.7660354515642948]
[ 1005,0.7660354515642948]
[ 1006,0.7660354515642948]
[ 1007,0.7660354515642948]
[ 1008,0.7660354515642948]
[ 1009,0.7660354515642948]
[ 1010,0.7660354515642948]
[ 1011,0.7660354515642948]
[ 1012,0.7660354515642948]
[ 1013,0.7660354515642948]
[ 1014,0.7660354515642948]
[ 1015,0.7660354515642948]
[ 1016,0.7660354515642948]
[ 1017,0.7660354515642948]
[ 1018,0.7660354515642948]
[ 1019,0.7660354515642948]
[ 1020,0.7660354515642948]
[ 1021,0.7660354515642948]
[ 1022,0.7660354515642948]
[ 1023,0.7660354515642948]
[ 1024,0.7660354515642948]
[ 1025,0.7660354515642948]
[ 1026,0.7660354515642948]
[ 1027,0.7660354515642948]
[ 1028,0.7660354515642948]
[ 1029,0.7660354515642948]
[ 1030,0.7660354515642948]
[ 1031,0.7660354515642948]
[ 1032,0.7660354515642948]
[ 1033,0.7660354515642948]
[ 1034,0.7660354515642948]
[ 1035,0.7660354515642948]
[ 1036,0.7660354515642948]
[ 1037,0.7660354515642948]
[ 1038,0.7660354515642948]
[ 1039,0.7660354515642948]
[ 1040,0.7660354515642948]
[ 1041,0.7660354515642948]
[ 1042,0.7660354515642948]
[ 1043,0.7660354515642948]
[ 1044,0.7660354515642948]
[ 1045,0.7660354515642948]
[ 1046,0.7660354515642948]
[ 1047,0.7660354515642948]
[ 1048,0.7660354515642948]
[ 1049,0.7660354515642948]
[ 1050,0.7660354515642948]
[ 1051,0.7660354515642948]
[ 1052,0.7660354515642948]
[ 1053,0.7660354515642948]
[ 1054,0.7660354515642948]
[ 1055,0.7660354515642948]
[ 1056,0.7660354515642948]
[ 1057,0.7660354515642948]
[ 1058,0.7660354515642948]
[ 1059,0.7660354515642948]
[ 1060,0.7660354515642948]
[ 1061,0.7660354515642948]
[ 1062,0.7660354515642948]
[ 1063,0.7660354515642948]
[ 1064,0.7660354515642948]
[ 1065,0.7660354515642948]
[ 1066,0.7660354515642948]
[ 1067,0.7660354515642948]
[ 1068,0.7660354515642948]
[ 1069,0.7660354515642948]
[ 1070,0.7660354515642948]
[ 1071,0.7660354515642948]
[ 1072,0.7660354515642948]
[ 1073,0.7660354515642948]
[ 1074,0.7660354515642948]
[ 1075,0.7660354515642948]
[ 1076,0.7660354515642948]
[ 1077,0.7660354515642948]
[ 1078,0.7660354515642948]
[ 1079,0.7660354515642948]
[ 1080,0.7660354515642948]
[ 1081,0.7660354515642948]
[ 1082,0.7660354515642948]
[ 1083,0.7660354515642948]
[ 1084,0.7660354515642948]
[ 1085,0.7660354515642948]
[ 1086,0.7660354515642948]
[ 1087,0.7660354515642948]
[ 1088,0.7660354515642948]
[ 1089,0.7660354515642948]
[ 1090,0.7660354515642948]
[ 1091,0.7660354515642948]
[ 1092,0.7660354515642948]
[ 1093,0.7660354515642948]
[ 1094,0.7660354515642948]
[ 1095,0.7660354515642948]
[ 1096,0.7660354515642948]
[ 1097,0.7660354515642948]
[ 1098,0.7660354515642948]
[ 1099,0.7660354515642948]
[ 1100,0.7660354515642948]
[ 1101,0.7660354515642948]
[ 1102,0.7660354515642948]
[ 1103,0.7660354515642948]
[ 1104,0.7660354515642948]
[ 1105,0.7660354515642948]
[ 1106,0.7660354515642948]
[ 1107,0.7660354515642948]
[ 1108,0.7660354515642948]
[ 1109,0.7660354515642948]
[ 1110,0.7660354515642948]
[ 1111,0.7660354515642948]
[ 1112,0.7660354515642948]
[ 1113,0.7660354515642948]
[ 1114,0.7660354515642948]
[ 1115,0.7660354515642948]
[ 1116,0.7660354515642948]
[ 1117,0.7660354515642948]
[ 1118,0.7660354515642948]
[ 1119,0.7660354515642948]
[ 1120,0.7660354515642948]
[ 1121,0.7660354515642948]
[ 1122,0.7660354515642948]
[ 1123,0.7660354515642948]
[ 1124,0.7660354515642948]
[ 1125,0.7660354515642948]
[ 1126,0.7660354515642948]
[ 1127,0.7660354515642948]
[ 1128,0.7660354515642948]
[ 1129,0.7660354515642948]
[ 1130,0.7660354515642948]
[ 1131,0.7660354515642948]
[ 1132,0.7660354515642948]
[ 1133,0.7660354515642948]
[ 1134,0.7660354515642948]
[ 1135,0.7660354515642948]
[ 1136,0.7660354515642948]
[ 1137,0.7660354515642948]
[ 1138,0.7660354515642948]
[ 1139,0.7660354515642948]
[ 1140,0.7660354515642948]
[ 1141,0.7660354515642948]
[ 1142,0.7660354515642948]
[ 1143,0.7660354515642948]
[ 1144,0.7660354515642948]
[ 1145,0.7660354515642948]
[ 1146,0.7660354515642948]
[ 1147,0.7660354515642948]
[ 1148,0.7660354515642948]
[ 1149,0.7660354515642948]
[ 1150,0.7660354515642948]
[ 1151,0.7660354515642948]
[ 1152,0.7660354515642948]
[ 1153,0.7660354515642948]
[ 1154,0.7660354515642948]
[ 1155,0.7660354515642948]
[ 1156,0.7660354515642948]
[ 1157,0.7660354515642948]
[ 1158,0.7660354515642948]
[ 1159,0.7660354515642948]
[ 1160,0.7660354515642948]
[ 1161,0.7660354515642948]
[ 1162,0.7660354515642948]
[ 1163,0.7660354515642948]
[ 1164,0.7671596781201295]
[ 1165,0.7671596781201295]
[ 1166,0.7671596781201295]
[ 1167,0.7671596781201295]
[ 1168,0.7671596781201295]
[ 1169,0.7671596781201295]
[ 1170,0.7671596781201295]
[ 1171,0.7671596781201295]
[ 1172,0.7671596781201295]
[ 1173,0.7671596781201295]
[ 1174,0.7671596781201295]
[ 1175,0.7671596781201295]
[ 1176,0.7671596781201295]
[ 1177,0.7671596781201295]
[ 1178,0.7671596781201295]
[ 1179,0.7671596781201295]
[ 1180,0.7671596781201295]
[ 1181,0.7671596781201295]
[ 1182,0.7671596781201295]
[ 1183,0.7671596781201295]
[ 1184,0.7671596781201295]
[ 1185,0.7671596781201295]
[ 1186,0.7671596781201295]
[ 1187,0.7671596781201295]
[ 1188,0.7671596781201295]
[ 1189,0.7671596781201295]
[ 1190,0.7671596781201295]
[ 1191,0.7671596781201295]
[ 1192,0.7671596781201295]
[ 1193,0.7671596781201295]
[ 1194,0.7671596781201295]
[ 1195,0.7671596781201295]
[ 1196,0.7671596781201295]
[ 1197,0.7671596781201295]
[ 1198,0.7671596781201295]
[ 1199,0.7671596781201295]
[ 1200,0.7671596781201295]
[ 1201,0.7671596781201295]
[ 1202,0.7671596781201295]
[ 1203,0.7671596781201295]
[ 1204,0.7671596781201295]
[ 1205,0.7671596781201295]
[ 1206,0.7671596781201295]
[ 1207,0.7671596781201295]
[ 1208,0.7671596781201295]
[ 1209,0.7671596781201295]
[ 1210,0.7671596781201295]
[ 1211,0.7671596781201295]
[ 1212,0.7671596781201295]
[ 1213,0.7671596781201295]
[ 1214,0.7671596781201295]
[ 1215,0.7671596781201295]
[ 1216,0.7708681720000751]
[ 1217,0.7708681720000751]
[ 1218,0.7708681720000751]
[ 1219,0.7708681720000751]
[ 1220,0.7708681720000751]
[ 1221,0.7708681720000751]
[ 1222,0.7708681720000751]
[ 1223,0.7708681720000751]
[ 1224,0.7708681720000751]
[ 1225,0.7708681720000751]
[ 1226,0.7708681720000751]
[ 1227,0.7708681720000751]
[ 1228,0.7708681720000751]
[ 1229,0.7708681720000751]
[ 1230,0.7708681720000751]
[ 1231,0.7708681720000751]
[ 1232,0.7708681720000751]
[ 1233,0.7708681720000751]
[ 1234,0.7708681720000751]
[ 1235,0.7708681720000751]
[ 1236,0.7708681720000751]
[ 1237,0.7708681720000751]
[ 1238,0.7708681720000751]
[ 1239,0.7708681720000751]
[ 1240,0.7708681720000751]
[ 1241,0.7708681720000751]
[ 1242,0.7708681720000751]
[ 1243,0.7708681720000751]
[ 1244,0.7708681720000751]
[ 1245,0.7708681720000751]
[ 1246,0.7708681720000751]
[ 1247,0.7708681720000751]
[ 1248,0.7708681720000751]
[ 1249,0.7708681720000751]
[ 1250,0.7708681720000751]
[ 1251,0.7708681720000751]
[ 1252,0.7708681720000751]
[ 1253,0.7708681720000751]
[ 1254,0.7708681720000751]
[ 1255,0.7708681720000751]
[ 1256,0.7708681720000751]
[ 1257,0.7764636669366347]
[ 1258,0.7764636669366347]
[ 1259,0.7764636669366347]
[ 1260,0.7764636669366347]
[ 1261,0.7764636669366347]
[ 1262,0.7764636669366347]
[ 1263,0.7764636669366347]
[ 1264,0.7764636669366347]
[ 1265,0.7766639599321346]
[ 1266,0.7766639599321346]
[ 1267,0.7766639599321346]
[ 1268,0.7766639599321346]
[ 1269,0.7766639599321346]
[ 1270,0.7766639599321346]
[ 1271,0.7766639599321346]
[ 1272,0.7766639599321346]
[ 1273,0.7766639599321346]
[ 1274,0.7766639599321346]
[ 1275,0.7766639599321346]
[ 1276,0.7766639599321346]
[ 1277,0.7766639599321346]
[ 1278,0.7766639599321346]
[ 1279,0.7766639599321346]
[ 1280,0.7766639599321346]
[ 1281,0.7766639599321346]
[ 1282,0.7766639599321346]
[ 1283,0.7766639599321346]
[ 1284,0.7766639599321346]
[ 1285,0.7766639599321346]
[ 1286,0.7766639599321346]
[ 1287,0.7766639599321346]
[ 1288,0.7766639599321346]
[ 1289,0.7766639599321346]
[ 1290,0.7766639599321346]
[ 1291,0.7766639599321346]
[ 1292,0.7766639599321346]
[ 1293,0.7766639599321346]
[ 1294,0.7766639599321346]
[ 1295,0.7766639599321346]
[ 1296,0.7766639599321346]
[ 1297,0.7766639599321346]
[ 1298,0.7766639599321346]
[ 1299,0.7766639599321346]
[ 1300,0.7766639599321346]
[ 1301,0.7766639599321346]
[ 1302,0.7766639599321346]
[ 1303,0.7766639599321346]
[ 1304,0.7766639599321346]
[ 1305,0.7766639599321346]
[ 1306,0.7766639599321346]
[ 1307,0.7766639599321346]
[ 1308,0.7766639599321346]
[ 1309,0.7766639599321346]
[ 1310,0.7766639599321346]
[ 1311,0.7766639599321346]
[ 1312,0.7766639599321346]
[ 1313,0.7766639599321346]
[ 1314,0.7766639599321346]
[ 1315,0.7766639599321346]
[ 1316,0.7766639599321346]
[ 1317,0.7766639599321346]
[ 1318,0.7766639599321346]
[ 1319,0.7766639599321346]
[ 1320,0.7766639599321346]
[ 1321,0.7766639599321346]
[ 1322,0.7766639599321346]
[ 1323,0.7766639599321346]
[ 1324,0.7766639599321346]
[ 1325,0.7766639599321346]
[ 1326,0.7766639599321346]
[ 1327,0.7766639599321346]
[ 1328,0.7766639599321346]
[ 1329,0.7766639599321346]
[ 1330,0.7766639599321346]
[ 1331,0.7766639599321346]
[ 1332,0.7766639599321346]
[ 1333,0.7766639599321346]
[ 1334,0.7766639599321346]
[ 1335,0.7766639599321346]
[ 1336,0.7766639599321346]
[ 1337,0.7766639599321346]
[ 1338,0.7766639599321346]
[ 1339,0.7766639599321346]
[ 1340,0.7766639599321346]
[ 1341,0.7766639599321346]
[ 1342,0.7766639599321346]
[ 1343,0.7766639599321346]
[ 1344,0.7766639599321346]
[ 1345,0.7766639599321346]
[ 1346,0.7766639599321346]
[ 1347,0.7766639599321346]
[ 1348,0.7766639599321346]
[ 1349,0.7766639599321346]
[ 1350,0.7766639599321346]
[ 1351,0.7766639599321346]
[ 1352,0.7766639599321346]
[ 1353,0.7766639599321346]
[ 1354,0.7766639599321346]
[ 1355,0.7766639599321346]
[ 1356,0.7766639599321346]
[ 1357,0.7766639599321346]
[ 1358,0.7766639599321346]
[ 1359,0.7766639599321346]
[ 1360,0.7766639599321346]
[ 1361,0.7766639599321346]
[ 1362,0.7766639599321346]
[ 1363,0.7766639599321346]
[ 1364,0.7766639599321346]
[ 1365,0.7766639599321346]
[ 1366,0.7766639599321346]
[ 1367,0.7766639599321346]
[ 1368,0.7766639599321346]
[ 1369,0.7766639599321346]
[ 1370,0.7766639599321346]
[ 1371,0.7766639599321346]
[ 1372,0.7766639599321346]
[ 1373,0.7766639599321346]
[ 1374,0.7766639599321346]
[ 1375,0.7766639599321346]
[ 1376,0.7766639599321346]
[ 1377,0.7766639599321346]
[ 1378,0.7766639599321346]
[ 1379,0.7766639599321346]
[ 1380,0.7766639599321346]
[ 1381,0.7766639599321346]
[ 1382,0.7766639599321346]
[ 1383,0.7766639599321346]
[ 1384,0.7766639599321346]
[ 1385,0.7766639599321346]
[ 1386,0.7766639599321346]
[ 1387,0.7766639599321346]
[ 1388,0.7766639599321346]
[ 1389,0.7766639599321346]
[ 1390,0.7766639599321346]
[ 1391,0.7766639599321346]
[ 1392,0.7766639599321346]
[ 1393,0.7766639599321346]
[ 1394,0.7766639599321346]
[ 1395,0.7766639599321346]
[ 1396,0.7766639599321346]
[ 1397,0.7766639599321346]
[ 1398,0.7766639599321346]
[ 1399,0.7766639599321346]
[ 1400,0.7766639599321346]
[ 1401,0.7766639599321346]
[ 1402,0.7766639599321346]
[ 1403,0.7766639599321346]
[ 1404,0.7766639599321346]
[ 1405,0.7766639599321346]
[ 1406,0.7766639599321346]
[ 1407,0.7766639599321346]
[ 1408,0.7766639599321346]
[ 1409,0.7766639599321346]
[ 1410,0.7766639599321346]
[ 1411,0.7766639599321346]
[ 1412,0.7766639599321346]
[ 1413,0.7766639599321346]
[ 1414,0.7766639599321346]
[ 1415,0.7766639599321346]
[ 1416,0.7766639599321346]
[ 1417,0.7766639599321346]
[ 1418,0.7766639599321346]
[ 1419,0.7766639599321346]
[ 1420,0.7766639599321346]
[ 1421,0.7766639599321346]
[ 1422,0.7766639599321346]
[ 1423,0.7766639599321346]
[ 1424,0.7766639599321346]
[ 1425,0.7766639599321346]
[ 1426,0.7766639599321346]
[ 1427,0.7766639599321346]
[ 1428,0.7766639599321346]
[ 1429,0.7766639599321346]
[ 1430,0.7766639599321346]
[ 1431,0.7766639599321346]
[ 1432,0.7766639599321346]
[ 1433,0.7766639599321346]
[ 1434,0.7766639599321346]
[ 1435,0.7766639599321346]
[ 1436,0.7766639599321346]
[ 1437,0.7766639599321346]
[ 1438,0.7766639599321346]
[ 1439,0.7766639599321346]
[ 1440,0.7766639599321346]
[ 1441,0.7766639599321346]
[ 1442,0.7766639599321346]
[ 1443,0.7766639599321346]
[ 1444,0.7766639599321346]
[ 1445,0.7766639599321346]
[ 1446,0.7766639599321346]
[ 1447,0.7766639599321346]
[ 1448,0.7766639599321346]
[ 1449,0.7766639599321346]
[ 1450,0.7766639599321346]
[ 1451,0.7766639599321346]
[ 1452,0.7766639599321346]
[ 1453,0.7766639599321346]
[ 1454,0.7766639599321346]
[ 1455,0.7766639599321346]
[ 1456,0.7766639599321346]
[ 1457,0.7766639599321346]
[ 1458,0.7766639599321346]
[ 1459,0.7766639599321346]
[ 1460,0.7766639599321346]
[ 1461,0.7766639599321346]
[ 1462,0.7766639599321346]
[ 1463,0.7766639599321346]
[ 1464,0.7766639599321346]
[ 1465,0.7766639599321346]
[ 1466,0.7766639599321346]
[ 1467,0.7766639599321346]
[ 1468,0.7766639599321346]
[ 1469,0.7766639599321346]
[ 1470,0.7766639599321346]
[ 1471,0.7766639599321346]
[ 1472,0.7766639599321346]
[ 1473,0.7766639599321346]
[ 1474,0.7766639599321346]
[ 1475,0.7766639599321346]
[ 1476,0.7766639599321346]
[ 1477,0.7766639599321346]
[ 1478,0.7766639599321346]
[ 1479,0.7766639599321346]
[ 1480,0.7766639599321346]
[ 1481,0.7766639599321346]
[ 1482,0.7766639599321346]
[ 1483,0.7766639599321346]
[ 1484,0.7766639599321346]
[ 1485,0.7766639599321346]
[ 1486,0.7766639599321346]
[ 1487,0.7766639599321346]
[ 1488,0.7766639599321346]
[ 1489,0.7766639599321346]
[ 1490,0.7766639599321346]
[ 1491,0.7766639599321346]
[ 1492,0.7766639599321346]
[ 1493,0.7766639599321346]
[ 1494,0.7766639599321346]
[ 1495,0.7766639599321346]
[ 1496,0.7766639599321346]
[ 1497,0.7766639599321346]
[ 1498,0.7766639599321346]
[ 1499,0.7766639599321346]
[ 1500,0.7766639599321346]
[ 1501,0.7766639599321346]
[ 1502,0.7766639599321346]
[ 1503,0.7766639599321346]
[ 1504,0.7766639599321346]
[ 1505,0.7766639599321346]
[ 1506,0.7766639599321346]
[ 1507,0.7766639599321346]
[ 1508,0.7766639599321346]
[ 1509,0.7766639599321346]
[ 1510,0.7766639599321346]
[ 1511,0.7766639599321346]
[ 1512,0.7766639599321346]
[ 1513,0.7766639599321346]
[ 1514,0.7766639599321346]
[ 1515,0.7766639599321346]
[ 1516,0.7766639599321346]
[ 1517,0.7766639599321346]
[ 1518,0.7766639599321346]
[ 1519,0.7766639599321346]
[ 1520,0.7766639599321346]
[ 1521,0.7766639599321346]
[ 1522,0.7766639599321346]
[ 1523,0.7766639599321346]
[ 1524,0.7766639599321346]
[ 1525,0.7766639599321346]
[ 1526,0.7766639599321346]
[ 1527,0.7766639599321346]
[ 1528,0.7766639599321346]
[ 1529,0.7766639599321346]
[ 1530,0.7766639599321346]
[ 1531,0.7766639599321346]
[ 1532,0.7766639599321346]
[ 1533,0.7766639599321346]
[ 1534,0.7766639599321346]
[ 1535,0.7766639599321346]
[ 1536,0.7766639599321346]
[ 1537,0.7766639599321346]
[ 1538,0.7766639599321346]
[ 1539,0.7766639599321346]
[ 1540,0.7766639599321346]
[ 1541,0.7766639599321346]
[ 1542,0.7766639599321346]
[ 1543,0.7766639599321346]
[ 1544,0.7766639599321346]
[ 1545,0.7766639599321346]
[ 1546,0.7766639599321346]
[ 1547,0.7766639599321346]
[ 1548,0.7766639599321346]
[ 1549,0.7766639599321346]
[ 1550,0.7766639599321346]
[ 1551,0.7766639599321346]
[ 1552,0.7766639599321346]
[ 1553,0.7766639599321346]
[ 1554,0.7766639599321346]
[ 1555,0.7766639599321346]
[ 1556,0.7766639599321346]
[ 1557,0.7766639599321346]
[ 1558,0.7766639599321346]
[ 1559,0.7766639599321346]
[ 1560,0.7766639599321346]
[ 1561,0.7766639599321346]
[ 1562,0.7766639599321346]
[ 1563,0.7766639599321346]
[ 1564,0.7766639599321346]
[ 1565,0.7766639599321346]
[ 1566,0.7766639599321346]
[ 1567,0.7766639599321346]
[ 1568,0.7766639599321346]
[ 1569,0.7766639599321346]
[ 1570,0.7766639599321346]
[ 1571,0.7766639599321346]
[ 1572,0.7766639599321346]
[ 1573,0.7766639599321346]
[ 1574,0.7766639599321346]
[ 1575,0.7766639599321346]
[ 1576,0.7766639599321346]
[ 1577,0.7766639599321346]
[ 1578,0.7766639599321346]
[ 1579,0.7766639599321346]
[ 1580,0.7766639599321346]
[ 1581,0.7766639599321346]
[ 1582,0.7766639599321346]
[ 1583,0.7766639599321346]
[ 1584,0.7766639599321346]
[ 1585,0.7766639599321346]
[ 1586,0.7766639599321346]
[ 1587,0.7766639599321346]
[ 1588,0.7766639599321346]
[ 1589,0.7766639599321346]
[ 1590,0.7766639599321346]
[ 1591,0.7766639599321346]
[ 1592,0.7766639599321346]
[ 1593,0.7766639599321346]
[ 1594,0.7766639599321346]
[ 1595,0.7766639599321346]
[ 1596,0.7766639599321346]
[ 1597,0.7766639599321346]
[ 1598,0.7766639599321346]
[ 1599,0.7766639599321346]
[ 1600,0.7766639599321346]
[ 1601,0.7766639599321346]
[ 1602,0.7766639599321346]
[ 1603,0.7766639599321346]
[ 1604,0.7766639599321346]
[ 1605,0.7766639599321346]
[ 1606,0.7766639599321346]
[ 1607,0.7766639599321346]
[ 1608,0.7766639599321346]
[ 1609,0.7766639599321346]
[ 1610,0.7766639599321346]
[ 1611,0.7766639599321346]
[ 1612,0.7766639599321346]
[ 1613,0.7766639599321346]
[ 1614,0.7766639599321346]
[ 1615,0.7766639599321346]
[ 1616,0.7766639599321346]
[ 1617,0.7766639599321346]
[ 1618,0.7766639599321346]
[ 1619,0.7766639599321346]
[ 1620,0.7766639599321346]
[ 1621,0.7766639599321346]
[ 1622,0.7766639599321346]
[ 1623,0.7766639599321346]
[ 1624,0.7766639599321346]
[ 1625,0.7766639599321346]
[ 1626,0.7766639599321346]
[ 1627,0.7766639599321346]
[ 1628,0.7766639599321346]
[ 1629,0.7766639599321346]
[ 1630,0.7766639599321346]
[ 1631,0.7766639599321346]
[ 1632,0.7766639599321346]
[ 1633,0.7766639599321346]
[ 1634,0.7766639599321346]
[ 1635,0.7766639599321346]
[ 1636,0.7766639599321346]
[ 1637,0.7766639599321346]
[ 1638,0.7766639599321346]
[ 1639,0.7766639599321346]
[ 1640,0.7766639599321346]
[ 1641,0.7766639599321346]
[ 1642,0.7766639599321346]
[ 1643,0.7766639599321346]
[ 1644,0.7766639599321346]
[ 1645,0.7766639599321346]
[ 1646,0.7766639599321346]
[ 1647,0.7766639599321346]
[ 1648,0.7766639599321346]
[ 1649,0.7766639599321346]
[ 1650,0.7766639599321346]
[ 1651,0.7766639599321346]
[ 1652,0.7766639599321346]
[ 1653,0.7766639599321346]
[ 1654,0.7766639599321346]
[ 1655,0.7766639599321346]
[ 1656,0.7766639599321346]
[ 1657,0.7766639599321346]
[ 1658,0.7766639599321346]
[ 1659,0.7766639599321346]
[ 1660,0.7766639599321346]
[ 1661,0.7766639599321346]
[ 1662,0.7766639599321346]
[ 1663,0.7766639599321346]
[ 1664,0.7766639599321346]
[ 1665,0.7766639599321346]
[ 1666,0.7766639599321346]
[ 1667,0.7766639599321346]
[ 1668,0.7766639599321346]
[ 1669,0.7766639599321346]
[ 1670,0.7766639599321346]
[ 1671,0.7766639599321346]
[ 1672,0.7766639599321346]
[ 1673,0.7766639599321346]
[ 1674,0.7766639599321346]
[ 1675,0.7766639599321346]
[ 1676,0.7766639599321346]
[ 1677,0.7766639599321346]
[ 1678,0.7766639599321346]
[ 1679,0.7766639599321346]
[ 1680,0.7766639599321346]
[ 1681,0.7766639599321346]
[ 1682,0.7766639599321346]
[ 1683,0.7766639599321346]
[ 1684,0.7766639599321346]
[ 1685,0.7766639599321346]
[ 1686,0.7766639599321346]
[ 1687,0.7766639599321346]
[ 1688,0.7766639599321346]
[ 1689,0.7766639599321346]
[ 1690,0.7766639599321346]
[ 1691,0.7766639599321346]
[ 1692,0.7766639599321346]
[ 1693,0.7766639599321346]
[ 1694,0.7766639599321346]
[ 1695,0.7766639599321346]
[ 1696,0.7766639599321346]
[ 1697,0.7766639599321346]
[ 1698,0.7766639599321346]
[ 1699,0.7766639599321346]
[ 1700,0.7766639599321346]
[ 1701,0.7766639599321346]
[ 1702,0.7766639599321346]
[ 1703,0.7766639599321346]
[ 1704,0.7766639599321346]
[ 1705,0.7766639599321346]
[ 1706,0.7766639599321346]
[ 1707,0.7766639599321346]
[ 1708,0.7766639599321346]
[ 1709,0.7766639599321346]
[ 1710,0.7766639599321346]
[ 1711,0.7766639599321346]
[ 1712,0.7766639599321346]
[ 1713,0.7766639599321346]
[ 1714,0.7766639599321346]
[ 1715,0.7766639599321346]
[ 1716,0.7766639599321346]
[ 1717,0.7766639599321346]
[ 1718,0.7766639599321346]
[ 1719,0.7766639599321346]
[ 1720,0.7766639599321346]
[ 1721,0.7766639599321346]
[ 1722,0.7766639599321346]
[ 1723,0.7766639599321346]
[ 1724,0.7766639599321346]
[ 1725,0.7766639599321346]
[ 1726,0.7766639599321346]
[ 1727,0.7766639599321346]
[ 1728,0.7766639599321346]
[ 1729,0.7766639599321346]
[ 1730,0.7766639599321346]
[ 1731,0.7766639599321346]
[ 1732,0.7766639599321346]
[ 1733,0.7766639599321346]
[ 1734,0.7766639599321346]
[ 1735,0.7766639599321346]
[ 1736,0.7766639599321346]
[ 1737,0.7766639599321346]
[ 1738,0.7766639599321346]
[ 1739,0.7766639599321346]
[ 1740,0.7766639599321346]
[ 1741,0.7766639599321346]
[ 1742,0.7766639599321346]
[ 1743,0.7766639599321346]
[ 1744,0.7766639599321346]
[ 1745,0.7766639599321346]
[ 1746,0.7766639599321346]
[ 1747,0.7766639599321346]
[ 1748,0.7766639599321346]
[ 1749,0.7766639599321346]
[ 1750,0.7766639599321346]
[ 1751,0.7766639599321346]
[ 1752,0.7766639599321346]
[ 1753,0.7766639599321346]
[ 1754,0.7766639599321346]
[ 1755,0.7766639599321346]
[ 1756,0.7766639599321346]
[ 1757,0.7766639599321346]
[ 1758,0.7766639599321346]
[ 1759,0.7766639599321346]
[ 1760,0.7766639599321346]
[ 1761,0.7766639599321346]
[ 1762,0.7766639599321346]
[ 1763,0.7766639599321346]
[ 1764,0.7766639599321346]
[ 1765,0.7766639599321346]
[ 1766,0.7766639599321346]
[ 1767,0.7766639599321346]
[ 1768,0.7766639599321346]
[ 1769,0.7766639599321346]
[ 1770,0.7766639599321346]
[ 1771,0.7766639599321346]
[ 1772,0.7766639599321346]
[ 1773,0.7766639599321346]
[ 1774,0.7766639599321346]
[ 1775,0.7766639599321346]
[ 1776,0.7766639599321346]
[ 1777,0.7766639599321346]
[ 1778,0.7766639599321346]
[ 1779,0.7766639599321346]
[ 1780,0.7766639599321346]
[ 1781,0.7766639599321346]
[ 1782,0.7766639599321346]
[ 1783,0.7766639599321346]
[ 1784,0.7766639599321346]
[ 1785,0.7766639599321346]
[ 1786,0.7766639599321346]
[ 1787,0.7766639599321346]
[ 1788,0.7766639599321346]
[ 1789,0.7766639599321346]
[ 1790,0.7766639599321346]
[ 1791,0.7766639599321346]
[ 1792,0.7766639599321346]
[ 1793,0.7766639599321346]
[ 1794,0.7766639599321346]
[ 1795,0.7766639599321346]
[ 1796,0.7766639599321346]
[ 1797,0.7766639599321346]
[ 1798,0.7766639599321346]
[ 1799,0.7766639599321346]
[ 1800,0.7766639599321346]
[ 1801,0.7766639599321346]
[ 1802,0.7766639599321346]
[ 1803,0.7766639599321346]
[ 1804,0.7766639599321346]
[ 1805,0.7766639599321346]
[ 1806,0.7766639599321346]
[ 1807,0.7766639599321346]
[ 1808,0.7766639599321346]
[ 1809,0.7766639599321346]
